"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"85",22,5,5,30,4,2015,0,0,0,0,41137,38266.7578125,-2870.2421875,-0.069772763874371,0.069772763874371
"95",10,2,5,14,5,2015,0,0,0,0,43231,41103.43359375,-2127.56640625,-0.049213906831903,0.049213906831903
"102",21,4,6,29,5,2015,0,0,0,0,38723,35923.078125,-2799.921875,-0.0723064296412985,0.0723064296412985
"117",15,3,6,19,6,2015,0,0,0,0,35748,36585.40625,837.40625,0.0234252615530939,0.0234252615530939
"127",6,2,4,8,7,2015,0,0,0,0,52996,51004.76171875,-1991.23828125,-0.0375733693344781,0.0375733693344781
"134",13,3,6,17,7,2015,0,0,0,0,36349,38041.640625,1692.640625,0.0465663601474594,0.0465663601474594
"136",15,4,3,21,7,2015,0,0,0,0,57634,54668.6171875,-2965.3828125,-0.051451969540549,0.051451969540549
"138",17,4,5,23,7,2015,0,0,0,0,44964,43182.02734375,-1781.97265625,-0.0396310972389022,0.0396310972389022
"141",20,5,3,28,7,2015,0,0,0,0,52588,52753.3046875,165.3046875,0.00314339179090287,0.00314339179090287
"152",8,2,4,12,8,2015,0,0,0,0,51967,51115.40234375,-851.59765625,-0.0163872776232994,0.0163872776232994
"154",10,2,6,14,8,2015,0,0,0,0,36977,38686.375,1709.375,0.0462280606863726,0.0462280606863726
"157",13,3,4,19,8,2015,0,0,0,0,54569,51347.90234375,-3221.09765625,-0.0590279766213418,0.0590279766213418
"163",19,4,5,27,8,2015,0,0,0,0,41306,43847.02734375,2541.02734375,0.0615171486890524,0.0615171486890524
"169",7,2,4,9,9,2015,0,0,0,0,60410,54281.79296875,-6128.20703125,-0.101443586016388,0.101443586016388
"173",11,3,3,15,9,2015,0,0,0,0,55697,57004.66796875,1307.66796875,0.023478247818554,0.023478247818554
"181",19,4,6,25,9,2015,0,0,0,0,36966,38943.078125,1977.078125,0.0534836910945193,0.0534836910945193
"182",20,5,2,28,9,2015,0,0,0,0,46797,48189.6484375,1392.6484375,0.0297593528965532,0.0297593528965532
"184",22,5,4,30,9,2015,0,0,0,0,48485,48020.8203125,-464.1796875,-0.00957367613694957,0.00957367613694957
"186",2,1,6,2,10,2015,0,0,0,0,51274,47859.98828125,-3414.01171875,-0.0665836821537231,0.0665836821537231
"190",6,1,5,8,10,2015,0,0,0,0,43884,46246.83203125,2362.83203125,0.0538426768583083,0.0538426768583083
"191",7,1,6,9,10,2015,0,0,0,0,36472,40684.8984375,4212.8984375,0.115510485783615,0.115510485783615
"193",9,2,3,13,10,2015,0,0,0,0,54213,55619.98046875,1406.98046875,0.0259528243917511,0.0259528243917511
"194",10,2,4,14,10,2015,0,0,0,0,50654,49671.02734375,-982.97265625,-0.0194056275170766,0.0194056275170766
"196",12,2,6,16,10,2015,0,0,0,0,38056,38930.28125,874.28125,0.0229735455644314,0.0229735455644314
"204",20,4,4,28,10,2015,0,0,0,0,48742,47607.0703125,-1134.9296875,-0.0232844300090271,0.0232844300090271
"206",22,4,6,30,10,2015,0,0,0,0,41057,36416.671875,-4640.328125,-0.113021607155905,0.113021607155905
"207",1,1,2,2,11,2015,0,0,0,0,54809,56380.125,1571.125,0.0286654564031455,0.0286654564031455
"211",5,1,6,6,11,2015,0,0,0,0,41690,41451.9296875,-238.0703125,-0.00571048962580955,0.00571048962580955
"215",9,2,5,12,11,2015,0,0,0,0,45133,43834.68359375,-1298.31640625,-0.0287664548390313,0.0287664548390313
"217",11,3,2,16,11,2015,0,0,0,0,49598,48601.91796875,-996.08203125,-0.0200831088199121,0.0200831088199121
"218",12,3,3,17,11,2015,0,0,0,0,58971,56471.30859375,-2499.69140625,-0.0423884859719184,0.0423884859719184
"224",21,5,2,30,11,2015,0,0,0,0,47142,46242.9296875,-899.0703125,-0.0190715352021552,0.0190715352021552
"227",3,1,5,3,12,2015,0,0,0,0,54581,50735.37890625,-3845.62109375,-0.0704571388166212,0.0704571388166212
"231",7,2,4,9,12,2015,0,0,0,0,53520,53143.58984375,-376.41015625,-0.00703307466834828,0.00703307466834828
"233",9,2,6,11,12,2015,0,0,0,0,40101,39262.546875,-838.453125,-0.0209085340764569,0.0209085340764569
"240",16,4,3,22,12,2015,0,0,0,0,52366,44591.078125,-7774.921875,-0.148472708914181,0.148472708914181
"242",21,5,3,29,12,2015,0,0,0,0,44204,43113.328125,-1090.671875,-0.0246736013709167,0.0246736013709167
"251",10,2,5,14,1,2016,0,0,0,0,42797,42296.9921875,-500.0078125,-0.0116832444447041,0.0116832444447041
"255",14,3,4,20,1,2016,0,0,0,0,48890,50319.58203125,1429.58203125,0.0292407860758846,0.0292407860758846
"257",16,3,6,22,1,2016,0,0,0,0,35230,36238.15625,1008.15625,0.0286164135679818,0.0286164135679818
"260",19,4,4,27,1,2016,0,0,0,0,48042,47653.0625,-388.9375,-0.00809578077515507,0.00809578077515507
"262",21,4,6,29,1,2016,0,0,0,0,36980,35825.8125,-1154.1875,-0.0312111276365603,0.0312111276365603
"263",1,1,2,1,2,2016,0,0,0,0,56875,50250.203125,-6624.796875,-0.116479945054945,0.116479945054945
"264",2,1,3,2,2,2016,0,0,0,0,67938,62967.3515625,-4970.6484375,-0.0731644799302305,0.0731644799302305
"266",4,1,5,4,2,2016,0,0,0,0,45671,45006.38671875,-664.61328125,-0.0145521946366403,0.0145521946366403
"271",9,2,5,11,2,2016,0,0,0,0,42343,40599.1796875,-1743.8203125,-0.0411832017688874,0.0411832017688874
"274",12,3,3,16,2,2016,0,0,0,0,56354,54359.93359375,-1994.06640625,-0.0353846471634667,0.0353846471634667
"282",20,4,6,26,2,2016,0,0,0,0,34748,35550.890625,802.890625,0.0231060960343041,0.0231060960343041
"284",1,1,3,1,3,2016,0,0,0,0,58097,60322.4296875,2225.4296875,0.0383054148665163,0.0383054148665163
"286",3,1,5,3,3,2016,0,0,0,0,50686,51286.47265625,600.47265625,0.0118469134721619,0.0118469134721619
"290",7,2,4,9,3,2016,0,0,0,0,50699,51112.69140625,413.69140625,0.00815975475354543,0.00815975475354543
"306",23,5,5,31,3,2016,0,0,0,0,42630,38949.87890625,-3680.12109375,-0.0863270254222379,0.0863270254222379
"312",6,1,6,8,4,2016,0,0,0,0,41538,39204.3515625,-2333.6484375,-0.0561810495811065,0.0561810495811065
"318",12,3,2,18,4,2016,0,0,0,0,52858,51216.26171875,-1641.73828125,-0.0310594097629498,0.0310594097629498
"320",14,3,4,20,4,2016,0,0,0,0,47562,49278.25390625,1716.25390625,0.0360845613357302,0.0360845613357302
"328",1,1,2,2,5,2016,0,0,0,0,62627,56139.265625,-6487.734375,-0.103593248519009,0.103593248519009
"329",2,1,3,3,5,2016,0,0,0,0,74389,68010.140625,-6378.859375,-0.0857500352874753,0.0857500352874753
"357",12,3,5,16,6,2016,0,0,0,0,44776,42338.046875,-2437.953125,-0.0544477649857066,0.0544477649857066
"359",14,4,2,20,6,2016,0,0,0,0,52387,50829.85546875,-1557.14453125,-0.0297238729312616,0.0297238729312616
"361",16,4,4,22,6,2016,0,0,0,0,47500,48992.4375,1492.4375,0.0314197368421053,0.0314197368421053
"363",18,4,6,24,6,2016,0,0,0,0,37026,36574.72265625,-451.27734375,-0.0121881203411117,0.0121881203411117
"366",21,5,4,29,6,2016,0,0,0,0,44471,47380.25,2909.25,0.0654190371253176,0.0654190371253176
"371",7,2,2,11,7,2016,0,0,0,0,53519,53100.02734375,-418.97265625,-0.007828484393393,0.007828484393393
"372",8,2,3,12,7,2016,0,0,0,0,58429,58201.33984375,-227.66015625,-0.0038963555126735,0.0038963555126735
"373",9,2,4,13,7,2016,0,0,0,0,47296,51484.89453125,4188.89453125,0.0885676279442236,0.0885676279442236
"377",13,3,3,19,7,2016,0,0,0,0,57796,57788.76171875,-7.23828125,-0.000125238446432279,0.000125238446432279
"386",1,1,2,1,8,2016,0,0,0,0,55362,56431.453125,1069.453125,0.0193174582746288,0.0193174582746288
"387",2,1,3,2,8,2016,0,0,0,0,72974,67983.796875,-4990.203125,-0.0683833026146299,0.0683833026146299
"388",3,1,4,3,8,2016,0,0,0,0,57313,61552.8984375,4239.8984375,0.0739779533002984,0.0739779533002984
"389",4,1,5,4,8,2016,0,0,0,0,48615,48748.41796875,133.41796875,0.00274437866399259,0.00274437866399259
"396",11,3,2,15,8,2016,0,0,0,0,51990,50698.29296875,-1291.70703125,-0.0248452977736103,0.0248452977736103
"399",14,3,5,18,8,2016,0,0,0,0,44722,44505.30859375,-216.69140625,-0.00484529775613792,0.00484529775613792
"404",19,4,5,25,8,2016,0,0,0,0,43245,43957.18359375,712.18359375,0.0164685765695456,0.0164685765695456
"405",20,4,6,26,8,2016,0,0,0,0,37349,38087.921875,738.921875,0.0197842479048971,0.0197842479048971
"406",21,5,2,29,8,2016,0,0,0,0,47425,48100.796875,675.796875,0.0142498023194518,0.0142498023194518
"409",1,1,5,1,9,2016,0,0,0,0,51237,54631.08203125,3394.08203125,0.0662427939038195,0.0662427939038195
"413",8,2,2,12,9,2016,0,0,0,0,50631,52073.44921875,1442.44921875,0.0284894475469574,0.0284894475469574
"415",10,2,4,14,9,2016,0,0,0,0,50068,52604.03515625,2536.03515625,0.0506518166543501,0.0506518166543501
"416",11,2,5,15,9,2016,0,0,0,0,45593,45481.16796875,-111.83203125,-0.00245283335709429,0.00245283335709429
"417",12,2,6,16,9,2016,0,0,0,0,40995,40971.453125,-23.546875,-0.000574384071228199,0.000574384071228199
"418",13,3,2,19,9,2016,0,0,0,0,52456,52432.12109375,-23.87890625,-0.000455217825415586,0.000455217825415586
"423",18,4,2,26,9,2016,0,0,0,0,45830,48943.921875,3113.921875,0.067945055094916,0.067945055094916
"428",1,1,2,3,10,2016,0,0,0,0,55478,57776.921875,2298.921875,0.0414384418147734,0.0414384418147734
"429",2,1,3,4,10,2016,0,0,0,0,69216,68573.21875,-642.78125,-0.00928659919671752,0.00928659919671752
"431",4,1,5,6,10,2016,0,0,0,0,46726,49942.71484375,3216.71484375,0.0688420760122844,0.0688420760122844
"432",5,1,6,7,10,2016,0,0,0,0,37166,43033.609375,5867.609375,0.157875729833719,0.157875729833719
"433",6,2,2,10,10,2016,0,0,0,0,52762,52344.63671875,-417.36328125,-0.00791030061881657,0.00791030061881657
"435",8,2,4,12,10,2016,0,0,0,0,50697,51469.97265625,772.97265625,0.0152469111831075,0.0152469111831075
"436",9,2,5,13,10,2016,0,0,0,0,42702,43111.16796875,409.16796875,0.00958193922415812,0.00958193922415812
"437",10,2,6,14,10,2016,0,0,0,0,39500,38168.5625,-1331.4375,-0.0337072784810127,0.0337072784810127
"439",12,3,3,18,10,2016,0,0,0,0,57228,58097.58984375,869.58984375,0.0151951814452715,0.0151951814452715
"440",13,3,4,19,10,2016,0,0,0,0,52249,52070.67578125,-178.32421875,-0.00341296902811537,0.00341296902811537
"443",16,4,2,24,10,2016,0,0,0,0,48126,47556.109375,-569.890625,-0.0118416370568923,0.0118416370568923
"445",18,4,4,26,10,2016,0,0,0,0,48980,48919.9375,-60.0625,-0.00122626582278481,0.00122626582278481
"447",20,4,6,28,10,2016,0,0,0,0,39610,36506.046875,-3103.953125,-0.0783628660691744,0.0783628660691744
"452",4,1,6,4,11,2016,0,0,0,0,42750,44021.98046875,1271.98046875,0.0297539290935673,0.0297539290935673
"453",5,2,2,7,11,2016,0,0,0,0,54095,55476.6015625,1381.6015625,0.025540282142527,0.025540282142527
"457",9,2,6,11,11,2016,0,0,0,0,38955,39107.9375,152.9375,0.00392600436400975,0.00392600436400975
"459",11,3,3,15,11,2016,0,0,0,0,57766,57939.15234375,173.15234375,0.00299747851244677,0.00299747851244677
"474",8,3,2,12,12,2016,0,0,0,0,51613,51869.77734375,256.77734375,0.0049750517069343,0.0049750517069343
"485",2,1,3,3,1,2017,0,0,0,0,71926,68160.4765625,-3765.5234375,-0.0523527436184412,0.0523527436184412
"488",5,1,6,6,1,2017,0,0,0,0,44109,43971.34375,-137.65625,-0.00312082001405609,0.00312082001405609
"493",10,2,6,13,1,2017,0,0,0,0,37516,37196.4375,-319.5625,-0.00851803230621601,0.00851803230621601
"494",11,3,2,16,1,2017,0,0,0,0,47610,48530.08984375,920.08984375,0.0193255585748792,0.0193255585748792
"498",15,3,6,20,1,2017,0,0,0,0,36300,37365.890625,1065.890625,0.0293633780991736,0.0293633780991736
"502",19,4,5,26,1,2017,0,0,0,0,40521,43093.8359375,2572.8359375,0.0634938905135609,0.0634938905135609
"511",6,2,4,8,2,2017,0,0,0,0,51700,53185.50390625,1485.50390625,0.0287331509912959,0.0287331509912959
"512",7,2,5,9,2,2017,0,0,0,0,42936,45603.70703125,2667.70703125,0.062132174195314,0.062132174195314
"513",8,2,6,10,2,2017,0,0,0,0,37396,39799.8203125,2403.8203125,0.0642801452695475,0.0642801452695475
"516",11,3,4,15,2,2017,0,0,0,0,49872,51865.51953125,1993.51953125,0.039972720790223,0.039972720790223
"521",16,4,4,22,2,2017,0,0,0,0,48763,50397.9140625,1634.9140625,0.0335277579824867,0.0335277579824867
"524",19,5,2,27,2,2017,0,0,0,0,49470,47997.359375,-1472.640625,-0.0297683570851021,0.0297683570851021
"526",1,1,4,1,3,2017,0,0,0,0,61145,58254.9296875,-2890.0703125,-0.0472658485975959,0.0472658485975959
"531",6,2,4,8,3,2017,0,0,0,0,52657,53163.31640625,506.31640625,0.00961536749624931,0.00961536749624931
"534",9,3,2,13,3,2017,0,0,0,0,47776,51487.98046875,3711.98046875,0.0776955054577612,0.0776955054577612
"541",16,4,4,22,3,2017,0,0,0,0,48303,50274.3203125,1971.3203125,0.040811550266029,0.040811550266029
"545",20,5,3,28,3,2017,0,0,0,0,51859,52616.01953125,757.01953125,0.0145976499980717,0.0145976499980717
"559",11,3,2,17,4,2017,0,0,0,0,46492,50274.46484375,3782.46484375,0.0813573269325906,0.0813573269325906
"564",16,4,2,24,4,2017,0,0,0,0,47419,48161.734375,742.734375,0.0156632230751387,0.0156632230751387
"573",5,1,6,5,5,2017,0,0,0,0,41084,40260.953125,-823.046875,-0.0200332702511927,0.0200332702511927
"584",16,4,2,22,5,2017,0,0,0,0,49137,49048.21875,-88.78125,-0.00180681055009463,0.00180681055009463
"587",19,4,5,25,5,2017,0,0,0,0,42847,43105.15234375,258.15234375,0.00602498059957523,0.00602498059957523
"589",1,1,5,1,6,2017,0,0,0,0,52930,53666.00390625,736.00390625,0.0139052315558285,0.0139052315558285
"594",6,1,5,8,6,2017,0,0,0,0,44716,47489.56640625,2773.56640625,0.0620262636696037,0.0620262636696037
"609",21,4,5,29,6,2017,0,0,0,0,42018,42728.58984375,710.58984375,0.016911557993003,0.016911557993003
"613",5,2,2,10,7,2017,0,0,0,0,57505,56345.4296875,-1159.5703125,-0.0201646867663681,0.0201646867663681
"614",6,2,3,11,7,2017,0,0,0,0,63273,60545.64453125,-2727.35546875,-0.0431045701760625,0.0431045701760625
"617",9,2,6,14,7,2017,0,0,0,0,40487,38383.17578125,-2103.82421875,-0.0519629564736829,0.0519629564736829
"618",10,3,2,17,7,2017,0,0,0,0,47787,51937.66796875,4150.66796875,0.0868576803053132,0.0868576803053132
"625",17,4,4,26,7,2017,0,0,0,0,54144,52317.0546875,-1826.9453125,-0.0337423410257831,0.0337423410257831
"639",11,3,3,15,8,2017,0,0,0,0,61653,59751.26171875,-1901.73828125,-0.0308458352594359,0.0308458352594359
"643",15,4,2,21,8,2017,0,0,0,0,52536,52345.71875,-190.28125,-0.00362192115882443,0.00362192115882443
"647",19,4,6,25,8,2017,0,0,0,0,40076,38475.1171875,-1600.8828125,-0.0399461725845893,0.0399461725845893
"649",21,5,3,29,8,2017,0,0,0,0,56745,56264.53515625,-480.46484375,-0.00846708685787294,0.00846708685787294
"651",23,5,5,31,8,2017,0,0,0,0,47323,45810.89453125,-1512.10546875,-0.0319528658104938,0.0319528658104938
"652",3,1,4,6,9,2017,0,0,0,0,68259,67043.296875,-1215.703125,-0.0178101514086055,0.0178101514086055
"667",18,4,4,27,9,2017,0,0,0,0,52560,53000.3359375,440.3359375,0.00837777658866058,0.00837777658866058
"679",10,2,6,13,10,2017,0,0,0,0,42245,38943.34765625,-3301.65234375,-0.0781548667002012,0.0781548667002012
"686",17,4,3,24,10,2017,0,0,0,0,56583,55487.03515625,-1095.96484375,-0.0193691540524539,0.0193691540524539
"693",2,1,5,2,11,2017,0,0,0,0,59070,57254.98828125,-1815.01171875,-0.0307264553707466,0.0307264553707466
"694",3,1,6,3,11,2017,0,0,0,0,47416,47539.5546875,123.5546875,0.00260575939556268,0.00260575939556268
"696",5,2,3,7,11,2017,0,0,0,0,64207,62250.39453125,-1956.60546875,-0.030473398052393,0.030473398052393
"697",6,2,4,8,11,2017,0,0,0,0,54639,55916.67578125,1277.67578125,0.0233839525110269,0.0233839525110269
"698",7,2,5,9,11,2017,0,0,0,0,51202,48004.36328125,-3197.63671875,-0.0624514026551697,0.0624514026551697
"700",9,3,2,13,11,2017,0,0,0,0,53644,51964.85546875,-1679.14453125,-0.0313016279779658,0.0313016279779658
"703",12,3,5,16,11,2017,0,0,0,0,49477,46325.50390625,-3151.49609375,-0.0636961839592134,0.0636961839592134
"705",14,4,2,20,11,2017,0,0,0,0,55188,52626.02734375,-2561.97265625,-0.0464226399987316,0.0464226399987316
"707",18,5,3,28,11,2017,0,0,0,0,59922,56349.06640625,-3572.93359375,-0.0596264075589934,0.0596264075589934
"712",3,1,3,5,12,2017,0,0,0,0,70690,67187.1171875,-3502.8828125,-0.0495527346512944,0.0495527346512944
"716",7,2,2,11,12,2017,0,0,0,0,56343,54466.04296875,-1876.95703125,-0.033313047428252,0.033313047428252
"719",10,2,5,14,12,2017,0,0,0,0,45409,44990.97265625,-418.02734375,-0.00920582579995155,0.00920582579995155
"722",13,3,3,19,12,2017,0,0,0,0,63853,59370.63671875,-4482.36328125,-0.0701981626744241,0.0701981626744241
"723",14,3,4,20,12,2017,0,0,0,0,52064,51937.39453125,-126.60546875,-0.00243172765730639,0.00243172765730639
"734",10,3,2,15,1,2018,0,0,0,0,47625,50441.02734375,2816.02734375,0.0591291830708661,0.0591291830708661
"737",13,3,5,18,1,2018,0,0,0,0,45756,45525.7890625,-230.2109375,-0.00503127322099834,0.00503127322099834
"742",18,4,5,25,1,2018,0,0,0,0,44275,44396.0234375,121.0234375,0.00273344861660079,0.00273344861660079
"743",19,4,6,26,1,2018,0,0,0,0,40408,38280.2265625,-2127.7734375,-0.0526572321693724,0.0526572321693724
"745",21,5,3,30,1,2018,0,0,0,0,56189,56015.16015625,-173.83984375,-0.00309384121002331,0.00309384121002331
"747",1,1,5,1,2,2018,0,0,0,0,55689,50462.01953125,-5226.98046875,-0.0938601962461168,0.0938601962461168
"750",4,1,3,6,2,2018,0,0,0,0,63010,62953.9921875,-56.0078125,-0.00088887180606253,0.00088887180606253
"756",10,2,4,14,2,2018,0,0,0,0,53836,52107.55078125,-1728.44921875,-0.0321058254467271,0.0321058254467271
"758",12,2,6,16,2,2018,0,0,0,0,42213,39487.26953125,-2725.73046875,-0.0645708778989885,0.0645708778989885
"759",13,3,2,19,2,2018,0,0,0,0,51658,51958.44921875,300.44921875,0.0058161217768787,0.0058161217768787
"761",15,3,4,21,2,2018,0,0,0,0,51030,50577.0546875,-452.9453125,-0.00887605942582794,0.00887605942582794
"762",16,3,5,22,2,2018,0,0,0,0,43626,45001.1796875,1375.1796875,0.0315220209851923,0.0315220209851923
"764",18,4,2,26,2,2018,0,0,0,0,51439,49627.671875,-1811.328125,-0.0352131286572445,0.0352131286572445
"767",1,1,5,1,3,2018,0,0,0,0,60204,51115.92578125,-9088.07421875,-0.150954657809282,0.150954657809282
"769",3,1,2,5,3,2018,0,0,0,0,62754,60928.171875,-1825.828125,-0.0290950078879434,0.0290950078879434
"775",9,2,3,13,3,2018,0,0,0,0,56509,58145.79296875,1636.79296875,0.0289651731361376,0.0289651731361376
"776",10,2,4,14,3,2018,0,0,0,0,49973,52235.44140625,2262.44140625,0.0452732756938747,0.0452732756938747
"784",18,4,2,26,3,2018,0,0,0,0,49878,48727.90625,-1150.09375,-0.0230581368539236,0.0230581368539236
"788",22,4,6,30,3,2018,0,0,0,0,34138,37641.0078125,3503.0078125,0.102613152864843,0.102613152864843
"791",3,1,4,4,4,2018,0,0,0,0,66634,61320.4765625,-5313.5234375,-0.0797419251058018,0.0797419251058018
"792",4,1,5,5,4,2018,0,0,0,0,47466,48711.23046875,1245.23046875,0.0262341564224919,0.0262341564224919
"793",5,1,6,6,4,2018,0,0,0,0,40218,41101.578125,883.578125,0.0219697181610224,0.0219697181610224
"796",8,2,4,11,4,2018,0,0,0,0,56125,52587.86328125,-3537.13671875,-0.0630224805122494,0.0630224805122494
"805",17,4,3,24,4,2018,0,0,0,0,56617,56646.56640625,29.56640625,0.000522217818852995,0.000522217818852995
"808",20,4,6,27,4,2018,0,0,0,0,39940,38015.2265625,-1924.7734375,-0.0481916233725588,0.0481916233725588
"812",3,1,5,3,5,2018,0,0,0,0,51329,54898.19140625,3569.19140625,0.069535572605155,0.069535572605155
"813",4,1,6,4,5,2018,0,0,0,0,46929,40852.09765625,-6076.90234375,-0.1294914092299,0.1294914092299
"815",6,2,3,8,5,2018,0,0,0,0,61552,61616.73828125,64.73828125,0.00105176568186249,0.00105176568186249
"817",8,2,5,10,5,2018,0,0,0,0,48692,47475.73828125,-1216.26171875,-0.0249786765536433,0.0249786765536433
"820",11,3,3,15,5,2018,0,0,0,0,57597,59303.37109375,1706.37109375,0.02962604117836,0.02962604117836
"821",12,3,4,16,5,2018,0,0,0,0,52778,53433.25390625,655.25390625,0.0124152848961689,0.0124152848961689
"826",17,4,4,23,5,2018,0,0,0,0,51741,51583.6953125,-157.3046875,-0.0030402328424267,0.0030402328424267
"827",18,4,5,24,5,2018,0,0,0,0,46660,44951.16796875,-1708.83203125,-0.0366230611069438,0.0366230611069438
"832",3,1,3,5,6,2018,0,0,0,0,69383,66916.5703125,-2466.4296875,-0.0355480404061514,0.0355480404061514
"838",9,2,4,13,6,2018,0,0,0,0,54100,52672.00390625,-1427.99609375,-0.0263954915665434,0.0263954915665434
"839",10,2,5,14,6,2018,0,0,0,0,43032,44918.98046875,1886.98046875,0.0438506336853969,0.0438506336853969
"844",15,3,5,21,6,2018,0,0,0,0,45536,43984.13671875,-1551.86328125,-0.0340799209691233,0.0340799209691233
"847",18,4,3,26,6,2018,0,0,0,0,55632,56684.14453125,1052.14453125,0.018912577855371,0.018912577855371
"853",5,2,2,9,7,2018,0,0,0,0,56186,57458.0078125,1272.0078125,0.0226392306357456,0.0226392306357456
"855",7,2,4,11,7,2018,0,0,0,0,56834,56173.94140625,-660.05859375,-0.0116137979686455,0.0116137979686455
"857",9,2,6,13,7,2018,0,0,0,0,40243,39346.65625,-896.34375,-0.0222732835524191,0.0222732835524191
"859",11,3,3,17,7,2018,0,0,0,0,62534,60606.96484375,-1927.03515625,-0.0308157987055042,0.0308157987055042
"864",16,4,3,24,7,2018,0,0,0,0,56154,57665.70703125,1511.70703125,0.0269207363901058,0.0269207363901058
"870",1,1,4,1,8,2018,0,0,0,0,63006,61953.9140625,-1052.0859375,-0.0166981864822398,0.0166981864822398
"871",2,1,5,2,8,2018,0,0,0,0,57840,58637.25390625,797.25390625,0.0137837812283887,0.0137837812283887
"874",5,2,3,7,8,2018,0,0,0,0,60775,64290.86328125,3515.86328125,0.0578504859111477,0.0578504859111477
"876",7,2,5,9,8,2018,0,0,0,0,49101,49281.23828125,180.23828125,0.00367076599763752,0.00367076599763752
"880",11,3,4,15,8,2018,0,0,0,0,55337,55076.61328125,-260.38671875,-0.00470547226539205,0.00470547226539205
"883",14,4,2,20,8,2018,0,0,0,0,54610,53446.88671875,-1163.11328125,-0.0212985402169932,0.0212985402169932
"885",16,4,4,22,8,2018,0,0,0,0,53857,53146.1171875,-710.8828125,-0.0131994506285163,0.0131994506285163
"890",22,5,5,30,8,2018,0,0,0,0,43790,46736.83203125,2946.83203125,0.0672946341915963,0.0672946341915963
"895",6,2,3,11,9,2018,0,0,0,0,67345,63112.51953125,-4232.48046875,-0.062847731364615,0.062847731364615
"896",7,2,4,12,9,2018,0,0,0,0,55050,57350.66015625,2300.66015625,0.0417921917574932,0.0417921917574932
"898",9,2,6,14,9,2018,0,0,0,0,42547,38880.92578125,-3666.07421875,-0.086165281189038,0.086165281189038
"907",18,4,5,27,9,2018,0,0,0,0,46638,44490.73828125,-2147.26171875,-0.0460410334652001,0.0460410334652001
