"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"142",22,5,5,30,7,2015,0,0,0,0,21689,22402.904296875,713.904296875,0.0329155008010973,0.0329155008010973
"144",1,1,2,3,8,2015,0,0,0,0,40139,38196.49609375,-1942.50390625,-0.0483944270223473,0.0483944270223473
"157",14,3,5,20,8,2015,0,0,0,0,25140,22357.669921875,-2782.330078125,-0.110673431906325,0.110673431906325
"159",16,4,2,24,8,2015,0,0,0,0,26694,26549.87890625,-144.12109375,-0.00539900703341575,0.00539900703341575
"161",18,4,4,26,8,2015,0,0,0,0,27192,27687.37890625,495.37890625,0.0182178179703589,0.0182178179703589
"163",20,4,6,28,8,2015,0,0,0,0,19270,20361.99609375,1091.99609375,0.0566681937597302,0.0566681937597302
"171",10,3,2,14,9,2015,0,0,0,0,29029,28784.37109375,-244.62890625,-0.00842705247338868,0.00842705247338868
"174",13,3,5,17,9,2015,0,0,0,0,24174,24857.48828125,683.48828125,0.0282736941031687,0.0282736941031687
"181",20,5,2,28,9,2015,0,0,0,0,23830,26679.21484375,2849.21484375,0.119564198227025,0.119564198227025
"191",8,2,2,12,10,2015,0,0,0,0,26356,28502.10546875,2146.10546875,0.0814275864603885,0.0814275864603885
"199",16,3,5,22,10,2015,0,0,0,0,22825,22103.919921875,-721.080078125,-0.0315916792168675,0.0315916792168675
"201",18,4,2,26,10,2015,0,0,0,0,24376,26572.92578125,2196.92578125,0.0901265909603709,0.0901265909603709
"209",4,1,5,5,11,2015,0,0,0,0,27249,26770.1328125,-478.8671875,-0.0175737527065213,0.0175737527065213
"213",8,2,4,11,11,2015,0,0,0,0,27338,28929.72265625,1591.72265625,0.0582238150651108,0.0582238150651108
"215",10,2,6,13,11,2015,0,0,0,0,23278,21919.080078125,-1358.919921875,-0.0583778641582181,0.0583778641582181
"216",11,3,2,16,11,2015,0,0,0,0,30779,28344.68359375,-2434.31640625,-0.0790901720734917,0.0790901720734917
"217",12,3,3,17,11,2015,0,0,0,0,31869,30365.26953125,-1503.73046875,-0.0471847396764881,0.0471847396764881
"220",15,3,6,20,11,2015,0,0,0,0,22087,21279.49609375,-807.50390625,-0.0365601442590664,0.0365601442590664
"221",16,4,2,23,11,2015,0,0,0,0,26363,27312.53515625,949.53515625,0.0360177201475553,0.0360177201475553
"222",17,4,3,24,11,2015,0,0,0,0,28435,28925.97265625,490.97265625,0.0172664904606998,0.0172664904606998
"227",4,1,6,4,12,2015,0,0,0,0,28747,24917.876953125,-3829.123046875,-0.133200787799596,0.133200787799596
"228",5,2,2,7,12,2015,0,0,0,0,29393,31148.267578125,1755.267578125,0.0597171972280815,0.0597171972280815
"229",6,2,3,8,12,2015,0,0,0,0,37421,32945.30859375,-4475.69140625,-0.119603736037252,0.119603736037252
"234",11,3,3,15,12,2015,0,0,0,0,31866,28318.00390625,-3547.99609375,-0.111341118864934,0.111341118864934
"236",13,3,5,17,12,2015,0,0,0,0,22437,23893.69921875,1456.69921875,0.0649239746289611,0.0649239746289611
"237",14,3,6,18,12,2015,0,0,0,0,21776,20333.1015625,-1442.8984375,-0.0662609495545555,0.0662609495545555
"241",3,1,3,5,1,2016,0,0,0,0,37727,44844.09375,7117.09375,0.188647222148594,0.188647222148594
"248",10,2,5,14,1,2016,0,0,0,0,23408,23231.27734375,-176.72265625,-0.00754966918361244,0.00754966918361244
"258",21,4,6,29,1,2016,0,0,0,0,22484,21533.24609375,-950.75390625,-0.0422857990682263,0.0422857990682263
"261",3,1,4,3,2,2016,0,0,0,0,30808,35960.8671875,5152.8671875,0.167257439220332,0.167257439220332
"263",5,1,6,5,2,2016,0,0,0,0,23241,24238.376953125,997.376953125,0.0429145455498903,0.0429145455498903
"264",6,2,2,8,2,2016,0,0,0,0,31439,32240.638671875,801.638671875,0.0254982242397977,0.0254982242397977
"273",15,3,6,19,2,2016,0,0,0,0,22601,20929.37890625,-1671.62109375,-0.0739622624552011,0.0739622624552011
"288",9,2,6,11,3,2016,0,0,0,0,19528,22406.853515625,2878.853515625,0.147421830992677,0.147421830992677
"295",16,4,3,22,3,2016,0,0,0,0,30379,28875,-1504,-0.0495078837354752,0.0495078837354752
"296",17,4,4,23,3,2016,0,0,0,0,26058,27212.65625,1154.65625,0.0443110081356973,0.0443110081356973
"301",23,5,5,31,3,2016,0,0,0,0,22947,22697.552734375,-249.447265625,-0.0108705828920992,0.0108705828920992
"303",2,1,2,4,4,2016,0,0,0,0,44367,41249.265625,-3117.734375,-0.0702714714765479,0.0702714714765479
"305",4,1,4,6,4,2016,0,0,0,0,33399,34028.53515625,629.53515625,0.0188489223105482,0.0188489223105482
"308",7,2,2,11,4,2016,0,0,0,0,31384,30275.244140625,-1108.755859375,-0.0353286980427925,0.0353286980427925
"311",10,2,5,14,4,2016,0,0,0,0,23274,23759.63671875,485.63671875,0.0208660616460428,0.0208660616460428
"317",16,3,6,22,4,2016,0,0,0,0,19754,20055.31640625,301.31640625,0.0152534375949175,0.0152534375949175
"326",4,1,5,5,5,2016,0,0,0,0,26038,26187.3203125,149.3203125,0.00573470744680851,0.00573470744680851
"327",5,1,6,6,5,2016,0,0,0,0,23787,23245.955078125,-541.044921875,-0.0227454038708118,0.0227454038708118
"328",6,2,2,9,5,2016,0,0,0,0,28385,33022.00390625,4637.00390625,0.163361067685397,0.163361067685397
"329",7,2,3,10,5,2016,0,0,0,0,32506,32993.64453125,487.64453125,0.0150016775749092,0.0150016775749092
"332",10,2,6,13,5,2016,0,0,0,0,23259,21882.869140625,-1376.130859375,-0.0591655212767101,0.0591655212767101
"339",17,4,3,24,5,2016,0,0,0,0,29981,29004.3359375,-976.6640625,-0.0325761002801774,0.0325761002801774
"344",3,1,6,3,6,2016,0,0,0,0,27347,27087.013671875,-259.986328125,-0.0095069414606721,0.0095069414606721
"345",4,2,2,6,6,2016,0,0,0,0,35593,35319.24609375,-273.75390625,-0.00769122878796393,0.00769122878796393
"346",5,2,3,7,6,2016,0,0,0,0,35478,35259.81640625,-218.18359375,-0.00614982788629573,0.00614982788629573
"351",10,3,3,14,6,2016,0,0,0,0,31734,31793.62890625,59.62890625,0.00187902269647696,0.00187902269647696
"352",11,3,4,15,6,2016,0,0,0,0,27037,28518.66796875,1481.66796875,0.0548014930927988,0.0548014930927988
"354",13,3,6,17,6,2016,0,0,0,0,21831,22235.798828125,404.798828125,0.0185423859706381,0.0185423859706381
"356",15,4,3,21,6,2016,0,0,0,0,30502,29481.484375,-1020.515625,-0.0334573347649334,0.0334573347649334
"358",17,4,5,23,6,2016,0,0,0,0,20979,21277.748046875,298.748046875,0.0142403378080461,0.0142403378080461
"365",5,1,5,7,7,2016,0,0,0,0,28399,25364.548828125,-3034.451171875,-0.106850634595408,0.106850634595408
"369",9,2,4,13,7,2016,0,0,0,0,26332,28886.55859375,2554.55859375,0.0970134662672794,0.0970134662672794
"370",10,2,5,14,7,2016,0,0,0,0,24310,24040.76953125,-269.23046875,-0.0110748855923488,0.0110748855923488
"373",13,3,3,19,7,2016,0,0,0,0,33967,31314.0625,-2652.9375,-0.0781033797509347,0.0781033797509347
"382",1,1,2,1,8,2016,0,0,0,0,37394,38538.66015625,1144.66015625,0.0306107973538536,0.0306107973538536
"383",2,1,3,2,8,2016,0,0,0,0,48776,45018.97265625,-3757.02734375,-0.0770261469523946,0.0770261469523946
"385",4,1,5,4,8,2016,0,0,0,0,25424,26617.8671875,1193.8671875,0.0469582751533984,0.0469582751533984
"389",8,2,4,10,8,2016,0,0,0,0,27441,29590.03515625,2149.03515625,0.0783147536988448,0.0783147536988448
"393",12,3,3,16,8,2016,0,0,0,0,32316,32729.25390625,413.25390625,0.0127879040181334,0.0127879040181334
"398",17,4,3,23,8,2016,0,0,0,0,31271,29912.65625,-1358.34375,-0.0434378097918199,0.0434378097918199
"399",18,4,4,24,8,2016,0,0,0,0,30003,28134.53125,-1868.46875,-0.0622760640602606,0.0622760640602606
"403",22,5,3,30,8,2016,0,0,0,0,29564,27339.0234375,-2224.9765625,-0.0752596591293465,0.0752596591293465
"407",6,1,5,8,9,2016,0,0,0,0,30799,25133.220703125,-5665.779296875,-0.183959845997435,0.183959845997435
"410",9,2,3,13,9,2016,0,0,0,0,31743,32588.55078125,845.55078125,0.0266373934804524,0.0266373934804524
"411",10,2,4,14,9,2016,0,0,0,0,29570,29922.73046875,352.73046875,0.0119286597480555,0.0119286597480555
"412",11,2,5,15,9,2016,0,0,0,0,24372,24795.33984375,423.33984375,0.0173699262986214,0.0173699262986214
"414",13,3,2,19,9,2016,0,0,0,0,26742,28801.6015625,2059.6015625,0.0770174842008825,0.0770174842008825
"415",14,3,3,20,9,2016,0,0,0,0,33139,30805.546875,-2333.453125,-0.0704141079996379,0.0704141079996379
"416",17,3,6,23,9,2016,0,0,0,0,23023,20230.43359375,-2792.56640625,-0.121294636070451,0.121294636070451
"418",19,4,3,27,9,2016,0,0,0,0,27003,29912.65625,2909.65625,0.107753073732548,0.107753073732548
"419",20,4,4,28,9,2016,0,0,0,0,28723,28134.53125,-588.46875,-0.020487718901229,0.020487718901229
"427",7,2,3,11,10,2016,0,0,0,0,36775,33533.87890625,-3241.12109375,-0.0881338162814412,0.0881338162814412
"428",8,2,4,12,10,2016,0,0,0,0,28509,29144.68359375,635.68359375,0.0222976461380617,0.0222976461380617
"430",10,2,6,14,10,2016,0,0,0,0,25169,22506.501953125,-2662.498046875,-0.105784816515356,0.105784816515356
"436",16,4,2,24,10,2016,0,0,0,0,25494,26818.7109375,1324.7109375,0.0519616748058367,0.0519616748058367
"444",3,1,5,3,11,2016,0,0,0,0,31162,31254.349609375,92.349609375,0.00296353280838842,0.00296353280838842
"456",15,4,2,21,11,2016,0,0,0,0,28840,27932.421875,-907.578125,-0.0314694218099861,0.0314694218099861
"468",9,3,3,13,12,2016,0,0,0,0,31819,31926.20703125,107.20703125,0.00336927720072912,0.00336927720072912
"470",11,3,5,15,12,2016,0,0,0,0,23048,24071.31640625,1023.31640625,0.0443993581330267,0.0443993581330267
"471",12,3,6,16,12,2016,0,0,0,0,24559,22147.595703125,-2411.404296875,-0.0981882119335071,0.0981882119335071
"473",14,4,3,20,12,2016,0,0,0,0,32340,30053.2421875,-2286.7578125,-0.0707098890692641,0.0707098890692641
"475",20,5,4,28,12,2016,0,0,0,0,22252,26951.7578125,4699.7578125,0.211206085408053,0.211206085408053
"480",5,1,6,6,1,2017,0,0,0,0,26692,26993.806640625,301.806640625,0.0113070073664394,0.0113070073664394
"482",7,2,3,10,1,2017,0,0,0,0,34151,33544.38671875,-606.61328125,-0.0177626798995637,0.0177626798995637
"483",8,2,4,11,1,2017,0,0,0,0,30026,29281.140625,-744.859375,-0.0248071463065343,0.0248071463065343
"489",14,3,5,19,1,2017,0,0,0,0,21568,22027.318359375,459.318359375,0.0212962889176094,0.0212962889176094
"490",15,3,6,20,1,2017,0,0,0,0,19298,20814.76953125,1516.76953125,0.0785972396750959,0.0785972396750959
"494",19,4,5,26,1,2017,0,0,0,0,21612,21849.388671875,237.388671875,0.010984114004951,0.010984114004951
"497",22,5,3,31,1,2017,0,0,0,0,29666,27804.001953125,-1861.998046875,-0.0627653895663386,0.0627653895663386
"498",1,1,4,1,2,2017,0,0,0,0,39108,38061.54296875,-1046.45703125,-0.0267581321276977,0.0267581321276977
"499",2,1,5,2,2,2017,0,0,0,0,37445,37885.87109375,440.87109375,0.0117738307851516,0.0117738307851516
"512",15,4,3,21,2,2017,0,0,0,0,30471,30481.111328125,10.111328125,0.000331834469659676,0.000331834469659676
"513",16,4,4,22,2,2017,0,0,0,0,26227,27462.361328125,1235.361328125,0.0471026548261334,0.0471026548261334
"515",18,4,6,24,2,2017,0,0,0,0,19019,20503.36328125,1484.36328125,0.0780463368867974,0.0780463368867974
"517",20,5,3,28,2,2017,0,0,0,0,31947,30026.541015625,-1920.458984375,-0.0601139069200551,0.0601139069200551
"522",5,2,3,7,3,2017,0,0,0,0,38020,35280.83203125,-2739.16796875,-0.0720454489413467,0.0720454489413467
"525",8,2,6,10,3,2017,0,0,0,0,21771,22316.541015625,545.541015625,0.0250581514686969,0.0250581514686969
"529",12,3,5,16,3,2017,0,0,0,0,24353,23671.55078125,-681.44921875,-0.0279821467067712,0.0279821467067712
"530",13,3,6,17,3,2017,0,0,0,0,22580,22810.447265625,230.447265625,0.0102058133580602,0.0102058133580602
"532",15,4,3,21,3,2017,0,0,0,0,30217,30481.111328125,264.111328125,0.00874048807376642,0.00874048807376642
"540",23,5,6,31,3,2017,0,0,0,0,26373,22606.80078125,-3766.19921875,-0.142805111999014,0.142805111999014
"547",7,2,3,11,4,2017,0,0,0,0,33109,33661.49609375,552.49609375,0.0166871875849467,0.0166871875849467
"548",8,2,4,12,4,2017,0,0,0,0,28581,28487.5859375,-93.4140625,-0.00326839727441307,0.00326839727441307
"550",10,2,6,14,4,2017,0,0,0,0,18865,22501.189453125,3636.189453125,0.192747916942751,0.192747916942751
"554",14,3,5,20,4,2017,0,0,0,0,23493,21832.123046875,-1660.876953125,-0.0706966736102243,0.0706966736102243
"556",17,4,3,25,4,2017,0,0,0,0,31569,30026.541015625,-1542.458984375,-0.0488599253817036,0.0488599253817036
"557",18,4,4,26,4,2017,0,0,0,0,26515,27514.041015625,999.041015625,0.0376783336083349,0.0376783336083349
"558",19,4,5,27,4,2017,0,0,0,0,21397,21784.037109375,387.037109375,0.0180883819869608,0.0180883819869608
"562",3,1,4,3,5,2017,0,0,0,0,36585,35442.1953125,-1142.8046875,-0.0312369738280716,0.0312369738280716
"566",7,2,3,9,5,2017,0,0,0,0,35152,33587.74609375,-1564.25390625,-0.0444997128541762,0.0444997128541762
"567",8,2,4,10,5,2017,0,0,0,0,30650,28544.578125,-2105.421875,-0.0686923939641109,0.0686923939641109
"568",9,2,5,11,5,2017,0,0,0,0,22109,23367.09765625,1258.09765625,0.0569043220521055,0.0569043220521055
"569",10,2,6,12,5,2017,0,0,0,0,19597,21882.869140625,2285.869140625,0.116643830209981,0.116643830209981
"570",11,3,2,15,5,2017,0,0,0,0,29885,29340.0078125,-544.9921875,-0.0182363121131002,0.0182363121131002
"574",16,4,2,22,5,2017,0,0,0,0,26069,27103.220703125,1034.220703125,0.0396724348124209,0.0396724348124209
"575",17,4,3,23,5,2017,0,0,0,0,32211,30026.541015625,-2184.458984375,-0.0678171737721586,0.0678171737721586
"593",15,3,4,21,6,2017,0,0,0,0,25351,27203.962890625,1852.962890625,0.0730922997366968,0.0730922997366968
"598",20,4,4,28,6,2017,0,0,0,0,25802,27062.517578125,1260.517578125,0.0488534833782265,0.0488534833782265
"615",17,4,4,26,7,2017,0,0,0,0,27784,28086.619140625,302.619140625,0.0108918492882594,0.0108918492882594
"619",1,1,3,1,8,2017,0,0,0,0,38448,39834.6796875,1386.6796875,0.0360663672362672,0.0360663672362672
"622",4,1,6,4,8,2017,0,0,0,0,21582,24620.220703125,3038.220703125,0.140775678951209,0.140775678951209
"625",7,2,4,9,8,2017,0,0,0,0,31766,30881.103515625,-884.896484375,-0.0278567173825789,0.0278567173825789
"633",16,4,3,22,8,2017,0,0,0,0,28143,30956.814453125,2813.814453125,0.0999827471529332,0.0999827471529332
"640",23,5,5,31,8,2017,0,0,0,0,23070,23674.974609375,604.974609375,0.0262234334362809,0.0262234334362809
"657",2,1,3,3,10,2017,0,0,0,0,40798,46476.70703125,5678.70703125,0.139190818943331,0.139190818943331
"659",4,1,5,5,10,2017,0,0,0,0,26814,25826.5390625,-987.4609375,-0.0368263197396882,0.0368263197396882
"660",5,1,6,6,10,2017,0,0,0,0,23369,23070.837890625,-298.162109375,-0.0127588732669348,0.0127588732669348
"661",6,2,2,9,10,2017,0,0,0,0,31905,34055.453125,2150.453125,0.0674017591286632,0.0674017591286632
"663",8,2,4,11,10,2017,0,0,0,0,30593,29198.71875,-1394.28125,-0.0455751724250646,0.0455751724250646
"669",14,3,5,19,10,2017,0,0,0,0,22878,22296.576171875,-581.423828125,-0.0254141021122913,0.0254141021122913
"682",5,2,3,7,11,2017,0,0,0,0,35772,36904.03515625,1132.03515625,0.031645844689981,0.031645844689981
"687",10,3,3,14,11,2017,0,0,0,0,35253,33079.9296875,-2173.0703125,-0.0616421386123167,0.0616421386123167
"688",11,3,4,15,11,2017,0,0,0,0,30168,29648.9140625,-519.0859375,-0.0172065081377619,0.0172065081377619
"691",14,4,2,20,11,2017,0,0,0,0,29671,29282.712890625,-388.287109375,-0.0130864180302315,0.0130864180302315
"692",15,4,3,21,11,2017,0,0,0,0,24227,31512.947265625,7285.947265625,0.300736668412309,0.300736668412309
"702",7,2,2,11,12,2017,0,0,0,0,32022,31734.189453125,-287.810546875,-0.00898790040831303,0.00898790040831303
"703",8,2,3,12,12,2017,0,0,0,0,34337,32847.14453125,-1489.85546875,-0.0433892148047296,0.0433892148047296
"708",13,3,3,19,12,2017,0,0,0,0,34541,31818.845703125,-2722.154296875,-0.078809365590892,0.078809365590892
"709",14,3,4,20,12,2017,0,0,0,0,26083,27456.814453125,1373.814453125,0.0526708757859525,0.0526708757859525
"710",15,3,5,21,12,2017,0,0,0,0,18565,19617.26953125,1052.26953125,0.0566802871667116,0.0566802871667116
"719",9,2,6,12,1,2018,0,0,0,0,24762,23720.369140625,-1041.630859375,-0.0420656998374525,0.0420656998374525
"727",17,4,4,24,1,2018,0,0,0,0,27921,28703.220703125,782.220703125,0.028015497407865,0.028015497407865
"729",19,4,6,26,1,2018,0,0,0,0,24372,21988.24609375,-2383.75390625,-0.0978070698444937,0.0978070698444937
"733",1,1,5,1,2,2018,0,0,0,0,34059,35242.0234375,1183.0234375,0.0347345323556182,0.0347345323556182
"734",2,1,6,2,2,2018,0,0,0,0,33292,35294.3359375,2002.3359375,0.0601446575003004,0.0601446575003004
"736",4,1,3,6,2,2018,0,0,0,0,35819,39303.5703125,3484.5703125,0.0972827357687261,0.0972827357687261
"741",9,2,3,13,2,2018,0,0,0,0,33528,33173.4765625,-354.5234375,-0.0105739512497017,0.0105739512497017
"742",10,2,4,14,2,2018,0,0,0,0,29166,28715.59375,-450.40625,-0.0154428529794967,0.0154428529794967
"743",11,2,5,15,2,2018,0,0,0,0,24956,23620.53515625,-1335.46484375,-0.0535127762361757,0.0535127762361757
"748",16,3,5,22,2,2018,0,0,0,0,22874,22066.146484375,-807.853515625,-0.0353175446194369,0.0353175446194369
"751",19,4,3,27,2,2018,0,0,0,0,30493,32060.212890625,1567.212890625,0.0513958249639261,0.0513958249639261
"754",2,1,6,2,3,2018,0,0,0,0,34866,35294.3359375,428.3359375,0.0122852044255148,0.0122852044255148
"765",13,3,2,19,3,2018,0,0,0,0,31562,29607.048828125,-1954.951171875,-0.0619400282578734,0.0619400282578734
"766",14,3,3,20,3,2018,0,0,0,0,31659,31494.978515625,-164.021484375,-0.00518088014071828,0.00518088014071828
"767",15,3,4,21,3,2018,0,0,0,0,25327,27880.837890625,2553.837890625,0.100834599069175,0.100834599069175
"771",19,4,3,27,3,2018,0,0,0,0,31921,32060.212890625,139.212890625,0.00436116946915823,0.00436116946915823
"777",3,1,4,4,4,2018,0,0,0,0,34110,37219.75390625,3109.75390625,0.0911683936162416,0.0911683936162416
"782",8,2,4,11,4,2018,0,0,0,0,31505,29068.171875,-2436.828125,-0.0773473456594191,0.0773473456594191
"785",11,3,2,16,4,2018,0,0,0,0,30286,30451.53125,165.53125,0.00546560291884039,0.00546560291884039
"786",12,3,3,17,4,2018,0,0,0,0,34975,32857.95703125,-2117.04296875,-0.0605301778055754,0.0605301778055754
"788",14,3,5,19,4,2018,0,0,0,0,22887,22000.404296875,-886.595703125,-0.0387379605507493,0.0387379605507493
"792",18,4,4,25,4,2018,0,0,0,0,27853,28623.572265625,770.572265625,0.0276656828932251,0.0276656828932251
"793",19,4,5,26,4,2018,0,0,0,0,22472,22392.201171875,-79.798828125,-0.00355103364742791,0.00355103364742791
"795",21,5,2,30,4,2018,0,0,0,0,28365,28936.736328125,571.736328125,0.0201564014851049,0.0201564014851049
"797",2,1,4,2,5,2018,0,0,0,0,41994,41746.48828125,-247.51171875,-0.00589397815759394,0.00589397815759394
"798",3,1,5,3,5,2018,0,0,0,0,32599,32920.15234375,321.15234375,0.00985160108438909,0.00985160108438909
"799",4,1,6,4,5,2018,0,0,0,0,24287,25232.525390625,945.525390625,0.0389313373666982,0.0389313373666982
"805",10,3,2,14,5,2018,0,0,0,0,30233,31943.09375,1710.09375,0.0565638127211987,0.0565638127211987
"811",16,4,3,22,5,2018,0,0,0,0,30908,30794.626953125,-113.373046875,-0.0036680809782257,0.0036680809782257
"815",22,5,5,31,5,2018,0,0,0,0,27789,22205.521484375,-5583.478515625,-0.200924053244989,0.200924053244989
"823",8,2,3,12,6,2018,0,0,0,0,29912,34016.6484375,4104.6484375,0.137224138723589,0.137224138723589
"825",10,2,5,14,6,2018,0,0,0,0,22122,23325.76953125,1203.76953125,0.0544150407399873,0.0544150407399873
"828",13,3,3,19,6,2018,0,0,0,0,33024,31736.580078125,-1287.419921875,-0.0389843726342963,0.0389843726342963
"829",14,3,4,20,6,2018,0,0,0,0,26562,27310.759765625,748.759765625,0.0281891335601611,0.0281891335601611
"830",15,3,5,21,6,2018,0,0,0,0,21393,21192.904296875,-200.095703125,-0.00935332600032721,0.00935332600032721
"833",18,4,3,26,6,2018,0,0,0,0,31159,32060.212890625,901.212890625,0.0289230363819442,0.0289230363819442
"834",19,4,4,27,6,2018,0,0,0,0,25755,28231.541015625,2476.541015625,0.0961576787274316,0.0961576787274316
"839",5,2,2,9,7,2018,0,0,0,0,33270,34703.69140625,1433.69140625,0.0430926181620078,0.0430926181620078
"841",7,2,4,11,7,2018,0,0,0,0,30482,30428.525390625,-53.474609375,-0.00175430120644971,0.00175430120644971
"845",11,3,3,17,7,2018,0,0,0,0,33107,33013.5078125,-93.4921875,-0.00282394017881415,0.00282394017881415
"847",13,3,5,19,7,2018,0,0,0,0,22236,22097.826171875,-138.173828125,-0.00621396960447023,0.00621396960447023
"860",5,2,3,7,8,2018,0,0,0,0,34887,36412.31640625,1525.31640625,0.0437216271462149,0.0437216271462149
"863",8,2,6,10,8,2018,0,0,0,0,26662,22448.728515625,-4213.271484375,-0.158025335097705,0.158025335097705
"870",15,4,3,21,8,2018,0,0,0,0,32620,31017.009765625,-1602.990234375,-0.0491413315259044,0.0491413315259044
"879",4,1,6,7,9,2018,0,0,0,0,29871,26583.462890625,-3287.537109375,-0.110057818933916,0.110057818933916
"885",10,3,2,17,9,2018,0,0,0,0,27793,31114.578125,3321.578125,0.119511320296478,0.119511320296478
"888",13,3,5,20,9,2018,0,0,0,0,23428,22193.685546875,-1234.314453125,-0.0526854384977377,0.0526854384977377
"890",15,4,2,24,9,2018,0,0,0,0,30027,29397.478515625,-629.521484375,-0.0209651808164319,0.0209651808164319
"892",17,4,4,26,9,2018,0,0,0,0,28716,29056.580078125,340.580078125,0.0118602896686516,0.0118602896686516
"902",8,2,4,10,10,2018,0,0,0,0,28987,29051.2578125,64.2578125,0.0022167803670611,0.0022167803670611
"903",9,2,5,11,10,2018,0,0,0,0,23995,23942.76171875,-52.23828125,-0.00217704860387581,0.00217704860387581
"904",10,2,6,12,10,2018,0,0,0,0,20347,21974.626953125,1627.626953125,0.0799934611060599,0.0799934611060599
"905",11,3,2,15,10,2018,0,0,0,0,28802,30424.5,1622.5,0.0563328935490591,0.0563328935490591
"906",12,3,3,16,10,2018,0,0,0,0,32671,33161.93359375,490.93359375,0.0150265860778672,0.0150265860778672
