"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"73",10,3,3,14,4,2015,0,0,0,0,51918,50950.62890625,-967.37109375,-0.018632672555761,0.018632672555761
"84",21,5,4,29,4,2015,0,0,0,0,43512,43696.765625,184.765625,0.00424631423515352,0.00424631423515352
"96",11,2,6,15,5,2015,0,0,0,0,36400,37485.17578125,1085.17578125,0.0298125214629121,0.0298125214629121
"100",15,3,5,21,5,2015,0,0,0,0,42947,41427.953125,-1519.046875,-0.0353702674226372,0.0353702674226372
"103",1,1,2,1,6,2015,0,0,0,0,52427,53442.96484375,1015.96484375,0.0193786568705057,0.0193786568705057
"110",8,2,4,10,6,2015,0,0,0,0,49387,48648.6796875,-738.3203125,-0.0149496894425659,0.0149496894425659
"119",17,4,3,23,6,2015,0,0,0,0,54895,51899.06640625,-2995.93359375,-0.0545757098779488,0.0545757098779488
"121",19,4,5,25,6,2015,0,0,0,0,41783,40696.42578125,-1086.57421875,-0.0260051748019529,0.0260051748019529
"127",6,2,4,8,7,2015,0,0,0,0,52996,53573.0234375,577.0234375,0.0108880564099177,0.0108880564099177
"132",11,3,4,15,7,2015,0,0,0,0,50863,50825.7109375,-37.2890625,-0.000733127469870043,0.000733127469870043
"133",12,3,5,16,7,2015,0,0,0,0,42735,44270.00390625,1535.00390625,0.0359191273253773,0.0359191273253773
"135",14,4,2,20,7,2015,0,0,0,0,52413,51513.63671875,-899.36328125,-0.0171591643533093,0.0171591643533093
"144",23,5,6,31,7,2015,0,0,0,0,38922,37872.1640625,-1049.8359375,-0.0269728158239556,0.0269728158239556
"150",6,2,2,10,8,2015,0,0,0,0,50419,52636.53515625,2217.53515625,0.0439821328517027,0.0439821328517027
"151",7,2,3,11,8,2015,0,0,0,0,57245,59434.03515625,2189.03515625,0.038239761660407,0.038239761660407
"160",16,4,2,24,8,2015,0,0,0,0,48718,47479.4453125,-1238.5546875,-0.0254229378771707,0.0254229378771707
"163",19,4,5,27,8,2015,0,0,0,0,41306,43265.74609375,1959.74609375,0.0474445865915363,0.0474445865915363
"169",7,2,4,9,9,2015,0,0,0,0,60410,55193.72265625,-5216.27734375,-0.0863479116661149,0.0863479116661149
"179",17,4,4,23,9,2015,0,0,0,0,49840,48412.22265625,-1427.77734375,-0.028647217972512,0.028647217972512
"183",21,5,3,29,9,2015,0,0,0,0,53360,52605.62890625,-754.37109375,-0.0141373893131559,0.0141373893131559
"186",2,1,6,2,10,2015,0,0,0,0,51274,48052.796875,-3221.203125,-0.0628233241993993,0.0628233241993993
"189",5,1,4,7,10,2015,0,0,0,0,52526,54268.6484375,1742.6484375,0.0331768731199787,0.0331768731199787
"196",12,2,6,16,10,2015,0,0,0,0,38056,39196.828125,1140.828125,0.0299776152249317,0.0299776152249317
"199",15,3,4,21,10,2015,0,0,0,0,49631,48740.82421875,-890.17578125,-0.0179358824373879,0.0179358824373879
"200",16,3,5,22,10,2015,0,0,0,0,41642,41696.68359375,54.68359375,0.0013131836547236,0.0013131836547236
"202",18,4,2,26,10,2015,0,0,0,0,46777,46581.0078125,-195.9921875,-0.00418992640613977,0.00418992640613977
"204",20,4,4,28,10,2015,0,0,0,0,48742,47773.86328125,-968.13671875,-0.0198624742265397,0.0198624742265397
"220",14,3,5,19,11,2015,0,0,0,0,46484,44179.69140625,-2304.30859375,-0.0495720805814904,0.0495720805814904
"221",15,3,6,20,11,2015,0,0,0,0,37837,36881.75,-955.25,-0.0252464518857203,0.0252464518857203
"222",16,4,2,23,11,2015,0,0,0,0,48225,45866.3984375,-2358.6015625,-0.0489082750129601,0.0489082750129601
"225",1,1,3,1,12,2015,0,0,0,0,66808,63751.484375,-3056.515625,-0.0457507428002634,0.0457507428002634
"226",2,1,4,2,12,2015,0,0,0,0,66393,62216.6171875,-4176.3828125,-0.062903962955432,0.062903962955432
"227",3,1,5,3,12,2015,0,0,0,0,54581,50047.1328125,-4533.8671875,-0.0830667665946025,0.0830667665946025
"232",8,2,5,10,12,2015,0,0,0,0,47942,45555.76953125,-2386.23046875,-0.0497732774759084,0.0497732774759084
"234",10,3,2,14,12,2015,0,0,0,0,50928,49275.90234375,-1652.09765625,-0.0324398691535108,0.0324398691535108
"236",12,3,4,16,12,2015,0,0,0,0,52261,51468.3671875,-792.6328125,-0.0151668129676049,0.0151668129676049
"237",13,3,5,17,12,2015,0,0,0,0,43406,45068.98828125,1662.98828125,0.0383124056870018,0.0383124056870018
"239",15,4,2,21,12,2015,0,0,0,0,48398,46926.8046875,-1471.1953125,-0.0303978534753502,0.0303978534753502
"240",16,4,3,22,12,2015,0,0,0,0,52366,46387.37109375,-5978.62890625,-0.114170051297598,0.114170051297598
"247",6,1,6,8,1,2016,0,0,0,0,43564,41430.4453125,-2133.5546875,-0.0489751787599853,0.0489751787599853
"248",7,2,2,11,1,2016,0,0,0,0,51454,53154.03515625,1700.03515625,0.0330399027529444,0.0330399027529444
"255",14,3,4,20,1,2016,0,0,0,0,48890,50558.9921875,1668.9921875,0.0341377007056658,0.0341377007056658
"257",16,3,6,22,1,2016,0,0,0,0,35230,35775.47265625,545.47265625,0.0154831863823446,0.0154831863823446
"265",3,1,4,3,2,2016,0,0,0,0,55032,58022.3203125,2990.3203125,0.0543378454808112,0.0543378454808112
"266",4,1,5,4,2,2016,0,0,0,0,45671,46335.35546875,664.35546875,0.0145465496430996,0.0145465496430996
"268",6,2,2,8,2,2016,0,0,0,0,49332,51800.9921875,2468.9921875,0.0500484915977459,0.0500484915977459
"278",16,4,2,22,2,2016,0,0,0,0,48575,47617.50390625,-957.49609375,-0.0197117054812146,0.0197117054812146
"284",1,1,3,1,3,2016,0,0,0,0,58097,63621.875,5524.875,0.0950974232748679,0.0950974232748679
"287",4,1,6,4,3,2016,0,0,0,0,41626,39540.6484375,-2085.3515625,-0.0500973324965166,0.0500973324965166
"289",6,2,3,8,3,2016,0,0,0,0,59171,58108.6484375,-1062.3515625,-0.0179539227408697,0.0179539227408697
"290",7,2,4,9,3,2016,0,0,0,0,50699,51212.31640625,513.31640625,0.0101247836495789,0.0101247836495789
"294",11,3,3,15,3,2016,0,0,0,0,55131,53714.45703125,-1416.54296875,-0.0256941279633963,0.0256941279633963
"301",18,4,5,24,3,2016,0,0,0,0,39188,40810.484375,1622.484375,0.0414025817852404,0.0414025817852404
"305",22,5,4,30,3,2016,0,0,0,0,45050,46632.30859375,1582.30859375,0.035123387208657,0.035123387208657
"308",2,1,2,4,4,2016,0,0,0,0,62696,64063.27734375,1367.27734375,0.0218080474631555,0.0218080474631555
"309",3,1,3,5,4,2016,0,0,0,0,65835,63680.546875,-2154.453125,-0.0327250417710944,0.0327250417710944
"312",6,1,6,8,4,2016,0,0,0,0,41538,38273.26171875,-3264.73828125,-0.0785964245088834,0.0785964245088834
"314",8,2,3,12,4,2016,0,0,0,0,57968,54994.06640625,-2973.93359375,-0.0513030222493445,0.0513030222493445
"318",12,3,2,18,4,2016,0,0,0,0,52858,49576.9921875,-3281.0078125,-0.0620721142022021,0.0620721142022021
"324",18,4,3,26,4,2016,0,0,0,0,52172,52888.67578125,716.67578125,0.013736789489573,0.013736789489573
"333",6,2,2,9,5,2016,0,0,0,0,50704,52330.67578125,1626.67578125,0.0320818038271142,0.0320818038271142
"337",10,2,6,13,5,2016,0,0,0,0,34103,37806.03515625,3703.03515625,0.108583853509955,0.108583853509955
"338",11,3,2,16,5,2016,0,0,0,0,48775,48542.7734375,-232.2265625,-0.00476118016401845,0.00476118016401845
"341",14,3,5,19,5,2016,0,0,0,0,41186,42362.64453125,1176.64453125,0.0285690412093915,0.0285690412093915
"357",12,3,5,16,6,2016,0,0,0,0,44776,42801.78515625,-1974.21484375,-0.0440909157528587,0.0440909157528587
"369",5,1,5,7,7,2016,0,0,0,0,47633,47713.71875,80.71875,0.00169459723301073,0.00169459723301073
"371",7,2,2,11,7,2016,0,0,0,0,53519,54106.14453125,587.14453125,0.0109707679749248,0.0109707679749248
"375",11,2,6,15,7,2016,0,0,0,0,40065,38419.09375,-1645.90625,-0.0410808997878448,0.0410808997878448
"385",21,4,6,29,7,2016,0,0,0,0,36235,37311.1484375,1076.1484375,0.0296991427487236,0.0296991427487236
"394",9,2,5,11,8,2016,0,0,0,0,41274,45096.80078125,3822.80078125,0.0926200702924359,0.0926200702924359
"398",13,3,4,17,8,2016,0,0,0,0,52514,52539.6171875,25.6171875,0.000487816344212972,0.000487816344212972
"402",17,4,3,23,8,2016,0,0,0,0,55792,55315.23828125,-476.76171875,-0.00854534196210926,0.00854534196210926
"408",23,5,4,31,8,2016,0,0,0,0,49003,48862.07421875,-140.92578125,-0.00287586027896251,0.00287586027896251
"412",7,1,6,9,9,2016,0,0,0,0,44900,41522.79296875,-3377.20703125,-0.0752161922327394,0.0752161922327394
"417",12,2,6,16,9,2016,0,0,0,0,40995,40634.015625,-360.984375,-0.00880557080131723,0.00880557080131723
"419",14,3,3,20,9,2016,0,0,0,0,56559,58102.11328125,1543.11328125,0.0272832490187238,0.0272832490187238
"421",16,3,5,22,9,2016,0,0,0,0,53083,42783.87109375,-10299.12890625,-0.194019345294162,0.194019345294162
"422",17,3,6,23,9,2016,0,0,0,0,41876,37602.6875,-4273.3125,-0.102046816792435,0.102046816792435
"426",21,4,5,29,9,2016,0,0,0,0,42487,42810.27734375,323.27734375,0.00760885314919858,0.00760885314919858
"428",1,1,2,3,10,2016,0,0,0,0,55478,57218.82421875,1740.82421875,0.0313786405196655,0.0313786405196655
"430",3,1,4,5,10,2016,0,0,0,0,63304,59121.1484375,-4182.8515625,-0.066075628119866,0.066075628119866
"431",4,1,5,6,10,2016,0,0,0,0,46726,48468.09375,1742.09375,0.0372831774600865,0.0372831774600865
"433",6,2,2,10,10,2016,0,0,0,0,52762,51994.34765625,-767.65234375,-0.0145493412635988,0.0145493412635988
"438",11,3,2,17,10,2016,0,0,0,0,48343,50115.0390625,1772.0390625,0.0366555460459632,0.0366555460459632
"441",14,3,5,20,10,2016,0,0,0,0,42896,43405.62890625,509.62890625,0.0118805694295505,0.0118805694295505
"447",20,4,6,28,10,2016,0,0,0,0,39610,37878.703125,-1731.296875,-0.0437085805352184,0.0437085805352184
"451",3,1,5,3,11,2016,0,0,0,0,52532,52056.421875,-475.578125,-0.00905311286453971,0.00905311286453971
"452",4,1,6,4,11,2016,0,0,0,0,42750,42799.4765625,49.4765625,0.00115734649122807,0.00115734649122807
"460",12,3,4,16,11,2016,0,0,0,0,55524,52158.1328125,-3365.8671875,-0.0606200415586053,0.0606200415586053
"465",19,5,3,29,11,2016,0,0,0,0,55411,53918.36328125,-1492.63671875,-0.0269375524489722,0.0269375524489722
"467",1,1,5,1,12,2016,0,0,0,0,56135,56463.53125,328.53125,0.00585252070900508,0.00585252070900508
"471",5,2,4,7,12,2016,0,0,0,0,58708,55290.3671875,-3417.6328125,-0.0582140902858214,0.0582140902858214
"472",6,2,5,8,12,2016,0,0,0,0,49158,47428.953125,-1729.046875,-0.0351732551161561,0.0351732551161561
"478",12,3,6,16,12,2016,0,0,0,0,37566,40441.90625,2875.90625,0.0765560946068253,0.0765560946068253
"486",3,1,4,4,1,2017,0,0,0,0,73338,65959.46875,-7378.53125,-0.100609932777005,0.100609932777005
"491",8,2,4,11,1,2017,0,0,0,0,52516,53169.8515625,653.8515625,0.0124505210316856,0.0124505210316856
"495",12,3,3,17,1,2017,0,0,0,0,56141,56270.08203125,129.08203125,0.00229924709659607,0.00229924709659607
"498",15,3,6,20,1,2017,0,0,0,0,36300,37414.98046875,1114.98046875,0.030715715392562,0.030715715392562
"511",6,2,4,8,2,2017,0,0,0,0,51700,52644.3515625,944.3515625,0.0182659876692456,0.0182659876692456
"512",7,2,5,9,2,2017,0,0,0,0,42936,44824.7265625,1888.7265625,0.04398934606158,0.04398934606158
"517",12,3,5,16,2,2017,0,0,0,0,45641,43356.6875,-2284.3125,-0.0500495716570627,0.0500495716570627
"518",13,3,6,17,2,2017,0,0,0,0,36791,37676.25,885.25,0.0240615911500095,0.0240615911500095
"530",5,2,3,7,3,2017,0,0,0,0,58514,58883.375,369.375,0.00631259185835868,0.00631259185835868
"533",8,2,6,10,3,2017,0,0,0,0,41650,38605.80078125,-3044.19921875,-0.0730900172569028,0.0730900172569028
"536",11,3,4,15,3,2017,0,0,0,0,56762,50197.8203125,-6564.1796875,-0.115643911199394,0.115643911199394
"539",14,4,2,20,3,2017,0,0,0,0,54159,50885.1171875,-3273.8828125,-0.0604494693864362,0.0604494693864362
"540",15,4,3,21,3,2017,0,0,0,0,53855,53574.77734375,-280.22265625,-0.00520328022003528,0.00520328022003528
"542",17,4,5,23,3,2017,0,0,0,0,40217,42312.703125,2095.703125,0.0521098820150683,0.0521098820150683
"546",21,5,4,29,3,2017,0,0,0,0,47244,48502.10546875,1258.10546875,0.0266299523484464,0.0266299523484464
"547",22,5,5,30,3,2017,0,0,0,0,40659,42629.890625,1970.890625,0.0484736620428441,0.0484736620428441
"550",2,1,3,4,4,2017,0,0,0,0,69702,68008.0234375,-1693.9765625,-0.0243031270623512,0.0243031270623512
"573",5,1,6,5,5,2017,0,0,0,0,41084,40864.3984375,-219.6015625,-0.00534518456089962,0.00534518456089962
"575",7,2,3,9,5,2017,0,0,0,0,59954,58701.92578125,-1252.07421875,-0.0208839146470627,0.0208839146470627
"578",10,2,6,12,5,2017,0,0,0,0,37338,38719.796875,1381.796875,0.0370077903208528,0.0370077903208528
"579",11,3,2,15,5,2017,0,0,0,0,48434,49158.7109375,724.7109375,0.0149628553805178,0.0149628553805178
"590",2,1,6,2,6,2017,0,0,0,0,51043,52283.265625,1240.265625,0.0242984468977137,0.0242984468977137
"591",3,1,2,5,6,2017,0,0,0,0,62836,60641.24609375,-2194.75390625,-0.0349282880235852,0.0349282880235852
"602",14,3,3,20,6,2017,0,0,0,0,57361,56899.37890625,-461.62109375,-0.00804764724725859,0.00804764724725859
"604",16,3,5,22,6,2017,0,0,0,0,40709,43024.5,2315.5,0.0568793141565747,0.0568793141565747
"605",17,3,6,23,6,2017,0,0,0,0,35972,37460.8203125,1488.8203125,0.0413883106999889,0.0413883106999889
"606",18,4,2,26,6,2017,0,0,0,0,49474,47489.5703125,-1984.4296875,-0.0401105568076161,0.0401105568076161
"610",22,4,6,30,6,2017,0,0,0,0,36329,37734.1015625,1405.1015625,0.0386771329378733,0.0386771329378733
"622",14,3,6,21,7,2017,0,0,0,0,38625,37330.59375,-1294.40625,-0.0335121359223301,0.0335121359223301
"623",15,4,2,24,7,2017,0,0,0,0,50968,51098.6328125,130.6328125,0.00256303587545126,0.00256303587545126
"625",17,4,4,26,7,2017,0,0,0,0,54144,52685.69921875,-1458.30078125,-0.0269337466986185,0.0269337466986185
"628",20,4,2,31,7,2017,0,0,0,0,48654,50242.6171875,1588.6171875,0.0326513172092736,0.0326513172092736
"630",2,1,4,2,8,2017,0,0,0,0,62736,64219.8203125,1483.8203125,0.0236518157437516,0.0236518157437516
"631",3,1,5,3,8,2017,0,0,0,0,61224,52701.890625,-8522.109375,-0.139195566689534,0.139195566689534
"645",17,4,4,23,8,2017,0,0,0,0,52766,53236.40234375,470.40234375,0.00891487593810408,0.00891487593810408
"657",8,2,4,13,9,2017,0,0,0,0,56818,54644.6953125,-2173.3046875,-0.0382502849009117,0.0382502849009117
"658",9,2,5,14,9,2017,0,0,0,0,45221,47055.2890625,1834.2890625,0.0405627708918423,0.0405627708918423
"663",14,3,5,21,9,2017,0,0,0,0,47283,45432.6328125,-1850.3671875,-0.0391338787196244,0.0391338787196244
"667",18,4,4,27,9,2017,0,0,0,0,52560,53251.32421875,691.32421875,0.0131530483019406,0.0131530483019406
"669",20,4,6,29,9,2017,0,0,0,0,40384,40083.25390625,-300.74609375,-0.00744715961147979,0.00744715961147979
"672",3,1,4,4,10,2017,0,0,0,0,62501,60783.4921875,-1717.5078125,-0.0274796853250348,0.0274796853250348
"673",4,1,5,5,10,2017,0,0,0,0,53154,49611.1484375,-3542.8515625,-0.0666525861176958,0.0666525861176958
"679",10,2,6,13,10,2017,0,0,0,0,42245,39874.875,-2370.125,-0.0561042726949935,0.0561042726949935
"681",12,3,3,17,10,2017,0,0,0,0,59438,58744.37890625,-693.62109375,-0.0116696573530401,0.0116696573530401
"682",13,3,4,18,10,2017,0,0,0,0,55614,53955.0078125,-1658.9921875,-0.0298304777124465,0.0298304777124465
"685",16,4,2,23,10,2017,0,0,0,0,48652,48890.8984375,238.8984375,0.00491035183548467,0.00491035183548467
"687",18,4,4,25,10,2017,0,0,0,0,52230,52004.91796875,-225.08203125,-0.00430943961803561,0.00430943961803561
"694",3,1,6,3,11,2017,0,0,0,0,47416,46019.203125,-1396.796875,-0.029458344757044,0.029458344757044
"697",6,2,4,8,11,2017,0,0,0,0,54639,56444.2734375,1805.2734375,0.0330400160599572,0.0330400160599572
"700",9,3,2,13,11,2017,0,0,0,0,53644,51429.5703125,-2214.4296875,-0.0412801000577884,0.0412801000577884
"701",10,3,3,14,11,2017,0,0,0,0,61534,58270.23828125,-3263.76171875,-0.0530399733277538,0.0530399733277538
"709",20,5,5,30,11,2017,0,0,0,0,47501,48308.4921875,807.4921875,0.0169994776425759,0.0169994776425759
"715",6,1,6,8,12,2017,0,0,0,0,43411,44105.4921875,694.4921875,0.0159980693257469,0.0159980693257469
"722",13,3,3,19,12,2017,0,0,0,0,63853,59655.16015625,-4197.83984375,-0.0657422492874258,0.0657422492874258
"723",14,3,4,20,12,2017,0,0,0,0,52064,52445.3984375,381.3984375,0.00732556925130608,0.00732556925130608
"724",15,3,5,21,12,2017,0,0,0,0,41725,43273.9609375,1548.9609375,0.0371230901737567,0.0371230901737567
"725",19,4,5,28,12,2017,0,0,0,0,38402,44799.9765625,6397.9765625,0.166605295622624,0.166605295622624
"726",2,1,4,3,1,2018,0,0,0,0,67799,65820.9296875,-1978.0703125,-0.0291755086726943,0.0291755086726943
"727",3,1,5,4,1,2018,0,0,0,0,58733,57423.375,-1309.625,-0.0222979415320178,0.0222979415320178
"729",5,2,2,8,1,2018,0,0,0,0,59354,56921.5390625,-2432.4609375,-0.0409822579354382,0.0409822579354382
"730",6,2,3,9,1,2018,0,0,0,0,63401,60784.5,-2616.5,-0.041269065156701,0.041269065156701
"731",7,2,4,10,1,2018,0,0,0,0,56706,55822.31640625,-883.68359375,-0.0155835995088703,0.0155835995088703
"736",12,3,4,17,1,2018,0,0,0,0,49030,52075.1640625,3045.1640625,0.0621081799408525,0.0621081799408525
"743",19,4,6,26,1,2018,0,0,0,0,40408,37447.3828125,-2960.6171875,-0.0732680951173035,0.0732680951173035
"748",2,1,6,2,2,2018,0,0,0,0,52835,49058.4609375,-3776.5390625,-0.07147797979559,0.07147797979559
"750",4,1,3,6,2,2018,0,0,0,0,63010,63596.796875,586.796875,0.00931275789557213,0.00931275789557213
"759",13,3,2,19,2,2018,0,0,0,0,51658,50330.4296875,-1327.5703125,-0.0256992201111154,0.0256992201111154
"766",20,4,4,28,2,2018,0,0,0,0,53692,50242.73046875,-3449.26953125,-0.0642417777555316,0.0642417777555316
"768",2,1,6,2,3,2018,0,0,0,0,54432,51911.1171875,-2520.8828125,-0.0463125149268812,0.0463125149268812
"776",10,2,4,14,3,2018,0,0,0,0,49973,52212.2734375,2239.2734375,0.0448096659696236,0.0448096659696236
"779",13,3,2,19,3,2018,0,0,0,0,55943,51302.8515625,-4640.1484375,-0.0829442188924441,0.0829442188924441
"783",17,3,6,23,3,2018,0,0,0,0,37244,38586.8359375,1342.8359375,0.0360550944447428,0.0360550944447428
"787",21,4,5,29,3,2018,0,0,0,0,42928,41115.90625,-1812.09375,-0.0422123963380544,0.0422123963380544
"790",2,1,3,3,4,2018,0,0,0,0,64741,71221.796875,6480.796875,0.100103441018829,0.100103441018829
"791",3,1,4,4,4,2018,0,0,0,0,66634,60051.6953125,-6582.3046875,-0.0987829739697452,0.0987829739697452
"792",4,1,5,5,4,2018,0,0,0,0,47466,48921.44140625,1455.44140625,0.0306628198341971,0.0306628198341971
"793",5,1,6,6,4,2018,0,0,0,0,40218,41355.2734375,1137.2734375,0.0282777223506887,0.0282777223506887
"799",11,3,2,16,4,2018,0,0,0,0,49394,49533.6328125,139.6328125,0.00282691850224724,0.00282691850224724
"800",12,3,3,17,4,2018,0,0,0,0,63187,58298.75390625,-4888.24609375,-0.0773615790233751,0.0773615790233751
"801",13,3,4,18,4,2018,0,0,0,0,56157,52873.2109375,-3283.7890625,-0.0584751511387717,0.0584751511387717
"804",16,4,2,23,4,2018,0,0,0,0,48809,49495.3515625,686.3515625,0.0140619877993813,0.0140619877993813
"808",20,4,6,27,4,2018,0,0,0,0,39940,34880.34375,-5059.65625,-0.126681428392589,0.126681428392589
"814",5,2,2,7,5,2018,0,0,0,0,57905,55775.3671875,-2129.6328125,-0.0367780470166652,0.0367780470166652
"816",7,2,4,9,5,2018,0,0,0,0,53683,55208.41015625,1525.41015625,0.0284151436441704,0.0284151436441704
"817",8,2,5,10,5,2018,0,0,0,0,48692,47570.9765625,-1121.0234375,-0.0230227437258687,0.0230227437258687
"822",13,3,5,17,5,2018,0,0,0,0,46709,46015.125,-693.875,-0.0148552741441692,0.0148552741441692
"824",15,4,2,21,5,2018,0,0,0,0,47354,52048.1640625,4694.1640625,0.0991291984309668,0.0991291984309668
"829",22,5,5,31,5,2018,0,0,0,0,47043,43926.53125,-3116.46875,-0.0662472365707969,0.0662472365707969
"839",10,2,5,14,6,2018,0,0,0,0,43032,45038.328125,2006.328125,0.0466240966025284,0.0466240966025284
"841",12,3,2,18,6,2018,0,0,0,0,54566,52450.1171875,-2115.8828125,-0.0387765790510574,0.0387765790510574
"850",21,4,6,29,6,2018,0,0,0,0,38334,34881.80078125,-3452.19921875,-0.0900558047360046,0.0900558047360046
"854",6,2,3,10,7,2018,0,0,0,0,64207,64895.12890625,688.12890625,0.0107173502305045,0.0107173502305045
"855",7,2,4,11,7,2018,0,0,0,0,56834,58062.00390625,1228.00390625,0.0216068534020129,0.0216068534020129
"863",15,4,2,23,7,2018,0,0,0,0,47604,51067.3828125,3463.3828125,0.0727540293357701,0.0727540293357701
"864",16,4,3,24,7,2018,0,0,0,0,56154,57719.93359375,1565.93359375,0.0278864122546925,0.0278864122546925
"867",19,4,6,27,7,2018,0,0,0,0,38141,39106.546875,965.546875,0.0253151955900475,0.0253151955900475
"871",2,1,5,2,8,2018,0,0,0,0,57840,58668.765625,828.765625,0.0143285896438451,0.0143285896438451
"872",3,1,6,3,8,2018,0,0,0,0,46843,44552.484375,-2290.515625,-0.0488977141728753,0.0488977141728753
"874",5,2,3,7,8,2018,0,0,0,0,60775,64174.78125,3399.78125,0.0559404566022213,0.0559404566022213
"875",6,2,4,8,8,2018,0,0,0,0,53580,57171.7734375,3591.7734375,0.0670357117861142,0.0670357117861142
"876",7,2,5,9,8,2018,0,0,0,0,49101,48878.40234375,-222.59765625,-0.00453346482250871,0.00453346482250871
"877",8,2,6,10,8,2018,0,0,0,0,44889,42612.98828125,-2276.01171875,-0.0507031058555548,0.0507031058555548
"878",9,3,2,13,8,2018,0,0,0,0,55380,53153.7890625,-2226.2109375,-0.0401988251625135,0.0401988251625135
"882",13,3,6,17,8,2018,0,0,0,0,43168,41550.34375,-1617.65625,-0.0374735046793921,0.0374735046793921
"883",14,4,2,20,8,2018,0,0,0,0,54610,53022.2265625,-1587.7734375,-0.0290747745376305,0.0290747745376305
"884",15,4,3,21,8,2018,0,0,0,0,60687,57844.15234375,-2842.84765625,-0.0468444255977392,0.0468444255977392
"890",22,5,5,30,8,2018,0,0,0,0,43790,45967.4765625,2177.4765625,0.0497254296072163,0.0497254296072163
"891",2,1,4,5,9,2018,0,0,0,0,72092,67643.375,-4448.625,-0.0617076097209122,0.0617076097209122
"893",4,1,6,7,9,2018,0,0,0,0,46199,46261.4296875,62.4296875,0.00135132118660577,0.00135132118660577
"906",17,4,4,26,9,2018,0,0,0,0,53840,53160.15234375,-679.84765625,-0.0126271852943908,0.0126271852943908
"909",1,1,2,1,10,2018,0,0,0,0,58285,56483.74609375,-1801.25390625,-0.0309042447670927,0.0309042447670927
"912",4,1,5,4,10,2018,0,0,0,0,49810,50110.6796875,300.6796875,0.00603653257378037,0.00603653257378037
"914",6,2,2,8,10,2018,0,0,0,0,51509,54254.2734375,2745.2734375,0.053296966306859,0.053296966306859
"919",11,3,2,15,10,2018,0,0,0,0,48663,52021.3671875,3358.3671875,0.0690127445389721,0.0690127445389721
"921",13,3,4,17,10,2018,0,0,0,0,59560,54672.5078125,-4887.4921875,-0.0820599762844191,0.0820599762844191
"927",19,4,5,25,10,2018,0,0,0,0,46728,45707.9453125,-1020.0546875,-0.0218296243686869,0.0218296243686869
"928",20,4,6,26,10,2018,0,0,0,0,38715,36882.23828125,-1832.76171875,-0.0473398351737053,0.0473398351737053
"930",22,5,3,30,10,2018,0,0,0,0,57517,54188.6875,-3328.3125,-0.0578665872698507,0.0578665872698507
"934",3,1,2,5,11,2018,0,0,0,0,60934,63004.44921875,2070.44921875,0.0339785541528539,0.0339785541528539
"936",5,1,4,7,11,2018,0,0,0,0,56986,56482.2421875,-503.7578125,-0.00884002759449689,0.00884002759449689
