"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"158",14,3,5,20,8,2015,0,0,0,0,39232,35783.51953125,-3448.48046875,-0.0878996856838805,0.0878996856838805
"160",16,4,2,24,8,2015,0,0,0,0,33014,32766.55078125,-247.44921875,-0.00749528135790877,0.00749528135790877
"163",19,4,5,27,8,2015,0,0,0,0,32256,30984.853515625,-1271.146484375,-0.0394080631316654,0.0394080631316654
"168",3,1,5,3,9,2015,0,0,0,0,40935,44567.796875,3632.796875,0.0887454959081471,0.0887454959081471
"169",7,2,4,9,9,2015,0,0,0,0,44843,41665.0234375,-3177.9765625,-0.0708689552996008,0.0708689552996008
"178",16,4,3,22,9,2015,0,0,0,0,39528,40279.359375,751.359375,0.0190082821038251,0.0190082821038251
"180",18,4,5,24,9,2015,0,0,0,0,32366,32290.751953125,-75.248046875,-0.00232491030325032,0.00232491030325032
"191",7,1,6,9,10,2015,0,0,0,0,28507,32787.2421875,4280.2421875,0.150147058178693,0.150147058178693
"193",9,2,3,13,10,2015,0,0,0,0,42420,39731.703125,-2688.296875,-0.0633733351013673,0.0633733351013673
"200",16,3,5,22,10,2015,0,0,0,0,31450,33525.39453125,2075.39453125,0.0659902871621622,0.0659902871621622
"205",21,4,5,29,10,2015,0,0,0,0,30992,31412.001953125,420.001953125,0.013551947377549,0.013551947377549
"211",5,1,6,6,11,2015,0,0,0,0,36455,35787.09765625,-667.90234375,-0.0183212822315183,0.0183212822315183
"216",10,2,6,13,11,2015,0,0,0,0,29011,30767.03515625,1756.03515625,0.0605299767760505,0.0605299767760505
"218",12,3,3,17,11,2015,0,0,0,0,41342,42686.078125,1344.078125,0.0325112022882299,0.0325112022882299
"220",14,3,5,19,11,2015,0,0,0,0,36918,34914.58203125,-2003.41796875,-0.0542666983246655,0.0542666983246655
"232",8,2,5,10,12,2015,0,0,0,0,33424,35716.48828125,2292.48828125,0.0685880888358664,0.0685880888358664
"239",15,4,2,21,12,2015,0,0,0,0,37134,37170.125,36.125,0.000972828135940109,0.000972828135940109
"242",21,5,3,29,12,2015,0,0,0,0,30702,31728.693359375,1026.693359375,0.0334406018948277,0.0334406018948277
"243",22,5,4,30,12,2015,0,0,0,0,24346,29501.623046875,5155.623046875,0.211764686062392,0.211764686062392
"245",4,1,4,6,1,2016,0,0,0,0,56186,51581.0703125,-4604.9296875,-0.0819586674171502,0.0819586674171502
"246",5,1,5,7,1,2016,0,0,0,0,42792,39575.625,-3216.375,-0.07516299775659,0.07516299775659
"247",6,1,6,8,1,2016,0,0,0,0,35655,34839.6484375,-815.3515625,-0.0228678043051465,0.0228678043051465
"249",8,2,3,12,1,2016,0,0,0,0,41944,40917.01171875,-1026.98828125,-0.0244847482655445,0.0244847482655445
"250",9,2,4,13,1,2016,0,0,0,0,38710,38592.546875,-117.453125,-0.00303418044432963,0.00303418044432963
"258",17,4,2,25,1,2016,0,0,0,0,33591,31482.041015625,-2108.958984375,-0.0627834534361883,0.0627834534361883
"259",18,4,3,26,1,2016,0,0,0,0,39265,38733.21875,-531.78125,-0.0135433910607411,0.0135433910607411
"262",21,4,6,29,1,2016,0,0,0,0,29778,27294.80859375,-2483.19140625,-0.0833901338656055,0.0833901338656055
"264",2,1,3,2,2,2016,0,0,0,0,48490,53115.1328125,4625.1328125,0.0953832297896473,0.0953832297896473
"271",9,2,5,11,2,2016,0,0,0,0,33534,32730.5234375,-803.4765625,-0.0239600573298742,0.0239600573298742
"272",10,2,6,12,2,2016,0,0,0,0,26733,28629.69140625,1896.69140625,0.0709494409998878,0.0709494409998878
"274",12,3,3,16,2,2016,0,0,0,0,42214,42993.8515625,779.8515625,0.0184737661084001,0.0184737661084001
"276",14,3,5,18,2,2016,0,0,0,0,33504,33694.33984375,190.33984375,0.00568110803933859,0.00568110803933859
"278",16,4,2,22,2,2016,0,0,0,0,37220,32348.138671875,-4871.861328125,-0.130893641271494,0.130893641271494
"279",17,4,3,23,2,2016,0,0,0,0,40829,38899.859375,-1929.140625,-0.0472492744127948,0.0472492744127948
"287",4,1,6,4,3,2016,0,0,0,0,42340,37266.1328125,-5073.8671875,-0.119836258561644,0.119836258561644
"289",6,2,3,8,3,2016,0,0,0,0,47180,44543.28125,-2636.71875,-0.0558863660449343,0.0558863660449343
"296",13,3,5,17,3,2016,0,0,0,0,32896,33923.01171875,1027.01171875,0.0312199574036357,0.0312199574036357
"300",17,4,4,23,3,2016,0,0,0,0,36720,36330.8359375,-389.1640625,-0.0105981498502179,0.0105981498502179
"307",1,1,6,1,4,2016,0,0,0,0,38113,37314.02734375,-798.97265625,-0.0209632581074699,0.0209632581074699
"311",5,1,5,7,4,2016,0,0,0,0,34951,36963.59375,2012.59375,0.0575832951846871,0.0575832951846871
"316",10,2,5,14,4,2016,0,0,0,0,34448,32316.880859375,-2131.119140625,-0.0618648148114549,0.0618648148114549
"322",16,3,6,22,4,2016,0,0,0,0,29665,28810.43359375,-854.56640625,-0.0288072275830103,0.0288072275830103
"325",19,4,4,27,4,2016,0,0,0,0,36160,36444.29296875,284.29296875,0.00786208431277655,0.00786208431277655
"326",20,4,5,28,4,2016,0,0,0,0,32497,30930.830078125,-1566.169921875,-0.0481942924539188,0.0481942924539188
"327",21,4,6,29,4,2016,0,0,0,0,27305,27849.49609375,544.49609375,0.0199412596136239,0.0199412596136239
"343",16,4,2,23,5,2016,0,0,0,0,33979,32195.4375,-1783.5625,-0.0524901409694223,0.0524901409694223
"357",11,3,4,15,6,2016,0,0,0,0,36743,38604.1875,1861.1875,0.0506542062433661,0.0506542062433661
"361",15,4,3,21,6,2016,0,0,0,0,43426,44279.7109375,853.7109375,0.0196589816584535,0.0196589816584535
"364",18,4,6,24,6,2016,0,0,0,0,30029,28105.74609375,-1923.25390625,-0.0640465518748543,0.0640465518748543
"367",21,5,4,29,6,2016,0,0,0,0,33650,35948.35546875,2298.35546875,0.0683017969910847,0.0683017969910847
"373",8,2,3,12,7,2016,0,0,0,0,44201,42989.51171875,-1211.48828125,-0.0274086170278953,0.0274086170278953
"384",19,4,4,27,7,2016,0,0,0,0,36053,36594.21484375,541.21484375,0.015011645182093,0.015011645182093
"387",1,1,2,1,8,2016,0,0,0,0,45758,44723.1484375,-1034.8515625,-0.0226157516172035,0.0226157516172035
"397",11,3,2,15,8,2016,0,0,0,0,32490,36086.26171875,3596.26171875,0.110688264658356,0.110688264658356
"398",12,3,3,16,8,2016,0,0,0,0,46731,43915.7265625,-2815.2734375,-0.0602442369626158,0.0602442369626158
"402",16,4,2,22,8,2016,0,0,0,0,36946,34971.24609375,-1974.75390625,-0.0534497349171764,0.0534497349171764
"403",17,4,3,23,8,2016,0,0,0,0,42353,39969.3125,-2383.6875,-0.0562814322480108,0.0562814322480108
"405",19,4,5,25,8,2016,0,0,0,0,30952,32487.861328125,1535.861328125,0.0496207459332192,0.0496207459332192
"414",9,2,3,13,9,2016,0,0,0,0,41790,42500.5703125,710.5703125,0.0170033575616176,0.0170033575616176
"419",14,3,3,20,9,2016,0,0,0,0,47739,45577.1328125,-2161.8671875,-0.0452851376756949,0.0452851376756949
"423",18,4,2,26,9,2016,0,0,0,0,27784,32790.890625,5006.890625,0.180207695976101,0.180207695976101
"429",2,1,3,4,10,2016,0,0,0,0,61794,55589.1171875,-6204.8828125,-0.100412383281548,0.100412383281548
"430",3,1,4,5,10,2016,0,0,0,0,52580,55801.2265625,3221.2265625,0.0612633427634081,0.0612633427634081
"434",7,2,3,11,10,2016,0,0,0,0,45031,45232.734375,201.734375,0.00447989995780684,0.00447989995780684
"449",1,1,3,1,11,2016,0,0,0,0,50484,48496.45703125,-1987.54296875,-0.0393697600972585,0.0393697600972585
"454",6,2,3,8,11,2016,0,0,0,0,48097,46186.015625,-1910.984375,-0.0397318829656735,0.0397318829656735
"456",8,2,5,10,11,2016,0,0,0,0,34542,35764.45703125,1222.45703125,0.0353904531078108,0.0353904531078108
"457",9,2,6,11,11,2016,0,0,0,0,26665,32758.55859375,6093.55859375,0.228522729936246,0.228522729936246
"458",10,3,2,14,11,2016,0,0,0,0,32806,34957.55078125,2151.55078125,0.0655840633192099,0.0655840633192099
"461",13,3,5,17,11,2016,0,0,0,0,37066,35157.703125,-1908.296875,-0.0514837553283332,0.0514837553283332
"467",1,1,5,1,12,2016,0,0,0,0,43370,42693.6953125,-676.3046875,-0.0155938364652986,0.0155938364652986
"476",10,3,4,14,12,2016,0,0,0,0,40810,38306.296875,-2503.703125,-0.0613502358490566,0.0613502358490566
"477",11,3,5,15,12,2016,0,0,0,0,33819,34197.45703125,378.45703125,0.0111906629779118,0.0111906629779118
"479",13,4,2,19,12,2016,0,0,0,0,37656,37840.12890625,184.12890625,0.00488976275361164,0.00488976275361164
"482",16,4,5,22,12,2016,0,0,0,0,26809,29464.693359375,2655.693359375,0.0990597694570853,0.0990597694570853
"484",21,5,5,29,12,2016,0,0,0,0,26202,28794.111328125,2592.111328125,0.0989279951196474,0.0989279951196474
"487",4,1,5,5,1,2017,0,0,0,0,55942,42021.9375,-13920.0625,-0.248830261699617,0.248830261699617
"490",7,2,3,10,1,2017,0,0,0,0,47467,47340.97265625,-126.02734375,-0.00265505179914467,0.00265505179914467
"495",13,3,4,18,1,2017,0,0,0,0,39722,41409.46875,1687.46875,0.0424819684305926,0.0424819684305926
"497",15,3,6,20,1,2017,0,0,0,0,32590,31390.12109375,-1199.87890625,-0.0368173950981896,0.0368173950981896
"503",21,5,2,30,1,2017,0,0,0,0,31993,32277.16015625,284.16015625,0.0088819478088957,0.0088819478088957
"504",22,5,3,31,1,2017,0,0,0,0,38809,39272.97265625,463.97265625,0.0119552850176505,0.0119552850176505
"510",6,2,4,8,2,2017,0,0,0,0,40962,45232.375,4270.375,0.104252111713295,0.104252111713295
"518",14,4,2,20,2,2017,0,0,0,0,38558,35028.90625,-3529.09375,-0.0915268880647336,0.0915268880647336
"521",17,4,5,23,2,2017,0,0,0,0,31047,33246.53125,2199.53125,0.0708452104873257,0.0708452104873257
"527",3,1,6,3,3,2017,0,0,0,0,38254,38754.41796875,500.41796875,0.0130814547171538,0.0130814547171538
"528",4,2,2,6,3,2017,0,0,0,0,42712,46800.734375,4088.734375,0.0957280009130923,0.0957280009130923
"529",5,2,3,7,3,2017,0,0,0,0,48214,48647.8359375,433.8359375,0.00899813202596756,0.00899813202596756
"534",10,3,3,14,3,2017,0,0,0,0,47760,44188.71484375,-3571.28515625,-0.0747756523502931,0.0747756523502931
"545",21,5,4,29,3,2017,0,0,0,0,39405,38715.859375,-689.140625,-0.017488659434082,0.017488659434082
"546",22,5,5,30,3,2017,0,0,0,0,35725,32936.76953125,-2788.23046875,-0.078047039013296,0.078047039013296
"550",3,1,4,5,4,2017,0,0,0,0,47317,54296.2265625,6979.2265625,0.147499346165226,0.147499346165226
"552",5,1,6,7,4,2017,0,0,0,0,30711,32657.796875,1946.796875,0.063390865650744,0.063390865650744
"554",7,2,3,11,4,2017,0,0,0,0,41174,50308.47265625,9134.47265625,0.221850504110604,0.221850504110604
"562",15,3,6,21,4,2017,0,0,0,0,28203,29426.01953125,1223.01953125,0.0433648736393292,0.0433648736393292
"565",18,4,4,26,4,2017,0,0,0,0,37944,38992.73046875,1048.73046875,0.0276389012426207,0.0276389012426207
"573",6,2,2,8,5,2017,0,0,0,0,38544,40325.90625,1781.90625,0.0462304444271482,0.0462304444271482
"577",10,2,6,12,5,2017,0,0,0,0,29212,29416.17578125,204.17578125,0.00698944889942489,0.00698944889942489
"580",14,3,5,18,5,2017,0,0,0,0,41855,35801.6484375,-6053.3515625,-0.144626724704336,0.144626724704336
"581",15,3,6,19,5,2017,0,0,0,0,29328,29643.20703125,315.20703125,0.0107476483650436,0.0107476483650436
"585",19,4,5,25,5,2017,0,0,0,0,32273,34814.37890625,2541.37890625,0.0787462865630713,0.0787462865630713
"587",1,1,5,1,6,2017,0,0,0,0,43627,43536.7421875,-90.2578125,-0.0020688521443143,0.0020688521443143
"588",2,1,6,2,6,2017,0,0,0,0,42967,41180.66796875,-1786.33203125,-0.0415745113982824,0.0415745113982824
"592",6,1,5,8,6,2017,0,0,0,0,37544,37651.27734375,107.27734375,0.00285737651155977,0.00285737651155977
"594",8,2,2,12,6,2017,0,0,0,0,40652,38967.234375,-1684.765625,-0.0414436097854964,0.0414436097854964
"598",12,2,6,16,6,2017,0,0,0,0,29643,28986.60546875,-656.39453125,-0.0221433232550686,0.0221433232550686
"600",14,3,3,20,6,2017,0,0,0,0,43480,44872.69921875,1392.69921875,0.032030800799218,0.032030800799218
"602",16,3,5,22,6,2017,0,0,0,0,31813,33738.34375,1925.34375,0.0605206597931663,0.0605206597931663
"604",18,4,2,26,6,2017,0,0,0,0,37135,33660.75,-3474.25,-0.0935572909653965,0.0935572909653965
"611",5,2,2,10,7,2017,0,0,0,0,38314,43205.515625,4891.515625,0.127669145090567,0.127669145090567
"614",8,2,5,13,7,2017,0,0,0,0,34791,37192.7109375,2401.7109375,0.0690325353539709,0.0690325353539709
"618",12,3,4,19,7,2017,0,0,0,0,44790,41564,-3226,-0.072025005581603,0.072025005581603
"630",5,2,2,7,8,2017,0,0,0,0,45609,41733.71875,-3875.28125,-0.0849674680435879,0.0849674680435879
"632",7,2,4,9,8,2017,0,0,0,0,47202,46598.15625,-603.84375,-0.0127927577221304,0.0127927577221304
"642",17,4,4,23,8,2017,0,0,0,0,41985,39120.23046875,-2864.76953125,-0.068233167351435,0.068233167351435
"646",21,5,3,29,8,2017,0,0,0,0,41703,40873.98828125,-829.01171875,-0.0198789468083831,0.0198789468083831
"656",10,2,6,15,9,2017,0,0,0,0,31088,29812.23046875,-1275.76953125,-0.0410373626881755,0.0410373626881755
"658",12,3,3,19,9,2017,0,0,0,0,49697,45995.43359375,-3701.56640625,-0.0744826932460712,0.0744826932460712
"679",13,3,4,18,10,2017,0,0,0,0,41999,41777.125,-221.875,-0.00528286387771137,0.00528286387771137
"686",20,4,6,27,10,2017,0,0,0,0,27803,29006.13671875,1203.13671875,0.0432736294194871,0.0432736294194871
"687",21,5,2,30,10,2017,0,0,0,0,32253,33488.17578125,1235.17578125,0.0382964617632468,0.0382964617632468
"692",5,2,3,7,11,2017,0,0,0,0,45215,50554.1640625,5339.1640625,0.118083911589074,0.118083911589074
"693",6,2,4,8,11,2017,0,0,0,0,43723,47285.734375,3562.734375,0.0814842159732864,0.0814842159732864
"696",9,3,2,13,11,2017,0,0,0,0,39098,37665.87109375,-1432.12890625,-0.0366292113727045,0.0366292113727045
"698",11,3,4,15,11,2017,0,0,0,0,41034,41485.796875,451.796875,0.0110103054783838,0.0110103054783838
"699",12,3,5,16,11,2017,0,0,0,0,36199,36975.84375,776.84375,0.0214603649272079,0.0214603649272079
"701",14,4,2,20,11,2017,0,0,0,0,37231,36963.734375,-267.265625,-0.00717857766377481,0.00717857766377481
"702",15,4,3,21,11,2017,0,0,0,0,47007,45754.26171875,-1252.73828125,-0.0266500368296211,0.0266500368296211
"704",19,5,4,29,11,2017,0,0,0,0,38887,41867.65625,2980.65625,0.0766491693882274,0.0766491693882274
"705",20,5,5,30,11,2017,0,0,0,0,37316,37220.76953125,-95.23046875,-0.00255200098483224,0.00255200098483224
"710",5,1,5,7,12,2017,0,0,0,0,38435,41261.3125,2826.3125,0.0735348640561988,0.0735348640561988
"711",6,1,6,8,12,2017,0,0,0,0,35212,37769.58984375,2557.58984375,0.0726340407744519,0.0726340407744519
"713",8,2,3,12,12,2017,0,0,0,0,53116,47010.98046875,-6105.01953125,-0.114937486468296,0.114937486468296
"720",15,3,5,21,12,2017,0,0,0,0,31918,33591.87890625,1673.87890625,0.05244310126731,0.05244310126731
"721",19,4,5,28,12,2017,0,0,0,0,29347,33257.625,3910.625,0.13325467679831,0.13325467679831
"723",3,1,5,4,1,2018,0,0,0,0,45557,48894.4375,3337.4375,0.0732585003402331,0.0732585003402331
"726",6,2,3,9,1,2018,0,0,0,0,53980,48614.48828125,-5365.51171875,-0.0993981422517599,0.0993981422517599
"735",15,4,2,22,1,2018,0,0,0,0,34970,36040.546875,1070.546875,0.0306132935373177,0.0306132935373177
"738",18,4,5,25,1,2018,0,0,0,0,35158,35808.19921875,650.19921875,0.018493634983503,0.018493634983503
"742",22,5,4,31,1,2018,0,0,0,0,38485,38361.484375,-123.515625,-0.00320944848642328,0.00320944848642328
"743",1,1,5,1,2,2018,0,0,0,0,43894,44827.1328125,933.1328125,0.0212587782498747,0.0212587782498747
"745",3,1,2,5,2,2018,0,0,0,0,45777,47031.41015625,1254.41015625,0.0274026291860541,0.0274026291860541
"746",4,1,3,6,2,2018,0,0,0,0,53981,51335.68359375,-2645.31640625,-0.0490045832098331,0.0490045832098331
"747",5,1,4,7,2,2018,0,0,0,0,43817,47170.0234375,3353.0234375,0.0765233456763357,0.0765233456763357
"751",9,2,3,13,2,2018,0,0,0,0,44814,44921.68359375,107.68359375,0.00240290073972419,0.00240290073972419
"752",10,2,4,14,2,2018,0,0,0,0,37237,39849.9375,2612.9375,0.0701704621747187,0.0701704621747187
"754",12,2,6,16,2,2018,0,0,0,0,31364,29757.15234375,-1606.84765625,-0.0512322298255962,0.0512322298255962
"757",15,3,4,21,2,2018,0,0,0,0,40221,41314.2890625,1093.2890625,0.0271820457596778,0.0271820457596778
"760",18,4,2,26,2,2018,0,0,0,0,35920,34815.0859375,-1104.9140625,-0.0307604137667038,0.0307604137667038
"762",20,4,4,28,2,2018,0,0,0,0,39332,39996.796875,664.796875,0.0169021884216414,0.0169021884216414
"764",2,1,6,2,3,2018,0,0,0,0,37500,40176.91796875,2676.91796875,0.0713844791666667,0.0713844791666667
"765",3,1,2,5,3,2018,0,0,0,0,53513,47077.26953125,-6435.73046875,-0.120264804229813,0.120264804229813
"766",4,1,3,6,3,2018,0,0,0,0,55669,51846.77734375,-3822.22265625,-0.0686598044917279,0.0686598044917279
"767",5,1,4,7,3,2018,0,0,0,0,44382,46683.9296875,2301.9296875,0.0518662901063494,0.0518662901063494
"771",9,2,3,13,3,2018,0,0,0,0,41860,45379.18359375,3519.18359375,0.0840703199653607,0.0840703199653607
"775",13,3,2,19,3,2018,0,0,0,0,38097,36979.19140625,-1117.80859375,-0.0293411185592041,0.0293411185592041
"779",17,3,6,23,3,2018,0,0,0,0,34063,29985.70703125,-4077.29296875,-0.119698586993218,0.119698586993218
"781",19,4,3,27,3,2018,0,0,0,0,42189,42857.03515625,668.03515625,0.0158343444084951,0.0158343444084951
"782",20,4,4,28,3,2018,0,0,0,0,39165,40034.6875,869.6875,0.0222057321588153,0.0222057321588153
"790",6,2,2,9,4,2018,0,0,0,0,43031,40320.671875,-2710.328125,-0.0629854784922498,0.0629854784922498
"793",9,2,5,12,4,2018,0,0,0,0,38250,36402.51171875,-1847.48828125,-0.0483003472222222,0.0483003472222222
"795",11,3,2,16,4,2018,0,0,0,0,36467,36829.66015625,362.66015625,0.00994488595853786,0.00994488595853786
"800",16,4,2,23,4,2018,0,0,0,0,35562,35760.24609375,198.24609375,0.00557466097941623,0.00557466097941623
"805",21,5,2,30,4,2018,0,0,0,0,35032,32975.359375,-2056.640625,-0.0587074852991551,0.0587074852991551
"810",5,2,2,7,5,2018,0,0,0,0,42125,41671.84375,-453.15625,-0.0107574183976261,0.0107574183976261
"811",6,2,3,8,5,2018,0,0,0,0,52015,49700.81640625,-2314.18359375,-0.044490696794194,0.044490696794194
"817",12,3,4,16,5,2018,0,0,0,0,45763,44224.546875,-1538.453125,-0.033617838100649,0.033617838100649
"818",13,3,5,17,5,2018,0,0,0,0,34473,38195.63671875,3722.63671875,0.107987025171874,0.107987025171874
"824",21,5,4,30,5,2018,0,0,0,0,44376,39976.328125,-4399.671875,-0.0991453009509645,0.0991453009509645
"825",22,5,5,31,5,2018,0,0,0,0,33763,34476.30078125,713.30078125,0.0211267002710067,0.0211267002710067
"830",5,1,5,7,6,2018,0,0,0,0,40418,39441.19921875,-976.80078125,-0.0241674694752338,0.0241674694752338
"832",7,2,2,11,6,2018,0,0,0,0,46749,41488.5625,-5260.4375,-0.11252513422747,0.11252513422747
"835",10,2,5,14,6,2018,0,0,0,0,32430,34656.21875,2226.21875,0.0686468933086648,0.0686468933086648
"840",15,3,5,21,6,2018,0,0,0,0,35133,35412.15625,279.15625,0.00794569920018216,0.00794569920018216
"844",19,4,4,27,6,2018,0,0,0,0,38973,38965.234375,-7.765625,-0.000199256536576604,0.000199256536576604
"846",21,4,6,29,6,2018,0,0,0,0,27867,29488.05078125,1621.05078125,0.0581709829278358,0.0581709829278358
"847",1,1,2,2,7,2018,0,0,0,0,39619,43086.5078125,3467.5078125,0.0875213360382645,0.0875213360382645
"848",4,1,6,6,7,2018,0,0,0,0,32489,37838.734375,5349.734375,0.164662943611684,0.164662943611684
"855",11,3,3,17,7,2018,0,0,0,0,47823,44855.58984375,-2967.41015625,-0.0620498537576062,0.0620498537576062
"856",12,3,4,18,7,2018,0,0,0,0,42347,41623.375,-723.625,-0.0170879873426689,0.0170879873426689
"865",21,5,3,31,7,2018,0,0,0,0,40487,39894.14453125,-592.85546875,-0.0146431068923358,0.0146431068923358
"866",1,1,4,1,8,2018,0,0,0,0,47471,48612.47265625,1141.47265625,0.0240456838122222,0.0240456838122222
"871",6,2,4,8,8,2018,0,0,0,0,49146,47378.703125,-1767.296875,-0.0359601366337037,0.0359601366337037
"877",12,3,5,16,8,2018,0,0,0,0,34641,35899.38671875,1258.38671875,0.0363265124779885,0.0363265124779885
"878",13,3,6,17,8,2018,0,0,0,0,33214,30120.31640625,-3093.68359375,-0.0931439632007587,0.0931439632007587
"879",14,4,2,20,8,2018,0,0,0,0,35237,37505.609375,2268.609375,0.0643814562817493,0.0643814562817493
"881",16,4,4,22,8,2018,0,0,0,0,44842,40950.30078125,-3891.69921875,-0.0867869233921324,0.0867869233921324
"882",17,4,5,23,8,2018,0,0,0,0,35780,35352.80859375,-427.19140625,-0.0119393908957518,0.0119393908957518
"887",2,1,4,5,9,2018,0,0,0,0,56445,56952.1640625,507.1640625,0.00898510164762158,0.00898510164762158
"896",11,3,3,18,9,2018,0,0,0,0,43599,44898.71484375,1299.71484375,0.0298106572111746,0.0298106572111746
"900",15,4,2,24,9,2018,0,0,0,0,36756,37777.015625,1021.015625,0.0277782028784416,0.0277782028784416
"901",16,4,3,25,9,2018,0,0,0,0,43349,43987.81640625,638.81640625,0.0147365892235115,0.0147365892235115
"905",1,1,2,1,10,2018,0,0,0,0,38805,43101.0390625,4296.0390625,0.110708389704935,0.110708389704935
"906",2,1,3,2,10,2018,0,0,0,0,57013,53832.5546875,-3180.4453125,-0.0557845633890516,0.0557845633890516
"907",3,1,4,3,10,2018,0,0,0,0,50324,49161.3828125,-1162.6171875,-0.023102638651538,0.023102638651538
"908",4,1,5,4,10,2018,0,0,0,0,41855,38990.609375,-2864.390625,-0.068436044080755,0.068436044080755
"911",7,2,3,9,10,2018,0,0,0,0,45285,48391.98828125,3106.98828125,0.0686096562051452,0.0686096562051452
"913",11,3,2,15,10,2018,0,0,0,0,36197,36855.453125,658.453125,0.018190820371854,0.018190820371854
"915",13,3,4,17,10,2018,0,0,0,0,45196,41315.015625,-3880.984375,-0.0858700852951589,0.0858700852951589
"923",21,5,2,29,10,2018,0,0,0,0,32923,34237.78515625,1314.78515625,0.0399351564635665,0.0399351564635665
