"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"370",6,1,6,8,7,2016,0,0,0,0,37869,41652.71484375,3783.71484375,0.0999158901410124,0.0999158901410124
"376",12,3,2,18,7,2016,0,0,0,0,54110,52478.97265625,-1631.02734375,-0.0301428080530401,0.0301428080530401
"378",14,3,4,20,7,2016,0,0,0,0,54183,50979.48046875,-3203.51953125,-0.0591240708570954,0.0591240708570954
"390",5,1,6,5,8,2016,0,0,0,0,39158,40249.51171875,1091.51171875,0.0278745522945503,0.0278745522945503
"393",8,2,4,10,8,2016,0,0,0,0,52009,52518.93359375,509.93359375,0.00980471829394912,0.00980471829394912
"396",11,3,2,15,8,2016,0,0,0,0,52275,50654.40234375,-1620.59765625,-0.0310013898852224,0.0310013898852224
"399",14,3,5,18,8,2016,0,0,0,0,43676,43749.4453125,73.4453125,0.00168159429663889,0.00168159429663889
"400",15,3,6,19,8,2016,0,0,0,0,36405,37463.6953125,1058.6953125,0.0290810414091471,0.0290810414091471
"402",17,4,3,23,8,2016,0,0,0,0,51854,56139.79296875,4285.79296875,0.0826511545637752,0.0826511545637752
"418",13,3,2,19,9,2016,0,0,0,0,49622,51173.93359375,1551.93359375,0.0312751117196002,0.0312751117196002
"420",15,3,4,21,9,2016,0,0,0,0,44623,50406.51171875,5783.51171875,0.129608312277301,0.129608312277301
"421",16,3,5,22,9,2016,0,0,0,0,49233,42698.3515625,-6534.6484375,-0.132729032102452,0.132729032102452
"424",19,4,3,27,9,2016,0,0,0,0,51643,55195.10546875,3552.10546875,0.0687819349911895,0.0687819349911895
"425",20,4,4,28,9,2016,0,0,0,0,50775,50291.12109375,-483.87890625,-0.00952986521418021,0.00952986521418021
"429",2,1,3,4,10,2016,0,0,0,0,61977,62862.796875,885.796875,0.01429234837117,0.01429234837117
"430",3,1,4,5,10,2016,0,0,0,0,57079,58059.359375,980.359375,0.0171754826643774,0.0171754826643774
"440",13,3,4,19,10,2016,0,0,0,0,52333,51297.76171875,-1035.23828125,-0.0197817492070013,0.0197817492070013
"442",15,3,6,21,10,2016,0,0,0,0,38548,38117.859375,-430.140625,-0.0111585717806371,0.0111585717806371
"451",3,1,5,3,11,2016,0,0,0,0,50329,51073.35546875,744.35546875,0.0147897925400862,0.0147897925400862
"456",8,2,5,10,11,2016,0,0,0,0,46211,46388.12109375,177.12109375,0.003832877318171,0.003832877318171
"463",15,4,2,21,11,2016,0,0,0,0,52439,49878.23046875,-2560.76953125,-0.0488333021463033,0.0488333021463033
"467",1,1,5,1,12,2016,0,0,0,0,58804,53051.71484375,-5752.28515625,-0.0978213243359295,0.0978213243359295
"468",2,1,6,2,12,2016,0,0,0,0,49554,49139.5390625,-414.4609375,-0.00836382406062074,0.00836382406062074
"474",8,3,2,12,12,2016,0,0,0,0,55309,51662.83984375,-3646.16015625,-0.0659234510884305,0.0659234510884305
"475",9,3,3,13,12,2016,0,0,0,0,57484,57330.18359375,-153.81640625,-0.00267581250869807,0.00267581250869807
"476",10,3,4,14,12,2016,0,0,0,0,48720,51540.49609375,2820.49609375,0.0578919559472496,0.0578919559472496
"480",14,4,3,20,12,2016,0,0,0,0,55978,55036.90234375,-941.09765625,-0.0168119199730251,0.0168119199730251
"485",2,1,3,3,1,2017,0,0,0,0,60642,64142.953125,3500.953125,0.0577314917878698,0.0577314917878698
"493",10,2,6,13,1,2017,0,0,0,0,42778,39564.28515625,-3213.71484375,-0.075125411280331,0.075125411280331
"503",20,4,6,27,1,2017,0,0,0,0,37410,38796.16015625,1386.16015625,0.0370531985097567,0.0370531985097567
"504",21,5,2,30,1,2017,0,0,0,0,46503,50732.6015625,4229.6015625,0.0909533054319076,0.0909533054319076
"507",2,1,5,2,2,2017,0,0,0,0,52861,49744.60546875,-3116.39453125,-0.0589545133699703,0.0589545133699703
"508",3,1,6,3,2,2017,0,0,0,0,42730,44420.7890625,1690.7890625,0.03956913322022,0.03956913322022
"509",4,2,2,6,2,2017,0,0,0,0,51052,53315.6875,2263.6875,0.0443408191647732,0.0443408191647732
"510",5,2,3,7,2,2017,0,0,0,0,54109,57754.75,3645.75,0.0673778853795117,0.0673778853795117
"511",6,2,4,8,2,2017,0,0,0,0,47249,49776.3125,2527.3125,0.0534892272852336,0.0534892272852336
"522",17,4,5,23,2,2017,0,0,0,0,41583,42437.03125,854.03125,0.0205379902844913,0.0205379902844913
"531",6,2,4,8,3,2017,0,0,0,0,53704,50807.640625,-2896.359375,-0.0539319114963504,0.0539319114963504
"539",15,4,3,21,3,2017,0,0,0,0,54809,53628.0703125,-1180.9296875,-0.0215462731941834,0.0215462731941834
"543",19,5,2,27,3,2017,0,0,0,0,52166,49179.4765625,-2986.5234375,-0.0572503821933827,0.0572503821933827
"544",20,5,3,28,3,2017,0,0,0,0,55999,53939.3203125,-2059.6796875,-0.036780651216986,0.036780651216986
"547",23,5,6,31,3,2017,0,0,0,0,40884,36872.95703125,-4011.04296875,-0.0981078898529987,0.0981078898529987
"548",1,1,2,3,4,2017,0,0,0,0,58197,56578.8125,-1618.1875,-0.0278053421997697,0.0278053421997697
"549",2,1,3,4,4,2017,0,0,0,0,63551,60096.390625,-3454.609375,-0.0543596383219776,0.0543596383219776
"551",4,1,5,6,4,2017,0,0,0,0,48646,46141.32421875,-2504.67578125,-0.0514878053950993,0.0514878053950993
"554",7,2,3,11,4,2017,0,0,0,0,54752,58533.5,3781.5,0.0690659701928697,0.0690659701928697
"555",8,2,4,12,4,2017,0,0,0,0,46677,51161.7421875,4484.7421875,0.0960803433703966,0.0960803433703966
"558",11,3,2,17,4,2017,0,0,0,0,45222,51503.65625,6281.65625,0.138907086152758,0.138907086152758
"560",13,3,4,19,4,2017,0,0,0,0,49483,50504.4765625,1021.4765625,0.0206429796596811,0.0206429796596811
"561",14,3,5,20,4,2017,0,0,0,0,43766,42842.265625,-923.734375,-0.0211062097290134,0.0211062097290134
"565",18,4,4,26,4,2017,0,0,0,0,48534,49759.2421875,1225.2421875,0.0252450279700828,0.0252450279700828
"568",1,1,2,1,5,2017,0,0,0,0,54347,58661.390625,4314.390625,0.0793859941671113,0.0793859941671113
"571",4,1,5,4,5,2017,0,0,0,0,49391,47204.21484375,-2186.78515625,-0.0442749722874613,0.0442749722874613
"573",6,2,2,8,5,2017,0,0,0,0,54470,54721.390625,251.390625,0.00461521250229484,0.00461521250229484
"580",13,3,4,17,5,2017,0,0,0,0,51309,51446.90234375,137.90234375,0.00268768332553743,0.00268768332553743
"583",16,4,2,22,5,2017,0,0,0,0,51788,50141.27734375,-1646.72265625,-0.0317973788570711,0.0317973788570711
"584",17,4,3,23,5,2017,0,0,0,0,54982,55493.54296875,511.54296875,0.00930382613855444,0.00930382613855444
"586",19,4,5,25,5,2017,0,0,0,0,41585,44406.4765625,2821.4765625,0.0678484204039918,0.0678484204039918
"589",2,1,6,2,6,2017,0,0,0,0,50945,48496.4921875,-2448.5078125,-0.0480617884483266,0.0480617884483266
"591",4,1,3,6,6,2017,0,0,0,0,60886,62196.625,1310.625,0.0215258844397727,0.0215258844397727
"593",6,1,5,8,6,2017,0,0,0,0,44595,46100.54296875,1505.54296875,0.0337603535990582,0.0337603535990582
"594",7,1,6,9,6,2017,0,0,0,0,38472,39561.55078125,1089.55078125,0.0283206171046475,0.0283206171046475
"602",15,3,4,21,6,2017,0,0,0,0,49443,50094.79296875,651.79296875,0.0131827148180733,0.0131827148180733
"603",16,3,5,22,6,2017,0,0,0,0,40856,42683.1953125,1827.1953125,0.0447228145804778,0.0447228145804778
"605",18,4,2,26,6,2017,0,0,0,0,54365,50850.02734375,-3514.97265625,-0.0646550658741838,0.0646550658741838
"607",20,4,4,28,6,2017,0,0,0,0,50846,50301.27734375,-544.72265625,-0.0107131860175825,0.0107131860175825
"615",8,2,5,13,7,2017,0,0,0,0,49354,46819.52734375,-2534.47265625,-0.0513529330196134,0.0513529330196134
"616",9,2,6,14,7,2017,0,0,0,0,42697,39291.39453125,-3405.60546875,-0.0797621722544909,0.0797621722544909
"622",15,4,2,24,7,2017,0,0,0,0,52767,51187.91796875,-1579.08203125,-0.0299255601275418,0.0299255601275418
"627",20,4,2,31,7,2017,0,0,0,0,50980,47851.65234375,-3128.34765625,-0.0613642145204002,0.0613642145204002
"631",4,1,6,4,8,2017,0,0,0,0,40556,41567.63671875,1011.63671875,0.0249441936766446,0.0249441936766446
"640",13,3,5,17,8,2017,0,0,0,0,43202,46044.05859375,2842.05859375,0.0657853477558909,0.0657853477558909
"646",19,4,6,25,8,2017,0,0,0,0,37513,38727.4453125,1214.4453125,0.0323739853517447,0.0323739853517447
"647",20,5,2,28,8,2017,0,0,0,0,48651,49327.37109375,676.37109375,0.0139025116390208,0.0139025116390208
"652",4,1,5,7,9,2017,0,0,0,0,54658,49706.71484375,-4951.28515625,-0.0905866507418859,0.0905866507418859
"657",9,2,5,14,9,2017,0,0,0,0,46996,46262.33984375,-733.66015625,-0.015611119164397,0.015611119164397
"662",14,3,5,21,9,2017,0,0,0,0,43643,44281.9453125,638.9453125,0.0146402702036982,0.0146402702036982
"663",15,3,6,22,9,2017,0,0,0,0,35966,40013.796875,4047.796875,0.112545094672746,0.112545094672746
"666",18,4,4,27,9,2017,0,0,0,0,50461,51360.02734375,899.02734375,0.0178162807663344,0.0178162807663344
"667",19,4,5,28,9,2017,0,0,0,0,45329,44008.6640625,-1320.3359375,-0.0291278417238412,0.0291278417238412
"668",20,4,6,29,9,2017,0,0,0,0,40325,39243.171875,-1081.828125,-0.0268277278363298,0.0268277278363298
"671",3,1,4,4,10,2017,0,0,0,0,58029,58531.3125,502.3125,0.00865623222871323,0.00865623222871323
"677",9,2,5,12,10,2017,0,0,0,0,46104,45931.48046875,-172.51953125,-0.00374196449874197,0.00374196449874197
"678",10,2,6,13,10,2017,0,0,0,0,38024,40329.03125,2305.03125,0.0606204305175679,0.0606204305175679
"682",14,3,5,19,10,2017,0,0,0,0,45655,44156.6328125,-1498.3671875,-0.0328193448143686,0.0328193448143686
"688",20,4,6,27,10,2017,0,0,0,0,39099,39629.109375,530.109375,0.01355813128213,0.01355813128213
"689",21,5,2,30,10,2017,0,0,0,0,50645,50755.26171875,110.26171875,0.00217714915095271,0.00217714915095271
"706",18,5,3,28,11,2017,0,0,0,0,59611,57332.37109375,-2278.62890625,-0.0382249736835483,0.0382249736835483
"709",1,1,6,1,12,2017,0,0,0,0,53553,49431.9609375,-4121.0390625,-0.0769525341717551,0.0769525341717551
"717",9,2,4,13,12,2017,0,0,0,0,53716,52197.83984375,-1518.16015625,-0.0282627179285502,0.0282627179285502
"718",10,2,5,14,12,2017,0,0,0,0,48591,45819.52734375,-2771.47265625,-0.0570367487034636,0.0570367487034636
"722",14,3,4,20,12,2017,0,0,0,0,49133,48636.43359375,-496.56640625,-0.010106576155537,0.010106576155537
"723",15,3,5,21,12,2017,0,0,0,0,41002,38566.79296875,-2435.20703125,-0.0593923962550607,0.0593923962550607
"724",19,4,5,28,12,2017,0,0,0,0,40828,38026.55859375,-2801.44140625,-0.0686156903656804,0.0686156903656804
"736",14,3,6,19,1,2018,0,0,0,0,39687,39916.70703125,229.70703125,0.00578796662005191,0.00578796662005191
"738",16,4,3,23,1,2018,0,0,0,0,55416,54600.4140625,-815.5859375,-0.0147175172784033,0.0147175172784033
"740",18,4,5,25,1,2018,0,0,0,0,44638,42682.8125,-1955.1875,-0.0438009655450513,0.0438009655450513
"743",21,5,3,30,1,2018,0,0,0,0,56959,50715.8828125,-6243.1171875,-0.109607211985814,0.109607211985814
"745",1,1,5,1,2,2018,0,0,0,0,52999,49242.65234375,-3756.34765625,-0.070875821359837,0.070875821359837
"747",3,1,2,5,2,2018,0,0,0,0,56368,55929.59375,-438.40625,-0.00777757326852115,0.00777757326852115
"751",8,2,2,12,2,2018,0,0,0,0,56798,53368.0703125,-3429.9296875,-0.060388212393042,0.060388212393042
"755",12,2,6,16,2,2018,0,0,0,0,41051,39259.51953125,-1791.48046875,-0.0436403612274975,0.0436403612274975
"757",14,3,3,20,2,2018,0,0,0,0,50879,53196.7421875,2317.7421875,0.0455540043534661,0.0455540043534661
"758",16,3,5,22,2,2018,0,0,0,0,42595,42123.4375,-471.5625,-0.0110708416480808,0.0110708416480808
"762",20,4,4,28,2,2018,0,0,0,0,50977,49666.3515625,-1310.6484375,-0.025710583939816,0.025710583939816
"764",2,1,6,2,3,2018,0,0,0,0,46220,46018.5234375,-201.4765625,-0.00435907750973605,0.00435907750973605
"765",3,1,2,5,3,2018,0,0,0,0,60328,55252.953125,-5075.046875,-0.0841242354296512,0.0841242354296512
"769",7,1,6,9,3,2018,0,0,0,0,40875,37898.50390625,-2976.49609375,-0.0728194762996942,0.0728194762996942
"776",14,3,3,20,3,2018,0,0,0,0,51536,54846.8984375,3310.8984375,0.0642443813547811,0.0642443813547811
"779",19,4,3,27,3,2018,0,0,0,0,55857,54052.9140625,-1804.0859375,-0.0322982963191722,0.0322982963191722
"780",20,4,4,28,3,2018,0,0,0,0,49714,49487.8359375,-226.1640625,-0.00454930326467393,0.00454930326467393
"784",2,1,3,3,4,2018,0,0,0,0,66040,58582.09375,-7457.90625,-0.112930137038159,0.112930137038159
"788",6,2,2,9,4,2018,0,0,0,0,51446,55596.234375,4150.234375,0.0806716630058702,0.0806716630058702
"798",16,4,2,23,4,2018,0,0,0,0,49709,51563.4609375,1854.4609375,0.0373063416584522,0.0373063416584522
"803",21,5,2,30,4,2018,0,0,0,0,49650,51853.3828125,2203.3828125,0.0443783043806647,0.0443783043806647
"805",2,1,4,2,5,2018,0,0,0,0,64079,57531.3125,-6547.6875,-0.10218148691459,0.10218148691459
"806",3,1,5,3,5,2018,0,0,0,0,49131,49315.07421875,184.07421875,0.00374660028800554,0.00374660028800554
"813",10,3,2,14,5,2018,0,0,0,0,53868,53811.74609375,-56.25390625,-0.00104429171771738,0.00104429171771738
"814",11,3,3,15,5,2018,0,0,0,0,58837,58888.54296875,51.54296875,0.000876029857912538,0.000876029857912538
"815",12,3,4,16,5,2018,0,0,0,0,52515,52006.78515625,-508.21484375,-0.00967751773302866,0.00967751773302866
"817",14,3,6,18,5,2018,0,0,0,0,36890,39522.60546875,2632.60546875,0.0713636613919761,0.0713636613919761
"825",2,1,2,4,6,2018,0,0,0,0,59222,60124.125,902.125,0.0152329370841917,0.0152329370841917
"834",11,2,6,15,6,2018,0,0,0,0,37353,39971.86328125,2618.86328125,0.0701111900315905,0.0701111900315905
"836",13,3,3,19,6,2018,0,0,0,0,50480,57380.49609375,6900.49609375,0.13669762467809,0.13669762467809
"837",14,3,4,20,6,2018,0,0,0,0,51244,50732.60546875,-511.39453125,-0.00997959822125517,0.00997959822125517
"840",17,4,2,25,6,2018,0,0,0,0,49946,52546.74609375,2600.74609375,0.0520711587264245,0.0520711587264245
"847",5,2,2,9,7,2018,0,0,0,0,57618,57466.9375,-151.0625,-0.00262179353674199,0.00262179353674199
"851",9,2,6,13,7,2018,0,0,0,0,42666,39918.66015625,-2747.33984375,-0.0643917837095111,0.0643917837095111
"855",13,3,5,19,7,2018,0,0,0,0,44576,45956.71484375,1380.71484375,0.0309743997610822,0.0309743997610822
"860",18,4,5,26,7,2018,0,0,0,0,44855,44586.5546875,-268.4453125,-0.00598473553672946,0.00598473553672946
"864",1,1,4,1,8,2018,0,0,0,0,59681,58642.640625,-1038.359375,-0.0173984915634792,0.0173984915634792
"865",2,1,5,2,8,2018,0,0,0,0,51897,51057.73046875,-839.26953125,-0.0161718313438156,0.0161718313438156
"870",7,2,5,9,8,2018,0,0,0,0,47212,45517.18359375,-1694.81640625,-0.0358980006407269,0.0358980006407269
"875",12,3,5,16,8,2018,0,0,0,0,46016,46192.73046875,176.73046875,0.00384063084035987,0.00384063084035987
