"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"79",17,4,5,23,4,2015,0,0,0,0,40896,41952.21875,1056.21875,0.0258269451780125,0.0258269451780125
"83",21,5,4,29,4,2015,0,0,0,0,46526,47488.484375,962.484375,0.0206870217727722,0.0206870217727722
"97",13,3,3,19,5,2015,0,0,0,0,50326,53708.609375,3382.609375,0.0672139525295076,0.0672139525295076
"107",5,1,6,5,6,2015,0,0,0,0,36913,39136.1171875,2223.1171875,0.0602258604692114,0.0602258604692114
"117",15,3,6,19,6,2015,0,0,0,0,36835,38004.3671875,1169.3671875,0.0317460889778743,0.0317460889778743
"126",2,1,5,2,7,2015,0,0,0,0,45212,51881.890625,6669.890625,0.147524786008139,0.147524786008139
"130",9,3,2,13,7,2015,0,0,0,0,51358,52255.70703125,897.70703125,0.0174794001178005,0.0174794001178005
"136",15,4,3,21,7,2015,0,0,0,0,53667,54207.90625,540.90625,0.010078935845119,0.010078935845119
"144",23,5,6,31,7,2015,0,0,0,0,38048,39875.62890625,1827.62890625,0.0480348219683032,0.0480348219683032
"146",2,1,3,4,8,2015,0,0,0,0,57646,61986.7890625,4340.7890625,0.075300785180238,0.075300785180238
"151",7,2,3,11,8,2015,0,0,0,0,59385,58168.5859375,-1216.4140625,-0.0204835238275659,0.0204835238275659
"165",21,5,2,31,8,2015,0,0,0,0,42816,44850.25390625,2034.25390625,0.0475115355532978,0.0475115355532978
"166",1,1,3,1,9,2015,0,0,0,0,57386,60639.6015625,3253.6015625,0.0566967825340675,0.0566967825340675
"167",2,1,4,2,9,2015,0,0,0,0,58400,58532.1796875,132.1796875,0.00226335081335616,0.00226335081335616
"172",10,3,2,14,9,2015,0,0,0,0,54389,50252.97265625,-4136.02734375,-0.0760452912123775,0.0760452912123775
"177",15,4,2,21,9,2015,0,0,0,0,51984,49302.05078125,-2681.94921875,-0.0515918209208603,0.0515918209208603
"183",21,5,3,29,9,2015,0,0,0,0,52387,53192.046875,805.046875,0.0153673024796228,0.0153673024796228
"187",3,1,2,5,10,2015,0,0,0,0,57525,55304.1328125,-2220.8671875,-0.0386069915254237,0.0386069915254237
"193",9,2,3,13,10,2015,0,0,0,0,54197,55773.28515625,1576.28515625,0.0290843617958559,0.0290843617958559
"200",16,3,5,22,10,2015,0,0,0,0,41389,43804.328125,2415.328125,0.0583567644784846,0.0583567644784846
"202",18,4,2,26,10,2015,0,0,0,0,53810,49460.17578125,-4349.82421875,-0.0808367258641517,0.0808367258641517
"204",20,4,4,28,10,2015,0,0,0,0,51918,50860.515625,-1057.484375,-0.0203683573134558,0.0203683573134558
"205",21,4,5,29,10,2015,0,0,0,0,44210,43852.0625,-357.9375,-0.0080963017416874,0.0080963017416874
"206",22,4,6,30,10,2015,0,0,0,0,40837,38323.75390625,-2513.24609375,-0.0615433575862576,0.0615433575862576
"210",4,1,5,5,11,2015,0,0,0,0,45711,47340.96875,1629.96875,0.0356581293342959,0.0356581293342959
"216",10,2,6,13,11,2015,0,0,0,0,41293,40125.0625,-1167.9375,-0.0282841522776257,0.0282841522776257
"222",16,4,2,23,11,2015,0,0,0,0,52547,52026.42578125,-520.57421875,-0.00990683043275544,0.00990683043275544
"226",2,1,4,2,12,2015,0,0,0,0,60340,59574.3671875,-765.6328125,-0.0126886445558502,0.0126886445558502
"227",3,1,5,3,12,2015,0,0,0,0,53906,50587.515625,-3318.484375,-0.0615605753533929,0.0615605753533929
"228",4,1,6,4,12,2015,0,0,0,0,44661,42010.5234375,-2650.4765625,-0.0593465565594143,0.0593465565594143
"229",5,2,2,7,12,2015,0,0,0,0,55519,55421.2421875,-97.7578125,-0.00176079923089393,0.00176079923089393
"232",8,2,5,10,12,2015,0,0,0,0,47364,46476.4765625,-887.5234375,-0.0187383548158939,0.0187383548158939
"235",11,3,3,15,12,2015,0,0,0,0,56178,56617.50390625,439.50390625,0.00782341675121934,0.00782341675121934
"246",6,1,6,8,1,2016,0,0,0,0,45158,41537.671875,-3620.328125,-0.0801702494574605,0.0801702494574605
"250",10,2,5,14,1,2016,0,0,0,0,44782,44143.390625,-638.609375,-0.014260403175383,0.014260403175383
"257",17,4,2,25,1,2016,0,0,0,0,43326,47289.86328125,3963.86328125,0.0914892508251396,0.0914892508251396
"260",20,4,5,28,1,2016,0,0,0,0,41537,40522.58984375,-1014.41015625,-0.0244218445301779,0.0244218445301779
"264",3,1,4,3,2,2016,0,0,0,0,52718,54505.6953125,1787.6953125,0.0339105298474904,0.0339105298474904
"265",4,1,5,4,2,2016,0,0,0,0,44757,42864.171875,-1892.828125,-0.0422912198091919,0.0422912198091919
"266",5,1,6,5,2,2016,0,0,0,0,37658,37759.078125,101.078125,0.00268410762653354,0.00268410762653354
"270",9,2,5,11,2,2016,0,0,0,0,45403,41051.0859375,-4351.9140625,-0.095850804186948,0.095850804186948
"271",10,2,6,12,2,2016,0,0,0,0,37120,36418.80859375,-701.19140625,-0.0188898546942349,0.0188898546942349
"278",17,4,3,23,2,2016,0,0,0,0,54598,53201.96875,-1396.03125,-0.02556927451555,0.02556927451555
"282",21,5,2,29,2,2016,0,0,0,0,52106,46176.11328125,-5929.88671875,-0.113804297369785,0.113804297369785
"285",3,1,5,3,3,2016,0,0,0,0,49364,46897.4375,-2466.5625,-0.049966828052832,0.049966828052832
"287",5,2,2,7,3,2016,0,0,0,0,55290,52776.0078125,-2513.9921875,-0.0454692021613312,0.0454692021613312
"288",6,2,3,8,3,2016,0,0,0,0,56480,56941.7109375,461.7109375,0.00817476872344193,0.00817476872344193
"289",7,2,4,9,3,2016,0,0,0,0,49837,51529.7578125,1692.7578125,0.0339658850352148,0.0339658850352148
"296",14,3,6,18,3,2016,0,0,0,0,37266,37996.1328125,730.1328125,0.0195924653169109,0.0195924653169109
"301",19,4,6,25,3,2016,0,0,0,0,33904,38171.1953125,4267.1953125,0.125861117051085,0.125861117051085
"304",22,5,4,30,3,2016,0,0,0,0,49434,47729.8125,-1704.1875,-0.0344739956305377,0.0344739956305377
"313",8,2,3,12,4,2016,0,0,0,0,57651,55618.28515625,-2032.71484375,-0.0352589693804097,0.0352589693804097
"314",9,2,4,13,4,2016,0,0,0,0,49149,50399.203125,1250.203125,0.0254370002441555,0.0254370002441555
"319",14,3,4,20,4,2016,0,0,0,0,48121,49421.6875,1300.6875,0.0270295193366721,0.0270295193366721
"323",18,4,3,26,4,2016,0,0,0,0,53144,53794.703125,650.703125,0.0122441503274123,0.0122441503274123
"326",21,4,6,29,4,2016,0,0,0,0,37698,38259.2421875,561.2421875,0.0148878504827842,0.0148878504827842
"328",2,1,3,3,5,2016,0,0,0,0,64926,63583.8984375,-1342.1015625,-0.0206712497689677,0.0206712497689677
"329",3,1,4,4,5,2016,0,0,0,0,56292,57602.0234375,1310.0234375,0.0232719291817665,0.0232719291817665
"332",6,2,2,9,5,2016,0,0,0,0,53085,53717.4140625,632.4140625,0.011913234670811,0.011913234670811
"333",7,2,3,10,5,2016,0,0,0,0,58529,59790.2265625,1261.2265625,0.0215487461343949,0.0215487461343949
"341",15,3,6,20,5,2016,0,0,0,0,36020,37292.68359375,1272.68359375,0.0353326927748473,0.0353326927748473
"345",19,4,5,26,5,2016,0,0,0,0,42481,44023,1542,0.0362985805418893,0.0362985805418893
"347",2,1,5,2,6,2016,0,0,0,0,54859,52137.671875,-2721.328125,-0.0496058645801054,0.0496058645801054
"348",3,1,6,3,6,2016,0,0,0,0,42250,44678.93359375,2428.93359375,0.0574895525147929,0.0574895525147929
"356",11,3,4,15,6,2016,0,0,0,0,52440,51653.03125,-786.96875,-0.0150070318459191,0.0150070318459191
"358",13,3,6,17,6,2016,0,0,0,0,38320,38467.3359375,147.3359375,0.00384488354645094,0.00384488354645094
"369",5,1,5,7,7,2016,0,0,0,0,52010,48006.7890625,-4003.2109375,-0.0769700237935012,0.0769700237935012
"371",7,2,2,11,7,2016,0,0,0,0,56893,54721.7109375,-2171.2890625,-0.038164432575185,0.038164432575185
"378",14,3,4,20,7,2016,0,0,0,0,54183,50816.765625,-3366.234375,-0.0621271316649133,0.0621271316649133
"389",4,1,5,4,8,2016,0,0,0,0,47762,48585.265625,823.265625,0.0172368331518781,0.0172368331518781
"391",6,2,2,8,8,2016,0,0,0,0,51353,53754.1328125,2401.1328125,0.0467574009794949,0.0467574009794949
"395",10,2,6,12,8,2016,0,0,0,0,37590,38997.78125,1407.78125,0.0374509510508114,0.0374509510508114
"402",17,4,3,23,8,2016,0,0,0,0,51854,55829.703125,3975.703125,0.076671098179504,0.076671098179504
"410",5,1,4,7,9,2016,0,0,0,0,59802,57364.6015625,-2437.3984375,-0.0407578080582589,0.0407578080582589
"413",8,2,2,12,9,2016,0,0,0,0,53531,51372.03515625,-2158.96484375,-0.0403311136304198,0.0403311136304198
"415",10,2,4,14,9,2016,0,0,0,0,53481,51934.90625,-1546.09375,-0.0289092154222995,0.0289092154222995
"418",13,3,2,19,9,2016,0,0,0,0,49622,50418.30078125,796.30078125,0.016047333466003,0.016047333466003
"419",14,3,3,20,9,2016,0,0,0,0,57837,55721.578125,-2115.421875,-0.036575580942995,0.036575580942995
"423",18,4,2,26,9,2016,0,0,0,0,48598,50176.19140625,1578.19140625,0.0324744105981728,0.0324744105981728
"424",19,4,3,27,9,2016,0,0,0,0,51643,55526.109375,3883.109375,0.075191398156575,0.075191398156575
"426",21,4,5,29,9,2016,0,0,0,0,44580,43959.875,-620.125,-0.0139103858232391,0.0139103858232391
"429",2,1,3,4,10,2016,0,0,0,0,61977,62966.2421875,989.2421875,0.0159614403327041,0.0159614403327041
"432",5,1,6,7,10,2016,0,0,0,0,37617,40394.328125,2777.328125,0.0738317283409097,0.0738317283409097
"438",11,3,2,17,10,2016,0,0,0,0,50200,51069.66015625,869.66015625,0.0173239074950199,0.0173239074950199
"440",13,3,4,19,10,2016,0,0,0,0,52333,51175.671875,-1157.328125,-0.0221146910171402,0.0221146910171402
"442",15,3,6,21,10,2016,0,0,0,0,38548,37551.2421875,-996.7578125,-0.0258575752957352,0.0258575752957352
"446",19,4,5,27,10,2016,0,0,0,0,45120,43916.671875,-1203.328125,-0.0266695063164894,0.0266695063164894
"448",21,5,2,31,10,2016,0,0,0,0,47241,45621.97265625,-1619.02734375,-0.0342716569029021,0.0342716569029021
"451",3,1,5,3,11,2016,0,0,0,0,50329,50225.640625,-103.359375,-0.00205367432295496,0.00205367432295496
"455",7,2,4,9,11,2016,0,0,0,0,52445,54107.5703125,1662.5703125,0.0317012167508819,0.0317012167508819
"461",13,3,5,17,11,2016,0,0,0,0,45568,45391.984375,-176.015625,-0.00386270244469803,0.00386270244469803
"462",14,3,6,18,11,2016,0,0,0,0,41242,39412.2578125,-1829.7421875,-0.0443659906769798,0.0443659906769798
"463",15,4,2,21,11,2016,0,0,0,0,52439,50147.20703125,-2291.79296875,-0.0437039792663857,0.0437039792663857
"464",16,4,3,22,11,2016,0,0,0,0,54000,56079.625,2079.625,0.0385115740740741,0.0385115740740741
"468",2,1,6,2,12,2016,0,0,0,0,49554,51052.13671875,1498.13671875,0.0302324074494491,0.0302324074494491
"469",3,2,2,5,12,2016,0,0,0,0,56095,58781.9453125,2686.9453125,0.0478999075229521,0.0478999075229521
"470",4,2,3,6,12,2016,0,0,0,0,62481,61414.6796875,-1066.3203125,-0.0170663131592004,0.0170663131592004
"474",8,3,2,12,12,2016,0,0,0,0,55309,51024.30078125,-4284.69921875,-0.0774683906552279,0.0774683906552279
"478",12,3,6,16,12,2016,0,0,0,0,38620,40945.140625,2325.140625,0.0602056091403418,0.0602056091403418
"479",13,4,2,19,12,2016,0,0,0,0,51250,51309.47265625,59.47265625,0.00116044207317073,0.00116044207317073
"483",20,5,4,28,12,2016,0,0,0,0,43964,43497.703125,-466.296875,-0.0106063341597671,0.0106063341597671
"484",21,5,5,29,12,2016,0,0,0,0,35576,34186.984375,-1389.015625,-0.0390436143748595,0.0390436143748595
"489",6,2,2,9,1,2017,0,0,0,0,55973,53178.5078125,-2794.4921875,-0.0499257175334536,0.0499257175334536
"493",10,2,6,13,1,2017,0,0,0,0,42778,39862.08984375,-2915.91015625,-0.0681637794251718,0.0681637794251718
"494",11,3,2,16,1,2017,0,0,0,0,44910,49475.23828125,4565.23828125,0.101653045674683,0.101653045674683
"499",16,4,2,23,1,2017,0,0,0,0,49864,48523.22265625,-1340.77734375,-0.0268886840957404,0.0268886840957404
"510",5,2,3,7,2,2017,0,0,0,0,54109,55815.6953125,1706.6953125,0.0315418010404923,0.0315418010404923
"511",6,2,4,8,2,2017,0,0,0,0,47249,49857.8046875,2608.8046875,0.0552139661685962,0.0552139661685962
"513",8,2,6,10,2,2017,0,0,0,0,32848,38178.296875,5330.296875,0.16227158046152,0.16227158046152
"514",9,3,2,13,2,2017,0,0,0,0,54610,47712.50390625,-6897.49609375,-0.126304634567845,0.126304634567845
"518",13,3,6,17,2,2017,0,0,0,0,40490,37728.2421875,-2761.7578125,-0.068208392504322,0.068208392504322
"522",17,4,5,23,2,2017,0,0,0,0,41583,42001.65234375,418.65234375,0.0100678725380564,0.0100678725380564
"524",19,5,2,27,2,2017,0,0,0,0,49444,48606.19140625,-837.80859375,-0.0169445957800744,0.0169445957800744
"528",3,1,6,3,3,2017,0,0,0,0,46942,41199.71484375,-5742.28515625,-0.122327236936006,0.122327236936006
"536",12,3,5,16,3,2017,0,0,0,0,50736,45472.921875,-5263.078125,-0.103734589344844,0.103734589344844
"539",15,4,3,21,3,2017,0,0,0,0,54809,53956.890625,-852.109375,-0.0155468878286413,0.0155468878286413
"546",22,5,5,30,3,2017,0,0,0,0,45490,42473.68359375,-3016.31640625,-0.0663072412892944,0.0663072412892944
"552",5,1,6,7,4,2017,0,0,0,0,40026,39309,-717,-0.017913356318393,0.017913356318393
"556",9,2,5,13,4,2017,0,0,0,0,42910,43779.4453125,869.4453125,0.0202620674085295,0.0202620674085295
"563",16,4,2,24,4,2017,0,0,0,0,49560,49730.25390625,170.25390625,0.00343530884281679,0.00343530884281679
"566",19,4,5,27,4,2017,0,0,0,0,41245,42621.125,1376.125,0.0333646502606377,0.0333646502606377
"571",4,1,5,4,5,2017,0,0,0,0,49391,47684.640625,-1706.359375,-0.034547981919783,0.034547981919783
"581",14,3,5,18,5,2017,0,0,0,0,41979,44115.1875,2136.1875,0.0508870506681912,0.0508870506681912
"583",16,4,2,22,5,2017,0,0,0,0,51788,50197.91015625,-1590.08984375,-0.030703827986213,0.030703827986213
"584",17,4,3,23,5,2017,0,0,0,0,54982,54948.84375,-33.15625,-0.000603038267069223,0.000603038267069223
"588",1,1,5,1,6,2017,0,0,0,0,54876,52718.921875,-2157.078125,-0.0393082244514906,0.0393082244514906
"595",8,2,2,12,6,2017,0,0,0,0,53678,51190.94140625,-2487.05859375,-0.0463329221235888,0.0463329221235888
"601",14,3,3,20,6,2017,0,0,0,0,52980,54668.53125,1688.53125,0.0318711070215176,0.0318711070215176
"602",15,3,4,21,6,2017,0,0,0,0,49443,49206.53125,-236.46875,-0.00478265376291892,0.00478265376291892
"604",17,3,6,23,6,2017,0,0,0,0,36132,40169.53515625,4037.53515625,0.11174402624405,0.11174402624405
"607",20,4,4,28,6,2017,0,0,0,0,50846,50203.953125,-642.046875,-0.0126272838571372,0.0126272838571372
"609",22,4,6,30,6,2017,0,0,0,0,37931,39115.70703125,1184.70703125,0.0312332137631489,0.0312332137631489
"611",4,1,6,7,7,2017,0,0,0,0,44913,42011.1484375,-2901.8515625,-0.0646105039186872,0.0646105039186872
"617",10,3,2,17,7,2017,0,0,0,0,56527,52525.44140625,-4001.55859375,-0.0707902169538451,0.0707902169538451
"620",13,3,5,20,7,2017,0,0,0,0,45153,45205.421875,52.421875,0.0011609832126326,0.0011609832126326
"625",18,4,5,27,7,2017,0,0,0,0,47911,44632.296875,-3278.703125,-0.0684332016655883,0.0684332016655883
"626",19,4,6,28,7,2017,0,0,0,0,38720,39798.36328125,1078.36328125,0.0278502913545971,0.0278502913545971
"627",20,4,2,31,7,2017,0,0,0,0,50980,46985.01953125,-3994.98046875,-0.0783636812230286,0.0783636812230286
"635",8,2,5,10,8,2017,0,0,0,0,46315,46521.4765625,206.4765625,0.00445809268055705,0.00445809268055705
"636",9,2,6,11,8,2017,0,0,0,0,38743,40599.5546875,1856.5546875,0.0479197451797744,0.0479197451797744
"638",11,3,3,15,8,2017,0,0,0,0,63959,58495.62890625,-5463.37109375,-0.0854198954603731,0.0854198954603731
"639",12,3,4,16,8,2017,0,0,0,0,48287,52741.859375,4454.859375,0.0922579446849048,0.0922579446849048
"642",15,4,2,21,8,2017,0,0,0,0,47522,50013.92578125,2491.92578125,0.0524373086412609,0.0524373086412609
"647",20,5,2,28,8,2017,0,0,0,0,48651,50128.37890625,1477.37890625,0.0303668764516659,0.0303668764516659
"650",23,5,5,31,8,2017,0,0,0,0,42849,44120.421875,1271.421875,0.0296721481248104,0.0296721481248104
"655",7,2,3,12,9,2017,0,0,0,0,65453,60523.5078125,-4929.4921875,-0.0753134644324936,0.0753134644324936
"658",10,2,6,15,9,2017,0,0,0,0,43389,40037.875,-3351.125,-0.0772344372997764,0.0772344372997764
"659",11,3,2,18,9,2017,0,0,0,0,51371,51070.28515625,-300.71484375,-0.00585378606120185,0.00585378606120185
"667",19,4,5,28,9,2017,0,0,0,0,45329,44484.484375,-844.515625,-0.0186308020251936,0.0186308020251936
"669",1,1,2,2,10,2017,0,0,0,0,56329,57851.1640625,1522.1640625,0.0270227425038612,0.0270227425038612
"670",2,1,3,3,10,2017,0,0,0,0,61381,63369.0546875,1988.0546875,0.0323887634202766,0.0323887634202766
"678",10,2,6,13,10,2017,0,0,0,0,38024,40215.296875,2191.296875,0.0576293097780349,0.0576293097780349
"680",12,3,3,17,10,2017,0,0,0,0,59110,57291.84375,-1818.15625,-0.0307588605988834,0.0307588605988834
"685",17,4,3,24,10,2017,0,0,0,0,59073,56048.84375,-3024.15625,-0.0511935444280805,0.0511935444280805
"689",21,5,2,30,10,2017,0,0,0,0,50645,49091.81640625,-1553.18359375,-0.0306680539786751,0.0306680539786751
"691",1,1,4,1,11,2017,0,0,0,0,58512,61265.3828125,2753.3828125,0.0470567202026935,0.0470567202026935
"692",2,1,5,2,11,2017,0,0,0,0,56421,52970.953125,-3450.046875,-0.0611482759079066,0.0611482759079066
"694",4,2,2,6,11,2017,0,0,0,0,55893,55908.4296875,15.4296875,0.000276057601130732,0.000276057601130732
"695",5,2,3,7,11,2017,0,0,0,0,61256,59991.7109375,-1264.2890625,-0.020639432259697,0.020639432259697
"699",9,3,2,13,11,2017,0,0,0,0,52976,52078.83203125,-897.16796875,-0.016935366368733,0.016935366368733
"702",12,3,5,16,11,2017,0,0,0,0,47735,47344.5625,-390.4375,-0.00817927097517545,0.00817927097517545
"703",13,3,6,17,11,2017,0,0,0,0,41229,40446.7890625,-782.2109375,-0.0189723480438526,0.0189723480438526
"710",2,1,2,4,12,2017,0,0,0,0,62031,58400.1484375,-3630.8515625,-0.0585328555480324,0.0585328555480324
"711",3,1,3,5,12,2017,0,0,0,0,67491,60734.9921875,-6756.0078125,-0.100102351609844,0.100102351609844
"713",5,1,5,7,12,2017,0,0,0,0,51553,47612.1015625,-3940.8984375,-0.0764436296141835,0.0764436296141835
"714",6,1,6,8,12,2017,0,0,0,0,46475,41111.359375,-5363.640625,-0.115409158149543,0.115409158149543
"715",7,2,2,11,12,2017,0,0,0,0,53489,53509.6015625,20.6015625,0.000385155125352876,0.000385155125352876
"730",8,2,5,11,1,2018,0,0,0,0,46594,43863.0390625,-2730.9609375,-0.0586118585547495,0.0586118585547495
"731",9,2,6,12,1,2018,0,0,0,0,43077,38738.6875,-4338.3125,-0.100710646052418,0.100710646052418
"739",17,4,4,24,1,2018,0,0,0,0,50706,50169.578125,-536.421875,-0.0105790611564706,0.0105790611564706
"740",18,4,5,25,1,2018,0,0,0,0,44638,42891.73046875,-1746.26953125,-0.0391206938314889,0.0391206938314889
"743",21,5,3,30,1,2018,0,0,0,0,56959,52569,-4390,-0.0770729823206166,0.0770729823206166
"748",4,1,3,6,2,2018,0,0,0,0,59198,55416.6328125,-3781.3671875,-0.0638766037281665,0.0638766037281665
"750",6,1,5,8,2,2018,0,0,0,0,49908,41903.5078125,-8004.4921875,-0.160384952061794,0.160384952061794
"751",8,2,2,12,2,2018,0,0,0,0,56798,51311.95703125,-5486.04296875,-0.0965886645436459,0.0965886645436459
"757",14,3,3,20,2,2018,0,0,0,0,50879,53152.828125,2273.828125,0.0446908965388471,0.0446908965388471
"758",16,3,5,22,2,2018,0,0,0,0,42595,42132.27734375,-462.72265625,-0.0108633092205658,0.0108633092205658
"761",19,4,3,27,2,2018,0,0,0,0,55794,54494.78125,-1299.21875,-0.0232859940136932,0.0232859940136932
"771",9,2,3,13,3,2018,0,0,0,0,51591,56540.08203125,4949.08203125,0.0959291742988118,0.0959291742988118
"774",12,2,6,16,3,2018,0,0,0,0,40325,40089.58984375,-235.41015625,-0.00583782160570366,0.00583782160570366
"780",20,4,4,28,3,2018,0,0,0,0,49714,49738.328125,24.328125,0.000489361648630165,0.000489361648630165
"783",1,1,2,2,4,2018,0,0,0,0,52658,58738.8203125,6080.8203125,0.115477616174181,0.115477616174181
"785",3,1,4,4,4,2018,0,0,0,0,52300,57624.9140625,5324.9140625,0.10181480043021,0.10181480043021
"805",2,1,4,2,5,2018,0,0,0,0,64079,58400.2265625,-5678.7734375,-0.0886214428673981,0.0886214428673981
"808",5,2,2,7,5,2018,0,0,0,0,54387,56310.9296875,1923.9296875,0.0353748080883299,0.0353748080883299
"815",12,3,4,16,5,2018,0,0,0,0,52515,52204.515625,-310.484375,-0.00591229886699038,0.00591229886699038
"816",13,3,5,17,5,2018,0,0,0,0,45816,44589.484375,-1226.515625,-0.0267704650122228,0.0267704650122228
"819",16,4,3,22,5,2018,0,0,0,0,57025,54485.015625,-2539.984375,-0.0445415935992986,0.0445415935992986
"822",21,5,4,30,5,2018,0,0,0,0,55071,48121.6875,-6949.3125,-0.126188238818979,0.126188238818979
"827",4,1,4,6,6,2018,0,0,0,0,59753,56662.4140625,-3090.5859375,-0.0517226907017221,0.0517226907017221
"830",7,2,2,11,6,2018,0,0,0,0,59019,54323.5859375,-4695.4140625,-0.0795576689286501,0.0795576689286501
"832",9,2,4,13,6,2018,0,0,0,0,53450,51358.890625,-2091.109375,-0.0391227198316183,0.0391227198316183
"834",11,2,6,15,6,2018,0,0,0,0,37353,39884.265625,2531.265625,0.0677660596203785,0.0677660596203785
"838",15,3,5,21,6,2018,0,0,0,0,43707,43087.296875,-619.703125,-0.0141785783741735,0.0141785783741735
"843",20,4,5,28,6,2018,0,0,0,0,41534,44243.234375,2709.234375,0.0652293151394039,0.0652293151394039
"845",1,1,2,2,7,2018,0,0,0,0,59685,58727.8046875,-957.1953125,-0.0160374518304432,0.0160374518304432
"849",7,2,4,11,7,2018,0,0,0,0,55611,54212.9609375,-1398.0390625,-0.0251396137904371,0.0251396137904371
"850",8,2,5,12,7,2018,0,0,0,0,50477,46529.7578125,-3947.2421875,-0.078198826940983,0.078198826940983
"853",11,3,3,17,7,2018,0,0,0,0,60155,56974.34375,-3180.65625,-0.0528743454409442,0.0528743454409442
"855",13,3,5,19,7,2018,0,0,0,0,44576,45388.390625,812.390625,0.018224843525664,0.018224843525664
"856",14,3,6,20,7,2018,0,0,0,0,39275,37874.7578125,-1400.2421875,-0.0356522517504774,0.0356522517504774
"858",16,4,3,24,7,2018,0,0,0,0,55637,54986.1875,-650.8125,-0.0116974764994518,0.0116974764994518
"869",6,2,4,8,8,2018,0,0,0,0,51370,54146.7109375,2776.7109375,0.0540531621082344,0.0540531621082344
"876",13,3,6,17,8,2018,0,0,0,0,39774,39148.2734375,-625.7265625,-0.0157320501458239,0.0157320501458239
"878",15,4,3,21,8,2018,0,0,0,0,55602,55147.75,-454.25,-0.00816967015574979,0.00816967015574979
"884",22,5,5,30,8,2018,0,0,0,0,41036,44440.578125,3404.578125,0.0829656429720246,0.0829656429720246
"887",4,1,6,7,9,2018,0,0,0,0,43598,43079.2734375,-518.7265625,-0.0118979439997248,0.0118979439997248
"890",7,2,4,12,9,2018,0,0,0,0,54050,54427.2578125,377.2578125,0.00697979301572618,0.00697979301572618
"894",11,3,3,18,9,2018,0,0,0,0,56252,57188.25,936.25,0.0166438526630164,0.0166438526630164
"898",15,4,2,24,9,2018,0,0,0,0,51961,49933.76953125,-2027.23046875,-0.0390144621687419,0.0390144621687419
"899",16,4,3,25,9,2018,0,0,0,0,56181,55747.59375,-433.40625,-0.00771446307470497,0.00771446307470497
"906",4,1,5,4,10,2018,0,0,0,0,46549,48535.34375,1986.34375,0.0426721035897656,0.0426721035897656
"912",10,2,6,12,10,2018,0,0,0,0,39014,39954.59375,940.59375,0.024109133900651,0.024109133900651
