"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"182",5,1,4,7,10,2015,0,0,0,0,32254,33067.546875,813.546875,0.0252231312395362,0.0252231312395362
"188",11,2,5,15,10,2015,0,0,0,0,25869,26680.47265625,811.47265625,0.0313685359407012,0.0313685359407012
"191",14,3,3,20,10,2015,0,0,0,0,33974,31957.6015625,-2016.3984375,-0.0593512226261259,0.0593512226261259
"199",22,4,6,30,10,2015,0,0,0,0,20806,21157.7734375,351.7734375,0.0169073073872921,0.0169073073872921
"203",4,1,5,5,11,2015,0,0,0,0,33647,29065.064453125,-4581.935546875,-0.136176644184474,0.136176644184474
"204",5,1,6,6,11,2015,0,0,0,0,26604,26203.333984375,-400.666015625,-0.0150603674494437,0.0150603674494437
"213",14,3,5,19,11,2015,0,0,0,0,27587,27294.84765625,-292.15234375,-0.0105902179921702,0.0105902179921702
"215",16,4,2,23,11,2015,0,0,0,0,28683,28926.6640625,243.6640625,0.00849506894327651,0.00849506894327651
"222",5,2,2,7,12,2015,0,0,0,0,35519,33949.90234375,-1569.09765625,-0.0441762903305273,0.0441762903305273
"225",8,2,5,10,12,2015,0,0,0,0,26413,26774.22265625,361.22265625,0.0136759420077235,0.0136759420077235
"229",12,3,4,16,12,2015,0,0,0,0,32595,31655.4921875,-939.5078125,-0.0288236788617886,0.0288236788617886
"231",14,3,6,18,12,2015,0,0,0,0,23367,25253.46484375,1886.46484375,0.0807320085483802,0.0807320085483802
"233",16,4,3,22,12,2015,0,0,0,0,27187,30372.8359375,3185.8359375,0.11718232749108,0.11718232749108
"234",3,1,3,5,1,2016,0,0,0,0,45768,42540.7109375,-3227.2890625,-0.0705140941815242,0.0705140941815242
"235",4,1,4,6,1,2016,0,0,0,0,43586,39131.3359375,-4454.6640625,-0.102204011896022,0.102204011896022
"238",7,2,2,11,1,2016,0,0,0,0,32038,31497.9375,-540.0625,-0.016856935514077,0.016856935514077
"243",13,3,3,19,1,2016,0,0,0,0,32508,30833.416015625,-1674.583984375,-0.0515129809393072,0.0515129809393072
"244",14,3,4,20,1,2016,0,0,0,0,31969,29794.119140625,-2174.880859375,-0.06803093182067,0.06803093182067
"247",17,4,2,25,1,2016,0,0,0,0,28836,27132.087890625,-1703.912109375,-0.0590897527179567,0.0590897527179567
"253",2,1,3,2,2,2016,0,0,0,0,40301,40390.08984375,89.08984375,0.00221061124413786,0.00221061124413786
"259",8,2,4,10,2,2016,0,0,0,0,29290,28830.408203125,-459.591796875,-0.0156910821739502,0.0156910821739502
"263",12,3,3,16,2,2016,0,0,0,0,31599,30904.158203125,-694.841796875,-0.0219893603239027,0.0219893603239027
"265",14,3,5,18,2,2016,0,0,0,0,27731,27028.857421875,-702.142578125,-0.0253197713073816,0.0253197713073816
"267",16,4,2,22,2,2016,0,0,0,0,32677,29450.486328125,-3226.513671875,-0.0987395927372464,0.0987395927372464
"268",17,4,3,23,2,2016,0,0,0,0,29939,30511.931640625,572.931640625,0.0191366325069308,0.0191366325069308
"272",21,5,2,29,2,2016,0,0,0,0,29027,25872.005859375,-3154.994140625,-0.108691705674889,0.108691705674889
"280",8,2,5,10,3,2016,0,0,0,0,26891,26431.630859375,-459.369140625,-0.0170826351056115,0.0170826351056115
"286",14,3,6,18,3,2016,0,0,0,0,19570,23512.37109375,3942.37109375,0.201449723748084,0.201449723748084
"290",18,4,5,24,3,2016,0,0,0,0,22719,25005.048828125,2286.048828125,0.100622775127646,0.100622775127646
"292",20,5,2,28,3,2016,0,0,0,0,24594,26321.029296875,1727.029296875,0.0702215701746361,0.0702215701746361
"299",4,1,4,6,4,2016,0,0,0,0,33873,33773.484375,-99.515625,-0.00293790408289788,0.00293790408289788
"313",18,4,3,26,4,2016,0,0,0,0,29330,29445.208984375,115.208984375,0.00392802537930447,0.00392802537930447
"319",3,1,4,4,5,2016,0,0,0,0,36242,36933.875,691.875,0.0190904199547486,0.0190904199547486
"321",6,2,2,9,5,2016,0,0,0,0,32245,33781.53125,1536.53125,0.0476517677159249,0.0476517677159249
"322",7,2,3,10,5,2016,0,0,0,0,33188,33315.0859375,127.0859375,0.00382927375858744,0.00382927375858744
"324",9,2,5,12,5,2016,0,0,0,0,25194,25977.841796875,783.841796875,0.0311122408857268,0.0311122408857268
"340",6,2,4,8,6,2016,0,0,0,0,31851,32756.5,905.5,0.0284292486892091,0.0284292486892091
"346",12,3,5,16,6,2016,0,0,0,0,28839,27517.724609375,-1321.275390625,-0.0458155758044662,0.0458155758044662
"354",20,5,3,28,6,2016,0,0,0,0,30622,28941.224609375,-1680.775390625,-0.0548878385025472,0.0548878385025472
"361",8,2,3,12,7,2016,0,0,0,0,30893,32603.845703125,1710.845703125,0.0553797204261483,0.0553797204261483
"366",13,3,3,19,7,2016,0,0,0,0,34245,33652.48046875,-592.51953125,-0.0173023662213462,0.0173023662213462
"367",14,3,4,20,7,2016,0,0,0,0,30947,30628.962890625,-318.037109375,-0.0102768316597732,0.0102768316597732
"375",1,1,2,1,8,2016,0,0,0,0,35083,34877.625,-205.375,-0.00585397485961862,0.00585397485961862
"377",3,1,4,3,8,2016,0,0,0,0,35185,37064.34375,1879.34375,0.0534132087537303,0.0534132087537303
"378",4,1,5,4,8,2016,0,0,0,0,28753,32440.82421875,3687.82421875,0.128258763216012,0.128258763216012
"379",5,1,6,5,8,2016,0,0,0,0,30460,28061.640625,-2398.359375,-0.0787379965528562,0.0787379965528562
"380",6,2,2,8,8,2016,0,0,0,0,34538,33546.57421875,-991.42578125,-0.0287053616668597,0.0287053616668597
"381",7,2,3,9,8,2016,0,0,0,0,34166,35641.3125,1475.3125,0.0431807205994263,0.0431807205994263
"383",9,2,5,11,8,2016,0,0,0,0,26956,27574.873046875,618.873046875,0.0229586380351313,0.0229586380351313
"387",13,3,4,17,8,2016,0,0,0,0,29156,31428.689453125,2272.689453125,0.0779492884183358,0.0779492884183358
"393",19,4,5,25,8,2016,0,0,0,0,28193,26153.017578125,-2039.982421875,-0.0723577633410776,0.0723577633410776
"394",20,4,6,26,8,2016,0,0,0,0,23058,22759.740234375,-298.259765625,-0.0129351967050481,0.0129351967050481
"404",10,2,4,14,9,2016,0,0,0,0,32362,30441.033203125,-1920.966796875,-0.0593587169172177,0.0593587169172177
"407",13,3,2,19,9,2016,0,0,0,0,29796,29244.197265625,-551.802734375,-0.0185193561006511,0.0185193561006511
"408",14,3,3,20,9,2016,0,0,0,0,32517,33514.19921875,997.19921875,0.0306670116785066,0.0306670116785066
"410",17,3,6,23,9,2016,0,0,0,0,26385,22564.076171875,-3820.923828125,-0.144814244007012,0.144814244007012
"411",19,4,3,27,9,2016,0,0,0,0,28595,30904.466796875,2309.466796875,0.0807647070073439,0.0807647070073439
"414",22,4,6,30,9,2016,0,0,0,0,23551,22515.482421875,-1035.517578125,-0.0439691553702603,0.0439691553702603
"418",4,1,5,6,10,2016,0,0,0,0,34647,31073.59765625,-3573.40234375,-0.103137424416255,0.103137424416255
"420",6,2,2,10,10,2016,0,0,0,0,32596,33112.0390625,516.0390625,0.015831361593447,0.015831361593447
"422",8,2,4,12,10,2016,0,0,0,0,32589,29482.205078125,-3106.794921875,-0.0953326251764399,0.0953326251764399
"423",9,2,5,13,10,2016,0,0,0,0,25041,26295.693359375,1254.693359375,0.0501055612545426,0.0501055612545426
"425",11,3,2,17,10,2016,0,0,0,0,29571,28709.705078125,-861.294921875,-0.0291263373533191,0.0291263373533191
"427",13,3,4,19,10,2016,0,0,0,0,30735,31278.455078125,543.455078125,0.0176819612209208,0.0176819612209208
"429",15,3,6,21,10,2016,0,0,0,0,26138,22997.8203125,-3140.1796875,-0.120138483721019,0.120138483721019
"430",16,4,2,24,10,2016,0,0,0,0,27562,29569.705078125,2007.705078125,0.0728432290154923,0.0728432290154923
"432",18,4,4,26,10,2016,0,0,0,0,28763,29378.060546875,615.060546875,0.0213837411561729,0.0213837411561729
"433",19,4,5,27,10,2016,0,0,0,0,24826,25864.736328125,1038.736328125,0.0418406641474664,0.0418406641474664
"434",20,4,6,28,10,2016,0,0,0,0,23858,22222.943359375,-1635.056640625,-0.0685328460317294,0.0685328460317294
"435",21,5,2,31,10,2016,0,0,0,0,23420,27183.724609375,3763.724609375,0.1607055768307,0.1607055768307
"437",2,1,4,2,11,2016,0,0,0,0,41817,41810.359375,-6.640625,-0.000158802042231628,0.000158802042231628
"440",5,2,2,7,11,2016,0,0,0,0,34983,34621.265625,-361.734375,-0.0103402902838522,0.0103402902838522
"443",8,2,5,10,11,2016,0,0,0,0,30165,28101.201171875,-2063.798828125,-0.0684170007666169,0.0684170007666169
"445",10,3,2,14,11,2016,0,0,0,0,28073,28943.103515625,870.103515625,0.0309943189407972,0.0309943189407972
"450",15,4,2,21,11,2016,0,0,0,0,29292,29821.072265625,529.072265625,0.0180620055177181,0.0180620055177181
"451",16,4,3,22,11,2016,0,0,0,0,27297,30701.658203125,3404.658203125,0.124726460897718,0.124726460897718
"457",4,2,3,6,12,2016,0,0,0,0,38164,37959.0703125,-204.9296875,-0.00536971196677497,0.00536971196677497
"464",11,3,5,15,12,2016,0,0,0,0,26999,28508.857421875,1509.857421875,0.0559227164663506,0.0559227164663506
"465",12,3,6,16,12,2016,0,0,0,0,26268,25917.56640625,-350.43359375,-0.0133407032796559,0.0133407032796559
"466",13,4,2,19,12,2016,0,0,0,0,27382,29563.884765625,2181.884765625,0.0796831774751662,0.0796831774751662
"470",21,5,5,29,12,2016,0,0,0,0,20711,24617.431640625,3906.431640625,0.188616273508039,0.188616273508039
"471",2,1,3,3,1,2017,0,0,0,0,50693,42559.5,-8133.5,-0.16044621545381,0.16044621545381
"472",3,1,4,4,1,2017,0,0,0,0,47185,39674.94140625,-7510.05859375,-0.159161992026068,0.159161992026068
"474",5,1,6,6,1,2017,0,0,0,0,30619,29629.375,-989.625,-0.0323206179169797,0.0323206179169797
"479",10,2,6,13,1,2017,0,0,0,0,21702,24748.42578125,3046.42578125,0.140375347030228,0.140375347030228
"486",17,4,3,24,1,2017,0,0,0,0,30192,31124.8203125,932.8203125,0.0308962742613937,0.0308962742613937
"493",2,1,5,2,2,2017,0,0,0,0,38670,37421.43359375,-1248.56640625,-0.0322877270817171,0.0322877270817171
"496",5,2,3,7,2,2017,0,0,0,0,33814,34895.265625,1081.265625,0.0319768623942746,0.0319768623942746
"498",7,2,5,9,2,2017,0,0,0,0,28568,30109.30078125,1541.30078125,0.0539520015839401,0.0539520015839401
"502",11,3,4,15,2,2017,0,0,0,0,29316,29626.734375,310.734375,0.0105994806590258,0.0105994806590258
"508",17,4,5,23,2,2017,0,0,0,0,23760,26809.033203125,3049.033203125,0.128326313262837,0.128326313262837
"510",19,5,2,27,2,2017,0,0,0,0,27621,29937.279296875,2316.279296875,0.0838593568978314,0.0838593568978314
"511",20,5,3,28,2,2017,0,0,0,0,30552,31524.62109375,972.62109375,0.0318349402248625,0.0318349402248625
"517",6,2,4,8,3,2017,0,0,0,0,36460,32695.078125,-3764.921875,-0.103261708036204,0.103261708036204
"518",7,2,5,9,3,2017,0,0,0,0,26068,30169.96484375,4101.96484375,0.157356331277812,0.157356331277812
"522",11,3,4,15,3,2017,0,0,0,0,30321,29624.15625,-696.84375,-0.0229822152963293,0.0229822152963293
"524",13,3,6,17,3,2017,0,0,0,0,23358,24222.72265625,864.72265625,0.0370204065523589,0.0370204065523589
"528",17,4,5,23,3,2017,0,0,0,0,23426,26625.595703125,3199.595703125,0.136583100107786,0.136583100107786
"535",1,1,2,3,4,2017,0,0,0,0,38326,36372.20703125,-1953.79296875,-0.0509782645919219,0.0509782645919219
"536",2,1,3,4,4,2017,0,0,0,0,42656,41673.83984375,-982.16015625,-0.0230251349458458,0.0230251349458458
"539",5,1,6,7,4,2017,0,0,0,0,25075,26055.2734375,980.2734375,0.0390936565304088,0.0390936565304088
"547",13,3,4,19,4,2017,0,0,0,0,30849,30971.5390625,122.5390625,0.00397222154688969,0.00397222154688969
"552",18,4,4,26,4,2017,0,0,0,0,28035,28701.57421875,666.57421875,0.0237765014713751,0.0237765014713751
"564",10,2,6,12,5,2017,0,0,0,0,23388,23748.54296875,360.54296875,0.0154157246771849,0.0154157246771849
"565",11,3,2,15,5,2017,0,0,0,0,28383,29127.673828125,744.673828125,0.026236614456717,0.026236614456717
"570",16,4,2,22,5,2017,0,0,0,0,27661,29092.048828125,1431.048828125,0.0517352528153357,0.0517352528153357
"574",22,5,4,31,5,2017,0,0,0,0,31484,29510.24609375,-1973.75390625,-0.0626906970604116,0.0626906970604116
"575",1,1,5,1,6,2017,0,0,0,0,34893,35552.19140625,659.19140625,0.0188917950950047,0.0188917950950047
"578",4,1,3,6,6,2017,0,0,0,0,34915,38578.640625,3663.640625,0.104930277101532,0.104930277101532
"580",6,1,5,8,6,2017,0,0,0,0,31083,30763.87109375,-319.12890625,-0.0102669918042017,0.0102669918042017
"583",9,2,3,13,6,2017,0,0,0,0,31985,33046.3828125,1061.3828125,0.0331837677817727,0.0331837677817727
"584",10,2,4,14,6,2017,0,0,0,0,29362,29314.1953125,-47.8046875,-0.00162811414413187,0.00162811414413187
"585",11,2,5,15,6,2017,0,0,0,0,27016,27190.6953125,174.6953125,0.00646636483935446,0.00646636483935446
"592",18,4,2,26,6,2017,0,0,0,0,28682,28600.990234375,-81.009765625,-0.00282441132504707,0.00282441132504707
"596",22,4,6,30,6,2017,0,0,0,0,21590,21975.5546875,385.5546875,0.0178580216535433,0.0178580216535433
"603",9,2,6,14,7,2017,0,0,0,0,23903,23811.35546875,-91.64453125,-0.0038340179579969,0.0038340179579969
"607",13,3,5,20,7,2017,0,0,0,0,27133,27673.546875,540.546875,0.0199221197434858,0.0199221197434858
"608",14,3,6,21,7,2017,0,0,0,0,23379,24197.41015625,818.41015625,0.0350062088305744,0.0350062088305744
"613",19,4,6,28,7,2017,0,0,0,0,22433,23107.9765625,674.9765625,0.0300885553648643,0.0300885553648643
"618",5,2,2,7,8,2017,0,0,0,0,38454,33909.03125,-4544.96875,-0.118192353201227,0.118192353201227
"619",6,2,3,8,8,2017,0,0,0,0,39496,37964.8125,-1531.1875,-0.0387681663965971,0.0387681663965971
"623",10,3,2,14,8,2017,0,0,0,0,26483,29983.884765625,3500.884765625,0.132193662561832,0.132193662561832
"627",14,3,6,18,8,2017,0,0,0,0,23800,25671.62890625,1871.62890625,0.0786398700105042,0.0786398700105042
"633",20,5,2,28,8,2017,0,0,0,0,27591,28306.302734375,715.302734375,0.0259252196141858,0.0259252196141858
"642",8,2,4,13,9,2017,0,0,0,0,31063,31019.548828125,-43.451171875,-0.00139880796687377,0.00139880796687377
"653",19,4,5,28,9,2017,0,0,0,0,27974,26763.720703125,-1210.279296875,-0.0432644347206334,0.0432644347206334
"654",20,4,6,29,9,2017,0,0,0,0,24657,24555.9453125,-101.0546875,-0.00409841779210772,0.00409841779210772
"657",3,1,4,4,10,2017,0,0,0,0,38809,38348.40234375,-460.59765625,-0.0118683206537143,0.0118683206537143
"659",5,1,6,6,10,2017,0,0,0,0,25320,25399.8046875,79.8046875,0.00315184389810427,0.00315184389810427
"660",6,2,2,9,10,2017,0,0,0,0,36050,33437.1953125,-2612.8046875,-0.0724772451456311,0.0724772451456311
"662",8,2,4,11,10,2017,0,0,0,0,34336,30898.494140625,-3437.505859375,-0.100113754059151,0.100113754059151
"681",6,2,4,8,11,2017,0,0,0,0,32230,34721.5703125,2491.5703125,0.077305935851691,0.077305935851691
"682",7,2,5,9,11,2017,0,0,0,0,33015,31664.69140625,-1350.30859375,-0.0408998513933061,0.0408998513933061
"685",10,3,3,14,11,2017,0,0,0,0,34364,35009.7421875,645.7421875,0.0187912404696776,0.0187912404696776
"695",2,1,2,4,12,2017,0,0,0,0,42738,39405.90625,-3332.09375,-0.0779655985305817,0.0779655985305817
"697",4,1,4,6,12,2017,0,0,0,0,38154,35294.9609375,-2859.0390625,-0.0749341894034701,0.0749341894034701
"698",5,1,5,7,12,2017,0,0,0,0,28858,31633.87109375,2775.87109375,0.0961906956043385,0.0961906956043385
"712",4,1,6,5,1,2018,0,0,0,0,30539,32311.09375,1772.09375,0.0580272356658699,0.0580272356658699
"714",6,2,3,9,1,2018,0,0,0,0,42943,36765.6796875,-6177.3203125,-0.143849295868943,0.143849295868943
"715",7,2,4,10,1,2018,0,0,0,0,32910,34037.9765625,1127.9765625,0.0342745840929809,0.0342745840929809
"716",8,2,5,11,1,2018,0,0,0,0,29560,28052.140625,-1507.859375,-0.0510101277063599,0.0510101277063599
"720",12,3,4,17,1,2018,0,0,0,0,28748,31183.9609375,2435.9609375,0.0847349706936135,0.0847349706936135
"729",21,5,3,30,1,2018,0,0,0,0,33293,30996.18359375,-2296.81640625,-0.0689879676283303,0.0689879676283303
"730",22,5,4,31,1,2018,0,0,0,0,29123,29297.70703125,174.70703125,0.00599893662225732,0.00599893662225732
"731",1,1,5,1,2,2018,0,0,0,0,36234,34009.98828125,-2224.01171875,-0.0613791388957885,0.0613791388957885
"741",11,2,5,15,2,2018,0,0,0,0,26661,26277.53125,-383.46875,-0.01438313454109,0.01438313454109
"742",12,2,6,16,2,2018,0,0,0,0,27319,24551.78515625,-2767.21484375,-0.10129268434972,0.10129268434972
"748",18,4,2,26,2,2018,0,0,0,0,28933,28952.162109375,19.162109375,0.000662292516330833,0.000662292516330833
"750",20,4,4,28,2,2018,0,0,0,0,29537,28936.61328125,-600.38671875,-0.0203265977841352,0.0203265977841352
"752",2,1,6,2,3,2018,0,0,0,0,37148,33732.37890625,-3415.62109375,-0.0919462984211801,0.0919462984211801
"758",8,2,2,12,3,2018,0,0,0,0,30461,30902.283203125,441.283203125,0.0144868258798135,0.0144868258798135
"761",11,2,5,15,3,2018,0,0,0,0,24158,26316.4375,2158.4375,0.0893466967464194,0.0893466967464194
"762",12,2,6,16,3,2018,0,0,0,0,23731,24576.70703125,845.70703125,0.0356372268867726,0.0356372268867726
"764",14,3,3,20,3,2018,0,0,0,0,33437,33205.76171875,-231.23828125,-0.0069156407946287,0.0069156407946287
"768",18,4,2,26,3,2018,0,0,0,0,29393,28881.576171875,-511.423828125,-0.0173995110442963,0.0173995110442963
"770",20,4,4,28,3,2018,0,0,0,0,30042,28938.60546875,-1103.39453125,-0.0367283979512016,0.0367283979512016
"773",1,1,2,2,4,2018,0,0,0,0,32488,35325.515625,2837.515625,0.087340421848067,0.087340421848067
"774",2,1,3,3,4,2018,0,0,0,0,49344,44513.68359375,-4830.31640625,-0.0978906534989056,0.0978906534989056
"780",8,2,4,11,4,2018,0,0,0,0,31635,30137.9453125,-1497.0546875,-0.0473227339181287,0.0473227339181287
"782",10,2,6,13,4,2018,0,0,0,0,23757,23835.41796875,78.41796875,0.00330083633244938,0.00330083633244938
"783",11,3,2,16,4,2018,0,0,0,0,27297,29705.876953125,2408.876953125,0.0882469484970876,0.0882469484970876
"788",16,4,2,23,4,2018,0,0,0,0,30516,29206.228515625,-1309.771484375,-0.0429208115210054,0.0429208115210054
"792",20,4,6,27,4,2018,0,0,0,0,19878,23333.953125,3455.953125,0.17385819121642,0.17385819121642
"798",6,2,3,8,5,2018,0,0,0,0,38082,38057.5390625,-24.4609375,-0.000642322816553752,0.000642322816553752
"799",7,2,4,9,5,2018,0,0,0,0,33125,33852.2109375,727.2109375,0.0219535377358491,0.0219535377358491
"802",10,3,2,14,5,2018,0,0,0,0,27768,30060.642578125,2292.642578125,0.0825641954092841,0.0825641954092841
"805",13,3,5,17,5,2018,0,0,0,0,29205,28284.2109375,-920.7890625,-0.0315284732922445,0.0315284732922445
"807",15,4,2,21,5,2018,0,0,0,0,30561,29124.001953125,-1436.998046875,-0.0470206487639475,0.0470206487639475
"810",18,4,5,24,5,2018,0,0,0,0,24035,25965.478515625,1930.478515625,0.0803194722540046,0.0803194722540046
"816",4,1,4,6,6,2018,0,0,0,0,31946,34696.953125,2750.953125,0.0861126001690352,0.0861126001690352
"817",5,1,5,7,6,2018,0,0,0,0,28944,30339.65234375,1395.65234375,0.0482190555469182,0.0482190555469182
"822",10,2,5,14,6,2018,0,0,0,0,25964,26301.5546875,337.5546875,0.0130008738060391,0.0130008738060391
"828",16,3,6,22,6,2018,0,0,0,0,23053,23576.296875,523.296875,0.022699729970069,0.022699729970069
"829",17,4,2,25,6,2018,0,0,0,0,30761,29026.970703125,-1734.029296875,-0.0563710313993368,0.0563710313993368
"833",21,4,6,29,6,2018,0,0,0,0,23580,23086.8828125,-493.1171875,-0.0209125185538592,0.0209125185538592
"836",5,2,2,9,7,2018,0,0,0,0,34022,36151.6484375,2129.6484375,0.0625962153165599,0.0625962153165599
"839",8,2,5,12,7,2018,0,0,0,0,28328,27692.921875,-635.078125,-0.0224187420573284,0.0224187420573284
"841",10,3,2,16,7,2018,0,0,0,0,28657,30261.658203125,1604.658203125,0.0559953310927522,0.0559953310927522
"847",16,4,3,24,7,2018,0,0,0,0,31985,33646.265625,1661.265625,0.051938897139284,0.051938897139284
"848",17,4,4,25,7,2018,0,0,0,0,31952,29806.34375,-2145.65625,-0.0671524865423135,0.0671524865423135
"861",10,3,3,14,8,2018,0,0,0,0,35018,35364.83203125,346.83203125,0.00990439291935576,0.00990439291935576
"868",17,4,5,23,8,2018,0,0,0,0,27781,27935.830078125,154.830078125,0.00557323631708722,0.00557323631708722
"869",18,4,6,24,8,2018,0,0,0,0,25452,24940.7890625,-511.2109375,-0.0200852953598931,0.0200852953598931
"873",2,1,4,5,9,2018,0,0,0,0,44295,44962.234375,667.234375,0.0150634242013771,0.0150634242013771
"881",10,3,2,17,9,2018,0,0,0,0,29922,30148.259765625,226.259765625,0.00756165248395829,0.00756165248395829
"882",11,3,3,18,9,2018,0,0,0,0,35651,36717.17578125,1066.17578125,0.0299059151566576,0.0299059151566576
"883",12,3,4,19,9,2018,0,0,0,0,34050,31793.416015625,-2256.583984375,-0.06627265739721,0.06627265739721
"885",14,3,6,21,9,2018,0,0,0,0,20623,25083.23046875,4460.23046875,0.216274570564418,0.216274570564418
"889",18,4,5,27,9,2018,0,0,0,0,27238,27049.814453125,-188.185546875,-0.00690893409483075,0.00690893409483075
"891",1,1,2,1,10,2018,0,0,0,0,34351,31070.28125,-3280.71875,-0.0955057713021455,0.0955057713021455
"894",4,1,5,4,10,2018,0,0,0,0,30237,30820.62890625,583.62890625,0.0193018125558091,0.0193018125558091
"896",6,2,2,8,10,2018,0,0,0,0,32150,33262.234375,1112.234375,0.0345951594090202,0.0345951594090202
"903",13,3,4,17,10,2018,0,0,0,0,34720,31829.119140625,-2890.880859375,-0.083262697562644,0.083262697562644
"905",15,3,6,19,10,2018,0,0,0,0,23782,24208.5234375,426.5234375,0.0179347169077454,0.0179347169077454
"906",16,4,2,22,10,2018,0,0,0,0,28405,30060.642578125,1655.642578125,0.0582870120797395,0.0582870120797395
"907",17,4,3,23,10,2018,0,0,0,0,32215,34863.45703125,2648.45703125,0.082211920883129,0.082211920883129
"908",18,4,4,24,10,2018,0,0,0,0,32567,31124.623046875,-1442.376953125,-0.0442895247681702,0.0442895247681702
