"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"114",19,4,5,25,6,2015,0,0,0,0,23077,24457.08203125,1380.08203125,0.0598033553429822,0.0598033553429822
"125",11,3,4,15,7,2015,0,0,0,0,30040,30561.650390625,521.650390625,0.0173651927638149,0.0173651927638149
"127",13,3,6,17,7,2015,0,0,0,0,22219,23079.123046875,860.123046875,0.0387111502261578,0.0387111502261578
"133",19,5,2,27,7,2015,0,0,0,0,26311,26426.80078125,115.80078125,0.00440123071148949,0.00440123071148949
"136",22,5,5,30,7,2015,0,0,0,0,24048,24876.73046875,828.73046875,0.0344615131715735,0.0344615131715735
"142",5,1,6,7,8,2015,0,0,0,0,23996,28268.326171875,4272.326171875,0.178043264372187,0.178043264372187
"146",9,2,5,13,8,2015,0,0,0,0,25473,27137.3046875,1664.3046875,0.0653360298158835,0.0653360298158835
"148",11,3,2,17,8,2015,0,0,0,0,29638,29124.150390625,-513.849609375,-0.0173375264651798,0.0173375264651798
"149",12,3,3,18,8,2015,0,0,0,0,33994,32784.85546875,-1209.14453125,-0.0355693513928929,0.0355693513928929
"150",13,3,4,19,8,2015,0,0,0,0,28833,30729.892578125,1896.892578125,0.0657889424660979,0.0657889424660979
"158",21,5,2,31,8,2015,0,0,0,0,27699,23858.79296875,-3840.20703125,-0.138640637974295,0.138640637974295
"159",1,1,3,1,9,2015,0,0,0,0,36204,37887.03125,1683.03125,0.0464874392332339,0.0464874392332339
"169",14,3,6,18,9,2015,0,0,0,0,24414,23866.91015625,-547.08984375,-0.0224088573666749,0.0224088573666749
"173",18,4,5,24,9,2015,0,0,0,0,24403,25478.33203125,1075.33203125,0.0440655669897144,0.0440655669897144
"176",21,5,3,29,9,2015,0,0,0,0,31059,29401.95703125,-1657.04296875,-0.05335145911813,0.05335145911813
"178",1,1,5,1,10,2015,0,0,0,0,31199,33329.5859375,2130.5859375,0.0682901996057566,0.0682901996057566
"179",2,1,6,2,10,2015,0,0,0,0,33693,32328.123046875,-1364.876953125,-0.0405092141728252,0.0405092141728252
"184",7,1,6,9,10,2015,0,0,0,0,23308,24667.173828125,1359.173828125,0.0583136188486786,0.0583136188486786
"192",15,3,4,21,10,2015,0,0,0,0,29517,28793.603515625,-723.396484375,-0.0245077915904394,0.0245077915904394
"193",16,3,5,22,10,2015,0,0,0,0,25971,26175.3125,204.3125,0.00786694774941281,0.00786694774941281
"196",19,4,3,27,10,2015,0,0,0,0,29310,29201.48828125,-108.51171875,-0.00370220807744797,0.00370220807744797
"197",20,4,4,28,10,2015,0,0,0,0,28249,28455.12109375,206.12109375,0.00729658018867925,0.00729658018867925
"198",21,4,5,29,10,2015,0,0,0,0,22903,24332.27734375,1429.27734375,0.06240568238877,0.06240568238877
"201",2,1,3,3,11,2015,0,0,0,0,41586,39712.3046875,-1873.6953125,-0.0450559157528976,0.0450559157528976
"204",5,1,6,6,11,2015,0,0,0,0,26604,25720.005859375,-883.994140625,-0.0332278657579687,0.0332278657579687
"213",14,3,5,19,11,2015,0,0,0,0,27587,27688.90625,101.90625,0.0036939953601334,0.0036939953601334
"217",21,5,2,30,11,2015,0,0,0,0,29479,24967.66015625,-4511.33984375,-0.153035715042912,0.153035715042912
"220",3,1,5,3,12,2015,0,0,0,0,34158,32269.3125,-1888.6875,-0.0552926839978921,0.0552926839978921
"223",6,2,3,8,12,2015,0,0,0,0,35629,35349.515625,-279.484375,-0.00784429467568554,0.00784429467568554
"225",8,2,5,10,12,2015,0,0,0,0,26413,27614.7265625,1201.7265625,0.0454975414568584,0.0454975414568584
"229",12,3,4,16,12,2015,0,0,0,0,32595,31281.220703125,-1313.779296875,-0.0403061603581838,0.0403061603581838
"231",14,3,6,18,12,2015,0,0,0,0,23367,23843.74609375,476.74609375,0.0204025374994651,0.0204025374994651
"233",16,4,3,22,12,2015,0,0,0,0,27187,32565.361328125,5378.361328125,0.197828422706624,0.197828422706624
"234",3,1,3,5,1,2016,0,0,0,0,45768,46062.9296875,294.9296875,0.00644401519620696,0.00644401519620696
"235",4,1,4,6,1,2016,0,0,0,0,43586,35528.265625,-8057.734375,-0.184869783301978,0.184869783301978
"236",5,1,5,7,1,2016,0,0,0,0,33045,31164.322265625,-1880.677734375,-0.0569126262482978,0.0569126262482978
"240",9,2,4,13,1,2016,0,0,0,0,30103,28837.943359375,-1265.056640625,-0.0420242713558449,0.0420242713558449
"241",10,2,5,14,1,2016,0,0,0,0,28856,25234.0625,-3621.9375,-0.125517656639867,0.125517656639867
"244",14,3,4,20,1,2016,0,0,0,0,31969,29746.107421875,-2222.892578125,-0.0695327529207983,0.0695327529207983
"249",19,4,4,27,1,2016,0,0,0,0,27221,27839.513671875,618.513671875,0.0227219305637192,0.0227219305637192
"257",6,2,2,8,2,2016,0,0,0,0,31545,33544.90625,1999.90625,0.0633985179901728,0.0633985179901728
"258",7,2,3,9,2,2016,0,0,0,0,31548,33299.15625,1751.15625,0.0555076787751997,0.0555076787751997
"259",8,2,4,10,2,2016,0,0,0,0,29290,29095.130859375,-194.869140625,-0.00665309459286446,0.00665309459286446
"264",13,3,4,17,2,2016,0,0,0,0,29297,30253.021484375,956.021484375,0.0326320607698741,0.0326320607698741
"269",18,4,4,24,2,2016,0,0,0,0,28669,28445.412109375,-223.587890625,-0.00779894278227354,0.00779894278227354
"280",8,2,5,10,3,2016,0,0,0,0,26891,25847.6171875,-1043.3828125,-0.0388004467107954,0.0388004467107954
"281",9,2,6,11,3,2016,0,0,0,0,22134,21932.59765625,-201.40234375,-0.00909922940950574,0.00909922940950574
"283",11,3,3,15,3,2016,0,0,0,0,30210,30468.255859375,258.255859375,0.00854868783101622,0.00854868783101622
"300",5,1,5,7,4,2016,0,0,0,0,28223,29849.244140625,1626.244140625,0.0576212358935974,0.0576212358935974
"307",12,3,2,18,4,2016,0,0,0,0,29793,29635.6171875,-157.3828125,-0.00528254329876145,0.00528254329876145
"309",14,3,4,20,4,2016,0,0,0,0,32292,29930.638671875,-2361.361328125,-0.0731252733842747,0.0731252733842747
"327",12,3,3,17,5,2016,0,0,0,0,33138,32885.9375,-252.0625,-0.00760644878990887,0.00760644878990887
"336",2,1,5,2,6,2016,0,0,0,0,38208,39713.453125,1505.453125,0.0394015160437605,0.0394015160437605
"339",5,2,3,7,6,2016,0,0,0,0,33694,36687.640625,2993.640625,0.0888478846382145,0.0888478846382145
"342",8,2,6,10,6,2016,0,0,0,0,23705,22849.16015625,-855.83984375,-0.0361037689833369,0.0361037689833369
"343",9,3,2,13,6,2016,0,0,0,0,27810,29030.34375,1220.34375,0.0438814724919094,0.0438814724919094
"347",13,3,6,17,6,2016,0,0,0,0,23515,23569.31640625,54.31640625,0.00230986205613438,0.00230986205613438
"348",14,4,2,20,6,2016,0,0,0,0,31218,29481.4765625,-1736.5234375,-0.0556257107277853,0.0556257107277853
"351",17,4,5,23,6,2016,0,0,0,0,24587,24621.8359375,34.8359375,0.00141684375889698,0.00141684375889698
"358",5,1,5,7,7,2016,0,0,0,0,30515,31522.173828125,1007.173828125,0.0330058603350811,0.0330058603350811
"361",8,2,3,12,7,2016,0,0,0,0,30893,32454.427734375,1561.427734375,0.0505430917805004,0.0505430917805004
"366",13,3,3,19,7,2016,0,0,0,0,34245,33532.33203125,-712.66796875,-0.0208108619871514,0.0208108619871514
"370",17,4,2,25,7,2016,0,0,0,0,27593,29272.267578125,1679.267578125,0.0608584633104411,0.0608584633104411
"372",19,4,4,27,7,2016,0,0,0,0,27440,28260.177734375,820.177734375,0.0298898591244534,0.0298898591244534
"375",1,1,2,1,8,2016,0,0,0,0,35083,34530.67578125,-552.32421875,-0.0157433577159878,0.0157433577159878
"376",2,1,3,2,8,2016,0,0,0,0,44198,43170.80078125,-1027.19921875,-0.023240852951491,0.023240852951491
"377",3,1,4,3,8,2016,0,0,0,0,35185,37286.734375,2101.734375,0.0597338176779878,0.0597338176779878
"383",9,2,5,11,8,2016,0,0,0,0,26956,28074.3359375,1118.3359375,0.0414874587290399,0.0414874587290399
"384",10,2,6,12,8,2016,0,0,0,0,25758,24106.83203125,-1651.16796875,-0.0641031123825608,0.0641031123825608
"387",13,3,4,17,8,2016,0,0,0,0,29156,31751.615234375,2595.615234375,0.0890250800649952,0.0890250800649952
"391",17,4,3,23,8,2016,0,0,0,0,30726,31667.091796875,941.091796875,0.0306285164640695,0.0306285164640695
"397",23,5,4,31,8,2016,0,0,0,0,29377,28775.333984375,-601.666015625,-0.0204808528993771,0.0204808528993771
"399",5,1,4,7,9,2016,0,0,0,0,38696,36562.34375,-2133.65625,-0.0551389355488939,0.0551389355488939
"401",7,1,6,9,9,2016,0,0,0,0,28161,28828.306640625,667.306640625,0.0236961272904016,0.0236961272904016
"404",10,2,4,14,9,2016,0,0,0,0,32362,30622.748046875,-1739.251953125,-0.0537436485113714,0.0537436485113714
"407",13,3,2,19,9,2016,0,0,0,0,29796,29200.3828125,-595.6171875,-0.0199898371425695,0.0199898371425695
"410",17,3,6,23,9,2016,0,0,0,0,26385,22510.3515625,-3874.6484375,-0.146850424009854,0.146850424009854
"411",19,4,3,27,9,2016,0,0,0,0,28595,29937.052734375,1342.052734375,0.0469331258742787,0.0469331258742787
"415",1,1,2,3,10,2016,0,0,0,0,37681,33983.8515625,-3697.1484375,-0.0981170467211592,0.0981170467211592
"416",2,1,3,4,10,2016,0,0,0,0,39470,43480.87890625,4010.87890625,0.101618416677223,0.101618416677223
"421",7,2,3,11,10,2016,0,0,0,0,31843,34809.8203125,2966.8203125,0.0931702513111202,0.0931702513111202
"424",10,2,6,14,10,2016,0,0,0,0,24279,23452.57421875,-826.42578125,-0.0340387075765064,0.0340387075765064
"426",12,3,3,18,10,2016,0,0,0,0,35468,33925.48046875,-1542.51953125,-0.0434904570669336,0.0434904570669336
"429",15,3,6,21,10,2016,0,0,0,0,26138,22131.0546875,-4006.9453125,-0.153299614067641,0.153299614067641
"433",19,4,5,27,10,2016,0,0,0,0,24826,25915.59765625,1089.59765625,0.0438893763091114,0.0438893763091114
"438",3,1,5,3,11,2016,0,0,0,0,33850,34956.8515625,1106.8515625,0.0326987167651403,0.0326987167651403
"439",4,1,6,4,11,2016,0,0,0,0,28284,28243.484375,-40.515625,-0.00143245739640786,0.00143245739640786
"449",14,3,6,18,11,2016,0,0,0,0,26089,23671.55859375,-2417.44140625,-0.0926613287688298,0.0926613287688298
"451",16,4,3,22,11,2016,0,0,0,0,27297,31291.740234375,3994.740234375,0.146343562822838,0.146343562822838
"452",19,5,3,29,11,2016,0,0,0,0,33053,29629.787109375,-3423.212890625,-0.103567388455662,0.103567388455662
"453",20,5,4,30,11,2016,0,0,0,0,31747,28925.802734375,-2821.197265625,-0.0888650034845812,0.0888650034845812
"455",2,1,6,2,12,2016,0,0,0,0,36668,37125.38671875,457.38671875,0.0124737296484673,0.0124737296484673
"458",5,2,4,7,12,2016,0,0,0,0,34361,33163.421875,-1197.578125,-0.0348528309711592,0.0348528309711592
"460",7,2,6,9,12,2016,0,0,0,0,25500,26960.416015625,1460.416015625,0.0572712162990196,0.0572712162990196
"465",12,3,6,16,12,2016,0,0,0,0,26268,24843.86328125,-1424.13671875,-0.0542156509345972,0.0542156509345972
"469",20,5,4,28,12,2016,0,0,0,0,27060,25526.388671875,-1533.611328125,-0.0566744762795639,0.0566744762795639
"472",3,1,4,4,1,2017,0,0,0,0,47185,39963.5859375,-7221.4140625,-0.15304469773233,0.15304469773233
"473",4,1,5,5,1,2017,0,0,0,0,38328,32324.439453125,-6003.560546875,-0.156636415854597,0.156636415854597
"477",8,2,4,11,1,2017,0,0,0,0,31433,30835.287109375,-597.712890625,-0.0190154579780804,0.0190154579780804
"490",21,5,2,30,1,2017,0,0,0,0,27269,27311.017578125,42.017578125,0.00154085511478235,0.00154085511478235
"494",3,1,6,3,2,2017,0,0,0,0,29675,30107.771484375,432.771484375,0.0145837062973884,0.0145837062973884
"496",5,2,3,7,2,2017,0,0,0,0,33814,36124.421875,2310.421875,0.068327375495357,0.068327375495357
"498",7,2,5,9,2,2017,0,0,0,0,28568,29170.455078125,602.455078125,0.0210884583493769,0.0210884583493769
"499",8,2,6,10,2,2017,0,0,0,0,23567,24565.48828125,998.48828125,0.0423680689629567,0.0423680689629567
"504",13,3,6,17,2,2017,0,0,0,0,23040,24160.52734375,1120.52734375,0.0486339992947049,0.0486339992947049
"505",14,4,2,20,2,2017,0,0,0,0,31472,30499.875,-972.125,-0.0308885676156584,0.0308885676156584
"511",20,5,3,28,2,2017,0,0,0,0,30552,30272.482421875,-279.517578125,-0.00914891261210395,0.00914891261210395
"514",3,1,6,3,3,2017,0,0,0,0,31125,30438.826171875,-686.173828125,-0.0220457454819277,0.0220457454819277
"519",8,2,6,10,3,2017,0,0,0,0,25458,24386.30859375,-1071.69140625,-0.0420964492988452,0.0420964492988452
"521",10,3,3,14,3,2017,0,0,0,0,29495,31117.748046875,1622.748046875,0.0550177334082048,0.0550177334082048
"524",13,3,6,17,3,2017,0,0,0,0,23358,23800.76171875,442.76171875,0.0189554635991951,0.0189554635991951
"525",14,4,2,20,3,2017,0,0,0,0,27940,30401.3203125,2461.3203125,0.0880930677344309,0.0880930677344309
"531",20,5,3,28,3,2017,0,0,0,0,31874,30840.021484375,-1033.978515625,-0.0324395593783334,0.0324395593783334
"535",1,1,2,3,4,2017,0,0,0,0,38326,34194.9609375,-4131.0390625,-0.107786856507332,0.107786856507332
"542",8,2,4,12,4,2017,0,0,0,0,30420,29894.076171875,-525.923828125,-0.017288751746384,0.017288751746384
"545",11,3,2,17,4,2017,0,0,0,0,28321,29635.265625,1314.265625,0.0464060458670245,0.0464060458670245
"554",20,4,6,28,4,2017,0,0,0,0,24176,22022.1328125,-2153.8671875,-0.0890911311838187,0.0890911311838187
"557",3,1,4,3,5,2017,0,0,0,0,36402,35664.92578125,-737.07421875,-0.0202481791865832,0.0202481791865832
"563",9,2,5,11,5,2017,0,0,0,0,27456,26772.296875,-683.703125,-0.024901774657634,0.024901774657634
"570",16,4,2,22,5,2017,0,0,0,0,27661,29770.041015625,2109.041015625,0.076246014808756,0.076246014808756
"571",17,4,3,23,5,2017,0,0,0,0,32594,31309.044921875,-1284.955078125,-0.039423055719611,0.039423055719611
"576",2,1,6,2,6,2017,0,0,0,0,34958,35760.50390625,802.50390625,0.0229562305123291,0.0229562305123291
"580",6,1,5,8,6,2017,0,0,0,0,31083,29776.353515625,-1306.646484375,-0.042037335018338,0.042037335018338
"591",17,3,6,23,6,2017,0,0,0,0,24443,22246,-2197,-0.089882583970871,0.089882583970871
"593",19,4,3,27,6,2017,0,0,0,0,31836,29953.966796875,-1882.033203125,-0.0591165097099196,0.0591165097099196
"598",4,1,6,7,7,2017,0,0,0,0,28267,27768.404296875,-498.595703125,-0.017638790926699,0.017638790926699
"600",6,2,3,11,7,2017,0,0,0,0,37942,38145.7421875,203.7421875,0.00536983257340151,0.00536983257340151
"608",14,3,6,21,7,2017,0,0,0,0,23379,22719.74609375,-659.25390625,-0.0281985502480859,0.0281985502480859
"619",6,2,3,8,8,2017,0,0,0,0,39496,37459.7421875,-2036.2578125,-0.0515560515621835,0.0515560515621835
"622",9,2,6,11,8,2017,0,0,0,0,25560,26074.17578125,514.17578125,0.0201164233665884,0.0201164233665884
"623",10,3,2,14,8,2017,0,0,0,0,26483,29991.0078125,3508.0078125,0.132462629328248,0.132462629328248
"624",11,3,3,15,8,2017,0,0,0,0,39088,34329.609375,-4758.390625,-0.121735331175808,0.121735331175808
"627",14,3,6,18,8,2017,0,0,0,0,23800,24187.06640625,387.06640625,0.0162632943802521,0.0162632943802521
"630",17,4,4,23,8,2017,0,0,0,0,30877,30649.357421875,-227.642578125,-0.00737256139278427,0.00737256139278427
"634",21,5,3,29,8,2017,0,0,0,0,27041,31287.052734375,4246.052734375,0.157022770399578,0.157022770399578
"635",22,5,4,30,8,2017,0,0,0,0,25876,29626.232421875,3750.232421875,0.144930917524927,0.144930917524927
"637",3,1,4,6,9,2017,0,0,0,0,43628,39107.23828125,-4520.76171875,-0.103620650012607,0.103620650012607
"641",7,2,3,12,9,2017,0,0,0,0,42156,35418.3359375,-6737.6640625,-0.159826930033684,0.159826930033684
"657",3,1,4,4,10,2017,0,0,0,0,38809,37612.08203125,-1196.91796875,-0.0308412473588601,0.0308412473588601
"658",4,1,5,5,10,2017,0,0,0,0,28627,33438.23828125,4811.23828125,0.168066450597338,0.168066450597338
"659",5,1,6,6,10,2017,0,0,0,0,25320,26633.365234375,1313.365234375,0.0518706648647314,0.0518706648647314
"663",9,2,5,12,10,2017,0,0,0,0,26636,27852.6484375,1216.6484375,0.0456768447777444,0.0456768447777444
"665",11,3,2,16,10,2017,0,0,0,0,28917,29942.3359375,1025.3359375,0.0354578945775841,0.0354578945775841
"666",12,3,3,17,10,2017,0,0,0,0,35587,35118.984375,-468.015625,-0.0131513087644365,0.0131513087644365
"672",18,4,4,25,10,2017,0,0,0,0,30165,29897.951171875,-267.048828125,-0.00885293645367147,0.00885293645367147
"684",9,3,2,13,11,2017,0,0,0,0,30660,30612.5703125,-47.4296875,-0.0015469565394651,0.0015469565394651
"685",10,3,3,14,11,2017,0,0,0,0,34364,33663.671875,-700.328125,-0.0203797033232453,0.0203797033232453
"686",11,3,4,15,11,2017,0,0,0,0,32760,31446.341796875,-1313.658203125,-0.0400994567498474,0.0400994567498474
"687",12,3,5,16,11,2017,0,0,0,0,29732,29487.53125,-244.46875,-0.00822241187945648,0.00822241187945648
"688",13,3,6,17,11,2017,0,0,0,0,27452,25204.99609375,-2247.00390625,-0.0818521020781728,0.0818521020781728
"689",14,4,2,20,11,2017,0,0,0,0,29084,29000.96875,-83.03125,-0.00285487725209737,0.00285487725209737
"691",18,5,3,28,11,2017,0,0,0,0,33134,30870.763671875,-2263.236328125,-0.0683055570750589,0.0683055570750589
"692",19,5,4,29,11,2017,0,0,0,0,35822,29679.552734375,-6142.447265625,-0.171471365798252,0.171471365798252
"697",4,1,4,6,12,2017,0,0,0,0,38154,34978.23828125,-3175.76171875,-0.0832353545827436,0.0832353545827436
"699",6,1,6,8,12,2017,0,0,0,0,28127,27849.615234375,-277.384765625,-0.00986186815604224,0.00986186815604224
"702",9,2,4,13,12,2017,0,0,0,0,30175,31007.083984375,832.083984375,0.027575277029826,0.027575277029826
"704",11,2,6,15,12,2017,0,0,0,0,25529,25711.05078125,182.05078125,0.00713113640369776,0.00713113640369776
"707",14,3,4,20,12,2017,0,0,0,0,30620,29596.458984375,-1023.541015625,-0.0334272049518289,0.0334272049518289
"710",2,1,4,3,1,2018,0,0,0,0,43790,44634.05078125,844.05078125,0.0192749664592373,0.0192749664592373
"716",8,2,5,11,1,2018,0,0,0,0,29560,28215.3828125,-1344.6171875,-0.0454877262347767,0.0454877262347767
"717",9,2,6,12,1,2018,0,0,0,0,24604,24241.62109375,-362.37890625,-0.014728454976833,0.014728454976833
"720",12,3,4,17,1,2018,0,0,0,0,28748,31463.685546875,2715.685546875,0.0944651992095102,0.0944651992095102
"726",18,4,5,25,1,2018,0,0,0,0,26596,25429.15234375,-1166.84765625,-0.0438730506937133,0.0438730506937133
"728",20,5,2,29,1,2018,0,0,0,0,28958,28759.337890625,-198.662109375,-0.00686035324867049,0.00686035324867049
"729",21,5,3,30,1,2018,0,0,0,0,33293,32053.029296875,-1239.970703125,-0.037244186559487,0.037244186559487
"733",3,1,2,5,2,2018,0,0,0,0,38693,38468.3984375,-224.6015625,-0.00580470789290052,0.00580470789290052
"737",7,1,6,9,2,2018,0,0,0,0,30423,29293.072265625,-1129.927734375,-0.0371405756951977,0.0371405756951977
"738",8,2,2,12,2,2018,0,0,0,0,31984,30362.765625,-1621.234375,-0.050688918678089,0.050688918678089
"739",9,2,3,13,2,2018,0,0,0,0,32829,31462.748046875,-1366.251953125,-0.0416172272419203,0.0416172272419203
"742",12,2,6,16,2,2018,0,0,0,0,27319,24646.54296875,-2672.45703125,-0.0978241162286321,0.0978241162286321
"749",19,4,3,27,2,2018,0,0,0,0,31339,32119.748046875,780.748046875,0.0249129853178149,0.0249129853178149
"753",3,1,2,5,3,2018,0,0,0,0,35638,38468.3984375,2830.3984375,0.0794207990768281,0.0794207990768281
"759",9,2,3,13,3,2018,0,0,0,0,31459,32787.00390625,1328.00390625,0.042213799111542,0.042213799111542
"761",11,2,5,15,3,2018,0,0,0,0,24158,26279.8359375,2121.8359375,0.0878316059897342,0.0878316059897342
"780",8,2,4,11,4,2018,0,0,0,0,31635,31035.482421875,-599.517578125,-0.0189510851311838,0.0189510851311838
"781",9,2,5,12,4,2018,0,0,0,0,27311,26605.6171875,-705.3828125,-0.0258277914576544,0.0258277914576544
"782",10,2,6,13,4,2018,0,0,0,0,23757,23066.69921875,-690.30078125,-0.0290567319632108,0.0290567319632108
"799",7,2,4,9,5,2018,0,0,0,0,33125,33180.65234375,55.65234375,0.00168007075471698,0.00168007075471698
"800",8,2,5,10,5,2018,0,0,0,0,27876,27640.3828125,-235.6171875,-0.00845233130650021,0.00845233130650021
"805",13,3,5,17,5,2018,0,0,0,0,29205,27943.7421875,-1261.2578125,-0.0431863657764082,0.0431863657764082
"808",16,4,3,22,5,2018,0,0,0,0,32806,33705.31640625,899.31640625,0.0274131685133817,0.0274131685133817
"813",1,1,6,1,6,2018,0,0,0,0,29396,32509.294921875,3113.294921875,0.105908794457579,0.105908794457579
"815",3,1,3,5,6,2018,0,0,0,0,43358,42029.1015625,-1328.8984375,-0.030649440414687,0.030649440414687
"818",6,1,6,8,6,2018,0,0,0,0,31442,28337.115234375,-3104.884765625,-0.0987495949883913,0.0987495949883913
"820",8,2,3,12,6,2018,0,0,0,0,32645,34410.01171875,1765.01171875,0.0540668316357788,0.0540668316357788
"826",14,3,4,20,6,2018,0,0,0,0,31314,30189.154296875,-1124.845703125,-0.0359214952776713,0.0359214952776713
"827",15,3,5,21,6,2018,0,0,0,0,26288,26398.583984375,110.583984375,0.00420663361134358,0.00420663361134358
"828",16,3,6,22,6,2018,0,0,0,0,23053,23324.515625,271.515625,0.0117778868260096,0.0117778868260096
"830",18,4,3,26,6,2018,0,0,0,0,30901,32642.560546875,1741.560546875,0.0563593588192939,0.0563593588192939
"834",1,1,2,2,7,2018,0,0,0,0,33999,32559.73046875,-1439.26953125,-0.0423327018809377,0.0423327018809377
"836",5,2,2,9,7,2018,0,0,0,0,34022,36932.4453125,2910.4453125,0.0855459794397743,0.0855459794397743
"837",6,2,3,10,7,2018,0,0,0,0,37701,41750.93359375,4049.93359375,0.107422444862205,0.107422444862205
"844",13,3,5,19,7,2018,0,0,0,0,29197,27651.7109375,-1545.2890625,-0.0529262959379388,0.0529262959379388
"854",3,1,6,3,8,2018,0,0,0,0,32632,32581.755859375,-50.244140625,-0.00153971992599289,0.00153971992599289
"856",5,2,3,7,8,2018,0,0,0,0,34168,40239.67578125,6071.67578125,0.177700649181983,0.177700649181983
"859",8,2,6,10,8,2018,0,0,0,0,27263,27060.97265625,-202.02734375,-0.00741031228221399,0.00741031228221399
"863",12,3,5,16,8,2018,0,0,0,0,28397,29271.7890625,874.7890625,0.030805685899919,0.030805685899919
"864",13,3,6,17,8,2018,0,0,0,0,26557,24926.01171875,-1630.98828125,-0.0614146282053696,0.0614146282053696
"870",19,5,2,27,8,2018,0,0,0,0,29524,28530.939453125,-993.060546875,-0.0336357047444452,0.0336357047444452
"872",22,5,5,30,8,2018,0,0,0,0,25077,27301.96484375,2224.96484375,0.0887253197651234,0.0887253197651234
"874",3,1,5,6,9,2018,0,0,0,0,46616,36993.921875,-9622.078125,-0.206411492298782,0.206411492298782
"875",4,1,6,7,9,2018,0,0,0,0,28729,30823.169921875,2094.169921875,0.0728939372019562,0.0728939372019562
"891",1,1,2,1,10,2018,0,0,0,0,34351,32188.3984375,-2162.6015625,-0.062956000189223,0.062956000189223
"894",4,1,5,4,10,2018,0,0,0,0,30237,32090.103515625,1853.103515625,0.0612859581183649,0.0612859581183649
"895",5,1,6,5,10,2018,0,0,0,0,25304,26615.865234375,1311.865234375,0.0518441840963879,0.0518441840963879
