"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"407",22,5,3,30,8,2016,0,0,0,0,53604,53518.64453125,-85.35546875,-0.0015923339442952,0.0015923339442952
"411",6,1,5,8,9,2016,0,0,0,0,51346,49414.5,-1931.5,-0.0376173411755541,0.0376173411755541
"417",12,2,6,16,9,2016,0,0,0,0,41548,39775.4140625,-1772.5859375,-0.0426635683426398,0.0426635683426398
"422",17,3,6,23,9,2016,0,0,0,0,47288,37333.04296875,-9954.95703125,-0.210517616123541,0.210517616123541
"428",1,1,2,3,10,2016,0,0,0,0,57873,58474.9140625,601.9140625,0.0104006023966271,0.0104006023966271
"429",2,1,3,4,10,2016,0,0,0,0,61977,62459.8359375,482.8359375,0.00779056646013844,0.00779056646013844
"430",3,1,4,5,10,2016,0,0,0,0,57079,58862.2578125,1783.2578125,0.0312419245694564,0.0312419245694564
"431",4,1,5,6,10,2016,0,0,0,0,46521,48680.2265625,2159.2265625,0.0464140186689882,0.0464140186689882
"437",10,2,6,14,10,2016,0,0,0,0,40493,39168.8515625,-1324.1484375,-0.0327006751166868,0.0327006751166868
"438",11,3,2,17,10,2016,0,0,0,0,50200,51838.2265625,1638.2265625,0.0326339952689243,0.0326339952689243
"443",16,4,2,24,10,2016,0,0,0,0,50011,52122.70703125,2111.70703125,0.0422248511577453,0.0422248511577453
"446",19,4,5,27,10,2016,0,0,0,0,45120,44584.3515625,-535.6484375,-0.011871640902039,0.011871640902039
"447",20,4,6,28,10,2016,0,0,0,0,37401,40006.71484375,2605.71484375,0.0696696570613085,0.0696696570613085
"452",4,1,6,4,11,2016,0,0,0,0,42776,42515.39453125,-260.60546875,-0.00609232908055919,0.00609232908055919
"456",8,2,5,10,11,2016,0,0,0,0,46211,46622.0390625,411.0390625,0.00889483158771721,0.00889483158771721
"457",9,2,6,11,11,2016,0,0,0,0,38097,42069.2421875,3972.2421875,0.104266535094627,0.104266535094627
"458",10,3,2,14,11,2016,0,0,0,0,51832,51854.9453125,22.9453125,0.000442686226655348,0.000442686226655348
"460",12,3,4,16,11,2016,0,0,0,0,52803,52419.671875,-383.328125,-0.00725958989072591,0.00725958989072591
"465",19,5,3,29,11,2016,0,0,0,0,57212,56032.78515625,-1179.21484375,-0.0206113200683423,0.0206113200683423
"470",4,2,3,6,12,2016,0,0,0,0,62481,60720.85546875,-1760.14453125,-0.0281708764464397,0.0281708764464397
"471",5,2,4,7,12,2016,0,0,0,0,58118,54896.6640625,-3221.3359375,-0.0554275084741388,0.0554275084741388
"474",8,3,2,12,12,2016,0,0,0,0,55309,51574.8671875,-3734.1328125,-0.0675140178361569,0.0675140178361569
"476",10,3,4,14,12,2016,0,0,0,0,48720,52139.359375,3419.359375,0.0701838952175698,0.0701838952175698
"484",21,5,5,29,12,2016,0,0,0,0,35576,36776.9609375,1200.9609375,0.0337576157381381,0.0337576157381381
"491",8,2,4,11,1,2017,0,0,0,0,52570,54645.6875,2075.6875,0.0394842590831273,0.0394842590831273
"496",13,3,4,18,1,2017,0,0,0,0,51298,50785.87109375,-512.12890625,-0.00998340883172833,0.00998340883172833
"501",18,4,4,25,1,2017,0,0,0,0,48120,48961.02734375,841.02734375,0.0174777087229842,0.0174777087229842
"509",4,2,2,6,2,2017,0,0,0,0,51052,53084.13671875,2032.13671875,0.0398052322876675,0.0398052322876675
"511",6,2,4,8,2,2017,0,0,0,0,47249,50278.7734375,3029.7734375,0.0641235462655294,0.0641235462655294
"514",9,3,2,13,2,2017,0,0,0,0,54610,48919.3984375,-5690.6015625,-0.104204386788134,0.104204386788134
"517",12,3,5,16,2,2017,0,0,0,0,44842,42653.4453125,-2188.5546875,-0.0488059115895812,0.0488059115895812
"525",20,5,3,28,2,2017,0,0,0,0,54209,54156.14453125,-52.85546875,-0.000975031244811747,0.000975031244811747
"532",7,2,5,9,3,2017,0,0,0,0,44374,42071.8046875,-2302.1953125,-0.0518816269099022,0.0518816269099022
"533",8,2,6,10,3,2017,0,0,0,0,39461,38966.55078125,-494.44921875,-0.0125300732051899,0.0125300732051899
"537",13,3,6,17,3,2017,0,0,0,0,39071,39938.625,867.625,0.0222063678943462,0.0222063678943462
"539",15,4,3,21,3,2017,0,0,0,0,54809,53843.87890625,-965.12109375,-0.0176088068337317,0.0176088068337317
"542",18,4,6,24,3,2017,0,0,0,0,40242,38540.546875,-1701.453125,-0.0422805309129765,0.0422805309129765
"554",7,2,3,11,4,2017,0,0,0,0,54752,58857.41796875,4105.41796875,0.0749820640113603,0.0749820640113603
"557",10,2,6,14,4,2017,0,0,0,0,31675,39772.25,8097.25,0.255635359116022,0.255635359116022
"573",6,2,2,8,5,2017,0,0,0,0,54470,53595.15234375,-874.84765625,-0.0160610915412153,0.0160610915412153
"574",7,2,3,9,5,2017,0,0,0,0,61018,58708.90234375,-2309.09765625,-0.0378428931831591,0.0378428931831591
"577",10,2,6,12,5,2017,0,0,0,0,36578,39678.265625,3100.265625,0.0847576582918694,0.0847576582918694
"581",14,3,5,18,5,2017,0,0,0,0,41979,43953.4921875,1974.4921875,0.0470352363681841,0.0470352363681841
"583",16,4,2,22,5,2017,0,0,0,0,51788,50388.95703125,-1399.04296875,-0.0270148097773616,0.0270148097773616
"586",19,4,5,25,5,2017,0,0,0,0,41585,43673.7265625,2088.7265625,0.0502278841529398,0.0502278841529398
"589",2,1,6,2,6,2017,0,0,0,0,50945,49376.02734375,-1568.97265625,-0.0307973825939739,0.0307973825939739
"594",7,1,6,9,6,2017,0,0,0,0,38472,39978.97265625,1506.97265625,0.0391706346498752,0.0391706346498752
"601",14,3,3,20,6,2017,0,0,0,0,52980,55352.16015625,2372.16015625,0.044774634885806,0.044774634885806
"612",5,2,2,10,7,2017,0,0,0,0,61891,54867.96484375,-7023.03515625,-0.113474255647025,0.113474255647025
"615",8,2,5,13,7,2017,0,0,0,0,49354,45796.9609375,-3557.0390625,-0.0720719508550472,0.0720719508550472
"619",12,3,4,19,7,2017,0,0,0,0,51692,52484.046875,792.046875,0.0153224265843844,0.0153224265843844
"626",19,4,6,28,7,2017,0,0,0,0,38720,39547.88671875,827.88671875,0.0213813718685434,0.0213813718685434
"633",6,2,3,8,8,2017,0,0,0,0,65527,59756.79296875,-5770.20703125,-0.0880584649266715,0.0880584649266715
"634",7,2,4,9,8,2017,0,0,0,0,51655,52837.9140625,1182.9140625,0.0229002819184977,0.0229002819184977
"636",9,2,6,11,8,2017,0,0,0,0,38743,40883.265625,2140.265625,0.055242640606045,0.055242640606045
"646",19,4,6,25,8,2017,0,0,0,0,37513,38871.55859375,1358.55859375,0.0362156743995415,0.0362156743995415
"647",20,5,2,28,8,2017,0,0,0,0,48651,50206.22265625,1555.22265625,0.0319669206439744,0.0319669206439744
"655",7,2,3,12,9,2017,0,0,0,0,65453,60852.10546875,-4600.89453125,-0.0702931039257177,0.0702931039257177
"662",14,3,5,21,9,2017,0,0,0,0,43643,43855.5234375,212.5234375,0.00486958819283734,0.00486958819283734
"664",16,4,2,25,9,2017,0,0,0,0,50817,50520.36328125,-296.63671875,-0.00583735204262353,0.00583735204262353
"668",20,4,6,29,9,2017,0,0,0,0,40325,39706.79296875,-618.20703125,-0.0153306145381277,0.0153306145381277
"672",4,1,5,5,10,2017,0,0,0,0,48990,49133.2734375,143.2734375,0.00292454454990814,0.00292454454990814
"677",9,2,5,12,10,2017,0,0,0,0,46104,45514.2265625,-589.7734375,-0.012792240098473,0.012792240098473
"679",11,3,2,16,10,2017,0,0,0,0,53040,52042.9921875,-997.0078125,-0.0187972815328054,0.0187972815328054
"682",14,3,5,19,10,2017,0,0,0,0,45655,44635.2109375,-1019.7890625,-0.0223368538495236,0.0223368538495236
"684",16,4,2,23,10,2017,0,0,0,0,50263,50482.00390625,219.00390625,0.00435715946620775,0.00435715946620775
"685",17,4,3,24,10,2017,0,0,0,0,59073,56868.09765625,-2204.90234375,-0.0373250443307433,0.0373250443307433
"687",19,4,5,26,10,2017,0,0,0,0,44195,45118.2578125,923.2578125,0.020890548987442,0.020890548987442
"689",21,5,2,30,10,2017,0,0,0,0,50645,49794.34765625,-850.65234375,-0.0167963736548524,0.0167963736548524
"694",4,2,2,6,11,2017,0,0,0,0,55893,55919.68359375,26.68359375,0.000477404929955451,0.000477404929955451
"696",6,2,4,8,11,2017,0,0,0,0,51451,55144.2421875,3693.2421875,0.0717817377213271,0.0717817377213271
"699",9,3,2,13,11,2017,0,0,0,0,52976,52949.7890625,-26.2109375,-0.000494770037375415,0.000494770037375415
"701",11,3,4,15,11,2017,0,0,0,0,55134,54317.796875,-816.203125,-0.0148039889179091,0.0148039889179091
"702",12,3,5,16,11,2017,0,0,0,0,47735,47519.6953125,-215.3046875,-0.00451041557557348,0.00451041557557348
"703",13,3,6,17,11,2017,0,0,0,0,41229,41557.6796875,328.6796875,0.00797205092289408,0.00797205092289408
"705",15,4,3,21,11,2017,0,0,0,0,52723,56803.72265625,4080.72265625,0.0773992879056579,0.0773992879056579
"720",12,3,2,18,12,2017,0,0,0,0,48894,53393.2265625,4499.2265625,0.092020013958768,0.092020013958768
"723",15,3,5,21,12,2017,0,0,0,0,41002,41485.2421875,483.2421875,0.0117858198990293,0.0117858198990293
"724",19,4,5,28,12,2017,0,0,0,0,40828,40491.1015625,-336.8984375,-0.00825165174635054,0.00825165174635054
"727",5,2,2,8,1,2018,0,0,0,0,59982,55384.05859375,-4597.94140625,-0.0766553533768464,0.0766553533768464
"736",14,3,6,19,1,2018,0,0,0,0,39687,38751.328125,-935.671875,-0.0235762812759846,0.0235762812759846
"739",17,4,4,24,1,2018,0,0,0,0,50706,49927.58984375,-778.41015625,-0.0153514407811699,0.0153514407811699
"743",21,5,3,30,1,2018,0,0,0,0,56959,52412.31640625,-4546.68359375,-0.0798237959541073,0.0798237959541073
"744",22,5,4,31,1,2018,0,0,0,0,52312,50076.49609375,-2235.50390625,-0.042734055403158,0.042734055403158
"756",13,3,2,19,2,2018,0,0,0,0,48303,51249.34765625,2946.34765625,0.0609971980260025,0.0609971980260025
"757",14,3,3,20,2,2018,0,0,0,0,50879,54446.06640625,3567.06640625,0.0701088151545824,0.0701088151545824
"760",18,4,2,26,2,2018,0,0,0,0,52926,50984.19140625,-1941.80859375,-0.036689124319805,0.036689124319805
"761",19,4,3,27,2,2018,0,0,0,0,55794,54109.66015625,-1684.33984375,-0.0301885479397426,0.0301885479397426
"762",20,4,4,28,2,2018,0,0,0,0,50977,49090.94921875,-1886.05078125,-0.0369980732732409,0.0369980732732409
"763",1,1,5,1,3,2018,0,0,0,0,53595,49971.0078125,-3623.9921875,-0.0676181022016979,0.0676181022016979
"773",11,2,5,15,3,2018,0,0,0,0,42755,47048.9140625,4293.9140625,0.100430687931236,0.100430687931236
"774",12,2,6,16,3,2018,0,0,0,0,40325,40858.96875,533.96875,0.0132416305021699,0.0132416305021699
"775",13,3,2,19,3,2018,0,0,0,0,54530,52659.97265625,-1870.02734375,-0.0342935511415734,0.0342935511415734
"776",14,3,3,20,3,2018,0,0,0,0,51536,54939.19140625,3403.19140625,0.0660352259828081,0.0660352259828081
"780",20,4,4,28,3,2018,0,0,0,0,49714,49538.76171875,-175.23828125,-0.00352492821438629,0.00352492821438629
"782",22,4,6,30,3,2018,0,0,0,0,36126,40002.8125,3876.8125,0.107313638376792,0.107313638376792
"783",1,1,2,2,4,2018,0,0,0,0,52658,58143.5859375,5485.5859375,0.104173837546052,0.104173837546052
"784",2,1,3,3,4,2018,0,0,0,0,66040,61322.8046875,-4717.1953125,-0.071429365725318,0.071429365725318
"787",5,1,6,6,4,2018,0,0,0,0,38567,39473,906,0.0234915860709933,0.0234915860709933
"788",6,2,2,9,4,2018,0,0,0,0,51446,54388.58984375,2942.58984375,0.0571976410945457,0.0571976410945457
"790",8,2,4,11,4,2018,0,0,0,0,51181,50764.046875,-416.953125,-0.00814663888943163,0.00814663888943163
"791",9,2,5,12,4,2018,0,0,0,0,43605,44181.9609375,576.9609375,0.0132315316477468,0.0132315316477468
"806",3,1,5,3,5,2018,0,0,0,0,49131,48627.5703125,-503.4296875,-0.0102466810669435,0.0102466810669435
"807",4,1,6,4,5,2018,0,0,0,0,40978,39817.03125,-1160.96875,-0.0283315132510127,0.0283315132510127
"811",8,2,5,10,5,2018,0,0,0,0,46256,44323.3671875,-1932.6328125,-0.0417812351370633,0.0417812351370633
"814",11,3,3,15,5,2018,0,0,0,0,58837,57878.6953125,-958.3046875,-0.0162874498614817,0.0162874498614817
"815",12,3,4,16,5,2018,0,0,0,0,52515,52055.453125,-459.546875,-0.00875077358849852,0.00875077358849852
"816",13,3,5,17,5,2018,0,0,0,0,45816,44955.6328125,-860.3671875,-0.0187787495089052,0.0187787495089052
"820",17,4,4,23,5,2018,0,0,0,0,49138,50538.91796875,1400.91796875,0.0285098695256217,0.0285098695256217
"822",21,5,4,30,5,2018,0,0,0,0,55071,48863.83984375,-6207.16015625,-0.112711956497067,0.112711956497067
"827",4,1,4,6,6,2018,0,0,0,0,59753,54562.50390625,-5190.49609375,-0.0868658660443827,0.0868658660443827
"833",10,2,5,14,6,2018,0,0,0,0,44834,45086.5703125,252.5703125,0.00563345479992863,0.00563345479992863
"836",13,3,3,19,6,2018,0,0,0,0,50480,55907.39453125,5427.39453125,0.107515739525555,0.107515739525555
"837",14,3,4,20,6,2018,0,0,0,0,51244,50560.16796875,-683.83203125,-0.013344626322106,0.013344626322106
"845",1,1,2,2,7,2018,0,0,0,0,59685,58303.0390625,-1381.9609375,-0.0231542420624948,0.0231542420624948
"847",5,2,2,9,7,2018,0,0,0,0,57618,54665.85546875,-2952.14453125,-0.0512364978175223,0.0512364978175223
"849",7,2,4,11,7,2018,0,0,0,0,55611,53813.3046875,-1797.6953125,-0.0323262540234846,0.0323262540234846
"850",8,2,5,12,7,2018,0,0,0,0,50477,45648.6796875,-4828.3203125,-0.0956538683459794,0.0956538683459794
"853",11,3,3,17,7,2018,0,0,0,0,60155,57466.7421875,-2688.2578125,-0.0446888506774167,0.0446888506774167
"854",12,3,4,18,7,2018,0,0,0,0,51243,52347.875,1104.875,0.0215614815682142,0.0215614815682142
"855",13,3,5,19,7,2018,0,0,0,0,44576,45469.6953125,893.6953125,0.0200488000830043,0.0200488000830043
"870",7,2,5,9,8,2018,0,0,0,0,47212,44513.3671875,-2698.6328125,-0.0571598918177582,0.0571598918177582
"871",8,2,6,10,8,2018,0,0,0,0,40228,39809.59375,-418.40625,-0.010400871283683,0.010400871283683
"873",10,3,3,14,8,2018,0,0,0,0,57684,57872.6015625,188.6015625,0.00326956456729769,0.00326956456729769
"874",11,3,4,15,8,2018,0,0,0,0,53051,52805.53125,-245.46875,-0.00462703342067068,0.00462703342067068
"875",12,3,5,16,8,2018,0,0,0,0,46016,45082.5859375,-933.4140625,-0.0202845545571106,0.0202845545571106
"876",13,3,6,17,8,2018,0,0,0,0,39774,38741.66796875,-1032.33203125,-0.025954946227435,0.025954946227435
"877",14,4,2,20,8,2018,0,0,0,0,48584,50796.84765625,2212.84765625,0.045546839623127,0.045546839623127
"878",15,4,3,21,8,2018,0,0,0,0,55602,54787.78515625,-814.21484375,-0.0146436251169023,0.0146436251169023
"879",16,4,4,22,8,2018,0,0,0,0,48357,50024.38671875,1667.38671875,0.0344807725613665,0.0344807725613665
"886",3,1,5,6,9,2018,0,0,0,0,61378,53019.2890625,-8358.7109375,-0.136184152913096,0.136184152913096
"887",4,1,6,7,9,2018,0,0,0,0,43598,43219.30078125,-378.69921875,-0.00868616034565806,0.00868616034565806
"891",8,2,5,13,9,2018,0,0,0,0,47989,46320.4765625,-1668.5234375,-0.0347688728146033,0.0347688728146033
"904",2,1,3,2,10,2018,0,0,0,0,62405,62574.4453125,169.4453125,0.00271525218331864,0.00271525218331864
"905",3,1,4,3,10,2018,0,0,0,0,54935,58161.8671875,3226.8671875,0.0587397321834896,0.0587397321834896
"906",4,1,5,4,10,2018,0,0,0,0,46549,48063.8984375,1514.8984375,0.0325441671679306,0.0325441671679306
"909",7,2,3,9,10,2018,0,0,0,0,58236,58421.01171875,185.01171875,0.00317693039958102,0.00317693039958102
"913",11,3,2,15,10,2018,0,0,0,0,51869,51295.2578125,-573.7421875,-0.0110613697487902,0.0110613697487902
"914",12,3,3,16,10,2018,0,0,0,0,59441,57564.7890625,-1876.2109375,-0.0315642559428677,0.0315642559428677
"929",4,1,3,6,11,2018,0,0,0,0,60357,60454.13671875,97.13671875,0.0016093695635966,0.0016093695635966
"932",7,1,6,9,11,2018,0,0,0,0,42731,41220.2578125,-1510.7421875,-0.0353547117432309,0.0353547117432309
