"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"95",11,2,6,15,5,2015,0,0,0,0,29978,28110.357421875,-1867.642578125,-0.0623004395932017,0.0623004395932017
"98",14,3,4,20,5,2015,0,0,0,0,44205,40901.4375,-3303.5625,-0.0747327790973872,0.0747327790973872
"103",1,1,2,1,6,2015,0,0,0,0,43841,43404.96875,-436.03125,-0.00994574142925572,0.00994574142925572
"114",12,3,3,16,6,2015,0,0,0,0,40009,40735.1484375,726.1484375,0.0181496272713639,0.0181496272713639
"116",14,3,5,18,6,2015,0,0,0,0,32301,32924.890625,623.890625,0.0193149012414476,0.0193149012414476
"125",1,1,4,1,7,2015,0,0,0,0,42381,46317.12890625,3936.12890625,0.0928748473667445,0.0928748473667445
"128",7,2,5,9,7,2015,0,0,0,0,35294,35237.43359375,-56.56640625,-0.00160272018615062,0.00160272018615062
"129",8,2,6,10,7,2015,0,0,0,0,30069,30421.90625,352.90625,0.0117365476071702,0.0117365476071702
"149",5,1,6,7,8,2015,0,0,0,0,31467,33375.30859375,1908.30859375,0.0606447578018241,0.0606447578018241
"152",8,2,4,12,8,2015,0,0,0,0,38651,39302.62890625,651.62890625,0.0168593026377067,0.0168593026377067
"154",10,2,6,14,8,2015,0,0,0,0,29926,29343.482421875,-582.517578125,-0.0194652669292588,0.0194652669292588
"156",12,3,3,18,8,2015,0,0,0,0,41574,42238.1953125,664.1953125,0.0159762186101891,0.0159762186101891
"161",17,4,3,25,8,2015,0,0,0,0,39914,37810.3046875,-2103.6953125,-0.0527057000676454,0.0527057000676454
"163",19,4,5,27,8,2015,0,0,0,0,32256,31400.4140625,-855.5859375,-0.0265248616536458,0.0265248616536458
"166",1,1,3,1,9,2015,0,0,0,0,48326,51117.20703125,2791.20703125,0.0577578742550594,0.0577578742550594
"168",3,1,5,3,9,2015,0,0,0,0,40935,44838.93359375,3903.93359375,0.0953690874251863,0.0953690874251863
"170",8,2,5,10,9,2015,0,0,0,0,36144,35480.109375,-663.890625,-0.0183679345119522,0.0183679345119522
"176",14,3,6,18,9,2015,0,0,0,0,30701,30910.787109375,209.787109375,0.0068332337505293,0.0068332337505293
"178",16,4,3,22,9,2015,0,0,0,0,39528,39816.2421875,288.2421875,0.00729210148502327,0.00729210148502327
"187",3,1,2,5,10,2015,0,0,0,0,55986,56853.0078125,867.0078125,0.0154861539045476,0.0154861539045476
"192",8,2,2,12,10,2015,0,0,0,0,31909,35464.3828125,3555.3828125,0.111422570826413,0.111422570826413
"198",14,3,3,20,10,2015,0,0,0,0,45302,42729.5234375,-2572.4765625,-0.0567850550196459,0.0567850550196459
"200",16,3,5,22,10,2015,0,0,0,0,31450,32873.98046875,1423.98046875,0.0452775983704293,0.0452775983704293
"202",18,4,2,26,10,2015,0,0,0,0,30645,32091.888671875,1446.888671875,0.0472145104217654,0.0472145104217654
"203",19,4,3,27,10,2015,0,0,0,0,39118,36495.20703125,-2622.79296875,-0.0670482378636433,0.0670482378636433
"204",20,4,4,28,10,2015,0,0,0,0,36673,35212.7109375,-1460.2890625,-0.0398191874812532,0.0398191874812532
"211",5,1,6,6,11,2015,0,0,0,0,36455,34799.5546875,-1655.4453125,-0.0454106518310246,0.0454106518310246
"213",7,2,3,10,11,2015,0,0,0,0,44587,43196.58203125,-1390.41796875,-0.0311843803967524,0.0311843803967524
"217",11,3,2,16,11,2015,0,0,0,0,36342,34928.390625,-1413.609375,-0.0388974017665511,0.0388974017665511
"221",15,3,6,20,11,2015,0,0,0,0,32076,31847.935546875,-228.064453125,-0.00711012760708941,0.00711012760708941
"224",21,5,2,30,11,2015,0,0,0,0,37033,30910.271484375,-6122.728515625,-0.165331691076202,0.165331691076202
"225",1,1,3,1,12,2015,0,0,0,0,49073,49968.84765625,895.84765625,0.0182554083966743,0.0182554083966743
"226",2,1,4,2,12,2015,0,0,0,0,51995,51579.765625,-415.234375,-0.00798604433118569,0.00798604433118569
"232",8,2,5,10,12,2015,0,0,0,0,33424,35696.91015625,2272.91015625,0.0680023383272499,0.0680023383272499
"236",12,3,4,16,12,2015,0,0,0,0,41866,38040.61328125,-3825.38671875,-0.0913721568516218,0.0913721568516218
"248",7,2,2,11,1,2016,0,0,0,0,38169,40020.28515625,1851.28515625,0.0485023227291781,0.0485023227291781
"252",11,2,6,15,1,2016,0,0,0,0,30672,28642.779296875,-2029.220703125,-0.0661587344524322,0.0661587344524322
"253",12,3,2,18,1,2016,0,0,0,0,32471,36805.28125,4334.28125,0.133481606664408,0.133481606664408
"256",15,3,5,21,1,2016,0,0,0,0,33194,33993.015625,799.015625,0.0240710858890161,0.0240710858890161
"260",19,4,4,27,1,2016,0,0,0,0,36079,36118.25,39.25,0.00108789046259597,0.00108789046259597
"263",1,1,2,1,2,2016,0,0,0,0,40292,41474.03125,1182.03125,0.0293366238955624,0.0293366238955624
"274",12,3,3,16,2,2016,0,0,0,0,42214,43740.55078125,1526.55078125,0.0361621921933482,0.0361621921933482
"278",16,4,2,22,2,2016,0,0,0,0,37220,34597.58203125,-2622.41796875,-0.0704572264575497,0.0704572264575497
"281",19,4,5,25,2,2016,0,0,0,0,33389,31029.3984375,-2359.6015625,-0.0706700279283596,0.0706700279283596
"290",7,2,4,9,3,2016,0,0,0,0,40104,40069.84375,-34.15625,-0.000851691851186914,0.000851691851186914
"297",14,3,6,18,3,2016,0,0,0,0,28431,30755.904296875,2324.904296875,0.0817735674747635,0.0817735674747635
"298",15,4,2,21,3,2016,0,0,0,0,40055,36612.234375,-3442.765625,-0.0859509580576707,0.0859509580576707
"301",18,4,5,24,3,2016,0,0,0,0,30231,31649.34375,1418.34375,0.0469168651384341,0.0469168651384341
"304",21,5,3,29,3,2016,0,0,0,0,37266,38680.35546875,1414.35546875,0.0379529723809907,0.0379529723809907
"307",1,1,6,1,4,2016,0,0,0,0,38113,37205.0078125,-907.9921875,-0.0238236871277517,0.0238236871277517
"308",2,1,2,4,4,2016,0,0,0,0,54882,52670.8203125,-2211.1796875,-0.0402897067800007,0.0402897067800007
"310",4,1,4,6,4,2016,0,0,0,0,45369,49119.375,3750.375,0.0826638233154797,0.0826638233154797
"314",8,2,3,12,4,2016,0,0,0,0,43441,42173.00390625,-1267.99609375,-0.0291889250650307,0.0291889250650307
"315",9,2,4,13,4,2016,0,0,0,0,36799,38655.8515625,1856.8515625,0.050459294070491,0.050459294070491
"322",16,3,6,22,4,2016,0,0,0,0,29665,28989.263671875,-675.736328125,-0.0227789087518962,0.0227789087518962
"324",18,4,3,26,4,2016,0,0,0,0,39481,39446.640625,-34.359375,-0.000870276208809301,0.000870276208809301
"326",20,4,5,28,4,2016,0,0,0,0,32497,31037.9921875,-1459.0078125,-0.0448966923869896,0.0448966923869896
"328",1,1,2,2,5,2016,0,0,0,0,45602,44545.203125,-1056.796875,-0.0231743536467699,0.0231743536467699
"330",3,1,4,4,5,2016,0,0,0,0,50250,50678.359375,428.359375,0.00852456467661692,0.00852456467661692
"331",4,1,5,5,5,2016,0,0,0,0,44234,43344.08984375,-889.91015625,-0.0201182383743274,0.0201182383743274
"341",14,3,5,19,5,2016,0,0,0,0,34844,33770.984375,-1073.015625,-0.030794846315004,0.030794846315004
"346",19,4,5,26,5,2016,0,0,0,0,32781,31425.6875,-1355.3125,-0.041344452579238,0.041344452579238
"349",3,1,6,3,6,2016,0,0,0,0,38096,39244.01171875,1148.01171875,0.030134704923089,0.030134704923089
"351",5,2,3,7,6,2016,0,0,0,0,48524,47364.8359375,-1159.1640625,-0.0238884688504657,0.0238884688504657
"354",8,2,6,10,6,2016,0,0,0,0,29564,29050.9296875,-513.0703125,-0.0173545634048167,0.0173545634048167
"355",9,3,2,13,6,2016,0,0,0,0,32613,35069.10546875,2456.10546875,0.0753106267056082,0.0753106267056082
"367",21,5,4,29,6,2016,0,0,0,0,33650,36177,2527,0.0750965824665676,0.0750965824665676
"369",4,1,4,6,7,2016,0,0,0,0,53790,49414.453125,-4375.546875,-0.0813449874511991,0.0813449874511991
"374",9,2,4,13,7,2016,0,0,0,0,37020,39258.7421875,2238.7421875,0.0604738570367369,0.0604738570367369
"380",15,3,5,21,7,2016,0,0,0,0,34491,33951.54296875,-539.45703125,-0.0156405158229683,0.0156405158229683
"381",16,3,6,22,7,2016,0,0,0,0,28791,28866.216796875,75.216796875,0.00261251074554548,0.00261251074554548
"387",1,1,2,1,8,2016,0,0,0,0,45758,43904.265625,-1853.734375,-0.0405117001398663,0.0405117001398663
"388",2,1,3,2,8,2016,0,0,0,0,55634,55678.59375,44.59375,0.000801555703346874,0.000801555703346874
"390",4,1,5,4,8,2016,0,0,0,0,40717,41991.51171875,1274.51171875,0.0313017098202225,0.0313017098202225
"403",17,4,3,23,8,2016,0,0,0,0,42353,40620.9375,-1732.0625,-0.0408958633390787,0.0408958633390787
"408",22,5,3,30,8,2016,0,0,0,0,39199,39992.15234375,793.15234375,0.0202339943302125,0.0202339943302125
"410",1,1,5,1,9,2016,0,0,0,0,43346,45498.41015625,2152.41015625,0.0496564886321691,0.0496564886321691
"414",9,2,3,13,9,2016,0,0,0,0,41790,43034.06640625,1244.06640625,0.0297694761007418,0.0297694761007418
"416",11,2,5,15,9,2016,0,0,0,0,35174,33444.5,-1729.5,-0.0491698413600955,0.0491698413600955
"422",17,3,6,23,9,2016,0,0,0,0,33116,28579.185546875,-4536.814453125,-0.136997658326036,0.136997658326036
"423",18,4,2,26,9,2016,0,0,0,0,27784,33287.09375,5503.09375,0.19806700799021,0.19806700799021
"426",21,4,5,29,9,2016,0,0,0,0,31602,31591,-11,-0.000348079235491425,0.000348079235491425
"430",3,1,4,5,10,2016,0,0,0,0,52580,55720,3140,0.0597185241536706,0.0597185241536706
"433",6,2,2,10,10,2016,0,0,0,0,36117,37942.4140625,1825.4140625,0.050541685702024,0.050541685702024
"436",9,2,5,13,10,2016,0,0,0,0,30221,32993.7578125,2772.7578125,0.0917493733662023,0.0917493733662023
"442",15,3,6,21,10,2016,0,0,0,0,28711,28677.974609375,-33.025390625,-0.00115026960485528,0.00115026960485528
"448",21,5,2,31,10,2016,0,0,0,0,30605,32189.994140625,1584.994140625,0.0517887319269727,0.0517887319269727
"456",8,2,5,10,11,2016,0,0,0,0,34542,35444.30078125,902.30078125,0.02612184532598,0.02612184532598
"458",10,3,2,14,11,2016,0,0,0,0,32806,35882.93359375,3076.93359375,0.0937917939934768,0.0937917939934768
"473",7,2,6,9,12,2016,0,0,0,0,29092,34723.92578125,5631.92578125,0.193590189098378,0.193590189098378
"474",8,3,2,12,12,2016,0,0,0,0,34135,36205.79296875,2070.79296875,0.0606648006078805,0.0606648006078805
"481",15,4,4,21,12,2016,0,0,0,0,35761,38313.1875,2552.1875,0.0713679007857722,0.0713679007857722
"484",21,5,5,29,12,2016,0,0,0,0,26202,26021.9765625,-180.0234375,-0.00687059909548889,0.00687059909548889
"487",4,1,5,5,1,2017,0,0,0,0,55942,46108.15234375,-9833.84765625,-0.175786487008866,0.175786487008866
"489",6,2,2,9,1,2017,0,0,0,0,36374,42692.796875,6318.796875,0.173717404602188,0.173717404602188
"493",11,3,2,16,1,2017,0,0,0,0,34797,36085.171875,1288.171875,0.037019624536598,0.037019624536598
"496",14,3,5,19,1,2017,0,0,0,0,36189,33982.7421875,-2206.2578125,-0.0609648736494515,0.0609648736494515
"502",20,4,6,27,1,2017,0,0,0,0,25282,28666.998046875,3384.998046875,0.133889646660668,0.133889646660668
"504",22,5,3,31,1,2017,0,0,0,0,38809,39828.609375,1019.609375,0.0262724980030405,0.0262724980030405
"513",9,3,2,13,2,2017,0,0,0,0,34452,36353.0625,1901.0625,0.0551800330895158,0.0551800330895158
"518",14,4,2,20,2,2017,0,0,0,0,38558,35782.88671875,-2775.11328125,-0.0719724384369003,0.0719724384369003
"520",16,4,4,22,2,2017,0,0,0,0,38766,39143.234375,377.234375,0.00973106265799928,0.00973106265799928
"521",17,4,5,23,2,2017,0,0,0,0,31047,33202.9453125,2155.9453125,0.0694413409508165,0.0694413409508165
"524",20,5,3,28,2,2017,0,0,0,0,40508,41397.203125,889.203125,0.0219512966574504,0.0219512966574504
"529",5,2,3,7,3,2017,0,0,0,0,48214,47526.2421875,-687.7578125,-0.0142646910129838,0.0142646910129838
"530",6,2,4,8,3,2017,0,0,0,0,45182,43567.6640625,-1614.3359375,-0.0357296254592537,0.0357296254592537
"532",8,2,6,10,3,2017,0,0,0,0,30786,32712.875,1926.875,0.0625893263171571,0.0625893263171571
"533",9,3,2,13,3,2017,0,0,0,0,38494,37040.015625,-1453.984375,-0.037771714423027,0.037771714423027
"535",11,3,4,15,3,2017,0,0,0,0,41701,40306.0546875,-1394.9453125,-0.0334511237740102,0.0334511237740102
"538",14,4,2,20,3,2017,0,0,0,0,36378,36469.83984375,91.83984375,0.00252459848672274,0.00252459848672274
"541",17,4,5,23,3,2017,0,0,0,0,31344,33751.375,2407.375,0.0768049706482899,0.0768049706482899
"547",23,5,6,31,3,2017,0,0,0,0,31995,28874.146484375,-3120.853515625,-0.0975419132872324,0.0975419132872324
"550",3,1,4,5,4,2017,0,0,0,0,47317,51432.96875,4115.96875,0.0869871029439736,0.0869871029439736
"558",11,3,2,17,4,2017,0,0,0,0,35318,36296.265625,978.265625,0.0276987831983691,0.0276987831983691
"563",16,4,2,24,4,2017,0,0,0,0,32223,35458.078125,3235.078125,0.100396552928033,0.100396552928033
"566",19,4,5,27,4,2017,0,0,0,0,34745,32587.056640625,-2157.943359375,-0.0621080258850194,0.0621080258850194
"569",2,1,3,2,5,2017,0,0,0,0,54663,56295.15625,1632.15625,0.0298585194738672,0.0298585194738672
"576",9,2,5,11,5,2017,0,0,0,0,39416,35191.80859375,-4224.19140625,-0.107169459261467,0.107169459261467
"579",13,3,4,17,5,2017,0,0,0,0,50918,40764.9609375,-10153.0390625,-0.199399800905377,0.199399800905377
"580",14,3,5,18,5,2017,0,0,0,0,41855,33933.62109375,-7921.37890625,-0.189257649175726,0.189257649175726
"582",16,4,2,22,5,2017,0,0,0,0,31892,36424.91796875,4532.91796875,0.142133386703562,0.142133386703562
"583",17,4,3,23,5,2017,0,0,0,0,44113,43196.12109375,-916.87890625,-0.0207847778716025,0.0207847778716025
"584",18,4,4,24,5,2017,0,0,0,0,40132,40005.5,-126.5,-0.00315209807634805,0.00315209807634805
"587",1,1,5,1,6,2017,0,0,0,0,43627,44197.23828125,570.23828125,0.0130707653803837,0.0130707653803837
"591",5,1,4,7,6,2017,0,0,0,0,42915,43937.23828125,1022.23828125,0.0238200694687172,0.0238200694687172
"597",11,2,5,15,6,2017,0,0,0,0,35117,34287.765625,-829.234375,-0.023613474243244,0.023613474243244
"598",12,2,6,16,6,2017,0,0,0,0,29643,29253.248046875,-389.751953125,-0.013148195294842,0.013148195294842
"607",21,4,5,29,6,2017,0,0,0,0,31889,33100.05078125,1211.05078125,0.0379770698751921,0.0379770698751921
"608",22,4,6,30,6,2017,0,0,0,0,28059,28590.201171875,531.201171875,0.0189315788828896,0.0189315788828896
"610",4,1,6,7,7,2017,0,0,0,0,35208,35194.26953125,-13.73046875,-0.000389981502783458,0.000389981502783458
"614",8,2,5,13,7,2017,0,0,0,0,34791,36568.62890625,1777.62890625,0.0510945045054756,0.0510945045054756
"624",18,4,5,27,7,2017,0,0,0,0,34295,33319.34375,-975.65625,-0.0284489357049133,0.0284489357049133
"629",3,1,5,3,8,2017,0,0,0,0,44917,43675.96484375,-1241.03515625,-0.0276295201427077,0.0276295201427077
"630",5,2,2,7,8,2017,0,0,0,0,45609,39023.02734375,-6585.97265625,-0.144400724774716,0.144400724774716
"632",7,2,4,9,8,2017,0,0,0,0,47202,45578.390625,-1623.609375,-0.0343970462056693,0.0343970462056693
"633",8,2,5,10,8,2017,0,0,0,0,42674,37966.69140625,-4707.30859375,-0.110308585877818,0.110308585877818
"635",10,3,2,14,8,2017,0,0,0,0,37140,36377.94140625,-762.05859375,-0.0205185404886914,0.0205185404886914
"636",11,3,3,15,8,2017,0,0,0,0,47091,45268.07421875,-1822.92578125,-0.0387107044074239,0.0387107044074239
"647",22,5,4,30,8,2017,0,0,0,0,39853,39662.0390625,-190.9609375,-0.00479163268762703,0.00479163268762703
"653",7,2,3,12,9,2017,0,0,0,0,57040,48320.94921875,-8719.05078125,-0.152858534033135,0.152858534033135
"656",10,2,6,15,9,2017,0,0,0,0,31088,29880.123046875,-1207.876953125,-0.038853478934798,0.038853478934798
"658",12,3,3,19,9,2017,0,0,0,0,49697,46190.41796875,-3506.58203125,-0.07055922955611,0.07055922955611
"659",13,3,4,20,9,2017,0,0,0,0,42701,41784.3359375,-916.6640625,-0.0214670397063301,0.0214670397063301
"667",1,1,2,2,10,2017,0,0,0,0,43991,40977.234375,-3013.765625,-0.0685086864358619,0.0685086864358619
"670",4,1,5,5,10,2017,0,0,0,0,41460,40509.94921875,-950.05078125,-0.0229148765376266,0.0229148765376266
"671",5,1,6,6,10,2017,0,0,0,0,33653,31875.294921875,-1777.705078125,-0.0528245647676284,0.0528245647676284
"673",7,2,3,10,10,2017,0,0,0,0,50529,48160.87109375,-2368.12890625,-0.0468667281412654,0.0468667281412654
"676",10,2,6,13,10,2017,0,0,0,0,29577,28823.794921875,-753.205078125,-0.0254659052008317,0.0254659052008317
"677",11,3,2,16,10,2017,0,0,0,0,37203,36694.97265625,-508.02734375,-0.0136555477716851,0.0136555477716851
"679",13,3,4,18,10,2017,0,0,0,0,41999,40006.9921875,-1992.0078125,-0.0474298867234934,0.0474298867234934
"681",15,3,6,20,10,2017,0,0,0,0,29112,29454.029296875,342.029296875,0.0117487392441261,0.0117487392441261
"684",18,4,4,25,10,2017,0,0,0,0,39040,39297.765625,257.765625,0.00660260309938525,0.00660260309938525
"688",22,5,3,31,10,2017,0,0,0,0,39467,41453.921875,1986.921875,0.0503438790635214,0.0503438790635214
"697",10,3,3,14,11,2017,0,0,0,0,43960,46320.80859375,2360.80859375,0.0537035621872156,0.0537035621872156
"702",15,4,3,21,11,2017,0,0,0,0,47007,45856.35546875,-1150.64453125,-0.024478152854894,0.024478152854894
"704",19,5,4,29,11,2017,0,0,0,0,38887,41846.8046875,2959.8046875,0.0761129603080721,0.0761129603080721
"705",20,5,5,30,11,2017,0,0,0,0,37316,34890.60546875,-2425.39453125,-0.0649961017057026,0.0649961017057026
"708",3,1,3,5,12,2017,0,0,0,0,54800,58405.3125,3605.3125,0.0657903740875912,0.0657903740875912
"710",5,1,5,7,12,2017,0,0,0,0,38435,39703.25,1268.25,0.0329972681149993,0.0329972681149993
"714",9,2,4,13,12,2017,0,0,0,0,41860,40019.87109375,-1840.12890625,-0.0439591234173435,0.0439591234173435
"717",12,3,2,18,12,2017,0,0,0,0,38009,37857.23828125,-151.76171875,-0.00399278378147281,0.00399278378147281
"723",3,1,5,4,1,2018,0,0,0,0,45557,51081.27734375,5524.27734375,0.12126077976491,0.12126077976491
"725",5,2,2,8,1,2018,0,0,0,0,41749,46329.5546875,4580.5546875,0.109716512670962,0.109716512670962
"731",11,3,3,16,1,2018,0,0,0,0,42453,44534.55859375,2081.55859375,0.0490320729689303,0.0490320729689303
"733",13,3,5,18,1,2018,0,0,0,0,34052,34417.14453125,365.14453125,0.0107231449327499,0.0107231449327499
"735",15,4,2,22,1,2018,0,0,0,0,34970,36738.12109375,1768.12109375,0.0505610836073778,0.0505610836073778
"736",16,4,3,23,1,2018,0,0,0,0,44372,41733.38671875,-2638.61328125,-0.0594657279647075,0.0594657279647075
"737",17,4,4,24,1,2018,0,0,0,0,42932,39540.26171875,-3391.73828125,-0.0790025687424299,0.0790025687424299
"738",18,4,5,25,1,2018,0,0,0,0,35158,33769.56640625,-1388.43359375,-0.0394912564352352,0.0394912564352352
"742",22,5,4,31,1,2018,0,0,0,0,38485,38143.8359375,-341.1640625,-0.00886485806158244,0.00886485806158244
"743",1,1,5,1,2,2018,0,0,0,0,43894,45263.64453125,1369.64453125,0.0312034567651615,0.0312034567651615
"752",10,2,4,14,2,2018,0,0,0,0,37237,39934.4921875,2697.4921875,0.0724411791363429,0.0724411791363429
"753",11,2,5,15,2,2018,0,0,0,0,35450,34531.3984375,-918.6015625,-0.0259125969675599,0.0259125969675599
"759",17,4,6,23,2,2018,0,0,0,0,31544,30782.662109375,-761.337890625,-0.0241357434258496,0.0241357434258496
"760",18,4,2,26,2,2018,0,0,0,0,35920,35129.87890625,-790.12109375,-0.0219966896923719,0.0219966896923719
"764",2,1,6,2,3,2018,0,0,0,0,37500,40475.73046875,2975.73046875,0.0793528125,0.0793528125
"767",5,1,4,7,3,2018,0,0,0,0,44382,45589.50390625,1207.50390625,0.0272070638152855,0.0272070638152855
"773",11,2,5,15,3,2018,0,0,0,0,36030,35399.15234375,-630.84765625,-0.0175089552109353,0.0175089552109353
"784",22,4,6,30,3,2018,0,0,0,0,30702,28622.115234375,-2079.884765625,-0.0677442761261481,0.0677442761261481
"789",5,1,6,6,4,2018,0,0,0,0,34593,32647.419921875,-1945.580078125,-0.0562420165387506,0.0562420165387506
"795",11,3,2,16,4,2018,0,0,0,0,36467,36785.40625,318.40625,0.00873135300408589,0.00873135300408589
"796",12,3,3,17,4,2018,0,0,0,0,48823,45631.27734375,-3191.72265625,-0.0653733415859329,0.0653733415859329
"797",13,3,4,18,4,2018,0,0,0,0,41877,41344.6484375,-532.3515625,-0.0127122659813263,0.0127122659813263
"798",14,3,5,19,4,2018,0,0,0,0,36427,35047.08984375,-1379.91015625,-0.0378815207469734,0.0378815207469734
"802",18,4,4,25,4,2018,0,0,0,0,40351,41498.85546875,1147.85546875,0.0284467663440807,0.0284467663440807
"805",21,5,2,30,4,2018,0,0,0,0,35032,33167.69140625,-1864.30859375,-0.053217304000628,0.053217304000628
"809",4,1,6,4,5,2018,0,0,0,0,32708,35515.140625,2807.140625,0.0858242822856793,0.0858242822856793
"810",5,2,2,7,5,2018,0,0,0,0,42125,41088.33984375,-1036.66015625,-0.0246091431750742,0.0246091431750742
"812",7,2,4,9,5,2018,0,0,0,0,45720,47314.09375,1594.09375,0.0348664424759405,0.0348664424759405
"813",8,2,5,10,5,2018,0,0,0,0,41920,38292.57421875,-3627.42578125,-0.0865321035603531,0.0865321035603531
"819",14,3,6,18,5,2018,0,0,0,0,28426,29762.427734375,1336.427734375,0.0470142733544994,0.0470142733544994
"821",16,4,3,22,5,2018,0,0,0,0,45743,43765.02734375,-1977.97265625,-0.0432409911079291,0.0432409911079291
"824",21,5,4,30,5,2018,0,0,0,0,44376,39976.9609375,-4399.0390625,-0.0991310407089418,0.0991310407089418
"831",6,1,6,8,6,2018,0,0,0,0,40979,35033.8125,-5945.1875,-0.145078881866322,0.145078881866322
"832",7,2,2,11,6,2018,0,0,0,0,46749,41814.6953125,-4934.3046875,-0.105548882061648,0.105548882061648
"836",11,2,6,15,6,2018,0,0,0,0,29794,30323.169921875,529.169921875,0.0177609559600926,0.0177609559600926
"845",20,4,5,28,6,2018,0,0,0,0,33863,32831.4921875,-1031.5078125,-0.0304612058146059,0.0304612058146059
"851",7,2,4,11,7,2018,0,0,0,0,47443,48248.78125,805.78125,0.0169841968256645,0.0169841968256645
"854",10,3,2,16,7,2018,0,0,0,0,36375,36618.33203125,243.33203125,0.00668954037800687,0.00668954037800687
"859",15,4,2,23,7,2018,0,0,0,0,36092,37677.86328125,1585.86328125,0.0439394680607891,0.0439394680607891
"872",7,2,5,9,8,2018,0,0,0,0,40846,40864.109375,18.109375,0.000443357366694413,0.000443357366694413
"874",9,3,2,13,8,2018,0,0,0,0,40637,36510.67578125,-4126.32421875,-0.101541064024165,0.101541064024165
"881",16,4,4,22,8,2018,0,0,0,0,44842,41072.83984375,-3769.16015625,-0.0840542383535525,0.0840542383535525
"887",2,1,4,5,9,2018,0,0,0,0,56445,58495.078125,2050.078125,0.0363199242625565,0.0363199242625565
"891",6,2,3,11,9,2018,0,0,0,0,51514,54375.34375,2861.34375,0.0555449732111659,0.0555449732111659
