"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"495",12,3,3,17,1,2017,0,0,0,0,56141,55849.91796875,-291.08203125,-0.00518483873194279,0.00518483873194279
"496",13,3,4,18,1,2017,0,0,0,0,53310,51240.359375,-2069.640625,-0.0388227466704183,0.0388227466704183
"498",15,3,6,20,1,2017,0,0,0,0,36300,36813.6328125,513.6328125,0.0141496642561983,0.0141496642561983
"503",20,4,6,27,1,2017,0,0,0,0,36682,37327.1484375,645.1484375,0.0175876025707431,0.0175876025707431
"506",1,1,4,1,2,2017,0,0,0,0,58531,60729.1875,2198.1875,0.0375559532555398,0.0375559532555398
"511",6,2,4,8,2,2017,0,0,0,0,51700,53105.171875,1405.171875,0.0271793399419729,0.0271793399419729
"512",7,2,5,9,2,2017,0,0,0,0,42936,45074.65625,2138.65625,0.049810328162847,0.049810328162847
"513",8,2,6,10,2,2017,0,0,0,0,37396,39087.796875,1691.796875,0.0452400490694192,0.0452400490694192
"521",16,4,4,22,2,2017,0,0,0,0,48763,49926.453125,1163.453125,0.0238593426368353,0.0238593426368353
"524",19,5,2,27,2,2017,0,0,0,0,49470,49482.453125,12.453125,0.000251730846977966,0.000251730846977966
"529",4,2,2,6,3,2017,0,0,0,0,55285,57436.35546875,2151.35546875,0.0389139091751831,0.0389139091751831
"533",8,2,6,10,3,2017,0,0,0,0,41650,38890.609375,-2759.390625,-0.0662518757503001,0.0662518757503001
"534",9,3,2,13,3,2017,0,0,0,0,47776,51253,3477,0.0727771265907569,0.0727771265907569
"536",11,3,4,15,3,2017,0,0,0,0,56762,50286.0625,-6475.9375,-0.114089311511222,0.114089311511222
"541",16,4,4,22,3,2017,0,0,0,0,48303,49546.53125,1243.53125,0.0257443895824276,0.0257443895824276
"548",23,5,6,31,3,2017,0,0,0,0,37075,37945.8984375,870.8984375,0.0234901803776129,0.0234901803776129
"555",7,2,3,11,4,2017,0,0,0,0,56323,59437.4921875,3114.4921875,0.0552969867993537,0.0552969867993537
"559",11,3,2,17,4,2017,0,0,0,0,46492,50113.234375,3621.234375,0.0778894083928418,0.0778894083928418
"561",13,3,4,19,4,2017,0,0,0,0,51927,52371.296875,444.296875,0.00855618223660138,0.00855618223660138
"564",16,4,2,24,4,2017,0,0,0,0,47419,48248.9375,829.9375,0.0175022143022839,0.0175022143022839
"570",2,1,3,2,5,2017,0,0,0,0,72200,68230.0078125,-3969.9921875,-0.0549860413781163,0.0549860413781163
"571",3,1,4,3,5,2017,0,0,0,0,58529,61730.125,3201.125,0.0546929727143809,0.0546929727143809
"576",8,2,4,10,5,2017,0,0,0,0,53466,51159.03125,-2306.96875,-0.0431483325851943,0.0431483325851943
"578",10,2,6,12,5,2017,0,0,0,0,37338,37848.8671875,510.8671875,0.013682232243291,0.013682232243291
"582",14,3,5,18,5,2017,0,0,0,0,42613,44222.4296875,1609.4296875,0.0377685140098092,0.0377685140098092
"583",15,3,6,19,5,2017,0,0,0,0,36592,36944.53125,352.53125,0.00963410718189768,0.00963410718189768
"584",16,4,2,22,5,2017,0,0,0,0,49137,48450.265625,-686.734375,-0.0139759117365733,0.0139759117365733
"586",18,4,4,24,5,2017,0,0,0,0,52236,49895.28125,-2340.71875,-0.0448104516042576,0.0448104516042576
"588",22,5,4,31,5,2017,0,0,0,0,51515,50764.265625,-750.734375,-0.0145731219062409,0.0145731219062409
"589",1,1,5,1,6,2017,0,0,0,0,52930,54535.125,1605.125,0.0303254298129605,0.0303254298129605
"594",6,1,5,8,6,2017,0,0,0,0,44716,47511.98046875,2795.98046875,0.0625275174154665,0.0625275174154665
"595",7,1,6,9,6,2017,0,0,0,0,38592,40847.3671875,2255.3671875,0.0584413139381219,0.0584413139381219
"605",17,3,6,23,6,2017,0,0,0,0,35972,37746.796875,1774.796875,0.0493382874179918,0.0493382874179918
"618",10,3,2,17,7,2017,0,0,0,0,47787,52181.828125,4394.828125,0.0919670229351079,0.0919670229351079
"619",11,3,3,18,7,2017,0,0,0,0,61639,59539.68359375,-2099.31640625,-0.0340582489373611,0.0340582489373611
"622",14,3,6,21,7,2017,0,0,0,0,38625,39043.0859375,418.0859375,0.0108242313915858,0.0108242313915858
"627",19,4,6,28,7,2017,0,0,0,0,36917,38935.15625,2018.15625,0.0546673957797221,0.0546673957797221
"629",1,1,3,1,8,2017,0,0,0,0,63292,63846.0234375,554.0234375,0.00875345126556279,0.00875345126556279
"635",7,2,4,9,8,2017,0,0,0,0,53705,57046.421875,3341.421875,0.0622180779257052,0.0622180779257052
"651",23,5,5,31,8,2017,0,0,0,0,47323,45488.76171875,-1834.23828125,-0.0387599746687657,0.0387599746687657
"657",8,2,4,13,9,2017,0,0,0,0,56818,54661.296875,-2156.703125,-0.0379580964659087,0.0379580964659087
"660",11,3,2,18,9,2017,0,0,0,0,56411,51932.375,-4478.625,-0.0793927602772509,0.0793927602772509
"667",18,4,4,27,9,2017,0,0,0,0,52560,53064.1875,504.1875,0.00959260844748859,0.00959260844748859
"686",17,4,3,24,10,2017,0,0,0,0,56583,56321.5859375,-261.4140625,-0.00462001064807451,0.00462001064807451
"692",1,1,4,1,11,2017,0,0,0,0,59185,62373.5625,3188.5625,0.0538745036749176,0.0538745036749176
"694",3,1,6,3,11,2017,0,0,0,0,47416,48860.50390625,1444.50390625,0.0304644825849924,0.0304644825849924
"695",4,2,2,6,11,2017,0,0,0,0,57925,58926.51171875,1001.51171875,0.017289800927924,0.017289800927924
"697",6,2,4,8,11,2017,0,0,0,0,54639,56394.9375,1755.9375,0.0321370724207983,0.0321370724207983
"698",7,2,5,9,11,2017,0,0,0,0,51202,47995.28125,-3206.71875,-0.062628779149252,0.062628779149252
"704",13,3,6,17,11,2017,0,0,0,0,42678,41383.1640625,-1294.8359375,-0.0303396583134167,0.0303396583134167
"711",2,1,2,4,12,2017,0,0,0,0,67208,65044.40234375,-2163.59765625,-0.032192561246429,0.032192561246429
"712",3,1,3,5,12,2017,0,0,0,0,70690,68288.984375,-2401.015625,-0.0339654212052624,0.0339654212052624
"719",10,2,5,14,12,2017,0,0,0,0,45409,45157.43359375,-251.56640625,-0.00554001202955361,0.00554001202955361
"720",11,2,6,15,12,2017,0,0,0,0,42270,39170.09375,-3099.90625,-0.0733358469363615,0.0733358469363615
"726",2,1,4,3,1,2018,0,0,0,0,67799,68051.1171875,252.1171875,0.00371859743506541,0.00371859743506541
"729",5,2,2,8,1,2018,0,0,0,0,59354,56158.95703125,-3195.04296875,-0.0538302889232402,0.0538302889232402
"734",10,3,2,15,1,2018,0,0,0,0,47625,48723,1098,0.0230551181102362,0.0230551181102362
"737",13,3,5,18,1,2018,0,0,0,0,45756,43413.4453125,-2342.5546875,-0.0511966668305796,0.0511966668305796
"739",15,4,2,22,1,2018,0,0,0,0,52431,49281.359375,-3149.640625,-0.0600721066735328,0.0600721066735328
"742",18,4,5,25,1,2018,0,0,0,0,44275,44395.1640625,120.1640625,0.00271403867871259,0.00271403867871259
"748",2,1,6,2,2,2018,0,0,0,0,52835,48764.25390625,-4070.74609375,-0.0770463914781868,0.0770463914781868
"750",4,1,3,6,2,2018,0,0,0,0,63010,62899.1484375,-110.8515625,-0.00175926936200603,0.00175926936200603
"753",7,1,6,9,2,2018,0,0,0,0,41889,42413.1875,524.1875,0.0125137267540404,0.0125137267540404
"755",9,2,3,13,2,2018,0,0,0,0,59389,56624.91796875,-2764.08203125,-0.0465419864158346,0.0465419864158346
"756",10,2,4,14,2,2018,0,0,0,0,53836,51742.546875,-2093.453125,-0.0388857479196077,0.0388857479196077
"759",13,3,2,19,2,2018,0,0,0,0,51658,51439.953125,-218.046875,-0.0042209701304735,0.0042209701304735
"761",15,3,4,21,2,2018,0,0,0,0,51030,50502,-528,-0.0103468547912992,0.0103468547912992
"762",16,3,5,22,2,2018,0,0,0,0,43626,45219.9296875,1593.9296875,0.0365362326938064,0.0365362326938064
"764",18,4,2,26,2,2018,0,0,0,0,51439,48723.703125,-2715.296875,-0.0527867352592391,0.0527867352592391
"765",19,4,3,27,2,2018,0,0,0,0,56136,55689.3984375,-446.6015625,-0.00795570689931595,0.00795570689931595
"767",1,1,5,1,3,2018,0,0,0,0,60204,55351.140625,-4852.859375,-0.080606926034815,0.080606926034815
"768",2,1,6,2,3,2018,0,0,0,0,54432,51623.31640625,-2808.68359375,-0.0515998602614271,0.0515998602614271
"772",6,1,5,8,3,2018,0,0,0,0,49549,47728.30859375,-1820.69140625,-0.0367452704645906,0.0367452704645906
"773",7,1,6,9,3,2018,0,0,0,0,41068,41902.015625,834.015625,0.0203081626814064,0.0203081626814064
"784",18,4,2,26,3,2018,0,0,0,0,49878,48126.75,-1751.25,-0.0351106700348851,0.0351106700348851
"785",19,4,3,27,3,2018,0,0,0,0,55492,54177.1328125,-1314.8671875,-0.023694716130253,0.023694716130253
"788",22,4,6,30,3,2018,0,0,0,0,34138,38315.6640625,4177.6640625,0.122375770768645,0.122375770768645
"792",4,1,5,5,4,2018,0,0,0,0,47466,48814.2734375,1348.2734375,0.0284050359731176,0.0284050359731176
"793",5,1,6,6,4,2018,0,0,0,0,40218,41320.7265625,1102.7265625,0.0274187319732458,0.0274187319732458
"794",6,2,2,9,4,2018,0,0,0,0,56034,55049.02734375,-984.97265625,-0.017578125,0.017578125
"796",8,2,4,11,4,2018,0,0,0,0,56125,52414.96875,-3710.03125,-0.0661030066815145,0.0661030066815145
"807",19,4,5,26,4,2018,0,0,0,0,42851,43769.3828125,918.3828125,0.0214320042122704,0.0214320042122704
"812",3,1,5,3,5,2018,0,0,0,0,51329,56982.390625,5653.390625,0.11014028375772,0.11014028375772
"813",4,1,6,4,5,2018,0,0,0,0,46929,42004.921875,-4924.078125,-0.10492612510388,0.10492612510388
"817",8,2,5,10,5,2018,0,0,0,0,48692,46845.359375,-1846.640625,-0.0379249286330403,0.0379249286330403
"818",9,2,6,11,5,2018,0,0,0,0,41162,40212.5390625,-949.4609375,-0.0230664432607745,0.0230664432607745
"821",12,3,4,16,5,2018,0,0,0,0,52778,53803.484375,1025.484375,0.0194301484520065,0.0194301484520065
"825",16,4,3,22,5,2018,0,0,0,0,56811,57260.5703125,449.5703125,0.00791343775853268,0.00791343775853268
"826",17,4,4,23,5,2018,0,0,0,0,51741,51291.453125,-449.546875,-0.00868840716259833,0.00868840716259833
"827",18,4,5,24,5,2018,0,0,0,0,46660,44091.1796875,-2568.8203125,-0.0550540144127733,0.0550540144127733
"828",21,5,4,30,5,2018,0,0,0,0,55355,50987.78125,-4367.21875,-0.0788947475386144,0.0788947475386144
"839",10,2,5,14,6,2018,0,0,0,0,43032,44981.0234375,1949.0234375,0.0452924204661647,0.0452924204661647
"844",15,3,5,21,6,2018,0,0,0,0,45536,43280.9453125,-2255.0546875,-0.0495224588786894,0.0495224588786894
"850",21,4,6,29,6,2018,0,0,0,0,38334,39133.046875,799.046875,0.0208443385767204,0.0208443385767204
"853",5,2,2,9,7,2018,0,0,0,0,56186,57943.56640625,1757.56640625,0.0312812160725092,0.0312812160725092
"862",14,3,6,20,7,2018,0,0,0,0,38980,40200.6640625,1220.6640625,0.031315137570549,0.031315137570549
"871",2,1,5,2,8,2018,0,0,0,0,57840,57658.171875,-181.828125,-0.00314363978215768,0.00314363978215768
"876",7,2,5,9,8,2018,0,0,0,0,49101,48626.21875,-474.78125,-0.00966948229160302,0.00966948229160302
"878",9,3,2,13,8,2018,0,0,0,0,55380,52683.234375,-2696.765625,-0.0486956595341278,0.0486956595341278
"883",14,4,2,20,8,2018,0,0,0,0,54610,52788.078125,-1821.921875,-0.0333624221754257,0.0333624221754257
"888",19,5,2,27,8,2018,0,0,0,0,53132,49649.875,-3482.125,-0.0655372468568847,0.0655372468568847
"889",20,5,3,28,8,2018,0,0,0,0,56691,57481.0390625,790.0390625,0.0139358815773227,0.0139358815773227
"890",22,5,5,30,8,2018,0,0,0,0,43790,46225.40234375,2435.40234375,0.0556154908369491,0.0556154908369491
"891",2,1,4,5,9,2018,0,0,0,0,72092,69538.328125,-2553.671875,-0.0354224029712035,0.0354224029712035
"894",5,2,2,10,9,2018,0,0,0,0,55600,60478.48828125,4878.48828125,0.0877425949865108,0.0877425949865108
"896",7,2,4,12,9,2018,0,0,0,0,55050,57230.71875,2180.71875,0.0396134196185286,0.0396134196185286
"899",10,3,2,17,9,2018,0,0,0,0,52144,52948.625,804.625,0.0154308261736729,0.0154308261736729
"903",14,3,6,21,9,2018,0,0,0,0,34324,41043.9453125,6719.9453125,0.195779784188906,0.195779784188906
"904",15,4,2,24,9,2018,0,0,0,0,49763,50381.671875,618.671875,0.012432366919197,0.012432366919197
"907",18,4,5,27,9,2018,0,0,0,0,46638,46177.82421875,-460.17578125,-0.00986697073738153,0.00986697073738153
"910",2,1,3,2,10,2018,0,0,0,0,77245,71382.0390625,-5862.9609375,-0.0759008471422098,0.0759008471422098
