"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"277",16,4,2,22,2,2016,0,0,0,0,48476,48237.76953125,-238.23046875,-0.00491440029602277,0.00491440029602277
"286",4,1,6,4,3,2016,0,0,0,0,40177,39280.47265625,-896.52734375,-0.0223144421870722,0.0223144421870722
"289",7,2,4,9,3,2016,0,0,0,0,49837,51343.56640625,1506.56640625,0.0302298775257339,0.0302298775257339
"291",9,2,6,11,3,2016,0,0,0,0,38302,38835.3125,533.3125,0.0139238812594643,0.0139238812594643
"296",14,3,6,18,3,2016,0,0,0,0,37266,38060.03125,794.03125,0.0213071231149037,0.0213071231149037
"309",4,1,4,6,4,2016,0,0,0,0,54993,55273.60546875,280.60546875,0.00510256703125852,0.00510256703125852
"310",5,1,5,7,4,2016,0,0,0,0,45942,43984.60546875,-1957.39453125,-0.0426057753526185,0.0426057753526185
"311",6,1,6,8,4,2016,0,0,0,0,40255,38921.953125,-1333.046875,-0.0331150633461682,0.0331150633461682
"312",7,2,2,11,4,2016,0,0,0,0,55615,52172.78515625,-3442.21484375,-0.0618936409916389,0.0618936409916389
"318",13,3,3,19,4,2016,0,0,0,0,55135,54219.41015625,-915.58984375,-0.0166063270835223,0.0166063270835223
"319",14,3,4,20,4,2016,0,0,0,0,48121,48985.97265625,864.97265625,0.0179749518141768,0.0179749518141768
"327",1,1,2,2,5,2016,0,0,0,0,59829,57264.54296875,-2564.45703125,-0.0428631103854318,0.0428631103854318
"328",2,1,3,3,5,2016,0,0,0,0,64926,61013.37109375,-3912.62890625,-0.0602628978567908,0.0602628978567908
"336",10,2,6,13,5,2016,0,0,0,0,38049,38169.21875,120.21875,0.00315957712423454,0.00315957712423454
"337",11,3,2,16,5,2016,0,0,0,0,51874,51156.35546875,-717.64453125,-0.0138343781325905,0.0138343781325905
"340",14,3,5,19,5,2016,0,0,0,0,43077,43000.375,-76.625,-0.00177879146644381,0.00177879146644381
"347",2,1,5,2,6,2016,0,0,0,0,54859,52578.8125,-2280.1875,-0.0415645108368727,0.0415645108368727
"349",4,2,2,6,6,2016,0,0,0,0,57830,55274.69921875,-2555.30078125,-0.0441864219479509,0.0441864219479509
"359",14,4,2,20,6,2016,0,0,0,0,52155,50478.78515625,-1676.21484375,-0.0321391015962036,0.0321391015962036
"360",15,4,3,21,6,2016,0,0,0,0,54960,55293.47265625,333.47265625,0.00606755196961426,0.00606755196961426
"361",16,4,4,22,6,2016,0,0,0,0,49944,50071.98828125,127.98828125,0.00256263577707032,0.00256263577707032
"364",19,5,2,27,6,2016,0,0,0,0,45479,50485.66015625,5006.66015625,0.110087296471998,0.110087296471998
"366",21,5,4,29,6,2016,0,0,0,0,50358,49814.80078125,-543.19921875,-0.0107867512361492,0.0107867512361492
"372",8,2,3,12,7,2016,0,0,0,0,57336,58455.41015625,1119.41015625,0.0195236876700502,0.0195236876700502
"382",18,4,3,26,7,2016,0,0,0,0,57992,55905.73828125,-2086.26171875,-0.0359749917014416,0.0359749917014416
"395",10,2,6,12,8,2016,0,0,0,0,37590,39028.75,1438.75,0.0382748071295557,0.0382748071295557
"401",16,4,2,22,8,2016,0,0,0,0,47638,49839.72265625,2201.72265625,0.0462177811043705,0.0462177811043705
"406",21,5,2,29,8,2016,0,0,0,0,47439,48876.67578125,1437.67578125,0.030305777551171,0.030305777551171
"407",22,5,3,30,8,2016,0,0,0,0,53604,50596.98828125,-3007.01171875,-0.0560967785752929,0.0560967785752929
"410",5,1,4,7,9,2016,0,0,0,0,59802,55684.19140625,-4117.80859375,-0.0688573725586101,0.0688573725586101
"416",11,2,5,15,9,2016,0,0,0,0,45993,46298.02734375,305.02734375,0.00663203843519666,0.00663203843519666
"420",15,3,4,21,9,2016,0,0,0,0,44623,50841.75390625,6218.75390625,0.139362075751294,0.139362075751294
"424",19,4,3,27,9,2016,0,0,0,0,51643,55877.84765625,4234.84765625,0.0820023557161668,0.0820023557161668
"431",4,1,5,6,10,2016,0,0,0,0,46521,49797.60546875,3276.60546875,0.0704328253638142,0.0704328253638142
"433",6,2,2,10,10,2016,0,0,0,0,51871,54034.58203125,2163.58203125,0.0417108216778161,0.0417108216778161
"435",8,2,4,12,10,2016,0,0,0,0,52508,52314.55078125,-193.44921875,-0.00368418562409538,0.00368418562409538
"439",12,3,3,18,10,2016,0,0,0,0,57357,56903.23828125,-453.76171875,-0.00791118292013181,0.00791118292013181
"443",16,4,2,24,10,2016,0,0,0,0,50011,51232.30078125,1221.30078125,0.0244206430835216,0.0244206430835216
"445",18,4,4,26,10,2016,0,0,0,0,49675,51163.70703125,1488.70703125,0.0299689387267237,0.0299689387267237
"446",19,4,5,27,10,2016,0,0,0,0,45120,44349.75,-770.25,-0.0170711436170213,0.0170711436170213
"452",4,1,6,4,11,2016,0,0,0,0,42776,41490.94140625,-1285.05859375,-0.0300415792442024,0.0300415792442024
"457",9,2,6,11,11,2016,0,0,0,0,38097,40888.59375,2791.59375,0.0732759469249547,0.0732759469249547
"463",15,4,2,21,11,2016,0,0,0,0,52439,52266.05078125,-172.94921875,-0.00329810291481531,0.00329810291481531
"464",16,4,3,22,11,2016,0,0,0,0,54000,57438.62890625,3438.62890625,0.0636783130787037,0.0636783130787037
"480",14,4,3,20,12,2016,0,0,0,0,55978,56548.47265625,570.47265625,0.0101910153319161,0.0101910153319161
"481",15,4,4,21,12,2016,0,0,0,0,46406,49765.89453125,3359.89453125,0.0724021577220618,0.0724021577220618
"482",16,4,5,22,12,2016,0,0,0,0,33819,42760.296875,8941.296875,0.264386790709365,0.264386790709365
"483",20,5,4,28,12,2016,0,0,0,0,43964,44818.08203125,854.08203125,0.0194268499510964,0.0194268499510964
"484",21,5,5,29,12,2016,0,0,0,0,35576,38638.265625,3062.265625,0.0860767265853384,0.0860767265853384
"493",10,2,6,13,1,2017,0,0,0,0,42778,41082.86328125,-1695.13671875,-0.0396263667948478,0.0396263667948478
"499",16,4,2,23,1,2017,0,0,0,0,49864,48604.25390625,-1259.74609375,-0.0252636389730066,0.0252636389730066
"500",17,4,3,24,1,2017,0,0,0,0,54409,54459.33203125,50.33203125,0.000925068118326012,0.000925068118326012
"504",21,5,2,30,1,2017,0,0,0,0,46503,49985.50390625,3482.50390625,0.0748877256574845,0.0748877256574845
"507",2,1,5,2,2,2017,0,0,0,0,52861,50287.25,-2573.75,-0.0486890145854221,0.0486890145854221
"508",3,1,6,3,2,2017,0,0,0,0,42730,41306.13671875,-1423.86328125,-0.0333223328165224,0.0333223328165224
"512",7,2,5,9,2,2017,0,0,0,0,28507,44071.16796875,15564.16796875,0.545977057170169,0.545977057170169
"513",8,2,6,10,2,2017,0,0,0,0,32848,39816.09375,6968.09375,0.212131446358987,0.212131446358987
"516",11,3,4,15,2,2017,0,0,0,0,49920,51010.48828125,1090.48828125,0.021844717172476,0.021844717172476
"519",14,4,2,20,2,2017,0,0,0,0,44322,48257.84765625,3935.84765625,0.0888012196256938,0.0888012196256938
"521",16,4,4,22,2,2017,0,0,0,0,48757,48911.12890625,154.12890625,0.0031611646789179,0.0031611646789179
"525",20,5,3,28,2,2017,0,0,0,0,54209,54019.01953125,-189.98046875,-0.00350459275673781,0.00350459275673781
"528",3,1,6,3,3,2017,0,0,0,0,46942,41202.62109375,-5739.37890625,-0.122265325428188,0.122265325428188
"536",12,3,5,16,3,2017,0,0,0,0,50736,43628.5703125,-7107.4296875,-0.140086520173053,0.140086520173053
"538",14,4,2,20,3,2017,0,0,0,0,52537,49895.58203125,-2641.41796875,-0.0502772896958334,0.0502772896958334
"541",17,4,5,23,3,2017,0,0,0,0,42531,42059.59375,-471.40625,-0.0110838270908279,0.0110838270908279
"542",18,4,6,24,3,2017,0,0,0,0,40242,37617.3359375,-2624.6640625,-0.0652220084116098,0.0652220084116098
"544",20,5,3,28,3,2017,0,0,0,0,55999,54204.64453125,-1794.35546875,-0.0320426341318595,0.0320426341318595
"545",21,5,4,29,3,2017,0,0,0,0,46659,49745.34765625,3086.34765625,0.0661468881941319,0.0661468881941319
"547",23,5,6,31,3,2017,0,0,0,0,40884,37794.4453125,-3089.5546875,-0.0755687967786909,0.0755687967786909
"549",2,1,3,4,4,2017,0,0,0,0,63551,59532.43359375,-4018.56640625,-0.0632337241939545,0.0632337241939545
"557",10,2,6,14,4,2017,0,0,0,0,31675,38780.44140625,7105.44140625,0.224323327742699,0.224323327742699
"560",13,3,4,19,4,2017,0,0,0,0,49483,49427.30078125,-55.69921875,-0.00112562332013015,0.00112562332013015
"562",15,3,6,21,4,2017,0,0,0,0,37289,36937.8046875,-351.1953125,-0.00941820141328542,0.00941820141328542
"595",8,2,2,12,6,2017,0,0,0,0,53678,52548.45703125,-1129.54296875,-0.0210429406600469,0.0210429406600469
"600",13,3,2,19,6,2017,0,0,0,0,52918,50635.19140625,-2282.80859375,-0.0431386030037038,0.0431386030037038
"610",3,1,5,6,7,2017,0,0,0,0,48470,55583.265625,7113.265625,0.146756047555189,0.146756047555189
"611",4,1,6,7,7,2017,0,0,0,0,44913,43389.53515625,-1523.46484375,-0.0339203536559571,0.0339203536559571
"615",8,2,5,13,7,2017,0,0,0,0,49354,46859.8125,-2494.1875,-0.0505366839567208,0.0505366839567208
"618",11,3,3,18,7,2017,0,0,0,0,58603,56806.83203125,-1796.16796875,-0.0306497614243298,0.0306497614243298
"623",16,4,3,25,7,2017,0,0,0,0,53477,56454.48828125,2977.48828125,0.0556779228687099,0.0556779228687099
"626",19,4,6,28,7,2017,0,0,0,0,38720,38834.9140625,114.9140625,0.00296782186208678,0.00296782186208678
"629",2,1,4,2,8,2017,0,0,0,0,56897,59907.66796875,3010.66796875,0.0529143534588818,0.0529143534588818
"633",6,2,3,8,8,2017,0,0,0,0,65527,60234.97265625,-5292.02734375,-0.0807610197895524,0.0807610197895524
"641",14,3,6,18,8,2017,0,0,0,0,39479,38161.71875,-1317.28125,-0.0333666316269409,0.0333666316269409
"643",16,4,3,22,8,2017,0,0,0,0,52081,56196.83203125,4115.83203125,0.0790275154326914,0.0790275154326914
"648",21,5,3,29,8,2017,0,0,0,0,59816,52885.42578125,-6930.57421875,-0.115864889306373,0.115864889306373
"651",3,1,4,6,9,2017,0,0,0,0,65104,64137.98046875,-966.01953125,-0.0148380979855308,0.0148380979855308
"660",12,3,3,19,9,2017,0,0,0,0,57675,56732.45703125,-942.54296875,-0.0163423141525791,0.0163423141525791
"667",19,4,5,28,9,2017,0,0,0,0,45329,44612.953125,-716.046875,-0.0157966616294205,0.0157966616294205
"668",20,4,6,29,9,2017,0,0,0,0,40325,40071.63671875,-253.36328125,-0.00628303239305642,0.00628303239305642
"669",1,1,2,2,10,2017,0,0,0,0,56329,58052.04296875,1723.04296875,0.0305889145688722,0.0305889145688722
"671",3,1,4,4,10,2017,0,0,0,0,58029,60477.66796875,2448.66796875,0.0421973145970118,0.0421973145970118
"674",6,2,2,9,10,2017,0,0,0,0,52972,54187.00390625,1215.00390625,0.0229367195169146,0.0229367195169146
"678",10,2,6,13,10,2017,0,0,0,0,38024,40127.13671875,2103.13671875,0.0553107700071008,0.0553107700071008
"687",19,4,5,26,10,2017,0,0,0,0,44195,44317.875,122.875,0.00278029188822265,0.00278029188822265
"695",5,2,3,7,11,2017,0,0,0,0,61256,60376.61328125,-879.38671875,-0.0143559278886966,0.0143559278886966
"696",6,2,4,8,11,2017,0,0,0,0,51451,54649.89453125,3198.89453125,0.0621736123933451,0.0621736123933451
"697",7,2,5,9,11,2017,0,0,0,0,48256,46827.625,-1428.375,-0.0295999461206897,0.0295999461206897
"700",10,3,3,14,11,2017,0,0,0,0,60541,58102.75390625,-2438.24609375,-0.0402742950025602,0.0402742950025602
"705",15,4,3,21,11,2017,0,0,0,0,52723,58252.92578125,5529.92578125,0.104886402163193,0.104886402163193
"707",19,5,4,29,11,2017,0,0,0,0,55149,52068.078125,-3080.921875,-0.0558654168706595,0.0558654168706595
"713",5,1,5,7,12,2017,0,0,0,0,51553,48173.71875,-3379.28125,-0.065549652784513,0.065549652784513
"714",6,1,6,8,12,2017,0,0,0,0,46475,41127.96875,-5347.03125,-0.115051775147929,0.115051775147929
"715",7,2,2,11,12,2017,0,0,0,0,53489,54645.83203125,1156.83203125,0.0216274753921367,0.0216274753921367
"716",8,2,3,12,12,2017,0,0,0,0,58593,58859.70703125,266.70703125,0.00455185826378578,0.00455185826378578
"724",19,4,5,28,12,2017,0,0,0,0,40828,39889.75,-938.25,-0.0229805525619673,0.0229805525619673
"725",2,1,4,3,1,2018,0,0,0,0,58202,58442.51171875,240.51171875,0.00413236175303254,0.00413236175303254
"732",10,3,2,15,1,2018,0,0,0,0,49233,53981.97265625,4748.97265625,0.0964591362754656,0.0964591362754656
"733",11,3,3,16,1,2018,0,0,0,0,59356,55250.26171875,-4105.73828125,-0.069171411167363,0.069171411167363
"735",13,3,5,18,1,2018,0,0,0,0,45365,44814.5859375,-550.4140625,-0.0121330114074727,0.0121330114074727
"743",21,5,3,30,1,2018,0,0,0,0,56959,47433.94140625,-9525.05859375,-0.167226576901807,0.167226576901807
"755",12,2,6,16,2,2018,0,0,0,0,41051,39773.09765625,-1277.90234375,-0.0311296276278288,0.0311296276278288
"756",13,3,2,19,2,2018,0,0,0,0,48303,51190.66015625,2887.66015625,0.0597822113792104,0.0597822113792104
"757",14,3,3,20,2,2018,0,0,0,0,50879,54654.87890625,3775.87890625,0.07421291507793,0.07421291507793
"762",20,4,4,28,2,2018,0,0,0,0,50977,49682.61328125,-1294.38671875,-0.0253915828461855,0.0253915828461855
"771",9,2,3,13,3,2018,0,0,0,0,51591,56522.98828125,4931.98828125,0.0955978422835378,0.0955978422835378
"772",10,2,4,14,3,2018,0,0,0,0,51829,51356.73828125,-472.26171875,-0.00911192032935229,0.00911192032935229
"776",14,3,3,20,3,2018,0,0,0,0,51536,56052.69140625,4516.69140625,0.0876414818039817,0.0876414818039817
"778",18,4,2,26,3,2018,0,0,0,0,52686,51898.23828125,-787.76171875,-0.0149520122755571,0.0149520122755571
"783",1,1,2,2,4,2018,0,0,0,0,52658,57266.49609375,4608.49609375,0.0875174920002659,0.0875174920002659
"784",2,1,3,3,4,2018,0,0,0,0,66040,59720.32421875,-6319.67578125,-0.0956946665846457,0.0956946665846457
"787",5,1,6,6,4,2018,0,0,0,0,38567,39796.484375,1229.484375,0.0318791810356004,0.0318791810356004
"797",15,3,6,20,4,2018,0,0,0,0,36880,38356.1640625,1476.1640625,0.0400261405233189,0.0400261405233189
"804",1,1,3,1,5,2018,0,0,0,0,57988,60421.41796875,2433.41796875,0.0419641644607505,0.0419641644607505
"805",2,1,4,2,5,2018,0,0,0,0,64079,58805.40234375,-5273.59765625,-0.0822983763206355,0.0822983763206355
"806",3,1,5,3,5,2018,0,0,0,0,49131,48958.03125,-172.96875,-0.00352056237406118,0.00352056237406118
"811",8,2,5,10,5,2018,0,0,0,0,46256,45529.421875,-726.578125,-0.0157077595338983,0.0157077595338983
"818",15,4,2,21,5,2018,0,0,0,0,50434,51404.56640625,970.56640625,0.0192442877076972,0.0192442877076972
"821",18,4,5,24,5,2018,0,0,0,0,46665,43502.09375,-3162.90625,-0.0677789831779706,0.0677789831779706
"822",21,5,4,30,5,2018,0,0,0,0,55071,48209.09765625,-6861.90234375,-0.124601012216048,0.124601012216048
"828",5,1,5,7,6,2018,0,0,0,0,48557,46184.96875,-2372.03125,-0.048850448956896,0.048850448956896
"829",6,1,6,8,6,2018,0,0,0,0,41656,40305.3125,-1350.6875,-0.0324248007489917,0.0324248007489917
"830",7,2,2,11,6,2018,0,0,0,0,59019,55210.67578125,-3808.32421875,-0.064527088204646,0.064527088204646
"831",8,2,3,12,6,2018,0,0,0,0,56212,58464.23828125,2252.23828125,0.0400668590558955,0.0400668590558955
"833",10,2,5,14,6,2018,0,0,0,0,44834,44672.71484375,-161.28515625,-0.00359738493665522,0.00359738493665522
"834",11,2,6,15,6,2018,0,0,0,0,37353,40112.39453125,2759.39453125,0.0738734380437984,0.0738734380437984
"835",12,3,2,18,6,2018,0,0,0,0,56994,51642.76953125,-5351.23046875,-0.0938911195696038,0.0938911195696038
"836",13,3,3,19,6,2018,0,0,0,0,50480,55891.44140625,5411.44140625,0.107199710900357,0.107199710900357
"837",14,3,4,20,6,2018,0,0,0,0,51244,50180.50390625,-1063.49609375,-0.0207535729792756,0.0207535729792756
"842",19,4,4,27,6,2018,0,0,0,0,50884,49901.75390625,-982.24609375,-0.0193036336323795,0.0193036336323795
"845",1,1,2,2,7,2018,0,0,0,0,59685,58427.43359375,-1257.56640625,-0.0210700579081846,0.0210700579081846
"846",4,1,6,6,7,2018,0,0,0,0,37730,43168.28515625,5438.28515625,0.144136897859793,0.144136897859793
"848",6,2,3,10,7,2018,0,0,0,0,63945,60296.06640625,-3648.93359375,-0.0570636264563297,0.0570636264563297
"849",7,2,4,11,7,2018,0,0,0,0,55611,54786.76953125,-824.23046875,-0.01482135672349,0.01482135672349
"858",16,4,3,24,7,2018,0,0,0,0,55637,56190.58203125,553.58203125,0.00994989002372522,0.00994989002372522
"859",17,4,4,25,7,2018,0,0,0,0,50443,51175.66015625,732.66015625,0.0145245159140019,0.0145245159140019
"862",20,5,2,30,7,2018,0,0,0,0,49928,50569.56640625,641.56640625,0.0128498318829114,0.0128498318829114
"868",5,2,3,7,8,2018,0,0,0,0,59039,60542.55078125,1503.55078125,0.0254670773768187,0.0254670773768187
"870",7,2,5,9,8,2018,0,0,0,0,47212,46548.484375,-663.515625,-0.0140539613869355,0.0140539613869355
"872",9,3,2,13,8,2018,0,0,0,0,53290,51671.26953125,-1618.73046875,-0.0303758766888722,0.0303758766888722
"878",15,4,3,21,8,2018,0,0,0,0,55602,55874.33203125,272.33203125,0.00489788193320384,0.00489788193320384
"880",17,4,5,23,8,2018,0,0,0,0,42268,43585.453125,1317.453125,0.0311690433661399,0.0311690433661399
"883",20,5,3,28,8,2018,0,0,0,0,59325,55559.01953125,-3765.98046875,-0.0634804967340919,0.0634804967340919
"890",7,2,4,12,9,2018,0,0,0,0,54050,54949.89453125,899.89453125,0.0166492975254394,0.0166492975254394
"891",8,2,5,13,9,2018,0,0,0,0,47989,47142.625,-846.375,-0.0176368542791056,0.0176368542791056
"893",10,3,2,17,9,2018,0,0,0,0,51573,51442.91796875,-130.08203125,-0.00252228940046148,0.00252228940046148
"897",14,3,6,21,9,2018,0,0,0,0,31961,40155.2265625,8194.2265625,0.256382045696317,0.256382045696317
"898",15,4,2,24,9,2018,0,0,0,0,51961,50160.03515625,-1800.96484375,-0.0346599342535748,0.0346599342535748
"899",16,4,3,25,9,2018,0,0,0,0,56181,56415.97265625,234.97265625,0.00418242210444812,0.00418242210444812
