"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"244",3,1,3,5,1,2016,0,0,0,0,70232,70682.203125,450.203125,0.00641022788757262,0.00641022788757262
"246",5,1,5,7,1,2016,0,0,0,0,49989,49167.70703125,-821.29296875,-0.016429473859249,0.016429473859249
"252",11,2,6,15,1,2016,0,0,0,0,38082,36955.60546875,-1126.39453125,-0.0295781348471719,0.0295781348471719
"256",15,3,5,21,1,2016,0,0,0,0,42764,41885.64453125,-878.35546875,-0.0205396003355626,0.0205396003355626
"259",18,4,3,26,1,2016,0,0,0,0,53809,52499.36328125,-1309.63671875,-0.0243386184234979,0.0243386184234979
"260",19,4,4,27,1,2016,0,0,0,0,48042,46533.328125,-1508.671875,-0.0314031862745098,0.0314031862745098
"263",1,1,2,1,2,2016,0,0,0,0,56875,50415.47265625,-6459.52734375,-0.113574107142857,0.113574107142857
"266",4,1,5,4,2,2016,0,0,0,0,45671,45325.078125,-345.921875,-0.00757421284841584,0.00757421284841584
"269",7,2,3,9,2,2016,0,0,0,0,55531,56598.71875,1067.71875,0.0192274360267238,0.0192274360267238
"270",8,2,4,10,2,2016,0,0,0,0,48566,48681.63671875,115.63671875,0.00238102208849813,0.00238102208849813
"273",11,3,2,15,2,2016,0,0,0,0,45869,46053.484375,184.484375,0.00402198380169613,0.00402198380169613
"277",15,3,6,19,2,2016,0,0,0,0,36485,35159.9140625,-1325.0859375,-0.0363186497875839,0.0363186497875839
"281",19,4,5,25,2,2016,0,0,0,0,39232,39297.00390625,65.00390625,0.00165691033467577,0.00165691033467577
"282",20,4,6,26,2,2016,0,0,0,0,34748,35028.8203125,280.8203125,0.00808162520145044,0.00808162520145044
"284",1,1,3,1,3,2016,0,0,0,0,58097,61252.19921875,3155.19921875,0.0543091591433293,0.0543091591433293
"289",6,2,3,8,3,2016,0,0,0,0,59171,57219.96875,-1951.03125,-0.0329727611498876,0.0329727611498876
"292",9,2,6,11,3,2016,0,0,0,0,35033,36593.78515625,1560.78515625,0.0445518555718894,0.0445518555718894
"293",10,3,2,14,3,2016,0,0,0,0,57065,48183.015625,-8881.984375,-0.155646795321125,0.155646795321125
"295",12,3,4,16,3,2016,0,0,0,0,48923,49403.51171875,480.51171875,0.00982179585777651,0.00982179585777651
"299",16,4,3,22,3,2016,0,0,0,0,53188,52314.36328125,-873.63671875,-0.0164254478218771,0.0164254478218771
"300",17,4,4,23,3,2016,0,0,0,0,47087,46432.46875,-654.53125,-0.0139004661583877,0.0139004661583877
"304",21,5,3,29,3,2016,0,0,0,0,49304,50049.05078125,745.05078125,0.0151113658374574,0.0151113658374574
"308",2,1,2,4,4,2016,0,0,0,0,62696,62578.75390625,-117.24609375,-0.00187007295122496,0.00187007295122496
"319",13,3,3,19,4,2016,0,0,0,0,55801,55658.5234375,-142.4765625,-0.00255329765595599,0.00255329765595599
"324",18,4,3,26,4,2016,0,0,0,0,52172,52769.91015625,597.91015625,0.0114603648748371,0.0114603648748371
"327",21,4,6,29,4,2016,0,0,0,0,35159,37034.484375,1875.484375,0.0533429385079212,0.0533429385079212
"336",9,2,5,12,5,2016,0,0,0,0,41803,42184.2421875,381.2421875,0.0091199719517738,0.0091199719517738
"337",10,2,6,13,5,2016,0,0,0,0,34103,37551.1171875,3448.1171875,0.101108910872944,0.101108910872944
"339",12,3,3,17,5,2016,0,0,0,0,59398,56970.8671875,-2427.1328125,-0.040862197590828,0.040862197590828
"357",12,3,5,16,6,2016,0,0,0,0,44776,42723.3828125,-2052.6171875,-0.0458419060992496,0.0458419060992496
"365",20,5,3,28,6,2016,0,0,0,0,52076,52070.84375,-5.15625,-9.90139411629157e-05,9.90139411629157e-05
"369",5,1,5,7,7,2016,0,0,0,0,47633,46581.22265625,-1051.77734375,-0.0220808545283732,0.0220808545283732
"372",8,2,3,12,7,2016,0,0,0,0,58429,58726.7265625,297.7265625,0.0050955272638587,0.0050955272638587
"377",13,3,3,19,7,2016,0,0,0,0,57796,58502.2734375,706.2734375,0.0122201093068724,0.0122201093068724
"378",14,3,4,20,7,2016,0,0,0,0,49111,51039.9140625,1928.9140625,0.0392766195455193,0.0392766195455193
"380",16,3,6,22,7,2016,0,0,0,0,35928,37654.5,1726.5,0.0480544422177689,0.0480544422177689
"381",17,4,2,25,7,2016,0,0,0,0,48265,48323.6796875,58.6796875,0.00121578136330674,0.00121578136330674
"387",2,1,3,2,8,2016,0,0,0,0,72974,67382.9765625,-5591.0234375,-0.0766166502795516,0.0766166502795516
"390",5,1,6,5,8,2016,0,0,0,0,40067,40841.3203125,774.3203125,0.0193256373699054,0.0193256373699054
"391",6,2,2,8,8,2016,0,0,0,0,51942,53883.48828125,1941.48828125,0.0373780039515229,0.0373780039515229
"397",12,3,3,16,8,2016,0,0,0,0,61161,58613.9140625,-2547.0859375,-0.0416455901227907,0.0416455901227907
"400",15,3,6,19,8,2016,0,0,0,0,36195,38375.90625,2180.90625,0.0602543514297555,0.0602543514297555
"404",19,4,5,25,8,2016,0,0,0,0,43245,43062.7734375,-182.2265625,-0.00421381807145335,0.00421381807145335
"405",20,4,6,26,8,2016,0,0,0,0,37349,38126.609375,777.609375,0.020820085544459,0.020820085544459
"407",22,5,3,30,8,2016,0,0,0,0,55090,53956.859375,-1133.140625,-0.0205688986204393,0.0205688986204393
"417",12,2,6,16,9,2016,0,0,0,0,40995,40529.43359375,-465.56640625,-0.0113566631601415,0.0113566631601415
"420",15,3,4,21,9,2016,0,0,0,0,43454,50609.80859375,7155.80859375,0.16467548657776,0.16467548657776
"421",16,3,5,22,9,2016,0,0,0,0,53083,43854.3359375,-9228.6640625,-0.173853475924496,0.173853475924496
"423",18,4,2,26,9,2016,0,0,0,0,45830,48302.2734375,2472.2734375,0.0539444345952433,0.0539444345952433
"428",1,1,2,3,10,2016,0,0,0,0,55478,57116.41015625,1638.41015625,0.0295326103365298,0.0295326103365298
"430",3,1,4,5,10,2016,0,0,0,0,63304,60376.17578125,-2927.82421875,-0.0462502246106091,0.0462502246106091
"433",6,2,2,10,10,2016,0,0,0,0,52762,51441.37890625,-1320.62109375,-0.0250297769938592,0.0250297769938592
"436",9,2,5,13,10,2016,0,0,0,0,42702,43149.19140625,447.19140625,0.0104723761474872,0.0104723761474872
"439",12,3,3,18,10,2016,0,0,0,0,57228,57612.0390625,384.0390625,0.00671068467358636,0.00671068467358636
"451",3,1,5,3,11,2016,0,0,0,0,52532,54009.625,1477.625,0.0281280933526232,0.0281280933526232
"453",5,2,2,7,11,2016,0,0,0,0,54095,55521.7109375,1426.7109375,0.0263741739070154,0.0263741739070154
"454",6,2,3,8,11,2016,0,0,0,0,59758,59807.859375,49.859375,0.000834354814418153,0.000834354814418153
"455",7,2,4,9,11,2016,0,0,0,0,53570,54179.9296875,609.9296875,0.0113856577842076,0.0113856577842076
"469",3,2,2,5,12,2016,0,0,0,0,60696,61769.06640625,1073.06640625,0.0176793595335772,0.0176793595335772
"471",5,2,4,7,12,2016,0,0,0,0,58708,57518.46484375,-1189.53515625,-0.0202618920121619,0.0202618920121619
"474",8,3,2,12,12,2016,0,0,0,0,51613,51247.3125,-365.6875,-0.0070851820277837,0.0070851820277837
"477",11,3,5,15,12,2016,0,0,0,0,45098,44140.28515625,-957.71484375,-0.0212363041321123,0.0212363041321123
"481",15,4,4,21,12,2016,0,0,0,0,48027,46259.49609375,-1767.50390625,-0.0368022967549503,0.0368022967549503
"482",16,4,5,22,12,2016,0,0,0,0,34586,39305.2734375,4719.2734375,0.136450397198288,0.136450397198288
"484",21,5,5,29,12,2016,0,0,0,0,39324,40280.1171875,956.1171875,0.024313833473197,0.024313833473197
"486",3,1,4,4,1,2017,0,0,0,0,73338,66453.3125,-6884.6875,-0.0938761283372876,0.0938761283372876
"489",6,2,2,9,1,2017,0,0,0,0,53017,54990.51953125,1973.51953125,0.0372242777080936,0.0372242777080936
"490",7,2,3,10,1,2017,0,0,0,0,59348,60351.921875,1003.921875,0.0169158501550179,0.0169158501550179
"491",8,2,4,11,1,2017,0,0,0,0,52516,52992.859375,476.859375,0.00908026839439409,0.00908026839439409
"498",15,3,6,20,1,2017,0,0,0,0,36300,36762.2578125,462.2578125,0.012734375,0.012734375
"499",16,4,2,23,1,2017,0,0,0,0,47733,47300.28125,-432.71875,-0.00906540024720843,0.00906540024720843
"506",1,1,4,1,2,2017,0,0,0,0,58531,51998.75390625,-6532.24609375,-0.111603186238916,0.111603186238916
"509",4,2,2,6,2,2017,0,0,0,0,55802,55704.22265625,-97.77734375,-0.00175221934249668,0.00175221934249668
"512",7,2,5,9,2,2017,0,0,0,0,42936,44960.75390625,2024.75390625,0.0471574880345165,0.0471574880345165
"517",12,3,5,16,2,2017,0,0,0,0,45641,43643.95703125,-1997.04296875,-0.0437554604138823,0.0437554604138823
"526",1,1,4,1,3,2017,0,0,0,0,61145,57601.72265625,-3543.27734375,-0.0579487667634312,0.0579487667634312
"531",6,2,4,8,3,2017,0,0,0,0,52657,52386.3359375,-270.6640625,-0.00514013450253528,0.00514013450253528
"533",8,2,6,10,3,2017,0,0,0,0,41650,38849.65234375,-2800.34765625,-0.0672352378451381,0.0672352378451381
"537",12,3,5,16,3,2017,0,0,0,0,42752,43743.87890625,991.87890625,0.0232007603445453,0.0232007603445453
"542",17,4,5,23,3,2017,0,0,0,0,40217,41840.75390625,1623.75390625,0.0403748142887336,0.0403748142887336
"543",18,4,6,24,3,2017,0,0,0,0,36203,35166.1640625,-1036.8359375,-0.0286395032870204,0.0286395032870204
"549",1,1,2,3,4,2017,0,0,0,0,59161,53868.59765625,-5292.40234375,-0.0894576214693802,0.0894576214693802
"550",2,1,3,4,4,2017,0,0,0,0,69702,66179.359375,-3522.640625,-0.0505385874867292,0.0505385874867292
"555",7,2,3,11,4,2017,0,0,0,0,56323,58685.4375,2362.4375,0.0419444543081867,0.0419444543081867
"561",13,3,4,19,4,2017,0,0,0,0,51927,52199.421875,272.421875,0.00524624713540162,0.00524624713540162
"570",2,1,3,2,5,2017,0,0,0,0,72200,68441.6484375,-3758.3515625,-0.0520547307825485,0.0520547307825485
"573",5,1,6,5,5,2017,0,0,0,0,41084,40033.55859375,-1050.44140625,-0.025568138600185,0.025568138600185
"579",11,3,2,15,5,2017,0,0,0,0,48434,49607.3515625,1173.3515625,0.0242257827662386,0.0242257827662386
"582",14,3,5,18,5,2017,0,0,0,0,42613,44210.75390625,1597.75390625,0.0374945182514726,0.0374945182514726
"585",17,4,3,23,5,2017,0,0,0,0,54643,55078.171875,435.171875,0.00796390891788518,0.00796390891788518
"586",18,4,4,24,5,2017,0,0,0,0,52236,51414.2265625,-821.7734375,-0.0157319365475917,0.0157319365475917
"588",22,5,4,31,5,2017,0,0,0,0,51515,52065.5546875,550.5546875,0.0106872694846161,0.0106872694846161
"593",5,1,4,7,6,2017,0,0,0,0,51559,55987.921875,4428.921875,0.0859000732170911,0.0859000732170911
"594",6,1,5,8,6,2017,0,0,0,0,44716,47473.87890625,2757.87890625,0.0616754384616245,0.0616754384616245
"600",12,2,6,16,6,2017,0,0,0,0,38073,38690.59375,617.59375,0.0162213051243663,0.0162213051243663
"603",15,3,4,21,6,2017,0,0,0,0,52154,50542.9765625,-1611.0234375,-0.0308897388023929,0.0308897388023929
"607",19,4,3,27,6,2017,0,0,0,0,54149,53923.640625,-225.359375,-0.00416183816875658,0.00416183816875658
"608",20,4,4,28,6,2017,0,0,0,0,50159,49712.8203125,-446.1796875,-0.00889530667477422,0.00889530667477422
"610",22,4,6,30,6,2017,0,0,0,0,36329,36951.80078125,622.80078125,0.0171433505257508,0.0171433505257508
"618",10,3,2,17,7,2017,0,0,0,0,47787,52752.9765625,4965.9765625,0.103918985550464,0.103918985550464
"626",18,4,5,27,7,2017,0,0,0,0,43495,45298.17578125,1803.17578125,0.041457081992183,0.041457081992183
"628",20,4,2,31,7,2017,0,0,0,0,48654,49413.796875,759.796875,0.0156163290788013,0.0156163290788013
"637",9,2,6,11,8,2017,0,0,0,0,38866,40581.33984375,1715.33984375,0.0441347152717028,0.0441347152717028
"638",10,3,2,14,8,2017,0,0,0,0,50462,52949.6171875,2487.6171875,0.049296840939717,0.049296840939717
"644",16,4,3,22,8,2017,0,0,0,0,55384,57552.546875,2168.546875,0.039154753629207,0.039154753629207
"646",18,4,5,24,8,2017,0,0,0,0,48966,45925.59765625,-3040.40234375,-0.0620921117459053,0.0620921117459053
"647",19,4,6,25,8,2017,0,0,0,0,40076,38178.6015625,-1897.3984375,-0.0473450054271883,0.0473450054271883
"651",23,5,5,31,8,2017,0,0,0,0,47323,45168.48828125,-2154.51171875,-0.0455277923789701,0.0455277923789701
"659",10,2,6,15,9,2017,0,0,0,0,42064,41194.5625,-869.4375,-0.020669396633701,0.020669396633701
"675",6,2,2,9,10,2017,0,0,0,0,53588,53373.25390625,-214.74609375,-0.00400735414178547,0.00400735414178547
"678",9,2,5,12,10,2017,0,0,0,0,41282,45938.33203125,4656.33203125,0.112793276276585,0.112793276276585
"685",16,4,2,23,10,2017,0,0,0,0,48652,49243.328125,591.328125,0.0121542408328537,0.0121542408328537
"693",2,1,5,2,11,2017,0,0,0,0,59070,57304.078125,-1765.921875,-0.0298954101066531,0.0298954101066531
"695",4,2,2,6,11,2017,0,0,0,0,57925,58883.98828125,958.98828125,0.0165556889296504,0.0165556889296504
"705",14,4,2,20,11,2017,0,0,0,0,55188,52613.6796875,-2574.3203125,-0.0466463780622599,0.0466463780622599
"706",15,4,3,21,11,2017,0,0,0,0,54163,57075.125,2912.125,0.0537659472333512,0.0537659472333512
"710",1,1,6,1,12,2017,0,0,0,0,55505,51755.72265625,-3749.27734375,-0.0675484612872714,0.0675484612872714
"714",5,1,5,7,12,2017,0,0,0,0,50140,50305.98828125,165.98828125,0.00331049623554049,0.00331049623554049
"716",7,2,2,11,12,2017,0,0,0,0,56343,54657.16015625,-1685.83984375,-0.029921016696839,0.029921016696839
"720",11,2,6,15,12,2017,0,0,0,0,42270,40993.15625,-1276.84375,-0.0302068547433168,0.0302068547433168
"723",14,3,4,20,12,2017,0,0,0,0,52064,51828.09375,-235.90625,-0.00453108193761524,0.00453108193761524
"724",15,3,5,21,12,2017,0,0,0,0,41725,40237.16015625,-1487.83984375,-0.0356582347213901,0.0356582347213901
"734",10,3,2,15,1,2018,0,0,0,0,47625,50009.7734375,2384.7734375,0.0500739829396325,0.0500739829396325
"737",13,3,5,18,1,2018,0,0,0,0,45756,45936.14453125,180.14453125,0.00393706904558965,0.00393706904558965
"738",14,3,6,19,1,2018,0,0,0,0,40022,38628.83984375,-1393.16015625,-0.0348098584840838,0.0348098584840838
"741",17,4,4,24,1,2018,0,0,0,0,51595,52000.5546875,405.5546875,0.0078603486287431,0.0078603486287431
"743",19,4,6,26,1,2018,0,0,0,0,40408,37845.48046875,-2562.51953125,-0.0634161436163631,0.0634161436163631
"747",1,1,5,1,2,2018,0,0,0,0,55689,52397.4375,-3291.5625,-0.0591061520228411,0.0591061520228411
"750",4,1,3,6,2,2018,0,0,0,0,63010,62208.76171875,-801.23828125,-0.012716049535788,0.012716049535788
"757",11,2,5,15,2,2018,0,0,0,0,45252,45282.00390625,30.00390625,0.000663040445726156,0.000663040445726156
"759",13,3,2,19,2,2018,0,0,0,0,51658,51762.2734375,104.2734375,0.00201853415734252,0.00201853415734252
"762",16,3,5,22,2,2018,0,0,0,0,43626,45110.12890625,1484.12890625,0.0340193670345665,0.0340193670345665
"765",19,4,3,27,2,2018,0,0,0,0,56136,56012.234375,-123.765625,-0.00220474606313239,0.00220474606313239
"769",3,1,2,5,3,2018,0,0,0,0,62754,62089.53515625,-664.46484375,-0.0105884062171336,0.0105884062171336
"770",4,1,3,6,3,2018,0,0,0,0,64458,62084.54296875,-2373.45703125,-0.0368217603904868,0.0368217603904868
"776",10,2,4,14,3,2018,0,0,0,0,49973,52546.0625,2573.0625,0.0514890540892082,0.0514890540892082
"778",12,2,6,16,3,2018,0,0,0,0,40403,39745.66015625,-657.33984375,-0.0162695800744994,0.0162695800744994
"786",20,4,4,28,3,2018,0,0,0,0,47861,51014.6171875,3153.6171875,0.0658911679133324,0.0658911679133324
"796",8,2,4,11,4,2018,0,0,0,0,56125,53165.515625,-2959.484375,-0.0527302338530067,0.0527302338530067
"797",9,2,5,12,4,2018,0,0,0,0,44834,45001.22265625,167.22265625,0.00372981791162957,0.00372981791162957
"801",13,3,4,18,4,2018,0,0,0,0,56157,54407.234375,-1749.765625,-0.0311584597645886,0.0311584597645886
"806",18,4,4,25,4,2018,0,0,0,0,50190,52015.3984375,1825.3984375,0.0363697636481371,0.0363697636481371
"813",4,1,6,4,5,2018,0,0,0,0,46929,42853.1796875,-4075.8203125,-0.0868507812333525,0.0868507812333525
"816",7,2,4,9,5,2018,0,0,0,0,53683,55371.9609375,1688.9609375,0.0314617465026172,0.0314617465026172
"817",8,2,5,10,5,2018,0,0,0,0,48692,47644.58203125,-1047.41796875,-0.0215110894756839,0.0215110894756839
"819",10,3,2,14,5,2018,0,0,0,0,51564,51442.6640625,-121.3359375,-0.00235311336397487,0.00235311336397487
"821",12,3,4,16,5,2018,0,0,0,0,52778,53994.5,1216.5,0.0230493766342036,0.0230493766342036
"833",4,1,4,6,6,2018,0,0,0,0,56711,57959.76953125,1248.76953125,0.0220198820555095,0.0220198820555095
"834",5,1,5,7,6,2018,0,0,0,0,48276,47854.89453125,-421.10546875,-0.00872287407303836,0.00872287407303836
"837",8,2,3,12,6,2018,0,0,0,0,57628,59790.2421875,2162.2421875,0.0375206876431596,0.0375206876431596
"843",14,3,4,20,6,2018,0,0,0,0,52564,53141.0625,577.0625,0.0109782836161632,0.0109782836161632
"850",21,4,6,29,6,2018,0,0,0,0,38334,36751.796875,-1582.203125,-0.0412741463191944,0.0412741463191944
"852",4,1,6,6,7,2018,0,0,0,0,40742,44667.1640625,3925.1640625,0.0963419582371999,0.0963419582371999
"861",13,3,5,19,7,2018,0,0,0,0,47256,47240.36328125,-15.63671875,-0.000330893828296936,0.000330893828296936
"863",15,4,2,23,7,2018,0,0,0,0,47604,51136.0625,3532.0625,0.0741967586757415,0.0741967586757415
"866",18,4,5,26,7,2018,0,0,0,0,45679,45948.33203125,269.33203125,0.00589618930471333,0.00589618930471333
"869",21,5,3,31,7,2018,0,0,0,0,56352,55034.8125,-1317.1875,-0.0233742813032368,0.0233742813032368
"870",1,1,4,1,8,2018,0,0,0,0,63006,61455.70703125,-1550.29296875,-0.0246054815216011,0.0246054815216011
"874",5,2,3,7,8,2018,0,0,0,0,60775,64335.8125,3560.8125,0.058590086384204,0.058590086384204
"877",8,2,6,10,8,2018,0,0,0,0,44889,42441.21875,-2447.78125,-0.0545296453474125,0.0545296453474125
"879",10,3,3,14,8,2018,0,0,0,0,62607,59212.5078125,-3394.4921875,-0.0542190519830051,0.0542190519830051
"883",14,4,2,20,8,2018,0,0,0,0,54610,53960.0859375,-649.9140625,-0.0119010082860282,0.0119010082860282
"884",15,4,3,21,8,2018,0,0,0,0,60687,57472.703125,-3214.296875,-0.0529651634616969,0.0529651634616969
"888",19,5,2,27,8,2018,0,0,0,0,53132,49880.90625,-3251.09375,-0.0611889962734322,0.0611889962734322
"889",20,5,3,28,8,2018,0,0,0,0,56691,56423.640625,-267.359375,-0.00471608147677762,0.00471608147677762
"893",4,1,6,7,9,2018,0,0,0,0,46199,47846.9296875,1647.9296875,0.0356702458386545,0.0356702458386545
"894",5,2,2,10,9,2018,0,0,0,0,55600,57932.3359375,2332.3359375,0.0419484880845324,0.0419484880845324
"897",8,2,5,13,9,2018,0,0,0,0,45057,49502.31640625,4445.31640625,0.0986598398972413,0.0986598398972413
"899",10,3,2,17,9,2018,0,0,0,0,52144,52243.6796875,99.6796875,0.00191162334113225,0.00191162334113225
"910",2,1,3,2,10,2018,0,0,0,0,77245,67112.65625,-10132.34375,-0.131171515955725,0.131171515955725
"915",7,2,3,9,10,2018,0,0,0,0,58454,60973.640625,2519.640625,0.0431046741882506,0.0431046741882506
"920",12,3,3,16,10,2018,0,0,0,0,61610,59670.7890625,-1939.2109375,-0.0314755873640643,0.0314755873640643
"928",20,4,6,26,10,2018,0,0,0,0,38715,39254.6953125,539.6953125,0.0139402121270825,0.0139402121270825
