"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"288",5,2,2,7,3,2016,0,0,0,0,55346,54774.12109375,-571.87890625,-0.0103327956175695,0.0103327956175695
"290",7,2,4,9,3,2016,0,0,0,0,50699,50404.0390625,-294.9609375,-0.00581788472159214,0.00581788472159214
"294",11,3,3,15,3,2016,0,0,0,0,55131,54485.5234375,-645.4765625,-0.0117080510511328,0.0117080510511328
"304",21,5,3,29,3,2016,0,0,0,0,49304,50525.83203125,1221.83203125,0.0247816005040159,0.0247816005040159
"312",6,1,6,8,4,2016,0,0,0,0,41538,38288.0546875,-3249.9453125,-0.0782402935264096,0.0782402935264096
"316",10,2,5,14,4,2016,0,0,0,0,44328,40570.66015625,-3757.33984375,-0.0847622235099711,0.0847622235099711
"317",11,2,6,15,4,2016,0,0,0,0,38204,35049.09375,-3154.90625,-0.0825805216731232,0.0825805216731232
"322",16,3,6,22,4,2016,0,0,0,0,36926,34481.5546875,-2444.4453125,-0.0661984865000271,0.0661984865000271
"324",18,4,3,26,4,2016,0,0,0,0,52172,53132.94140625,960.94140625,0.0184187189728207,0.0184187189728207
"325",19,4,4,27,4,2016,0,0,0,0,46580,46420.0234375,-159.9765625,-0.00343444745598969,0.00343444745598969
"330",3,1,4,4,5,2016,0,0,0,0,58550,60372.4453125,1822.4453125,0.0311263076430401,0.0311263076430401
"335",8,2,4,11,5,2016,0,0,0,0,48681,50729.625,2048.625,0.0420826400443705,0.0420826400443705
"342",15,3,6,20,5,2016,0,0,0,0,35219,36113.0390625,894.0390625,0.0253851347993981,0.0253851347993981
"347",1,1,4,1,6,2016,0,0,0,0,61785,59557.1328125,-2227.8671875,-0.0360583829003804,0.0360583829003804
"350",4,2,2,6,6,2016,0,0,0,0,57821,55432.59765625,-2388.40234375,-0.0413068321846734,0.0413068321846734
"357",12,3,5,16,6,2016,0,0,0,0,44776,42523.96484375,-2252.03515625,-0.0502955859444792,0.0502955859444792
"366",21,5,4,29,6,2016,0,0,0,0,44471,46439.7890625,1968.7890625,0.0442713018034225,0.0442713018034225
"371",7,2,2,11,7,2016,0,0,0,0,53519,52625.46875,-893.53125,-0.0166955894168426,0.0166955894168426
"373",9,2,4,13,7,2016,0,0,0,0,47296,51165.875,3869.875,0.0818224585588633,0.0818224585588633
"383",19,4,4,27,7,2016,0,0,0,0,50716,47846.1953125,-2869.8046875,-0.0565857853044404,0.0565857853044404
"386",1,1,2,1,8,2016,0,0,0,0,55362,57007.28515625,1645.28515625,0.0297186726680756,0.0297186726680756
"387",2,1,3,2,8,2016,0,0,0,0,72974,71836.3515625,-1137.6484375,-0.0155897776947954,0.0155897776947954
"389",4,1,5,4,8,2016,0,0,0,0,48615,48313.8125,-301.1875,-0.00619536151393603,0.00619536151393603
"392",7,2,3,9,8,2016,0,0,0,0,64177,59220.87109375,-4956.12890625,-0.0772259361804073,0.0772259361804073
"394",9,2,5,11,8,2016,0,0,0,0,41274,44865.63671875,3591.63671875,0.0870193516196637,0.0870193516196637
"397",12,3,3,16,8,2016,0,0,0,0,61161,57399.3515625,-3761.6484375,-0.0615040374993869,0.0615040374993869
"399",14,3,5,18,8,2016,0,0,0,0,44722,45577.35546875,855.35546875,0.0191260558282277,0.0191260558282277
"402",17,4,3,23,8,2016,0,0,0,0,55792,55621.22265625,-170.77734375,-0.00306096472164468,0.00306096472164468
"415",10,2,4,14,9,2016,0,0,0,0,50068,51368.453125,1300.453125,0.0259737382160262,0.0259737382160262
"416",11,2,5,15,9,2016,0,0,0,0,45593,45918.60546875,325.60546875,0.00714156709911609,0.00714156709911609
"417",12,2,6,16,9,2016,0,0,0,0,40995,40608.4140625,-386.5859375,-0.00943007531406269,0.00943007531406269
"425",20,4,4,28,9,2016,0,0,0,0,49735,48843.3046875,-891.6953125,-0.0179289295767568,0.0179289295767568
"426",21,4,5,29,9,2016,0,0,0,0,42487,43847.58984375,1360.58984375,0.0320236741532704,0.0320236741532704
"432",5,1,6,7,10,2016,0,0,0,0,37166,42582.7890625,5416.7890625,0.145745817750094,0.145745817750094
"435",8,2,4,12,10,2016,0,0,0,0,50697,50609.78125,-87.21875,-0.00172039272540782,0.00172039272540782
"436",9,2,5,13,10,2016,0,0,0,0,42702,41897.74609375,-804.25390625,-0.0188341039354129,0.0188341039354129
"437",10,2,6,14,10,2016,0,0,0,0,39500,38766.671875,-733.328125,-0.0185652689873418,0.0185652689873418
"439",12,3,3,18,10,2016,0,0,0,0,57228,57820.1328125,592.1328125,0.010346907326833,0.010346907326833
"440",13,3,4,19,10,2016,0,0,0,0,52249,51206.03125,-1042.96875,-0.0199615064403146,0.0199615064403146
"441",14,3,5,20,10,2016,0,0,0,0,42896,42992.74609375,96.74609375,0.00225536399081499,0.00225536399081499
"443",16,4,2,24,10,2016,0,0,0,0,48126,46685.26171875,-1440.73828125,-0.0299367967678594,0.0299367967678594
"452",4,1,6,4,11,2016,0,0,0,0,42750,42794.3828125,44.3828125,0.00103819444444444,0.00103819444444444
"453",5,2,2,7,11,2016,0,0,0,0,54095,55520.21484375,1425.21484375,0.0263465171226546,0.0263465171226546
"454",6,2,3,8,11,2016,0,0,0,0,59758,59936.06640625,178.06640625,0.00297979193162422,0.00297979193162422
"457",9,2,6,11,11,2016,0,0,0,0,38955,38100.03125,-854.96875,-0.0219475997946348,0.0219475997946348
"460",12,3,4,16,11,2016,0,0,0,0,55524,53027.125,-2496.875,-0.044969292558173,0.044969292558173
"462",14,3,6,18,11,2016,0,0,0,0,40644,38872.609375,-1771.390625,-0.0435830780681035,0.0435830780681035
"464",16,4,3,22,11,2016,0,0,0,0,50483,54640.91015625,4157.91015625,0.0823625805964384,0.0823625805964384
"474",8,3,2,12,12,2016,0,0,0,0,51613,52702.76171875,1089.76171875,0.0211140937118555,0.0211140937118555
"485",2,1,3,3,1,2017,0,0,0,0,71926,72137.5625,211.5625,0.00294139115201735,0.00294139115201735
"488",5,1,6,6,1,2017,0,0,0,0,44109,45817.68359375,1708.68359375,0.0387377540581287,0.0387377540581287
"494",11,3,2,16,1,2017,0,0,0,0,47610,46627.30078125,-982.69921875,-0.0206406053087587,0.0206406053087587
"498",15,3,6,20,1,2017,0,0,0,0,36300,36919.4765625,619.4765625,0.0170654700413223,0.0170654700413223
"500",17,4,3,24,1,2017,0,0,0,0,54485,54633.8828125,148.8828125,0.00273254680187208,0.00273254680187208
"503",20,4,6,27,1,2017,0,0,0,0,36682,37597.5234375,915.5234375,0.0249583838803773,0.0249583838803773
"504",21,5,2,30,1,2017,0,0,0,0,46138,48573.23828125,2435.23828125,0.052781617782522,0.052781617782522
"506",1,1,4,1,2,2017,0,0,0,0,58531,59788.7734375,1257.7734375,0.0214890133006441,0.0214890133006441
"509",4,2,2,6,2,2017,0,0,0,0,55802,53840.41015625,-1961.58984375,-0.035152679899466,0.035152679899466
"512",7,2,5,9,2,2017,0,0,0,0,42936,44775.67578125,1839.67578125,0.0428469298781908,0.0428469298781908
"513",8,2,6,10,2,2017,0,0,0,0,37396,39810.65234375,2414.65234375,0.0645698027529682,0.0645698027529682
"516",11,3,4,15,2,2017,0,0,0,0,49872,52223.375,2351.375,0.0471481993904395,0.0471481993904395
"520",15,4,3,21,2,2017,0,0,0,0,53292,54895.3671875,1603.3671875,0.0300864517657435,0.0300864517657435
"530",5,2,3,7,3,2017,0,0,0,0,58514,59343.73046875,829.73046875,0.0141800333039956,0.0141800333039956
"531",6,2,4,8,3,2017,0,0,0,0,52657,52838.015625,181.015625,0.00343763649657216,0.00343763649657216
"533",8,2,6,10,3,2017,0,0,0,0,41650,39964.16796875,-1685.83203125,-0.0404761592136855,0.0404761592136855
"534",9,3,2,13,3,2017,0,0,0,0,47776,52959.64453125,5183.64453125,0.108498922707008,0.108498922707008
"541",16,4,4,22,3,2017,0,0,0,0,48303,49900.109375,1597.109375,0.0330643929983645,0.0330643929983645
"548",23,5,6,31,3,2017,0,0,0,0,37075,37161.78515625,86.78515625,0.00234079989885367,0.00234079989885367
"549",1,1,2,3,4,2017,0,0,0,0,59161,56526.11328125,-2634.88671875,-0.0445375622242694,0.0445375622242694
"554",6,2,2,10,4,2017,0,0,0,0,53064,51628.1328125,-1435.8671875,-0.0270591585161315,0.0270591585161315
"560",12,3,3,18,4,2017,0,0,0,0,56890,57179.2734375,289.2734375,0.00508478533134119,0.00508478533134119
"565",17,4,3,25,4,2017,0,0,0,0,55123,53889.5078125,-1233.4921875,-0.0223770873773198,0.0223770873773198
"566",18,4,4,26,4,2017,0,0,0,0,49945,50296.359375,351.359375,0.00703492591851036,0.00703492591851036
"571",3,1,4,3,5,2017,0,0,0,0,58529,63095.7265625,4566.7265625,0.0780250228519196,0.0780250228519196
"575",7,2,3,9,5,2017,0,0,0,0,59954,58813.1328125,-1140.8671875,-0.0190290420572439,0.0190290420572439
"578",10,2,6,12,5,2017,0,0,0,0,37338,38649.7578125,1311.7578125,0.0351319784803685,0.0351319784803685
"582",14,3,5,18,5,2017,0,0,0,0,42613,44876.16015625,2263.16015625,0.0531096181036303,0.0531096181036303
"583",15,3,6,19,5,2017,0,0,0,0,36592,37590.47265625,998.47265625,0.0272866379604832,0.0272866379604832
"584",16,4,2,22,5,2017,0,0,0,0,49137,48668.23828125,-468.76171875,-0.00953989292691862,0.00953989292691862
"585",17,4,3,23,5,2017,0,0,0,0,54643,55776.6171875,1133.6171875,0.0207458812199184,0.0207458812199184
"588",22,5,4,31,5,2017,0,0,0,0,51515,51480.5,-34.5,-0.000669707852081918,0.000669707852081918
"589",1,1,5,1,6,2017,0,0,0,0,52930,53329.328125,399.328125,0.00754445730209711,0.00754445730209711
"593",5,1,4,7,6,2017,0,0,0,0,51559,57727.71875,6168.71875,0.119643878857232,0.119643878857232
"594",6,1,5,8,6,2017,0,0,0,0,44716,47643.20703125,2927.20703125,0.0654621842573128,0.0654621842573128
"595",7,1,6,9,6,2017,0,0,0,0,38592,40986.17578125,2394.17578125,0.062038136951959,0.062038136951959
"605",17,3,6,23,6,2017,0,0,0,0,35972,37599.22265625,1627.22265625,0.0452358127501946,0.0452358127501946
"608",20,4,4,28,6,2017,0,0,0,0,50159,49932.140625,-226.859375,-0.00452280498016308,0.00452280498016308
"618",10,3,2,17,7,2017,0,0,0,0,47787,52911.98828125,5124.98828125,0.107246495516563,0.107246495516563
"620",12,3,4,19,7,2017,0,0,0,0,56515,55414.9375,-1100.0625,-0.0194649650535256,0.0194649650535256
"622",14,3,6,21,7,2017,0,0,0,0,38625,38671.6328125,46.6328125,0.00120732200647249,0.00120732200647249
"623",15,4,2,24,7,2017,0,0,0,0,50968,50960.34765625,-7.65234375,-0.000150140161473866,0.000150140161473866
"627",19,4,6,28,7,2017,0,0,0,0,36917,38712.11328125,1795.11328125,0.0486256543394642,0.0486256543394642
"630",2,1,4,2,8,2017,0,0,0,0,62736,66390.4140625,3654.4140625,0.0582506704683117,0.0582506704683117
"638",10,3,2,14,8,2017,0,0,0,0,50462,54018.23828125,3556.23828125,0.0704735896565733,0.0704735896565733
"660",11,3,2,18,9,2017,0,0,0,0,56411,52827.53515625,-3583.46484375,-0.0635242212290156,0.0635242212290156
"661",12,3,3,19,9,2017,0,0,0,0,59481,60473.4921875,992.4921875,0.0166858692271482,0.0166858692271482
"663",14,3,5,21,9,2017,0,0,0,0,47283,46516.3203125,-766.6796875,-0.0162147005794895,0.0162147005794895
"665",16,4,2,25,9,2017,0,0,0,0,49001,50118.23828125,1117.23828125,0.0228003159374298,0.0228003159374298
"673",4,1,5,5,10,2017,0,0,0,0,53154,49022.140625,-4131.859375,-0.0777337429920608,0.0777337429920608
"677",8,2,4,11,10,2017,0,0,0,0,50989,53807.125,2818.125,0.0552692737649297,0.0552692737649297
"680",11,3,2,16,10,2017,0,0,0,0,50652,51484.25390625,832.25390625,0.0164308202292111,0.0164308202292111
"690",21,5,2,30,10,2017,0,0,0,0,47515,49233.86328125,1718.86328125,0.0361751716563191,0.0361751716563191
"692",1,1,4,1,11,2017,0,0,0,0,59185,61464.7109375,2279.7109375,0.038518390428318,0.038518390428318
"693",2,1,5,2,11,2017,0,0,0,0,59070,57323.859375,-1746.140625,-0.029560531995937,0.029560531995937
"694",3,1,6,3,11,2017,0,0,0,0,47416,47239.25390625,-176.74609375,-0.00372756229437321,0.00372756229437321
"696",5,2,3,7,11,2017,0,0,0,0,64207,63876.54296875,-330.45703125,-0.00514674461117947,0.00514674461117947
"698",7,2,5,9,11,2017,0,0,0,0,51202,48065.78515625,-3136.21484375,-0.0612518035184172,0.0612518035184172
"700",9,3,2,13,11,2017,0,0,0,0,53644,52838.86328125,-805.13671875,-0.0150088867114682,0.0150088867114682
"704",13,3,6,17,11,2017,0,0,0,0,42678,41055.05859375,-1622.94140625,-0.0380275881308871,0.0380275881308871
"712",3,1,3,5,12,2017,0,0,0,0,70690,70049.90625,-640.09375,-0.00905494058565568,0.00905494058565568
"713",4,1,4,6,12,2017,0,0,0,0,58187,61889.3984375,3702.3984375,0.0636293061594514,0.0636293061594514
"714",5,1,5,7,12,2017,0,0,0,0,50140,50308.2578125,168.2578125,0.00335576012165935,0.00335576012165935
"719",10,2,5,14,12,2017,0,0,0,0,45409,45190.9296875,-218.0703125,-0.00480235883855623,0.00480235883855623
"720",11,2,6,15,12,2017,0,0,0,0,42270,40269.90234375,-2000.09765625,-0.0473171908268275,0.0473171908268275
"727",3,1,5,4,1,2018,0,0,0,0,58733,60889.40625,2156.40625,0.0367154112679414,0.0367154112679414
"730",6,2,3,9,1,2018,0,0,0,0,63401,61093.7578125,-2307.2421875,-0.0363912586157947,0.0363912586157947
"734",10,3,2,15,1,2018,0,0,0,0,47625,49746.59765625,2121.59765625,0.0445479822834646,0.0445479822834646
"737",13,3,5,18,1,2018,0,0,0,0,45756,46373.73828125,617.73828125,0.0135007055085672,0.0135007055085672
"741",17,4,4,24,1,2018,0,0,0,0,51595,51840.734375,245.734375,0.00476275559647253,0.00476275559647253
"742",18,4,5,25,1,2018,0,0,0,0,44275,44444.98828125,169.98828125,0.00383937394127612,0.00383937394127612
"751",5,1,4,7,2,2018,0,0,0,0,53661,58123.890625,4462.890625,0.0831682343787853,0.0831682343787853
"753",7,1,6,9,2,2018,0,0,0,0,41889,42971.4375,1082.4375,0.0258406144811287,0.0258406144811287
"755",9,2,3,13,2,2018,0,0,0,0,59389,56194.8984375,-3194.1015625,-0.0537827133391706,0.0537827133391706
"759",13,3,2,19,2,2018,0,0,0,0,51658,51729.87890625,71.87890625,0.00139143803960664,0.00139143803960664
"760",14,3,3,20,2,2018,0,0,0,0,56009,57675.2109375,1666.2109375,0.0297489856540913,0.0297489856540913
"761",15,3,4,21,2,2018,0,0,0,0,51030,52143.2578125,1113.2578125,0.0218157517636684,0.0218157517636684
"766",20,4,4,28,2,2018,0,0,0,0,53692,51838.15625,-1853.84375,-0.0345273737242047,0.0345273737242047
"767",1,1,5,1,3,2018,0,0,0,0,60204,55155.5,-5048.5,-0.0838565543817687,0.0838565543817687
"769",3,1,2,5,3,2018,0,0,0,0,62754,61156.89453125,-1597.10546875,-0.0254502576528986,0.0254502576528986
"771",5,1,4,7,3,2018,0,0,0,0,54455,58401.78125,3946.78125,0.0724778486823983,0.0724778486823983
"773",7,1,6,9,3,2018,0,0,0,0,41068,43015.109375,1947.109375,0.0474118382925879,0.0474118382925879
"781",15,3,4,21,3,2018,0,0,0,0,46426,51932.7890625,5506.7890625,0.118614333832335,0.118614333832335
"788",22,4,6,30,3,2018,0,0,0,0,34138,37600.5390625,3462.5390625,0.10142770702736,0.10142770702736
"789",1,1,2,2,4,2018,0,0,0,0,52143,58547.20703125,6404.20703125,0.122820072325144,0.122820072325144
"790",2,1,3,3,4,2018,0,0,0,0,64741,71990.359375,7249.359375,0.11197478220911,0.11197478220911
"793",5,1,6,6,4,2018,0,0,0,0,40218,41716.8359375,1498.8359375,0.037267788987518,0.037267788987518
"795",7,2,3,10,4,2018,0,0,0,0,64664,60037.1171875,-4626.8828125,-0.0715526848400965,0.0715526848400965
"800",12,3,3,17,4,2018,0,0,0,0,63187,57396.6953125,-5790.3046875,-0.09163759456059,0.09163759456059
"807",19,4,5,26,4,2018,0,0,0,0,42851,44339.67578125,1488.67578125,0.0347407477363422,0.0347407477363422
"812",3,1,5,3,5,2018,0,0,0,0,51329,55780.65625,4451.65625,0.0867278974848526,0.0867278974848526
"816",7,2,4,9,5,2018,0,0,0,0,53683,54951.6953125,1268.6953125,0.0236330926457165,0.0236330926457165
"818",9,2,6,11,5,2018,0,0,0,0,41162,40921.625,-240.375,-0.00583973081968806,0.00583973081968806
"826",17,4,4,23,5,2018,0,0,0,0,51741,52377.453125,636.453125,0.0123007503720454,0.0123007503720454
"827",18,4,5,24,5,2018,0,0,0,0,46660,44840.45703125,-1819.54296875,-0.0389957772985427,0.0389957772985427
"828",21,5,4,30,5,2018,0,0,0,0,55355,51213.859375,-4141.140625,-0.0748105975070003,0.0748105975070003
"830",1,1,6,1,6,2018,0,0,0,0,51818,51450.26953125,-367.73046875,-0.00709657780597476,0.00709657780597476
"831",2,1,2,4,6,2018,0,0,0,0,68382,65979.6484375,-2402.3515625,-0.0351313439574742,0.0351313439574742
"839",10,2,5,14,6,2018,0,0,0,0,43032,44555.92578125,1523.92578125,0.0354137800067392,0.0354137800067392
"841",12,3,2,18,6,2018,0,0,0,0,54566,52975.50390625,-1590.49609375,-0.029148115928417,0.029148115928417
"846",17,4,2,25,6,2018,0,0,0,0,48805,49311.83203125,506.83203125,0.0103848382593997,0.0103848382593997
"850",21,4,6,29,6,2018,0,0,0,0,38334,37741.5546875,-592.4453125,-0.0154548263291073,0.0154548263291073
"854",6,2,3,10,7,2018,0,0,0,0,64207,61738.2109375,-2468.7890625,-0.0384504658759948,0.0384504658759948
"862",14,3,6,20,7,2018,0,0,0,0,38980,39875.53125,895.53125,0.0229741213442791,0.0229741213442791
"863",15,4,2,23,7,2018,0,0,0,0,47604,51362.69140625,3758.69140625,0.078957470091799,0.078957470091799
"866",18,4,5,26,7,2018,0,0,0,0,45679,45338.1953125,-340.8046875,-0.00746086139144902,0.00746086139144902
"868",20,5,2,30,7,2018,0,0,0,0,50738,49054.41015625,-1683.58984375,-0.033182030110568,0.033182030110568
"873",4,2,2,6,8,2018,0,0,0,0,58774,56684.70703125,-2089.29296875,-0.0355479118104944,0.0355479118104944
"876",7,2,5,9,8,2018,0,0,0,0,49101,48392.19140625,-708.80859375,-0.0144357262326633,0.0144357262326633
"879",10,3,3,14,8,2018,0,0,0,0,62607,58981.6171875,-3625.3828125,-0.0579069882361397,0.0579069882361397
"885",16,4,4,22,8,2018,0,0,0,0,53857,53450.421875,-406.578125,-0.00754921597935273,0.00754921597935273
"890",22,5,5,30,8,2018,0,0,0,0,43790,46505.3828125,2715.3828125,0.0620091987325873,0.0620091987325873
"891",2,1,4,5,9,2018,0,0,0,0,72092,66960.6484375,-5131.3515625,-0.0711778222618321,0.0711778222618321
"892",3,1,5,6,9,2018,0,0,0,0,69478,57349.328125,-12128.671875,-0.17456852348945,0.17456852348945
"895",6,2,3,11,9,2018,0,0,0,0,67345,61138.9140625,-6206.0859375,-0.0921536259187764,0.0921536259187764
"899",10,3,2,17,9,2018,0,0,0,0,52144,52760.97265625,616.97265625,0.0118320929780991,0.0118320929780991
"903",14,3,6,21,9,2018,0,0,0,0,34324,40806.77734375,6482.77734375,0.188870100913355,0.188870100913355
"911",3,1,4,3,10,2018,0,0,0,0,59041,66562.3671875,7521.3671875,0.127392272954388,0.127392272954388
