"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"75",13,3,6,17,4,2015,0,0,0,0,37947,38290.94140625,343.94140625,0.0090637311579308,0.0090637311579308
"82",20,5,3,28,4,2015,0,0,0,0,50973,48972.36328125,-2000.63671875,-0.039248949811665,0.039248949811665
"89",5,1,5,7,5,2015,0,0,0,0,45042,43143.09765625,-1898.90234375,-0.0421584819446295,0.0421584819446295
"91",7,2,2,11,5,2015,0,0,0,0,50290,53563.26953125,3273.26953125,0.065087880915689,0.065087880915689
"94",10,2,5,14,5,2015,0,0,0,0,42374,44140.91015625,1766.91015625,0.0416979788608581,0.0416979788608581
"97",13,3,3,19,5,2015,0,0,0,0,50326,53574.0078125,3248.0078125,0.0645393596252434,0.0645393596252434
"103",1,1,2,1,6,2015,0,0,0,0,55929,57588.97265625,1659.97265625,0.029679998860162,0.029679998860162
"104",2,1,3,2,6,2015,0,0,0,0,61309,59053.58203125,-2255.41796875,-0.0367877141814415,0.0367877141814415
"108",6,2,2,8,6,2015,0,0,0,0,50651,52859.12890625,2208.12890625,0.0435949715948352,0.0435949715948352
"111",9,2,5,11,6,2015,0,0,0,0,43316,44737.23828125,1421.23828125,0.0328109308627297,0.0328109308627297
"112",10,2,6,12,6,2015,0,0,0,0,38359,38153.67578125,-205.32421875,-0.00535269998566177,0.00535269998566177
"127",6,2,4,8,7,2015,0,0,0,0,55142,53989.28515625,-1152.71484375,-0.0209044801376446,0.0209044801376446
"131",10,3,3,14,7,2015,0,0,0,0,54856,56227.4453125,1371.4453125,0.0250008260263235,0.0250008260263235
"132",11,3,4,15,7,2015,0,0,0,0,55081,52765.4921875,-2315.5078125,-0.0420382311958752,0.0420382311958752
"140",19,5,2,27,7,2015,0,0,0,0,51298,49751.4296875,-1546.5703125,-0.0301487448341066,0.0301487448341066
"150",6,2,2,10,8,2015,0,0,0,0,51179,53052.95703125,1873.95703125,0.0366157414418023,0.0366157414418023
"152",8,2,4,12,8,2015,0,0,0,0,52353,52419.8671875,66.8671875,0.00127723697782362,0.00127723697782362
"162",18,4,4,26,8,2015,0,0,0,0,50363,51246.5859375,883.5859375,0.017544346792288,0.017544346792288
"163",19,4,5,27,8,2015,0,0,0,0,44255,44335.640625,80.640625,0.00182218110947915,0.00182218110947915
"165",21,5,2,31,8,2015,0,0,0,0,42816,45535.4140625,2719.4140625,0.0635139682011398,0.0635139682011398
"169",7,2,4,9,9,2015,0,0,0,0,58538,54941.78515625,-3596.21484375,-0.0614338522626328,0.0614338522626328
"175",13,3,5,17,9,2015,0,0,0,0,44818,45497.59375,679.59375,0.0151634109063323,0.0151634109063323
"177",15,4,2,21,9,2015,0,0,0,0,51984,49891.8203125,-2092.1796875,-0.0402466083314097,0.0402466083314097
"181",19,4,6,25,9,2015,0,0,0,0,38129,40110.18359375,1981.18359375,0.0519600197684177,0.0519600197684177
"182",20,5,2,28,9,2015,0,0,0,0,49266,49559.7109375,293.7109375,0.00596173704989242,0.00596173704989242
"184",22,5,4,30,9,2015,0,0,0,0,48064,48494.7890625,430.7890625,0.0089628217064747,0.0089628217064747
"188",4,1,3,6,10,2015,0,0,0,0,57890,57939.44140625,49.44140625,0.000854057803593021,0.000854057803593021
"190",6,1,5,8,10,2015,0,0,0,0,47338,45073.09765625,-2264.90234375,-0.0478453323704001,0.0478453323704001
"195",11,2,5,15,10,2015,0,0,0,0,46038,45647.31640625,-390.68359375,-0.00848611133737347,0.00848611133737347
"196",12,2,6,16,10,2015,0,0,0,0,41378,39900.73828125,-1477.26171875,-0.0357016220878244,0.0357016220878244
"197",13,3,2,19,10,2015,0,0,0,0,49642,50568.6953125,926.6953125,0.0186675660227227,0.0186675660227227
"201",17,3,6,23,10,2015,0,0,0,0,37164,39356.43359375,2192.43359375,0.0589934773907545,0.0589934773907545
"203",19,4,3,27,10,2015,0,0,0,0,52976,55040.0234375,2064.0234375,0.03896148137836,0.03896148137836
"215",9,2,5,12,11,2015,0,0,0,0,45631,46874.26953125,1243.26953125,0.027246160094015,0.027246160094015
"218",12,3,3,17,11,2015,0,0,0,0,58730,55550.8046875,-3179.1953125,-0.0541323908138941,0.0541323908138941
"221",15,3,6,20,11,2015,0,0,0,0,38588,38360.41796875,-227.58203125,-0.00589774103996061,0.00589774103996061
"239",15,4,2,21,12,2015,0,0,0,0,52446,50608.9296875,-1837.0703125,-0.0350278441158525,0.0350278441158525
"241",21,5,3,29,12,2015,0,0,0,0,44140,50523.8515625,6383.8515625,0.144627357555505,0.144627357555505
"243",3,1,3,5,1,2016,0,0,0,0,62799,67314.90625,4515.90625,0.0719104802624246,0.0719104802624246
"244",4,1,4,6,1,2016,0,0,0,0,61458,59014.12890625,-2443.87109375,-0.0397648978774122,0.0397648978774122
"247",7,2,2,11,1,2016,0,0,0,0,55691,53948.58203125,-1742.41796875,-0.0312872451338636,0.0312872451338636
"248",8,2,3,12,1,2016,0,0,0,0,60416,56031.265625,-4384.734375,-0.0725757146285752,0.0725757146285752
"251",11,2,6,15,1,2016,0,0,0,0,38163,39375.30859375,1212.30859375,0.0317665957537405,0.0317665957537405
"260",20,4,5,28,1,2016,0,0,0,0,41537,40392.046875,-1144.953125,-0.0275646562101259,0.0275646562101259
"261",21,4,6,29,1,2016,0,0,0,0,39542,36769.75390625,-2772.24609375,-0.0701088992400486,0.0701088992400486
"263",2,1,3,2,2,2016,0,0,0,0,59555,56924.12890625,-2630.87109375,-0.0441754864201159,0.0441754864201159
"274",13,3,4,17,2,2016,0,0,0,0,50365,47599.61328125,-2765.38671875,-0.0549069139035044,0.0549069139035044
"277",16,4,2,22,2,2016,0,0,0,0,48476,46708.36328125,-1767.63671875,-0.0364641620337899,0.0364641620337899
"293",11,3,3,15,3,2016,0,0,0,0,57614,55989.390625,-1624.609375,-0.0281981701496164,0.0281981701496164
"297",15,4,2,21,3,2016,0,0,0,0,50884,48636.56640625,-2247.43359375,-0.044167785428622,0.044167785428622
"301",19,4,6,25,3,2016,0,0,0,0,33904,38102.95703125,4198.95703125,0.123848425886326,0.123848425886326
"309",4,1,4,6,4,2016,0,0,0,0,54993,54681.39453125,-311.60546875,-0.00566627513956322,0.00566627513956322
"318",13,3,3,19,4,2016,0,0,0,0,55135,54487.97265625,-647.02734375,-0.0117353286251927,0.0117353286251927
"320",15,3,5,21,4,2016,0,0,0,0,39699,41828.53125,2129.53125,0.0536419368246052,0.0536419368246052
"325",20,4,5,28,4,2016,0,0,0,0,43071,42285.328125,-785.671875,-0.0182413195653688,0.0182413195653688
"335",9,2,5,12,5,2016,0,0,0,0,44990,44852.31640625,-137.68359375,-0.00306031548677484,0.00306031548677484
"338",12,3,3,17,5,2016,0,0,0,0,58931,55474.2421875,-3456.7578125,-0.0586577151668901,0.0586577151668901
"340",14,3,5,19,5,2016,0,0,0,0,43077,42962.203125,-114.796875,-0.00266492269656661,0.00266492269656661
"342",16,4,2,23,5,2016,0,0,0,0,49967,49887.2890625,-79.7109375,-0.00159527162927532,0.00159527162927532
"344",18,4,4,25,5,2016,0,0,0,0,51454,50141.5078125,-1312.4921875,-0.0255080691005558,0.0255080691005558
"347",2,1,5,2,6,2016,0,0,0,0,54859,52912.90234375,-1946.09765625,-0.0354745375644835,0.0354745375644835
"349",4,2,2,6,6,2016,0,0,0,0,57830,54859.20703125,-2970.79296875,-0.051371139006571,0.051371139006571
"354",9,3,2,13,6,2016,0,0,0,0,50292,52694.0859375,2402.0859375,0.0477627840909091,0.0477627840909091
"370",6,1,6,8,7,2016,0,0,0,0,37869,41715.76953125,3846.76953125,0.101580964146135,0.101580964146135
"374",10,2,5,14,7,2016,0,0,0,0,43727,45755.12890625,2028.12890625,0.0463816156207835,0.0463816156207835
"376",12,3,2,18,7,2016,0,0,0,0,54110,52407.2890625,-1702.7109375,-0.0314675833949362,0.0314675833949362
"377",13,3,3,19,7,2016,0,0,0,0,58443,56460.8828125,-1982.1171875,-0.0339153908509146,0.0339153908509146
"378",14,3,4,20,7,2016,0,0,0,0,54183,50909.3984375,-3273.6015625,-0.0604175029529557,0.0604175029529557
"393",8,2,4,10,8,2016,0,0,0,0,52009,52693.6953125,684.6953125,0.0131649390009421,0.0131649390009421
"396",11,3,2,15,8,2016,0,0,0,0,52275,50926.4296875,-1348.5703125,-0.0257976147776184,0.0257976147776184
"402",17,4,3,23,8,2016,0,0,0,0,51854,55806.9765625,3952.9765625,0.07623281834574,0.07623281834574
"405",20,4,6,26,8,2016,0,0,0,0,36567,38832.83984375,2265.83984375,0.0619640616881341,0.0619640616881341
"420",15,3,4,21,9,2016,0,0,0,0,44623,49808.9296875,5185.9296875,0.116216518107254,0.116216518107254
"421",16,3,5,22,9,2016,0,0,0,0,49233,43062.984375,-6170.015625,-0.125322763695083,0.125322763695083
"422",17,3,6,23,9,2016,0,0,0,0,47288,38951.51171875,-8336.48828125,-0.176291834741372,0.176291834741372
"424",19,4,3,27,9,2016,0,0,0,0,51643,55032.1328125,3389.1328125,0.065626179975989,0.065626179975989
"425",20,4,4,28,9,2016,0,0,0,0,50775,50397.2109375,-377.7890625,-0.00744045420974889,0.00744045420974889
"430",3,1,4,5,10,2016,0,0,0,0,57079,58486.31640625,1407.31640625,0.0246555897308993,0.0246555897308993
"439",12,3,3,18,10,2016,0,0,0,0,57357,56213.6953125,-1143.3046875,-0.0199331326167687,0.0199331326167687
"440",13,3,4,19,10,2016,0,0,0,0,52333,51117.2109375,-1215.7890625,-0.0232317861101026,0.0232317861101026
"444",17,4,3,25,10,2016,0,0,0,0,59471,56571.3515625,-2899.6484375,-0.0487573512720486,0.0487573512720486
"445",18,4,4,26,10,2016,0,0,0,0,49675,51465.3359375,1790.3359375,0.0360409851534977,0.0360409851534977
"447",20,4,6,28,10,2016,0,0,0,0,37401,39685.49609375,2284.49609375,0.0610811500695169,0.0610811500695169
"451",3,1,5,3,11,2016,0,0,0,0,50329,52041.26171875,1712.26171875,0.0340213737358183,0.0340213737358183
"457",9,2,6,11,11,2016,0,0,0,0,38097,41417.56640625,3320.56640625,0.0871608369753524,0.0871608369753524
"462",14,3,6,18,11,2016,0,0,0,0,41242,39678.30859375,-1563.69140625,-0.0379150236712575,0.0379150236712575
"463",15,4,2,21,11,2016,0,0,0,0,52439,49932.2890625,-2506.7109375,-0.0478024168557753,0.0478024168557753
"465",19,5,3,29,11,2016,0,0,0,0,57212,56207.4453125,-1004.5546875,-0.0175584612930854,0.0175584612930854
"468",2,1,6,2,12,2016,0,0,0,0,49554,50713.15234375,1159.15234375,0.0233917008465512,0.0233917008465512
"469",3,2,2,5,12,2016,0,0,0,0,56095,58074.28515625,1979.28515625,0.0352845201221143,0.0352845201221143
"475",9,3,3,13,12,2016,0,0,0,0,57484,57667.0546875,183.0546875,0.00318444588929093,0.00318444588929093
"480",14,4,3,20,12,2016,0,0,0,0,55978,55399.1640625,-578.8359375,-0.0103404183339884,0.0103404183339884
"484",21,5,5,29,12,2016,0,0,0,0,35576,37244.07421875,1668.07421875,0.0468876270168091,0.0468876270168091
"485",2,1,3,3,1,2017,0,0,0,0,60642,61039.90625,397.90625,0.00656156211866363,0.00656156211866363
"487",4,1,5,5,1,2017,0,0,0,0,55967,50140.3984375,-5826.6015625,-0.104107805715868,0.104107805715868
"493",10,2,6,13,1,2017,0,0,0,0,42778,39880.46484375,-2897.53515625,-0.0677342362020197,0.0677342362020197
"501",18,4,4,25,1,2017,0,0,0,0,48120,49548.91015625,1428.91015625,0.0296947247766002,0.0296947247766002
"503",20,4,6,27,1,2017,0,0,0,0,37410,37819.98828125,409.98828125,0.010959323209035,0.010959323209035
"507",2,1,5,2,2,2017,0,0,0,0,52861,48599.07421875,-4261.92578125,-0.0806251448374038,0.0806251448374038
"508",3,1,6,3,2,2017,0,0,0,0,42730,42593.77734375,-136.22265625,-0.00318798633863796,0.00318798633863796
"509",4,2,2,6,2,2017,0,0,0,0,51052,52638.11328125,1586.11328125,0.0310685826461255,0.0310685826461255
"510",5,2,3,7,2,2017,0,0,0,0,54109,56323.11328125,2214.11328125,0.0409195010303277,0.0409195010303277
"517",12,3,5,16,2,2017,0,0,0,0,44842,43072.94140625,-1769.05859375,-0.0394509297923821,0.0394509297923821
"531",6,2,4,8,3,2017,0,0,0,0,53704,50065.37890625,-3638.62109375,-0.0677532603483912,0.0677532603483912
"543",19,5,2,27,3,2017,0,0,0,0,52166,49137.81640625,-3028.18359375,-0.0580489896436376,0.0580489896436376
"544",20,5,3,28,3,2017,0,0,0,0,55999,54156.09765625,-1842.90234375,-0.0329095580947874,0.0329095580947874
"547",23,5,6,31,3,2017,0,0,0,0,40884,35935.875,-4948.125,-0.121028397417082,0.121028397417082
"548",1,1,2,3,4,2017,0,0,0,0,58197,56685.92578125,-1511.07421875,-0.0259648129413887,0.0259648129413887
"549",2,1,3,4,4,2017,0,0,0,0,63551,58702.09765625,-4848.90234375,-0.0762993870080723,0.0762993870080723
"556",9,2,5,13,4,2017,0,0,0,0,42910,44408.56640625,1498.56640625,0.0349234771906316,0.0349234771906316
"557",10,2,6,14,4,2017,0,0,0,0,31675,38684.21484375,7009.21484375,0.221285393646409,0.221285393646409
"558",11,3,2,17,4,2017,0,0,0,0,45222,51020.86328125,5798.86328125,0.128231022096546,0.128231022096546
"560",13,3,4,19,4,2017,0,0,0,0,49483,50217.34765625,734.34765625,0.0148404028908918,0.0148404028908918
"561",14,3,5,20,4,2017,0,0,0,0,43766,43249.9375,-516.0625,-0.0117914020015537,0.0117914020015537
"563",16,4,2,24,4,2017,0,0,0,0,49560,50387.26953125,827.26953125,0.0166922827128733,0.0166922827128733
"565",18,4,4,26,4,2017,0,0,0,0,48534,49682.81640625,1148.81640625,0.0236703425691268,0.0236703425691268
"566",19,4,5,27,4,2017,0,0,0,0,41245,43212.671875,1967.671875,0.0477069190204873,0.0477069190204873
"568",1,1,2,1,5,2017,0,0,0,0,54347,58608.97265625,4261.97265625,0.078421488881631,0.078421488881631
"569",2,1,3,2,5,2017,0,0,0,0,66624,62075.92578125,-4548.07421875,-0.0682648027550132,0.0682648027550132
"574",7,2,3,9,5,2017,0,0,0,0,61018,60282.87890625,-735.12109375,-0.012047610438723,0.012047610438723
"576",9,2,5,11,5,2017,0,0,0,0,44224,45345.12890625,1121.12890625,0.0253511420552189,0.0253511420552189
"580",13,3,4,17,5,2017,0,0,0,0,51309,51073.3046875,-235.6953125,-0.0045936446334951,0.0045936446334951
"583",16,4,2,22,5,2017,0,0,0,0,51788,50307.6015625,-1480.3984375,-0.0285857425948096,0.0285857425948096
"586",19,4,5,25,5,2017,0,0,0,0,41585,44376.03125,2791.03125,0.0671162979439702,0.0671162979439702
"587",22,5,4,31,5,2017,0,0,0,0,49310,47478.765625,-1831.234375,-0.037137180592172,0.037137180592172
"589",2,1,6,2,6,2017,0,0,0,0,50945,48340.10546875,-2604.89453125,-0.0511315051771518,0.0511315051771518
"596",9,2,3,13,6,2017,0,0,0,0,55407,57649.0078125,2242.0078125,0.0404643422762467,0.0404643422762467
"598",11,2,5,15,6,2017,0,0,0,0,47382,44645.67578125,-2736.32421875,-0.0577502895350555,0.0577502895350555
"603",16,3,5,22,6,2017,0,0,0,0,40856,42969,2113,0.0517182298805561,0.0517182298805561
"605",18,4,2,26,6,2017,0,0,0,0,54365,50552.3671875,-3812.6328125,-0.0701302825807045,0.0701302825807045
"607",20,4,4,28,6,2017,0,0,0,0,50846,50569.4765625,-276.5234375,-0.00543845017307163,0.00543845017307163
"611",4,1,6,7,7,2017,0,0,0,0,44913,41243.78125,-3669.21875,-0.0816961403157215,0.0816961403157215
"613",6,2,3,11,7,2017,0,0,0,0,60584,59578.58203125,-1005.41796875,-0.0165954372235244,0.0165954372235244
"616",9,2,6,14,7,2017,0,0,0,0,42697,40567.64453125,-2129.35546875,-0.0498713134119493,0.0498713134119493
"620",13,3,5,20,7,2017,0,0,0,0,45153,46026.96875,873.96875,0.0193557183354373,0.0193557183354373
"621",14,3,6,21,7,2017,0,0,0,0,39291,38850.88671875,-440.11328125,-0.0112013764284442,0.0112013764284442
"622",15,4,2,24,7,2017,0,0,0,0,52767,51913.0703125,-853.9296875,-0.0161830251388178,0.0161830251388178
"625",18,4,5,27,7,2017,0,0,0,0,47911,45206.421875,-2704.578125,-0.056450045396673,0.056450045396673
"627",20,4,2,31,7,2017,0,0,0,0,50980,43344.83203125,-7635.16796875,-0.14976790837093,0.14976790837093
"629",2,1,4,2,8,2017,0,0,0,0,56897,60443.50390625,3546.50390625,0.0623320017971071,0.0623320017971071
"631",4,1,6,4,8,2017,0,0,0,0,40556,41293.9375,737.9375,0.0181955197751258,0.0181955197751258
"636",9,2,6,11,8,2017,0,0,0,0,38743,40478.73828125,1735.73828125,0.044801339112872,0.044801339112872
"637",10,3,2,14,8,2017,0,0,0,0,49684,52231.9765625,2547.9765625,0.0512836438793173,0.0512836438793173
"640",13,3,5,17,8,2017,0,0,0,0,43202,45892.90625,2690.90625,0.0622866128882922,0.0622866128882922
"642",15,4,2,21,8,2017,0,0,0,0,47522,49179.7890625,1657.7890625,0.0348846652603005,0.0348846652603005
"645",18,4,5,24,8,2017,0,0,0,0,43453,45160.328125,1707.328125,0.0392913751639703,0.0392913751639703
"653",5,1,6,8,9,2017,0,0,0,0,44952,42504.91015625,-2447.08984375,-0.0544378413363143,0.0544378413363143
"655",7,2,3,12,9,2017,0,0,0,0,65453,60726.94140625,-4726.05859375,-0.0722053778092677,0.0722053778092677
"657",9,2,5,14,9,2017,0,0,0,0,46996,47953.41015625,957.41015625,0.0203721626574602,0.0203721626574602
"658",10,2,6,15,9,2017,0,0,0,0,43389,41046.51953125,-2342.48046875,-0.0539878879151398,0.0539878879151398
"660",12,3,3,19,9,2017,0,0,0,0,57675,57086.4296875,-588.5703125,-0.0102049469007369,0.0102049469007369
"663",15,3,6,22,9,2017,0,0,0,0,35966,38029.24609375,2063.24609375,0.0573665710323639,0.0573665710323639
"666",18,4,4,27,9,2017,0,0,0,0,50461,50826.8984375,365.8984375,0.00725111348368047,0.00725111348368047
"668",20,4,6,29,9,2017,0,0,0,0,40325,39435.57421875,-889.42578125,-0.0220564359888407,0.0220564359888407
"670",2,1,3,3,10,2017,0,0,0,0,61381,62067.48828125,686.48828125,0.0111840517627605,0.0111840517627605
"677",9,2,5,12,10,2017,0,0,0,0,46104,46549.03515625,445.03515625,0.0096528534671612,0.0096528534671612
"680",12,3,3,17,10,2017,0,0,0,0,59110,57205.1796875,-1904.8203125,-0.0322250095161563,0.0322250095161563
"687",19,4,5,26,10,2017,0,0,0,0,44195,45392.59375,1197.59375,0.0270979466002942,0.0270979466002942
"689",21,5,2,30,10,2017,0,0,0,0,50645,50321.3515625,-323.6484375,-0.0063905309013723,0.0063905309013723
"693",3,1,6,3,11,2017,0,0,0,0,46682,45937.29296875,-744.70703125,-0.0159527661893235,0.0159527661893235
"707",19,5,4,29,11,2017,0,0,0,0,55149,52906.6640625,-2242.3359375,-0.0406595937822989,0.0406595937822989
"709",1,1,6,1,12,2017,0,0,0,0,53553,51583.38671875,-1969.61328125,-0.0367787664790021,0.0367787664790021
"710",2,1,2,4,12,2017,0,0,0,0,62031,58560.76953125,-3470.23046875,-0.0559434874296723,0.0559434874296723
"711",3,1,3,5,12,2017,0,0,0,0,67491,60673.42578125,-6817.57421875,-0.101014568146123,0.101014568146123
"717",9,2,4,13,12,2017,0,0,0,0,53716,52859.0859375,-856.9140625,-0.0159526782057488,0.0159526782057488
"722",14,3,4,20,12,2017,0,0,0,0,49133,48395.1796875,-737.8203125,-0.0150167975189791,0.0150167975189791
"723",15,3,5,21,12,2017,0,0,0,0,41002,40265.91015625,-736.08984375,-0.0179525350897517,0.0179525350897517
"724",19,4,5,28,12,2017,0,0,0,0,40828,39707.62890625,-1120.37109375,-0.0274412436012051,0.0274412436012051
"733",11,3,3,16,1,2018,0,0,0,0,59356,54783.20703125,-4572.79296875,-0.0770401133625918,0.0770401133625918
"735",13,3,5,18,1,2018,0,0,0,0,45365,45326.8125,-38.1875,-0.00084178331312686,0.00084178331312686
"743",21,5,3,30,1,2018,0,0,0,0,56959,53319.76953125,-3639.23046875,-0.0638921060543549,0.0638921060543549
"745",1,1,5,1,2,2018,0,0,0,0,52999,50126.57421875,-2872.42578125,-0.0541977354525557,0.0541977354525557
"746",2,1,6,2,2,2018,0,0,0,0,47229,45095.02734375,-2133.97265625,-0.0451835240265515,0.0451835240265515
"748",4,1,3,6,2,2018,0,0,0,0,59198,56885.45703125,-2312.54296875,-0.0390645455716409,0.0390645455716409
"752",9,2,3,13,2,2018,0,0,0,0,58530,55868.375,-2661.625,-0.0454745429694174,0.0454745429694174
"753",10,2,4,14,2,2018,0,0,0,0,49682,51763.453125,2081.453125,0.0418955179944447,0.0418955179944447
"757",14,3,3,20,2,2018,0,0,0,0,50879,52927.89453125,2048.89453125,0.0402699449920399,0.0402699449920399
"758",16,3,5,22,2,2018,0,0,0,0,42595,43860.328125,1265.328125,0.0297060247681653,0.0297060247681653
"762",20,4,4,28,2,2018,0,0,0,0,50977,49954.06640625,-1022.93359375,-0.0200665710761716,0.0200665710761716
"765",3,1,2,5,3,2018,0,0,0,0,60328,55654.44140625,-4673.55859375,-0.0774691452352142,0.0774691452352142
"766",4,1,3,6,3,2018,0,0,0,0,56928,56448.66015625,-479.33984375,-0.0084201068674466,0.0084201068674466
"776",14,3,3,20,3,2018,0,0,0,0,51536,55694.92578125,4158.92578125,0.0806994291611689,0.0806994291611689
"784",2,1,3,3,4,2018,0,0,0,0,66040,58360.14453125,-7679.85546875,-0.116290967122199,0.116290967122199
"788",6,2,2,9,4,2018,0,0,0,0,51446,55383.50390625,3937.50390625,0.0765366385384675,0.0765366385384675
"791",9,2,5,12,4,2018,0,0,0,0,43605,45816.06640625,2211.06640625,0.0507067172629286,0.0507067172629286
"797",15,3,6,20,4,2018,0,0,0,0,36880,38389.12890625,1509.12890625,0.0409199811889913,0.0409199811889913
"801",19,4,5,26,4,2018,0,0,0,0,41141,44412.75,3271.75,0.0795252910721665,0.0795252910721665
"806",3,1,5,3,5,2018,0,0,0,0,49131,49392.43359375,261.43359375,0.0053211535232338,0.0053211535232338
"808",5,2,2,7,5,2018,0,0,0,0,54387,57820.06640625,3433.06640625,0.0631229228721937,0.0631229228721937
"812",9,2,6,11,5,2018,0,0,0,0,38906,40865.72265625,1959.72265625,0.0503707051932864,0.0503707051932864
"813",10,3,2,14,5,2018,0,0,0,0,53868,54722.3671875,854.3671875,0.0158603844118957,0.0158603844118957
"815",12,3,4,16,5,2018,0,0,0,0,52515,52082.2109375,-432.7890625,-0.00824124654860516,0.00824124654860516
"816",13,3,5,17,5,2018,0,0,0,0,45816,45521.421875,-294.578125,-0.00642959064518945,0.00642959064518945
"826",3,1,3,5,6,2018,0,0,0,0,64894,59386.86328125,-5507.13671875,-0.0848635731924369,0.0848635731924369
"828",5,1,5,7,6,2018,0,0,0,0,48557,45597.94140625,-2959.05859375,-0.0609398973114072,0.0609398973114072
"836",13,3,3,19,6,2018,0,0,0,0,50480,56499.5546875,6019.5546875,0.11924632899168,0.11924632899168
"837",14,3,4,20,6,2018,0,0,0,0,51244,50878.3828125,-365.6171875,-0.00713482919951604,0.00713482919951604
"838",15,3,5,21,6,2018,0,0,0,0,43707,44290.171875,583.171875,0.0133427568810488,0.0133427568810488
"843",20,4,5,28,6,2018,0,0,0,0,41534,45025.953125,3491.953125,0.084074568425868,0.084074568425868
"858",16,4,3,24,7,2018,0,0,0,0,55637,55615.5703125,-21.4296875,-0.000385169716196057,0.000385169716196057
"860",18,4,5,26,7,2018,0,0,0,0,44855,45164.078125,309.078125,0.00689060584104336,0.00689060584104336
"865",2,1,5,2,8,2018,0,0,0,0,51897,53605.94921875,1708.94921875,0.0329296340588088,0.0329296340588088
"876",13,3,6,17,8,2018,0,0,0,0,39774,39585.03515625,-188.96484375,-0.00475096404057927,0.00475096404057927
"879",16,4,4,22,8,2018,0,0,0,0,48357,49985.9609375,1628.9609375,0.0336861454908286,0.0336861454908286
