"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"486",3,1,4,4,1,2017,0,0,0,0,72483,58284.75,-14198.25,-0.195883862422913,0.195883862422913
"491",8,2,4,11,1,2017,0,0,0,0,52570,54157.265625,1587.265625,0.0301933731215522,0.0301933731215522
"494",11,3,2,16,1,2017,0,0,0,0,44910,51354.14453125,6444.14453125,0.143490192189935,0.143490192189935
"496",13,3,4,18,1,2017,0,0,0,0,51298,51126.5234375,-171.4765625,-0.00334275337245117,0.00334275337245117
"498",15,3,6,20,1,2017,0,0,0,0,36045,37668.00390625,1623.00390625,0.0450271578929116,0.0450271578929116
"502",19,4,5,26,1,2017,0,0,0,0,40275,42183.76953125,1908.76953125,0.0473934085971446,0.0473934085971446
"506",1,1,4,1,2,2017,0,0,0,0,54303,58313.34375,4010.34375,0.0738512375006906,0.0738512375006906
"507",2,1,5,2,2,2017,0,0,0,0,52861,50100.1953125,-2760.8046875,-0.0522276288284368,0.0522276288284368
"522",17,4,5,23,2,2017,0,0,0,0,41583,42351.11328125,768.11328125,0.0184718101447707,0.0184718101447707
"523",18,4,6,24,2,2017,0,0,0,0,36890,38194.56640625,1304.56640625,0.0353636868053673,0.0353636868053673
"524",19,5,2,27,2,2017,0,0,0,0,49444,49396.99609375,-47.00390625,-0.000950649345724456,0.000950649345724456
"526",1,1,4,1,3,2017,0,0,0,0,57429,58456.546875,1027.546875,0.0178924737501959,0.0178924737501959
"531",6,2,4,8,3,2017,0,0,0,0,53704,50615.421875,-3088.578125,-0.0575111374385521,0.0575111374385521
"533",8,2,6,10,3,2017,0,0,0,0,39461,37794.81640625,-1666.18359375,-0.0422235522097767,0.0422235522097767
"537",13,3,6,17,3,2017,0,0,0,0,39071,39344.33984375,273.33984375,0.00699597767525786,0.00699597767525786
"539",15,4,3,21,3,2017,0,0,0,0,54809,53996.3515625,-812.6484375,-0.0148269159718294,0.0148269159718294
"540",16,4,4,22,3,2017,0,0,0,0,46284,49777.7734375,3493.7734375,0.0754855552134647,0.0754855552134647
"542",18,4,6,24,3,2017,0,0,0,0,40242,38866.12890625,-1375.87109375,-0.0341899282776701,0.0341899282776701
"551",4,1,5,6,4,2017,0,0,0,0,48646,46515.08203125,-2130.91796875,-0.0438045876074086,0.0438045876074086
"562",15,3,6,21,4,2017,0,0,0,0,37289,36762.30078125,-526.69921875,-0.0141247879736652,0.0141247879736652
"568",1,1,2,1,5,2017,0,0,0,0,54347,59516.78125,5169.78125,0.0951254209063978,0.0951254209063978
"570",3,1,4,3,5,2017,0,0,0,0,53131,57598.890625,4467.890625,0.0840919731418569,0.0840919731418569
"572",5,1,6,5,5,2017,0,0,0,0,41295,40035.98828125,-1259.01171875,-0.0304882363179562,0.0304882363179562
"573",6,2,2,8,5,2017,0,0,0,0,54470,53184.5625,-1285.4375,-0.0235989994492381,0.0235989994492381
"578",11,3,2,15,5,2017,0,0,0,0,53776,52955.08203125,-820.91796875,-0.0152655081960354,0.0152655081960354
"583",16,4,2,22,5,2017,0,0,0,0,51788,50346.05859375,-1441.94140625,-0.0278431568365258,0.0278431568365258
"585",18,4,4,24,5,2017,0,0,0,0,50626,52616.6796875,1990.6796875,0.0393212911843717,0.0393212911843717
"587",22,5,4,31,5,2017,0,0,0,0,49310,52857.9296875,3547.9296875,0.0719515247921314,0.0719515247921314
"595",8,2,2,12,6,2017,0,0,0,0,53678,52178.83203125,-1499.16796875,-0.0279289088406796,0.0279289088406796
"599",12,2,6,16,6,2017,0,0,0,0,39248,38620.51171875,-627.48828125,-0.0159877772434264,0.0159877772434264
"600",13,3,2,19,6,2017,0,0,0,0,52918,50126.83984375,-2791.16015625,-0.0527450046534261,0.0527450046534261
"610",3,1,5,6,7,2017,0,0,0,0,48470,53843.3203125,5373.3203125,0.110858681916649,0.110858681916649
"612",5,2,2,10,7,2017,0,0,0,0,61891,56800.9453125,-5090.0546875,-0.0822422434198833,0.0822422434198833
"614",7,2,4,12,7,2017,0,0,0,0,53767,54790.734375,1023.734375,0.0190401989138319,0.0190401989138319
"619",12,3,4,19,7,2017,0,0,0,0,51692,51787.1484375,95.1484375,0.00184068013425675,0.00184068013425675
"622",15,4,2,24,7,2017,0,0,0,0,52767,52177.69921875,-589.30078125,-0.0111679796321565,0.0111679796321565
"624",17,4,4,26,7,2017,0,0,0,0,52104,51149.4921875,-954.5078125,-0.0183192809093352,0.0183192809093352
"628",1,1,3,1,8,2017,0,0,0,0,59697,61595.140625,1898.140625,0.0317962481364223,0.0317962481364223
"630",3,1,5,3,8,2017,0,0,0,0,53139,50479.0234375,-2659.9765625,-0.0500569555787651,0.0500569555787651
"632",5,2,2,7,8,2017,0,0,0,0,56467,53506.1015625,-2960.8984375,-0.0524359083624064,0.0524359083624064
"637",10,3,2,14,8,2017,0,0,0,0,49684,51551.72265625,1867.72265625,0.0375920347848402,0.0375920347848402
"641",14,3,6,18,8,2017,0,0,0,0,39479,37784.03515625,-1694.96484375,-0.0429333276868715,0.0429333276868715
"642",15,4,2,21,8,2017,0,0,0,0,47522,50065.19921875,2543.19921875,0.0535162497106603,0.0535162497106603
"648",21,5,3,29,8,2017,0,0,0,0,59816,54118.6953125,-5697.3046875,-0.0952471694446302,0.0952471694446302
"653",5,1,6,8,9,2017,0,0,0,0,44952,44643.01953125,-308.98046875,-0.00687356444095925,0.00687356444095925
"655",7,2,3,12,9,2017,0,0,0,0,65453,61915.03125,-3537.96875,-0.0540535766122256,0.0540535766122256
"663",15,3,6,22,9,2017,0,0,0,0,35966,39434.66015625,3468.66015625,0.0964427558318968,0.0964427558318968
"668",20,4,6,29,9,2017,0,0,0,0,40325,41680.28515625,1355.28515625,0.0336090553316801,0.0336090553316801
"675",7,2,3,10,10,2017,0,0,0,0,58521,60368.625,1847.625,0.0315719997949454,0.0315719997949454
"678",10,2,6,13,10,2017,0,0,0,0,38024,40786.76953125,2762.76953125,0.0726585717244372,0.0726585717244372
"680",12,3,3,17,10,2017,0,0,0,0,59110,55937.9921875,-3172.0078125,-0.0536627950008459,0.0536627950008459
"681",13,3,4,18,10,2017,0,0,0,0,51822,51757.3828125,-64.6171875,-0.00124690647794373,0.00124690647794373
"682",14,3,5,19,10,2017,0,0,0,0,45655,44589.00390625,-1065.99609375,-0.0233489452141058,0.0233489452141058
"688",20,4,6,27,10,2017,0,0,0,0,39099,38498.01953125,-600.98046875,-0.0153707375828026,0.0153707375828026
"692",2,1,5,2,11,2017,0,0,0,0,56421,52131.9140625,-4289.0859375,-0.0760193179401287,0.0760193179401287
"706",18,5,3,28,11,2017,0,0,0,0,59611,57481.5078125,-2129.4921875,-0.035723141492342,0.035723141492342
"708",20,5,5,30,11,2017,0,0,0,0,49829,45228.69140625,-4600.30859375,-0.0923219128168336,0.0923219128168336
"712",4,1,4,6,12,2017,0,0,0,0,56988,57408.2109375,420.2109375,0.00737367406296062,0.00737367406296062
"713",5,1,5,7,12,2017,0,0,0,0,51553,50318.4609375,-1234.5390625,-0.0239469878086629,0.0239469878086629
"716",8,2,3,12,12,2017,0,0,0,0,58593,59885.85546875,1292.85546875,0.0220650157655351,0.0220650157655351
"719",11,2,6,15,12,2017,0,0,0,0,41226,42544.58203125,1318.58203125,0.0319842340088779,0.0319842340088779
"720",12,3,2,18,12,2017,0,0,0,0,48894,52086.37109375,3192.37109375,0.0652916736971817,0.0652916736971817
"723",15,3,5,21,12,2017,0,0,0,0,41002,42960.56640625,1958.56640625,0.0477675822215989,0.0477675822215989
"725",2,1,4,3,1,2018,0,0,0,0,58202,56113.96875,-2088.03125,-0.0358755927631353,0.0358755927631353
"728",6,2,3,9,1,2018,0,0,0,0,58969,61439.71875,2470.71875,0.0418986035035358,0.0418986035035358
"729",7,2,4,10,1,2018,0,0,0,0,53079,55663.78125,2584.78125,0.0486968716441531,0.0486968716441531
"730",8,2,5,11,1,2018,0,0,0,0,46594,48339.08203125,1745.08203125,0.0374529345248315,0.0374529345248315
"736",14,3,6,19,1,2018,0,0,0,0,39687,39583.62890625,-103.37109375,-0.00260465879885101,0.00260465879885101
"738",16,4,3,23,1,2018,0,0,0,0,55416,55265.2578125,-150.7421875,-0.00272019249855637,0.00272019249855637
"739",17,4,4,24,1,2018,0,0,0,0,50706,51316.2109375,610.2109375,0.0120342945114977,0.0120342945114977
"741",19,4,6,26,1,2018,0,0,0,0,41254,38589.01953125,-2664.98046875,-0.0645993229444417,0.0645993229444417
"742",20,5,2,29,1,2018,0,0,0,0,53321,49671.91796875,-3649.08203125,-0.0684361139372855,0.0684361139372855
"746",2,1,6,2,2,2018,0,0,0,0,47229,46500.9296875,-728.0703125,-0.0154157469457325,0.0154157469457325
"754",11,2,5,15,2,2018,0,0,0,0,44817,45076.421875,259.421875,0.00578847033491755,0.00578847033491755
"757",14,3,3,20,2,2018,0,0,0,0,50879,53807.4453125,2928.4453125,0.0575570532537982,0.0575570532537982
"764",2,1,6,2,3,2018,0,0,0,0,46220,46420.3828125,200.3828125,0.0043354135114669,0.0043354135114669
"765",3,1,2,5,3,2018,0,0,0,0,60328,57741.78125,-2586.21875,-0.0428692936944702,0.0428692936944702
"768",6,1,5,8,3,2018,0,0,0,0,40827,45356.89453125,4529.89453125,0.11095340170108,0.11095340170108
"769",7,1,6,9,3,2018,0,0,0,0,40875,39382.08203125,-1492.91796875,-0.0365239870030581,0.0365239870030581
"771",9,2,3,13,3,2018,0,0,0,0,51591,58059.21484375,6468.21484375,0.1253748685575,0.1253748685575
"778",18,4,2,26,3,2018,0,0,0,0,52686,52062.69921875,-623.30078125,-0.0118304821252325,0.0118304821252325
"779",19,4,3,27,3,2018,0,0,0,0,55857,54936.3515625,-920.6484375,-0.0164822392448574,0.0164822392448574
"780",20,4,4,28,3,2018,0,0,0,0,49714,49867.3046875,153.3046875,0.00308373270105001,0.00308373270105001
"782",22,4,6,30,3,2018,0,0,0,0,36126,39690.19140625,3564.19140625,0.0986600068164203,0.0986600068164203
"786",4,1,5,5,4,2018,0,0,0,0,46785,45986.17578125,-798.82421875,-0.0170743661162766,0.0170743661162766
"789",7,2,3,10,4,2018,0,0,0,0,65453,59096.59375,-6356.40625,-0.0971140551235238,0.0971140551235238
"790",8,2,4,11,4,2018,0,0,0,0,51181,50951.640625,-229.359375,-0.00448133828959966,0.00448133828959966
"791",9,2,5,12,4,2018,0,0,0,0,43605,44339.23828125,734.23828125,0.0168383965428277,0.0168383965428277
"794",12,3,3,17,4,2018,0,0,0,0,56739,53342.2109375,-3396.7890625,-0.0598669180369763,0.0598669180369763
"798",16,4,2,23,4,2018,0,0,0,0,49709,50754.41796875,1045.41796875,0.0210307583888229,0.0210307583888229
"810",7,2,4,9,5,2018,0,0,0,0,52510,53814.875,1304.875,0.0248500285659874,0.0248500285659874
"812",9,2,6,11,5,2018,0,0,0,0,38906,40227.70703125,1321.70703125,0.0339718046381021,0.0339718046381021
"817",14,3,6,18,5,2018,0,0,0,0,36890,38630.73828125,1740.73828125,0.0471872670439143,0.0471872670439143
"826",3,1,3,5,6,2018,0,0,0,0,64894,63228.265625,-1665.734375,-0.0256685421610627,0.0256685421610627
"827",4,1,4,6,6,2018,0,0,0,0,59753,54498.6796875,-5254.3203125,-0.0879340001757234,0.0879340001757234
"828",5,1,5,7,6,2018,0,0,0,0,48557,45999.08203125,-2557.91796875,-0.0526786656661243,0.0526786656661243
"833",10,2,5,14,6,2018,0,0,0,0,44834,44564.46875,-269.53125,-0.00601176004817772,0.00601176004817772
"835",12,3,2,18,6,2018,0,0,0,0,56994,50915.74609375,-6078.25390625,-0.106647259470295,0.106647259470295
"837",14,3,4,20,6,2018,0,0,0,0,51244,49887.4609375,-1356.5390625,-0.0264721540570603,0.0264721540570603
"838",15,3,5,21,6,2018,0,0,0,0,43707,43048.61328125,-658.38671875,-0.0150636446965017,0.0150636446965017
"840",17,4,2,25,6,2018,0,0,0,0,49946,51101.76171875,1155.76171875,0.0231402258188844,0.0231402258188844
"844",21,4,6,29,6,2018,0,0,0,0,42107,38718.16015625,-3388.83984375,-0.0804816264219726,0.0804816264219726
"853",11,3,3,17,7,2018,0,0,0,0,60155,57447.3671875,-2707.6328125,-0.0450109352921619,0.0450109352921619
"863",21,5,3,31,7,2018,0,0,0,0,30643,53864.2421875,23221.2421875,0.757799242486049,0.757799242486049
"866",3,1,6,3,8,2018,0,0,0,0,42739,45315.2265625,2576.2265625,0.0602781198086057,0.0602781198086057
"868",5,2,3,7,8,2018,0,0,0,0,59039,61759.7734375,2720.7734375,0.0460843414946053,0.0460843414946053
"872",9,3,2,13,8,2018,0,0,0,0,53290,51707.58203125,-1582.41796875,-0.029694463665791,0.029694463665791
"877",14,4,2,20,8,2018,0,0,0,0,48584,49902.93359375,1318.93359375,0.0271474887565865,0.0271474887565865
"878",15,4,3,21,8,2018,0,0,0,0,55602,54599.0078125,-1002.9921875,-0.018038778955793,0.018038778955793
"887",4,1,6,7,9,2018,0,0,0,0,43598,44143.296875,545.296875,0.0125073827927887,0.0125073827927887
"891",8,2,5,13,9,2018,0,0,0,0,47989,47372.91015625,-616.08984375,-0.0128381471535143,0.0128381471535143
"895",12,3,4,19,9,2018,0,0,0,0,49587,51606.6796875,2019.6796875,0.0407300237461431,0.0407300237461431
"903",1,1,2,1,10,2018,0,0,0,0,56532,56723.34375,191.34375,0.00338469804712375,0.00338469804712375
"909",7,2,3,9,10,2018,0,0,0,0,58236,60077.375,1841.375,0.0316191874441926,0.0316191874441926
"916",14,3,5,18,10,2018,0,0,0,0,43465,44435.80078125,970.80078125,0.0223352302139653,0.0223352302139653
"919",17,4,3,23,10,2018,0,0,0,0,52542,55144.3203125,2602.3203125,0.0495283832457843,0.0495283832457843
"920",18,4,4,24,10,2018,0,0,0,0,55908,51930.6640625,-3977.3359375,-0.0711407300833512,0.0711407300833512
"922",20,4,6,26,10,2018,0,0,0,0,39979,38589.81640625,-1389.18359375,-0.0347478324557893,0.0347478324557893
