"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"317",10,2,5,14,4,2016,0,0,0,0,34448,32891.7890625,-1556.2109375,-0.045175654246981,0.045175654246981
"318",11,2,6,15,4,2016,0,0,0,0,27108,29287.240234375,2179.240234375,0.0803910371246496,0.0803910371246496
"321",14,3,4,20,4,2016,0,0,0,0,44484,42787.95703125,-1696.04296875,-0.0381270337368492,0.0381270337368492
"323",16,3,6,22,4,2016,0,0,0,0,29665,29210.091796875,-454.908203125,-0.0153348458831957,0.0153348458831957
"324",17,4,2,25,4,2016,0,0,0,0,31859,33148.20703125,1289.20703125,0.0404660231410277,0.0404660231410277
"326",19,4,4,27,4,2016,0,0,0,0,36160,36093.30859375,-66.69140625,-0.00184434198700221,0.00184434198700221
"328",21,4,6,29,4,2016,0,0,0,0,27305,28452.279296875,1147.279296875,0.0420171872138802,0.0420171872138802
"334",6,2,2,9,5,2016,0,0,0,0,36250,35635.6171875,-614.3828125,-0.0169484913793103,0.0169484913793103
"338",10,2,6,13,5,2016,0,0,0,0,25663,28897.865234375,3234.865234375,0.126051717818455,0.126051717818455
"340",12,3,3,17,5,2016,0,0,0,0,47149,44002.30859375,-3146.69140625,-0.0667393031930688,0.0667393031930688
"343",15,3,6,20,5,2016,0,0,0,0,32259,31840.873046875,-418.126953125,-0.0129615596616448,0.0129615596616448
"358",11,3,4,15,6,2016,0,0,0,0,36743,39212.046875,2469.046875,0.0671977485507444,0.0671977485507444
"364",17,4,5,23,6,2016,0,0,0,0,30032,32121.171875,2089.171875,0.0695648599826851,0.0695648599826851
"366",19,5,2,27,6,2016,0,0,0,0,28255,30739.734375,2484.734375,0.0879396345779508,0.0879396345779508
"367",20,5,3,28,6,2016,0,0,0,0,39016,37259.17578125,-1756.82421875,-0.0450283016903322,0.0450283016903322
"376",10,2,5,14,7,2016,0,0,0,0,33519,33578.703125,59.703125,0.00178117261851487,0.00178117261851487
"378",12,3,2,18,7,2016,0,0,0,0,35495,37101.4375,1606.4375,0.0452581349485843,0.0452581349485843
"379",13,3,3,19,7,2016,0,0,0,0,45967,44152.38671875,-1814.61328125,-0.0394764348608785,0.0394764348608785
"384",18,4,3,26,7,2016,0,0,0,0,41200,39495.66015625,-1704.33984375,-0.0413674719356796,0.0413674719356796
"387",21,4,6,29,7,2016,0,0,0,0,26833,28718.373046875,1885.373046875,0.0702632224080423,0.0702632224080423
"388",1,1,2,1,8,2016,0,0,0,0,45758,45257.64453125,-500.35546875,-0.0109348194577997,0.0109348194577997
"390",3,1,4,3,8,2016,0,0,0,0,49671,49359.01171875,-311.98828125,-0.00628109523162409,0.00628109523162409
"391",4,1,5,4,8,2016,0,0,0,0,40717,40470.875,-246.125,-0.00604477245376624,0.00604477245376624
"395",8,2,4,10,8,2016,0,0,0,0,39596,39210.25,-385.75,-0.00974214567127993,0.00974214567127993
"398",11,3,2,15,8,2016,0,0,0,0,32490,36603.26953125,4113.26953125,0.126601093605725,0.126601093605725
"400",13,3,4,17,8,2016,0,0,0,0,39099,40452.48828125,1353.48828125,0.0346169539182588,0.0346169539182588
"404",17,4,3,23,8,2016,0,0,0,0,42353,40264.33203125,-2088.66796875,-0.0493157029903431,0.0493157029903431
"407",20,4,6,26,8,2016,0,0,0,0,26935,28613.529296875,1678.529296875,0.0623177760116948,0.0623177760116948
"417",11,2,5,15,9,2016,0,0,0,0,35174,34235.3046875,-938.6953125,-0.0266871925996475,0.0266871925996475
"423",17,3,6,23,9,2016,0,0,0,0,33116,29443.998046875,-3672.001953125,-0.110883015857139,0.110883015857139
"427",21,4,5,29,9,2016,0,0,0,0,31602,31730.390625,128.390625,0.00406273732675147,0.00406273732675147
"438",10,2,6,14,10,2016,0,0,0,0,28317,28473.646484375,156.646484375,0.00553188841950065,0.00553188841950065
"442",14,3,5,20,10,2016,0,0,0,0,35663,35908.7265625,245.7265625,0.00689023813195749,0.00689023813195749
"449",21,5,2,31,10,2016,0,0,0,0,30605,31283.640625,678.640625,0.0221741749714099,0.0221741749714099
"451",2,1,4,2,11,2016,0,0,0,0,51494,53084.94921875,1590.94921875,0.0308958173525071,0.0308958173525071
"453",4,1,6,4,11,2016,0,0,0,0,38064,38869.8515625,805.8515625,0.0211709637058638,0.0211709637058638
"458",9,2,6,11,11,2016,0,0,0,0,26665,29924.935546875,3259.935546875,0.12225522395931,0.12225522395931
"461",12,3,4,16,11,2016,0,0,0,0,42259,40565.37890625,-1693.62109375,-0.0400771692124754,0.0400771692124754
"487",3,1,4,4,1,2017,0,0,0,0,61546,52489.32421875,-9056.67578125,-0.147152955208299,0.147152955208299
"491",7,2,3,10,1,2017,0,0,0,0,47467,47046.44140625,-420.55859375,-0.00886002051425201,0.00886002051425201
"494",10,2,6,13,1,2017,0,0,0,0,32780,29122.240234375,-3657.759765625,-0.111585105723764,0.111585105723764
"499",15,3,6,20,1,2017,0,0,0,0,32590,30225.287109375,-2364.712890625,-0.072559462737803,0.072559462737803
"500",16,4,2,23,1,2017,0,0,0,0,33868,35173.97265625,1305.97265625,0.0385606665953112,0.0385606665953112
"501",17,4,3,24,1,2017,0,0,0,0,38977,42345.39453125,3368.39453125,0.0864200562190523,0.0864200562190523
"502",18,4,4,25,1,2017,0,0,0,0,38529,39091.94140625,562.94140625,0.0146108491331205,0.0146108491331205
"504",20,4,6,27,1,2017,0,0,0,0,25282,28488.216796875,3206.216796875,0.126818162996401,0.126818162996401
"505",21,5,2,30,1,2017,0,0,0,0,31993,32478.80859375,485.80859375,0.0151848402384897,0.0151848402384897
"510",4,2,2,6,2,2017,0,0,0,0,46571,49973.85546875,3402.85546875,0.0730681211215134,0.0730681211215134
"514",8,2,6,10,2,2017,0,0,0,0,31735,30272.083984375,-1462.916015625,-0.0460978735032299,0.0460978735032299
"515",9,3,2,13,2,2017,0,0,0,0,34452,36644.57421875,2192.57421875,0.0636414204908278,0.0636414204908278
"518",12,3,5,16,2,2017,0,0,0,0,35206,34366.0625,-839.9375,-0.0238577941260012,0.0238577941260012
"523",17,4,5,23,2,2017,0,0,0,0,31047,33573.6796875,2526.6796875,0.081382410136245,0.081382410136245
"525",19,5,2,27,2,2017,0,0,0,0,32083,33014.33984375,931.33984375,0.0290290759514385,0.0290290759514385
"530",4,2,2,6,3,2017,0,0,0,0,42712,50705.96484375,7993.96484375,0.187159693850674,0.187159693850674
"537",11,3,4,15,3,2017,0,0,0,0,41701,40463.0703125,-1237.9296875,-0.0296858513584806,0.0296858513584806
"539",13,3,6,17,3,2017,0,0,0,0,29717,30621.615234375,904.615234375,0.0304410012576976,0.0304410012576976
"547",21,5,4,29,3,2017,0,0,0,0,39405,38191.5625,-1213.4375,-0.0307939982235757,0.0307939982235757
"548",22,5,5,30,3,2017,0,0,0,0,35725,32794.03125,-2930.96875,-0.0820425122463261,0.0820425122463261
"556",7,2,3,11,4,2017,0,0,0,0,41174,48599.95703125,7425.95703125,0.180355492088454,0.180355492088454
"560",11,3,2,17,4,2017,0,0,0,0,35318,37249.5625,1931.5625,0.0546905968627895,0.0546905968627895
"565",16,4,2,24,4,2017,0,0,0,0,32223,35849.10546875,3626.10546875,0.11253159137107,0.11253159137107
"566",17,4,3,25,4,2017,0,0,0,0,40957,42684.76953125,1727.76953125,0.0421849630405059,0.0421849630405059
"571",2,1,3,2,5,2017,0,0,0,0,54663,55547.60546875,884.60546875,0.0161828927931142,0.0161828927931142
"572",3,1,4,3,5,2017,0,0,0,0,50176,50528.07421875,352.07421875,0.00701678529077647,0.00701678529077647
"577",8,2,4,10,5,2017,0,0,0,0,44844,41675.49609375,-3168.50390625,-0.070656139199224,0.070656139199224
"589",22,5,4,31,5,2017,0,0,0,0,41244,38523.671875,-2720.328125,-0.0659569422218989,0.0659569422218989
"592",3,1,2,5,6,2017,0,0,0,0,43483,51284.24609375,7801.24609375,0.179409104563853,0.179409104563853
"595",6,1,5,8,6,2017,0,0,0,0,37544,38043.09765625,499.09765625,0.0132936729237694,0.0132936729237694
"597",8,2,2,12,6,2017,0,0,0,0,40652,38547.328125,-2104.671875,-0.0517728986273738,0.0517728986273738
"613",4,1,6,7,7,2017,0,0,0,0,35208,34304.2578125,-903.7421875,-0.0256686601766644,0.0256686601766644
"614",5,2,2,10,7,2017,0,0,0,0,38314,41855.0625,3541.0625,0.0924221563919194,0.0924221563919194
"615",6,2,3,11,7,2017,0,0,0,0,60172,50393.00390625,-9778.99609375,-0.162517385058665,0.162517385058665
"617",8,2,5,13,7,2017,0,0,0,0,34791,37080.62109375,2289.62109375,0.0658107296067949,0.0658107296067949
"625",16,4,3,25,7,2017,0,0,0,0,43323,42757.97265625,-565.02734375,-0.0130422026117767,0.0130422026117767
"626",17,4,4,26,7,2017,0,0,0,0,36417,39326.70703125,2909.70703125,0.0798996905634731,0.0798996905634731
"632",3,1,5,3,8,2017,0,0,0,0,44917,41940.09375,-2976.90625,-0.0662757140948861,0.0662757140948861
"634",5,2,2,7,8,2017,0,0,0,0,45609,43595.9609375,-2013.0390625,-0.0441368822491175,0.0441368822491175
"645",16,4,3,22,8,2017,0,0,0,0,42085,43277.81640625,1192.81640625,0.0283430297314958,0.0283430297314958
"651",22,5,4,30,8,2017,0,0,0,0,39853,39293.984375,-559.015625,-0.0140269396281334,0.0140269396281334
"655",5,1,6,8,9,2017,0,0,0,0,34754,34302.23046875,-451.76953125,-0.012999065755021,0.012999065755021
"662",12,3,3,19,9,2017,0,0,0,0,49697,45302.5625,-4394.4375,-0.0884246030947542,0.0884246030947542
"673",3,1,4,4,10,2017,0,0,0,0,50433,50940.02734375,507.02734375,0.0100534837061051,0.0100534837061051
"677",7,2,3,10,10,2017,0,0,0,0,50529,49829.80078125,-699.19921875,-0.0138375827495102,0.0138375827495102
"689",19,4,5,26,10,2017,0,0,0,0,33775,32383.640625,-1391.359375,-0.0411949481865285,0.0411949481865285
"692",22,5,3,31,10,2017,0,0,0,0,39467,40956.80078125,1489.80078125,0.0377480117883295,0.0377480117883295
"699",8,2,6,10,11,2017,0,0,0,0,40417,31975.755859375,-8441.244140625,-0.208853802623277,0.208853802623277
"701",10,3,3,14,11,2017,0,0,0,0,43960,45783.65625,1823.65625,0.0414844460873521,0.0414844460873521
"704",13,3,6,17,11,2017,0,0,0,0,31954,30653.138671875,-1300.861328125,-0.0407104377581836,0.0407104377581836
"712",3,1,3,5,12,2017,0,0,0,0,54800,55852.37109375,1052.37109375,0.0192038520757299,0.0192038520757299
"713",4,1,4,6,12,2017,0,0,0,0,53991,48816.58984375,-5174.41015625,-0.0958383833648201,0.0958383833648201
"715",6,1,6,8,12,2017,0,0,0,0,35212,33272.359375,-1939.640625,-0.0550846479893218,0.0550846479893218
"718",9,2,4,13,12,2017,0,0,0,0,41860,40551.9453125,-1308.0546875,-0.0312483202938366,0.0312483202938366
"720",11,2,6,15,12,2017,0,0,0,0,32695,30338.568359375,-2356.431640625,-0.0720731500420554,0.0720731500420554
"721",12,3,2,18,12,2017,0,0,0,0,38009,38202.6875,193.6875,0.00509583256597122,0.00509583256597122
"723",14,3,4,20,12,2017,0,0,0,0,39583,41388.0390625,1805.0390625,0.0456013708536493,0.0456013708536493
"724",15,3,5,21,12,2017,0,0,0,0,31918,34149.17578125,2231.17578125,0.0699033705510997,0.0699033705510997
"725",19,4,5,28,12,2017,0,0,0,0,29347,30524.96875,1177.96875,0.0401393242920912,0.0401393242920912
"726",2,1,4,3,1,2018,0,0,0,0,51208,50359.08984375,-848.91015625,-0.016577686225785,0.016577686225785
"728",4,1,6,5,1,2018,0,0,0,0,37829,34864.58984375,-2964.41015625,-0.0783634290160988,0.0783634290160988
"731",7,2,4,10,1,2018,0,0,0,0,49672,47121.98828125,-2550.01171875,-0.0513370051286439,0.0513370051286439
"732",8,2,5,11,1,2018,0,0,0,0,38580,39958.0546875,1378.0546875,0.0357194061041991,0.0357194061041991
"739",15,4,2,22,1,2018,0,0,0,0,34970,36652.30859375,1682.30859375,0.0481071945596225,0.0481071945596225
"741",17,4,4,24,1,2018,0,0,0,0,42932,40082.64453125,-2849.35546875,-0.0663690363540017,0.0663690363540017
"742",18,4,5,25,1,2018,0,0,0,0,35158,33357.38671875,-1800.61328125,-0.0512148950807782,0.0512148950807782
"747",1,1,5,1,2,2018,0,0,0,0,43894,40366.984375,-3527.015625,-0.0803530237617898,0.0803530237617898
"748",2,1,6,2,2,2018,0,0,0,0,40651,39850.37109375,-800.62890625,-0.0196951835440703,0.0196951835440703
"750",4,1,3,6,2,2018,0,0,0,0,53981,52713.15234375,-1267.84765625,-0.0234869242187066,0.0234869242187066
"751",5,1,4,7,2,2018,0,0,0,0,43817,44512.20703125,695.20703125,0.0158661485553552,0.0158661485553552
"760",14,3,3,20,2,2018,0,0,0,0,42578,45915.375,3337.375,0.0783826154352013,0.0783826154352013
"764",18,4,2,26,2,2018,0,0,0,0,35920,33679.12890625,-2240.87109375,-0.0623850527213252,0.0623850527213252
"767",1,1,5,1,3,2018,0,0,0,0,45775,40274.40625,-5500.59375,-0.12016589295467,0.12016589295467
"768",2,1,6,2,3,2018,0,0,0,0,37500,39708.02734375,2208.02734375,0.0588807291666667,0.0588807291666667
"772",6,1,5,8,3,2018,0,0,0,0,40478,41261.92578125,783.92578125,0.0193667123190375,0.0193667123190375
"775",9,2,3,13,3,2018,0,0,0,0,41860,44479.515625,2619.515625,0.0625780130195891,0.0625780130195891
"777",11,2,5,15,3,2018,0,0,0,0,36030,35149.8125,-880.1875,-0.0244292950319178,0.0244292950319178
"783",17,3,6,23,3,2018,0,0,0,0,34063,30751.966796875,-3311.033203125,-0.0972032176591903,0.0972032176591903
"784",18,4,2,26,3,2018,0,0,0,0,35313,34060.203125,-1252.796875,-0.0354769313000878,0.0354769313000878
"794",6,2,2,9,4,2018,0,0,0,0,43031,43952.6171875,921.6171875,0.0214175173130999,0.0214175173130999
"796",8,2,4,11,4,2018,0,0,0,0,45006,44430.96484375,-575.03515625,-0.0127768554470515,0.0127768554470515
"797",9,2,5,12,4,2018,0,0,0,0,38250,34628.203125,-3621.796875,-0.0946875,0.0946875
"802",14,3,5,19,4,2018,0,0,0,0,36427,35710.1640625,-716.8359375,-0.0196786981497241,0.0196786981497241
"806",18,4,4,25,4,2018,0,0,0,0,40351,40551.00390625,200.00390625,0.00495660346088077,0.00495660346088077
"810",1,1,3,1,5,2018,0,0,0,0,51078,46876.86328125,-4201.13671875,-0.0822494365235522,0.0822494365235522
"813",4,1,6,4,5,2018,0,0,0,0,32708,32561.0859375,-146.9140625,-0.00449168590253149,0.00449168590253149
"819",10,3,2,14,5,2018,0,0,0,0,35408,37147.55859375,1739.55859375,0.0491289706775305,0.0491289706775305
"821",12,3,4,16,5,2018,0,0,0,0,45763,41667.2890625,-4095.7109375,-0.0894983051264122,0.0894983051264122
"822",13,3,5,17,5,2018,0,0,0,0,34473,36832.04296875,2359.04296875,0.0684316122400139,0.0684316122400139
"826",17,4,4,23,5,2018,0,0,0,0,42327,41724.20703125,-602.79296875,-0.0142413345795828,0.0142413345795828
"827",18,4,5,24,5,2018,0,0,0,0,37030,35382.09375,-1647.90625,-0.044501924115582,0.044501924115582
"829",22,5,5,31,5,2018,0,0,0,0,33763,34925.25,1162.25,0.0344237775079229,0.0344237775079229
"832",3,1,3,5,6,2018,0,0,0,0,56324,52366.51171875,-3957.48828125,-0.0702629124573894,0.0702629124573894
"840",11,2,6,15,6,2018,0,0,0,0,29794,29333.021484375,-460.978515625,-0.0154721929121635,0.0154721929121635
"845",16,3,6,22,6,2018,0,0,0,0,28613,29855.560546875,1242.560546875,0.0434264336796212,0.0434264336796212
"849",20,4,5,28,6,2018,0,0,0,0,33863,33625.71875,-237.28125,-0.00700709476419691,0.00700709476419691
"850",21,4,6,29,6,2018,0,0,0,0,27867,28706.771484375,839.771484375,0.0301349798821186,0.0301349798821186
"851",7,2,5,9,8,2018,0,0,0,0,40846,42848.58203125,2002.58203125,0.0490276166882926,0.0490276166882926
