"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"382",1,1,2,1,8,2016,0,0,0,0,37394,39580.828125,2186.828125,0.0584807221746804,0.0584807221746804
"383",2,1,3,2,8,2016,0,0,0,0,48776,43900.91015625,-4875.08984375,-0.0999485370622847,0.0999485370622847
"384",3,1,4,3,8,2016,0,0,0,0,33280,33993.28515625,713.28515625,0.0214328472430889,0.0214328472430889
"389",8,2,4,10,8,2016,0,0,0,0,27441,29362.22265625,1921.22265625,0.0700128514358077,0.0700128514358077
"391",10,2,6,12,8,2016,0,0,0,0,23409,22007.232421875,-1401.767578125,-0.0598815659842368,0.0598815659842368
"393",12,3,3,16,8,2016,0,0,0,0,32316,33136.83203125,820.83203125,0.0254001742557866,0.0254001742557866
"394",13,3,4,17,8,2016,0,0,0,0,29088,29657.30078125,569.30078125,0.019571671522621,0.019571671522621
"397",16,4,2,22,8,2016,0,0,0,0,28695,26388.982421875,-2306.017578125,-0.0803630450644712,0.0803630450644712
"404",23,5,4,31,8,2016,0,0,0,0,31623,27658.435546875,-3964.564453125,-0.125369650353382,0.125369650353382
"405",1,1,5,1,9,2016,0,0,0,0,32905,34988.390625,2083.390625,0.0633153206199666,0.0633153206199666
"419",20,4,4,28,9,2016,0,0,0,0,28723,27345.232421875,-1377.767578125,-0.047967398186993,0.047967398186993
"422",1,1,2,3,10,2016,0,0,0,0,39991,39179.734375,-811.265625,-0.0202862050211298,0.0202862050211298
"425",4,1,5,6,10,2016,0,0,0,0,21831,28271.9921875,6440.9921875,0.295038806628189,0.295038806628189
"432",12,3,3,18,10,2016,0,0,0,0,34991,32681.16796875,-2309.83203125,-0.0660121754522592,0.0660121754522592
"441",21,5,2,31,10,2016,0,0,0,0,25909,25577.029296875,-331.970703125,-0.0128129492888572,0.0128129492888572
"446",5,2,2,7,11,2016,0,0,0,0,35627,34634.14453125,-992.85546875,-0.0278680626701659,0.0278680626701659
"447",6,2,3,8,11,2016,0,0,0,0,36812,36732.9453125,-79.0546875,-0.00214752492393785,0.00214752492393785
"454",13,3,5,17,11,2016,0,0,0,0,24380,24398.857421875,18.857421875,0.000773479158121411,0.000773479158121411
"455",14,3,6,18,11,2016,0,0,0,0,24623,22016.1171875,-2606.8828125,-0.105871860151078,0.105871860151078
"467",8,3,2,12,12,2016,0,0,0,0,29260,29159.48828125,-100.51171875,-0.00343512367566644,0.00343512367566644
"476",21,5,5,29,12,2016,0,0,0,0,18377,20410.337890625,2033.337890625,0.110645801307341,0.110645801307341
"482",7,2,3,10,1,2017,0,0,0,0,34151,33960.44140625,-190.55859375,-0.00557988327574595,0.00557988327574595
"484",9,2,5,12,1,2017,0,0,0,0,23256,23522.255859375,266.255859375,0.0114489103618421,0.0114489103618421
"486",11,3,2,16,1,2017,0,0,0,0,28271,29532.73046875,1261.73046875,0.0446298492713381,0.0446298492713381
"488",13,3,4,18,1,2017,0,0,0,0,29876,28410.15234375,-1465.84765625,-0.0490643880121168,0.0490643880121168
"494",19,4,5,26,1,2017,0,0,0,0,21612,21842.42578125,230.42578125,0.0106619369447529,0.0106619369447529
"500",3,1,6,3,2,2017,0,0,0,0,30220,29441.291015625,-778.708984375,-0.025768000806585,0.025768000806585
"503",6,2,4,8,2,2017,0,0,0,0,29948,30365.365234375,417.365234375,0.0139363307858622,0.0139363307858622
"504",7,2,5,9,2,2017,0,0,0,0,24172,24315.64453125,143.64453125,0.00594260016754923,0.00594260016754923
"505",8,2,6,10,2,2017,0,0,0,0,21119,22424.966796875,1305.966796875,0.061838477052654,0.061838477052654
"517",20,5,3,28,2,2017,0,0,0,0,31947,29827.185546875,-2119.814453125,-0.0663541006393402,0.0663541006393402
"518",1,1,4,1,3,2017,0,0,0,0,38992,40475.28125,1483.28125,0.0380406557755437,0.0380406557755437
"519",2,1,5,2,3,2017,0,0,0,0,36958,38639.4453125,1681.4453125,0.0454961121408085,0.0454961121408085
"524",7,2,5,9,3,2017,0,0,0,0,23884,24133.96484375,249.96484375,0.0104657864574611,0.0104657864574611
"530",13,3,6,17,3,2017,0,0,0,0,22580,22770.748046875,190.748046875,0.00844765486603189,0.00844765486603189
"535",18,4,6,24,3,2017,0,0,0,0,19020,20651.033203125,1631.033203125,0.0857535858635647,0.0857535858635647
"538",21,5,4,29,3,2017,0,0,0,0,28773,27696.248046875,-1076.751953125,-0.0374223040046224,0.0374223040046224
"545",5,1,6,7,4,2017,0,0,0,0,21730,22827.78125,1097.78125,0.050519155545329,0.050519155545329
"553",13,3,4,19,4,2017,0,0,0,0,27307,28378.43359375,1071.43359375,0.0392365911213242,0.0392365911213242
"556",17,4,3,25,4,2017,0,0,0,0,31569,30230.583984375,-1338.416015625,-0.0423965287346764,0.0423965287346764
"557",18,4,4,26,4,2017,0,0,0,0,26515,27698.669921875,1183.669921875,0.0446415207194041,0.0446415207194041
"558",19,4,5,27,4,2017,0,0,0,0,21397,21902.38671875,505.38671875,0.0236195129574239,0.0236195129574239
"562",3,1,4,3,5,2017,0,0,0,0,36585,33959.39453125,-2625.60546875,-0.0717672671518382,0.0717672671518382
"569",10,2,6,12,5,2017,0,0,0,0,19597,21885.982421875,2288.982421875,0.116802695406185,0.116802695406185
"571",12,3,3,16,5,2017,0,0,0,0,32256,32612.22265625,356.22265625,0.0110436091347346,0.0110436091347346
"572",13,3,4,17,5,2017,0,0,0,0,31299,28617.61328125,-2681.38671875,-0.0856700443704272,0.0856700443704272
"574",16,4,2,22,5,2017,0,0,0,0,26069,27293.123046875,1224.123046875,0.046957038891979,0.046957038891979
"575",17,4,3,23,5,2017,0,0,0,0,32211,30160.388671875,-2050.611328125,-0.0636618337873708,0.0636618337873708
"578",22,5,4,31,5,2017,0,0,0,0,26882,29335.076171875,2453.076171875,0.0912534845575106,0.0912534845575106
"587",9,2,3,13,6,2017,0,0,0,0,29886,32850.26171875,2964.26171875,0.0991856293498628,0.0991856293498628
"589",11,2,5,15,6,2017,0,0,0,0,21967,23097.841796875,1130.841796875,0.0514791185357582,0.0514791185357582
"593",15,3,4,21,6,2017,0,0,0,0,25351,27297.537109375,1946.537109375,0.0767834448098694,0.0767834448098694
"598",20,4,4,28,6,2017,0,0,0,0,25802,27429.294921875,1627.294921875,0.0630685575488334,0.0630685575488334
"599",21,4,5,29,6,2017,0,0,0,0,19429,22031.29296875,2602.29296875,0.133938595334294,0.133938595334294
"605",7,2,4,12,7,2017,0,0,0,0,30997,30013.880859375,-983.119140625,-0.0317165900127432,0.0317165900127432
"607",9,2,6,14,7,2017,0,0,0,0,22679,22102.505859375,-576.494140625,-0.0254197337018828,0.0254197337018828
"609",11,3,3,18,7,2017,0,0,0,0,33939,33244.9140625,-694.0859375,-0.0204509837502578,0.0204509837502578
"611",13,3,5,20,7,2017,0,0,0,0,22233,22640.70703125,407.70703125,0.0183379225138308,0.0183379225138308
"622",4,1,6,4,8,2017,0,0,0,0,21582,24653.56640625,3071.56640625,0.142320749061718,0.142320749061718
"624",6,2,3,8,8,2017,0,0,0,0,34192,36765.09375,2573.09375,0.0752542626930276,0.0752542626930276
"625",7,2,4,9,8,2017,0,0,0,0,31766,31237.826171875,-528.173828125,-0.0166270171921237,0.0166270171921237
"632",15,4,2,21,8,2017,0,0,0,0,26085,28478.787109375,2393.787109375,0.0917687218468468,0.0917687218468468
"633",16,4,3,22,8,2017,0,0,0,0,28143,30466.794921875,2323.794921875,0.082570974021071,0.082570974021071
"637",20,5,2,28,8,2017,0,0,0,0,30423,27733.708984375,-2689.291015625,-0.0883966412130625,0.0883966412130625
"638",21,5,3,29,8,2017,0,0,0,0,30716,30205.232421875,-510.767578125,-0.0166287139642206,0.0166287139642206
"642",5,1,6,8,9,2017,0,0,0,0,21166,25669.578125,4503.578125,0.212774172021166,0.212774172021166
"643",8,2,4,13,9,2017,0,0,0,0,28633,29745.34765625,1112.34765625,0.0388484495599483,0.0388484495599483
"646",11,3,2,18,9,2017,0,0,0,0,28983,30694.21484375,1711.21484375,0.0590420192440396,0.0590420192440396
"647",12,3,3,19,9,2017,0,0,0,0,33783,32873.5,-909.5,-0.0269218245863304,0.0269218245863304
"650",15,3,6,22,9,2017,0,0,0,0,21447,20603.259765625,-843.740234375,-0.0393407112591505,0.0393407112591505
"651",16,4,2,25,9,2017,0,0,0,0,28652,28133.123046875,-518.876953125,-0.0181096242190772,0.0181096242190772
"652",17,4,3,26,9,2017,0,0,0,0,30996,29985.349609375,-1010.650390625,-0.0326058327082527,0.0326058327082527
"657",2,1,3,3,10,2017,0,0,0,0,40798,43192.08203125,2394.08203125,0.0586813576952302,0.0586813576952302
"665",10,2,6,13,10,2017,0,0,0,0,21535,22393.091796875,858.091796875,0.0398463801660088,0.0398463801660088
"667",12,3,3,17,10,2017,0,0,0,0,33274,33078.47265625,-195.52734375,-0.00587628009106209,0.00587628009106209
"669",14,3,5,19,10,2017,0,0,0,0,22878,22504.37890625,-373.62109375,-0.016331020795087,0.016331020795087
"680",3,1,6,3,11,2017,0,0,0,0,27110,30789.767578125,3679.767578125,0.135734694877352,0.135734694877352
"683",6,2,4,8,11,2017,0,0,0,0,28382,31700.404296875,3318.404296875,0.116919325518815,0.116919325518815
"688",11,3,4,15,11,2017,0,0,0,0,30168,29823.78515625,-344.21484375,-0.0114099325029833,0.0114099325029833
"691",14,4,2,20,11,2017,0,0,0,0,29671,29705.46484375,34.46484375,0.0011615666391426,0.0011615666391426
"695",20,5,5,30,11,2017,0,0,0,0,25645,23673.51953125,-1971.48046875,-0.076875822528758,0.076875822528758
"701",6,1,6,8,12,2017,0,0,0,0,22896,24608.9921875,1712.9921875,0.0748162206280573,0.0748162206280573
"703",8,2,3,12,12,2017,0,0,0,0,34337,33101.56640625,-1235.43359375,-0.0359796602425955,0.0359796602425955
"704",9,2,4,13,12,2017,0,0,0,0,29242,28408.27734375,-833.72265625,-0.0285111365929143,0.0285111365929143
"705",10,2,5,14,12,2017,0,0,0,0,23919,23829.287109375,-89.712890625,-0.00375069570738743,0.00375069570738743
"707",12,3,2,18,12,2017,0,0,0,0,28994,30576.75390625,1582.75390625,0.054589015184176,0.054589015184176
"709",14,3,4,20,12,2017,0,0,0,0,26083,27604.99609375,1521.99609375,0.0583520336521872,0.0583520336521872
"716",6,2,3,9,1,2018,0,0,0,0,35652,34702.625,-949.375,-0.0266289408728823,0.0266289408728823
"719",9,2,6,12,1,2018,0,0,0,0,24762,23267.896484375,-1494.103515625,-0.0603385637519183,0.0603385637519183
"724",14,3,6,19,1,2018,0,0,0,0,23836,22180.798828125,-1655.201171875,-0.0694412305703558,0.0694412305703558
"725",15,4,2,22,1,2018,0,0,0,0,29432,29096.443359375,-335.556640625,-0.0114010818369462,0.0114010818369462
"726",16,4,3,23,1,2018,0,0,0,0,32298,30744.138671875,-1553.861328125,-0.0481101408175429,0.0481101408175429
"727",17,4,4,24,1,2018,0,0,0,0,27921,28491.833984375,570.833984375,0.0204446110230651,0.0204446110230651
"733",1,1,5,1,2,2018,0,0,0,0,34059,35563.1171875,1504.1171875,0.0441621065650782,0.0441621065650782
"734",2,1,6,2,2,2018,0,0,0,0,33292,34327.828125,1035.828125,0.0311134243962514,0.0311134243962514
"735",3,1,2,5,2,2018,0,0,0,0,39419,39588.08984375,169.08984375,0.0042895518341409,0.0042895518341409
"737",5,1,4,7,2,2018,0,0,0,0,36222,32364.30078125,-3857.69921875,-0.106501552060902,0.106501552060902
"738",6,1,5,8,2,2018,0,0,0,0,27822,26988.123046875,-833.876953125,-0.0299718551191503,0.0299718551191503
"743",11,2,5,15,2,2018,0,0,0,0,24956,23637.177734375,-1318.822265625,-0.052845899407958,0.052845899407958
"759",7,1,6,9,3,2018,0,0,0,0,24162,23804.07421875,-357.92578125,-0.0148135825366278,0.0148135825366278
"764",12,2,6,16,3,2018,0,0,0,0,23557,23480.201171875,-76.798828125,-0.00326012769558942,0.00326012769558942
"771",19,4,3,27,3,2018,0,0,0,0,31921,31109.880859375,-811.119140625,-0.0254102045871057,0.0254102045871057
"772",20,4,4,28,3,2018,0,0,0,0,27846,28326.755859375,480.755859375,0.0172648085676578,0.0172648085676578
"775",1,1,2,2,4,2018,0,0,0,0,36530,38240.75,1710.75,0.0468313714754996,0.0468313714754996
"778",4,1,5,5,4,2018,0,0,0,0,25017,27592.9296875,2575.9296875,0.102967169824519,0.102967169824519
"779",5,1,6,6,4,2018,0,0,0,0,26230,24315.75,-1914.25,-0.0729794128860084,0.0729794128860084
"791",17,4,3,24,4,2018,0,0,0,0,35261,31200.935546875,-4060.064453125,-0.115143202209949,0.115143202209949
"794",20,4,6,27,4,2018,0,0,0,0,19033,21493.806640625,2460.806640625,0.129291579920401,0.129291579920401
"797",2,1,4,2,5,2018,0,0,0,0,41994,40785.12890625,-1208.87109375,-0.0287867574832119,0.0287867574832119
"798",3,1,5,3,5,2018,0,0,0,0,32599,31109.859375,-1489.140625,-0.045680561520292,0.045680561520292
"805",10,3,2,14,5,2018,0,0,0,0,30233,31909.48828125,1676.48828125,0.0554522634621109,0.0554522634621109
"806",11,3,3,15,5,2018,0,0,0,0,32567,33256.33984375,689.33984375,0.0211668205161667,0.0211668205161667
"807",12,3,4,16,5,2018,0,0,0,0,30675,28928.43359375,-1746.56640625,-0.0569377801548492,0.0569377801548492
"808",13,3,5,17,5,2018,0,0,0,0,22970,23492.880859375,522.880859375,0.0227636421147148,0.0227636421147148
"812",17,4,4,23,5,2018,0,0,0,0,26707,28343.982421875,1636.982421875,0.0612941334434792,0.0612941334434792
"814",21,5,4,30,5,2018,0,0,0,0,28803,28697.888671875,-105.111328125,-0.00364931875585876,0.00364931875585876
"817",2,1,2,4,6,2018,0,0,0,0,43288,42452.609375,-835.390625,-0.0192984343236001,0.0192984343236001
"824",9,2,4,13,6,2018,0,0,0,0,26453,28591.55859375,2138.55859375,0.0808437074717423,0.0808437074717423
"827",12,3,2,18,6,2018,0,0,0,0,30278,30245.73828125,-32.26171875,-0.00106551683565625,0.00106551683565625
"829",14,3,4,20,6,2018,0,0,0,0,26562,28352.92578125,1790.92578125,0.0674243573996687,0.0674243573996687
"834",19,4,4,27,6,2018,0,0,0,0,25755,28057.380859375,2302.380859375,0.0893954905600854,0.0893954905600854
"842",8,2,5,12,7,2018,0,0,0,0,24660,23799.404296875,-860.595703125,-0.0348984470042579,0.0348984470042579
"847",13,3,5,19,7,2018,0,0,0,0,22236,22669.14453125,433.14453125,0.0194794266617197,0.0194794266617197
"848",14,3,6,20,7,2018,0,0,0,0,20661,21193.767578125,532.767578125,0.0257861467559653,0.0257861467559653
"849",15,4,2,23,7,2018,0,0,0,0,30515,29184.373046875,-1330.626953125,-0.0436056678068163,0.0436056678068163
"857",2,1,5,2,8,2018,0,0,0,0,35801,35848.9765625,47.9765625,0.00134009001145219,0.00134009001145219
"864",9,3,2,13,8,2018,0,0,0,0,34534,31732.57421875,-2801.42578125,-0.0811208021442636,0.0811208021442636
"869",14,4,2,20,8,2018,0,0,0,0,29502,30240.15234375,738.15234375,0.0250204170479967,0.0250204170479967
"873",18,4,6,24,8,2018,0,0,0,0,23841,21659.587890625,-2181.412109375,-0.0914983477779875,0.0914983477779875
"874",19,5,2,27,8,2018,0,0,0,0,31118,28950.583984375,-2167.416015625,-0.0696515205226878,0.0696515205226878
"881",6,2,3,11,9,2018,0,0,0,0,41415,36669.8984375,-4745.1015625,-0.114574467282386,0.114574467282386
"885",10,3,2,17,9,2018,0,0,0,0,27793,30835.38671875,3042.38671875,0.109465934542871,0.109465934542871
