"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"311",10,2,5,14,4,2016,0,0,0,0,23274,23884.033203125,610.033203125,0.0262109307865,0.0262109307865
"317",16,3,6,22,4,2016,0,0,0,0,19754,19748.419921875,-5.580078125,-0.000282478390452567,0.000282478390452567
"320",19,4,4,27,4,2016,0,0,0,0,27815,27143.716796875,-671.283203125,-0.024133855945533,0.024133855945533
"326",4,1,5,5,5,2016,0,0,0,0,26038,26024.6875,-13.3125,-0.000511271987095783,0.000511271987095783
"331",9,2,5,12,5,2016,0,0,0,0,21586,23169.970703125,1583.970703125,0.07337953780807,0.07337953780807
"334",12,3,3,17,5,2016,0,0,0,0,33397,32183.423828125,-1213.576171875,-0.0363378798058209,0.0363378798058209
"335",13,3,4,18,5,2016,0,0,0,0,29967,28961.080078125,-1005.919921875,-0.0335675884097507,0.0335675884097507
"343",2,1,5,2,6,2016,0,0,0,0,43092,38549.0234375,-4542.9765625,-0.105425057145178,0.105425057145178
"344",3,1,6,3,6,2016,0,0,0,0,27347,28079.181640625,732.181640625,0.0267737463204373,0.0267737463204373
"345",4,2,2,6,6,2016,0,0,0,0,35593,34325.203125,-1267.796875,-0.0356192755598011,0.0356192755598011
"351",10,3,3,14,6,2016,0,0,0,0,31734,31391.470703125,-342.529296875,-0.0107937636880003,0.0107937636880003
"352",11,3,4,15,6,2016,0,0,0,0,27037,28515.376953125,1478.376953125,0.0546797704303362,0.0546797704303362
"353",12,3,5,16,6,2016,0,0,0,0,23451,23604.580078125,153.580078125,0.00654897778879365,0.00654897778879365
"354",13,3,6,17,6,2016,0,0,0,0,21831,22112.283203125,281.283203125,0.0128845771208373,0.0128845771208373
"355",14,4,2,20,6,2016,0,0,0,0,28455,27436.255859375,-1018.744140625,-0.0358019378184853,0.0358019378184853
"364",4,1,4,6,7,2016,0,0,0,0,36006,31448.12109375,-4557.87890625,-0.126586649620897,0.126586649620897
"370",10,2,5,14,7,2016,0,0,0,0,24310,23862.001953125,-447.998046875,-0.0184285498508844,0.0184285498508844
"373",13,3,3,19,7,2016,0,0,0,0,33967,31603.853515625,-2363.146484375,-0.0695718339675273,0.0695718339675273
"382",1,1,2,1,8,2016,0,0,0,0,37394,38558.37109375,1164.37109375,0.0311379123321923,0.0311379123321923
"385",4,1,5,4,8,2016,0,0,0,0,25424,25944.140625,520.140625,0.0204586463577722,0.0204586463577722
"389",8,2,4,10,8,2016,0,0,0,0,27441,29918.423828125,2477.423828125,0.0902818347773405,0.0902818347773405
"393",12,3,3,16,8,2016,0,0,0,0,32316,33956.046875,1640.046875,0.0507503055761852,0.0507503055761852
"394",13,3,4,17,8,2016,0,0,0,0,29088,29190.220703125,102.220703125,0.00351418808873075,0.00351418808873075
"404",23,5,4,31,8,2016,0,0,0,0,31623,27237.974609375,-4385.025390625,-0.138665698720077,0.138665698720077
"405",1,1,5,1,9,2016,0,0,0,0,32905,36043.57421875,3138.57421875,0.0953828967862027,0.0953828967862027
"408",7,1,6,9,9,2016,0,0,0,0,23196,23782.556640625,586.556640625,0.025286973643085,0.025286973643085
"409",8,2,2,12,9,2016,0,0,0,0,29234,28732.603515625,-501.396484375,-0.0171511419708216,0.0171511419708216
"410",9,2,3,13,9,2016,0,0,0,0,31743,32554.876953125,811.876953125,0.0255765665855464,0.0255765665855464
"415",14,3,3,20,9,2016,0,0,0,0,33139,31847.857421875,-1291.142578125,-0.0389614224365551,0.0389614224365551
"424",3,1,4,5,10,2016,0,0,0,0,28838,35100.58984375,6262.58984375,0.217164499748596,0.217164499748596
"430",10,2,6,14,10,2016,0,0,0,0,25169,22091.931640625,-3077.068359375,-0.122256281909293,0.122256281909293
"432",12,3,3,18,10,2016,0,0,0,0,34991,32953.5390625,-2037.4609375,-0.0582281425938098,0.0582281425938098
"436",16,4,2,24,10,2016,0,0,0,0,25494,26124.888671875,630.888671875,0.0247465549492037,0.0247465549492037
"444",3,1,5,3,11,2016,0,0,0,0,31162,31438.400390625,276.400390625,0.00886978982815609,0.00886978982815609
"446",5,2,2,7,11,2016,0,0,0,0,35627,33997.37890625,-1629.62109375,-0.0457411820739888,0.0457411820739888
"448",7,2,4,9,11,2016,0,0,0,0,29740,31052.96484375,1312.96484375,0.0441481117602555,0.0441481117602555
"454",13,3,5,17,11,2016,0,0,0,0,24380,25213.330078125,833.330078125,0.0341808891765792,0.0341808891765792
"457",16,4,3,22,11,2016,0,0,0,0,26901,30629.224609375,3728.224609375,0.138590558320323,0.138590558320323
"463",4,2,3,6,12,2016,0,0,0,0,39585,39761.28515625,176.28515625,0.00445333222811671,0.00445333222811671
"464",5,2,4,7,12,2016,0,0,0,0,34853,30779.33203125,-4073.66796875,-0.116881415337274,0.116881415337274
"466",7,2,6,9,12,2016,0,0,0,0,20117,22308.259765625,2191.259765625,0.108925772512054,0.108925772512054
"470",11,3,5,15,12,2016,0,0,0,0,23048,23121.650390625,73.650390625,0.0031955219812999,0.0031955219812999
"471",12,3,6,16,12,2016,0,0,0,0,24559,23237.439453125,-1321.560546875,-0.0538116595494523,0.0538116595494523
"480",5,1,6,6,1,2017,0,0,0,0,26692,27095.025390625,403.025390625,0.0150991079958415,0.0150991079958415
"481",6,2,2,9,1,2017,0,0,0,0,30764,33622.71484375,2858.71484375,0.0929240295068912,0.0929240295068912
"482",7,2,3,10,1,2017,0,0,0,0,34151,33666.44140625,-484.55859375,-0.0141887087859799,0.0141887087859799
"485",10,2,6,13,1,2017,0,0,0,0,22586,22764.275390625,178.275390625,0.0078931812018507,0.0078931812018507
"489",14,3,5,19,1,2017,0,0,0,0,21568,22529.2890625,961.2890625,0.0445701531203635,0.0445701531203635
"490",15,3,6,20,1,2017,0,0,0,0,19298,20373.693359375,1075.693359375,0.0557411835099492,0.0557411835099492
"491",16,4,2,23,1,2017,0,0,0,0,27245,27016.099609375,-228.900390625,-0.00840155590475317,0.00840155590475317
"492",17,4,3,24,1,2017,0,0,0,0,30021,30267.115234375,246.115234375,0.00819810247410146,0.00819810247410146
"503",6,2,4,8,2,2017,0,0,0,0,29948,31128.39453125,1180.39453125,0.0394148033675037,0.0394148033675037
"504",7,2,5,9,2,2017,0,0,0,0,24172,23771.962890625,-400.037109375,-0.0165496073711319,0.0165496073711319
"511",14,4,2,20,2,2017,0,0,0,0,28147,28829.888671875,682.888671875,0.0242615082202366,0.0242615082202366
"513",16,4,4,22,2,2017,0,0,0,0,26227,27779.419921875,1552.419921875,0.0591916697249018,0.0591916697249018
"514",17,4,5,23,2,2017,0,0,0,0,21972,21576.7109375,-395.2890625,-0.0179905817631531,0.0179905817631531
"515",18,4,6,24,2,2017,0,0,0,0,19019,20497.794921875,1478.794921875,0.0777535581195121,0.0777535581195121
"525",8,2,6,10,3,2017,0,0,0,0,21771,22191.345703125,420.345703125,0.0193075974059529,0.0193075974059529
"540",23,5,6,31,3,2017,0,0,0,0,26373,22983.654296875,-3389.345703125,-0.128515743492398,0.128515743492398
"542",2,1,3,4,4,2017,0,0,0,0,45871,45553.34375,-317.65625,-0.00692499073488697,0.00692499073488697
"549",9,2,5,13,4,2017,0,0,0,0,22200,23254.580078125,1054.580078125,0.0475036071227477,0.0475036071227477
"550",10,2,6,14,4,2017,0,0,0,0,18865,22359.080078125,3494.080078125,0.185214952458256,0.185214952458256
"551",11,3,2,17,4,2017,0,0,0,0,28244,29952.486328125,1708.486328125,0.060490239630541,0.060490239630541
"554",14,3,5,20,4,2017,0,0,0,0,23493,21820.1484375,-1672.8515625,-0.0712063832843826,0.0712063832843826
"556",17,4,3,25,4,2017,0,0,0,0,31569,31275.396484375,-293.603515625,-0.00930037427935633,0.00930037427935633
"562",3,1,4,3,5,2017,0,0,0,0,36585,36187.81640625,-397.18359375,-0.0108564601271013,0.0108564601271013
"564",5,1,6,5,5,2017,0,0,0,0,21861,21482.330078125,-378.669921875,-0.0173217108949728,0.0173217108949728
"568",9,2,5,11,5,2017,0,0,0,0,22109,23223.056640625,1114.056640625,0.0503892822210412,0.0503892822210412
"582",4,1,3,6,6,2017,0,0,0,0,39371,37146.20703125,-2224.79296875,-0.0565084191092428,0.0565084191092428
"593",15,3,4,21,6,2017,0,0,0,0,25351,26762.544921875,1411.544921875,0.0556800489872194,0.0556800489872194
"596",18,4,2,26,6,2017,0,0,0,0,28374,26633.287109375,-1740.712890625,-0.0613488718765419,0.0613488718765419
"598",20,4,4,28,6,2017,0,0,0,0,25802,27426.255859375,1624.255859375,0.0629507735592202,0.0629507735592202
"603",5,2,2,10,7,2017,0,0,0,0,32496,32969.51953125,473.51953125,0.0145716251615583,0.0145716251615583
"604",6,2,3,11,7,2017,0,0,0,0,39244,35910.046875,-3333.953125,-0.0849544675619203,0.0849544675619203
"606",8,2,5,13,7,2017,0,0,0,0,24789,22237.119140625,-2551.880859375,-0.102944082430715,0.102944082430715
"610",12,3,4,19,7,2017,0,0,0,0,28668,28906.666015625,238.666015625,0.00832517146731547,0.00832517146731547
"617",19,4,6,28,7,2017,0,0,0,0,18425,21095.451171875,2670.451171875,0.144936291553596,0.144936291553596
"623",5,2,2,7,8,2017,0,0,0,0,36215,33628.94140625,-2586.05859375,-0.0714084935454922,0.0714084935454922
"636",19,4,6,25,8,2017,0,0,0,0,20158,21190.724609375,1032.724609375,0.0512315016060621,0.0512315016060621
"643",8,2,4,13,9,2017,0,0,0,0,28633,28343.619140625,-289.380859375,-0.0101065504618796,0.0101065504618796
"644",9,2,5,14,9,2017,0,0,0,0,31992,24640.478515625,-7351.521484375,-0.229792494510346,0.229792494510346
"654",19,4,5,28,9,2017,0,0,0,0,21568,23731.3984375,2163.3984375,0.100305936456788,0.100305936456788
"656",1,1,2,2,10,2017,0,0,0,0,35213,35634.62890625,421.62890625,0.0119736718328458,0.0119736718328458
"662",7,2,3,10,10,2017,0,0,0,0,32136,37264.64453125,5128.64453125,0.159591876128018,0.159591876128018
"665",10,2,6,13,10,2017,0,0,0,0,21535,22283.220703125,748.220703125,0.0347444022811702,0.0347444022811702
"672",17,4,3,24,10,2017,0,0,0,0,30774,32180.083984375,1406.083984375,0.045690647441834,0.045690647441834
"677",22,5,3,31,10,2017,0,0,0,0,27606,29473.365234375,1867.365234375,0.0676434555667246,0.0676434555667246
"686",9,3,2,13,11,2017,0,0,0,0,29719,30787.330078125,1068.330078125,0.0359477128478414,0.0359477128478414
"689",12,3,5,16,11,2017,0,0,0,0,26424,25444.150390625,-979.849609375,-0.0370818047750151,0.0370818047750151
"691",14,4,2,20,11,2017,0,0,0,0,29671,29623.365234375,-47.634765625,-0.00160543175575478,0.00160543175575478
"692",15,4,3,21,11,2017,0,0,0,0,24227,31877.623046875,7650.623046875,0.315789121512156,0.315789121512156
"693",18,5,3,28,11,2017,0,0,0,0,31683,32547.974609375,864.974609375,0.0273009061444623,0.0273009061444623
"697",2,1,2,4,12,2017,0,0,0,0,44825,43819.828125,-1005.171875,-0.0224243586168433,0.0224243586168433
"699",4,1,4,6,12,2017,0,0,0,0,35751,32618.865234375,-3132.134765625,-0.0876097106549467,0.0876097106549467
"703",8,2,3,12,12,2017,0,0,0,0,34337,33636.35546875,-700.64453125,-0.0204049431007368,0.0204049431007368
"706",11,2,6,15,12,2017,0,0,0,0,22459,23860.369140625,1401.369140625,0.0623967737043056,0.0623967737043056
"709",14,3,4,20,12,2017,0,0,0,0,26083,28076.685546875,1993.685546875,0.0764362054547023,0.0764362054547023
"721",11,3,3,16,1,2018,0,0,0,0,33340,31562.408203125,-1777.591796875,-0.0533170904881524,0.0533170904881524
"726",16,4,3,23,1,2018,0,0,0,0,32298,32034.185546875,-263.814453125,-0.00816813589463744,0.00816813589463744
"727",17,4,4,24,1,2018,0,0,0,0,27921,28384.146484375,463.146484375,0.0165877470138963,0.0165877470138963
"728",18,4,5,25,1,2018,0,0,0,0,22623,22686.9453125,63.9453125,0.00282656201653185,0.00282656201653185
"729",19,4,6,26,1,2018,0,0,0,0,24372,21869.513671875,-2502.486328125,-0.102678743153003,0.102678743153003
"740",8,2,2,12,2,2018,0,0,0,0,35880,31487.447265625,-4392.552734375,-0.122423431838768,0.122423431838768
"742",10,2,4,14,2,2018,0,0,0,0,29166,29240.142578125,74.142578125,0.00254208935489954,0.00254208935489954
"746",14,3,3,20,2,2018,0,0,0,0,31625,32726.685546875,1101.685546875,0.0348359066205534,0.0348359066205534
"751",19,4,3,27,2,2018,0,0,0,0,30493,32213.443359375,1720.443359375,0.0564209280613583,0.0564209280613583
"752",20,4,4,28,2,2018,0,0,0,0,29572,28189.810546875,-1382.189453125,-0.0467398029597254,0.0467398029597254
"753",1,1,5,1,3,2018,0,0,0,0,38272,33906.90234375,-4365.09765625,-0.11405460013195,0.11405460013195
"756",4,1,3,6,3,2018,0,0,0,0,40764,38656.91015625,-2107.08984375,-0.0516899677104798,0.0516899677104798
"758",6,1,5,8,3,2018,0,0,0,0,25332,27996.484375,2664.484375,0.105182550726354,0.105182550726354
"760",8,2,2,12,3,2018,0,0,0,0,34264,31145.806640625,-3118.193359375,-0.0910049427788641,0.0910049427788641
"762",10,2,4,14,3,2018,0,0,0,0,29076,28558.072265625,-517.927734375,-0.0178128949778168,0.0178128949778168
"765",13,3,2,19,3,2018,0,0,0,0,31562,29887.486328125,-1674.513671875,-0.0530547389859641,0.0530547389859641
"766",14,3,3,20,3,2018,0,0,0,0,31659,32395.396484375,736.396484375,0.0232602572530718,0.0232602572530718
"784",10,2,6,13,4,2018,0,0,0,0,21040,23131.931640625,2091.931640625,0.0994264087749525,0.0994264087749525
"786",12,3,3,17,4,2018,0,0,0,0,34975,33426.171875,-1548.828125,-0.0442838634739099,0.0442838634739099
"789",15,3,6,20,4,2018,0,0,0,0,23222,20622.013671875,-2599.986328125,-0.111962205155671,0.111962205155671
"800",5,2,2,7,5,2018,0,0,0,0,34465,34318.62890625,-146.37109375,-0.00424694889743218,0.00424694889743218
"803",8,2,5,10,5,2018,0,0,0,0,25297,24982.275390625,-314.724609375,-0.0124411831195399,0.0124411831195399
"806",11,3,3,15,5,2018,0,0,0,0,32567,32900.39453125,333.39453125,0.0102371889105536,0.0102371889105536
"812",17,4,4,23,5,2018,0,0,0,0,26707,29613.755859375,2906.755859375,0.108838726153256,0.108838726153256
"813",18,4,5,24,5,2018,0,0,0,0,22313,23487.375,1174.375,0.0526318737955452,0.0526318737955452
"816",1,1,6,1,6,2018,0,0,0,0,31592,33601.7578125,2009.7578125,0.0636160361009116,0.0636160361009116
"819",4,1,4,6,6,2018,0,0,0,0,33256,32483.39453125,-772.60546875,-0.0232320624473779,0.0232320624473779
"822",7,2,2,11,6,2018,0,0,0,0,31976,32647.88671875,671.88671875,0.0210122191252815,0.0210122191252815
"824",9,2,4,13,6,2018,0,0,0,0,26453,27745.181640625,1292.181640625,0.0488482077883416,0.0488482077883416
"825",10,2,5,14,6,2018,0,0,0,0,22122,22555.947265625,433.947265625,0.0196160955440286,0.0196160955440286
"827",12,3,2,18,6,2018,0,0,0,0,30278,29953.853515625,-324.146484375,-0.0107056768734725,0.0107056768734725
"829",14,3,4,20,6,2018,0,0,0,0,26562,27357.974609375,795.974609375,0.0299666670196145,0.0299666670196145
"832",17,4,2,25,6,2018,0,0,0,0,30000,30701.607421875,701.607421875,0.0233869140625,0.0233869140625
"834",19,4,4,27,6,2018,0,0,0,0,25755,27435.708984375,1680.708984375,0.0652575804455446,0.0652575804455446
"836",21,4,6,29,6,2018,0,0,0,0,21655,20113.615234375,-1541.384765625,-0.0711791625779266,0.0711791625779266
"840",6,2,3,10,7,2018,0,0,0,0,38796,38030.4375,-765.5625,-0.0197330266006805,0.0197330266006805
"841",7,2,4,11,7,2018,0,0,0,0,30482,31434.52734375,952.52734375,0.0312488466554032,0.0312488466554032
"845",11,3,3,17,7,2018,0,0,0,0,33107,32752.208984375,-354.791015625,-0.0107164954730117,0.0107164954730117
"851",17,4,4,25,7,2018,0,0,0,0,29732,29883.169921875,151.169921875,0.00508441819840576,0.00508441819840576
"855",21,5,3,31,7,2018,0,0,0,0,32603,31662.662109375,-940.337890625,-0.0288420663934301,0.0288420663934301
"857",2,1,5,2,8,2018,0,0,0,0,35801,36838.6328125,1037.6328125,0.0289833471830396,0.0289833471830396
"858",3,1,6,3,8,2018,0,0,0,0,27636,29806.251953125,2170.251953125,0.078529886855008,0.078529886855008
"860",5,2,3,7,8,2018,0,0,0,0,34887,38492.96875,3605.96875,0.103361388196176,0.103361388196176
"862",7,2,5,9,8,2018,0,0,0,0,24884,25729.658203125,845.658203125,0.0339840139497267,0.0339840139497267
"874",19,5,2,27,8,2018,0,0,0,0,31118,29342.037109375,-1775.962890625,-0.0570718841386015,0.0570718841386015
"875",20,5,3,28,8,2018,0,0,0,0,32509,32027.271484375,-481.728515625,-0.0148183123327386,0.0148183123327386
"878",3,1,5,6,9,2018,0,0,0,0,44939,34480.19921875,-10458.80078125,-0.232733278026881,0.232733278026881
"880",5,2,2,10,9,2018,0,0,0,0,33427,36073.34375,2646.34375,0.079167850839142,0.079167850839142
"884",9,2,6,14,9,2018,0,0,0,0,20193,23231.033203125,3038.033203125,0.150449819399049,0.150449819399049
"885",10,3,2,17,9,2018,0,0,0,0,27793,29315.96484375,1522.96484375,0.0547967057802324,0.0547967057802324
"890",15,4,2,24,9,2018,0,0,0,0,30027,28141.568359375,-1885.431640625,-0.0627912092658274,0.0627912092658274
"892",17,4,4,26,9,2018,0,0,0,0,28716,28685.123046875,-30.876953125,-0.00107525258131355,0.00107525258131355
"899",5,1,6,5,10,2018,0,0,0,0,23234,23184.361328125,-49.638671875,-0.00213646689657399,0.00213646689657399
"901",7,2,3,9,10,2018,0,0,0,0,34527,36698.39453125,2171.39453125,0.0628897538520578,0.0628897538520578
"902",8,2,4,10,10,2018,0,0,0,0,28987,30307.369140625,1320.369140625,0.0455503895065029,0.0455503895065029
