"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"457",4,2,3,6,12,2016,0,0,0,0,38164,37495.67578125,-668.32421875,-0.0175119017595116,0.0175119017595116
"460",7,2,6,9,12,2016,0,0,0,0,25500,26718.708984375,1218.708984375,0.0477925091911765,0.0477925091911765
"465",12,3,6,16,12,2016,0,0,0,0,26268,25526.177734375,-741.822265625,-0.0282405308978605,0.0282405308978605
"466",13,4,2,19,12,2016,0,0,0,0,27382,30529.990234375,3147.990234375,0.114965679438135,0.114965679438135
"468",15,4,4,21,12,2016,0,0,0,0,28115,28771.275390625,656.275390625,0.0233425356793527,0.0233425356793527
"473",4,1,5,5,1,2017,0,0,0,0,38328,32410.857421875,-5917.142578125,-0.154381720364355,0.154381720364355
"491",22,5,3,31,1,2017,0,0,0,0,29830,30618.931640625,788.931640625,0.026447591036708,0.026447591036708
"495",4,2,2,6,2,2017,0,0,0,0,36730,31694.85546875,-5035.14453125,-0.137085339810781,0.137085339810781
"496",5,2,3,7,2,2017,0,0,0,0,33814,35183.37109375,1369.37109375,0.0404971637117762,0.0404971637117762
"505",14,4,2,20,2,2017,0,0,0,0,31472,29535.615234375,-1936.384765625,-0.0615272231070475,0.0615272231070475
"507",16,4,4,22,2,2017,0,0,0,0,30754,29605.181640625,-1148.818359375,-0.0373550874479743,0.0373550874479743
"513",2,1,5,2,3,2017,0,0,0,0,38097,38710.5078125,613.5078125,0.0161038352757435,0.0161038352757435
"514",3,1,6,3,3,2017,0,0,0,0,31125,30575.46875,-549.53125,-0.0176556224899598,0.0176556224899598
"521",10,3,3,14,3,2017,0,0,0,0,29495,31966.470703125,2471.470703125,0.0837928700839125,0.0837928700839125
"524",13,3,6,17,3,2017,0,0,0,0,23358,23455.474609375,97.474609375,0.00417307172596113,0.00417307172596113
"531",20,5,3,28,3,2017,0,0,0,0,31874,30644.673828125,-1229.326171875,-0.0385683055742925,0.0385683055742925
"534",23,5,6,31,3,2017,0,0,0,0,25089,23360.9609375,-1728.0390625,-0.0688763626489697,0.0688763626489697
"539",5,1,6,7,4,2017,0,0,0,0,25075,25919.001953125,844.001953125,0.0336591008225324,0.0336591008225324
"540",6,2,2,10,4,2017,0,0,0,0,33645,34422.04296875,777.04296875,0.0230953475627879,0.0230953475627879
"543",9,2,5,13,4,2017,0,0,0,0,29189,26085.7265625,-3103.2734375,-0.10631653833636,0.10631653833636
"554",20,4,6,28,4,2017,0,0,0,0,24176,22058.0703125,-2117.9296875,-0.0876046363128723,0.0876046363128723
"561",7,2,3,9,5,2017,0,0,0,0,36937,33790.7578125,-3146.2421875,-0.0851786064785987,0.0851786064785987
"563",9,2,5,11,5,2017,0,0,0,0,27456,26800.296875,-655.703125,-0.0238819611378205,0.0238819611378205
"569",15,3,6,19,5,2017,0,0,0,0,21520,23389.615234375,1869.615234375,0.0868780313371283,0.0868780313371283
"572",18,4,4,24,5,2017,0,0,0,0,28360,29154.869140625,794.869140625,0.0280278258330395,0.0280278258330395
"576",2,1,6,2,6,2017,0,0,0,0,34958,36571.28515625,1613.28515625,0.046149240695978,0.046149240695978
"580",6,1,5,8,6,2017,0,0,0,0,31083,30748.318359375,-334.681640625,-0.0107673532356915,0.0107673532356915
"581",7,1,6,9,6,2017,0,0,0,0,27008,27344.060546875,336.060546875,0.0124430001064499,0.0124430001064499
"582",8,2,2,12,6,2017,0,0,0,0,29267,29965.107421875,698.107421875,0.0238530570907507,0.0238530570907507
"585",11,2,5,15,6,2017,0,0,0,0,27016,26621.625,-394.375,-0.0145978309150133,0.0145978309150133
"591",17,3,6,23,6,2017,0,0,0,0,24443,21943.4609375,-2499.5390625,-0.102259913369881,0.102259913369881
"592",18,4,2,26,6,2017,0,0,0,0,28682,28776.123046875,94.123046875,0.003281606822223,0.003281606822223
"594",20,4,4,28,6,2017,0,0,0,0,27264,29122.173828125,1858.173828125,0.0681548499165566,0.0681548499165566
"599",5,2,2,10,7,2017,0,0,0,0,40413,34265.63671875,-6147.36328125,-0.152113510040086,0.152113510040086
"603",9,2,6,14,7,2017,0,0,0,0,23903,23621.177734375,-281.822265625,-0.0117902466479103,0.0117902466479103
"604",10,3,2,17,7,2017,0,0,0,0,28450,29448.81640625,998.81640625,0.0351077822934974,0.0351077822934974
"605",11,3,3,18,7,2017,0,0,0,0,34357,33040.4140625,-1316.5859375,-0.038320747955293,0.038320747955293
"606",12,3,4,19,7,2017,0,0,0,0,31709,31879.400390625,170.400390625,0.00537388093680028,0.00537388093680028
"607",13,3,5,20,7,2017,0,0,0,0,27133,27777.328125,644.328125,0.023747028526149,0.023747028526149
"610",16,4,3,25,7,2017,0,0,0,0,33073,31906.822265625,-1166.177734375,-0.0352607182407099,0.0352607182407099
"612",18,4,5,27,7,2017,0,0,0,0,25819,25394.16796875,-424.83203125,-0.0164542403365738,0.0164542403365738
"615",1,1,3,1,8,2017,0,0,0,0,38683,35652.92578125,-3030.07421875,-0.0783309003632086,0.0783309003632086
"625",12,3,4,16,8,2017,0,0,0,0,31545,32541.158203125,996.158203125,0.0315789571445554,0.0315789571445554
"626",13,3,5,17,8,2017,0,0,0,0,30111,28757.171875,-1353.828125,-0.044961247550729,0.044961247550729
"628",15,4,2,21,8,2017,0,0,0,0,26645,30090.068359375,3445.068359375,0.129295115758116,0.129295115758116
"631",18,4,5,24,8,2017,0,0,0,0,27753,26626.12109375,-1126.87890625,-0.0406038592674666,0.0406038592674666
"635",22,5,4,30,8,2017,0,0,0,0,25876,29033.033203125,3157.033203125,0.122006229831697,0.122006229831697
"636",23,5,5,31,8,2017,0,0,0,0,28191,26053.03515625,-2137.96484375,-0.0758385599570785,0.0758385599570785
"637",3,1,4,6,9,2017,0,0,0,0,43628,42275.93359375,-1352.06640625,-0.0309907950456129,0.0309907950456129
"640",6,2,2,11,9,2017,0,0,0,0,31799,37497.08203125,5698.08203125,0.179190604460832,0.179190604460832
"641",7,2,3,12,9,2017,0,0,0,0,42156,35692.90625,-6463.09375,-0.153313733513616,0.153313733513616
"642",8,2,4,13,9,2017,0,0,0,0,31063,32043.541015625,980.541015625,0.0315662046687377,0.0315662046687377
"644",10,2,6,15,9,2017,0,0,0,0,27567,25434.224609375,-2132.775390625,-0.0773669746662676,0.0773669746662676
"651",17,4,3,26,9,2017,0,0,0,0,31361,31934.322265625,573.322265625,0.0182813770487229,0.0182813770487229
"652",18,4,4,27,9,2017,0,0,0,0,27649,30244.751953125,2595.751953125,0.0938823086956129,0.0938823086956129
"653",19,4,5,28,9,2017,0,0,0,0,27974,26241.74609375,-1732.25390625,-0.0619237115267749,0.0619237115267749
"654",20,4,6,29,9,2017,0,0,0,0,24657,23909.125,-747.875,-0.0303311432858823,0.0303311432858823
"657",3,1,4,4,10,2017,0,0,0,0,38809,39444.83984375,635.83984375,0.0163838244672627,0.0163838244672627
"663",9,2,5,12,10,2017,0,0,0,0,26636,28043.34375,1407.34375,0.05283615220003,0.05283615220003
"664",10,2,6,13,10,2017,0,0,0,0,24646,25056.021484375,410.021484375,0.0166364312413779,0.0166364312413779
"668",14,3,5,19,10,2017,0,0,0,0,28205,28339.203125,134.203125,0.0047581324233292,0.0047581324233292
"670",16,4,2,23,10,2017,0,0,0,0,30326,29699.404296875,-626.595703125,-0.0206619964098463,0.0206619964098463
"677",1,1,4,1,11,2017,0,0,0,0,35477,35681.36328125,204.36328125,0.00576044426670801,0.00576044426670801
"679",3,1,6,3,11,2017,0,0,0,0,31478,34796.78125,3318.78125,0.105431769807485,0.105431769807485
"681",6,2,4,8,11,2017,0,0,0,0,32230,36182.2734375,3952.2734375,0.122627162193608,0.122627162193608
"694",1,1,6,1,12,2017,0,0,0,0,34277,31476.48046875,-2800.51953125,-0.0817025857353327,0.0817025857353327
"696",3,1,3,5,12,2017,0,0,0,0,42026,41441.08984375,-584.91015625,-0.0139178165004997,0.0139178165004997
"697",4,1,4,6,12,2017,0,0,0,0,38154,34723.83984375,-3430.16015625,-0.0899030286798239,0.0899030286798239
"699",6,1,6,8,12,2017,0,0,0,0,28127,29784.666015625,1657.666015625,0.0589350451745654,0.0589350451745654
"701",8,2,3,12,12,2017,0,0,0,0,36584,34186.53515625,-2397.46484375,-0.0655331523001859,0.0655331523001859
"704",11,2,6,15,12,2017,0,0,0,0,25529,25859.498046875,330.498046875,0.0129459848358729,0.0129459848358729
"712",4,1,6,5,1,2018,0,0,0,0,30539,27743.337890625,-2795.662109375,-0.0915439965085628,0.0915439965085628
"720",12,3,4,17,1,2018,0,0,0,0,28748,30973.541015625,2225.541015625,0.0774155077092319,0.0774155077092319
"722",14,3,6,19,1,2018,0,0,0,0,24302,23961.763671875,-340.236328125,-0.0140003426929882,0.0140003426929882
"723",15,4,2,22,1,2018,0,0,0,0,29445,29514.521484375,69.521484375,0.00236106246816098,0.00236106246816098
"725",17,4,4,24,1,2018,0,0,0,0,30101,29559.712890625,-541.287109375,-0.0179823630236537,0.0179823630236537
"727",19,4,6,26,1,2018,0,0,0,0,23918,23247.5625,-670.4375,-0.0280306672798729,0.0280306672798729
"731",1,1,5,1,2,2018,0,0,0,0,36234,33921.1171875,-2312.8828125,-0.0638318378456698,0.0638318378456698
"733",3,1,2,5,2,2018,0,0,0,0,38693,35216.98828125,-3476.01171875,-0.0898356736037526,0.0898356736037526
"751",1,1,5,1,3,2018,0,0,0,0,34267,33602.6640625,-664.3359375,-0.0193870469402049,0.0193870469402049
"757",7,1,6,9,3,2018,0,0,0,0,31529,28705.310546875,-2823.689453125,-0.0895584843517079,0.0895584843517079
"759",9,2,3,13,3,2018,0,0,0,0,31459,33423.37890625,1964.37890625,0.0624425094964875,0.0624425094964875
"762",12,2,6,16,3,2018,0,0,0,0,23731,25303.560546875,1572.560546875,0.0662660885287177,0.0662660885287177
"763",13,3,2,19,3,2018,0,0,0,0,29258,30181.943359375,923.943359375,0.0315791701201381,0.0315791701201381
"767",17,3,6,23,3,2018,0,0,0,0,24711,22643.8515625,-2067.1484375,-0.0836529657844685,0.0836529657844685
"768",18,4,2,26,3,2018,0,0,0,0,29393,28903.818359375,-489.181640625,-0.0166427938837478,0.0166427938837478
"769",19,4,3,27,3,2018,0,0,0,0,32806,32300.025390625,-505.974609375,-0.0154232338406084,0.0154232338406084
"773",1,1,2,2,4,2018,0,0,0,0,32488,35435.50390625,2947.50390625,0.0907259266883157,0.0907259266883157
"779",7,2,3,10,4,2018,0,0,0,0,37742,35822.3046875,-1919.6953125,-0.0508636350087436,0.0508636350087436
"785",13,3,4,18,4,2018,0,0,0,0,30560,30736.587890625,176.587890625,0.00577839956233639,0.00577839956233639
"788",16,4,2,23,4,2018,0,0,0,0,30516,28899.638671875,-1616.361328125,-0.0529676670639992,0.0529676670639992
"789",17,4,3,24,4,2018,0,0,0,0,33735,32885.65234375,-849.34765625,-0.0251770462798281,0.0251770462798281
"792",20,4,6,27,4,2018,0,0,0,0,19878,23125.921875,3247.921875,0.163392789767582,0.163392789767582
"797",4,1,6,4,5,2018,0,0,0,0,28119,25790.798828125,-2328.201171875,-0.0827981497163839,0.0827981497163839
"807",15,4,2,21,5,2018,0,0,0,0,30561,29354.677734375,-1206.322265625,-0.0394726044836556,0.0394726044836556
"813",1,1,6,1,6,2018,0,0,0,0,29396,31925.2734375,2529.2734375,0.0860414150734794,0.0860414150734794
"814",2,1,2,4,6,2018,0,0,0,0,43743,43384.29296875,-358.70703125,-0.00820032990992845,0.00820032990992845
"815",3,1,3,5,6,2018,0,0,0,0,43358,40376.67578125,-2981.32421875,-0.0687606489863462,0.0687606489863462
"827",15,3,5,21,6,2018,0,0,0,0,26288,27028.1875,740.1875,0.0281568586427267,0.0281568586427267
"831",19,4,4,27,6,2018,0,0,0,0,27827,29313.423828125,1486.423828125,0.0534166035909369,0.0534166035909369
"832",20,4,5,28,6,2018,0,0,0,0,25874,25593.89453125,-280.10546875,-0.0108257505120971,0.0108257505120971
"834",1,1,2,2,7,2018,0,0,0,0,33999,34098.86328125,99.86328125,0.00293724172034472,0.00293724172034472
"838",7,2,4,11,7,2018,0,0,0,0,33585,33494.46875,-90.53125,-0.0026955858270061,0.0026955858270061
"842",11,3,3,17,7,2018,0,0,0,0,38236,33302.71875,-4933.28125,-0.129021896903442,0.129021896903442
"854",3,1,6,3,8,2018,0,0,0,0,32632,34388.3828125,1756.3828125,0.0538239400741603,0.0538239400741603
"857",6,2,4,8,8,2018,0,0,0,0,33375,35421.76953125,2046.76953125,0.0613264279026217,0.0613264279026217
"858",7,2,5,9,8,2018,0,0,0,0,31167,31560.505859375,393.505859375,0.0126257214160811,0.0126257214160811
"865",14,4,2,20,8,2018,0,0,0,0,28754,30524.716796875,1770.716796875,0.0615815815843013,0.0615815815843013
"870",19,5,2,27,8,2018,0,0,0,0,29524,30212.958984375,688.958984375,0.0233355569833017,0.0233355569833017
"873",2,1,4,5,9,2018,0,0,0,0,44295,43282.96484375,-1012.03515625,-0.0228476161248448,0.0228476161248448
"880",9,2,6,14,9,2018,0,0,0,0,23495,25631.880859375,2136.880859375,0.0909504515588423,0.0909504515588423
"882",11,3,3,18,9,2018,0,0,0,0,35651,36052.1640625,401.1640625,0.0112525332388993,0.0112525332388993
