"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"511",14,4,2,20,2,2017,0,0,0,0,28147,28713.4453125,566.4453125,0.0201245359185704,0.0201245359185704
"514",17,4,5,23,2,2017,0,0,0,0,21972,22112.296875,140.296875,0.00638525737302021,0.00638525737302021
"521",4,2,2,6,3,2017,0,0,0,0,32967,35306,2339,0.0709497376164043,0.0709497376164043
"527",10,3,3,14,3,2017,0,0,0,0,30379,32730.087890625,2351.087890625,0.0773918789500971,0.0773918789500971
"529",12,3,5,16,3,2017,0,0,0,0,24353,23311.5703125,-1041.4296875,-0.0427639176898123,0.0427639176898123
"536",19,5,2,27,3,2017,0,0,0,0,28218,27790.4375,-427.5625,-0.0151521192146857,0.0151521192146857
"547",7,2,3,11,4,2017,0,0,0,0,33109,33557.59765625,448.59765625,0.0135491152330182,0.0135491152330182
"553",13,3,4,19,4,2017,0,0,0,0,27307,28004.912109375,697.912109375,0.0255579927994653,0.0255579927994653
"555",16,4,2,24,4,2017,0,0,0,0,26264,27987.3125,1723.3125,0.0656150053304904,0.0656150053304904
"557",18,4,4,26,4,2017,0,0,0,0,26515,27711.55078125,1196.55078125,0.0451273159060909,0.0451273159060909
"559",20,4,6,28,4,2017,0,0,0,0,21340,19903.916015625,-1436.083984375,-0.0672954069529053,0.0672954069529053
"560",1,1,2,1,5,2017,0,0,0,0,37850,36991.35546875,-858.64453125,-0.0226854565719947,0.0226854565719947
"563",4,1,5,4,5,2017,0,0,0,0,26544,26351.5234375,-192.4765625,-0.007251226736739,0.007251226736739
"566",7,2,3,9,5,2017,0,0,0,0,35152,33557.59765625,-1594.40234375,-0.0453573720912039,0.0453573720912039
"573",14,3,5,18,5,2017,0,0,0,0,22619,22771.818359375,152.818359375,0.0067561943222512,0.0067561943222512
"575",17,4,3,23,5,2017,0,0,0,0,32211,30413.77734375,-1797.22265625,-0.0557953076976809,0.0557953076976809
"576",18,4,4,24,5,2017,0,0,0,0,28059,27756.23828125,-302.76171875,-0.010790182071706,0.010790182071706
"577",19,4,5,25,5,2017,0,0,0,0,21787,21924.640625,137.640625,0.00631755748841052,0.00631755748841052
"578",22,5,4,31,5,2017,0,0,0,0,26882,29668.11328125,2786.11328125,0.103642336182204,0.103642336182204
"593",15,3,4,21,6,2017,0,0,0,0,25351,26798.73828125,1447.73828125,0.0571077386000552,0.0571077386000552
"594",16,3,5,22,6,2017,0,0,0,0,19881,21114.328125,1233.328125,0.0620355175795986,0.0620355175795986
"598",20,4,4,28,6,2017,0,0,0,0,25802,27031.55078125,1229.55078125,0.0476533129699248,0.0476533129699248
"600",22,4,6,30,6,2017,0,0,0,0,20411,21541.689453125,1130.689453125,0.0553960831475675,0.0553960831475675
"603",5,2,2,10,7,2017,0,0,0,0,32496,33959.1640625,1463.1640625,0.0450259743506893,0.0450259743506893
"604",6,2,3,11,7,2017,0,0,0,0,39244,36018.37890625,-3225.62109375,-0.0821939938270818,0.0821939938270818
"605",7,2,4,12,7,2017,0,0,0,0,30997,30261.853515625,-735.146484375,-0.0237166978860858,0.0237166978860858
"612",14,3,6,21,7,2017,0,0,0,0,20154,20339.794921875,185.794921875,0.00921876162920512,0.00921876162920512
"613",15,4,2,24,7,2017,0,0,0,0,27972,28814.6953125,842.6953125,0.0301263875482625,0.0301263875482625
"614",16,4,3,25,7,2017,0,0,0,0,32361,30359.12890625,-2001.87109375,-0.0618606067102376,0.0618606067102376
"615",17,4,4,26,7,2017,0,0,0,0,27784,27768.15234375,-15.84765625,-0.000570387858119781,0.000570387858119781
"622",4,1,6,4,8,2017,0,0,0,0,21582,23838.7890625,2256.7890625,0.104568115211751,0.104568115211751
"624",6,2,3,8,8,2017,0,0,0,0,34192,36018.37890625,1826.37890625,0.053415386822941,0.053415386822941
"627",10,3,2,14,8,2017,0,0,0,0,39291,30735.177734375,-8555.822265625,-0.217755268779746,0.217755268779746
"632",15,4,2,21,8,2017,0,0,0,0,26085,28517.78125,2432.78125,0.0932636093540349,0.0932636093540349
"635",18,4,5,24,8,2017,0,0,0,0,23182,22463.8984375,-718.1015625,-0.0309766871926495,0.0309766871926495
"637",20,5,2,28,8,2017,0,0,0,0,30423,27900.359375,-2522.640625,-0.082918864839102,0.082918864839102
"641",3,1,4,6,9,2017,0,0,0,0,39948,37698.07421875,-2249.92578125,-0.0563213623022429,0.0563213623022429
"643",8,2,4,13,9,2017,0,0,0,0,28633,30034.814453125,1401.814453125,0.0489580013664303,0.0489580013664303
"647",12,3,3,19,9,2017,0,0,0,0,33783,32267.119140625,-1515.880859375,-0.0448711144473552,0.0448711144473552
"648",13,3,4,20,9,2017,0,0,0,0,30873,28246.865234375,-2626.134765625,-0.0850625065793736,0.0850625065793736
"653",18,4,4,27,9,2017,0,0,0,0,26380,28082.80078125,1702.80078125,0.0645489302975739,0.0645489302975739
"654",19,4,5,28,9,2017,0,0,0,0,21568,23331.6328125,1763.6328125,0.0817708091849036,0.0817708091849036
"659",4,1,5,5,10,2017,0,0,0,0,26814,27158.046875,344.046875,0.0128308672708287,0.0128308672708287
"663",8,2,4,11,10,2017,0,0,0,0,30593,29360.830078125,-1232.169921875,-0.0402762044217631,0.0402762044217631
"664",9,2,5,12,10,2017,0,0,0,0,24448,24719.578125,271.578125,0.0111083984375,0.0111083984375
"665",10,2,6,13,10,2017,0,0,0,0,21535,22879.51953125,1344.51953125,0.0624341551543998,0.0624341551543998
"670",15,3,6,20,10,2017,0,0,0,0,19490,21581.845703125,2091.845703125,0.107329179226526,0.107329179226526
"672",17,4,3,24,10,2017,0,0,0,0,30774,30407.17578125,-366.82421875,-0.0119199395187496,0.0119199395187496
"673",18,4,4,25,10,2017,0,0,0,0,30157,27987.01953125,-2169.98046875,-0.0719561119723447,0.0719561119723447
"676",21,5,2,30,10,2017,0,0,0,0,24861,27605.828125,2744.828125,0.11040698785246,0.11040698785246
"680",3,1,6,3,11,2017,0,0,0,0,27110,30424.630859375,3314.630859375,0.122265985222243,0.122265985222243
"683",6,2,4,8,11,2017,0,0,0,0,28382,31967.595703125,3585.595703125,0.126333440318688,0.126333440318688
"686",9,3,2,13,11,2017,0,0,0,0,29719,31183.380859375,1464.380859375,0.0492742306058414,0.0492742306058414
"694",19,5,4,29,11,2017,0,0,0,0,30321,28387.72265625,-1933.27734375,-0.0637603424606708,0.0637603424606708
"698",3,1,3,5,12,2017,0,0,0,0,43092,41079.87109375,-2012.12890625,-0.046693792496287,0.046693792496287
"700",5,1,5,7,12,2017,0,0,0,0,26362,27245.671875,883.671875,0.0335206689553145,0.0335206689553145
"703",8,2,3,12,12,2017,0,0,0,0,34337,32929.6953125,-1407.3046875,-0.040985079870111,0.040985079870111
"704",9,2,4,13,12,2017,0,0,0,0,29242,29237.861328125,-4.138671875,-0.000141531765098147,0.000141531765098147
"706",11,2,6,15,12,2017,0,0,0,0,22459,22867.52734375,408.52734375,0.0181899169041364,0.0181899169041364
"708",13,3,3,19,12,2017,0,0,0,0,34541,31329.32421875,-3211.67578125,-0.0929815518152341,0.0929815518152341
"712",2,1,4,3,1,2018,0,0,0,0,41025,40624.77734375,-400.22265625,-0.0097555796770262,0.0097555796770262
"714",4,1,6,5,1,2018,0,0,0,0,27767,25734.4921875,-2032.5078125,-0.0731986823387474,0.0731986823387474
"715",5,2,2,8,1,2018,0,0,0,0,35564,32881.5859375,-2682.4140625,-0.0754249820745698,0.0754249820745698
"717",7,2,4,10,1,2018,0,0,0,0,30628,30291.580078125,-336.419921875,-0.0109840643161486,0.0109840643161486
"728",18,4,5,25,1,2018,0,0,0,0,22623,22400.8125,-222.1875,-0.00982131017106485,0.00982131017106485
"740",8,2,2,12,2,2018,0,0,0,0,35880,31563.693359375,-4316.306640625,-0.120298401355212,0.120298401355212
"741",9,2,3,13,2,2018,0,0,0,0,33528,33151.2109375,-376.7890625,-0.0112380417114054,0.0112380417114054
"747",15,3,4,21,2,2018,0,0,0,0,27314,27114.05078125,-199.94921875,-0.00732039315918577,0.00732039315918577
"748",16,3,5,22,2,2018,0,0,0,0,22874,22226.59375,-647.40625,-0.0283031498644749,0.0283031498644749
"751",19,4,3,27,2,2018,0,0,0,0,30493,31620.06640625,1127.06640625,0.0369614798888269,0.0369614798888269
"761",9,2,3,13,3,2018,0,0,0,0,32444,33357.78125,913.78125,0.0281648764024165,0.0281648764024165
"762",10,2,4,14,3,2018,0,0,0,0,29076,28666.923828125,-409.076171875,-0.0140692038751892,0.0140692038751892
"764",12,2,6,16,3,2018,0,0,0,0,23557,23275.76953125,-281.23046875,-0.0119382972683279,0.0119382972683279
"769",17,3,6,23,3,2018,0,0,0,0,23604,21972.587890625,-1631.412109375,-0.0691159171909422,0.0691159171909422
"771",19,4,3,27,3,2018,0,0,0,0,31921,31826.58984375,-94.41015625,-0.00295761900473043,0.00295761900473043
"775",1,1,2,2,4,2018,0,0,0,0,36530,37554.01171875,1024.01171875,0.0280320755201205,0.0280320755201205
"780",6,2,2,9,4,2018,0,0,0,0,35032,32978.390625,-2053.609375,-0.058620957267641,0.058620957267641
"782",8,2,4,11,4,2018,0,0,0,0,31505,28637.392578125,-2867.607421875,-0.0910207085184891,0.0910207085184891
"786",12,3,3,17,4,2018,0,0,0,0,34975,33579.27734375,-1395.72265625,-0.0399062946747677,0.0399062946747677
"787",13,3,4,18,4,2018,0,0,0,0,29330,27981.513671875,-1348.486328125,-0.0459763494076031,0.0459763494076031
"790",16,4,2,23,4,2018,0,0,0,0,27355,29687.4296875,2332.4296875,0.0852652051727289,0.0852652051727289
"793",19,4,5,26,4,2018,0,0,0,0,22472,22286.8671875,-185.1328125,-0.00823837720274119,0.00823837720274119
"807",12,3,4,16,5,2018,0,0,0,0,30675,28456.259765625,-2218.740234375,-0.0723305699877751,0.0723305699877751
"811",16,4,3,22,5,2018,0,0,0,0,30908,31498.42578125,590.42578125,0.019102684782257,0.019102684782257
"826",11,2,6,15,6,2018,0,0,0,0,23879,22155.33984375,-1723.66015625,-0.072183096287533,0.072183096287533
"830",15,3,5,21,6,2018,0,0,0,0,21393,21469.6015625,76.6015625,0.00358068351797317,0.00358068351797317
"835",20,4,5,28,6,2018,0,0,0,0,21576,21643.8203125,67.8203125,0.00314332186225436,0.00314332186225436
"839",5,2,2,9,7,2018,0,0,0,0,33270,33973.96875,703.96875,0.021159265103697,0.021159265103697
"840",6,2,3,10,7,2018,0,0,0,0,38796,37004.55078125,-1791.44921875,-0.0461761320432519,0.0461761320432519
"841",7,2,4,11,7,2018,0,0,0,0,30482,30661.775390625,179.775390625,0.00589775574519389,0.00589775574519389
"850",16,4,3,24,7,2018,0,0,0,0,30100,31751.62890625,1651.62890625,0.0548713922342193,0.0548713922342193
"855",21,5,3,31,7,2018,0,0,0,0,32603,30394.55859375,-2208.44140625,-0.0677373679185964,0.0677373679185964
"863",8,2,6,10,8,2018,0,0,0,0,26662,22740.18359375,-3921.81640625,-0.14709385665929,0.14709385665929
"865",10,3,3,14,8,2018,0,0,0,0,33968,33860.4765625,-107.5234375,-0.0031654332754357,0.0031654332754357
"869",14,4,2,20,8,2018,0,0,0,0,29502,29925.0078125,423.0078125,0.0143382757948614,0.0143382757948614
"874",19,5,2,27,8,2018,0,0,0,0,31118,29252.0390625,-1865.9609375,-0.0599640380969214,0.0599640380969214
"883",8,2,5,13,9,2018,0,0,0,0,19513,26003.7578125,6490.7578125,0.332637616588941,0.332637616588941
