"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"154",17,4,3,25,8,2015,0,0,0,0,31755,30003.71875,-1751.28125,-0.0551497795622737,0.0551497795622737
"157",20,4,6,28,8,2015,0,0,0,0,22062,22875.75,813.75,0.0368846886048409,0.0368846886048409
"162",7,2,4,9,9,2015,0,0,0,0,34429,32572.2421875,-1856.7578125,-0.0539300535159313,0.0539300535159313
"165",10,3,2,14,9,2015,0,0,0,0,29239,28648.9921875,-590.0078125,-0.0201787958719518,0.0201787958719518
"166",11,3,3,15,9,2015,0,0,0,0,33335,32234.2265625,-1100.7734375,-0.0330215520473976,0.0330215520473976
"175",20,5,2,28,9,2015,0,0,0,0,25751,27452.1953125,1701.1953125,0.0660632718146868,0.0660632718146868
"176",21,5,3,29,9,2015,0,0,0,0,31059,28467.8203125,-2591.1796875,-0.0834276598570463,0.0834276598570463
"177",22,5,4,30,9,2015,0,0,0,0,28583,27403.640625,-1179.359375,-0.0412608674736732,0.0412608674736732
"180",3,1,2,5,10,2015,0,0,0,0,37759,38249.31640625,490.31640625,0.0129854182115522,0.0129854182115522
"184",7,1,6,9,10,2015,0,0,0,0,23308,23973.365234375,665.365234375,0.0285466464035953,0.0285466464035953
"185",8,2,2,12,10,2015,0,0,0,0,27712,29207.078125,1495.078125,0.0539505674437067,0.0539505674437067
"187",10,2,4,14,10,2015,0,0,0,0,29498,29746.21875,248.21875,0.00841476540782426,0.00841476540782426
"190",13,3,2,19,10,2015,0,0,0,0,28782,28829.4609375,47.4609375,0.00164897983114447,0.00164897983114447
"196",19,4,3,27,10,2015,0,0,0,0,29310,29162.6640625,-147.3359375,-0.00502681465370181,0.00502681465370181
"197",20,4,4,28,10,2015,0,0,0,0,28249,28243.2890625,-5.7109375,-0.000202164235902156,0.000202164235902156
"205",6,2,2,9,11,2015,0,0,0,0,31797,32977.10546875,1180.10546875,0.0371137361622166,0.0371137361622166
"208",9,2,5,12,11,2015,0,0,0,0,24932,26700.74609375,1768.74609375,0.0709428081882721,0.0709428081882721
"209",10,2,6,13,11,2015,0,0,0,0,22567,23567.9765625,1000.9765625,0.0443557656090752,0.0443557656090752
"210",11,3,2,16,11,2015,0,0,0,0,29680,28668.015625,-1011.984375,-0.0340965085916442,0.0340965085916442
"213",14,3,5,19,11,2015,0,0,0,0,27587,27487.89453125,-99.10546875,-0.00359246995867619,0.00359246995867619
"217",21,5,2,30,11,2015,0,0,0,0,29479,25509.6953125,-3969.3046875,-0.134648552783337,0.134648552783337
"222",5,2,2,7,12,2015,0,0,0,0,35519,34183.1875,-1335.8125,-0.0376083926912357,0.0376083926912357
"229",12,3,4,16,12,2015,0,0,0,0,32595,30460.0859375,-2134.9140625,-0.0654982071636754,0.0654982071636754
"230",13,3,5,17,12,2015,0,0,0,0,28283,27103.40234375,-1179.59765625,-0.0417069496252166,0.0417069496252166
"241",10,2,5,14,1,2016,0,0,0,0,28856,26709.658203125,-2146.341796875,-0.0743811268670294,0.0743811268670294
"244",14,3,4,20,1,2016,0,0,0,0,31969,29747.904296875,-2221.095703125,-0.0694765461267165,0.0694765461267165
"247",17,4,2,25,1,2016,0,0,0,0,28836,27486.224609375,-1349.775390625,-0.0468086902006173,0.0468086902006173
"255",4,1,5,4,2,2016,0,0,0,0,27688,28321.5625,633.5625,0.0228822052874892,0.0228822052874892
"261",10,2,6,12,2,2016,0,0,0,0,22132,23293.81640625,1161.81640625,0.0524948674430689,0.0524948674430689
"267",16,4,2,22,2,2016,0,0,0,0,32677,28782.591796875,-3894.408203125,-0.119178878205619,0.119178878205619
"274",2,1,4,2,3,2016,0,0,0,0,38388,39411.0703125,1023.0703125,0.0266507844248203,0.0266507844248203
"275",3,1,5,3,3,2016,0,0,0,0,33373,29726.58203125,-3646.41796875,-0.109262516667665,0.109262516667665
"277",5,2,2,7,3,2016,0,0,0,0,35603,33416.16796875,-2186.83203125,-0.0614226899769682,0.0614226899769682
"278",6,2,3,8,3,2016,0,0,0,0,36464,32927.8359375,-3536.1640625,-0.0969768555973014,0.0969768555973014
"280",8,2,5,10,3,2016,0,0,0,0,26891,26142.939453125,-748.060546875,-0.0278182494840281,0.0278182494840281
"281",9,2,6,11,3,2016,0,0,0,0,22134,23032.60546875,898.60546875,0.0405984218284088,0.0405984218284088
"283",11,3,3,15,3,2016,0,0,0,0,30210,30857.318359375,647.318359375,0.0214272876324065,0.0214272876324065
"284",12,3,4,16,3,2016,0,0,0,0,28941,29747.279296875,806.279296875,0.0278594138721882,0.0278594138721882
"289",17,4,4,23,3,2016,0,0,0,0,31768,28850.560546875,-2917.439453125,-0.0918357924050932,0.0918357924050932
"291",19,4,6,25,3,2016,0,0,0,0,19966,21924.697265625,1958.697265625,0.0981016360625563,0.0981016360625563
"298",3,1,3,5,4,2016,0,0,0,0,44811,39647.63671875,-5163.36328125,-0.115225352731472,0.115225352731472
"304",9,2,4,13,4,2016,0,0,0,0,29548,28876.068359375,-671.931640625,-0.0227403425147218,0.0227403425147218
"307",12,3,2,18,4,2016,0,0,0,0,29793,28366.380859375,-1426.619140625,-0.0478843735315343,0.0478843735315343
"308",13,3,3,19,4,2016,0,0,0,0,31695,31766.107421875,71.107421875,0.00224349019955829,0.00224349019955829
"319",3,1,4,4,5,2016,0,0,0,0,36242,36115.04296875,-126.95703125,-0.00350303601484466,0.00350303601484466
"320",4,1,5,5,5,2016,0,0,0,0,32781,29887.3046875,-2893.6953125,-0.088273552133858,0.088273552133858
"321",6,2,2,9,5,2016,0,0,0,0,32245,32934.1484375,689.1484375,0.0213722573267173,0.0213722573267173
"324",9,2,5,12,5,2016,0,0,0,0,25194,26127.392578125,933.392578125,0.0370482090229817,0.0370482090229817
"325",10,2,6,13,5,2016,0,0,0,0,21353,23338.58203125,1985.58203125,0.0929884340022479,0.0929884340022479
"338",4,2,2,6,6,2016,0,0,0,0,37049,33062.20703125,-3986.79296875,-0.107608652561473,0.107608652561473
"343",9,3,2,13,6,2016,0,0,0,0,27810,28523.685546875,713.685546875,0.0256629107110752,0.0256629107110752
"345",11,3,4,15,6,2016,0,0,0,0,29264,29746.029296875,482.029296875,0.0164717501665869,0.0164717501665869
"350",16,4,4,22,6,2016,0,0,0,0,27742,29494.623046875,1752.623046875,0.063175800118052,0.063175800118052
"351",17,4,5,23,6,2016,0,0,0,0,24587,25254.638671875,667.638671875,0.0271541331547159,0.0271541331547159
"353",19,5,2,27,6,2016,0,0,0,0,24869,27773.009765625,2904.009765625,0.116772277358358,0.116772277358358
"357",4,1,4,6,7,2016,0,0,0,0,37247,35185.25390625,-2061.74609375,-0.0553533464104492,0.0553533464104492
"361",8,2,3,12,7,2016,0,0,0,0,30893,32249.388671875,1356.388671875,0.0439060198710064,0.0439060198710064
"365",12,3,2,18,7,2016,0,0,0,0,29777,29219.544921875,-557.455078125,-0.0187209953361655,0.0187209953361655
"366",13,3,3,19,7,2016,0,0,0,0,34245,33210.140625,-1034.859375,-0.0302192838370565,0.0302192838370565
"370",17,4,2,25,7,2016,0,0,0,0,27593,28716.458984375,1123.458984375,0.0407153620256949,0.0407153620256949
"379",5,1,6,5,8,2016,0,0,0,0,30460,27224.94140625,-3235.05859375,-0.106206782460604,0.106206782460604
"382",8,2,4,10,8,2016,0,0,0,0,32115,31274.935546875,-840.064453125,-0.0261580088159738,0.0261580088159738
"387",13,3,4,17,8,2016,0,0,0,0,29156,31116.068359375,1960.068359375,0.0672269295985389,0.0672269295985389
"388",14,3,5,18,8,2016,0,0,0,0,28494,28117.236328125,-376.763671875,-0.0132225616577174,0.0132225616577174
"393",19,4,5,25,8,2016,0,0,0,0,28193,25704.814453125,-2488.185546875,-0.0882554374091086,0.0882554374091086
"394",20,4,6,26,8,2016,0,0,0,0,23058,23772.3515625,714.3515625,0.0309806384985688,0.0309806384985688
"396",22,5,3,30,8,2016,0,0,0,0,31073,29992.619140625,-1080.380859375,-0.0347691197945161,0.0347691197945161
"397",23,5,4,31,8,2016,0,0,0,0,29377,29546.134765625,169.134765625,0.00575738726299486,0.00575738726299486
"399",5,1,4,7,9,2016,0,0,0,0,38696,34795.171875,-3900.828125,-0.100807011706636,0.100807011706636
"405",11,2,5,15,9,2016,0,0,0,0,27899,28364.619140625,465.619140625,0.0166894562753145,0.0166894562753145
"408",14,3,3,20,9,2016,0,0,0,0,32517,33441.9296875,924.9296875,0.0284444963403758,0.0284444963403758
"418",4,1,5,6,10,2016,0,0,0,0,34647,31994.296875,-2652.703125,-0.0765637176378907,0.0765637176378907
"420",6,2,2,10,10,2016,0,0,0,0,32596,34028.8125,1432.8125,0.0439566971407535,0.0439566971407535
"433",19,4,5,27,10,2016,0,0,0,0,24826,25292.744140625,466.744140625,0.0188006179257633,0.0188006179257633
"436",1,1,3,1,11,2016,0,0,0,0,37060,38122.359375,1062.359375,0.0286659302482461,0.0286659302482461
"437",2,1,4,2,11,2016,0,0,0,0,41817,42041.6796875,224.6796875,0.00537292697945812,0.00537292697945812
"442",7,2,4,9,11,2016,0,0,0,0,29132,33306.3125,4174.3125,0.143289595633667,0.143289595633667
"444",9,2,6,11,11,2016,0,0,0,0,23252,24971.16015625,1719.16015625,0.0739360122247549,0.0739360122247549
"447",12,3,4,16,11,2016,0,0,0,0,32945,31949.037109375,-995.962890625,-0.0302310787866141,0.0302310787866141
"449",14,3,6,18,11,2016,0,0,0,0,26089,24572.05859375,-1516.94140625,-0.0581448658917551,0.0581448658917551
"451",16,4,3,22,11,2016,0,0,0,0,27297,30702.982421875,3405.982421875,0.124774972409972,0.124774972409972
"471",2,1,3,3,1,2017,0,0,0,0,50693,45312.63671875,-5380.36328125,-0.106136217648393,0.106136217648393
"474",5,1,6,6,1,2017,0,0,0,0,30619,28731.03515625,-1887.96484375,-0.0616599119419315,0.0616599119419315
"475",6,2,2,9,1,2017,0,0,0,0,33943,35019.828125,1076.828125,0.0317246008013434,0.0317246008013434
"479",10,2,6,13,1,2017,0,0,0,0,21702,23783.66015625,2081.66015625,0.0959201988871993,0.0959201988871993
"482",13,3,4,18,1,2017,0,0,0,0,31582,30376.771484375,-1205.228515625,-0.0381618806796593,0.0381618806796593
"490",21,5,2,30,1,2017,0,0,0,0,27269,27283.048828125,14.048828125,0.000515194107778063,0.000515194107778063
"498",7,2,5,9,2,2017,0,0,0,0,28568,28989.283203125,421.283203125,0.0147466817111803,0.0147466817111803
"500",9,3,2,13,2,2017,0,0,0,0,29352,30054.740234375,702.740234375,0.0239418177424026,0.0239418177424026
"508",17,4,5,23,2,2017,0,0,0,0,23760,25594.130859375,1834.130859375,0.0771940597380051,0.0771940597380051
"514",3,1,6,3,3,2017,0,0,0,0,31125,29732.623046875,-1392.376953125,-0.0447350025100402,0.0447350025100402
"517",6,2,4,8,3,2017,0,0,0,0,36460,32323.421875,-4136.578125,-0.113455242046078,0.113455242046078
"526",15,4,3,21,3,2017,0,0,0,0,30502,31332.083984375,830.083984375,0.027214083810078,0.027214083810078
"532",21,5,4,29,3,2017,0,0,0,0,29803,28576.369140625,-1226.630859375,-0.0411579659556085,0.0411579659556085
"536",2,1,3,4,4,2017,0,0,0,0,42656,42922.54296875,266.54296875,0.00624866299582708,0.00624866299582708
"546",12,3,3,18,4,2017,0,0,0,0,34952,33553.19140625,-1398.80859375,-0.040020845552472,0.040020845552472
"549",15,3,6,21,4,2017,0,0,0,0,23034,23152.1953125,118.1953125,0.00513134116957541,0.00513134116957541
"551",17,4,3,25,4,2017,0,0,0,0,30567,31959.623046875,1392.623046875,0.0455596900865312,0.0455596900865312
"553",19,4,5,27,4,2017,0,0,0,0,25832,24893.251953125,-938.748046875,-0.0363405097117916,0.0363405097117916
"559",5,1,6,5,5,2017,0,0,0,0,23547,26022.44140625,2475.44140625,0.105127676827197,0.105127676827197
"561",7,2,3,9,5,2017,0,0,0,0,36937,34707.4453125,-2229.5546875,-0.0603610116549801,0.0603610116549801
"562",8,2,4,10,5,2017,0,0,0,0,29780,30369.232421875,589.232421875,0.0197861793779382,0.0197861793779382
"565",11,3,2,15,5,2017,0,0,0,0,28383,29033.646484375,650.646484375,0.0229238094766233,0.0229238094766233
"567",13,3,4,17,5,2017,0,0,0,0,32640,30567.162109375,-2072.837890625,-0.0635060628255208,0.0635060628255208
"572",18,4,4,24,5,2017,0,0,0,0,28360,28982.697265625,622.697265625,0.021956885247708,0.021956885247708
"574",22,5,4,31,5,2017,0,0,0,0,31484,28721.291015625,-2762.708984375,-0.0877496183577373,0.0877496183577373
"577",3,1,2,5,6,2017,0,0,0,0,38564,39047.66015625,483.66015625,0.012541752832953,0.012541752832953
"578",4,1,3,6,6,2017,0,0,0,0,34915,37592.5859375,2677.5859375,0.0766886993412573,0.0766886993412573
"580",6,1,5,8,6,2017,0,0,0,0,31083,30972.837890625,-110.162109375,-0.00354412731637873,0.00354412731637873
"584",10,2,4,14,6,2017,0,0,0,0,29362,29243.177734375,-118.822265625,-0.004046804223997,0.004046804223997
"585",11,2,5,15,6,2017,0,0,0,0,27016,27291.064453125,275.064453125,0.0101815388334691,0.0101815388334691
"586",12,2,6,16,6,2017,0,0,0,0,25342,24742.29296875,-599.70703125,-0.02366455020322,0.02366455020322
"595",21,4,5,29,6,2017,0,0,0,0,25281,24164.892578125,-1116.107421875,-0.0441480725396543,0.0441480725396543
"600",6,2,3,11,7,2017,0,0,0,0,37942,36945.296875,-996.703125,-0.0262691245848927,0.0262691245848927
"602",8,2,5,13,7,2017,0,0,0,0,27501,27839.306640625,338.306640625,0.0123016123277335,0.0123016123277335
"603",9,2,6,14,7,2017,0,0,0,0,23903,23820.22265625,-82.77734375,-0.00346305249341087,0.00346305249341087
"607",13,3,5,20,7,2017,0,0,0,0,27133,27927.236328125,794.236328125,0.0292719687511517,0.0292719687511517
"611",17,4,4,26,7,2017,0,0,0,0,30012,29930.794921875,-81.205078125,-0.00270575363604558,0.00270575363604558
"612",18,4,5,27,7,2017,0,0,0,0,25819,25332.822265625,-486.177734375,-0.018830231007204,0.018830231007204
"619",6,2,3,8,8,2017,0,0,0,0,39496,37167.171875,-2328.828125,-0.0589636450526636,0.0589636450526636
"622",9,2,6,11,8,2017,0,0,0,0,25560,25556.58984375,-3.41015625,-0.000133417693661972,0.000133417693661972
"627",14,3,6,18,8,2017,0,0,0,0,23800,24794.20703125,994.20703125,0.0417734046743697,0.0417734046743697
"635",22,5,4,30,8,2017,0,0,0,0,25876,28395.587890625,2519.587890625,0.0973716142612846,0.0973716142612846
"636",23,5,5,31,8,2017,0,0,0,0,28191,26185.908203125,-2005.091796875,-0.0711252455349225,0.0711252455349225
"639",5,1,6,8,9,2017,0,0,0,0,30169,29845.29296875,-323.70703125,-0.0107297898919421,0.0107297898919421
"640",6,2,2,11,9,2017,0,0,0,0,31799,36981.01171875,5182.01171875,0.162961467931381,0.162961467931381
"653",19,4,5,28,9,2017,0,0,0,0,27974,26565.791015625,-1408.208984375,-0.0503399222268893,0.0503399222268893
"654",20,4,6,29,9,2017,0,0,0,0,24657,24956.8046875,299.8046875,0.0121590091049195,0.0121590091049195
"658",4,1,5,5,10,2017,0,0,0,0,28627,31984.1796875,3357.1796875,0.117273192702693,0.117273192702693
"665",11,3,2,16,10,2017,0,0,0,0,28917,29740.052734375,823.052734375,0.0284625906689836,0.0284625906689836
"669",15,3,6,20,10,2017,0,0,0,0,22552,25358.1328125,2806.1328125,0.124429443619191,0.124429443619191
"671",17,4,3,24,10,2017,0,0,0,0,34365,32247.865234375,-2117.134765625,-0.0616072971227994,0.0616072971227994
"674",20,4,6,27,10,2017,0,0,0,0,22750,24206.1796875,1456.1796875,0.0640078983516484,0.0640078983516484
"676",22,5,3,31,10,2017,0,0,0,0,30104,29831.212890625,-272.787109375,-0.00906149047884002,0.00906149047884002
"677",1,1,4,1,11,2017,0,0,0,0,35477,36901.8984375,1424.8984375,0.0401640059052344,0.0401640059052344
"680",5,2,3,7,11,2017,0,0,0,0,36371,36826.234375,455.234375,0.0125164107393253,0.0125164107393253
"683",8,2,6,10,11,2017,0,0,0,0,29863,27619.48046875,-2243.51953125,-0.0751270646368416,0.0751270646368416
"685",10,3,3,14,11,2017,0,0,0,0,34364,33771.06640625,-592.93359375,-0.0172544987123152,0.0172544987123152
"686",11,3,4,15,11,2017,0,0,0,0,32760,32081.224609375,-678.775390625,-0.0207196395184676,0.0207196395184676
"689",14,4,2,20,11,2017,0,0,0,0,29084,29611.498046875,527.498046875,0.0181370529113946,0.0181370529113946
"708",15,3,5,21,12,2017,0,0,0,0,25360,26084.443359375,724.443359375,0.0285663785242508,0.0285663785242508
"711",3,1,5,4,1,2018,0,0,0,0,38932,42258.45703125,3326.45703125,0.0854427471296106,0.0854427471296106
"714",6,2,3,9,1,2018,0,0,0,0,42943,36252.8359375,-6690.1640625,-0.155791725368512,0.155791725368512
"717",9,2,6,12,1,2018,0,0,0,0,24604,25117.21484375,513.21484375,0.0208590003149894,0.0208590003149894
"721",13,3,5,18,1,2018,0,0,0,0,24653,27689.970703125,3036.970703125,0.123188687101975,0.123188687101975
"737",7,1,6,9,2,2018,0,0,0,0,30423,29686.15234375,-736.84765625,-0.0242200853383953,0.0242200853383953
"740",10,2,4,14,2,2018,0,0,0,0,26520,29561.888671875,3041.888671875,0.114701684459842,0.114701684459842
"741",11,2,5,15,2,2018,0,0,0,0,26661,27006.103515625,345.103515625,0.0129441324640861,0.0129441324640861
"743",13,3,2,19,2,2018,0,0,0,0,30958,29603.958984375,-1354.041015625,-0.0437380003755088,0.0437380003755088
"745",15,3,4,21,2,2018,0,0,0,0,28500,30127.435546875,1627.435546875,0.0571030016447368,0.0571030016447368
"747",17,4,6,23,2,2018,0,0,0,0,24443,23909.111328125,-533.888671875,-0.0218421908879843,0.0218421908879843
"748",18,4,2,26,2,2018,0,0,0,0,28933,29507.892578125,574.892578125,0.0198697880663948,0.0198697880663948
"751",1,1,5,1,3,2018,0,0,0,0,34267,32769.64453125,-1497.35546875,-0.0436967189643097,0.0436967189643097
"768",18,4,2,26,3,2018,0,0,0,0,29393,29512.111328125,119.111328125,0.00405237056867281,0.00405237056867281
"775",3,1,4,4,4,2018,0,0,0,0,37120,37720.15234375,600.15234375,0.0161678971915409,0.0161678971915409
"779",7,2,3,10,4,2018,0,0,0,0,37742,35421.76171875,-2320.23828125,-0.0614762938172328,0.0614762938172328
"780",8,2,4,11,4,2018,0,0,0,0,31635,30868.138671875,-766.861328125,-0.024240914434171,0.024240914434171
"781",9,2,5,12,4,2018,0,0,0,0,27311,26884.541015625,-426.458984375,-0.0156149164942697,0.0156149164942697
"783",11,3,2,16,4,2018,0,0,0,0,27297,28630.912109375,1333.912109375,0.0488666193858299,0.0488666193858299
"784",12,3,3,17,4,2018,0,0,0,0,38926,33937.078125,-4988.921875,-0.128164257180291,0.128164257180291
"790",18,4,4,25,4,2018,0,0,0,0,29000,29440.275390625,440.275390625,0.0151819100215517,0.0151819100215517
"794",1,1,3,1,5,2018,0,0,0,0,37349,37562.19921875,213.19921875,0.0057082979129294,0.0057082979129294
"797",4,1,6,4,5,2018,0,0,0,0,28119,27129.83984375,-989.16015625,-0.0351776434528255,0.0351776434528255
"801",9,2,6,11,5,2018,0,0,0,0,24838,24919.28515625,81.28515625,0.00327261278081971,0.00327261278081971
"805",13,3,5,17,5,2018,0,0,0,0,29205,27536.376953125,-1668.623046875,-0.0571348415297038,0.0571348415297038
"810",18,4,5,24,5,2018,0,0,0,0,24035,25588.720703125,1553.720703125,0.0646440899989598,0.0646440899989598
"812",22,5,5,31,5,2018,0,0,0,0,27152,25307.080078125,-1844.919921875,-0.0679478462682307,0.0679478462682307
"816",4,1,4,6,6,2018,0,0,0,0,31946,35057.1875,3111.1875,0.0973889532335817,0.0973889532335817
"819",7,2,2,11,6,2018,0,0,0,0,32982,33104.828125,122.828125,0.00372409571887696,0.00372409571887696
"821",9,2,4,13,6,2018,0,0,0,0,28895,29591.927734375,696.927734375,0.0241193194107977,0.0241193194107977
"824",12,3,2,18,6,2018,0,0,0,0,30574,29611.654296875,-962.345703125,-0.0314759502559364,0.0314759502559364
"831",19,4,4,27,6,2018,0,0,0,0,27827,29181.603515625,1354.603515625,0.0486794665477773,0.0486794665477773
"833",21,4,6,29,6,2018,0,0,0,0,23580,21765.126953125,-1814.873046875,-0.0769666262457591,0.0769666262457591
"839",8,2,5,12,7,2018,0,0,0,0,28328,28037.666015625,-290.333984375,-0.0102490110270757,0.0102490110270757
"844",13,3,5,19,7,2018,0,0,0,0,29197,27855.947265625,-1341.052734375,-0.0459311824630955,0.0459311824630955
"846",15,4,2,23,7,2018,0,0,0,0,28479,30100.248046875,1621.248046875,0.0569278432134204,0.0569278432134204
"847",16,4,3,24,7,2018,0,0,0,0,31985,33446.25,1461.25,0.0456854775676098,0.0456854775676098
"848",17,4,4,25,7,2018,0,0,0,0,31952,30410.833984375,-1541.166015625,-0.0482337886712882,0.0482337886712882
"853",2,1,5,2,8,2018,0,0,0,0,43312,40039.76953125,-3272.23046875,-0.0755502047642686,0.0755502047642686
"860",9,3,2,13,8,2018,0,0,0,0,33927,30237.591796875,-3689.408203125,-0.108745488935803,0.108745488935803
"865",14,4,2,20,8,2018,0,0,0,0,28754,30186.419921875,1432.419921875,0.049816370657126,0.049816370657126
"866",15,4,3,21,8,2018,0,0,0,0,35599,33056.0625,-2542.9375,-0.0714328351919998,0.0714328351919998
