"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"208",2,1,3,3,11,2015,0,0,0,0,70868,66192.1328125,-4675.8671875,-0.0659799512826664,0.0659799512826664
"211",5,1,6,6,11,2015,0,0,0,0,41690,39155.44140625,-2534.55859375,-0.0607953608479252,0.0607953608479252
"213",7,2,3,10,11,2015,0,0,0,0,57033,58053.19921875,1020.19921875,0.0178878757692915,0.0178878757692915
"215",9,2,5,12,11,2015,0,0,0,0,45133,43984.6875,-1148.3125,-0.0254428577759068,0.0254428577759068
"217",11,3,2,16,11,2015,0,0,0,0,49598,48988.578125,-609.421875,-0.0122872268035001,0.0122872268035001
"220",14,3,5,19,11,2015,0,0,0,0,46484,44122.1875,-2361.8125,-0.0508091493847345,0.0508091493847345
"224",21,5,2,30,11,2015,0,0,0,0,47142,46470.62109375,-671.37890625,-0.0142416296773578,0.0142416296773578
"231",7,2,4,9,12,2015,0,0,0,0,53520,53588.59765625,68.59765625,0.00128172003456652,0.00128172003456652
"232",8,2,5,10,12,2015,0,0,0,0,47942,46194.4140625,-1747.5859375,-0.0364520866359351,0.0364520866359351
"237",13,3,5,17,12,2015,0,0,0,0,43406,44213.984375,807.984375,0.0186145780537253,0.0186145780537253
"242",21,5,3,29,12,2015,0,0,0,0,44204,48534.94921875,4330.94921875,0.097976409798887,0.097976409798887
"243",22,5,4,30,12,2015,0,0,0,0,33632,43701.70703125,10069.70703125,0.299408510681791,0.299408510681791
"244",3,1,3,5,1,2016,0,0,0,0,70232,70093.015625,-138.984375,-0.00197893232429662,0.00197893232429662
"246",5,1,5,7,1,2016,0,0,0,0,49989,48245.9609375,-1743.0390625,-0.0348684523095081,0.0348684523095081
"252",11,2,6,15,1,2016,0,0,0,0,38082,37248.47265625,-833.52734375,-0.0218876987487527,0.0218876987487527
"256",15,3,5,21,1,2016,0,0,0,0,42764,41360.5078125,-1403.4921875,-0.032819478708727,0.032819478708727
"259",18,4,3,26,1,2016,0,0,0,0,53809,51939.8671875,-1869.1328125,-0.034736434657771,0.034736434657771
"260",19,4,4,27,1,2016,0,0,0,0,48042,46719.25,-1322.75,-0.0275332001165647,0.0275332001165647
"266",4,1,5,4,2,2016,0,0,0,0,45671,45449.41015625,-221.58984375,-0.00485187194828228,0.00485187194828228
"269",7,2,3,9,2,2016,0,0,0,0,55531,55797.9609375,266.9609375,0.00480742175541589,0.00480742175541589
"270",8,2,4,10,2,2016,0,0,0,0,48566,49321.2890625,755.2890625,0.0155518070769674,0.0155518070769674
"273",11,3,2,15,2,2016,0,0,0,0,45869,47217.9140625,1348.9140625,0.029407967527088,0.029407967527088
"277",15,3,6,19,2,2016,0,0,0,0,36485,34972.97265625,-1512.02734375,-0.0414424378169111,0.0414424378169111
"281",19,4,5,25,2,2016,0,0,0,0,39232,39745.4609375,513.4609375,0.0130878093775489,0.0130878093775489
"282",20,4,6,26,2,2016,0,0,0,0,34748,35369.92578125,621.92578125,0.017898174894958,0.017898174894958
"284",1,1,3,1,3,2016,0,0,0,0,58097,62255.58984375,4158.58984375,0.0715801133234074,0.0715801133234074
"292",9,2,6,11,3,2016,0,0,0,0,35033,36594.0390625,1561.0390625,0.0445591032026946,0.0445591032026946
"293",10,3,2,14,3,2016,0,0,0,0,57065,48884.5546875,-8180.4453125,-0.143353111583282,0.143353111583282
"295",12,3,4,16,3,2016,0,0,0,0,48923,49864.1015625,941.1015625,0.0192363829384952,0.0192363829384952
"299",16,4,3,22,3,2016,0,0,0,0,53188,51591.7421875,-1596.2578125,-0.0300116156369858,0.0300116156369858
"300",17,4,4,23,3,2016,0,0,0,0,47087,46583.234375,-503.765625,-0.0106986137362754,0.0106986137362754
"304",21,5,3,29,3,2016,0,0,0,0,49304,49967.9140625,663.9140625,0.013465724129888,0.013465724129888
"308",2,1,2,4,4,2016,0,0,0,0,62696,61714.55859375,-981.44140625,-0.0156539716449215,0.0156539716449215
"319",13,3,3,19,4,2016,0,0,0,0,55801,56213.1875,412.1875,0.00738674038099676,0.00738674038099676
"324",18,4,3,26,4,2016,0,0,0,0,52172,52298.7734375,126.7734375,0.00242991331557157,0.00242991331557157
"327",21,4,6,29,4,2016,0,0,0,0,35159,36603.73046875,1444.73046875,0.041091341299525,0.041091341299525
"328",1,1,2,2,5,2016,0,0,0,0,62627,56013.38671875,-6613.61328125,-0.105603226743258,0.105603226743258
"336",9,2,5,12,5,2016,0,0,0,0,41803,42046.3671875,243.3671875,0.00582176368920891,0.00582176368920891
"337",10,2,6,13,5,2016,0,0,0,0,34103,37648.88671875,3545.88671875,0.103975800332815,0.103975800332815
"350",4,2,2,6,6,2016,0,0,0,0,57821,57134.79296875,-686.20703125,-0.0118677821423012,0.0118677821423012
"357",12,3,5,16,6,2016,0,0,0,0,44776,42590.1171875,-2185.8828125,-0.0488181796609791,0.0488181796609791
"365",20,5,3,28,6,2016,0,0,0,0,52076,52425.5703125,349.5703125,0.00671269514747676,0.00671269514747676
"369",5,1,5,7,7,2016,0,0,0,0,47633,46921.6796875,-711.3203125,-0.0149333510906304,0.0149333510906304
"378",14,3,4,20,7,2016,0,0,0,0,49111,51291.52734375,2180.52734375,0.0443999784925984,0.0443999784925984
"380",16,3,6,22,7,2016,0,0,0,0,35928,37794.2578125,1866.2578125,0.0519443835587842,0.0519443835587842
"381",17,4,2,25,7,2016,0,0,0,0,48265,48118.23828125,-146.76171875,-0.0030407483424842,0.0030407483424842
"390",5,1,6,5,8,2016,0,0,0,0,40067,40799.59765625,732.59765625,0.0182843151783263,0.0182843151783263
"391",6,2,2,8,8,2016,0,0,0,0,51942,53615.93359375,1673.93359375,0.0322269761224058,0.0322269761224058
"397",12,3,3,16,8,2016,0,0,0,0,61161,58463.265625,-2697.734375,-0.0441087355504325,0.0441087355504325
"400",15,3,6,19,8,2016,0,0,0,0,36195,38686.1328125,2491.1328125,0.0688253298107473,0.0688253298107473
"404",19,4,5,25,8,2016,0,0,0,0,43245,42726.25390625,-518.74609375,-0.0119955161001272,0.0119955161001272
"405",20,4,6,26,8,2016,0,0,0,0,37349,38672.6171875,1323.6171875,0.0354391600176712,0.0354391600176712
"407",22,5,3,30,8,2016,0,0,0,0,55090,53887.7578125,-1202.2421875,-0.0218232381103649,0.0218232381103649
"417",12,2,6,16,9,2016,0,0,0,0,40995,40460.1171875,-534.8828125,-0.0130475134162703,0.0130475134162703
"419",14,3,3,20,9,2016,0,0,0,0,56559,58433.8125,1874.8125,0.0331479074948284,0.0331479074948284
"420",15,3,4,21,9,2016,0,0,0,0,43454,51173.55859375,7719.55859375,0.177648975784738,0.177648975784738
"421",16,3,5,22,9,2016,0,0,0,0,53083,43757.89453125,-9325.10546875,-0.175670279915415,0.175670279915415
"423",18,4,2,26,9,2016,0,0,0,0,45830,48216.05078125,2386.05078125,0.0520630761782675,0.0520630761782675
"430",3,1,4,5,10,2016,0,0,0,0,63304,60119.421875,-3184.578125,-0.0503061121730064,0.0503061121730064
"433",6,2,2,10,10,2016,0,0,0,0,52762,52505.93359375,-256.06640625,-0.00485323540142527,0.00485323540142527
"436",9,2,5,13,10,2016,0,0,0,0,42702,43313.359375,611.359375,0.0143168791859866,0.0143168791859866
"450",2,1,4,2,11,2016,0,0,0,0,61546,65611.53125,4065.53125,0.0660567908556202,0.0660567908556202
"451",3,1,5,3,11,2016,0,0,0,0,52532,55605.97265625,3073.97265625,0.0585161931061068,0.0585161931061068
"453",5,2,2,7,11,2016,0,0,0,0,54095,56330.96484375,2235.96484375,0.0413340390747759,0.0413340390747759
"454",6,2,3,8,11,2016,0,0,0,0,59758,61132.02734375,1374.02734375,0.0229931949487935,0.0229931949487935
"455",7,2,4,9,11,2016,0,0,0,0,53570,53661.48828125,91.48828125,0.00170782679204779,0.00170782679204779
"459",11,3,3,15,11,2016,0,0,0,0,57766,57726.625,-39.375,-0.000681629332133089,0.000681629332133089
"465",19,5,3,29,11,2016,0,0,0,0,55411,54200.1015625,-1210.8984375,-0.021853033468084,0.021853033468084
"474",8,3,2,12,12,2016,0,0,0,0,51613,51477.0546875,-135.9453125,-0.00263393549105845,0.00263393549105845
"475",9,3,3,13,12,2016,0,0,0,0,56131,58581.234375,2450.234375,0.0436520706026973,0.0436520706026973
"477",11,3,5,15,12,2016,0,0,0,0,45098,44517.1875,-580.8125,-0.0128788970686061,0.0128788970686061
"481",15,4,4,21,12,2016,0,0,0,0,48027,47990.98046875,-36.01953125,-0.000749985034459783,0.000749985034459783
"482",16,4,5,22,12,2016,0,0,0,0,34586,39437.84765625,4851.84765625,0.140283573013647,0.140283573013647
"484",21,5,5,29,12,2016,0,0,0,0,39324,39200.12109375,-123.87890625,-0.00315021122596887,0.00315021122596887
"489",6,2,2,9,1,2017,0,0,0,0,53017,54320.12109375,1303.12109375,0.0245793065196069,0.0245793065196069
"490",7,2,3,10,1,2017,0,0,0,0,59348,57858.62890625,-1489.37109375,-0.0250955566110063,0.0250955566110063
"491",8,2,4,11,1,2017,0,0,0,0,52516,52660.24609375,144.24609375,0.00274670755103207,0.00274670755103207
"498",15,3,6,20,1,2017,0,0,0,0,36300,36391.5390625,91.5390625,0.00252173725895317,0.00252173725895317
"499",16,4,2,23,1,2017,0,0,0,0,47733,48415.09765625,682.09765625,0.0142898551578572,0.0142898551578572
"509",4,2,2,6,2,2017,0,0,0,0,55802,56029.48046875,227.48046875,0.00407656479606466,0.00407656479606466
"510",5,2,3,7,2,2017,0,0,0,0,58805,59754.07421875,949.07421875,0.016139345612618,0.016139345612618
"512",7,2,5,9,2,2017,0,0,0,0,42936,45223.91015625,2287.91015625,0.0532865231099776,0.0532865231099776
"517",12,3,5,16,2,2017,0,0,0,0,45641,43295.078125,-2345.921875,-0.0513994407440678,0.0513994407440678
"527",2,1,5,2,3,2017,0,0,0,0,58437,56604.33203125,-1832.66796875,-0.0313614314347075,0.0313614314347075
"531",6,2,4,8,3,2017,0,0,0,0,52657,52734.50390625,77.50390625,0.00147186330877186,0.00147186330877186
"533",8,2,6,10,3,2017,0,0,0,0,41650,39101.47265625,-2548.52734375,-0.0611891319027611,0.0611891319027611
"537",12,3,5,16,3,2017,0,0,0,0,42752,43739.609375,987.609375,0.0231008929406811,0.0231008929406811
"542",17,4,5,23,3,2017,0,0,0,0,40217,41855.234375,1638.234375,0.0407348726906532,0.0407348726906532
"543",18,4,6,24,3,2017,0,0,0,0,36203,35336.1484375,-866.8515625,-0.0239441914344115,0.0239441914344115
"550",2,1,3,4,4,2017,0,0,0,0,69702,66722.703125,-2979.296875,-0.0427433484691974,0.0427433484691974
"551",3,1,4,5,4,2017,0,0,0,0,57108,61691.765625,4583.765625,0.0802648600021013,0.0802648600021013
"561",13,3,4,19,4,2017,0,0,0,0,51927,52458.91796875,531.91796875,0.0102435721060335,0.0102435721060335
"570",2,1,3,2,5,2017,0,0,0,0,72200,69586.21875,-2613.78125,-0.0362019563711911,0.0362019563711911
"571",3,1,4,3,5,2017,0,0,0,0,58529,60003.5625,1474.5625,0.0251937073929163,0.0251937073929163
"573",5,1,6,5,5,2017,0,0,0,0,41084,40476.78515625,-607.21484375,-0.014779837497566,0.014779837497566
"579",11,3,2,15,5,2017,0,0,0,0,48434,49815.52734375,1381.52734375,0.0285239159216666,0.0285239159216666
"582",14,3,5,18,5,2017,0,0,0,0,42613,43905.15625,1292.15625,0.0303230528242555,0.0303230528242555
"585",17,4,3,23,5,2017,0,0,0,0,54643,55353.23046875,710.23046875,0.0129976478002672,0.0129976478002672
"586",18,4,4,24,5,2017,0,0,0,0,52236,50328.953125,-1907.046875,-0.0365082869094111,0.0365082869094111
"588",22,5,4,31,5,2017,0,0,0,0,51515,50340.515625,-1174.484375,-0.0227988813937688,0.0227988813937688
"593",5,1,4,7,6,2017,0,0,0,0,51559,56601.890625,5042.890625,0.0978081542504703,0.0978081542504703
"594",6,1,5,8,6,2017,0,0,0,0,44716,47339.06640625,2623.06640625,0.0586605780089901,0.0586605780089901
"600",12,2,6,16,6,2017,0,0,0,0,38073,38832.28515625,759.28515625,0.0199428770060148,0.0199428770060148
"603",15,3,4,21,6,2017,0,0,0,0,52154,50757.51171875,-1396.48828125,-0.0267762449907965,0.0267762449907965
"607",19,4,3,27,6,2017,0,0,0,0,54149,54362.83984375,213.83984375,0.00394910051432159,0.00394910051432159
"608",20,4,4,28,6,2017,0,0,0,0,50159,49897.46875,-261.53125,-0.00521404433900197,0.00521404433900197
"610",22,4,6,30,6,2017,0,0,0,0,36329,37023.66015625,694.66015625,0.0191213673993229,0.0191213673993229
"618",10,3,2,17,7,2017,0,0,0,0,47787,52325.13671875,4538.13671875,0.0949659262717894,0.0949659262717894
"626",18,4,5,27,7,2017,0,0,0,0,43495,45077.7734375,1582.7734375,0.0363897789975859,0.0363897789975859
"628",20,4,2,31,7,2017,0,0,0,0,48654,49792.36328125,1138.36328125,0.0233971159873803,0.0233971159873803
"637",9,2,6,11,8,2017,0,0,0,0,38866,40986.58203125,2120.58203125,0.0545613654929759,0.0545613654929759
"638",10,3,2,14,8,2017,0,0,0,0,50462,51996.23046875,1534.23046875,0.0304036793775514,0.0304036793775514
"646",18,4,5,24,8,2017,0,0,0,0,48966,45489.1015625,-3476.8984375,-0.0710063807029367,0.0710063807029367
"647",19,4,6,25,8,2017,0,0,0,0,40076,39035.62109375,-1040.37890625,-0.0259601483743388,0.0259601483743388
"649",21,5,3,29,8,2017,0,0,0,0,56745,55960.26171875,-784.73828125,-0.0138292057670279,0.0138292057670279
"651",23,5,5,31,8,2017,0,0,0,0,47323,45232.30859375,-2090.69140625,-0.044179181502652,0.044179181502652
"656",7,2,3,12,9,2017,0,0,0,0,66225,60976.98828125,-5248.01171875,-0.0792451750660627,0.0792451750660627
"659",10,2,6,15,9,2017,0,0,0,0,42064,41500.48828125,-563.51171875,-0.0133965319215957,0.0133965319215957
"675",6,2,2,9,10,2017,0,0,0,0,53588,53706.60546875,118.60546875,0.00221328410744943,0.00221328410744943
"678",9,2,5,12,10,2017,0,0,0,0,41282,46117.4609375,4835.4609375,0.117132429085316,0.117132429085316
"681",12,3,3,17,10,2017,0,0,0,0,59438,58883.3046875,-554.6953125,-0.00933233474376661,0.00933233474376661
"685",16,4,2,23,10,2017,0,0,0,0,48652,49023.92578125,371.92578125,0.00764461443003371,0.00764461443003371
"706",15,4,3,21,11,2017,0,0,0,0,54163,58011.4296875,3848.4296875,0.0710527424164097,0.0710527424164097
"711",2,1,2,4,12,2017,0,0,0,0,67208,65687.6171875,-1520.3828125,-0.0226220511323057,0.0226220511323057
"714",5,1,5,7,12,2017,0,0,0,0,50140,49779.265625,-360.734375,-0.0071945427802154,0.0071945427802154
"717",8,2,3,12,12,2017,0,0,0,0,61865,59911.5859375,-1953.4140625,-0.0315754313828498,0.0315754313828498
"720",11,2,6,15,12,2017,0,0,0,0,42270,40859.70703125,-1410.29296875,-0.0333639216643009,0.0333639216643009
"723",14,3,4,20,12,2017,0,0,0,0,52064,51810.71484375,-253.28515625,-0.00486488084376921,0.00486488084376921
"724",15,3,5,21,12,2017,0,0,0,0,41725,42240.6640625,515.6640625,0.0123586354104254,0.0123586354104254
"731",7,2,4,10,1,2018,0,0,0,0,56706,55037.62890625,-1668.37109375,-0.0294214209034317,0.0294214209034317
"734",10,3,2,15,1,2018,0,0,0,0,47625,50649.51171875,3024.51171875,0.0635068077427822,0.0635068077427822
"737",13,3,5,18,1,2018,0,0,0,0,45756,45409.6875,-346.3125,-0.00756867951744034,0.00756867951744034
"738",14,3,6,19,1,2018,0,0,0,0,40022,38335.64453125,-1686.35546875,-0.0421357120771076,0.0421357120771076
"741",17,4,4,24,1,2018,0,0,0,0,51595,51893.40625,298.40625,0.00578362728946603,0.00578362728946603
"743",19,4,6,26,1,2018,0,0,0,0,40408,38236.26953125,-2171.73046875,-0.0537450620854781,0.0537450620854781
"745",21,5,3,30,1,2018,0,0,0,0,56189,54217.99609375,-1971.00390625,-0.0350781097056363,0.0350781097056363
"749",3,1,2,5,2,2018,0,0,0,0,59831,61857.44921875,2026.44921875,0.0338695528864635,0.0338695528864635
"757",11,2,5,15,2,2018,0,0,0,0,45252,45222.96875,-29.03125,-0.000641546230000884,0.000641546230000884
"759",13,3,2,19,2,2018,0,0,0,0,51658,52601.54296875,943.54296875,0.0182651858134268,0.0182651858134268
"762",16,3,5,22,2,2018,0,0,0,0,43626,44500.078125,874.078125,0.0200357155136845,0.0200357155136845
"770",4,1,3,6,3,2018,0,0,0,0,64458,61977.69921875,-2480.30078125,-0.0384793319874957,0.0384793319874957
"775",9,2,3,13,3,2018,0,0,0,0,56509,56735.1015625,226.1015625,0.00400116021341733,0.00400116021341733
"776",10,2,4,14,3,2018,0,0,0,0,49973,52692.82421875,2719.82421875,0.0544258743471475,0.0544258743471475
"778",12,2,6,16,3,2018,0,0,0,0,40403,39579.51171875,-823.48828125,-0.0203818597938272,0.0203818597938272
"786",20,4,4,28,3,2018,0,0,0,0,47861,51568.796875,3707.796875,0.0774701087524289,0.0774701087524289
"791",3,1,4,4,4,2018,0,0,0,0,66634,60861.609375,-5772.390625,-0.0866283072455503,0.0866283072455503
"795",7,2,3,10,4,2018,0,0,0,0,64664,58884.17578125,-5779.82421875,-0.0893824109048311,0.0893824109048311
"797",9,2,5,12,4,2018,0,0,0,0,44834,45040.703125,206.703125,0.00461041006825177,0.00461041006825177
"800",12,3,3,17,4,2018,0,0,0,0,63187,57574.3984375,-5612.6015625,-0.0888252577666292,0.0888252577666292
"806",18,4,4,25,4,2018,0,0,0,0,50190,51796.453125,1606.453125,0.0320074342498506,0.0320074342498506
"813",4,1,6,4,5,2018,0,0,0,0,46929,41233.43359375,-5695.56640625,-0.121365603491445,0.121365603491445
"816",7,2,4,9,5,2018,0,0,0,0,53683,54728.64453125,1045.64453125,0.0194781314615428,0.0194781314615428
"817",8,2,5,10,5,2018,0,0,0,0,48692,47521.56640625,-1170.43359375,-0.0240374926836031,0.0240374926836031
"819",10,3,2,14,5,2018,0,0,0,0,51564,50856.69921875,-707.30078125,-0.0137169494463191,0.0137169494463191
"821",12,3,4,16,5,2018,0,0,0,0,52778,53227.90234375,449.90234375,0.00852442956819129,0.00852442956819129
"828",21,5,4,30,5,2018,0,0,0,0,55355,51260.28125,-4094.71875,-0.0739719763345678,0.0739719763345678
"832",3,1,3,5,6,2018,0,0,0,0,69383,67587.703125,-1795.296875,-0.0258751693498407,0.0258751693498407
"834",5,1,5,7,6,2018,0,0,0,0,48276,46741.56640625,-1534.43359375,-0.0317846050573784,0.0317846050573784
"836",7,2,2,11,6,2018,0,0,0,0,56998,53754.02734375,-3243.97265625,-0.0569137979622092,0.0569137979622092
"842",13,3,3,19,6,2018,0,0,0,0,57375,58332.8359375,957.8359375,0.0166943082788671,0.0166943082788671
"843",14,3,4,20,6,2018,0,0,0,0,52564,52449.77734375,-114.22265625,-0.00217302062723537,0.00217302062723537
"850",21,4,6,29,6,2018,0,0,0,0,38334,37598.8984375,-735.1015625,-0.0191762290003652,0.0191762290003652
"852",4,1,6,6,7,2018,0,0,0,0,40742,44498.73828125,3756.73828125,0.0922079986561779,0.0922079986561779
"853",5,2,2,9,7,2018,0,0,0,0,56186,57529.82421875,1343.82421875,0.0239174210434984,0.0239174210434984
"861",13,3,5,19,7,2018,0,0,0,0,47256,47744.4921875,488.4921875,0.0103371463412053,0.0103371463412053
"863",15,4,2,23,7,2018,0,0,0,0,47604,50519.78515625,2915.78515625,0.0612508435478111,0.0612508435478111
"864",16,4,3,24,7,2018,0,0,0,0,56154,57473.07421875,1319.07421875,0.0234902984426755,0.0234902984426755
"866",18,4,5,26,7,2018,0,0,0,0,45679,45880.8984375,201.8984375,0.00441993996147026,0.00441993996147026
"870",1,1,4,1,8,2018,0,0,0,0,63006,60750.59375,-2255.40625,-0.035796689997778,0.035796689997778
"871",2,1,5,2,8,2018,0,0,0,0,57840,59439.17578125,1599.17578125,0.0276482673106846,0.0276482673106846
"877",8,2,6,10,8,2018,0,0,0,0,44889,42250.53515625,-2638.46484375,-0.0587775366737954,0.0587775366737954
"878",9,3,2,13,8,2018,0,0,0,0,55380,51748.65234375,-3631.34765625,-0.0655714636375948,0.0655714636375948
"879",10,3,3,14,8,2018,0,0,0,0,62607,59104.1640625,-3502.8359375,-0.0559495893031131,0.0559495893031131
"880",11,3,4,15,8,2018,0,0,0,0,55337,54430.63671875,-906.36328125,-0.0163789739460036,0.0163789739460036
"883",14,4,2,20,8,2018,0,0,0,0,54610,52956.54296875,-1653.45703125,-0.0302775504715254,0.0302775504715254
"888",19,5,2,27,8,2018,0,0,0,0,53132,49571.34765625,-3560.65234375,-0.0670152138777008,0.0670152138777008
"891",2,1,4,5,9,2018,0,0,0,0,72092,72453.1796875,361.1796875,0.0050099829037896,0.0050099829037896
"893",4,1,6,7,9,2018,0,0,0,0,46199,47044.05078125,845.05078125,0.0182915383720427,0.0182915383720427
"897",8,2,5,13,9,2018,0,0,0,0,45057,49317.703125,4260.703125,0.0945625124841867,0.0945625124841867
"899",10,3,2,17,9,2018,0,0,0,0,52144,52121.15234375,-22.84765625,-0.000438164625843817,0.000438164625843817
"900",11,3,3,18,9,2018,0,0,0,0,60713,59851.4296875,-861.5703125,-0.0141908703654901,0.0141908703654901
"909",1,1,2,1,10,2018,0,0,0,0,58285,60322.83984375,2037.83984375,0.0349633669683452,0.0349633669683452
"911",3,1,4,3,10,2018,0,0,0,0,59041,67426.9296875,8385.9296875,0.142035698709371,0.142035698709371
"921",13,3,4,17,10,2018,0,0,0,0,59560,54382.19921875,-5177.80078125,-0.086934197133143,0.086934197133143
"928",20,4,6,26,10,2018,0,0,0,0,38715,39132.65234375,417.65234375,0.0107878688815705,0.0107878688815705
