"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"142",22,5,5,30,7,2015,0,0,0,0,21689,23368.248046875,1679.248046875,0.077423949784453,0.077423949784453
"145",2,1,3,4,8,2015,0,0,0,0,42490,41102.04296875,-1387.95703125,-0.032665498499647,0.032665498499647
"157",14,3,5,20,8,2015,0,0,0,0,25140,22342.271484375,-2797.728515625,-0.111285939364558,0.111285939364558
"160",17,4,3,25,8,2015,0,0,0,0,28888,27612.70703125,-1275.29296875,-0.0441461149525755,0.0441461149525755
"161",18,4,4,26,8,2015,0,0,0,0,27192,26482.00390625,-709.99609375,-0.0261104771164313,0.0261104771164313
"164",21,5,2,31,8,2015,0,0,0,0,26380,25849.857421875,-530.142578125,-0.0200963827947309,0.0200963827947309
"166",2,1,4,2,9,2015,0,0,0,0,38487,40048.4453125,1561.4453125,0.040570720308156,0.040570720308156
"170",9,2,6,11,9,2015,0,0,0,0,22573,22287.716796875,-285.283203125,-0.0126382493742524,0.0126382493742524
"173",12,3,4,16,9,2015,0,0,0,0,29922,29215.8125,-706.1875,-0.0236009457923936,0.0236009457923936
"181",20,5,2,28,9,2015,0,0,0,0,23830,26233.880859375,2403.880859375,0.100876242525178,0.100876242525178
"183",22,5,4,30,9,2015,0,0,0,0,26785,27296.88671875,511.88671875,0.0191109471252567,0.0191109471252567
"186",3,1,2,5,10,2015,0,0,0,0,33328,36361.19921875,3033.19921875,0.0910105382486198,0.0910105382486198
"188",5,1,4,7,10,2015,0,0,0,0,32019,31692.28515625,-326.71484375,-0.0102037803725913,0.0102037803725913
"193",10,2,4,14,10,2015,0,0,0,0,27649,29107.53125,1458.53125,0.05275168179681,0.05275168179681
"194",11,2,5,15,10,2015,0,0,0,0,23874,24422.658203125,548.658203125,0.0229814108706124,0.0229814108706124
"200",17,3,6,23,10,2015,0,0,0,0,18890,20484.423828125,1594.423828125,0.0844057082120169,0.0844057082120169
"202",19,4,3,27,10,2015,0,0,0,0,27688,27497.00390625,-190.99609375,-0.0068981542094048,0.0068981542094048
"203",20,4,4,28,10,2015,0,0,0,0,27381,26719.54296875,-661.45703125,-0.0241575191282276,0.0241575191282276
"211",6,2,2,9,11,2015,0,0,0,0,29960,30449.53125,489.53125,0.0163394943257677,0.0163394943257677
"218",13,3,4,18,11,2015,0,0,0,0,31165,28537.27734375,-2627.72265625,-0.0843164657869405,0.0843164657869405
"219",14,3,5,19,11,2015,0,0,0,0,23182,22656.099609375,-525.900390625,-0.0226857212762057,0.0226857212762057
"222",17,4,3,24,11,2015,0,0,0,0,28435,27831.18359375,-603.81640625,-0.0212349712062599,0.0212349712062599
"226",3,1,5,3,12,2015,0,0,0,0,30846,32520.1640625,1674.1640625,0.0542749161155417,0.0542749161155417
"229",6,2,3,8,12,2015,0,0,0,0,37421,33384.0234375,-4036.9765625,-0.107879975481681,0.107879975481681
"230",7,2,4,9,12,2015,0,0,0,0,36095,28649.23046875,-7445.76953125,-0.20628257462945,0.20628257462945
"231",8,2,5,10,12,2015,0,0,0,0,23475,22294.890625,-1180.109375,-0.0502708998935037,0.0502708998935037
"233",10,3,2,14,12,2015,0,0,0,0,26986,28579.4453125,1593.4453125,0.0590471100755948,0.0590471100755948
"236",13,3,5,17,12,2015,0,0,0,0,22437,22980.5546875,543.5546875,0.0242258184026385,0.0242258184026385
"239",16,4,3,22,12,2015,0,0,0,0,26853,27239.81640625,386.81640625,0.0144049605723755,0.0144049605723755
"241",3,1,3,5,1,2016,0,0,0,0,37727,43592.078125,5865.078125,0.155461025923079,0.155461025923079
"252",14,3,4,20,1,2016,0,0,0,0,28162,27532.55078125,-629.44921875,-0.0223510126677793,0.0223510126677793
"263",5,1,6,5,2,2016,0,0,0,0,23241,22506.0234375,-734.9765625,-0.0316241367626178,0.0316241367626178
"268",10,2,6,12,2,2016,0,0,0,0,23401,21797.443359375,-1603.556640625,-0.0685251331406777,0.0685251331406777
"273",15,3,6,19,2,2016,0,0,0,0,22601,20438.251953125,-2162.748046875,-0.0956925820483607,0.0956925820483607
"274",16,4,2,22,2,2016,0,0,0,0,25911,25772.62890625,-138.37109375,-0.00534024521438771,0.00534024521438771
"277",19,4,5,25,2,2016,0,0,0,0,22429,21601.373046875,-827.626953125,-0.0368998596961523,0.0368998596961523
"289",10,3,2,14,3,2016,0,0,0,0,30493,28621.908203125,-1871.091796875,-0.0613613549626144,0.0613613549626144
"299",21,5,3,29,3,2016,0,0,0,0,27044,29664.30859375,2620.30859375,0.0968905706903565,0.0968905706903565
"303",2,1,2,4,4,2016,0,0,0,0,44367,42270.7734375,-2096.2265625,-0.0472474262965718,0.0472474262965718
"309",8,2,3,12,4,2016,0,0,0,0,32871,31711.126953125,-1159.873046875,-0.0352856027159198,0.0352856027159198
"310",9,2,4,13,4,2016,0,0,0,0,28113,28417.025390625,304.025390625,0.0108144058131469,0.0108144058131469
"317",16,3,6,22,4,2016,0,0,0,0,19754,19787.314453125,33.314453125,0.00168646619039182,0.00168646619039182
"322",21,4,6,29,4,2016,0,0,0,0,22179,21542.158203125,-636.841796875,-0.0287137290624014,0.0287137290624014
"323",1,1,2,2,5,2016,0,0,0,0,40049,37592.05078125,-2456.94921875,-0.0613485784601363,0.0613485784601363
"333",11,3,2,16,5,2016,0,0,0,0,28737,28079.173828125,-657.826171875,-0.0228912611572189,0.0228912611572189
"335",13,3,4,18,5,2016,0,0,0,0,29967,28063.91796875,-1903.08203125,-0.0635059242249808,0.0635059242249808
"342",1,1,4,1,6,2016,0,0,0,0,39724,37046.078125,-2677.921875,-0.0674131979407915,0.0674131979407915
"346",5,2,3,7,6,2016,0,0,0,0,35478,36627.81640625,1149.81640625,0.032409279165962,0.032409279165962
"349",8,2,6,10,6,2016,0,0,0,0,20038,21610.646484375,1572.646484375,0.0784832061271085,0.0784832061271085
"351",10,3,3,14,6,2016,0,0,0,0,31734,31665.345703125,-68.654296875,-0.00216343029164303,0.00216343029164303
"352",11,3,4,15,6,2016,0,0,0,0,27037,28488.197265625,1451.197265625,0.0536744929402301,0.0536744929402301
"355",14,4,2,20,6,2016,0,0,0,0,28455,27193.87890625,-1261.12109375,-0.0443198416359164,0.0443198416359164
"357",16,4,4,22,6,2016,0,0,0,0,27781,26695.48046875,-1085.51953125,-0.0390741705212195,0.0390741705212195
"359",18,4,6,24,6,2016,0,0,0,0,21440,19883.017578125,-1556.982421875,-0.0726204487814832,0.0726204487814832
"362",21,5,4,29,6,2016,0,0,0,0,26755,26799.30859375,44.30859375,0.00165608647916277,0.00165608647916277
"363",22,5,5,30,6,2016,0,0,0,0,20183,23036.177734375,2853.177734375,0.14136539336942,0.14136539336942
"366",6,1,6,8,7,2016,0,0,0,0,21535,23298.7578125,1763.7578125,0.0819019183886696,0.0819019183886696
"367",7,2,2,11,7,2016,0,0,0,0,31236,31231.49609375,-4.50390625,-0.000144189596939429,0.000144189596939429
"368",8,2,3,12,7,2016,0,0,0,0,31092,32185.619140625,1093.619140625,0.0351736504768108,0.0351736504768108
"380",20,4,5,28,7,2016,0,0,0,0,21109,21833.873046875,724.873046875,0.0343395256466436,0.0343395256466436
"382",1,1,2,1,8,2016,0,0,0,0,37394,38391.06640625,997.06640625,0.0266638071950045,0.0266638071950045
"383",2,1,3,2,8,2016,0,0,0,0,48776,42927.984375,-5848.015625,-0.119895350684763,0.119895350684763
"384",3,1,4,3,8,2016,0,0,0,0,33280,35793.296875,2513.296875,0.0755197378305288,0.0755197378305288
"388",7,2,3,9,8,2016,0,0,0,0,35373,33356.14453125,-2016.85546875,-0.0570168057204648,0.0570168057204648
"389",8,2,4,10,8,2016,0,0,0,0,27441,29157.337890625,1716.337890625,0.0625464775563937,0.0625464775563937
"392",11,3,2,15,8,2016,0,0,0,0,27873,29634.017578125,1761.017578125,0.0631800515956302,0.0631800515956302
"397",16,4,2,22,8,2016,0,0,0,0,28695,26697.39453125,-1997.60546875,-0.0696151060724865,0.0696151060724865
"399",18,4,4,24,8,2016,0,0,0,0,30003,27018.91796875,-2984.08203125,-0.0994594550961571,0.0994594550961571
"404",23,5,4,31,8,2016,0,0,0,0,31623,27461.18359375,-4161.81640625,-0.131607260735857,0.131607260735857
"405",1,1,5,1,9,2016,0,0,0,0,32905,35898.8359375,2993.8359375,0.0909842254216684,0.0909842254216684
"409",8,2,2,12,9,2016,0,0,0,0,29234,30027.025390625,793.025390625,0.0271268177678388,0.0271268177678388
"414",13,3,2,19,9,2016,0,0,0,0,26742,29106.57421875,2364.57421875,0.0884217417825892,0.0884217417825892
"416",17,3,6,23,9,2016,0,0,0,0,23023,20495.400390625,-2527.599609375,-0.109785849340877,0.109785849340877
"424",3,1,4,5,10,2016,0,0,0,0,28838,36358.35546875,7520.35546875,0.260779369885221,0.260779369885221
"428",8,2,4,12,10,2016,0,0,0,0,28509,29108.783203125,599.783203125,0.0210383809717984,0.0210383809717984
"436",16,4,2,24,10,2016,0,0,0,0,25494,26592.23828125,1098.23828125,0.0430783039636777,0.0430783039636777
"437",17,4,3,25,10,2016,0,0,0,0,31116,29792.31640625,-1323.68359375,-0.0425402877538887,0.0425402877538887
"439",19,4,5,27,10,2016,0,0,0,0,22253,22375.123046875,122.123046875,0.00548793631757516,0.00548793631757516
"441",21,5,2,31,10,2016,0,0,0,0,25909,26131.69140625,222.69140625,0.00859513706627041,0.00859513706627041
"447",6,2,3,8,11,2016,0,0,0,0,36812,36303.109375,-508.890625,-0.0138240417526893,0.0138240417526893
"450",9,2,6,11,11,2016,0,0,0,0,19586,22053.771484375,2467.771484375,0.125996706033646,0.125996706033646
"451",10,3,2,14,11,2016,0,0,0,0,27377,30490.072265625,3113.072265625,0.113711227147788,0.113711227147788
"453",12,3,4,16,11,2016,0,0,0,0,30161,29723.548828125,-437.451171875,-0.0145038683026093,0.0145038683026093
"459",20,5,4,30,11,2016,0,0,0,0,31048,28513.52734375,-2534.47265625,-0.081630786403311,0.081630786403311
"468",9,3,3,13,12,2016,0,0,0,0,31819,32033.509765625,214.509765625,0.00674156213661649,0.00674156213661649
"476",21,5,5,29,12,2016,0,0,0,0,18377,20205.158203125,1828.158203125,0.0994807750516951,0.0994807750516951
"477",2,1,3,3,1,2017,0,0,0,0,47502,45118.83984375,-2383.16015625,-0.050169680355564,0.050169680355564
"478",3,1,4,4,1,2017,0,0,0,0,44913,38745.953125,-6167.046875,-0.137310953955425,0.137310953955425
"485",10,2,6,13,1,2017,0,0,0,0,22586,21994.240234375,-591.759765625,-0.0262002906944567,0.0262002906944567
"490",15,3,6,20,1,2017,0,0,0,0,19298,20142.783203125,844.783203125,0.0437756867615815,0.0437756867615815
"493",18,4,4,25,1,2017,0,0,0,0,27200,27018.68359375,-181.31640625,-0.00666604434742647,0.00666604434742647
"494",19,4,5,26,1,2017,0,0,0,0,21612,21655.591796875,43.591796875,0.00201701817855821,0.00201701817855821
"496",21,5,2,30,1,2017,0,0,0,0,26335,27347.43359375,1012.43359375,0.0384444121416366,0.0384444121416366
"497",22,5,3,31,1,2017,0,0,0,0,29666,30397.62890625,731.62890625,0.0246622027320839,0.0246622027320839
"501",4,2,2,6,2,2017,0,0,0,0,37424,33601.21484375,-3822.78515625,-0.10214795736025,0.10214795736025
"504",7,2,5,9,2,2017,0,0,0,0,24172,23037.775390625,-1134.224609375,-0.0469230766744581,0.0469230766744581
"510",13,3,6,17,2,2017,0,0,0,0,24127,22067.990234375,-2059.009765625,-0.0853404801933518,0.0853404801933518
"518",1,1,4,1,3,2017,0,0,0,0,38992,37924.203125,-1067.796875,-0.0273850244922035,0.0273850244922035
"519",2,1,5,2,3,2017,0,0,0,0,36958,37715.78515625,757.78515625,0.0205039546579901,0.0205039546579901
"520",3,1,6,3,3,2017,0,0,0,0,29555,29839.0703125,284.0703125,0.00961158221959059,0.00961158221959059
"528",11,3,4,15,3,2017,0,0,0,0,30966,28693.744140625,-2272.255859375,-0.0733790563642382,0.0733790563642382
"530",13,3,6,17,3,2017,0,0,0,0,22580,22129.591796875,-450.408203125,-0.0199472189160762,0.0199472189160762
"532",15,4,3,21,3,2017,0,0,0,0,30217,30313.83984375,96.83984375,0.00320481330873349,0.00320481330873349
"534",17,4,5,23,3,2017,0,0,0,0,22593,21601.373046875,-991.626953125,-0.0438908933353251,0.0438908933353251
"535",18,4,6,24,3,2017,0,0,0,0,19020,20027.548828125,1007.548828125,0.0529731245070978,0.0529731245070978
"538",21,5,4,29,3,2017,0,0,0,0,28773,27173.44921875,-1599.55078125,-0.0555920752528412,0.0555920752528412
"546",6,2,2,10,4,2017,0,0,0,0,30900,32651.9140625,1751.9140625,0.0566962479773463,0.0566962479773463
"547",7,2,3,11,4,2017,0,0,0,0,33109,32927.31640625,-181.68359375,-0.00548743827207104,0.00548743827207104
"553",13,3,4,19,4,2017,0,0,0,0,27307,27987.51171875,680.51171875,0.0249207792415864,0.0249207792415864
"557",18,4,4,26,4,2017,0,0,0,0,26515,26964.46484375,449.46484375,0.016951342400528,0.016951342400528
"559",20,4,6,28,4,2017,0,0,0,0,21340,19828.251953125,-1511.748046875,-0.0708410518685567,0.0708410518685567
"564",5,1,6,5,5,2017,0,0,0,0,21861,21885.5546875,24.5546875,0.00112321886007045,0.00112321886007045
"566",7,2,3,9,5,2017,0,0,0,0,35152,32927.31640625,-2224.68359375,-0.0632875396492376,0.0632875396492376
"573",14,3,5,18,5,2017,0,0,0,0,22619,22895.025390625,276.025390625,0.0122032534871126,0.0122032534871126
"576",18,4,4,24,5,2017,0,0,0,0,28059,26964.46484375,-1094.53515625,-0.0390083451388146,0.0390083451388146
"583",5,1,4,7,6,2017,0,0,0,0,29766,33439.55078125,3673.55078125,0.123414324438957,0.123414324438957
"588",10,2,4,14,6,2017,0,0,0,0,27223,28644.642578125,1421.642578125,0.0522221128503471,0.0522221128503471
"590",12,2,6,16,6,2017,0,0,0,0,22664,21881.193359375,-782.806640625,-0.0345396505747,0.0345396505747
"606",8,2,5,13,7,2017,0,0,0,0,24789,23353.595703125,-1435.404296875,-0.057904889139336,0.057904889139336
"607",9,2,6,14,7,2017,0,0,0,0,22679,22878.224609375,199.224609375,0.00878454117796199,0.00878454117796199
"612",14,3,6,21,7,2017,0,0,0,0,20154,20217.275390625,63.275390625,0.00313959465242632,0.00313959465242632
"618",20,4,2,31,7,2017,0,0,0,0,28553,28487.78515625,-65.21484375,-0.00228399270654572,0.00228399270654572
"619",1,1,3,1,8,2017,0,0,0,0,38448,39276.140625,828.140625,0.0215392380617978,0.0215392380617978
"621",3,1,5,3,8,2017,0,0,0,0,32608,31435.59375,-1172.40625,-0.0359545586972522,0.0359545586972522
"622",4,1,6,4,8,2017,0,0,0,0,21582,24254.705078125,2672.705078125,0.123839545831017,0.123839545831017
"623",5,2,2,7,8,2017,0,0,0,0,36215,33746.26953125,-2468.73046875,-0.0681687275645451,0.0681687275645451
"626",8,2,5,10,8,2017,0,0,0,0,24272,23749.064453125,-522.935546875,-0.0215448066444875,0.0215448066444875
"628",11,3,3,15,8,2017,0,0,0,0,39935,32756.673828125,-7178.326171875,-0.179750248450607,0.179750248450607
"634",17,4,4,23,8,2017,0,0,0,0,31506,27343.95703125,-4162.04296875,-0.132103185702723,0.132103185702723
"635",18,4,5,24,8,2017,0,0,0,0,23182,22153.873046875,-1028.126953125,-0.0443502266036149,0.0443502266036149
"639",22,5,4,30,8,2017,0,0,0,0,28302,27649.26953125,-652.73046875,-0.0230630509769628,0.0230630509769628
"641",3,1,4,6,9,2017,0,0,0,0,39948,37221.79296875,-2726.20703125,-0.0682438928419445,0.0682438928419445
"645",10,2,6,15,9,2017,0,0,0,0,23124,22910.919921875,-213.080078125,-0.00921467212095658,0.00921467212095658
"650",15,3,6,22,9,2017,0,0,0,0,21447,20082.275390625,-1364.724609375,-0.063632424552385,0.063632424552385
"656",1,1,2,2,10,2017,0,0,0,0,35213,37199.7421875,1986.7421875,0.0564207022264505,0.0564207022264505
"667",12,3,3,17,10,2017,0,0,0,0,33274,32812.7265625,-461.2734375,-0.0138628790497085,0.0138628790497085
"669",14,3,5,19,10,2017,0,0,0,0,22878,22603.443359375,-274.556640625,-0.0120009022040825,0.0120009022040825
"673",18,4,4,25,10,2017,0,0,0,0,30157,27565.20703125,-2591.79296875,-0.0859433288705773,0.0859433288705773
"675",20,4,6,27,10,2017,0,0,0,0,18952,20465.244140625,1513.244140625,0.0798461450308675,0.0798461450308675
"677",22,5,3,31,10,2017,0,0,0,0,27606,29986.88671875,2380.88671875,0.0862452625787872,0.0862452625787872
"682",5,2,3,7,11,2017,0,0,0,0,35772,37127.73828125,1355.73828125,0.0378994264019345,0.0378994264019345
"683",6,2,4,8,11,2017,0,0,0,0,28382,31605,3223,0.113557888802762,0.113557888802762
"684",7,2,5,9,11,2017,0,0,0,0,27281,23805.822265625,-3475.177734375,-0.12738454361552,0.12738454361552
"685",8,2,6,10,11,2017,0,0,0,0,24236,22042.794921875,-2193.205078125,-0.0904936903005859,0.0904936903005859
"692",15,4,3,21,11,2017,0,0,0,0,24227,30567.82421875,6340.82421875,0.261725521886738,0.261725521886738
"697",2,1,2,4,12,2017,0,0,0,0,44825,41970.4609375,-2854.5390625,-0.0636818530395984,0.0636818530395984
"698",3,1,3,5,12,2017,0,0,0,0,43092,41453.796875,-1638.203125,-0.0380164096584053,0.0380164096584053
"703",8,2,3,12,12,2017,0,0,0,0,34337,32452.416015625,-1884.583984375,-0.0548849341635845,0.0548849341635845
"704",9,2,4,13,12,2017,0,0,0,0,29242,28287.064453125,-954.935546875,-0.0326563007617468,0.0326563007617468
"705",10,2,5,14,12,2017,0,0,0,0,23919,23129.5390625,-789.4609375,-0.0330055996279109,0.0330055996279109
"707",12,3,2,18,12,2017,0,0,0,0,28994,30251.673828125,1257.673828125,0.0433770375982962,0.0433770375982962
"708",13,3,3,19,12,2017,0,0,0,0,34541,32199.89453125,-2341.10546875,-0.0677775822573174,0.0677775822573174
"712",2,1,4,3,1,2018,0,0,0,0,41025,39775.0078125,-1249.9921875,-0.0304690356489945,0.0304690356489945
"715",5,2,2,8,1,2018,0,0,0,0,35564,32924.40625,-2639.59375,-0.0742209467438983,0.0742209467438983
"721",11,3,3,16,1,2018,0,0,0,0,33340,32353.939453125,-986.060546875,-0.0295759012260048,0.0295759012260048
"722",12,3,4,17,1,2018,0,0,0,0,22727,29003.392578125,6276.392578125,0.276164587412549,0.276164587412549
"724",14,3,6,19,1,2018,0,0,0,0,23836,21736.650390625,-2099.349609375,-0.0880747444778906,0.0880747444778906
"730",20,5,2,29,1,2018,0,0,0,0,28960,29825.91015625,865.91015625,0.0299002125776934,0.0299002125776934
"735",3,1,2,5,2,2018,0,0,0,0,39419,38334.6953125,-1084.3046875,-0.0275071586671402,0.0275071586671402
"736",4,1,3,6,2,2018,0,0,0,0,35819,38227.3515625,2408.3515625,0.0672367057288032,0.0672367057288032
"738",6,1,5,8,2,2018,0,0,0,0,27822,26694.185546875,-1127.814453125,-0.0405367857495867,0.0405367857495867
"739",7,1,6,9,2,2018,0,0,0,0,25000,23088.107421875,-1911.892578125,-0.076475703125,0.076475703125
"742",10,2,4,14,2,2018,0,0,0,0,29166,28821.908203125,-344.091796875,-0.0117977026974902,0.0117977026974902
"743",11,2,5,15,2,2018,0,0,0,0,24956,23379.455078125,-1576.544921875,-0.0631729813221269,0.0631729813221269
"744",12,2,6,16,2,2018,0,0,0,0,24096,22821.974609375,-1274.025390625,-0.0528728996773323,0.0528728996773323
"749",17,4,6,23,2,2018,0,0,0,0,21818,21586.767578125,-231.232421875,-0.0105982409879457,0.0105982409879457
"754",2,1,6,2,3,2018,0,0,0,0,34866,33947.09765625,-918.90234375,-0.0263552556573739,0.0263552556573739
"759",7,1,6,9,3,2018,0,0,0,0,24162,23024.513671875,-1137.486328125,-0.0470774906102558,0.0470774906102558
"765",13,3,2,19,3,2018,0,0,0,0,31562,30103.64453125,-1458.35546875,-0.0462060537592675,0.0462060537592675
"766",14,3,3,20,3,2018,0,0,0,0,31659,31851.45703125,192.45703125,0.00607906223348811,0.00607906223348811
"771",19,4,3,27,3,2018,0,0,0,0,31921,31669.30859375,-251.69140625,-0.00788482209987156,0.00788482209987156
"772",20,4,4,28,3,2018,0,0,0,0,27846,27859.38671875,13.38671875,0.000480741174674998,0.000480741174674998
"773",21,4,5,29,3,2018,0,0,0,0,19830,22545.318359375,2715.318359375,0.136929821451084,0.136929821451084
"775",1,1,2,2,4,2018,0,0,0,0,36530,37095.59765625,565.59765625,0.0154831003627156,0.0154831003627156
"776",2,1,3,3,4,2018,0,0,0,0,48680,44259.38671875,-4420.61328125,-0.090809640124281,0.090809640124281
"786",12,3,3,17,4,2018,0,0,0,0,34975,32629.251953125,-2345.748046875,-0.0670692793959971,0.0670692793959971
"787",13,3,4,18,4,2018,0,0,0,0,29330,28348.52734375,-981.47265625,-0.0334630977241732,0.0334630977241732
"790",16,4,2,23,4,2018,0,0,0,0,27355,29879.73828125,2524.73828125,0.0922953127855968,0.0922953127855968
"795",21,5,2,30,4,2018,0,0,0,0,28365,29474.54296875,1109.54296875,0.0391166214965627,0.0391166214965627
"806",11,3,3,15,5,2018,0,0,0,0,32567,32428.861328125,-138.138671875,-0.00424167629425492,0.00424167629425492
"810",15,4,2,21,5,2018,0,0,0,0,28468,28786.30078125,318.30078125,0.0111810025730645,0.0111810025730645
"823",8,2,3,12,6,2018,0,0,0,0,29912,33006.0390625,3094.0390625,0.103438053707542,0.103438053707542
"824",9,2,4,13,6,2018,0,0,0,0,26453,28582.455078125,2129.455078125,0.0804995682200507,0.0804995682200507
"829",14,3,4,20,6,2018,0,0,0,0,26562,27592.82421875,1030.82421875,0.0388082305078684,0.0388082305078684
"830",15,3,5,21,6,2018,0,0,0,0,21393,21984.107421875,591.107421875,0.0276308802821016,0.0276308802821016
"833",18,4,3,26,6,2018,0,0,0,0,31159,32014.93359375,855.93359375,0.027469867253442,0.027469867253442
"835",20,4,5,28,6,2018,0,0,0,0,21576,22339.771484375,763.771484375,0.035399123302512,0.035399123302512
"839",5,2,2,9,7,2018,0,0,0,0,33270,33804.4296875,534.4296875,0.0160634111061016,0.0160634111061016
"840",6,2,3,10,7,2018,0,0,0,0,38796,38114.1015625,-681.8984375,-0.0175765140091762,0.0175765140091762
"841",7,2,4,11,7,2018,0,0,0,0,30482,30492.43359375,10.43359375,0.000342287046453645,0.000342287046453645
"843",9,2,6,13,7,2018,0,0,0,0,24572,22215.568359375,-2356.431640625,-0.0958990574892154,0.0958990574892154
"845",11,3,3,17,7,2018,0,0,0,0,33107,32409.837890625,-697.162109375,-0.02105784605597,0.02105784605597
"846",12,3,4,18,7,2018,0,0,0,0,29564,28793.431640625,-770.568359375,-0.0260644148077053,0.0260644148077053
"850",16,4,3,24,7,2018,0,0,0,0,30100,32063.05859375,1963.05859375,0.0652178934800664,0.0652178934800664
"852",18,4,5,26,7,2018,0,0,0,0,23085,22648.755859375,-436.244140625,-0.0188972987058696,0.0188972987058696
"854",20,5,2,30,7,2018,0,0,0,0,27861,29562.94140625,1701.94140625,0.0610868743494491,0.0610868743494491
"856",1,1,4,1,8,2018,0,0,0,0,39202,36227.09375,-2974.90625,-0.0758865937962349,0.0758865937962349
"860",5,2,3,7,8,2018,0,0,0,0,34887,37962.3125,3075.3125,0.0881506721701493,0.0881506721701493
"865",10,3,3,14,8,2018,0,0,0,0,33968,32409.837890625,-1558.162109375,-0.0458714704832489,0.0458714704832489
"866",11,3,4,15,8,2018,0,0,0,0,29727,28935.580078125,-791.419921875,-0.0266229327505298,0.0266229327505298
"872",17,4,5,23,8,2018,0,0,0,0,24035,22824.419921875,-1210.580078125,-0.0503673841533181,0.0503673841533181
"873",18,4,6,24,8,2018,0,0,0,0,23841,21243.837890625,-2597.162109375,-0.108936794151881,0.108936794151881
"884",9,2,6,14,9,2018,0,0,0,0,20193,22697.794921875,2504.794921875,0.124042733713416,0.124042733713416
"894",19,4,6,28,9,2018,0,0,0,0,23038,21255.634765625,-1782.365234375,-0.0773663180126313,0.0773663180126313
"902",8,2,4,10,10,2018,0,0,0,0,28987,29603.744140625,616.744140625,0.0212765771078414,0.0212765771078414
"911",17,4,3,23,10,2018,0,0,0,0,30447,31756.96484375,1309.96484375,0.0430244307731468,0.0430244307731468
"914",20,4,6,26,10,2018,0,0,0,0,20643,21505.517578125,862.517578125,0.0417825693031536,0.0417825693031536
