"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"320",4,1,5,5,5,2016,0,0,0,0,32781,29188.322265625,-3592.677734375,-0.109596343442085,0.109596343442085
"321",6,2,2,9,5,2016,0,0,0,0,32245,33401.49609375,1156.49609375,0.035865904597612,0.035865904597612
"330",15,3,6,20,5,2016,0,0,0,0,23876,22984.302734375,-891.697265625,-0.0373470122979142,0.0373470122979142
"332",17,4,3,24,5,2016,0,0,0,0,29563,30590.826171875,1027.826171875,0.0347673163033183,0.0347673163033183
"335",1,1,4,1,6,2016,0,0,0,0,40309,34766.24609375,-5542.75390625,-0.137506609100945,0.137506609100945
"342",8,2,6,10,6,2016,0,0,0,0,23705,23659.537109375,-45.462890625,-0.00191786081522885,0.00191786081522885
"346",12,3,5,16,6,2016,0,0,0,0,28839,26682.234375,-2156.765625,-0.0747864220326641,0.0747864220326641
"352",18,4,6,24,6,2016,0,0,0,0,21596,22581.998046875,985.998046875,0.0456565126354418,0.0456565126354418
"353",19,5,2,27,6,2016,0,0,0,0,24869,28347.134765625,3478.134765625,0.139858247843701,0.139858247843701
"355",21,5,4,29,6,2016,0,0,0,0,26520,28220.826171875,1700.826171875,0.0641337168881976,0.0641337168881976
"357",4,1,4,6,7,2016,0,0,0,0,37247,33781.765625,-3465.234375,-0.0930339188391011,0.0930339188391011
"358",5,1,5,7,7,2016,0,0,0,0,30515,30581.642578125,66.642578125,0.00218392849827953,0.00218392849827953
"363",10,2,5,14,7,2016,0,0,0,0,27390,26584.34375,-805.65625,-0.0294142479006937,0.0294142479006937
"365",12,3,2,18,7,2016,0,0,0,0,29777,29763.072265625,-13.927734375,-0.000467734639990597,0.000467734639990597
"366",13,3,3,19,7,2016,0,0,0,0,34245,32950.16015625,-1294.83984375,-0.0378110627463863,0.0378110627463863
"369",16,3,6,22,7,2016,0,0,0,0,21449,23177.583984375,1728.583984375,0.080590423067509,0.080590423067509
"371",18,4,3,26,7,2016,0,0,0,0,31300,29719.615234375,-1580.384765625,-0.0504915260583067,0.0504915260583067
"379",5,1,6,5,8,2016,0,0,0,0,30460,27263.357421875,-3196.642578125,-0.104945586937787,0.104945586937787
"380",6,2,2,8,8,2016,0,0,0,0,34538,33469.3046875,-1068.6953125,-0.030942594026869,0.030942594026869
"390",16,4,2,22,8,2016,0,0,0,0,30899,28990.376953125,-1908.623046875,-0.0617697351653775,0.0617697351653775
"392",18,4,4,24,8,2016,0,0,0,0,30519,29058.443359375,-1460.556640625,-0.0478572902331335,0.0478572902331335
"395",21,5,2,29,8,2016,0,0,0,0,27283,26848.814453125,-434.185546875,-0.0159141423917824,0.0159141423917824
"396",22,5,3,30,8,2016,0,0,0,0,31073,30091.958984375,-981.041015625,-0.0315721370844463,0.0315721370844463
"401",7,1,6,9,9,2016,0,0,0,0,28161,28349.67578125,188.67578125,0.00669989635488797,0.00669989635488797
"403",9,2,3,13,9,2016,0,0,0,0,32360,32286.529296875,-73.470703125,-0.00227041727827565,0.00227041727827565
"405",11,2,5,15,9,2016,0,0,0,0,27899,28355.515625,456.515625,0.0163631536972651,0.0163631536972651
"412",20,4,4,28,9,2016,0,0,0,0,30051,28857.583984375,-1193.416015625,-0.0397130217172473,0.0397130217172473
"416",2,1,3,4,10,2016,0,0,0,0,39470,43104.95703125,3634.95703125,0.0920941735812009,0.0920941735812009
"418",4,1,5,6,10,2016,0,0,0,0,34647,32041.486328125,-2605.513671875,-0.0752017107361388,0.0752017107361388
"419",5,1,6,7,10,2016,0,0,0,0,24309,27659.685546875,3350.685546875,0.137837243279238,0.137837243279238
"425",11,3,2,17,10,2016,0,0,0,0,29571,29699.634765625,128.634765625,0.004350030963613,0.004350030963613
"432",18,4,4,26,10,2016,0,0,0,0,28763,28723.599609375,-39.400390625,-0.00136982896864027,0.00136982896864027
"434",20,4,6,28,10,2016,0,0,0,0,23858,22631.451171875,-1226.548828125,-0.0514103792490988,0.0514103792490988
"435",21,5,2,31,10,2016,0,0,0,0,23420,26357.134765625,2937.134765625,0.12541139050491,0.12541139050491
"437",2,1,4,2,11,2016,0,0,0,0,41817,41795.42578125,-21.57421875,-0.000515919811320755,0.000515919811320755
"447",12,3,4,16,11,2016,0,0,0,0,32945,31368.912109375,-1576.087890625,-0.0478399723971771,0.0478399723971771
"450",15,4,2,21,11,2016,0,0,0,0,29292,28092.330078125,-1199.669921875,-0.0409555483365765,0.0409555483365765
"454",1,1,5,1,12,2016,0,0,0,0,34285,35790.7421875,1505.7421875,0.0439183954353216,0.0439183954353216
"460",7,2,6,9,12,2016,0,0,0,0,25500,27030.14453125,1530.14453125,0.0600056678921569,0.0600056678921569
"465",12,3,6,16,12,2016,0,0,0,0,26268,25331.841796875,-936.158203125,-0.0356387316554363,0.0356387316554363
"466",13,4,2,19,12,2016,0,0,0,0,27382,30066.744140625,2684.744140625,0.0980477737427872,0.0980477737427872
"474",5,1,6,6,1,2017,0,0,0,0,30619,28579.763671875,-2039.236328125,-0.0666003569066593,0.0666003569066593
"476",7,2,3,10,1,2017,0,0,0,0,33819,35807.140625,1988.140625,0.0587876822200538,0.0587876822200538
"482",13,3,4,18,1,2017,0,0,0,0,31582,29728.248046875,-1853.751953125,-0.0586964711900766,0.0586964711900766
"487",18,4,4,25,1,2017,0,0,0,0,27970,29069.654296875,1099.654296875,0.039315491486414,0.039315491486414
"491",22,5,3,31,1,2017,0,0,0,0,29830,30774.029296875,944.029296875,0.0316469760936976,0.0316469760936976
"495",4,2,2,6,2,2017,0,0,0,0,36730,32050.205078125,-4679.794921875,-0.127410697573509,0.127410697573509
"501",10,3,3,14,2,2017,0,0,0,0,31440,31247.623046875,-192.376953125,-0.0061188598322201,0.0061188598322201
"502",11,3,4,15,2,2017,0,0,0,0,29316,29703.404296875,387.404296875,0.0132147733959271,0.0132147733959271
"505",14,4,2,20,2,2017,0,0,0,0,31472,29749.478515625,-1722.521484375,-0.0547318722793277,0.0547318722793277
"506",15,4,3,21,2,2017,0,0,0,0,31382,31760.357421875,378.357421875,0.0120565107983876,0.0120565107983876
"510",19,5,2,27,2,2017,0,0,0,0,27621,29771.939453125,2150.939453125,0.077873337428949,0.077873337428949
"517",6,2,4,8,3,2017,0,0,0,0,36460,31869.931640625,-4590.068359375,-0.125893262736561,0.125893262736561
"524",13,3,6,17,3,2017,0,0,0,0,23358,23080.279296875,-277.720703125,-0.0118897466874304,0.0118897466874304
"532",21,5,4,29,3,2017,0,0,0,0,29803,28583.013671875,-1219.986328125,-0.0409350175527631,0.0409350175527631
"534",23,5,6,31,3,2017,0,0,0,0,25089,23438.912109375,-1650.087890625,-0.0657693766441468,0.0657693766441468
"539",5,1,6,7,4,2017,0,0,0,0,25075,26716.404296875,1641.404296875,0.0654597924975075,0.0654597924975075
"541",7,2,3,11,4,2017,0,0,0,0,33602,34996.55859375,1394.55859375,0.0415022496800786,0.0415022496800786
"554",20,4,6,28,4,2017,0,0,0,0,24176,22018.833984375,-2157.166015625,-0.0892275817184398,0.0892275817184398
"555",1,1,2,1,5,2017,0,0,0,0,34392,36488.24609375,2096.24609375,0.0609515612279018,0.0609515612279018
"557",3,1,4,3,5,2017,0,0,0,0,36402,36267.45703125,-134.54296875,-0.00369603232652052,0.00369603232652052
"558",4,1,5,4,5,2017,0,0,0,0,28882,29896.212890625,1014.212890625,0.0351157430449761,0.0351157430449761
"562",8,2,4,10,5,2017,0,0,0,0,29780,30897.857421875,1117.857421875,0.0375371867654466,0.0375371867654466
"569",15,3,6,19,5,2017,0,0,0,0,21520,23586.099609375,2066.099609375,0.0960083461605483,0.0960083461605483
"572",18,4,4,24,5,2017,0,0,0,0,28360,29212.740234375,852.740234375,0.0300684144702045,0.0300684144702045
"579",5,1,4,7,6,2017,0,0,0,0,31481,32638.5390625,1157.5390625,0.0367694502239446,0.0367694502239446
"585",11,2,5,15,6,2017,0,0,0,0,27016,27109.2265625,93.2265625,0.00345079073511993,0.00345079073511993
"591",17,3,6,23,6,2017,0,0,0,0,24443,22988.365234375,-1454.634765625,-0.0595113024434398,0.0595113024434398
"592",18,4,2,26,6,2017,0,0,0,0,28682,28924.205078125,242.205078125,0.00844449752893801,0.00844449752893801
"594",20,4,4,28,6,2017,0,0,0,0,27264,29038.560546875,1774.560546875,0.0650880482275161,0.0650880482275161
"601",7,2,4,12,7,2017,0,0,0,0,32855,32452.4140625,-402.5859375,-0.0122534146248668,0.0122534146248668
"603",9,2,6,14,7,2017,0,0,0,0,23903,23669.849609375,-233.150390625,-0.00975402211542484,0.00975402211542484
"604",10,3,2,17,7,2017,0,0,0,0,28450,29115.962890625,665.962890625,0.0234081859622144,0.0234081859622144
"612",18,4,5,27,7,2017,0,0,0,0,25819,25530.142578125,-288.857421875,-0.0111877850371819,0.0111877850371819
"616",2,1,4,2,8,2017,0,0,0,0,40086,41817.30078125,1731.30078125,0.0431896617584693,0.0431896617584693
"618",5,2,2,7,8,2017,0,0,0,0,38454,33779.93359375,-4674.06640625,-0.121549550274354,0.121549550274354
"621",8,2,5,10,8,2017,0,0,0,0,30705,29961.296875,-743.703125,-0.0242209127177984,0.0242209127177984
"625",12,3,4,16,8,2017,0,0,0,0,31545,32519.693359375,974.693359375,0.0308985056070693,0.0308985056070693
"628",15,4,2,21,8,2017,0,0,0,0,26645,29200.806640625,2555.806640625,0.0959206845796585,0.0959206845796585
"634",21,5,3,29,8,2017,0,0,0,0,27041,31829.771484375,4788.771484375,0.177092987847158,0.177092987847158
"635",22,5,4,30,8,2017,0,0,0,0,25876,29865.240234375,3989.240234375,0.154167577460774,0.154167577460774
"637",3,1,4,6,9,2017,0,0,0,0,43628,41883.5625,-1744.4375,-0.0399843563766389,0.0399843563766389
"641",7,2,3,12,9,2017,0,0,0,0,42156,36567.921875,-5588.078125,-0.132557124134168,0.132557124134168
"642",8,2,4,13,9,2017,0,0,0,0,31063,32062.115234375,999.115234375,0.0321641578203973,0.0321641578203973
"643",9,2,5,14,9,2017,0,0,0,0,27780,28698.6796875,918.6796875,0.0330698231641469,0.0330698231641469
"645",11,3,2,18,9,2017,0,0,0,0,30818,29584.478515625,-1233.521484375,-0.0400260070210591,0.0400260070210591
"648",14,3,5,21,9,2017,0,0,0,0,27609,28104.578125,495.578125,0.0179498759462494,0.0179498759462494
"652",18,4,4,27,9,2017,0,0,0,0,27649,30027.388671875,2378.388671875,0.086020784544649,0.086020784544649
"654",20,4,6,29,9,2017,0,0,0,0,24657,24463.169921875,-193.830078125,-0.00786105682463398,0.00786105682463398
"664",10,2,6,13,10,2017,0,0,0,0,24646,24728.248046875,82.248046875,0.00333717629128459,0.00333717629128459
"665",11,3,2,16,10,2017,0,0,0,0,28917,29357.955078125,440.955078125,0.0152489911859806,0.0152489911859806
"673",19,4,5,26,10,2017,0,0,0,0,26942,25871.353515625,-1070.646484375,-0.0397389386227823,0.0397389386227823
"683",8,2,6,10,11,2017,0,0,0,0,29863,26203.599609375,-3659.400390625,-0.122539610575796,0.122539610575796
"684",9,3,2,13,11,2017,0,0,0,0,30660,31382.017578125,722.017578125,0.0235491708455643,0.0235491708455643
"687",12,3,5,16,11,2017,0,0,0,0,29732,29127.2734375,-604.7265625,-0.0203392493777748,0.0203392493777748
"688",13,3,6,17,11,2017,0,0,0,0,27452,25275.748046875,-2176.251953125,-0.0792748052282165,0.0792748052282165
"689",14,4,2,20,11,2017,0,0,0,0,29084,28727.916015625,-356.083984375,-0.0122432947453927,0.0122432947453927
"692",19,5,4,29,11,2017,0,0,0,0,35822,31714.419921875,-4107.580078125,-0.114666408300067,0.114666408300067
"698",5,1,5,7,12,2017,0,0,0,0,28858,32044.298828125,3186.298828125,0.110413016429586,0.110413016429586
"702",9,2,4,13,12,2017,0,0,0,0,30175,31481.099609375,1306.099609375,0.0432841626967688,0.0432841626967688
"704",11,2,6,15,12,2017,0,0,0,0,25529,25837.544921875,308.544921875,0.0120860559314897,0.0120860559314897
"715",7,2,4,10,1,2018,0,0,0,0,32910,34505.6015625,1595.6015625,0.0484837910209663,0.0484837910209663
"718",10,3,2,15,1,2018,0,0,0,0,30040,28629.166015625,-1410.833984375,-0.0469651792401798,0.0469651792401798
"719",11,3,3,16,1,2018,0,0,0,0,28898,33177.3515625,4279.3515625,0.148084696605301,0.148084696605301
"722",14,3,6,19,1,2018,0,0,0,0,24302,24685.513671875,383.513671875,0.0157811567720764,0.0157811567720764
"724",16,4,3,23,1,2018,0,0,0,0,34093,32301.685546875,-1791.314453125,-0.0525420013822486,0.0525420013822486
"727",19,4,6,26,1,2018,0,0,0,0,23918,23693.599609375,-224.400390625,-0.00938207168764111,0.00938207168764111
"729",21,5,3,30,1,2018,0,0,0,0,33293,31384.458984375,-1908.541015625,-0.05732559443802,0.05732559443802
"735",5,1,4,7,2,2018,0,0,0,0,32550,32812.91015625,262.91015625,0.00807711693548387,0.00807711693548387
"748",18,4,2,26,2,2018,0,0,0,0,28933,29335.689453125,402.689453125,0.0139179985872533,0.0139179985872533
"752",2,1,6,2,3,2018,0,0,0,0,37148,35275.49609375,-1872.50390625,-0.0504065873331,0.0504065873331
"754",4,1,3,6,3,2018,0,0,0,0,40612,35271.8046875,-5340.1953125,-0.131493039311041,0.131493039311041
"756",6,1,5,8,3,2018,0,0,0,0,31911,31351.564453125,-559.435546875,-0.0175311192653004,0.0175311192653004
"758",8,2,2,12,3,2018,0,0,0,0,30461,30657.486328125,196.486328125,0.00645042277420308,0.00645042277420308
"762",12,2,6,16,3,2018,0,0,0,0,23731,25348.990234375,1617.990234375,0.0681804489644347,0.0681804489644347
"767",17,3,6,23,3,2018,0,0,0,0,24711,23771.998046875,-939.001953125,-0.0379993506181458,0.0379993506181458
"768",18,4,2,26,3,2018,0,0,0,0,29393,29026.978515625,-366.021484375,-0.0124526752755758,0.0124526752755758
"769",19,4,3,27,3,2018,0,0,0,0,32806,31591.451171875,-1214.548828125,-0.0370221553412486,0.0370221553412486
"770",20,4,4,28,3,2018,0,0,0,0,30042,28599.146484375,-1442.853515625,-0.0480278781580787,0.0480278781580787
"773",1,1,2,2,4,2018,0,0,0,0,32488,36306.83203125,3818.83203125,0.117545925610995,0.117545925610995
"775",3,1,4,4,4,2018,0,0,0,0,37120,38246.2734375,1126.2734375,0.0303414180360991,0.0303414180360991
"779",7,2,3,10,4,2018,0,0,0,0,37742,35760.76171875,-1981.23828125,-0.0524942578890891,0.0524942578890891
"780",8,2,4,11,4,2018,0,0,0,0,31635,30742.115234375,-892.884765625,-0.0282245856053422,0.0282245856053422
"784",12,3,3,17,4,2018,0,0,0,0,38926,34212.87890625,-4713.12109375,-0.121078998452191,0.121078998452191
"790",18,4,4,25,4,2018,0,0,0,0,29000,29425.123046875,425.123046875,0.0146594154094828,0.0146594154094828
"792",20,4,6,27,4,2018,0,0,0,0,19878,22812.701171875,2934.701171875,0.147635635973186,0.147635635973186
"795",2,1,4,2,5,2018,0,0,0,0,43206,42795.89453125,-410.10546875,-0.00949186383256955,0.00949186383256955
"796",3,1,5,3,5,2018,0,0,0,0,34305,35606.96875,1301.96875,0.0379527401253462,0.0379527401253462
"798",6,2,3,8,5,2018,0,0,0,0,38082,37842.67578125,-239.32421875,-0.00628444458668137,0.00628444458668137
"800",8,2,5,10,5,2018,0,0,0,0,27876,27972,96,0.00344382264313388,0.00344382264313388
"804",12,3,4,16,5,2018,0,0,0,0,31288,30489.419921875,-798.580078125,-0.0255235258925147,0.0255235258925147
"812",22,5,5,31,5,2018,0,0,0,0,27152,26773.423828125,-378.576171875,-0.0139428466365277,0.0139428466365277
"817",5,1,5,7,6,2018,0,0,0,0,28944,30284.845703125,1340.845703125,0.0463255148951423,0.0463255148951423
"820",8,2,3,12,6,2018,0,0,0,0,32645,33424.578125,779.578125,0.0238804755705315,0.0238804755705315
"821",9,2,4,13,6,2018,0,0,0,0,28895,29670.474609375,775.474609375,0.0268376746625714,0.0268376746625714
"824",12,3,2,18,6,2018,0,0,0,0,30574,29712.173828125,-861.826171875,-0.0281882047450448,0.0281882047450448
"827",15,3,5,21,6,2018,0,0,0,0,26288,26962.0390625,674.0390625,0.0256405608072124,0.0256405608072124
"832",20,4,5,28,6,2018,0,0,0,0,25874,25249.791015625,-624.208984375,-0.0241249510850661,0.0241249510850661
"835",4,1,6,6,7,2018,0,0,0,0,26502,27660.974609375,1158.974609375,0.0437315904224209,0.0437315904224209
"837",6,2,3,10,7,2018,0,0,0,0,37701,39374.48046875,1673.48046875,0.0443882249476141,0.0443882249476141
"842",11,3,3,17,7,2018,0,0,0,0,38236,33978.0859375,-4257.9140625,-0.111358773472644,0.111358773472644
"864",13,3,6,17,8,2018,0,0,0,0,26557,25626.412109375,-930.587890625,-0.035041152638664,0.035041152638664
"867",16,4,4,22,8,2018,0,0,0,0,31410,30484.341796875,-925.658203125,-0.0294701752029608,0.0294701752029608
"873",2,1,4,5,9,2018,0,0,0,0,44295,45241.05078125,946.05078125,0.0213579587143018,0.0213579587143018
"880",9,2,6,14,9,2018,0,0,0,0,23495,25708.560546875,2213.560546875,0.0942141113800809,0.0942141113800809
