"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"301",6,1,6,8,4,2016,0,0,0,0,27395,26361.423828125,-1033.576171875,-0.0377286428864756,0.0377286428864756
"317",1,1,2,2,5,2016,0,0,0,0,37113,35238.140625,-1874.859375,-0.0505175915447417,0.0505175915447417
"321",6,2,2,9,5,2016,0,0,0,0,32245,33430.8359375,1185.8359375,0.0367758082648473,0.0367758082648473
"326",11,3,2,16,5,2016,0,0,0,0,29187,28200.234375,-986.765625,-0.0338083950046253,0.0338083950046253
"330",15,3,6,20,5,2016,0,0,0,0,23876,22923.63671875,-952.36328125,-0.0398878908213269,0.0398878908213269
"357",4,1,4,6,7,2016,0,0,0,0,37247,36002.51953125,-1244.48046875,-0.0334115625083899,0.0334115625083899
"358",5,1,5,7,7,2016,0,0,0,0,30515,30993.755859375,478.755859375,0.0156891974233983,0.0156891974233983
"362",9,2,4,13,7,2016,0,0,0,0,28115,30123.203125,2008.203125,0.0714281744620309,0.0714281744620309
"367",14,3,4,20,7,2016,0,0,0,0,30947,30656.5625,-290.4375,-0.00938499693023556,0.00938499693023556
"375",1,1,2,1,8,2016,0,0,0,0,35083,35729.15625,646.15625,0.0184179303366303,0.0184179303366303
"378",4,1,5,4,8,2016,0,0,0,0,28753,33092.33984375,4339.33984375,0.150917811837026,0.150917811837026
"381",7,2,3,9,8,2016,0,0,0,0,34166,35448.3828125,1282.3828125,0.0375338878563484,0.0375338878563484
"382",8,2,4,10,8,2016,0,0,0,0,32115,31808.4375,-306.5625,-0.0095457730032695,0.0095457730032695
"384",10,2,6,12,8,2016,0,0,0,0,25758,24045.31640625,-1712.68359375,-0.0664913267237363,0.0664913267237363
"385",11,3,2,15,8,2016,0,0,0,0,27942,29685.46875,1743.46875,0.0623959899076659,0.0623959899076659
"411",19,4,3,27,9,2016,0,0,0,0,28595,30115.3515625,1520.3515625,0.0531684407239028,0.0531684407239028
"416",2,1,3,4,10,2016,0,0,0,0,39470,43214.125,3744.125,0.0948600202685584,0.0948600202685584
"424",10,2,6,14,10,2016,0,0,0,0,24279,23800.86328125,-478.13671875,-0.0196934271901643,0.0196934271901643
"427",13,3,4,19,10,2016,0,0,0,0,30735,31141.7578125,406.7578125,0.0132343521229868,0.0132343521229868
"434",20,4,6,28,10,2016,0,0,0,0,23858,22976.033203125,-881.966796875,-0.0369673399645821,0.0369673399645821
"442",7,2,4,9,11,2016,0,0,0,0,29132,33080.3984375,3948.3984375,0.135534753449815,0.135534753449815
"448",13,3,5,17,11,2016,0,0,0,0,28373,28334.2890625,-38.7109375,-0.00136435828075988,0.00136435828075988
"450",15,4,2,21,11,2016,0,0,0,0,29292,29031.484375,-260.515625,-0.00889374658609859,0.00889374658609859
"457",4,2,3,6,12,2016,0,0,0,0,38164,37542.0078125,-621.9921875,-0.0162978772534326,0.0162978772534326
"463",10,3,4,14,12,2016,0,0,0,0,29970,30784.4921875,814.4921875,0.0271769164998332,0.0271769164998332
"465",12,3,6,16,12,2016,0,0,0,0,26268,25463.91015625,-804.08984375,-0.0306110036451195,0.0306110036451195
"472",3,1,4,4,1,2017,0,0,0,0,47185,43650.58984375,-3534.41015625,-0.0749053757814984,0.0749053757814984
"474",5,1,6,6,1,2017,0,0,0,0,30619,27935.564453125,-2683.435546875,-0.0876395554026911,0.0876395554026911
"480",11,3,2,16,1,2017,0,0,0,0,28175,28710.0390625,535.0390625,0.0189898513753327,0.0189898513753327
"485",16,4,2,23,1,2017,0,0,0,0,27812,29521.640625,1709.640625,0.0614713298216597,0.0614713298216597
"487",18,4,4,25,1,2017,0,0,0,0,27970,29259.53125,1289.53125,0.0461040847336432,0.0461040847336432
"492",1,1,4,1,2,2017,0,0,0,0,38057,34832.265625,-3224.734375,-0.0847343294269123,0.0847343294269123
"493",2,1,5,2,2,2017,0,0,0,0,38670,38651.09765625,-18.90234375,-0.000488811578743212,0.000488811578743212
"494",3,1,6,3,2,2017,0,0,0,0,29675,30441.634765625,766.634765625,0.0258343644692502,0.0258343644692502
"495",4,2,2,6,2,2017,0,0,0,0,36730,32564.1875,-4165.8125,-0.113417165804519,0.113417165804519
"498",7,2,5,9,2,2017,0,0,0,0,28568,29718.896484375,1150.896484375,0.0402862112984808,0.0402862112984808
"499",8,2,6,10,2,2017,0,0,0,0,23567,25152.07421875,1585.07421875,0.0672582093075063,0.0672582093075063
"505",14,4,2,20,2,2017,0,0,0,0,31472,29751.25,-1720.75,-0.0546755846466701,0.0546755846466701
"507",16,4,4,22,2,2017,0,0,0,0,30754,29691.171875,-1062.828125,-0.034559020777785,0.034559020777785
"508",17,4,5,23,2,2017,0,0,0,0,23760,26453.4375,2693.4375,0.113360164141414,0.113360164141414
"509",18,4,6,24,2,2017,0,0,0,0,21437,22627.400390625,1190.400390625,0.0555301763597985,0.0555301763597985
"523",12,3,5,16,3,2017,0,0,0,0,27324,27027.6484375,-296.3515625,-0.0108458337908066,0.0108458337908066
"524",13,3,6,17,3,2017,0,0,0,0,23358,24102.26953125,744.26953125,0.0318635812676599,0.0318635812676599
"526",15,4,3,21,3,2017,0,0,0,0,30502,32252.3828125,1750.3828125,0.0573858374041046,0.0573858374041046
"527",16,4,4,22,3,2017,0,0,0,0,29779,29718.28125,-60.71875,-0.00203897881057121,0.00203897881057121
"528",17,4,5,23,3,2017,0,0,0,0,23426,26480.546875,3054.546875,0.130391312003757,0.130391312003757
"529",18,4,6,24,3,2017,0,0,0,0,22055,22647.400390625,592.400390625,0.026860140132623,0.026860140132623
"542",8,2,4,12,4,2017,0,0,0,0,30420,30574.4140625,154.4140625,0.00507607043063774,0.00507607043063774
"544",10,2,6,14,4,2017,0,0,0,0,22437,23211.72265625,774.72265625,0.0345287986918929,0.0345287986918929
"546",12,3,3,18,4,2017,0,0,0,0,34952,34025.390625,-926.609375,-0.0265109113927672,0.0265109113927672
"547",13,3,4,19,4,2017,0,0,0,0,30849,30515.5078125,-333.4921875,-0.0108104699504036,0.0108104699504036
"552",18,4,4,26,4,2017,0,0,0,0,28035,29084.375,1049.375,0.0374308899589798,0.0374308899589798
"553",19,4,5,27,4,2017,0,0,0,0,25832,25642.42578125,-189.57421875,-0.00733873562829049,0.00733873562829049
"558",4,1,5,4,5,2017,0,0,0,0,28882,30068.296875,1186.296875,0.041073917145627,0.041073917145627
"562",8,2,4,10,5,2017,0,0,0,0,29780,30790.3515625,1010.3515625,0.0339271847716588,0.0339271847716588
"566",12,3,3,16,5,2017,0,0,0,0,33908,33891.640625,-16.359375,-0.000482463577916716,0.000482463577916716
"569",15,3,6,19,5,2017,0,0,0,0,21520,23635.08203125,2115.08203125,0.0982844810060409,0.0982844810060409
"573",19,4,5,25,5,2017,0,0,0,0,26201,25662.30859375,-538.69140625,-0.0205599559654212,0.0205599559654212
"577",3,1,2,5,6,2017,0,0,0,0,38564,39189.23046875,625.23046875,0.0162128012848771,0.0162128012848771
"583",9,2,3,13,6,2017,0,0,0,0,31985,32590.46875,605.46875,0.0189297717680163,0.0189297717680163
"584",10,2,4,14,6,2017,0,0,0,0,29362,29137.109375,-224.890625,-0.00765924068523943,0.00765924068523943
"587",13,3,2,19,6,2017,0,0,0,0,30063,29366.640625,-696.359375,-0.0231633361607291,0.0231633361607291
"588",14,3,3,20,6,2017,0,0,0,0,32569,32827.03125,258.03125,0.00792260278178636,0.00792260278178636
"592",18,4,2,26,6,2017,0,0,0,0,28682,28520.3515625,-161.6484375,-0.00563588443971829,0.00563588443971829
"597",3,1,5,6,7,2017,0,0,0,0,35688,37687.03515625,1999.03515625,0.056014210834174,0.056014210834174
"603",9,2,6,14,7,2017,0,0,0,0,23903,24416.80078125,513.80078125,0.0214952424904824,0.0214952424904824
"609",15,4,2,24,7,2017,0,0,0,0,29767,29064.1015625,-702.8984375,-0.0236133448953539,0.0236133448953539
"612",18,4,5,27,7,2017,0,0,0,0,25819,25769.41796875,-49.58203125,-0.00192036993105852,0.00192036993105852
"614",20,4,2,31,7,2017,0,0,0,0,26082,27624.7265625,1542.7265625,0.059149089889579,0.059149089889579
"615",1,1,3,1,8,2017,0,0,0,0,38683,37875.4609375,-807.5390625,-0.0208758126954993,0.0208758126954993
"616",2,1,4,2,8,2017,0,0,0,0,40086,43124.125,3038.125,0.0757901761213391,0.0757901761213391
"620",7,2,4,9,8,2017,0,0,0,0,38623,34614.13671875,-4008.86328125,-0.103794715098516,0.103794715098516
"623",10,3,2,14,8,2017,0,0,0,0,26483,29776.3671875,3293.3671875,0.124357783766945,0.124357783766945
"628",15,4,2,21,8,2017,0,0,0,0,26645,29558.7890625,2913.7890625,0.109355941546256,0.109355941546256
"633",20,5,2,28,8,2017,0,0,0,0,27591,27994.7265625,403.7265625,0.0146325454858468,0.0146325454858468
"644",10,2,6,15,9,2017,0,0,0,0,27567,25778.01171875,-1788.98828125,-0.0648960090416077,0.0648960090416077
"646",12,3,3,19,9,2017,0,0,0,0,35486,35581.98828125,95.98828125,0.0027049619920532,0.0027049619920532
"653",19,4,5,28,9,2017,0,0,0,0,27974,26336.76171875,-1637.23828125,-0.0585271423911489,0.0585271423911489
"655",1,1,2,2,10,2017,0,0,0,0,33456,34783.21875,1327.21875,0.039670574784792,0.039670574784792
"656",2,1,3,3,10,2017,0,0,0,0,42979,44385.609375,1406.609375,0.0327278292887224,0.0327278292887224
"661",7,2,3,10,10,2017,0,0,0,0,37442,36968.98046875,-473.01953125,-0.0126333938157684,0.0126333938157684
"664",10,2,6,13,10,2017,0,0,0,0,24646,24405.66796875,-240.33203125,-0.00975136051489085,0.00975136051489085
"668",14,3,5,19,10,2017,0,0,0,0,28205,27706.7890625,-498.2109375,-0.0176639226201028,0.0176639226201028
"671",17,4,3,24,10,2017,0,0,0,0,34365,32173.2421875,-2191.7578125,-0.0637787810999564,0.0637787810999564
"672",18,4,4,25,10,2017,0,0,0,0,30165,29591.4453125,-573.5546875,-0.0190139130614951,0.0190139130614951
"673",19,4,5,26,10,2017,0,0,0,0,26942,25632.19140625,-1309.80859375,-0.0486158634752431,0.0486158634752431
"690",15,4,3,21,11,2017,0,0,0,0,28579,33192.453125,4613.453125,0.161428080933553,0.161428080933553
"691",18,5,3,28,11,2017,0,0,0,0,33134,31980.8203125,-1153.1796875,-0.0348035156485785,0.0348035156485785
"694",1,1,6,1,12,2017,0,0,0,0,34277,31837.767578125,-2439.232421875,-0.071162366072731,0.071162366072731
"695",2,1,2,4,12,2017,0,0,0,0,42738,41922.40625,-815.59375,-0.0190835731667369,0.0190835731667369
"696",3,1,3,5,12,2017,0,0,0,0,42026,42117.98046875,91.98046875,0.00218865627825632,0.00218865627825632
"698",5,1,5,7,12,2017,0,0,0,0,28858,31203.599609375,2345.599609375,0.081280740500901,0.081280740500901
"708",15,3,5,21,12,2017,0,0,0,0,25360,26729.2890625,1369.2890625,0.053994048205836,0.053994048205836
"714",6,2,3,9,1,2018,0,0,0,0,42943,34989.9375,-7953.0625,-0.185200440118296,0.185200440118296
"716",8,2,5,11,1,2018,0,0,0,0,29560,27917.453125,-1642.546875,-0.0555665383964817,0.0555665383964817
"722",14,3,6,19,1,2018,0,0,0,0,24302,24916.52734375,614.52734375,0.0252871098572134,0.0252871098572134
"728",20,5,2,29,1,2018,0,0,0,0,28958,28434.453125,-523.546875,-0.0180795246563989,0.0180795246563989
"732",2,1,6,2,2,2018,0,0,0,0,33614,37062.3515625,3448.3515625,0.102586766302731,0.102586766302731
"735",5,1,4,7,2,2018,0,0,0,0,32550,32546.228515625,-3.771484375,-0.000115867415514593,0.000115867415514593
"738",8,2,2,12,2,2018,0,0,0,0,31984,30358.125,-1625.875,-0.0508340107553777,0.0508340107553777
"740",10,2,4,14,2,2018,0,0,0,0,26520,29215.859375,2695.859375,0.101653822586727,0.101653822586727
"741",11,2,5,15,2,2018,0,0,0,0,26661,27082.53125,421.53125,0.015810781666104,0.015810781666104
"743",13,3,2,19,2,2018,0,0,0,0,30958,29542.6171875,-1415.3828125,-0.0457194525647652,0.0457194525647652
"753",3,1,2,5,3,2018,0,0,0,0,35638,38931.78515625,3293.78515625,0.0924234007590213,0.0924234007590213
"756",6,1,5,8,3,2018,0,0,0,0,31911,31053.169921875,-857.830078125,-0.0268819553798063,0.0268819553798063
"761",11,2,5,15,3,2018,0,0,0,0,24158,26873.9765625,2715.9765625,0.112425555199106,0.112425555199106
"765",15,3,4,21,3,2018,0,0,0,0,28664,29698.59375,1034.59375,0.0360938372174156,0.0360938372174156
"781",9,2,5,12,4,2018,0,0,0,0,27311,27153.0390625,-157.9609375,-0.00578378446413533,0.00578378446413533
"785",13,3,4,18,4,2018,0,0,0,0,30560,30452.0703125,-107.9296875,-0.00353173061191099,0.00353173061191099
"791",19,4,5,26,4,2018,0,0,0,0,25179,25642.26953125,463.26953125,0.0183990440942849,0.0183990440942849
"792",20,4,6,27,4,2018,0,0,0,0,19878,23458.220703125,3580.220703125,0.180109704352802,0.180109704352802
"793",21,5,2,30,4,2018,0,0,0,0,26287,28057.109375,1770.109375,0.0673378238292692,0.0673378238292692
"797",4,1,6,4,5,2018,0,0,0,0,28119,27937.505859375,-181.494140625,-0.00645450196041822,0.00645450196041822
"798",6,2,3,8,5,2018,0,0,0,0,38082,36866.50390625,-1215.49609375,-0.0319178639186492,0.0319178639186492
"803",11,3,3,15,5,2018,0,0,0,0,34004,33411.796875,-592.203125,-0.0174156900658746,0.0174156900658746
"804",12,3,4,16,5,2018,0,0,0,0,31288,30886.640625,-401.359375,-0.0128279012720532,0.0128279012720532
"806",14,3,6,18,5,2018,0,0,0,0,24101,24453.59765625,352.59765625,0.0146300010891664,0.0146300010891664
"811",21,5,4,30,5,2018,0,0,0,0,30815,28640.078125,-2174.921875,-0.0705799732273244,0.0705799732273244
"812",22,5,5,31,5,2018,0,0,0,0,27152,26730.66796875,-421.33203125,-0.0155175320878757,0.0155175320878757
"813",1,1,6,1,6,2018,0,0,0,0,29396,33117.37109375,3721.37109375,0.126594471824398,0.126594471824398
"815",3,1,3,5,6,2018,0,0,0,0,43358,41925.55859375,-1432.44140625,-0.0330375341632455,0.0330375341632455
"816",4,1,4,6,6,2018,0,0,0,0,31946,34638.671875,2692.671875,0.0842882324860702,0.0842882324860702
"817",5,1,5,7,6,2018,0,0,0,0,28944,29949.302734375,1005.302734375,0.0347326815358969,0.0347326815358969
"819",7,2,2,11,6,2018,0,0,0,0,32982,32251.833984375,-730.166015625,-0.0221383183440968,0.0221383183440968
"820",8,2,3,12,6,2018,0,0,0,0,32645,33638.40234375,993.40234375,0.0304304592969827,0.0304304592969827
"823",11,2,6,15,6,2018,0,0,0,0,24393,24804.49609375,411.49609375,0.0168694335977535,0.0168694335977535
"825",13,3,3,19,6,2018,0,0,0,0,35088,34241.5625,-846.4375,-0.0241232757637939,0.0241232757637939
"826",14,3,4,20,6,2018,0,0,0,0,31314,29847.109375,-1466.890625,-0.0468445623363352,0.0468445623363352
"829",17,4,2,25,6,2018,0,0,0,0,30761,29003.3203125,-1757.6796875,-0.0571398747602484,0.0571398747602484
"830",18,4,3,26,6,2018,0,0,0,0,30901,32139.8046875,1238.8046875,0.0400894691919355,0.0400894691919355
"848",17,4,4,25,7,2018,0,0,0,0,31952,29793.1640625,-2158.8359375,-0.0675649705026289,0.0675649705026289
"850",19,4,6,27,7,2018,0,0,0,0,22163,22840.330078125,677.330078125,0.0305612993784686,0.0305612993784686
"852",1,1,4,1,8,2018,0,0,0,0,31309,36959.4453125,5650.4453125,0.180473516001789,0.180473516001789
"857",6,2,4,8,8,2018,0,0,0,0,33375,35498.921875,2123.921875,0.0636381086142322,0.0636381086142322
"858",7,2,5,9,8,2018,0,0,0,0,31167,32275.888671875,1108.888671875,0.0355789351517631,0.0355789351517631
"859",8,2,6,10,8,2018,0,0,0,0,27263,27958.87109375,695.87109375,0.0255243771320104,0.0255243771320104
"860",9,3,2,13,8,2018,0,0,0,0,33927,30365.6640625,-3561.3359375,-0.104970552583488,0.104970552583488
"861",10,3,3,14,8,2018,0,0,0,0,35018,34314.25390625,-703.74609375,-0.0200966958064424,0.0200966958064424
"862",11,3,4,15,8,2018,0,0,0,0,30681,31656.171875,975.171875,0.0317842272090219,0.0317842272090219
