"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"181",20,5,2,28,9,2015,0,0,0,0,23830,26162.982421875,2332.982421875,0.0979010668013009,0.0979010668013009
"183",22,5,4,30,9,2015,0,0,0,0,26785,28030.482421875,1245.482421875,0.0464992503966772,0.0464992503966772
"191",8,2,2,12,10,2015,0,0,0,0,26356,28265.994140625,1909.994140625,0.0724690446435347,0.0724690446435347
"192",9,2,3,13,10,2015,0,0,0,0,30245,30835.095703125,590.095703125,0.0195105208505538,0.0195105208505538
"195",12,2,6,16,10,2015,0,0,0,0,24209,22624.19921875,-1584.80078125,-0.0654632897372878,0.0654632897372878
"199",16,3,5,22,10,2015,0,0,0,0,22825,21740.37109375,-1084.62890625,-0.0475193387185104,0.0475193387185104
"213",8,2,4,11,11,2015,0,0,0,0,27338,29153.728515625,1815.728515625,0.0664177524187944,0.0664177524187944
"214",9,2,5,12,11,2015,0,0,0,0,22024,23853.75,1829.75,0.0830798220123502,0.0830798220123502
"222",17,4,3,24,11,2015,0,0,0,0,28435,27296.029296875,-1138.970703125,-0.0400552383726042,0.0400552383726042
"224",1,1,3,1,12,2015,0,0,0,0,40746,42246.17578125,1500.17578125,0.03681774361287,0.03681774361287
"227",4,1,6,4,12,2015,0,0,0,0,28747,25143.98046875,-3603.01953125,-0.125335496964901,0.125335496964901
"232",9,2,6,11,12,2015,0,0,0,0,20501,21555.68359375,1054.68359375,0.0514454706477733,0.0514454706477733
"234",11,3,3,15,12,2015,0,0,0,0,31866,30917.830078125,-948.169921875,-0.0297549087389381,0.0297549087389381
"235",12,3,4,16,12,2015,0,0,0,0,27583,29426.189453125,1843.189453125,0.0668233858943915,0.0668233858943915
"236",13,3,5,17,12,2015,0,0,0,0,22437,23736.40625,1299.40625,0.0579135468199848,0.0579135468199848
"239",16,4,3,22,12,2015,0,0,0,0,26853,25149.740234375,-1703.259765625,-0.0634290308578185,0.0634290308578185
"243",5,1,5,7,1,2016,0,0,0,0,30408,31115.91796875,707.91796875,0.0232806488013023,0.0232806488013023
"246",8,2,3,12,1,2016,0,0,0,0,32202,31397.99609375,-804.00390625,-0.0249675146341842,0.0249675146341842
"249",11,2,6,15,1,2016,0,0,0,0,22266,22672.01171875,406.01171875,0.018234605171562,0.018234605171562
"256",19,4,4,27,1,2016,0,0,0,0,26368,27232.109375,864.109375,0.0327711383115898,0.0327711383115898
"259",1,1,2,1,2,2016,0,0,0,0,35824,36604.11328125,780.11328125,0.0217762751577155,0.0217762751577155
"260",2,1,3,2,2,2016,0,0,0,0,46658,46470.0625,-187.9375,-0.00402798019632217,0.00402798019632217
"263",5,1,6,5,2,2016,0,0,0,0,23241,23610.740234375,369.740234375,0.0159089640882492,0.0159089640882492
"268",10,2,6,12,2,2016,0,0,0,0,23401,22369.31640625,-1031.68359375,-0.0440871584013504,0.0440871584013504
"280",1,1,3,1,3,2016,0,0,0,0,38699,39945.23828125,1246.23828125,0.0322033716956511,0.0322033716956511
"281",2,1,4,2,3,2016,0,0,0,0,45424,41609.44921875,-3814.55078125,-0.0839765494287161,0.0839765494287161
"282",3,1,5,3,3,2016,0,0,0,0,29638,30609.66796875,971.66796875,0.0327845323149335,0.0327845323149335
"285",6,2,3,8,3,2016,0,0,0,0,41194,34573.9609375,-6620.0390625,-0.160703963259213,0.160703963259213
"287",8,2,5,10,3,2016,0,0,0,0,22456,23622.265625,1166.265625,0.0519355907107232,0.0519355907107232
"293",14,3,6,18,3,2016,0,0,0,0,22567,22777.98828125,210.98828125,0.00934941645987504,0.00934941645987504
"295",16,4,3,22,3,2016,0,0,0,0,30379,29578.904296875,-800.095703125,-0.0263371310156687,0.0263371310156687
"297",18,4,5,24,3,2016,0,0,0,0,20716,21875.68359375,1159.68359375,0.0559800923802858,0.0559800923802858
"298",20,5,2,28,3,2016,0,0,0,0,24823,25988.552734375,1165.552734375,0.0469545475718084,0.0469545475718084
"300",22,5,4,30,3,2016,0,0,0,0,27977,27696.2890625,-280.7109375,-0.0100336325374415,0.0100336325374415
"307",6,1,6,8,4,2016,0,0,0,0,22922,22389.451171875,-532.548828125,-0.023233087345127,0.023233087345127
"309",8,2,3,12,4,2016,0,0,0,0,32871,31454.75390625,-1416.24609375,-0.0430849713653372,0.0430849713653372
"310",9,2,4,13,4,2016,0,0,0,0,28113,28581.35546875,468.35546875,0.0166597470476292,0.0166597470476292
"314",13,3,3,19,4,2016,0,0,0,0,31556,31573.154296875,17.154296875,0.000543614427525669,0.000543614427525669
"315",14,3,4,20,4,2016,0,0,0,0,26606,28077.73046875,1471.73046875,0.0553157358772457,0.0553157358772457
"325",3,1,4,4,5,2016,0,0,0,0,35299,35552.45703125,253.45703125,0.00718028927873311,0.00718028927873311
"332",10,2,6,13,5,2016,0,0,0,0,23259,21773.45703125,-1485.54296875,-0.0638695975213896,0.0638695975213896
"337",15,3,6,20,5,2016,0,0,0,0,20034,20389.21875,355.21875,0.017730795148248,0.017730795148248
"343",2,1,5,2,6,2016,0,0,0,0,43092,37069.953125,-6022.046875,-0.139748604729416,0.139748604729416
"345",4,2,2,6,6,2016,0,0,0,0,35593,32660.37890625,-2932.62109375,-0.0823931979251538,0.0823931979251538
"347",6,2,4,8,6,2016,0,0,0,0,29918,30142.4375,224.4375,0.00750175479644361,0.00750175479644361
"354",13,3,6,17,6,2016,0,0,0,0,21831,21730.60546875,-100.39453125,-0.00459871427099079,0.00459871427099079
"356",15,4,3,21,6,2016,0,0,0,0,30502,29721.052734375,-780.947265625,-0.0256031494860993,0.0256031494860993
"362",21,5,4,29,6,2016,0,0,0,0,26755,26664.5703125,-90.4296875,-0.0033799173051766,0.0033799173051766
"365",5,1,5,7,7,2016,0,0,0,0,28399,24739.86328125,-3659.13671875,-0.128847379089052,0.128847379089052
"367",7,2,2,11,7,2016,0,0,0,0,31236,30483.453125,-752.546875,-0.0240922933474196,0.0240922933474196
"369",9,2,4,13,7,2016,0,0,0,0,26332,29241.70703125,2909.70703125,0.110500798695504,0.110500798695504
"370",10,2,5,14,7,2016,0,0,0,0,24310,23773.7890625,-536.2109375,-0.0220572166803784,0.0220572166803784
"372",12,3,2,18,7,2016,0,0,0,0,29662,29705.53515625,43.53515625,0.00146770805239026,0.00146770805239026
"377",17,4,2,25,7,2016,0,0,0,0,28555,26540.818359375,-2014.181640625,-0.0705369161486605,0.0705369161486605
"378",18,4,3,26,7,2016,0,0,0,0,30595,29530.193359375,-1064.806640625,-0.034803289446805,0.034803289446805
"382",1,1,2,1,8,2016,0,0,0,0,37394,40569.89453125,3175.89453125,0.0849305913047548,0.0849305913047548
"386",5,1,6,5,8,2016,0,0,0,0,21779,21611.443359375,-167.556640625,-0.00769349559782359,0.00769349559782359
"391",10,2,6,12,8,2016,0,0,0,0,23409,21959.94140625,-1449.05859375,-0.0619017725554274,0.0619017725554274
"398",17,4,3,23,8,2016,0,0,0,0,31271,30209.255859375,-1061.744140625,-0.0339529960866298,0.0339529960866298
"400",19,4,5,25,8,2016,0,0,0,0,22262,22587.91015625,325.91015625,0.014639751875393,0.014639751875393
"401",20,4,6,26,8,2016,0,0,0,0,20278,21038.4375,760.4375,0.0375006164316007,0.0375006164316007
"402",21,5,2,29,8,2016,0,0,0,0,25581,26730.623046875,1149.623046875,0.0449405045492749,0.0449405045492749
"406",5,1,4,7,9,2016,0,0,0,0,35982,31736.724609375,-4245.275390625,-0.11798330806028,0.11798330806028
"407",6,1,5,8,9,2016,0,0,0,0,30799,25309.27734375,-5489.72265625,-0.178243535707328,0.178243535707328
"417",18,4,2,26,9,2016,0,0,0,0,22981,26396.091796875,3415.091796875,0.148605012700709,0.148605012700709
"419",20,4,4,28,9,2016,0,0,0,0,28723,27873.4375,-849.5625,-0.0295777773909411,0.0295777773909411
"422",1,1,2,3,10,2016,0,0,0,0,39991,38624.11328125,-1366.88671875,-0.0341798584368983,0.0341798584368983
"427",7,2,3,11,10,2016,0,0,0,0,36775,33009.83203125,-3765.16796875,-0.102383901257648,0.102383901257648
"429",9,2,5,13,10,2016,0,0,0,0,24175,23665.3125,-509.6875,-0.0210832471561531,0.0210832471561531
"441",21,5,2,31,10,2016,0,0,0,0,25909,25431.833984375,-477.166015625,-0.0184169985574511,0.0184169985574511
"447",6,2,3,8,11,2016,0,0,0,0,36812,36272.9453125,-539.0546875,-0.0146434501657068,0.0146434501657068
"448",7,2,4,9,11,2016,0,0,0,0,29740,32222.359375,2482.359375,0.0834687079690652,0.0834687079690652
"456",15,4,2,21,11,2016,0,0,0,0,28840,27424.060546875,-1415.939453125,-0.0490963749349861,0.0490963749349861
"458",19,5,3,29,11,2016,0,0,0,0,33527,27457.263671875,-6069.736328125,-0.181040246014406,0.181040246014406
"466",7,2,6,9,12,2016,0,0,0,0,20117,24172.40234375,4055.40234375,0.201590810943481,0.201590810943481
"467",8,3,2,12,12,2016,0,0,0,0,29260,29061.23828125,-198.76171875,-0.00679295005980861,0.00679295005980861
"471",12,3,6,16,12,2016,0,0,0,0,24559,22929.94140625,-1629.05859375,-0.0663324481351032,0.0663324481351032
"482",7,2,3,10,1,2017,0,0,0,0,34151,32630.4453125,-1520.5546875,-0.0445244557260402,0.0445244557260402
"483",8,2,4,11,1,2017,0,0,0,0,30026,29164.44140625,-861.55859375,-0.0286937518733764,0.0286937518733764
"485",10,2,6,13,1,2017,0,0,0,0,22586,22314.78515625,-271.21484375,-0.0120080954462942,0.0120080954462942
"486",11,3,2,16,1,2017,0,0,0,0,28271,29860.96484375,1589.96484375,0.0562401345460012,0.0562401345460012
"488",13,3,4,18,1,2017,0,0,0,0,29876,28669.796875,-1206.203125,-0.0403736485808006,0.0403736485808006
"489",14,3,5,19,1,2017,0,0,0,0,21568,22651.953125,1083.953125,0.0502574705582344,0.0502574705582344
"492",17,4,3,24,1,2017,0,0,0,0,30021,30551.716796875,530.716796875,0.017678185166217,0.017678185166217
"493",18,4,4,25,1,2017,0,0,0,0,27200,27437.3046875,237.3046875,0.00872443704044118,0.00872443704044118
"495",20,4,6,27,1,2017,0,0,0,0,19862,20701.5234375,839.5234375,0.0422678198318397,0.0422678198318397
"501",4,2,2,6,2,2017,0,0,0,0,37424,33784.5234375,-3639.4765625,-0.0972498012638948,0.0972498012638948
"505",8,2,6,10,2,2017,0,0,0,0,21119,22006.50390625,887.50390625,0.0420239550286472,0.0420239550286472
"518",1,1,4,1,3,2017,0,0,0,0,38992,38691.83203125,-300.16796875,-0.00769819369998974,0.00769819369998974
"529",12,3,5,16,3,2017,0,0,0,0,24353,24053.4765625,-299.5234375,-0.0122992418798505,0.0122992418798505
"531",14,4,2,20,3,2017,0,0,0,0,28172,29135.50390625,963.50390625,0.0342007633909556,0.0342007633909556
"538",21,5,4,29,3,2017,0,0,0,0,28773,27150.8203125,-1622.1796875,-0.056378538473569,0.056378538473569
"543",3,1,4,5,4,2017,0,0,0,0,36178,36032.06640625,-145.93359375,-0.00403376620459948,0.00403376620459948
"551",11,3,2,17,4,2017,0,0,0,0,28244,30262.37109375,2018.37109375,0.0714619421381532,0.0714619421381532
"552",12,3,3,18,4,2017,0,0,0,0,32378,32750.26171875,372.26171875,0.0114973660741862,0.0114973660741862
"555",16,4,2,24,4,2017,0,0,0,0,26264,28235.076171875,1971.076171875,0.0750485901566783,0.0750485901566783
"558",19,4,5,27,4,2017,0,0,0,0,21397,21976.03515625,579.03515625,0.0270615112515773,0.0270615112515773
"561",2,1,3,2,5,2017,0,0,0,0,45109,45879.984375,770.984375,0.0170915864905008,0.0170915864905008
"569",10,2,6,12,5,2017,0,0,0,0,19597,21707.36328125,2110.36328125,0.107688078851355,0.107688078851355
"573",14,3,5,18,5,2017,0,0,0,0,22619,23781.7578125,1162.7578125,0.0514062430920907,0.0514062430920907
"574",16,4,2,22,5,2017,0,0,0,0,26069,28101.365234375,2032.365234375,0.0779609971374046,0.0779609971374046
"578",22,5,4,31,5,2017,0,0,0,0,26882,30060,3178,0.118220370508147,0.118220370508147
"584",6,1,5,8,6,2017,0,0,0,0,24502,24779.90234375,277.90234375,0.0113420269263734,0.0113420269263734
"590",12,2,6,16,6,2017,0,0,0,0,22664,21571.69921875,-1092.30078125,-0.0481954103975468,0.0481954103975468
"597",19,4,3,27,6,2017,0,0,0,0,29497,29862.888671875,365.888671875,0.0124042672771807,0.0124042672771807
"598",20,4,4,28,6,2017,0,0,0,0,25802,27077.7734375,1275.7734375,0.0494447499224866,0.0494447499224866
"599",21,4,5,29,6,2017,0,0,0,0,19429,21488.69140625,2059.69140625,0.10601118978074,0.10601118978074
"601",3,1,5,6,7,2017,0,0,0,0,30268,35095.7265625,4827.7265625,0.15949935782014,0.15949935782014
"604",6,2,3,11,7,2017,0,0,0,0,39244,35707.9453125,-3536.0546875,-0.0901043391983488,0.0901043391983488
"611",13,3,5,20,7,2017,0,0,0,0,22233,22810.078125,577.078125,0.0259559270004048,0.0259559270004048
"615",17,4,4,26,7,2017,0,0,0,0,27784,27687.34375,-96.65625,-0.00347884573855456,0.00347884573855456
"617",19,4,6,28,7,2017,0,0,0,0,18425,20467.421875,2042.421875,0.110850576662144,0.110850576662144
"620",2,1,4,2,8,2017,0,0,0,0,39004,40414.91796875,1410.91796875,0.0361736736937237,0.0361736736937237
"623",5,2,2,7,8,2017,0,0,0,0,36215,33533.99609375,-2681.00390625,-0.074030205888444,0.074030205888444
"628",11,3,3,15,8,2017,0,0,0,0,39935,33504.59765625,-6430.40234375,-0.161021718886941,0.161021718886941
"631",14,3,6,18,8,2017,0,0,0,0,21518,22533.10546875,1015.10546875,0.0471747127404963,0.0471747127404963
"632",15,4,2,21,8,2017,0,0,0,0,26085,29850.974609375,3765.974609375,0.144373188015143,0.144373188015143
"633",16,4,3,22,8,2017,0,0,0,0,28143,31001.169921875,2858.169921875,0.101558821798493,0.101558821798493
"634",17,4,4,23,8,2017,0,0,0,0,31506,27952.8125,-3553.1875,-0.112778121627626,0.112778121627626
"644",9,2,5,14,9,2017,0,0,0,0,31992,24300.546875,-7691.453125,-0.240418014659915,0.240418014659915
"650",15,3,6,22,9,2017,0,0,0,0,21447,21201.171875,-245.828125,-0.0114621217419686,0.0114621217419686
"653",18,4,4,27,9,2017,0,0,0,0,26380,28081.875,1701.875,0.0645138362395754,0.0645138362395754
"659",4,1,5,5,10,2017,0,0,0,0,26814,25365.0703125,-1448.9296875,-0.0540363126538375,0.0540363126538375
"660",5,1,6,6,10,2017,0,0,0,0,23369,21941.716796875,-1427.283203125,-0.0610759212257692,0.0610759212257692
"664",9,2,5,12,10,2017,0,0,0,0,24448,23829.1796875,-618.8203125,-0.0253116947194045,0.0253116947194045
"666",11,3,2,16,10,2017,0,0,0,0,30779,30682.29296875,-96.70703125,-0.0031419809366776,0.0031419809366776
"668",13,3,4,18,10,2017,0,0,0,0,28422,29428.6640625,1006.6640625,0.0354184808423053,0.0354184808423053
"669",14,3,5,19,10,2017,0,0,0,0,22878,22639.8828125,-238.1171875,-0.0104081295349244,0.0104081295349244
"672",17,4,3,24,10,2017,0,0,0,0,30774,30394.373046875,-379.626953125,-0.0123359639021577,0.0123359639021577
"673",18,4,4,25,10,2017,0,0,0,0,30157,27404.21875,-2752.78125,-0.0912816676061942,0.0912816676061942
"680",3,1,6,3,11,2017,0,0,0,0,27110,31295.21484375,4185.21484375,0.154379005671339,0.154379005671339
"685",8,2,6,10,11,2017,0,0,0,0,24236,22228.76953125,-2007.23046875,-0.0828202041900479,0.0828202041900479
"689",12,3,5,16,11,2017,0,0,0,0,26424,24729.9609375,-1694.0390625,-0.0641098646117166,0.0641098646117166
"690",13,3,6,17,11,2017,0,0,0,0,24095,23190.80078125,-904.19921875,-0.0375264253475825,0.0375264253475825
"693",18,5,3,28,11,2017,0,0,0,0,31683,27697.888671875,-3985.111328125,-0.12578074450415,0.12578074450415
"700",5,1,5,7,12,2017,0,0,0,0,26362,26556.03515625,194.03515625,0.00736041105568622,0.00736041105568622
"701",6,1,6,8,12,2017,0,0,0,0,22896,23426.599609375,530.599609375,0.0231743365380416,0.0231743365380416
"702",7,2,2,11,12,2017,0,0,0,0,32022,32099.390625,77.390625,0.00241679548435451,0.00241679548435451
"707",12,3,2,18,12,2017,0,0,0,0,28994,31259.36328125,2265.36328125,0.0781321404859626,0.0781321404859626
"714",4,1,6,5,1,2018,0,0,0,0,27767,25012.30078125,-2754.69921875,-0.0992076644488061,0.0992076644488061
"723",13,3,5,18,1,2018,0,0,0,0,20592,24093.90625,3501.90625,0.170061492327117,0.170061492327117
"728",18,4,5,25,1,2018,0,0,0,0,22623,23130.48828125,507.48828125,0.0224324042456792,0.0224324042456792
"736",4,1,3,6,2,2018,0,0,0,0,35819,39419.1484375,3600.1484375,0.100509462505933,0.100509462505933
"737",5,1,4,7,2,2018,0,0,0,0,36222,32833.015625,-3388.984375,-0.0935614923251063,0.0935614923251063
"740",8,2,2,12,2,2018,0,0,0,0,35880,31267.17578125,-4612.82421875,-0.128562547902731,0.128562547902731
"746",14,3,3,20,2,2018,0,0,0,0,31625,31748.66796875,123.66796875,0.00391044960474308,0.00391044960474308
"747",15,3,4,21,2,2018,0,0,0,0,27314,26949.609375,-364.390625,-0.0133408005052354,0.0133408005052354
"751",19,4,3,27,2,2018,0,0,0,0,30493,32237.146484375,1744.146484375,0.057198258104319,0.057198258104319
"760",8,2,2,12,3,2018,0,0,0,0,34264,31398.58203125,-2865.41796875,-0.0836276549366682,0.0836276549366682
"763",11,2,5,15,3,2018,0,0,0,0,21876,24069.296875,2193.296875,0.100260416666667,0.100260416666667
"765",13,3,2,19,3,2018,0,0,0,0,31562,30163.779296875,-1398.220703125,-0.0443007636754642,0.0443007636754642
"766",14,3,3,20,3,2018,0,0,0,0,31659,31787.96484375,128.96484375,0.00407356024353264,0.00407356024353264
"768",16,3,5,22,3,2018,0,0,0,0,22939,22130.37109375,-808.62890625,-0.0352512710340468,0.0352512710340468
"770",18,4,2,26,3,2018,0,0,0,0,32514,29564.412109375,-2949.587890625,-0.0907174721850587,0.0907174721850587
"775",1,1,2,2,4,2018,0,0,0,0,36530,37777.94140625,1247.94140625,0.0341620970777443,0.0341620970777443
"777",3,1,4,4,4,2018,0,0,0,0,34110,36407.25390625,2297.25390625,0.0673483994796247,0.0673483994796247
"781",7,2,3,10,4,2018,0,0,0,0,38460,34912.515625,-3547.484375,-0.0922382832813313,0.0922382832813313
"782",8,2,4,11,4,2018,0,0,0,0,31505,28760.49609375,-2744.50390625,-0.0871132806300587,0.0871132806300587
"785",11,3,2,16,4,2018,0,0,0,0,30286,30862.29296875,576.29296875,0.0190283619081424,0.0190283619081424
"786",12,3,3,17,4,2018,0,0,0,0,34975,32626.9296875,-2348.0703125,-0.0671356772694782,0.0671356772694782
"789",15,3,6,20,4,2018,0,0,0,0,23222,21266.40625,-1955.59375,-0.0842129769184394,0.0842129769184394
"790",16,4,2,23,4,2018,0,0,0,0,27355,29330.349609375,1975.349609375,0.0722116472080059,0.0722116472080059
"797",2,1,4,2,5,2018,0,0,0,0,41994,40576.32421875,-1417.67578125,-0.0337590079832833,0.0337590079832833
"798",3,1,5,3,5,2018,0,0,0,0,32599,32590.91796875,-8.08203125,-0.000247922674008405,0.000247922674008405
"799",4,1,6,4,5,2018,0,0,0,0,24287,24556.08984375,269.08984375,0.011079583470581,0.011079583470581
"800",5,2,2,7,5,2018,0,0,0,0,34465,33590.3984375,-874.6015625,-0.0253765142173219,0.0253765142173219
"802",7,2,4,9,5,2018,0,0,0,0,31200,30662.4765625,-537.5234375,-0.0172283153044872,0.0172283153044872
"816",1,1,6,1,6,2018,0,0,0,0,31592,33559.08203125,1967.08203125,0.0622651947091036,0.0622651947091036
"821",6,1,6,8,6,2018,0,0,0,0,24224,24582.380859375,358.380859375,0.0147944542344369,0.0147944542344369
"824",9,2,4,13,6,2018,0,0,0,0,26453,28114.75390625,1661.75390625,0.0628191096000454,0.0628191096000454
"825",10,2,5,14,6,2018,0,0,0,0,22122,23420.0390625,1298.0390625,0.0586763883238405,0.0586763883238405
"826",11,2,6,15,6,2018,0,0,0,0,23879,22485.01953125,-1393.98046875,-0.0583768360798191,0.0583768360798191
"828",13,3,3,19,6,2018,0,0,0,0,33024,32440.458984375,-583.541015625,-0.0176702100177144,0.0176702100177144
"831",16,3,6,22,6,2018,0,0,0,0,18824,20655.3125,1831.3125,0.0972860444113897,0.0972860444113897
"834",19,4,4,27,6,2018,0,0,0,0,25755,27630.3125,1875.3125,0.0728135313531353,0.0728135313531353
"845",11,3,3,17,7,2018,0,0,0,0,33107,32986.19921875,-120.80078125,-0.00364879878122451,0.00364879878122451
"856",1,1,4,1,8,2018,0,0,0,0,39202,35814.80078125,-3387.19921875,-0.0864037349816336,0.0864037349816336
"863",8,2,6,10,8,2018,0,0,0,0,26662,22922.59765625,-3739.40234375,-0.140252132013727,0.140252132013727
"866",11,3,4,15,8,2018,0,0,0,0,29727,29128.46484375,-598.53515625,-0.0201343948683015,0.0201343948683015
"876",22,5,5,30,8,2018,0,0,0,0,22188,23816.62109375,1628.62109375,0.073400986738327,0.073400986738327
"877",2,1,4,5,9,2018,0,0,0,0,42011,41821.32421875,-189.67578125,-0.00451490755397396,0.00451490755397396
