"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"251",10,2,5,14,1,2016,0,0,0,0,31834,33386.3515625,1552.3515625,0.0487639493151976,0.0487639493151976
"253",12,3,2,18,1,2016,0,0,0,0,32471,36460.25,3989.25,0.122855779002803,0.122855779002803
"256",15,3,5,21,1,2016,0,0,0,0,33194,34397.6953125,1203.6953125,0.0362624363589805,0.0362624363589805
"258",17,4,2,25,1,2016,0,0,0,0,33591,32349.15625,-1241.84375,-0.0369695379714805,0.0369695379714805
"267",5,1,6,5,2,2016,0,0,0,0,38244,35738.9375,-2505.0625,-0.0655021049053446,0.0655021049053446
"269",7,2,3,9,2,2016,0,0,0,0,43123,43038.58203125,-84.41796875,-0.00195760890360133,0.00195760890360133
"271",9,2,5,11,2,2016,0,0,0,0,33534,32767.89453125,-766.10546875,-0.0228456333497346,0.0228456333497346
"280",18,4,4,24,2,2016,0,0,0,0,37405,36053.24609375,-1351.75390625,-0.0361383212471595,0.0361383212471595
"284",1,1,3,1,3,2016,0,0,0,0,49800,50959.86328125,1159.86328125,0.0232904273343373,0.0232904273343373
"285",2,1,4,2,3,2016,0,0,0,0,50156,51619.08203125,1463.08203125,0.0291706282648138,0.0291706282648138
"286",3,1,5,3,3,2016,0,0,0,0,41921,44048.01953125,2127.01953125,0.0507387593628492,0.0507387593628492
"290",7,2,4,9,3,2016,0,0,0,0,40104,39666.55078125,-437.44921875,-0.0109078700067325,0.0109078700067325
"291",8,2,5,10,3,2016,0,0,0,0,30906,33075.125,2169.125,0.0701845919886106,0.0701845919886106
"295",12,3,4,16,3,2016,0,0,0,0,40118,40104.58984375,-13.41015625,-0.000334267816192233,0.000334267816192233
"296",13,3,5,17,3,2016,0,0,0,0,32896,33930.74609375,1034.74609375,0.0314550733751824,0.0314550733751824
"299",16,4,3,22,3,2016,0,0,0,0,42868,40521.46875,-2346.53125,-0.054738528739386,0.054738528739386
"304",21,5,3,29,3,2016,0,0,0,0,37266,37076.37109375,-189.62890625,-0.00508852321821499,0.00508852321821499
"306",23,5,5,31,3,2016,0,0,0,0,31386,32265.388671875,879.388671875,0.0280185009837189,0.0280185009837189
"314",8,2,3,12,4,2016,0,0,0,0,43441,42697.0390625,-743.9609375,-0.0171257783545498,0.0171257783545498
"334",7,2,3,10,5,2016,0,0,0,0,44668,45137.01953125,469.01953125,0.0105001238302588,0.0105001238302588
"338",11,3,2,16,5,2016,0,0,0,0,36661,34639.2734375,-2021.7265625,-0.0551465198030605,0.0551465198030605
"339",12,3,3,17,5,2016,0,0,0,0,47149,44196.5078125,-2952.4921875,-0.0626204625230652,0.0626204625230652
"340",13,3,4,18,5,2016,0,0,0,0,40589,40282.63671875,-306.36328125,-0.00754793863485181,0.00754793863485181
"343",16,4,2,23,5,2016,0,0,0,0,33979,32587.28125,-1391.71875,-0.0409582021248418,0.0409582021248418
"346",19,4,5,26,5,2016,0,0,0,0,32781,32152.888671875,-628.111328125,-0.019160834877673,0.019160834877673
"347",1,1,4,1,6,2016,0,0,0,0,48747,48671.42578125,-75.57421875,-0.00155033578989476,0.00155033578989476
"355",9,3,2,13,6,2016,0,0,0,0,32613,35284.8984375,2671.8984375,0.0819274043326281,0.0819274043326281
"357",11,3,4,15,6,2016,0,0,0,0,36743,38421.3984375,1678.3984375,0.0456794066216694,0.0456794066216694
"361",15,4,3,21,6,2016,0,0,0,0,43426,44082.1328125,656.1328125,0.01510921596509,0.01510921596509
"362",16,4,4,22,6,2016,0,0,0,0,38798,37938.640625,-859.359375,-0.0221495792308882,0.0221495792308882
"364",18,4,6,24,6,2016,0,0,0,0,30029,28239.595703125,-1789.404296875,-0.0595892069957375,0.0595892069957375
"365",19,5,2,27,6,2016,0,0,0,0,28255,31967.435546875,3712.435546875,0.131390392740223,0.131390392740223
"376",11,2,6,15,7,2016,0,0,0,0,29401,28783.580078125,-617.419921875,-0.0209999633303289,0.0209999633303289
"379",14,3,4,20,7,2016,0,0,0,0,43611,41824.98046875,-1786.01953125,-0.0409534184322763,0.0409534184322763
"380",15,3,5,21,7,2016,0,0,0,0,34491,34233.0546875,-257.9453125,-0.0074786266707257,0.0074786266707257
"391",5,1,6,5,8,2016,0,0,0,0,38058,33737.64453125,-4320.35546875,-0.113520297145147,0.113520297145147
"394",8,2,4,10,8,2016,0,0,0,0,39596,39832.9765625,236.9765625,0.0059848611602182,0.0059848611602182
"403",17,4,3,23,8,2016,0,0,0,0,42353,40209.4375,-2143.5625,-0.0506118220669138,0.0506118220669138
"410",1,1,5,1,9,2016,0,0,0,0,43346,43946.3203125,600.3203125,0.0138494973584644,0.0138494973584644
"411",6,1,5,8,9,2016,0,0,0,0,38731,37880.27734375,-850.72265625,-0.0219649029524154,0.0219649029524154
"413",8,2,2,12,9,2016,0,0,0,0,36311,36942.37890625,631.37890625,0.0173880891809644,0.0173880891809644
"416",11,2,5,15,9,2016,0,0,0,0,35174,33992.49609375,-1181.50390625,-0.0335902628717234,0.0335902628717234
"417",12,2,6,16,9,2016,0,0,0,0,28116,30082.720703125,1966.720703125,0.069950231296237,0.069950231296237
"420",15,3,4,21,9,2016,0,0,0,0,34296,40538.26171875,6242.26171875,0.182011363387859,0.182011363387859
"436",9,2,5,13,10,2016,0,0,0,0,30221,32786.79296875,2565.79296875,0.0849009949621124,0.0849009949621124
"437",10,2,6,14,10,2016,0,0,0,0,28317,28309.869140625,-7.130859375,-0.000251822558004026,0.000251822558004026
"438",11,3,2,17,10,2016,0,0,0,0,35466,34145.7578125,-1320.2421875,-0.0372255734365308,0.0372255734365308
"439",12,3,3,18,10,2016,0,0,0,0,45228,44423.8515625,-804.1484375,-0.0177798805496595,0.0177798805496595
"444",17,4,3,25,10,2016,0,0,0,0,40015,39846.234375,-168.765625,-0.00421755904035986,0.00421755904035986
"445",18,4,4,26,10,2016,0,0,0,0,36550,36308.01171875,-241.98828125,-0.00662074640902873,0.00662074640902873
"446",19,4,5,27,10,2016,0,0,0,0,28269,31726.599609375,3457.599609375,0.122310644500159,0.122310644500159
"447",20,4,6,28,10,2016,0,0,0,0,28081,28538.033203125,457.033203125,0.0162755316094512,0.0162755316094512
"451",3,1,5,3,11,2016,0,0,0,0,44776,44651.45703125,-124.54296875,-0.00278146705266214,0.00278146705266214
"452",4,1,6,4,11,2016,0,0,0,0,38064,39644.0546875,1580.0546875,0.0415104741356662,0.0415104741356662
"456",8,2,5,10,11,2016,0,0,0,0,34542,35045.41015625,503.41015625,0.014573856645533,0.014573856645533
"469",3,2,2,5,12,2016,0,0,0,0,56417,55634.55078125,-782.44921875,-0.0138690327162026,0.0138690327162026
"472",6,2,5,8,12,2016,0,0,0,0,37418,37581.99609375,163.99609375,0.00438281291757977,0.00438281291757977
"474",8,3,2,12,12,2016,0,0,0,0,34135,36342.37890625,2207.37890625,0.0646661463673649,0.0646661463673649
"487",4,1,5,5,1,2017,0,0,0,0,55942,44893.97265625,-11048.02734375,-0.197490746554467,0.197490746554467
"490",7,2,3,10,1,2017,0,0,0,0,47467,48289.83203125,822.83203125,0.0173348227452757,0.0173348227452757
"501",19,4,5,26,1,2017,0,0,0,0,30029,32536.794921875,2507.794921875,0.0835124353749709,0.0835124353749709
"505",1,1,4,1,2,2017,0,0,0,0,51140,46303.53515625,-4836.46484375,-0.0945730317510755,0.0945730317510755
"510",6,2,4,8,2,2017,0,0,0,0,40962,44426.66015625,3464.66015625,0.0845822996008496,0.0845822996008496
"517",13,3,6,17,2,2017,0,0,0,0,27305,30224.205078125,2919.205078125,0.10691100817158,0.10691100817158
"521",17,4,5,23,2,2017,0,0,0,0,31047,33256.75390625,2209.75390625,0.0711744743856089,0.0711744743856089
"528",4,2,2,6,3,2017,0,0,0,0,42712,47912.59765625,5200.59765625,0.121759637953034,0.121759637953034
"529",5,2,3,7,3,2017,0,0,0,0,48214,48208.50390625,-5.49609375,-0.000113993731073962,0.000113993731073962
"532",8,2,6,10,3,2017,0,0,0,0,30786,32369.763671875,1583.763671875,0.0514442822021373,0.0514442822021373
"535",11,3,4,15,3,2017,0,0,0,0,41701,40655.046875,-1045.953125,-0.0250822072612168,0.0250822072612168
"538",14,4,2,20,3,2017,0,0,0,0,36378,37499.859375,1121.859375,0.0308389514266865,0.0308389514266865
"542",18,4,6,24,3,2017,0,0,0,0,29373,29787.994140625,414.994140625,0.0141284220415007,0.0141284220415007
"544",20,5,3,28,3,2017,0,0,0,0,42336,40987.46484375,-1348.53515625,-0.0318531546733277,0.0318531546733277
"548",1,1,2,3,4,2017,0,0,0,0,41942,44489.00390625,2547.00390625,0.0607268109830242,0.0607268109830242
"556",9,2,5,13,4,2017,0,0,0,0,39776,34106.7578125,-5669.2421875,-0.142529218310036,0.142529218310036
"562",15,3,6,21,4,2017,0,0,0,0,28203,30054.322265625,1851.322265625,0.0656427424609084,0.0656427424609084
"569",2,1,3,2,5,2017,0,0,0,0,54663,55192.12890625,529.12890625,0.00967983656678192,0.00967983656678192
"572",5,1,6,5,5,2017,0,0,0,0,31096,32601.06640625,1505.06640625,0.04840064337053,0.04840064337053
"579",13,3,4,17,5,2017,0,0,0,0,50918,41546.84375,-9371.15625,-0.184044075768883,0.184044075768883
"580",14,3,5,18,5,2017,0,0,0,0,41855,34857.4140625,-6997.5859375,-0.167186380062119,0.167186380062119
"581",15,3,6,19,5,2017,0,0,0,0,29328,30499.869140625,1171.869140625,0.0399573493120908,0.0399573493120908
"589",3,1,2,5,6,2017,0,0,0,0,43483,51292.05078125,7809.05078125,0.179588592812133,0.179588592812133
"592",6,1,5,8,6,2017,0,0,0,0,37544,39199.54296875,1655.54296875,0.0440960731075538,0.0440960731075538
"595",9,2,3,13,6,2017,0,0,0,0,46687,43506,-3181,-0.0681345984963694,0.0681345984963694
"600",14,3,3,20,6,2017,0,0,0,0,43480,45038.8125,1558.8125,0.035851253449862,0.035851253449862
"604",18,4,2,26,6,2017,0,0,0,0,37135,34276.078125,-2858.921875,-0.0769872593240878,0.0769872593240878
"605",19,4,3,27,6,2017,0,0,0,0,39448,41363.71484375,1915.71484375,0.0485630410603833,0.0485630410603833
"606",20,4,4,28,6,2017,0,0,0,0,37701,38749.34765625,1048.34765625,0.0278068925559004,0.0278068925559004
"607",21,4,5,29,6,2017,0,0,0,0,31889,33116.17578125,1227.17578125,0.0384827301342156,0.0384827301342156
"609",3,1,5,6,7,2017,0,0,0,0,43987,44040.51953125,53.51953125,0.00121671246618319,0.00121671246618319
"610",4,1,6,7,7,2017,0,0,0,0,35208,36073.2734375,865.2734375,0.024576046282095,0.024576046282095
"614",8,2,5,13,7,2017,0,0,0,0,34791,39167.0859375,4376.0859375,0.125782125765284,0.125782125765284
"615",9,2,6,14,7,2017,0,0,0,0,28576,32328.736328125,3752.736328125,0.131324759522851,0.131324759522851
"619",13,3,5,20,7,2017,0,0,0,0,36186,35402.375,-783.625,-0.0216554744928978,0.0216554744928978
"623",17,4,4,26,7,2017,0,0,0,0,36417,40611.4765625,4194.4765625,0.115179080168603,0.115179080168603
"625",19,4,6,28,7,2017,0,0,0,0,26144,29999.400390625,3855.400390625,0.147467885198325,0.147467885198325
"628",2,1,4,2,8,2017,0,0,0,0,52004,53290.48828125,1286.48828125,0.0247382563120145,0.0247382563120145
"630",5,2,2,7,8,2017,0,0,0,0,45609,41837.953125,-3771.046875,-0.0826820775504835,0.0826820775504835
"635",10,3,2,14,8,2017,0,0,0,0,37140,36825.1875,-314.8125,-0.0084763731825525,0.0084763731825525
"637",12,3,4,16,8,2017,0,0,0,0,40712,42491.453125,1779.453125,0.0437083200284928,0.0437083200284928
"638",13,3,5,17,8,2017,0,0,0,0,36453,35301.046875,-1151.953125,-0.031601051353798,0.031601051353798
"641",16,4,3,22,8,2017,0,0,0,0,42085,43727.4453125,1642.4453125,0.039026857847214,0.039026857847214
"643",18,4,5,24,8,2017,0,0,0,0,37164,34194.5625,-2969.4375,-0.0799009121730707,0.0799009121730707
"645",20,5,2,28,8,2017,0,0,0,0,35325,34592.51953125,-732.48046875,-0.0207354697452229,0.0207354697452229
"649",3,1,4,6,9,2017,0,0,0,0,64601,51477.44140625,-13123.55859375,-0.203147917118156,0.203147917118156
"654",8,2,4,13,9,2017,0,0,0,0,38978,45944.5078125,6966.5078125,0.178729227063985,0.178729227063985
"655",9,2,5,14,9,2017,0,0,0,0,35700,37088.515625,1388.515625,0.0388939950980392,0.0388939950980392
"656",10,2,6,15,9,2017,0,0,0,0,31088,31716.392578125,628.392578125,0.0202133484986168,0.0202133484986168
"657",11,3,2,18,9,2017,0,0,0,0,38016,36929.09375,-1086.90625,-0.0285907578388047,0.0285907578388047
"664",18,4,4,27,9,2017,0,0,0,0,37613,39624.89453125,2011.89453125,0.0534893396232686,0.0534893396232686
"667",1,1,2,2,10,2017,0,0,0,0,43991,41515.68359375,-2475.31640625,-0.0562687005580687,0.0562687005580687
"672",6,2,2,9,10,2017,0,0,0,0,42419,39030.34765625,-3388.65234375,-0.07988524820835,0.07988524820835
"675",9,2,5,12,10,2017,0,0,0,0,33778,35656.09375,1878.09375,0.0556010939072769,0.0556010939072769
"677",11,3,2,16,10,2017,0,0,0,0,37203,36068.078125,-1134.921875,-0.0305061923769588,0.0305061923769588
"679",13,3,4,18,10,2017,0,0,0,0,41999,41382.9375,-616.0625,-0.0146685040120003,0.0146685040120003
"681",15,3,6,20,10,2017,0,0,0,0,29112,29716.509765625,604.509765625,0.0207649685911308,0.0207649685911308
"682",16,4,2,23,10,2017,0,0,0,0,35214,35078.53125,-135.46875,-0.00384701397171579,0.00384701397171579
"686",20,4,6,27,10,2017,0,0,0,0,27803,28545.259765625,742.259765625,0.0266971105860878,0.0266971105860878
"689",1,1,4,1,11,2017,0,0,0,0,42602,48722.36328125,6120.36328125,0.143663754782639,0.143663754782639
"691",3,1,6,3,11,2017,0,0,0,0,37394,39303.2734375,1909.2734375,0.0510582830801733,0.0510582830801733
"693",6,2,4,8,11,2017,0,0,0,0,43723,46181.03515625,2458.03515625,0.0562183554708048,0.0562183554708048
"695",8,2,6,10,11,2017,0,0,0,0,40417,34184.3828125,-6232.6171875,-0.15420781323453,0.15420781323453
"697",10,3,3,14,11,2017,0,0,0,0,43960,45657.484375,1697.484375,0.038614294244768,0.038614294244768
"702",15,4,3,21,11,2017,0,0,0,0,47007,44958.03125,-2048.96875,-0.0435885878698917,0.0435885878698917
"707",2,1,2,4,12,2017,0,0,0,0,49166,51469.00390625,2303.00390625,0.0468413925527804,0.0468413925527804
"716",11,2,6,15,12,2017,0,0,0,0,32695,31190.259765625,-1504.740234375,-0.0460235581702095,0.0460235581702095
"717",12,3,2,18,12,2017,0,0,0,0,38009,37318.3359375,-690.6640625,-0.0181710663921703,0.0181710663921703
"721",19,4,5,28,12,2017,0,0,0,0,29347,31601.521484375,2254.521484375,0.0768228944824002,0.0768228944824002
"725",5,2,2,8,1,2018,0,0,0,0,41749,40534.46875,-1214.53125,-0.0290912656590577,0.0290912656590577
"728",8,2,5,11,1,2018,0,0,0,0,38580,38265.12109375,-314.87890625,-0.0081617134849663,0.0081617134849663
"730",10,3,2,15,1,2018,0,0,0,0,36553,34170.7109375,-2382.2890625,-0.0651735579159029,0.0651735579159029
"736",16,4,3,23,1,2018,0,0,0,0,44372,43335.7265625,-1036.2734375,-0.0233542197218967,0.0233542197218967
"738",18,4,5,25,1,2018,0,0,0,0,35158,34442.8515625,-715.1484375,-0.0203409874708459,0.0203409874708459
"743",1,1,5,1,2,2018,0,0,0,0,43894,42770.9296875,-1123.0703125,-0.0255859641978403,0.0255859641978403
"747",5,1,4,7,2,2018,0,0,0,0,43817,45363.45703125,1546.45703125,0.0352935397505534,0.0352935397505534
"765",3,1,2,5,3,2018,0,0,0,0,53513,48134.00390625,-5378.99609375,-0.100517558233513,0.100517558233513
"768",6,1,5,8,3,2018,0,0,0,0,40478,40722.09375,244.09375,0.00603028188151588,0.00603028188151588
"770",8,2,2,12,3,2018,0,0,0,0,42734,40525.03515625,-2208.96484375,-0.051691038605092,0.051691038605092
"774",12,2,6,16,3,2018,0,0,0,0,29654,31504.283203125,1850.283203125,0.0623957376112835,0.0623957376112835
"775",13,3,2,19,3,2018,0,0,0,0,38097,36812.671875,-1284.328125,-0.0337120540987479,0.0337120540987479
"779",17,3,6,23,3,2018,0,0,0,0,34063,30344.791015625,-3718.208984375,-0.109156826597041,0.109156826597041
"781",19,4,3,27,3,2018,0,0,0,0,42189,42369.41796875,180.41796875,0.00427642202351324,0.00427642202351324
"785",1,1,2,2,4,2018,0,0,0,0,37908,42030.83984375,4122.83984375,0.108759096859502,0.108759096859502
"786",2,1,3,3,4,2018,0,0,0,0,56772,54582.51953125,-2189.48046875,-0.0385662028596844,0.0385662028596844
"790",6,2,2,9,4,2018,0,0,0,0,43031,39930.89453125,-3100.10546875,-0.0720435376530873,0.0720435376530873
"793",9,2,5,12,4,2018,0,0,0,0,38250,34704.4375,-3545.5625,-0.0926944444444444,0.0926944444444444
"800",16,4,2,23,4,2018,0,0,0,0,35562,36523.6875,961.6875,0.0270425594735954,0.0270425594735954
"802",18,4,4,25,4,2018,0,0,0,0,40351,40531.53515625,180.53515625,0.00447411851626973,0.00447411851626973
"811",6,2,3,8,5,2018,0,0,0,0,52015,50449.28515625,-1565.71484375,-0.0301012177977506,0.0301012177977506
"812",7,2,4,9,5,2018,0,0,0,0,45720,46401.50390625,681.50390625,0.0149060346948819,0.0149060346948819
"813",8,2,5,10,5,2018,0,0,0,0,41920,39505.6796875,-2414.3203125,-0.0575935189050573,0.0575935189050573
"819",14,3,6,18,5,2018,0,0,0,0,28426,30600.689453125,2174.689453125,0.0765035338466545,0.0765035338466545
"824",21,5,4,30,5,2018,0,0,0,0,44376,39391.30078125,-4984.69921875,-0.112328718648594,0.112328718648594
"829",4,1,4,6,6,2018,0,0,0,0,51451,50189.00390625,-1261.99609375,-0.0245281159501273,0.0245281159501273
"832",7,2,2,11,6,2018,0,0,0,0,46749,41485.97265625,-5263.02734375,-0.112580533139746,0.112580533139746
"836",11,2,6,15,6,2018,0,0,0,0,29794,30451.236328125,657.236328125,0.0220593518199973,0.0220593518199973
"837",12,3,2,18,6,2018,0,0,0,0,37604,37222.9453125,-381.0546875,-0.0101333551616849,0.0101333551616849
"849",5,2,2,9,7,2018,0,0,0,0,42203,38765.42578125,-3437.57421875,-0.0814533141897495,0.0814533141897495
"851",7,2,4,11,7,2018,0,0,0,0,47443,48189.00390625,746.00390625,0.0157242144520793,0.0157242144520793
"856",12,3,4,18,7,2018,0,0,0,0,42347,42763.640625,416.640625,0.00983872824521217,0.00983872824521217
"869",4,2,2,6,8,2018,0,0,0,0,44774,48876.97265625,4102.97265625,0.0916373934928753,0.0916373934928753
"872",7,2,5,9,8,2018,0,0,0,0,40846,42286.65234375,1440.65234375,0.0352703408840523,0.0352703408840523
"877",12,3,5,16,8,2018,0,0,0,0,34641,36294.87890625,1653.87890625,0.0477433938468866,0.0477433938468866
"880",15,4,3,21,8,2018,0,0,0,0,48175,45259.75,-2915.25,-0.0605137519460301,0.0605137519460301
"883",18,4,6,24,8,2018,0,0,0,0,31332,30789.595703125,-542.404296875,-0.0173115120922699,0.0173115120922699
