"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"132",11,3,4,15,7,2015,0,0,0,0,50863,50326.17578125,-536.82421875,-0.0105543168658947,0.0105543168658947
"137",16,4,4,22,7,2015,0,0,0,0,48522,49902.60546875,1380.60546875,0.0284531855395491,0.0284531855395491
"153",9,2,5,13,8,2015,0,0,0,0,42878,43925.22265625,1047.22265625,0.024423309301973,0.024423309301973
"154",10,2,6,14,8,2015,0,0,0,0,36977,38282.49609375,1305.49609375,0.0353056249492928,0.0353056249492928
"162",18,4,4,26,8,2015,0,0,0,0,48346,48453.77734375,107.77734375,0.0022292918493774,0.0022292918493774
"167",2,1,4,2,9,2015,0,0,0,0,64439,64273.578125,-165.421875,-0.00256710804016201,0.00256710804016201
"170",8,2,5,10,9,2015,0,0,0,0,50628,47452.76171875,-3175.23828125,-0.0627170396075294,0.0627170396075294
"172",10,3,2,14,9,2015,0,0,0,0,49776,49650.609375,-125.390625,-0.00251909805930569,0.00251909805930569
"176",14,3,6,18,9,2015,0,0,0,0,38643,40590.30859375,1947.30859375,0.0503922726949253,0.0503922726949253
"179",17,4,4,23,9,2015,0,0,0,0,49840,49905.26171875,65.26171875,0.00130942453350722,0.00130942453350722
"188",4,1,3,6,10,2015,0,0,0,0,61359,62218.44140625,859.44140625,0.0140067700948516,0.0140067700948516
"189",5,1,4,7,10,2015,0,0,0,0,52526,56436.5078125,3910.5078125,0.0744489931176941,0.0744489931176941
"190",6,1,5,8,10,2015,0,0,0,0,43884,46220.65234375,2336.65234375,0.0532461111965637,0.0532461111965637
"191",7,1,6,9,10,2015,0,0,0,0,36472,40462.671875,3990.671875,0.109417412672735,0.109417412672735
"195",11,2,5,15,10,2015,0,0,0,0,42662,43986.94140625,1324.94140625,0.031056711036754,0.031056711036754
"197",13,3,2,19,10,2015,0,0,0,0,48166,51428.109375,3262.109375,0.0677263915417514,0.0677263915417514
"200",16,3,5,22,10,2015,0,0,0,0,41642,43884.59765625,2242.59765625,0.0538542254514673,0.0538542254514673
"201",17,3,6,23,10,2015,0,0,0,0,36785,37652.60546875,867.60546875,0.0235858493611526,0.0235858493611526
"206",22,4,6,30,10,2015,0,0,0,0,41057,38713.54296875,-2343.45703125,-0.0570781360364859,0.0570781360364859
"207",1,1,2,2,11,2015,0,0,0,0,54809,57209.8515625,2400.8515625,0.0438039658176577,0.0438039658176577
"210",4,1,5,5,11,2015,0,0,0,0,46064,47458.62890625,1394.62890625,0.0302758967143539,0.0302758967143539
"215",9,2,5,12,11,2015,0,0,0,0,45133,44140.37890625,-992.62109375,-0.0219932442724835,0.0219932442724835
"222",16,4,2,23,11,2015,0,0,0,0,48225,46461.625,-1763.375,-0.0365655780196993,0.0365655780196993
"227",3,1,5,3,12,2015,0,0,0,0,54581,51571.92578125,-3009.07421875,-0.0551304340109195,0.0551304340109195
"228",4,1,6,4,12,2015,0,0,0,0,43219,43753.28515625,534.28515625,0.0123622748386126,0.0123622748386126
"231",7,2,4,9,12,2015,0,0,0,0,53520,55092.43359375,1572.43359375,0.0293802988368834,0.0293802988368834
"232",8,2,5,10,12,2015,0,0,0,0,47942,46391.82421875,-1550.17578125,-0.0323343995087814,0.0323343995087814
"233",9,2,6,11,12,2015,0,0,0,0,40101,39124.9609375,-976.0390625,-0.0243395192763273,0.0243395192763273
"243",22,5,4,30,12,2015,0,0,0,0,33632,41014.63671875,7382.63671875,0.219512271608884,0.219512271608884
"244",3,1,3,5,1,2016,0,0,0,0,70232,69163.328125,-1068.671875,-0.0152163098729924,0.0152163098729924
"250",9,2,4,13,1,2016,0,0,0,0,49927,49739.8125,-187.1875,-0.00374922386684559,0.00374922386684559
"252",11,2,6,15,1,2016,0,0,0,0,38082,36652.4765625,-1429.5234375,-0.0375380347014337,0.0375380347014337
"253",12,3,2,18,1,2016,0,0,0,0,45613,51393.76953125,5780.76953125,0.126735131020762,0.126735131020762
"256",15,3,5,21,1,2016,0,0,0,0,42764,41638.42578125,-1125.57421875,-0.0263206018789168,0.0263206018789168
"260",19,4,4,27,1,2016,0,0,0,0,48042,46267.17578125,-1774.82421875,-0.0369431792754257,0.0369431792754257
"269",7,2,3,9,2,2016,0,0,0,0,55531,56234.296875,703.296875,0.0126649416542112,0.0126649416542112
"270",8,2,4,10,2,2016,0,0,0,0,48566,49299.34375,733.34375,0.0150999413169707,0.0150999413169707
"280",18,4,4,24,2,2016,0,0,0,0,47488,46854.36328125,-633.63671875,-0.0133430912809552,0.0133430912809552
"281",19,4,5,25,2,2016,0,0,0,0,39232,39953.54296875,721.54296875,0.0183916947581056,0.0183916947581056
"289",6,2,3,8,3,2016,0,0,0,0,59171,56778.515625,-2392.484375,-0.0404333943147826,0.0404333943147826
"293",10,3,2,14,3,2016,0,0,0,0,57065,47925.01953125,-9139.98046875,-0.160167886949093,0.160167886949093
"295",12,3,4,16,3,2016,0,0,0,0,48923,49681.921875,758.921875,0.0155125784395887,0.0155125784395887
"298",15,4,2,21,3,2016,0,0,0,0,53187,49266.984375,-3920.015625,-0.073702514242202,0.073702514242202
"301",18,4,5,24,3,2016,0,0,0,0,39188,40433.89453125,1245.89453125,0.0317927562327753,0.0317927562327753
"303",20,5,2,28,3,2016,0,0,0,0,43308,47193.23046875,3885.23046875,0.0897116114516948,0.0897116114516948
"308",2,1,2,4,4,2016,0,0,0,0,62696,63270.4765625,574.4765625,0.00916289017640679,0.00916289017640679
"310",4,1,4,6,4,2016,0,0,0,0,55035,56188.890625,1153.890625,0.0209664872353957,0.0209664872353957
"319",13,3,3,19,4,2016,0,0,0,0,55801,56607.26171875,806.26171875,0.0144488758041971,0.0144488758041971
"326",20,4,5,28,4,2016,0,0,0,0,42790,40494.32421875,-2295.67578125,-0.0536498196132274,0.0536498196132274
"327",21,4,6,29,4,2016,0,0,0,0,35159,37285.1328125,2126.1328125,0.060471936417418,0.060471936417418
"336",9,2,5,12,5,2016,0,0,0,0,41803,42262.33203125,459.33203125,0.0109880159617731,0.0109880159617731
"339",12,3,3,17,5,2016,0,0,0,0,59398,56830.93359375,-2567.06640625,-0.0432180613194047,0.0432180613194047
"344",17,4,3,24,5,2016,0,0,0,0,55083,54048.85546875,-1034.14453125,-0.0187742957219106,0.0187742957219106
"356",11,3,4,15,6,2016,0,0,0,0,47474,49650.046875,2176.046875,0.0458366026667228,0.0458366026667228
"365",20,5,3,28,6,2016,0,0,0,0,52076,52671.04296875,595.04296875,0.0114264338418849,0.0114264338418849
"366",21,5,4,29,6,2016,0,0,0,0,44471,46577.48828125,2106.48828125,0.0473676841368532,0.0473676841368532
"372",8,2,3,12,7,2016,0,0,0,0,58429,58221.71484375,-207.28515625,-0.00354764168905852,0.00354764168905852
"374",10,2,5,14,7,2016,0,0,0,0,43455,43954.1640625,499.1640625,0.0114869189391324,0.0114869189391324
"375",11,2,6,15,7,2016,0,0,0,0,40065,38094.9375,-1970.0625,-0.0491716585548484,0.0491716585548484
"378",14,3,4,20,7,2016,0,0,0,0,49111,51543.015625,2432.015625,0.0495207921850502,0.0495207921850502
"383",19,4,4,27,7,2016,0,0,0,0,50716,48073.97265625,-2642.02734375,-0.05209455287779,0.05209455287779
"385",21,4,6,29,7,2016,0,0,0,0,36235,37816.5390625,1581.5390625,0.0436467245066924,0.0436467245066924
"399",14,3,5,18,8,2016,0,0,0,0,44722,45599.3984375,877.3984375,0.0196189445351281,0.0196189445351281
"400",15,3,6,19,8,2016,0,0,0,0,36195,39235.80859375,3040.80859375,0.0840118412418842,0.0840118412418842
"403",18,4,4,24,8,2016,0,0,0,0,51994,50538.03515625,-1455.96484375,-0.0280025549823056,0.0280025549823056
"405",20,4,6,26,8,2016,0,0,0,0,37349,38128.77734375,779.77734375,0.0208781317772899,0.0208781317772899
"407",22,5,3,30,8,2016,0,0,0,0,55090,53694.40234375,-1395.59765625,-0.0253330487611182,0.0253330487611182
"412",7,1,6,9,9,2016,0,0,0,0,44900,45027.046875,127.046875,0.00282955178173719,0.00282955178173719
"416",11,2,5,15,9,2016,0,0,0,0,45593,45771.1953125,178.1953125,0.00390839191323229,0.00390839191323229
"420",15,3,4,21,9,2016,0,0,0,0,43454,52355.76953125,8901.76953125,0.204855008313389,0.204855008313389
"427",22,4,6,30,9,2016,0,0,0,0,40102,39681.90234375,-420.09765625,-0.0104757282990873,0.0104757282990873
"429",2,1,3,4,10,2016,0,0,0,0,69216,69232.6328125,16.6328125,0.000240303000751271,0.000240303000751271
"430",3,1,4,5,10,2016,0,0,0,0,63304,58401.46875,-4902.53125,-0.077444257076962,0.077444257076962
"436",9,2,5,13,10,2016,0,0,0,0,42702,42890.3359375,188.3359375,0.00441047111376516,0.00441047111376516
"438",11,3,2,17,10,2016,0,0,0,0,48343,49188.76953125,845.76953125,0.0174951809207124,0.0174951809207124
"439",12,3,3,18,10,2016,0,0,0,0,57228,59947.18359375,2719.18359375,0.0475149156662822,0.0475149156662822
"442",15,3,6,21,10,2016,0,0,0,0,36675,37431.04296875,756.04296875,0.0206146685412406,0.0206146685412406
"444",17,4,3,25,10,2016,0,0,0,0,54651,54071.27734375,-579.72265625,-0.0106077227543869,0.0106077227543869
"448",21,5,2,31,10,2016,0,0,0,0,47371,46502.8359375,-868.1640625,-0.0183269101876676,0.0183269101876676
"450",2,1,4,2,11,2016,0,0,0,0,61546,65706.078125,4160.078125,0.0675929893900497,0.0675929893900497
"451",3,1,5,3,11,2016,0,0,0,0,52532,52070.16796875,-461.83203125,-0.00879144200201782,0.00879144200201782
"453",5,2,2,7,11,2016,0,0,0,0,54095,56258.14453125,2163.14453125,0.0399878830067474,0.0399878830067474
"454",6,2,3,8,11,2016,0,0,0,0,59758,60249.84375,491.84375,0.00823059255664513,0.00823059255664513
"457",9,2,6,11,11,2016,0,0,0,0,38955,39037.7421875,82.7421875,0.00212404537286613,0.00212404537286613
"460",12,3,4,16,11,2016,0,0,0,0,55524,52736.140625,-2787.859375,-0.0502099880231972,0.0502099880231972
"464",16,4,3,22,11,2016,0,0,0,0,50483,55372.44921875,4889.44921875,0.0968533807172712,0.0968533807172712
"470",4,2,3,6,12,2016,0,0,0,0,66589,65641.3359375,-947.6640625,-0.014231540682395,0.014231540682395
"472",6,2,5,8,12,2016,0,0,0,0,49158,48080.46484375,-1077.53515625,-0.0219198331146507,0.0219198331146507
"473",7,2,6,9,12,2016,0,0,0,0,39299,42686.65625,3387.65625,0.0862020980177613,0.0862020980177613
"474",8,3,2,12,12,2016,0,0,0,0,51613,52008.53515625,395.53515625,0.00766347928332009,0.00766347928332009
"477",11,3,5,15,12,2016,0,0,0,0,45098,44288.5390625,-809.4609375,-0.0179489320479844,0.0179489320479844
"478",12,3,6,16,12,2016,0,0,0,0,37566,39552.57421875,1986.57421875,0.0528822397580259,0.0528822397580259
"481",15,4,4,21,12,2016,0,0,0,0,48027,47743.03515625,-283.96484375,-0.00591260840256522,0.00591260840256522
"482",16,4,5,22,12,2016,0,0,0,0,34586,40379.1640625,5793.1640625,0.167500262027988,0.167500262027988
"485",2,1,3,3,1,2017,0,0,0,0,71926,70169.7109375,-1756.2890625,-0.0244179999235325,0.0244179999235325
"486",3,1,4,4,1,2017,0,0,0,0,73338,64626.234375,-8711.765625,-0.118789244661703,0.118789244661703
"487",4,1,5,5,1,2017,0,0,0,0,55077,51785.21484375,-3291.78515625,-0.0597669654529114,0.0597669654529114
"489",6,2,2,9,1,2017,0,0,0,0,53017,54529.1640625,1512.1640625,0.0285222487598318,0.0285222487598318
"492",9,2,5,12,1,2017,0,0,0,0,44483,43313.85546875,-1169.14453125,-0.0262829514927051,0.0262829514927051
"493",10,2,6,13,1,2017,0,0,0,0,37516,37898.8046875,382.8046875,0.0102037713908732,0.0102037713908732
"496",13,3,4,18,1,2017,0,0,0,0,53310,51429.8125,-1880.1875,-0.0352689457887826,0.0352689457887826
"497",14,3,5,19,1,2017,0,0,0,0,44927,42844.16796875,-2082.83203125,-0.0463603630611881,0.0463603630611881
"500",17,4,3,24,1,2017,0,0,0,0,54485,54874.40625,389.40625,0.00714703588143526,0.00714703588143526
"506",1,1,4,1,2,2017,0,0,0,0,58531,58840.453125,309.453125,0.00528699535288992,0.00528699535288992
"513",8,2,6,10,2,2017,0,0,0,0,37396,40377.203125,2981.203125,0.0797198396887368,0.0797198396887368
"514",9,3,2,13,2,2017,0,0,0,0,48646,48469.94140625,-176.05859375,-0.00361917924906467,0.00361917924906467
"515",10,3,3,14,2,2017,0,0,0,0,53198,55263.19921875,2065.19921875,0.0388209936228806,0.0388209936228806
"519",14,4,2,20,2,2017,0,0,0,0,48473,51735.95703125,3262.95703125,0.0673149388577146,0.0673149388577146
"524",19,5,2,27,2,2017,0,0,0,0,49470,48698.734375,-771.265625,-0.0155905725692339,0.0155905725692339
"535",10,3,3,14,3,2017,0,0,0,0,49228,54907.57421875,5679.57421875,0.115372841040668,0.115372841040668
"536",11,3,4,15,3,2017,0,0,0,0,56762,49530.203125,-7231.796875,-0.1274056036609,0.1274056036609
"538",13,3,6,17,3,2017,0,0,0,0,36789,38050.7578125,1261.7578125,0.0342971489439778,0.0342971489439778
"541",16,4,4,22,3,2017,0,0,0,0,48303,49088.1328125,785.1328125,0.01625432814732,0.01625432814732
"542",17,4,5,23,3,2017,0,0,0,0,40217,41498.46484375,1281.46484375,0.0318637601946938,0.0318637601946938
"549",1,1,2,3,4,2017,0,0,0,0,59161,55820.4765625,-3340.5234375,-0.0564649589679012,0.0564649589679012
"556",8,2,4,12,4,2017,0,0,0,0,52258,52175.125,-82.875,-0.00158588158750813,0.00158588158750813
"560",12,3,3,18,4,2017,0,0,0,0,56890,57888.35546875,998.35546875,0.0175488744726666,0.0175488744726666
"562",14,3,5,20,4,2017,0,0,0,0,44914,42239.32421875,-2674.67578125,-0.0595510482533286,0.0595510482533286
"567",19,4,5,27,4,2017,0,0,0,0,43042,41452.68359375,-1589.31640625,-0.0369247805922123,0.0369247805922123
"569",1,1,2,1,5,2017,0,0,0,0,55102,58583.2109375,3481.2109375,0.0631775786269101,0.0631775786269101
"576",8,2,4,10,5,2017,0,0,0,0,53466,52525.59375,-940.40625,-0.0175888648860958,0.0175888648860958
"585",17,4,3,23,5,2017,0,0,0,0,54643,55033.3125,390.3125,0.00714295518181652,0.00714295518181652
"586",18,4,4,24,5,2017,0,0,0,0,52236,51337.6640625,-898.3359375,-0.0171976402768206,0.0171976402768206
"590",2,1,6,2,6,2017,0,0,0,0,51043,51565.6328125,522.6328125,0.0102390692651294,0.0102390692651294
"593",5,1,4,7,6,2017,0,0,0,0,51559,57518.9296875,5959.9296875,0.115594361556663,0.115594361556663
"595",7,1,6,9,6,2017,0,0,0,0,38592,40495.09375,1903.09375,0.049313167236733,0.049313167236733
"598",10,2,4,14,6,2017,0,0,0,0,50925,52065.59375,1140.59375,0.0223975208640157,0.0223975208640157
"606",18,4,2,26,6,2017,0,0,0,0,49474,47536.546875,-1937.453125,-0.0391610366050855,0.0391610366050855
"607",19,4,3,27,6,2017,0,0,0,0,54149,53755.96875,-393.03125,-0.00725832887033925,0.00725832887033925
"609",21,4,5,29,6,2017,0,0,0,0,42018,41418.30859375,-599.69140625,-0.0142722501368461,0.0142722501368461
"613",5,2,2,10,7,2017,0,0,0,0,57505,56456.17578125,-1048.82421875,-0.0182388352099817,0.0182388352099817
"621",13,3,5,20,7,2017,0,0,0,0,46595,46512.9609375,-82.0390625,-0.00176068381800622,0.00176068381800622
"622",14,3,6,21,7,2017,0,0,0,0,38625,37010.484375,-1614.515625,-0.0417997572815534,0.0417997572815534
"627",19,4,6,28,7,2017,0,0,0,0,36917,38186.421875,1269.421875,0.0343858351166129,0.0343858351166129
"639",11,3,3,15,8,2017,0,0,0,0,61653,59602.73046875,-2050.26953125,-0.0332549840437611,0.0332549840437611
"642",14,3,6,18,8,2017,0,0,0,0,39864,40224.078125,360.078125,0.00903266418322296,0.00903266418322296
"645",17,4,4,23,8,2017,0,0,0,0,52766,53758.2890625,992.2890625,0.0188054630349088,0.0188054630349088
"647",19,4,6,25,8,2017,0,0,0,0,40076,37948.90234375,-2127.09765625,-0.0530765958740892,0.0530765958740892
"661",12,3,3,19,9,2017,0,0,0,0,59481,60866.08984375,1385.08984375,0.0232862568509272,0.0232862568509272
"669",20,4,6,29,9,2017,0,0,0,0,40384,40598.58984375,214.58984375,0.00531373424499802,0.00531373424499802
"670",1,1,2,2,10,2017,0,0,0,0,56819,59750.5546875,2931.5546875,0.0515946195374787,0.0515946195374787
"673",4,1,5,5,10,2017,0,0,0,0,53154,49575.50390625,-3578.49609375,-0.0673231759369003,0.0673231759369003
"683",14,3,5,19,10,2017,0,0,0,0,42841,45788.4296875,2947.4296875,0.0687992737681193,0.0687992737681193
"692",1,1,4,1,11,2017,0,0,0,0,59185,62100.84375,2915.84375,0.049266600489989,0.049266600489989
"698",7,2,5,9,11,2017,0,0,0,0,51202,47796.9921875,-3405.0078125,-0.0665014611245655,0.0665014611245655
"699",8,2,6,10,11,2017,0,0,0,0,42957,42772.75,-184.25,-0.00428917289382406,0.00428917289382406
"703",12,3,5,16,11,2017,0,0,0,0,49477,47203.5078125,-2273.4921875,-0.0459504858318006,0.0459504858318006
"705",14,4,2,20,11,2017,0,0,0,0,55188,52831.42578125,-2356.57421875,-0.0427008447262086,0.0427008447262086
"707",18,5,3,28,11,2017,0,0,0,0,59922,57517.296875,-2404.703125,-0.0401305551383465,0.0401305551383465
"709",20,5,5,30,11,2017,0,0,0,0,47501,47515.0703125,14.0703125,0.000296210869244858,0.000296210869244858
"713",4,1,4,6,12,2017,0,0,0,0,58187,61686.78125,3499.78125,0.0601471333803083,0.0601471333803083
"714",5,1,5,7,12,2017,0,0,0,0,50140,49143.4765625,-996.5234375,-0.019874819256083,0.019874819256083
"720",11,2,6,15,12,2017,0,0,0,0,42270,40535.40625,-1734.59375,-0.0410360480246037,0.0410360480246037
"721",12,3,2,18,12,2017,0,0,0,0,52399,55132.51953125,2733.51953125,0.0521673988291761,0.0521673988291761
"723",14,3,4,20,12,2017,0,0,0,0,52064,51561.6875,-502.3125,-0.00964798133066994,0.00964798133066994
"724",15,3,5,21,12,2017,0,0,0,0,41725,41450.5390625,-274.4609375,-0.00657785350509287,0.00657785350509287
"730",6,2,3,9,1,2018,0,0,0,0,63401,61653.125,-1747.875,-0.0275685714736361,0.0275685714736361
"734",10,3,2,15,1,2018,0,0,0,0,47625,49516.50390625,1891.50390625,0.0397166174540682,0.0397166174540682
"739",15,4,2,22,1,2018,0,0,0,0,52431,50485.21875,-1945.78125,-0.0371112748183327,0.0371112748183327
"744",20,5,2,29,1,2018,0,0,0,0,49771,50345.0625,574.0625,0.0115340760683932,0.0115340760683932
"745",21,5,3,30,1,2018,0,0,0,0,56189,53881.828125,-2307.171875,-0.0410609171724003,0.0410609171724003
"747",1,1,5,1,2,2018,0,0,0,0,55689,56137.984375,448.984375,0.00806235297814649,0.00806235297814649
"749",3,1,2,5,2,2018,0,0,0,0,59831,59122.4296875,-708.5703125,-0.0118428626046698,0.0118428626046698
"752",6,1,5,8,2,2018,0,0,0,0,48646,47094.49609375,-1551.50390625,-0.0318937611776919,0.0318937611776919
"769",3,1,2,5,3,2018,0,0,0,0,62754,60395.0078125,-2358.9921875,-0.0375911047502948,0.0375911047502948
"775",9,2,3,13,3,2018,0,0,0,0,56509,57391.71484375,882.71484375,0.0156207833044294,0.0156207833044294
"780",14,3,3,20,3,2018,0,0,0,0,58393,56624.68359375,-1768.31640625,-0.0302830203320603,0.0302830203320603
"782",16,3,5,22,3,2018,0,0,0,0,49339,43263.265625,-6075.734375,-0.12314263310971,0.12314263310971
"785",19,4,3,27,3,2018,0,0,0,0,55492,53826.359375,-1665.640625,-0.0300158694045989,0.0300158694045989
"787",21,4,5,29,3,2018,0,0,0,0,42928,43455.0625,527.0625,0.0122778256615729,0.0122778256615729
"788",22,4,6,30,3,2018,0,0,0,0,34138,39023.1015625,4885.1015625,0.143098645570918,0.143098645570918
"792",4,1,5,5,4,2018,0,0,0,0,47466,48946.828125,1480.828125,0.0311976599039312,0.0311976599039312
"795",7,2,3,10,4,2018,0,0,0,0,64664,59705.15625,-4958.84375,-0.0766863130953854,0.0766863130953854
"799",11,3,2,16,4,2018,0,0,0,0,49394,49793.69140625,399.69140625,0.00809190197696076,0.00809190197696076
"800",12,3,3,17,4,2018,0,0,0,0,63187,57700.46484375,-5486.53515625,-0.0868301257576717,0.0868301257576717
"819",10,3,2,14,5,2018,0,0,0,0,51564,50169.55078125,-1394.44921875,-0.0270430769286712,0.0270430769286712
"820",11,3,3,15,5,2018,0,0,0,0,57597,57110.62109375,-486.37890625,-0.0084445180521555,0.0084445180521555
"826",17,4,4,23,5,2018,0,0,0,0,51741,52176.3359375,435.3359375,0.00841375190854448,0.00841375190854448
"827",18,4,5,24,5,2018,0,0,0,0,46660,44567.640625,-2092.359375,-0.0448426784183455,0.0448426784183455
"832",3,1,3,5,6,2018,0,0,0,0,69383,66774.53125,-2608.46875,-0.0375952142455645,0.0375952142455645
"836",7,2,2,11,6,2018,0,0,0,0,56998,54349.2421875,-2648.7578125,-0.0464710658707323,0.0464710658707323
"837",8,2,3,12,6,2018,0,0,0,0,57628,58988.58984375,1360.58984375,0.0236098744316999,0.0236098744316999
"838",9,2,4,13,6,2018,0,0,0,0,54100,52943.40625,-1156.59375,-0.0213788123844732,0.0213788123844732
"841",12,3,2,18,6,2018,0,0,0,0,54566,53307.12890625,-1258.87109375,-0.0230706134543489,0.0230706134543489
"844",15,3,5,21,6,2018,0,0,0,0,45536,43398.265625,-2137.734375,-0.0469460289660928,0.0469460289660928
"846",17,4,2,25,6,2018,0,0,0,0,48805,49297.484375,492.484375,0.010090859030837,0.010090859030837
"850",21,4,6,29,6,2018,0,0,0,0,38334,39530.484375,1196.484375,0.0312120930505556,0.0312120930505556
"852",4,1,6,6,7,2018,0,0,0,0,40742,44659.85546875,3917.85546875,0.0961625710262137,0.0961625710262137
"859",11,3,3,17,7,2018,0,0,0,0,62534,58618.19921875,-3915.80078125,-0.0626187479011418,0.0626187479011418
"863",15,4,2,23,7,2018,0,0,0,0,47604,50286.234375,2682.234375,0.0563447268086715,0.0563447268086715
"869",21,5,3,31,7,2018,0,0,0,0,56352,54980.421875,-1371.578125,-0.0243394755288189,0.0243394755288189
"872",3,1,6,3,8,2018,0,0,0,0,46843,45971.5703125,-871.4296875,-0.0186031997843861,0.0186031997843861
"873",4,2,2,6,8,2018,0,0,0,0,58774,59423.8359375,649.8359375,0.0110565205277844,0.0110565205277844
"875",6,2,4,8,8,2018,0,0,0,0,53580,57135.3671875,3555.3671875,0.0663562371687197,0.0663562371687197
"878",9,3,2,13,8,2018,0,0,0,0,55380,51945.87890625,-3434.12109375,-0.0620101317036836,0.0620101317036836
"880",11,3,4,15,8,2018,0,0,0,0,55337,55420.515625,83.515625,0.00150921851564053,0.00150921851564053
"884",15,4,3,21,8,2018,0,0,0,0,60687,58395.65625,-2291.34375,-0.0377567477383954,0.0377567477383954
"885",16,4,4,22,8,2018,0,0,0,0,53857,54881.8046875,1024.8046875,0.0190282542195072,0.0190282542195072
"886",17,4,5,23,8,2018,0,0,0,0,45856,46397.8828125,541.8828125,0.0118170536571005,0.0118170536571005
"890",22,5,5,30,8,2018,0,0,0,0,43790,47108.5078125,3318.5078125,0.0757823204498744,0.0757823204498744
"892",3,1,5,6,9,2018,0,0,0,0,69478,56976.65234375,-12501.34765625,-0.179932462883934,0.179932462883934
"895",6,2,3,11,9,2018,0,0,0,0,67345,62208.984375,-5136.015625,-0.0762642456752543,0.0762642456752543
"909",1,1,2,1,10,2018,0,0,0,0,58285,59117.5078125,832.5078125,0.0142833973149181,0.0142833973149181
"911",3,1,4,3,10,2018,0,0,0,0,59041,64230.375,5189.375,0.0878944292948968,0.0878944292948968
"915",7,2,3,9,10,2018,0,0,0,0,58454,60646.5625,2192.5625,0.0375091952646525,0.0375091952646525
"925",17,4,3,23,10,2018,0,0,0,0,53578,57483.234375,3905.234375,0.0728887673112098,0.0728887673112098
