"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"470",4,2,3,6,12,2016,0,0,0,0,66589,64252.11328125,-2336.88671875,-0.0350941855073661,0.0350941855073661
"471",5,2,4,7,12,2016,0,0,0,0,58708,54990.9296875,-3717.0703125,-0.0633145450790352,0.0633145450790352
"473",7,2,6,9,12,2016,0,0,0,0,39299,42810.9921875,3511.9921875,0.0893659428356956,0.0893659428356956
"478",12,3,6,16,12,2016,0,0,0,0,37566,40931.25,3365.25,0.0895823350902412,0.0895823350902412
"481",15,4,4,21,12,2016,0,0,0,0,48027,47225.14453125,-801.85546875,-0.0166959308045474,0.0166959308045474
"482",16,4,5,22,12,2016,0,0,0,0,34586,41920,7334,0.212051118949864,0.212051118949864
"487",4,1,5,5,1,2017,0,0,0,0,55077,54221.03125,-855.96875,-0.0155413103473319,0.0155413103473319
"488",5,1,6,6,1,2017,0,0,0,0,44109,44568.9296875,459.9296875,0.0104271166315264,0.0104271166315264
"489",6,2,2,9,1,2017,0,0,0,0,53017,52354.515625,-662.484375,-0.0124956971348813,0.0124956971348813
"492",9,2,5,12,1,2017,0,0,0,0,44483,44250.43359375,-232.56640625,-0.00522820866960412,0.00522820866960412
"493",10,2,6,13,1,2017,0,0,0,0,37516,38406.171875,890.171875,0.0237277928084017,0.0237277928084017
"499",16,4,2,23,1,2017,0,0,0,0,47733,47976.75,243.75,0.00510653007353403,0.00510653007353403
"501",18,4,4,25,1,2017,0,0,0,0,48855,49942.53125,1087.53125,0.0222603878825095,0.0222603878825095
"503",20,4,6,27,1,2017,0,0,0,0,36682,36800.96875,118.96875,0.00324324600621558,0.00324324600621558
"508",3,1,6,3,2,2017,0,0,0,0,42829,45058.2890625,2229.2890625,0.052050924899017,0.052050924899017
"510",5,2,3,7,2,2017,0,0,0,0,58805,59168.03515625,363.03515625,0.00617354232208146,0.00617354232208146
"511",6,2,4,8,2,2017,0,0,0,0,51700,53357.2578125,1657.2578125,0.0320552768375242,0.0320552768375242
"512",7,2,5,9,2,2017,0,0,0,0,42936,45016.33984375,2080.33984375,0.0484521111363425,0.0484521111363425
"521",16,4,4,22,2,2017,0,0,0,0,48763,49792.6875,1029.6875,0.0211161638947563,0.0211161638947563
"524",19,5,2,27,2,2017,0,0,0,0,49470,47736.4375,-1733.5625,-0.0350427026480695,0.0350427026480695
"527",2,1,5,2,3,2017,0,0,0,0,58437,56638.23828125,-1798.76171875,-0.0307812125665246,0.0307812125665246
"536",11,3,4,15,3,2017,0,0,0,0,56762,50416.4375,-6345.5625,-0.111792440365033,0.111792440365033
"537",12,3,5,16,3,2017,0,0,0,0,42752,43672.62109375,920.62109375,0.0215339889069517,0.0215339889069517
"539",14,4,2,20,3,2017,0,0,0,0,54159,50710.73828125,-3448.26171875,-0.063669227990731,0.063669227990731
"540",15,4,3,21,3,2017,0,0,0,0,53855,54047.26171875,192.26171875,0.00356998827871135,0.00356998827871135
"546",21,5,4,29,3,2017,0,0,0,0,47244,49341.671875,2097.671875,0.044400810155787,0.044400810155787
"549",1,1,2,3,4,2017,0,0,0,0,59161,55445.20703125,-3715.79296875,-0.06280815011156,0.06280815011156
"553",5,1,6,7,4,2017,0,0,0,0,37849,40728.4609375,2879.4609375,0.0760775961716294,0.0760775961716294
"555",7,2,3,11,4,2017,0,0,0,0,56323,59161.70703125,2838.70703125,0.0504004941364984,0.0504004941364984
"567",19,4,5,27,4,2017,0,0,0,0,43042,42213.87109375,-828.12890625,-0.0192400191963663,0.0192400191963663
"569",1,1,2,1,5,2017,0,0,0,0,55102,58301.61328125,3199.61328125,0.0580670988575732,0.0580670988575732
"573",5,1,6,5,5,2017,0,0,0,0,41084,40817.2890625,-266.7109375,-0.00649184445282835,0.00649184445282835
"583",15,3,6,19,5,2017,0,0,0,0,36592,37687.8125,1095.8125,0.0299467779842589,0.0299467779842589
"585",17,4,3,23,5,2017,0,0,0,0,54643,55193.98046875,550.98046875,0.0100832763345717,0.0100832763345717
"587",19,4,5,25,5,2017,0,0,0,0,42847,43095.62890625,248.62890625,0.005802714454921,0.005802714454921
"591",3,1,2,5,6,2017,0,0,0,0,62836,61693.25390625,-1142.74609375,-0.0181861686572984,0.0181861686572984
"596",8,2,2,12,6,2017,0,0,0,0,52876,51237.30078125,-1638.69921875,-0.0309913612744913,0.0309913612744913
"598",10,2,4,14,6,2017,0,0,0,0,50925,51242.765625,317.765625,0.00623987481590574,0.00623987481590574
"599",11,2,5,15,6,2017,0,0,0,0,45559,43895.55078125,-1663.44921875,-0.0365119782863979,0.0365119782863979
"604",16,3,5,22,6,2017,0,0,0,0,40709,44211.56640625,3502.56640625,0.0860391168107789,0.0860391168107789
"605",17,3,6,23,6,2017,0,0,0,0,35972,38058.984375,2086.984375,0.0580169124596909,0.0580169124596909
"612",4,1,6,7,7,2017,0,0,0,0,45791,42073.09765625,-3717.90234375,-0.0811928619979909,0.0811928619979909
"619",11,3,3,18,7,2017,0,0,0,0,61639,58227.65234375,-3411.34765625,-0.0553439811848018,0.0553439811848018
"620",12,3,4,19,7,2017,0,0,0,0,56515,53775.1875,-2739.8125,-0.0484793860037158,0.0484793860037158
"627",19,4,6,28,7,2017,0,0,0,0,36917,38342.671875,1425.671875,0.0386183025435436,0.0386183025435436
"636",8,2,5,10,8,2017,0,0,0,0,49105,47971.4296875,-1133.5703125,-0.0230846209652785,0.0230846209652785
"638",10,3,2,14,8,2017,0,0,0,0,50462,53133.86328125,2671.86328125,0.0529480258659982,0.0529480258659982
"639",11,3,3,15,8,2017,0,0,0,0,61653,59008.04296875,-2644.95703125,-0.0429007028246801,0.0429007028246801
"648",20,5,2,28,8,2017,0,0,0,0,51532,50212.609375,-1319.390625,-0.0256033265737794,0.0256033265737794
"665",16,4,2,25,9,2017,0,0,0,0,49001,50538.9375,1537.9375,0.0313858390645089,0.0313858390645089
"669",20,4,6,29,9,2017,0,0,0,0,40384,40363.6640625,-20.3359375,-0.000503564220978605,0.000503564220978605
"672",3,1,4,4,10,2017,0,0,0,0,62501,63627.11328125,1126.11328125,0.0180175242196125,0.0180175242196125
"684",15,3,6,20,10,2017,0,0,0,0,37031,37693.4296875,662.4296875,0.0178885173908347,0.0178885173908347
"688",19,4,5,26,10,2017,0,0,0,0,43492,44340.78125,848.78125,0.0195158017566449,0.0195158017566449
"690",21,5,2,30,10,2017,0,0,0,0,47515,49174.328125,1659.328125,0.034922195622435,0.034922195622435
"692",1,1,4,1,11,2017,0,0,0,0,59185,60501.80078125,1316.80078125,0.0222488938286728,0.0222488938286728
"697",6,2,4,8,11,2017,0,0,0,0,54639,56379.2109375,1740.2109375,0.0318492457310712,0.0318492457310712
"700",9,3,2,13,11,2017,0,0,0,0,53644,51938.00390625,-1705.99609375,-0.0318021790647603,0.0318021790647603
"702",11,3,4,15,11,2017,0,0,0,0,54999,53828.859375,-1170.140625,-0.0212756709212895,0.0212756709212895
"708",19,5,4,29,11,2017,0,0,0,0,54913,53299.953125,-1613.046875,-0.0293745902609582,0.0293745902609582
"709",20,5,5,30,11,2017,0,0,0,0,47501,46042.03125,-1458.96875,-0.0307144849582114,0.0307144849582114
"710",1,1,6,1,12,2017,0,0,0,0,55505,52030.6328125,-3474.3671875,-0.0625955713449239,0.0625955713449239
"712",3,1,3,5,12,2017,0,0,0,0,70690,68770.796875,-1919.203125,-0.0271495703069741,0.0271495703069741
"718",9,2,4,13,12,2017,0,0,0,0,54547,51579.29296875,-2967.70703125,-0.0544064207243295,0.0544064207243295
"722",13,3,3,19,12,2017,0,0,0,0,63853,58018.82421875,-5834.17578125,-0.0913688594310369,0.0913688594310369
"725",19,4,5,28,12,2017,0,0,0,0,38402,44008.125,5606.125,0.145985235144003,0.145985235144003
"729",5,2,2,8,1,2018,0,0,0,0,59354,55439.1484375,-3914.8515625,-0.0659576702918085,0.0659576702918085
"730",6,2,3,9,1,2018,0,0,0,0,63401,61840.76953125,-1560.23046875,-0.0246089252338291,0.0246089252338291
"733",9,2,6,12,1,2018,0,0,0,0,38937,40842.7578125,1905.7578125,0.0489446493694943,0.0489446493694943
"736",12,3,4,17,1,2018,0,0,0,0,49030,52954.328125,3924.328125,0.0800393254130124,0.0800393254130124
"745",21,5,3,30,1,2018,0,0,0,0,56189,55094.52734375,-1094.47265625,-0.0194784149255192,0.0194784149255192
"746",22,5,4,31,1,2018,0,0,0,0,53320,51905.578125,-1414.421875,-0.0265270419167292,0.0265270419167292
"747",1,1,5,1,2,2018,0,0,0,0,55689,55484.17578125,-204.82421875,-0.00367800137818959,0.00367800137818959
"749",3,1,2,5,2,2018,0,0,0,0,59831,62302.31640625,2471.31640625,0.0413049490439739,0.0413049490439739
"750",4,1,3,6,2,2018,0,0,0,0,63010,63712.97265625,702.97265625,0.0111565252539279,0.0111565252539279
"752",6,1,5,8,2,2018,0,0,0,0,48646,46849.77734375,-1796.22265625,-0.0369243649272294,0.0369243649272294
"754",8,2,2,12,2,2018,0,0,0,0,52552,51181.51953125,-1370.48046875,-0.026078559688499,0.026078559688499
"762",16,3,5,22,2,2018,0,0,0,0,43626,44680.43359375,1054.43359375,0.0241698435279421,0.0241698435279421
"764",18,4,2,26,2,2018,0,0,0,0,51439,49432.0625,-2006.9375,-0.0390158731701627,0.0390158731701627
"766",20,4,4,28,2,2018,0,0,0,0,53692,51405.5,-2286.5,-0.0425854875959175,0.0425854875959175
"769",3,1,2,5,3,2018,0,0,0,0,62754,63947.00390625,1193.00390625,0.0190108025982407,0.0190108025982407
"772",6,1,5,8,3,2018,0,0,0,0,49549,46849.77734375,-2699.22265625,-0.0544758250671053,0.0544758250671053
"774",8,2,2,12,3,2018,0,0,0,0,51423,52079.64453125,656.64453125,0.0127694714670478,0.0127694714670478
"777",11,2,5,15,3,2018,0,0,0,0,44752,45165.27734375,413.27734375,0.00923483517496425,0.00923483517496425
"778",12,2,6,16,3,2018,0,0,0,0,40403,40538.99609375,135.99609375,0.00336598999455486,0.00336598999455486
"779",13,3,2,19,3,2018,0,0,0,0,55943,52204.87890625,-3738.12109375,-0.0668201757815991,0.0668201757815991
"783",17,3,6,23,3,2018,0,0,0,0,37244,39475.5078125,2231.5078125,0.0599159008833638,0.0599159008833638
"786",20,4,4,28,3,2018,0,0,0,0,47861,51333.46875,3472.46875,0.072553200936044,0.072553200936044
"792",4,1,5,5,4,2018,0,0,0,0,47466,49117.203125,1651.203125,0.0347870712720684,0.0347870712720684
"797",9,2,5,12,4,2018,0,0,0,0,44834,45165.27734375,331.27734375,0.00738897586095374,0.00738897586095374
"798",10,2,6,13,4,2018,0,0,0,0,37537,40208.99609375,2671.99609375,0.0711829952779924,0.0711829952779924
"799",11,3,2,16,4,2018,0,0,0,0,49394,49785.34765625,391.34765625,0.00792297963821517,0.00792297963821517
"800",12,3,3,17,4,2018,0,0,0,0,63187,57867.96484375,-5319.03515625,-0.0841792640297846,0.0841792640297846
"801",13,3,4,18,4,2018,0,0,0,0,56157,53201.828125,-2955.171875,-0.052623392898481,0.052623392898481
"802",14,3,5,19,4,2018,0,0,0,0,45132,44562.46484375,-569.53515625,-0.0126193201331649,0.0126193201331649
"803",15,3,6,20,4,2018,0,0,0,0,36308,39092.3046875,2784.3046875,0.0766857080395505,0.0766857080395505
"807",19,4,5,26,4,2018,0,0,0,0,42851,44214.18359375,1363.18359375,0.0318121769328604,0.0318121769328604
"811",2,1,4,2,5,2018,0,0,0,0,67442,65903.953125,-1538.046875,-0.022805475445568,0.022805475445568
"815",6,2,3,8,5,2018,0,0,0,0,61552,62260.53515625,708.53515625,0.0115111638330192,0.0115111638330192
"821",12,3,4,16,5,2018,0,0,0,0,52778,53283.78125,505.78125,0.00958318333396491,0.00958318333396491
"827",18,4,5,24,5,2018,0,0,0,0,46660,44891.48828125,-1768.51171875,-0.0379020942723961,0.0379020942723961
"834",5,1,5,7,6,2018,0,0,0,0,48276,47642.43359375,-633.56640625,-0.0131238380613555,0.0131238380613555
"837",8,2,3,12,6,2018,0,0,0,0,57628,58860.07421875,1232.07421875,0.0213797844580759,0.0213797844580759
"838",9,2,4,13,6,2018,0,0,0,0,54100,52765.109375,-1334.890625,-0.0246745032347505,0.0246745032347505
"840",11,2,6,15,6,2018,0,0,0,0,39391,40552.328125,1161.328125,0.0294820676042751,0.0294820676042751
"845",16,3,6,22,6,2018,0,0,0,0,39085,40192.51171875,1107.51171875,0.0283359784763976,0.0283359784763976
"847",18,4,3,26,6,2018,0,0,0,0,55632,56874.29296875,1242.29296875,0.022330546605371,0.022330546605371
"848",19,4,4,27,6,2018,0,0,0,0,51030,51956.90625,926.90625,0.0181639476778366,0.0181639476778366
"849",20,4,5,28,6,2018,0,0,0,0,41710,45056.25390625,3346.25390625,0.0802266580256533,0.0802266580256533
"850",21,4,6,29,6,2018,0,0,0,0,38334,37025.3671875,-1308.6328125,-0.0341376535842855,0.0341376535842855
"853",5,2,2,9,7,2018,0,0,0,0,56186,57531.1015625,1345.1015625,0.023940155243299,0.023940155243299
"855",7,2,4,11,7,2018,0,0,0,0,56834,56671.4765625,-162.5234375,-0.00285961638279903,0.00285961638279903
"858",10,3,2,16,7,2018,0,0,0,0,52179,50881.59765625,-1297.40234375,-0.0248644539709462,0.0248644539709462
"859",11,3,3,17,7,2018,0,0,0,0,62534,59260.30859375,-3273.69140625,-0.0523505837824224,0.0523505837824224
"863",15,4,2,23,7,2018,0,0,0,0,47604,51368.46875,3764.46875,0.0790788326611209,0.0790788326611209
"874",5,2,3,7,8,2018,0,0,0,0,60775,63886.70703125,3111.70703125,0.0512004447758124,0.0512004447758124
"881",12,3,5,16,8,2018,0,0,0,0,46322,47342.8125,1020.8125,0.0220373148827771,0.0220373148827771
"883",14,4,2,20,8,2018,0,0,0,0,54610,53308.70703125,-1301.29296875,-0.0238288402993957,0.0238288402993957
"886",17,4,5,23,8,2018,0,0,0,0,45856,46303.984375,447.984375,0.00976937314637125,0.00976937314637125
"907",18,4,5,27,9,2018,0,0,0,0,46638,46052.34375,-585.65625,-0.0125574906728419,0.0125574906728419
"909",1,1,2,1,10,2018,0,0,0,0,58285,58603.25390625,318.25390625,0.00546030550313117,0.00546030550313117
"912",4,1,5,4,10,2018,0,0,0,0,49810,49206.5,-603.5,-0.0121160409556314,0.0121160409556314
"915",7,2,3,9,10,2018,0,0,0,0,58454,60937.41015625,2483.41015625,0.04248486256287,0.04248486256287
