"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"94",20,4,5,28,5,2015,0,0,0,0,25294,23537.6953125,-1756.3046875,-0.0694356245552305,0.0694356245552305
"96",1,1,2,1,6,2015,0,0,0,0,33924,34357.56640625,433.56640625,0.0127805213491923,0.0127805213491923
"98",3,1,4,3,6,2015,0,0,0,0,33090,33641.62890625,551.62890625,0.0166705622922333,0.0166705622922333
"108",13,3,4,17,6,2015,0,0,0,0,28305,28653.345703125,348.345703125,0.0123068610890302,0.0123068610890302
"110",15,3,6,19,6,2015,0,0,0,0,23546,22657.953125,-888.046875,-0.0377154028285059,0.0377154028285059
"115",20,4,6,26,6,2015,0,0,0,0,21675,21842.8359375,167.8359375,0.00774329584775087,0.00774329584775087
"122",8,2,6,10,7,2015,0,0,0,0,21662,23023.6953125,1361.6953125,0.0628610152571323,0.0628610152571323
"123",9,3,2,13,7,2015,0,0,0,0,28289,28154.869140625,-134.130859375,-0.00474144930449998,0.00474144930449998
"133",19,5,2,27,7,2015,0,0,0,0,26311,27271.353515625,960.353515625,0.0365000766076926,0.0365000766076926
"142",5,1,6,7,8,2015,0,0,0,0,23996,27068.525390625,3072.525390625,0.128043231814677,0.128043231814677
"144",7,2,3,11,8,2015,0,0,0,0,32744,33263.60546875,519.60546875,0.0158687230866724,0.0158687230866724
"151",14,3,5,20,8,2015,0,0,0,0,29359,26736.91015625,-2622.08984375,-0.0893112791222453,0.0893112791222453
"152",15,3,6,21,8,2015,0,0,0,0,23808,23307.40625,-500.59375,-0.0210262831821237,0.0210262831821237
"161",3,1,5,3,9,2015,0,0,0,0,30667,35022.640625,4355.640625,0.142030215704177,0.142030215704177
"163",8,2,5,10,9,2015,0,0,0,0,28002,28210.23046875,208.23046875,0.00743627129312192,0.00743627129312192
"176",21,5,3,29,9,2015,0,0,0,0,31059,28386.27734375,-2672.72265625,-0.0860530814337229,0.0860530814337229
"187",10,2,4,14,10,2015,0,0,0,0,29498,29905.689453125,407.689453125,0.0138209184732863,0.0138209184732863
"188",11,2,5,15,10,2015,0,0,0,0,25869,27233.70703125,1364.70703125,0.0527545336599791,0.0527545336599791
"193",16,3,5,22,10,2015,0,0,0,0,25971,25584.29296875,-386.70703125,-0.0148899553829271,0.0148899553829271
"194",17,3,6,23,10,2015,0,0,0,0,20191,22282.796875,2091.796875,0.103600459363083,0.103600459363083
"205",6,2,2,9,11,2015,0,0,0,0,31797,32959.640625,1162.640625,0.0365644754222096,0.0365644754222096
"210",11,3,2,16,11,2015,0,0,0,0,29680,29154.087890625,-525.912109375,-0.0177194106932278,0.0177194106932278
"211",12,3,3,17,11,2015,0,0,0,0,32815,32962.52734375,147.52734375,0.00449572889684595,0.00449572889684595
"221",4,1,6,4,12,2015,0,0,0,0,27236,27585.05078125,349.05078125,0.0128157872393156,0.0128157872393156
"225",8,2,5,10,12,2015,0,0,0,0,26413,27031.83203125,618.83203125,0.0234290702021732,0.0234290702021732
"228",11,3,3,15,12,2015,0,0,0,0,33606,33391.58984375,-214.41015625,-0.00638011534398619,0.00638011534398619
"231",14,3,6,18,12,2015,0,0,0,0,23367,24804.359375,1437.359375,0.0615123625197929,0.0615123625197929
"233",16,4,3,22,12,2015,0,0,0,0,27187,29919.400390625,2732.400390625,0.100503931681502,0.100503931681502
"235",4,1,4,6,1,2016,0,0,0,0,43586,38241.390625,-5344.609375,-0.12262215791768,0.12262215791768
"238",7,2,2,11,1,2016,0,0,0,0,32038,31616.1171875,-421.8828125,-0.0131682006523503,0.0131682006523503
"240",9,2,4,13,1,2016,0,0,0,0,30103,29173.091796875,-929.908203125,-0.0308908814113211,0.0308908814113211
"241",10,2,5,14,1,2016,0,0,0,0,28856,26355.529296875,-2500.470703125,-0.0866534066788536,0.0866534066788536
"242",11,2,6,15,1,2016,0,0,0,0,24072,23111.390625,-960.609375,-0.0399056736041874,0.0399056736041874
"256",5,1,6,5,2,2016,0,0,0,0,28410,26234.185546875,-2175.814453125,-0.0765862179910243,0.0765862179910243
"258",7,2,3,9,2,2016,0,0,0,0,31548,32942.6796875,1394.6796875,0.0442081807880056,0.0442081807880056
"262",11,3,2,15,2,2016,0,0,0,0,28011,28978.990234375,967.990234375,0.034557503636964,0.034557503636964
"263",12,3,3,16,2,2016,0,0,0,0,31599,30982.740234375,-616.259765625,-0.0195025084852369,0.0195025084852369
"273",1,1,3,1,3,2016,0,0,0,0,36962,38512.125,1550.125,0.0419383420810562,0.0419383420810562
"274",2,1,4,2,3,2016,0,0,0,0,38388,39487.91796875,1099.91796875,0.0286526510563197,0.0286526510563197
"275",3,1,5,3,3,2016,0,0,0,0,33373,31847.017578125,-1525.982421875,-0.0457250598350463,0.0457250598350463
"279",7,2,4,9,3,2016,0,0,0,0,33646,31479.7890625,-2166.2109375,-0.0643824210158711,0.0643824210158711
"282",10,3,2,14,3,2016,0,0,0,0,26414,27889.302734375,1475.302734375,0.0558530602852654,0.0558530602852654
"287",15,4,2,21,3,2016,0,0,0,0,30281,29310.318359375,-970.681640625,-0.0320557987062845,0.0320557987062845
"290",18,4,5,24,3,2016,0,0,0,0,22719,24955.884765625,2236.884765625,0.0984587686792993,0.0984587686792993
"291",19,4,6,25,3,2016,0,0,0,0,19966,22313.6953125,2347.6953125,0.117584659546229,0.117584659546229
"295",23,5,5,31,3,2016,0,0,0,0,25984,26389.361328125,405.361328125,0.0156004205713131,0.0156004205713131
"308",13,3,3,19,4,2016,0,0,0,0,31695,32530.474609375,835.474609375,0.0263598236117684,0.0263598236117684
"312",17,4,2,25,4,2016,0,0,0,0,27598,28442.974609375,844.974609375,0.0306172407194362,0.0306172407194362
"314",19,4,4,27,4,2016,0,0,0,0,27733,28115.396484375,382.396484375,0.0137885005003065,0.0137885005003065
"327",12,3,3,17,5,2016,0,0,0,0,33138,32729.498046875,-408.501953125,-0.012327296551542,0.012327296551542
"328",13,3,4,18,5,2016,0,0,0,0,29854,30135.904296875,281.904296875,0.00944276468396195,0.00944276468396195
"332",17,4,3,24,5,2016,0,0,0,0,29563,30366.765625,803.765625,0.027188229374556,0.027188229374556
"338",4,2,2,6,6,2016,0,0,0,0,37049,33627.328125,-3421.671875,-0.0923553098599152,0.0923553098599152
"339",5,2,3,7,6,2016,0,0,0,0,33694,35303.0546875,1609.0546875,0.0477549322579688,0.0477549322579688
"343",9,3,2,13,6,2016,0,0,0,0,27810,27738.716796875,-71.283203125,-0.00256322197500899,0.00256322197500899
"348",14,4,2,20,6,2016,0,0,0,0,31218,29091.685546875,-2126.314453125,-0.0681118089924082,0.0681118089924082
"354",20,5,3,28,6,2016,0,0,0,0,30622,28964.0703125,-1657.9296875,-0.0541417832767292,0.0541417832767292
"367",14,3,4,20,7,2016,0,0,0,0,30947,31022.701171875,75.701171875,0.00244615542298123,0.00244615542298123
"368",15,3,5,21,7,2016,0,0,0,0,28315,26261.662109375,-2053.337890625,-0.0725176722805933,0.0725176722805933
"369",16,3,6,22,7,2016,0,0,0,0,21449,22963.9296875,1514.9296875,0.0706293854025829,0.0706293854025829
"372",19,4,4,27,7,2016,0,0,0,0,27440,28687.818359375,1247.818359375,0.0454744300063776,0.0454744300063776
"377",3,1,4,3,8,2016,0,0,0,0,35185,36785.91796875,1600.91796875,0.0455000133224385,0.0455000133224385
"388",14,3,5,18,8,2016,0,0,0,0,28494,28063.927734375,-430.072265625,-0.0150934324989471,0.0150934324989471
"389",15,3,6,19,8,2016,0,0,0,0,21995,24607.328125,2612.328125,0.118769180495567,0.118769180495567
"390",16,4,2,22,8,2016,0,0,0,0,30899,29076.802734375,-1822.197265625,-0.0589726937967248,0.0589726937967248
"391",17,4,3,23,8,2016,0,0,0,0,30726,30915.828125,189.828125,0.00617809428497038,0.00617809428497038
"396",22,5,3,30,8,2016,0,0,0,0,31073,29040.59375,-2032.40625,-0.0654074678981753,0.0654074678981753
"401",7,1,6,9,9,2016,0,0,0,0,28161,28101.0625,-59.9375,-0.00212838677603778,0.00212838677603778
"410",17,3,6,23,9,2016,0,0,0,0,26385,23810.6484375,-2574.3515625,-0.0975687535531552,0.0975687535531552
"415",1,1,2,3,10,2016,0,0,0,0,37681,35209.24609375,-2471.75390625,-0.0655968234985802,0.0655968234985802
"416",2,1,3,4,10,2016,0,0,0,0,39470,44019.67578125,4549.67578125,0.115269211584748,0.115269211584748
"423",9,2,5,13,10,2016,0,0,0,0,25041,26690.138671875,1649.138671875,0.0658575405085659,0.0658575405085659
"429",15,3,6,21,10,2016,0,0,0,0,26138,22957.8359375,-3180.1640625,-0.121668224902441,0.121668224902441
"433",19,4,5,27,10,2016,0,0,0,0,24826,26179.556640625,1353.556640625,0.0545217369139209,0.0545217369139209
"436",1,1,3,1,11,2016,0,0,0,0,37060,38100.4609375,1040.4609375,0.0280750387884512,0.0280750387884512
"438",3,1,5,3,11,2016,0,0,0,0,33850,35349.4921875,1499.4921875,0.0442981443870015,0.0442981443870015
"447",12,3,4,16,11,2016,0,0,0,0,32945,31619.380859375,-1325.619140625,-0.0402373392206708,0.0402373392206708
"450",15,4,2,21,11,2016,0,0,0,0,29292,28692.076171875,-599.923828125,-0.0204808080064523,0.0204808080064523
"453",20,5,4,30,11,2016,0,0,0,0,31747,30733.873046875,-1013.126953125,-0.0319125256914039,0.0319125256914039
"458",5,2,4,7,12,2016,0,0,0,0,34361,33954.68359375,-406.31640625,-0.0118249296076948,0.0118249296076948
"461",8,3,2,12,12,2016,0,0,0,0,28084,31009.458984375,2925.458984375,0.104168173492914,0.104168173492914
"463",10,3,4,14,12,2016,0,0,0,0,29970,30619.693359375,649.693359375,0.0216781234359359,0.0216781234359359
"464",11,3,5,15,12,2016,0,0,0,0,26999,28314.552734375,1315.552734375,0.0487259800131486,0.0487259800131486
"465",12,3,6,16,12,2016,0,0,0,0,26268,25621.625,-646.375,-0.0246069361961322,0.0246069361961322
"470",21,5,5,29,12,2016,0,0,0,0,20711,23589.556640625,2878.556640625,0.138986849530443,0.138986849530443
"472",3,1,4,4,1,2017,0,0,0,0,47185,39849.08984375,-7335.91015625,-0.155471233575289,0.155471233575289
"479",10,2,6,13,1,2017,0,0,0,0,21702,23900.296875,2198.296875,0.101294667542162,0.101294667542162
"481",12,3,3,17,1,2017,0,0,0,0,34736,32186.646484375,-2549.353515625,-0.0733922592015488,0.0733922592015488
"482",13,3,4,18,1,2017,0,0,0,0,31582,30728.091796875,-853.908203125,-0.0270378127770566,0.0270378127770566
"483",14,3,5,19,1,2017,0,0,0,0,27542,27109.005859375,-432.994140625,-0.0157212308701256,0.0157212308701256
"484",15,3,6,20,1,2017,0,0,0,0,24035,23641.390625,-393.609375,-0.0163765082171833,0.0163765082171833
"487",18,4,4,25,1,2017,0,0,0,0,27970,29169.380859375,1199.380859375,0.0428809745933143,0.0428809745933143
"489",20,4,6,27,1,2017,0,0,0,0,22649,22950.9609375,301.9609375,0.0133321973376308,0.0133321973376308
"496",5,2,3,7,2,2017,0,0,0,0,33814,35471.8984375,1657.8984375,0.0490299413704383,0.0490299413704383
"501",10,3,3,14,2,2017,0,0,0,0,31440,31051.216796875,-388.783203125,-0.0123658779619911,0.0123658779619911
"502",11,3,4,15,2,2017,0,0,0,0,29316,29831.568359375,515.568359375,0.0175865861432324,0.0175865861432324
"505",14,4,2,20,2,2017,0,0,0,0,31472,29865.943359375,-1606.056640625,-0.051031286242533,0.051031286242533
"506",15,4,3,21,2,2017,0,0,0,0,31382,32162.974609375,780.974609375,0.0248860687456185,0.0248860687456185
"510",19,5,2,27,2,2017,0,0,0,0,27621,29348.599609375,1727.599609375,0.0625465989419282,0.0625465989419282
"512",1,1,4,1,3,2017,0,0,0,0,36562,36753.23046875,191.23046875,0.00523030656829495,0.00523030656829495
"518",7,2,5,9,3,2017,0,0,0,0,26068,29382.392578125,3314.392578125,0.127144106879124,0.127144106879124
"520",9,3,2,13,3,2017,0,0,0,0,32890,28157.544921875,-4732.455078125,-0.143887354153998,0.143887354153998
"523",12,3,5,16,3,2017,0,0,0,0,27324,26898.029296875,-425.970703125,-0.0155896173007246,0.0155896173007246
"526",15,4,3,21,3,2017,0,0,0,0,30502,32101.255859375,1599.255859375,0.0524311802299849,0.0524311802299849
"528",17,4,5,23,3,2017,0,0,0,0,23426,25482.990234375,2056.990234375,0.0878080011258858,0.0878080011258858
"531",20,5,3,28,3,2017,0,0,0,0,31874,30707.9765625,-1166.0234375,-0.0365822751302002,0.0365822751302002
"543",9,2,5,13,4,2017,0,0,0,0,29189,26121.505859375,-3067.494140625,-0.105090758183734,0.105090758183734
"548",14,3,5,20,4,2017,0,0,0,0,27452,26780.451171875,-671.548828125,-0.0244626558401938,0.0244626558401938
"549",15,3,6,21,4,2017,0,0,0,0,23034,23171,137,0.00594772944343145,0.00594772944343145
"560",6,2,2,8,5,2017,0,0,0,0,33081,34503.96875,1422.96875,0.0430146836552704,0.0430146836552704
"562",8,2,4,10,5,2017,0,0,0,0,29780,30553.482421875,773.482421875,0.0259732176586635,0.0259732176586635
"563",9,2,5,11,5,2017,0,0,0,0,27456,26615.685546875,-840.314453125,-0.0306058585782707,0.0306058585782707
"571",17,4,3,23,5,2017,0,0,0,0,32594,31495.59375,-1098.40625,-0.0336996456403019,0.0336996456403019
"579",5,1,4,7,6,2017,0,0,0,0,31481,32244.984375,763.984375,0.0242681101299196,0.0242681101299196
"583",9,2,3,13,6,2017,0,0,0,0,31985,32202.466796875,217.466796875,0.00679902444505237,0.00679902444505237
"585",11,2,5,15,6,2017,0,0,0,0,27016,26909.279296875,-106.720703125,-0.00395027772893841,0.00395027772893841
"587",13,3,2,19,6,2017,0,0,0,0,30063,28991.958984375,-1071.041015625,-0.0356265514294981,0.0356265514294981
"588",14,3,3,20,6,2017,0,0,0,0,32569,33321.8046875,752.8046875,0.0231141480395468,0.0231141480395468
"592",18,4,2,26,6,2017,0,0,0,0,28682,28284.224609375,-397.775390625,-0.0138684677018688,0.0138684677018688
"596",22,4,6,30,6,2017,0,0,0,0,21590,22603.96875,1013.96875,0.0469647406206577,0.0469647406206577
"597",3,1,5,6,7,2017,0,0,0,0,35688,40283.578125,4595.578125,0.128770962928716,0.128770962928716
"605",11,3,3,18,7,2017,0,0,0,0,34357,35276.375,919.375,0.0267594667753296,0.0267594667753296
"613",19,4,6,28,7,2017,0,0,0,0,22433,23330.84375,897.84375,0.0400233473008514,0.0400233473008514
"614",20,4,2,31,7,2017,0,0,0,0,26082,29112.037109375,3030.037109375,0.116173495490185,0.116173495490185
"625",12,3,4,16,8,2017,0,0,0,0,31545,32508.990234375,963.990234375,0.0305592085710889,0.0305592085710889
"626",13,3,5,17,8,2017,0,0,0,0,30111,28878.615234375,-1232.384765625,-0.0409280583715254,0.0409280583715254
"627",14,3,6,18,8,2017,0,0,0,0,23800,25099.5546875,1299.5546875,0.0546031381302521,0.0546031381302521
"628",15,4,2,21,8,2017,0,0,0,0,26645,29394.654296875,2749.654296875,0.103195882787577,0.103195882787577
"633",20,5,2,28,8,2017,0,0,0,0,27591,28293.287109375,702.287109375,0.0254534851717951,0.0254534851717951
"635",22,5,4,30,8,2017,0,0,0,0,25876,29064.263671875,3188.263671875,0.123213157824818,0.123213157824818
"637",3,1,4,6,9,2017,0,0,0,0,43628,43025.42578125,-602.57421875,-0.0138116397439718,0.0138116397439718
"647",13,3,4,20,9,2017,0,0,0,0,30239,31531.451171875,1292.451171875,0.0427412008292272,0.0427412008292272
"654",20,4,6,29,9,2017,0,0,0,0,24657,24973.7734375,316.7734375,0.0128472010990794,0.0128472010990794
"659",5,1,6,6,10,2017,0,0,0,0,25320,26447.310546875,1127.310546875,0.0445225334468799,0.0445225334468799
"660",6,2,2,9,10,2017,0,0,0,0,36050,34598.5390625,-1451.4609375,-0.0402624393203884,0.0402624393203884
"662",8,2,4,11,10,2017,0,0,0,0,34336,32883.9921875,-1452.0078125,-0.0422882051636766,0.0422882051636766
"673",19,4,5,26,10,2017,0,0,0,0,26942,27201.783203125,259.783203125,0.0096423132330562,0.0096423132330562
"675",21,5,2,30,10,2017,0,0,0,0,25868,26692.037109375,824.037109375,0.0318554627097186,0.0318554627097186
"678",2,1,5,2,11,2017,0,0,0,0,40863,39599.51953125,-1263.48046875,-0.0309199145620733,0.0309199145620733
"680",5,2,3,7,11,2017,0,0,0,0,36371,36459.9453125,88.9453125,0.00244550087982184,0.00244550087982184
"681",6,2,4,8,11,2017,0,0,0,0,32230,34901.34765625,2671.34765625,0.0828838863248526,0.0828838863248526
"684",9,3,2,13,11,2017,0,0,0,0,30660,28570.669921875,-2089.330078125,-0.0681451427959883,0.0681451427959883
"686",11,3,4,15,11,2017,0,0,0,0,32760,32056.880859375,-703.119140625,-0.0214627332303114,0.0214627332303114
"694",1,1,6,1,12,2017,0,0,0,0,34277,31980.8125,-2296.1875,-0.0669891618286314,0.0669891618286314
"699",6,1,6,8,12,2017,0,0,0,0,28127,27665.201171875,-461.798828125,-0.0164183463620365,0.0164183463620365
"704",11,2,6,15,12,2017,0,0,0,0,25529,26314.28125,785.28125,0.0307603607661875,0.0307603607661875
"706",13,3,3,19,12,2017,0,0,0,0,37174,35050.4765625,-2123.5234375,-0.0571238886721902,0.0571238886721902
"710",2,1,4,3,1,2018,0,0,0,0,43790,46938.23046875,3148.23046875,0.0718938220769582,0.0718938220769582
"711",3,1,5,4,1,2018,0,0,0,0,38932,38061.16015625,-870.83984375,-0.0223682277753519,0.0223682277753519
"713",5,2,2,8,1,2018,0,0,0,0,36074,34580.609375,-1493.390625,-0.0413979770749016,0.0413979770749016
"714",6,2,3,9,1,2018,0,0,0,0,42943,35855.8046875,-7087.1953125,-0.165037265968842,0.165037265968842
"720",12,3,4,17,1,2018,0,0,0,0,28748,30890.904296875,2142.904296875,0.0745409870904063,0.0745409870904063
"721",13,3,5,18,1,2018,0,0,0,0,24653,27778.771484375,3125.771484375,0.126790714492151,0.126790714492151
"722",14,3,6,19,1,2018,0,0,0,0,24302,23973.3046875,-328.6953125,-0.0135254428647848,0.0135254428647848
"728",20,5,2,29,1,2018,0,0,0,0,28958,29170.357421875,212.357421875,0.00733329034722702,0.00733329034722702
"732",2,1,6,2,2,2018,0,0,0,0,33614,38083.37890625,4469.37890625,0.132961828590766,0.132961828590766
"735",5,1,4,7,2,2018,0,0,0,0,32550,32690.84375,140.84375,0.00432699692780338,0.00432699692780338
"738",8,2,2,12,2,2018,0,0,0,0,31984,30843.130859375,-1140.869140625,-0.0356699956423524,0.0356699956423524
"742",12,2,6,16,2,2018,0,0,0,0,27319,24137.2890625,-3181.7109375,-0.116465131867931,0.116465131867931
"744",14,3,3,20,2,2018,0,0,0,0,32563,33587.03515625,1024.03515625,0.0314478136612106,0.0314478136612106
"746",16,3,5,22,2,2018,0,0,0,0,28112,26170.451171875,-1941.548828125,-0.0690647704939172,0.0690647704939172
"749",19,4,3,27,2,2018,0,0,0,0,31339,32373.796875,1034.796875,0.0330194605762788,0.0330194605762788
"752",2,1,6,2,3,2018,0,0,0,0,37148,37988.22265625,840.22265625,0.0226182474493916,0.0226182474493916
"755",5,1,4,7,3,2018,0,0,0,0,32116,32317.4453125,201.4453125,0.00627242846244862,0.00627242846244862
"756",6,1,5,8,3,2018,0,0,0,0,31911,31265.3125,-645.6875,-0.020234010215913,0.020234010215913
"757",7,1,6,9,3,2018,0,0,0,0,31529,28298.6015625,-3230.3984375,-0.102458004931967,0.102458004931967
"758",8,2,2,12,3,2018,0,0,0,0,30461,30205.357421875,-255.642578125,-0.00839245520911986,0.00839245520911986
"765",15,3,4,21,3,2018,0,0,0,0,28664,29925.787109375,1261.787109375,0.0440199242734789,0.0440199242734789
"766",16,3,5,22,3,2018,0,0,0,0,26092,26147.521484375,55.521484375,0.0021279121713552,0.0021279121713552
"769",19,4,3,27,3,2018,0,0,0,0,32806,32703.2109375,-102.7890625,-0.00313323972748887,0.00313323972748887
"775",3,1,4,4,4,2018,0,0,0,0,37120,36456.23828125,-663.76171875,-0.0178815118197737,0.0178815118197737
"783",11,3,2,16,4,2018,0,0,0,0,27297,28900.201171875,1603.201171875,0.0587317716919442,0.0587317716919442
"785",13,3,4,18,4,2018,0,0,0,0,30560,31136.529296875,576.529296875,0.0188654874631872,0.0188654874631872
"786",14,3,5,19,4,2018,0,0,0,0,27849,26951.271484375,-897.728515625,-0.0322355745493555,0.0322355745493555
"791",19,4,5,26,4,2018,0,0,0,0,25179,25474.048828125,295.048828125,0.0117180518735851,0.0117180518735851
"792",20,4,6,27,4,2018,0,0,0,0,19878,23502.5234375,3624.5234375,0.182338436336654,0.182338436336654
"803",11,3,3,15,5,2018,0,0,0,0,34004,33722.19140625,-281.80859375,-0.0082875130499353,0.0082875130499353
"804",12,3,4,16,5,2018,0,0,0,0,31288,30749.185546875,-538.814453125,-0.0172211216161148,0.0172211216161148
"807",15,4,2,21,5,2018,0,0,0,0,30561,29607.544921875,-953.455078125,-0.0311984253828409,0.0311984253828409
"808",16,4,3,22,5,2018,0,0,0,0,32806,33241.66796875,435.66796875,0.013280130730659,0.013280130730659
"812",22,5,5,31,5,2018,0,0,0,0,27152,27155.142578125,3.142578125,0.000115740207903654,0.000115740207903654
"815",3,1,3,5,6,2018,0,0,0,0,43358,41705.9140625,-1652.0859375,-0.0381033704852622,0.0381033704852622
"822",10,2,5,14,6,2018,0,0,0,0,25964,25638.458984375,-325.541015625,-0.0125381688347327,0.0125381688347327
"826",14,3,4,20,6,2018,0,0,0,0,31314,30231.880859375,-1082.119140625,-0.0345570396827298,0.0345570396827298
"831",19,4,4,27,6,2018,0,0,0,0,27827,29163.833984375,1336.833984375,0.0480408949716103,0.0480408949716103
"833",21,4,6,29,6,2018,0,0,0,0,23580,23218.0703125,-361.9296875,-0.0153490113443596,0.0153490113443596
"834",1,1,2,2,7,2018,0,0,0,0,33999,33024.36328125,-974.63671875,-0.0286666289817348,0.0286666289817348
"839",8,2,5,12,7,2018,0,0,0,0,28328,28209.509765625,-118.490234375,-0.00418279562182293,0.00418279562182293
"840",9,2,6,13,7,2018,0,0,0,0,23961,23471.15625,-489.84375,-0.0204433767371979,0.0204433767371979
"843",12,3,4,18,7,2018,0,0,0,0,31082,32385.474609375,1303.474609375,0.0419366388705682,0.0419366388705682
"859",8,2,6,10,8,2018,0,0,0,0,27263,26543.421875,-719.578125,-0.0263939450904156,0.0263939450904156
"860",9,3,2,13,8,2018,0,0,0,0,33927,28790.669921875,-5136.330078125,-0.151393582636985,0.151393582636985
"861",10,3,3,14,8,2018,0,0,0,0,35018,33704.890625,-1313.109375,-0.03749812596379,0.03749812596379
"871",20,5,3,28,8,2018,0,0,0,0,33268,31872.6640625,-1395.3359375,-0.0419422850036071,0.0419422850036071
"873",2,1,4,5,9,2018,0,0,0,0,44295,45336.23828125,1041.23828125,0.0235069032904391,0.0235069032904391
"877",6,2,3,11,9,2018,0,0,0,0,46000,38083.3828125,-7916.6171875,-0.172100373641304,0.172100373641304
"878",7,2,4,12,9,2018,0,0,0,0,31401,35945.59765625,4544.59765625,0.1447278002691,0.1447278002691
"879",8,2,5,13,9,2018,0,0,0,0,27278,29160.369140625,1882.369140625,0.069006860496554,0.069006860496554
"882",11,3,3,18,9,2018,0,0,0,0,35651,36621.609375,970.609375,0.0272253057417744,0.0272253057417744
"884",13,3,5,20,9,2018,0,0,0,0,27904,28842.716796875,938.716796875,0.0336409402549814,0.0336409402549814
"886",15,4,2,24,9,2018,0,0,0,0,28224,30240.474609375,2016.474609375,0.071445387236926,0.071445387236926
"896",6,2,2,8,10,2018,0,0,0,0,32150,34817.8359375,2667.8359375,0.0829809000777605,0.0829809000777605
"906",16,4,2,22,10,2018,0,0,0,0,28405,29758.052734375,1353.052734375,0.0476343155914452,0.0476343155914452
"907",17,4,3,23,10,2018,0,0,0,0,32215,33855.76953125,1640.76953125,0.0509318494878162,0.0509318494878162
"910",20,4,6,26,10,2018,0,0,0,0,22866,23755.453125,889.453125,0.0388985010495933,0.0388985010495933
"913",23,5,4,31,10,2018,0,0,0,0,26596,30264.341796875,3668.341796875,0.137928327450556,0.137928327450556
"917",4,1,3,6,11,2018,0,0,0,0,38504,37834.87890625,-669.12109375,-0.0173779631661646,0.0173779631661646
"922",9,2,3,13,11,2018,0,0,0,0,36483,33624.03125,-2858.96875,-0.0783644094509772,0.0783644094509772
