"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"193",9,2,3,13,10,2015,0,0,0,0,54213,55504.01171875,1291.01171875,0.0238136926336856,0.0238136926336856
"196",12,2,6,16,10,2015,0,0,0,0,38056,37563.73046875,-492.26953125,-0.0129353986559281,0.0129353986559281
"199",15,3,4,21,10,2015,0,0,0,0,49631,49308.0859375,-322.9140625,-0.00650629772722693,0.00650629772722693
"201",17,3,6,23,10,2015,0,0,0,0,36785,37359.46875,574.46875,0.0156169294549409,0.0156169294549409
"202",18,4,2,26,10,2015,0,0,0,0,46777,46202.82421875,-574.17578125,-0.0122747457350835,0.0122747457350835
"204",20,4,4,28,10,2015,0,0,0,0,48742,48707.7734375,-34.2265625,-0.00070219856591851,0.00070219856591851
"205",21,4,5,29,10,2015,0,0,0,0,42189,43267.59375,1078.59375,0.0255657576619498,0.0255657576619498
"209",3,1,4,4,11,2015,0,0,0,0,56672,59559.6484375,2887.6484375,0.0509537061952993,0.0509537061952993
"211",5,1,6,6,11,2015,0,0,0,0,41690,40541.0859375,-1148.9140625,-0.0275585047373471,0.0275585047373471
"212",6,2,2,9,11,2015,0,0,0,0,51366,51489.96875,123.96875,0.0024134398240081,0.0024134398240081
"214",8,2,4,11,11,2015,0,0,0,0,51030,51932.2734375,902.2734375,0.0176812353027631,0.0176812353027631
"218",12,3,3,17,11,2015,0,0,0,0,58971,57052.76171875,-1918.23828125,-0.0325285018271693,0.0325285018271693
"220",14,3,5,19,11,2015,0,0,0,0,46484,44258.94140625,-2225.05859375,-0.0478671928781946,0.0478671928781946
"223",17,4,3,24,11,2015,0,0,0,0,50642,52483.37109375,1841.37109375,0.0363605523824099,0.0363605523824099
"226",2,1,4,2,12,2015,0,0,0,0,66393,61808.0859375,-4584.9140625,-0.0690571907053454,0.0690571907053454
"232",8,2,5,10,12,2015,0,0,0,0,47942,46229.09765625,-1712.90234375,-0.0357286375985566,0.0357286375985566
"233",9,2,6,11,12,2015,0,0,0,0,40101,37282.06640625,-2818.93359375,-0.0702958428405775,0.0702958428405775
"236",12,3,4,16,12,2015,0,0,0,0,52261,51428.9140625,-832.0859375,-0.0159217377681254,0.0159217377681254
"237",13,3,5,17,12,2015,0,0,0,0,43406,44036.05078125,630.05078125,0.0145152923846934,0.0145152923846934
"242",21,5,3,29,12,2015,0,0,0,0,44204,46256.4296875,2052.4296875,0.0464308589154828,0.0464308589154828
"245",4,1,4,6,1,2016,0,0,0,0,68388,60623.89453125,-7764.10546875,-0.11353023145508,0.11353023145508
"249",8,2,3,12,1,2016,0,0,0,0,58376,56978.05078125,-1397.94921875,-0.0239473279900987,0.0239473279900987
"253",12,3,2,18,1,2016,0,0,0,0,45613,51450.37109375,5837.37109375,0.127976039588495,0.127976039588495
"256",15,3,5,21,1,2016,0,0,0,0,42764,40561.1953125,-2202.8046875,-0.0515107260195492,0.0515107260195492
"258",17,4,2,25,1,2016,0,0,0,0,45487,46788.09375,1301.09375,0.028603639501396,0.028603639501396
"261",20,4,5,28,1,2016,0,0,0,0,41495,38878.10546875,-2616.89453125,-0.0630652977768406,0.0630652977768406
"262",21,4,6,29,1,2016,0,0,0,0,36980,34127.05078125,-2852.94921875,-0.0771484375,0.0771484375
"266",4,1,5,4,2,2016,0,0,0,0,45671,44541.0703125,-1129.9296875,-0.0247406382058637,0.0247406382058637
"271",9,2,5,11,2,2016,0,0,0,0,42343,40213.3828125,-2129.6171875,-0.0502944332593345,0.0502944332593345
"273",11,3,2,15,2,2016,0,0,0,0,45869,47189.98046875,1320.98046875,0.0287989812019011,0.0287989812019011
"283",21,5,2,29,2,2016,0,0,0,0,51754,44997.234375,-6756.765625,-0.130555428082854,0.130555428082854
"286",3,1,5,3,3,2016,0,0,0,0,50686,52047.69140625,1361.69140625,0.0268652370723671,0.0268652370723671
"294",11,3,3,15,3,2016,0,0,0,0,55131,55478.98828125,347.98828125,0.00631202556184361,0.00631202556184361
"303",20,5,2,28,3,2016,0,0,0,0,43308,47245.125,3937.125,0.0909098780825714,0.0909098780825714
"305",22,5,4,30,3,2016,0,0,0,0,45050,45337.359375,287.359375,0.00637867647058824,0.00637867647058824
"306",23,5,5,31,3,2016,0,0,0,0,42630,38879.51171875,-3750.48828125,-0.0879776749061694,0.0879776749061694
"310",4,1,4,6,4,2016,0,0,0,0,55035,53690.84765625,-1344.15234375,-0.0244235912373944,0.0244235912373944
"314",8,2,3,12,4,2016,0,0,0,0,57968,55782.81640625,-2185.18359375,-0.0376963772038021,0.0376963772038021
"323",17,4,2,25,4,2016,0,0,0,0,47058,47337.390625,279.390625,0.00593715468145693,0.00593715468145693
"326",20,4,5,28,4,2016,0,0,0,0,42790,39875.21484375,-2914.78515625,-0.0681183724293059,0.0681183724293059
"328",1,1,2,2,5,2016,0,0,0,0,62627,54772.734375,-7854.265625,-0.12541340995098,0.12541340995098
"329",2,1,3,3,5,2016,0,0,0,0,74389,68034.5234375,-6354.4765625,-0.0854222608517388,0.0854222608517388
"332",5,1,6,6,5,2016,0,0,0,0,40196,39769.19921875,-426.80078125,-0.0106179913735198,0.0106179913735198
"333",6,2,2,9,5,2016,0,0,0,0,50704,52004.078125,1300.078125,0.0256405436454718,0.0256405436454718
"334",7,2,3,10,5,2016,0,0,0,0,57749,57029.64453125,-719.35546875,-0.0124565874517308,0.0124565874517308
"335",8,2,4,11,5,2016,0,0,0,0,48681,50312.71875,1631.71875,0.0335185955506255,0.0335185955506255
"338",11,3,2,16,5,2016,0,0,0,0,48775,48514.66796875,-260.33203125,-0.00533740709892363,0.00533740709892363
"340",13,3,4,18,5,2016,0,0,0,0,51541,50545.921875,-995.078125,-0.0193065350885703,0.0193065350885703
"345",18,4,4,25,5,2016,0,0,0,0,47203,48258.921875,1055.921875,0.0223698043556554,0.0223698043556554
"347",1,1,4,1,6,2016,0,0,0,0,61785,56654.7265625,-5130.2734375,-0.0830342872460953,0.0830342872460953
"349",3,1,6,3,6,2016,0,0,0,0,42807,44102.40625,1295.40625,0.0302615518489967,0.0302615518489967
"357",12,3,5,16,6,2016,0,0,0,0,44776,42544.72265625,-2231.27734375,-0.0498319935623995,0.0498319935623995
"360",15,4,3,21,6,2016,0,0,0,0,56750,54399.36328125,-2350.63671875,-0.0414209113436123,0.0414209113436123
"364",19,5,2,27,6,2016,0,0,0,0,43434,48224.421875,4790.421875,0.110291980361007,0.110291980361007
"368",4,1,4,6,7,2016,0,0,0,0,59670,56400.45703125,-3269.54296875,-0.0547937484288587,0.0547937484288587
"380",16,3,6,22,7,2016,0,0,0,0,35928,38303.49609375,2375.49609375,0.0661182390823313,0.0661182390823313
"383",19,4,4,27,7,2016,0,0,0,0,50716,49223.84375,-1492.15625,-0.0294218047558956,0.0294218047558956
"387",2,1,3,2,8,2016,0,0,0,0,72974,69023.125,-3950.875,-0.054140858387919,0.054140858387919
"388",3,1,4,3,8,2016,0,0,0,0,57313,62849.8828125,5536.8828125,0.0966077994957514,0.0966077994957514
"392",7,2,3,9,8,2016,0,0,0,0,64177,58995.97265625,-5181.02734375,-0.0807302825583932,0.0807302825583932
"396",11,3,2,15,8,2016,0,0,0,0,51990,50320.29296875,-1669.70703125,-0.0321159267407194,0.0321159267407194
"397",12,3,3,16,8,2016,0,0,0,0,61161,57616.33203125,-3544.66796875,-0.057956344218538,0.057956344218538
"398",13,3,4,17,8,2016,0,0,0,0,52514,52613.8125,99.8125,0.00190068362722322,0.00190068362722322
"401",16,4,2,22,8,2016,0,0,0,0,47856,50356.296875,2500.296875,0.0522462570001672,0.0522462570001672
"409",1,1,5,1,9,2016,0,0,0,0,51237,55955.19140625,4718.19140625,0.0920856296475203,0.0920856296475203
"411",6,1,5,8,9,2016,0,0,0,0,52696,49595.62109375,-3100.37890625,-0.0588351849523683,0.0588351849523683
"414",9,2,3,13,9,2016,0,0,0,0,57981,57107.73828125,-873.26171875,-0.0150611703618427,0.0150611703618427
"418",13,3,2,19,9,2016,0,0,0,0,52456,52449.74609375,-6.25390625,-0.000119221943152356,0.000119221943152356
"420",15,3,4,21,9,2016,0,0,0,0,43454,52072.359375,8618.359375,0.198332935402955,0.198332935402955
"426",21,4,5,29,9,2016,0,0,0,0,42487,43940.953125,1453.953125,0.0342211294042884,0.0342211294042884
"427",22,4,6,30,9,2016,0,0,0,0,40102,39540.37109375,-561.62890625,-0.0140050098810533,0.0140050098810533
"428",1,1,2,3,10,2016,0,0,0,0,55478,57478.28125,2000.28125,0.0360553958325823,0.0360553958325823
"435",8,2,4,12,10,2016,0,0,0,0,50697,51434.75,737.75,0.0145521431248397,0.0145521431248397
"440",13,3,4,19,10,2016,0,0,0,0,52249,52223.421875,-25.578125,-0.000489542862064346,0.000489542862064346
"441",14,3,5,20,10,2016,0,0,0,0,42896,43310.81640625,414.81640625,0.00967028175704028,0.00967028175704028
"444",17,4,3,25,10,2016,0,0,0,0,54651,53927.87890625,-723.12109375,-0.0132316168734332,0.0132316168734332
"446",19,4,5,27,10,2016,0,0,0,0,42129,42247.515625,118.515625,0.00281316017470151,0.00281316017470151
"450",2,1,4,2,11,2016,0,0,0,0,61546,63230.6640625,1684.6640625,0.0273724378919832,0.0273724378919832
"458",10,3,2,14,11,2016,0,0,0,0,49043,52500.91796875,3457.91796875,0.0705078802020676,0.0705078802020676
"461",13,3,5,17,11,2016,0,0,0,0,47446,45558.08203125,-1887.91796875,-0.0397908773921932,0.0397908773921932
"462",14,3,6,18,11,2016,0,0,0,0,40644,39303.73046875,-1340.26953125,-0.0329758274591576,0.0329758274591576
"465",19,5,3,29,11,2016,0,0,0,0,55411,53308.73828125,-2102.26171875,-0.0379394293326235,0.0379394293326235
"470",4,2,3,6,12,2016,0,0,0,0,66589,64283.46484375,-2305.53515625,-0.0346233635623001,0.0346233635623001
"476",10,3,4,14,12,2016,0,0,0,0,50499,52599.671875,2100.671875,0.0415982865997346,0.0415982865997346
"478",12,3,6,16,12,2016,0,0,0,0,37566,39414.61328125,1848.61328125,0.0492097450154395,0.0492097450154395
"484",21,5,5,29,12,2016,0,0,0,0,39324,36018.27734375,-3305.72265625,-0.0840637436743465,0.0840637436743465
"491",8,2,4,11,1,2017,0,0,0,0,52516,53326.546875,810.546875,0.0154342843133521,0.0154342843133521
"496",13,3,4,18,1,2017,0,0,0,0,53310,52806.3125,-503.6875,-0.00944827424498218,0.00944827424498218
"503",20,4,6,27,1,2017,0,0,0,0,36682,36440.859375,-241.140625,-0.00657381345073878,0.00657381345073878
"506",1,1,4,1,2,2017,0,0,0,0,58531,59610.9765625,1079.9765625,0.0184513601766585,0.0184513601766585
"507",2,1,5,2,2,2017,0,0,0,0,54434,58444.01953125,4010.01953125,0.0736675521043833,0.0736675521043833
"519",14,4,2,20,2,2017,0,0,0,0,48473,50978.10546875,2505.10546875,0.0516804296979762,0.0516804296979762
"522",17,4,5,23,2,2017,0,0,0,0,42422,41563.66796875,-858.33203125,-0.0202331816333506,0.0202331816333506
"525",20,5,3,28,2,2017,0,0,0,0,55817,52266.55078125,-3550.44921875,-0.0636087431920383,0.0636087431920383
"534",9,3,2,13,3,2017,0,0,0,0,47776,52444.90234375,4668.90234375,0.0977248481193486,0.0977248481193486
"535",10,3,3,14,3,2017,0,0,0,0,49228,56236.17578125,7008.17578125,0.142361578395425,0.142361578395425
"538",13,3,6,17,3,2017,0,0,0,0,36789,38335.6328125,1546.6328125,0.0420406320503411,0.0420406320503411
"548",23,5,6,31,3,2017,0,0,0,0,37075,35836.890625,-1238.109375,-0.0333947235333783,0.0333947235333783
"551",3,1,4,5,4,2017,0,0,0,0,57108,62340.8984375,5232.8984375,0.0916316179431954,0.0916316179431954
"554",6,2,2,10,4,2017,0,0,0,0,53064,53258.921875,194.921875,0.00367333550052766,0.00367333550052766
"555",7,2,3,11,4,2017,0,0,0,0,56323,58668.08203125,2345.08203125,0.0416363125410578,0.0416363125410578
"558",10,2,6,14,4,2017,0,0,0,0,36316,38026.1015625,1710.1015625,0.047089480187796,0.047089480187796
"562",14,3,5,20,4,2017,0,0,0,0,44914,43449.21484375,-1464.78515625,-0.0326131085240682,0.0326131085240682
"563",15,3,6,21,4,2017,0,0,0,0,36242,36581.31640625,339.31640625,0.00936251879725181,0.00936251879725181
"564",16,4,2,24,4,2017,0,0,0,0,47419,48584.734375,1165.734375,0.0245836979902571,0.0245836979902571
"566",18,4,4,26,4,2017,0,0,0,0,49945,49898.84375,-46.15625,-0.000924141555711282,0.000924141555711282
"572",4,1,5,4,5,2017,0,0,0,0,46233,49673.55859375,3440.55859375,0.0744178096543594,0.0744178096543594
"574",6,2,2,8,5,2017,0,0,0,0,52950,53319,369,0.00696883852691218,0.00696883852691218
"577",9,2,5,11,5,2017,0,0,0,0,44740,43114.52734375,-1625.47265625,-0.036331530090523,0.036331530090523
"581",13,3,4,17,5,2017,0,0,0,0,58100,52161.546875,-5938.453125,-0.102210897160069,0.102210897160069
"582",14,3,5,18,5,2017,0,0,0,0,42613,43811.71484375,1198.71484375,0.0281302617452421,0.0281302617452421
"590",2,1,6,2,6,2017,0,0,0,0,51043,53262.796875,2219.796875,0.0434887619262191,0.0434887619262191
"592",4,1,3,6,6,2017,0,0,0,0,62447,62881.90234375,434.90234375,0.0069643432630871,0.0069643432630871
"601",13,3,2,19,6,2017,0,0,0,0,50377,52438.80859375,2061.80859375,0.0409275779373524,0.0409275779373524
"602",14,3,3,20,6,2017,0,0,0,0,57361,57130.94140625,-230.05859375,-0.00401071448806681,0.00401071448806681
"604",16,3,5,22,6,2017,0,0,0,0,40709,43412.65234375,2703.65234375,0.066414118346066,0.066414118346066
"609",21,4,5,29,6,2017,0,0,0,0,42018,42550.69921875,532.69921875,0.0126778813544195,0.0126778813544195
"613",5,2,2,10,7,2017,0,0,0,0,57505,57947.015625,442.015625,0.00768655986435962,0.00768655986435962
"614",6,2,3,11,7,2017,0,0,0,0,63273,62008.47265625,-1264.52734375,-0.0199852598067106,0.0199852598067106
"618",10,3,2,17,7,2017,0,0,0,0,47787,51871.38671875,4084.38671875,0.0854706660545755,0.0854706660545755
"622",14,3,6,21,7,2017,0,0,0,0,38625,40052.4765625,1427.4765625,0.0369573220064725,0.0369573220064725
"626",18,4,5,27,7,2017,0,0,0,0,43495,45756.32421875,2261.32421875,0.051990440711576,0.051990440711576
"627",19,4,6,28,7,2017,0,0,0,0,36917,39059.3515625,2142.3515625,0.0580315725140179,0.0580315725140179
"635",7,2,4,9,8,2017,0,0,0,0,53705,56189.86328125,2484.86328125,0.046268751163765,0.046268751163765
"638",10,3,2,14,8,2017,0,0,0,0,50462,54022.71484375,3560.71484375,0.0705623012118029,0.0705623012118029
"647",19,4,6,25,8,2017,0,0,0,0,40076,38827.4765625,-1248.5234375,-0.0311538935397744,0.0311538935397744
"652",3,1,4,6,9,2017,0,0,0,0,68259,64532.4609375,-3726.5390625,-0.0545941057223223,0.0545941057223223
"653",4,1,5,7,9,2017,0,0,0,0,54827,51899.26171875,-2927.73828125,-0.0533995710370803,0.0533995710370803
"654",5,1,6,8,9,2017,0,0,0,0,48472,43958.39453125,-4513.60546875,-0.0931177890070556,0.0931177890070556
"657",8,2,4,13,9,2017,0,0,0,0,56818,55825.921875,-992.078125,-0.0174606308740188,0.0174606308740188
"658",9,2,5,14,9,2017,0,0,0,0,45221,47723.90234375,2502.90234375,0.0553482307722076,0.0553482307722076
"660",11,3,2,18,9,2017,0,0,0,0,56411,52772.16796875,-3638.83203125,-0.0645057175240644,0.0645057175240644
"671",2,1,3,3,10,2017,0,0,0,0,68534,70938.9609375,2404.9609375,0.0350915011162343,0.0350915011162343
"673",4,1,5,5,10,2017,0,0,0,0,53154,50612.85546875,-2541.14453125,-0.0478072117103134,0.0478072117103134
"676",7,2,3,10,10,2017,0,0,0,0,60328,59577.53515625,-750.46484375,-0.0124397434648919,0.0124397434648919
"687",18,4,4,25,10,2017,0,0,0,0,52230,51134.546875,-1095.453125,-0.020973638234731,0.020973638234731
"697",6,2,4,8,11,2017,0,0,0,0,54639,55503.37890625,864.37890625,0.0158198156307766,0.0158198156307766
"698",7,2,5,9,11,2017,0,0,0,0,51202,47933.82421875,-3268.17578125,-0.0638290649046912,0.0638290649046912
"700",9,3,2,13,11,2017,0,0,0,0,53644,53024.74609375,-619.25390625,-0.0115437682918873,0.0115437682918873
"707",18,5,3,28,11,2017,0,0,0,0,59922,55482.95703125,-4439.04296875,-0.0740803539392877,0.0740803539392877
"708",19,5,4,29,11,2017,0,0,0,0,54913,51760.015625,-3152.984375,-0.0574178131772076,0.0574178131772076
"716",7,2,2,11,12,2017,0,0,0,0,56343,54730.09375,-1612.90625,-0.0286265596436115,0.0286265596436115
"719",10,2,5,14,12,2017,0,0,0,0,45409,46892.41796875,1483.41796875,0.0326679285769341,0.0326679285769341
"720",11,2,6,15,12,2017,0,0,0,0,42270,40750.33984375,-1519.66015625,-0.0359512693695292,0.0359512693695292
"728",4,1,6,5,1,2018,0,0,0,0,47812,42845.5859375,-4966.4140625,-0.103873798680248,0.103873798680248
"730",6,2,3,9,1,2018,0,0,0,0,63401,61644.95703125,-1756.04296875,-0.0276974017562814,0.0276974017562814
"732",8,2,5,11,1,2018,0,0,0,0,47827,48053.51171875,226.51171875,0.00473606370355657,0.00473606370355657
"735",11,3,3,16,1,2018,0,0,0,0,53622,56943.59765625,3321.59765625,0.0619446804716348,0.0619446804716348
"736",12,3,4,17,1,2018,0,0,0,0,49030,54001.546875,4971.546875,0.101398059861309,0.101398059861309
"740",16,4,3,23,1,2018,0,0,0,0,60076,55702.25390625,-4373.74609375,-0.0728035503986617,0.0728035503986617
"742",18,4,5,25,1,2018,0,0,0,0,44275,44629.68359375,354.68359375,0.00801092250141163,0.00801092250141163
"746",22,5,4,31,1,2018,0,0,0,0,53320,51091.96875,-2228.03125,-0.0417860324456114,0.0417860324456114
"750",4,1,3,6,2,2018,0,0,0,0,63010,63196.04296875,186.04296875,0.00295259433026504,0.00295259433026504
"764",18,4,2,26,2,2018,0,0,0,0,51439,48799.1875,-2639.8125,-0.0513192810902234,0.0513192810902234
"774",8,2,2,12,3,2018,0,0,0,0,51423,53764.74609375,2341.74609375,0.0455388852021469,0.0455388852021469
"777",11,2,5,15,3,2018,0,0,0,0,44752,45654.37109375,902.37109375,0.0201638160026368,0.0201638160026368
"778",12,2,6,16,3,2018,0,0,0,0,40403,40469.6953125,66.6953125,0.0016507514912259,0.0016507514912259
"780",14,3,3,20,3,2018,0,0,0,0,58393,56760.47265625,-1632.52734375,-0.0279575864187488,0.0279575864187488
"786",20,4,4,28,3,2018,0,0,0,0,47861,51160.015625,3299.015625,0.0689290993710955,0.0689290993710955
"787",21,4,5,29,3,2018,0,0,0,0,42928,43162.41796875,234.41796875,0.0054607242068114,0.0054607242068114
"792",4,1,5,5,4,2018,0,0,0,0,47466,50086.91796875,2620.91796875,0.0552167439588337,0.0552167439588337
"801",13,3,4,18,4,2018,0,0,0,0,56157,54220.21875,-1936.78125,-0.0344886879641006,0.0344886879641006
"812",3,1,5,3,5,2018,0,0,0,0,51329,56283.86328125,4954.86328125,0.0965314594332638,0.0965314594332638
"814",5,2,2,7,5,2018,0,0,0,0,57905,56978.65625,-926.34375,-0.0159976470080304,0.0159976470080304
"817",8,2,5,10,5,2018,0,0,0,0,48692,48223.74609375,-468.25390625,-0.00961664968064569,0.00961664968064569
"823",14,3,6,18,5,2018,0,0,0,0,40550,39621.3359375,-928.6640625,-0.0229017031442663,0.0229017031442663
"828",21,5,4,30,5,2018,0,0,0,0,55355,50912.359375,-4442.640625,-0.08025725995845,0.08025725995845
"835",6,1,6,8,6,2018,0,0,0,0,43323,41873.828125,-1449.171875,-0.0334504045195393,0.0334504045195393
"839",10,2,5,14,6,2018,0,0,0,0,43032,45729.13671875,2697.13671875,0.0626774660427124,0.0626774660427124
"840",11,2,6,15,6,2018,0,0,0,0,39391,40124.7734375,733.7734375,0.0186279464217715,0.0186279464217715
"842",13,3,3,19,6,2018,0,0,0,0,57375,60261.48828125,2886.48828125,0.0503091639433551,0.0503091639433551
"844",15,3,5,21,6,2018,0,0,0,0,45536,43898.90234375,-1637.09765625,-0.0359517229499736,0.0359517229499736
"855",7,2,4,11,7,2018,0,0,0,0,56834,56557.59765625,-276.40234375,-0.00486332729967977,0.00486332729967977
"874",5,2,3,7,8,2018,0,0,0,0,60775,64812.17578125,4037.17578125,0.0664282316947758,0.0664282316947758
"881",12,3,5,16,8,2018,0,0,0,0,46322,48615.23046875,2293.23046875,0.049506292231553,0.049506292231553
"888",19,5,2,27,8,2018,0,0,0,0,53132,50185.515625,-2946.484375,-0.0554559281600542,0.0554559281600542
