"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"85",22,5,5,30,4,2015,0,0,0,0,41137,39327.10546875,-1809.89453125,-0.0439967555059922,0.0439967555059922
"89",4,1,4,6,5,2015,0,0,0,0,53926,55104.046875,1178.046875,0.0218456194600007,0.0218456194600007
"95",10,2,5,14,5,2015,0,0,0,0,43231,41460.5,-1770.5,-0.0409544077166848,0.0409544077166848
"106",4,1,5,4,6,2015,0,0,0,0,44839,44025.30078125,-813.69921875,-0.0181471312640781,0.0181471312640781
"107",5,1,6,5,6,2015,0,0,0,0,36618,38262.93359375,1644.93359375,0.0449214482972855,0.0449214482972855
"128",7,2,5,9,7,2015,0,0,0,0,44594,44993.7890625,399.7890625,0.00896508639054581,0.00896508639054581
"134",13,3,6,17,7,2015,0,0,0,0,36349,38374.4921875,2025.4921875,0.0557234638504498,0.0557234638504498
"150",6,2,2,10,8,2015,0,0,0,0,50419,51736.4296875,1317.4296875,0.0261296274717864,0.0261296274717864
"152",8,2,4,12,8,2015,0,0,0,0,51967,51088.16015625,-878.83984375,-0.0169114985231012,0.0169114985231012
"153",9,2,5,13,8,2015,0,0,0,0,42878,44691.171875,1813.171875,0.0422867641914268,0.0422867641914268
"163",19,4,5,27,8,2015,0,0,0,0,41306,43805.703125,2499.703125,0.0605167076211688,0.0605167076211688
"164",20,4,6,28,8,2015,0,0,0,0,36525,38151.40625,1626.40625,0.0445285763175907,0.0445285763175907
"166",1,1,3,1,9,2015,0,0,0,0,60261,62647.953125,2386.953125,0.0396102475066793,0.0396102475066793
"169",7,2,4,9,9,2015,0,0,0,0,60410,54052.890625,-6357.109375,-0.105232732577388,0.105232732577388
"172",10,3,2,14,9,2015,0,0,0,0,49776,50233.46875,457.46875,0.00919054865798779,0.00919054865798779
"173",11,3,3,15,9,2015,0,0,0,0,55697,57305.96484375,1608.96484375,0.0288878188008331,0.0288878188008331
"180",18,4,5,24,9,2015,0,0,0,0,43253,44685.703125,1432.703125,0.0331237862113611,0.0331237862113611
"181",19,4,6,25,9,2015,0,0,0,0,36966,39321.640625,2355.640625,0.0637245205053292,0.0637245205053292
"182",20,5,2,28,9,2015,0,0,0,0,46797,47969.22265625,1172.22265625,0.0250490983663483,0.0250490983663483
"184",22,5,4,30,9,2015,0,0,0,0,48485,49495.77734375,1010.77734375,0.0208472175672889,0.0208472175672889
"186",2,1,6,2,10,2015,0,0,0,0,51274,49528.73046875,-1745.26953125,-0.03403809984105,0.03403809984105
"191",7,1,6,9,10,2015,0,0,0,0,36472,39708.91015625,3236.91015625,0.0887505526499781,0.0887505526499781
"192",8,2,2,12,10,2015,0,0,0,0,49517,49332.453125,-184.546875,-0.0037269397378678,0.0037269397378678
"199",15,3,4,21,10,2015,0,0,0,0,49631,49985.97265625,354.97265625,0.00715223663133928,0.00715223663133928
"203",19,4,3,27,10,2015,0,0,0,0,53241,53056.40234375,-184.59765625,-0.00346720865967957,0.00346720865967957
"206",22,4,6,30,10,2015,0,0,0,0,41057,36608.28125,-4448.71875,-0.108354695910563,0.108354695910563
"210",4,1,5,5,11,2015,0,0,0,0,46064,47805.53125,1741.53125,0.0378067742705801,0.0378067742705801
"211",5,1,6,6,11,2015,0,0,0,0,41690,41220.359375,-469.640625,-0.0112650665627249,0.0112650665627249
"212",6,2,2,9,11,2015,0,0,0,0,51366,51576.2734375,210.2734375,0.00409363075769965,0.00409363075769965
"213",7,2,3,10,11,2015,0,0,0,0,57033,58893.73828125,1860.73828125,0.0326256427200042,0.0326256427200042
"217",11,3,2,16,11,2015,0,0,0,0,49598,49239.5625,-358.4375,-0.00722685390539941,0.00722685390539941
"219",13,3,4,18,11,2015,0,0,0,0,52061,51921.12890625,-139.87109375,-0.0026866770471178,0.0026866770471178
"223",17,4,3,24,11,2015,0,0,0,0,50642,54262.96484375,3620.96484375,0.071501221194858,0.071501221194858
"233",9,2,6,11,12,2015,0,0,0,0,40101,39405.1953125,-695.8046875,-0.0173513051420164,0.0173513051420164
"234",10,3,2,14,12,2015,0,0,0,0,50928,50260.421875,-667.578125,-0.0131082729539742,0.0131082729539742
"239",15,4,2,21,12,2015,0,0,0,0,48398,49472.6875,1074.6875,0.0222052047605273,0.0222052047605273
"243",22,5,4,30,12,2015,0,0,0,0,33632,40913.55078125,7281.55078125,0.216506624085692,0.216506624085692
"250",9,2,4,13,1,2016,0,0,0,0,49927,51229.60546875,1302.60546875,0.0260902010685601,0.0260902010685601
"252",11,2,6,15,1,2016,0,0,0,0,38082,37183.7890625,-898.2109375,-0.0235862333254556,0.0235862333254556
"253",12,3,2,18,1,2016,0,0,0,0,45613,50358.26953125,4745.26953125,0.104033269709293,0.104033269709293
"254",13,3,3,19,1,2016,0,0,0,0,58868,55562.45703125,-3305.54296875,-0.0561517797232792,0.0561517797232792
"255",14,3,4,20,1,2016,0,0,0,0,48890,50539.52734375,1649.52734375,0.0337395652229495,0.0337395652229495
"260",19,4,4,27,1,2016,0,0,0,0,48042,47545.11328125,-496.88671875,-0.0103427567284876,0.0103427567284876
"263",1,1,2,1,2,2016,0,0,0,0,56875,54257.93359375,-2617.06640625,-0.0460143543956044,0.0460143543956044
"265",3,1,4,3,2,2016,0,0,0,0,55032,59341.3125,4309.3125,0.0783055767553423,0.0783055767553423
"269",7,2,3,9,2,2016,0,0,0,0,55531,55858.671875,327.671875,0.00590070186022222,0.00590070186022222
"271",9,2,5,11,2,2016,0,0,0,0,42343,40420.60546875,-1922.39453125,-0.045400527389415,0.045400527389415
"274",12,3,3,16,2,2016,0,0,0,0,56354,54276.36328125,-2077.63671875,-0.0368675997932711,0.0368675997932711
"276",14,3,5,18,2,2016,0,0,0,0,43272,40480.29296875,-2791.70703125,-0.0645153224082548,0.0645153224082548
"279",17,4,3,23,2,2016,0,0,0,0,52675,51988.27734375,-686.72265625,-0.0130369749644044,0.0130369749644044
"280",18,4,4,24,2,2016,0,0,0,0,47488,47067.30078125,-420.69921875,-0.00885906373715465,0.00885906373715465
"283",21,5,2,29,2,2016,0,0,0,0,51754,43827.15234375,-7926.84765625,-0.153163961360475,0.153163961360475
"312",6,1,6,8,4,2016,0,0,0,0,41538,39500.7421875,-2037.2578125,-0.0490456404376715,0.0490456404376715
"315",9,2,4,13,4,2016,0,0,0,0,46510,49248.43359375,2738.43359375,0.0588783830090303,0.0588783830090303
"316",10,2,5,14,4,2016,0,0,0,0,44328,40705.76171875,-3622.23828125,-0.0817144531954972,0.0817144531954972
"319",13,3,3,19,4,2016,0,0,0,0,55801,55418.08203125,-382.91796875,-0.00686220621046218,0.00686220621046218
"325",19,4,4,27,4,2016,0,0,0,0,46580,47327.92578125,747.92578125,0.0160568007996994,0.0160568007996994
"333",6,2,2,9,5,2016,0,0,0,0,50704,51662.1953125,958.1953125,0.0188978248757494,0.0188978248757494
"345",18,4,4,25,5,2016,0,0,0,0,47203,48187.14453125,984.14453125,0.0208491945692011,0.0208491945692011
"350",4,2,2,6,6,2016,0,0,0,0,57821,56593.79296875,-1227.20703125,-0.0212242443273205,0.0212242443273205
"352",6,2,4,8,6,2016,0,0,0,0,53331,51647.2265625,-1683.7734375,-0.031572133233954,0.031572133233954
"356",11,3,4,15,6,2016,0,0,0,0,47474,50387.80859375,2913.80859375,0.0613769346115769,0.0613769346115769
"358",13,3,6,17,6,2016,0,0,0,0,37672,37759.6015625,87.6015625,0.00232537594234445,0.00232537594234445
"359",14,4,2,20,6,2016,0,0,0,0,52387,50750.84765625,-1636.15234375,-0.031232029773608,0.031232029773608
"362",17,4,5,23,6,2016,0,0,0,0,41457,41177.92578125,-279.07421875,-0.00673165493764624,0.00673165493764624
"363",18,4,6,24,6,2016,0,0,0,0,37026,36268.3984375,-757.6015625,-0.0204613396667207,0.0204613396667207
"364",19,5,2,27,6,2016,0,0,0,0,43434,46680.90234375,3246.90234375,0.0747548543479762,0.0747548543479762
"368",4,1,4,6,7,2016,0,0,0,0,59670,57909.28125,-1760.71875,-0.0295076043237808,0.0295076043237808
"372",8,2,3,12,7,2016,0,0,0,0,58429,58362.92578125,-66.07421875,-0.00113084630491708,0.00113084630491708
"381",17,4,2,25,7,2016,0,0,0,0,48265,47614.18359375,-650.81640625,-0.0134842309385683,0.0134842309385683
"382",18,4,3,26,7,2016,0,0,0,0,56140,55563.90234375,-576.09765625,-0.0102618036382259,0.0102618036382259
"386",1,1,2,1,8,2016,0,0,0,0,55362,58007.15234375,2645.15234375,0.0477792049375023,0.0477792049375023
"387",2,1,3,2,8,2016,0,0,0,0,72974,68987.796875,-3986.203125,-0.0546249777317949,0.0546249777317949
"388",3,1,4,3,8,2016,0,0,0,0,57313,62356.46875,5043.46875,0.0879986870343552,0.0879986870343552
"390",5,1,6,5,8,2016,0,0,0,0,40067,41953.6328125,1886.6328125,0.0470869496717997,0.0470869496717997
"401",16,4,2,22,8,2016,0,0,0,0,47856,50220.34375,2364.34375,0.0494053775911067,0.0494053775911067
"403",18,4,4,24,8,2016,0,0,0,0,51994,50061.12890625,-1932.87109375,-0.0371748873668116,0.0371748873668116
"409",1,1,5,1,9,2016,0,0,0,0,51237,55000.2578125,3763.2578125,0.0734480514569549,0.0734480514569549
"414",9,2,3,13,9,2016,0,0,0,0,57981,58436.59765625,455.59765625,0.00785770608044014,0.00785770608044014
"418",13,3,2,19,9,2016,0,0,0,0,52456,52292.17578125,-163.82421875,-0.00312307874694982,0.00312307874694982
"420",15,3,4,21,9,2016,0,0,0,0,43454,52499.05859375,9045.05859375,0.208152496749436,0.208152496749436
"424",19,4,3,27,9,2016,0,0,0,0,51631,55551.24609375,3920.24609375,0.075928145760299,0.075928145760299
"425",20,4,4,28,9,2016,0,0,0,0,49735,50353.16015625,618.16015625,0.012429077234342,0.012429077234342
"428",1,1,2,3,10,2016,0,0,0,0,55478,59346.91796875,3868.91796875,0.0697378775145103,0.0697378775145103
"432",5,1,6,7,10,2016,0,0,0,0,37166,41875.7421875,4709.7421875,0.12672179377657,0.12672179377657
"436",9,2,5,13,10,2016,0,0,0,0,42702,43343.203125,641.203125,0.0150157633131938,0.0150157633131938
"437",10,2,6,14,10,2016,0,0,0,0,39500,38875.43359375,-624.56640625,-0.0158118077531646,0.0158118077531646
"438",11,3,2,17,10,2016,0,0,0,0,48343,49678.42578125,1335.42578125,0.0276239741275883,0.0276239741275883
"444",17,4,3,25,10,2016,0,0,0,0,54651,55180.30859375,529.30859375,0.00968524992680829,0.00968524992680829
"447",20,4,6,28,10,2016,0,0,0,0,39610,36392.65625,-3217.34375,-0.0812255427922242,0.0812255427922242
"449",1,1,3,1,11,2016,0,0,0,0,62760,63219.4375,459.4375,0.00732054652644997,0.00732054652644997
"452",4,1,6,4,11,2016,0,0,0,0,42750,42904.01953125,154.01953125,0.00360279605263158,0.00360279605263158
"457",9,2,6,11,11,2016,0,0,0,0,38955,39807.54296875,852.54296875,0.0218853284238224,0.0218853284238224
"458",10,3,2,14,11,2016,0,0,0,0,49043,51482.72265625,2439.72265625,0.0497466031084966,0.0497466031084966
"459",11,3,3,15,11,2016,0,0,0,0,57766,59012.53515625,1246.53515625,0.021579045740574,0.021579045740574
"463",15,4,2,21,11,2016,0,0,0,0,50879,51805.84765625,926.84765625,0.0182167034778592,0.0182167034778592
"464",16,4,3,22,11,2016,0,0,0,0,50483,56763.12109375,6280.12109375,0.124400711006676,0.124400711006676
"481",15,4,4,21,12,2016,0,0,0,0,48027,46189.60546875,-1837.39453125,-0.0382575328721344,0.0382575328721344
"483",20,5,4,28,12,2016,0,0,0,0,44866,41805.69921875,-3060.30078125,-0.068209797647439,0.068209797647439
"486",3,1,4,4,1,2017,0,0,0,0,73338,65059.4375,-8278.5625,-0.112882305216941,0.112882305216941
"488",5,1,6,6,1,2017,0,0,0,0,44109,43170.7421875,-938.2578125,-0.0212713462672017,0.0212713462672017
"492",9,2,5,12,1,2017,0,0,0,0,44483,43962.578125,-520.421875,-0.011699343007441,0.011699343007441
"493",10,2,6,13,1,2017,0,0,0,0,37516,37616.88671875,100.88671875,0.0026891651228809,0.0026891651228809
"498",15,3,6,20,1,2017,0,0,0,0,36300,36766.0546875,466.0546875,0.012838972107438,0.012838972107438
"501",18,4,4,25,1,2017,0,0,0,0,48855,49487.76953125,632.76953125,0.0129519912240303,0.0129519912240303
"505",22,5,3,31,1,2017,0,0,0,0,52379,51579.44921875,-799.55078125,-0.0152647202361633,0.0152647202361633
"509",4,2,2,6,2,2017,0,0,0,0,55802,56367.15234375,565.15234375,0.010127815199276,0.010127815199276
"513",8,2,6,10,2,2017,0,0,0,0,37396,38960.12109375,1564.12109375,0.0418258929765216,0.0418258929765216
"514",9,3,2,13,2,2017,0,0,0,0,48646,49772.25390625,1126.25390625,0.0231520352392797,0.0231520352392797
"515",10,3,3,14,2,2017,0,0,0,0,53198,53718.70703125,520.70703125,0.00978809412477913,0.00978809412477913
"516",11,3,4,15,2,2017,0,0,0,0,49872,51527.41796875,1655.41796875,0.0331933343108357,0.0331933343108357
"518",13,3,6,17,2,2017,0,0,0,0,36791,38137.35546875,1346.35546875,0.0365946962232611,0.0365946962232611
"519",14,4,2,20,2,2017,0,0,0,0,48473,50370.92578125,1897.92578125,0.0391542875673055,0.0391542875673055
"525",20,5,3,28,2,2017,0,0,0,0,55817,51737.80859375,-4079.19140625,-0.0730815236621459,0.0730815236621459
"531",6,2,4,8,3,2017,0,0,0,0,52657,52760.2734375,103.2734375,0.00196124802970165,0.00196124802970165
"545",20,5,3,28,3,2017,0,0,0,0,51859,51350.54296875,-508.45703125,-0.00980460539636322,0.00980460539636322
"548",23,5,6,31,3,2017,0,0,0,0,37075,36838.7890625,-236.2109375,-0.00637116486850978,0.00637116486850978
"572",4,1,5,4,5,2017,0,0,0,0,46233,47196.640625,963.640625,0.0208431342331235,0.0208431342331235
"576",8,2,4,10,5,2017,0,0,0,0,53466,52008.35546875,-1457.64453125,-0.0272630182031571,0.0272630182031571
"577",9,2,5,11,5,2017,0,0,0,0,44740,43553.0859375,-1186.9140625,-0.0265291475748771,0.0265291475748771
"578",10,2,6,12,5,2017,0,0,0,0,37338,38163.81640625,825.81640625,0.0221173176455622,0.0221173176455622
"585",17,4,3,23,5,2017,0,0,0,0,54643,54829.99609375,186.99609375,0.0034221417885182,0.0034221417885182
"594",6,1,5,8,6,2017,0,0,0,0,44716,47217.37109375,2501.37109375,0.055939061940916,0.055939061940916
"595",7,1,6,9,6,2017,0,0,0,0,38592,39794.921875,1202.921875,0.0311702392983002,0.0311702392983002
"596",8,2,2,12,6,2017,0,0,0,0,52876,51015.53515625,-1860.46484375,-0.0351854308901959,0.0351854308901959
"597",9,2,3,13,6,2017,0,0,0,0,56710,56626.91015625,-83.08984375,-0.00146517093546112,0.00146517093546112
"602",14,3,3,20,6,2017,0,0,0,0,57361,56626.05078125,-734.94921875,-0.0128126988502641,0.0128126988502641
"609",21,4,5,29,6,2017,0,0,0,0,42018,42718.7890625,700.7890625,0.0166783060236089,0.0166783060236089
"610",22,4,6,30,6,2017,0,0,0,0,36329,37378.125,1049.125,0.0288784442181178,0.0288784442181178
"622",14,3,6,21,7,2017,0,0,0,0,38625,40099.375,1474.375,0.0381715210355987,0.0381715210355987
"624",16,4,3,25,7,2017,0,0,0,0,56536,56978.35546875,442.35546875,0.00782431492765671,0.00782431492765671
"633",5,2,2,7,8,2017,0,0,0,0,61133,55842.8359375,-5290.1640625,-0.0865353256424517,0.0865353256424517
"637",9,2,6,11,8,2017,0,0,0,0,38866,40792.73828125,1926.73828125,0.0495738764279833,0.0495738764279833
"644",16,4,3,22,8,2017,0,0,0,0,55384,57538.90234375,2154.90234375,0.0389083912998339,0.0389083912998339
"654",5,1,6,8,9,2017,0,0,0,0,48472,44815.5859375,-3656.4140625,-0.0754335299244925,0.0754335299244925
"660",11,3,2,18,9,2017,0,0,0,0,56411,51388.89453125,-5022.10546875,-0.0890270597711439,0.0890270597711439
"669",20,4,6,29,9,2017,0,0,0,0,40384,40009.39453125,-374.60546875,-0.00927608629036252,0.00927608629036252
"671",2,1,3,3,10,2017,0,0,0,0,68534,70693.4375,2159.4375,0.0315089955350629,0.0315089955350629
"676",7,2,3,10,10,2017,0,0,0,0,60328,60629.84375,301.84375,0.00500337737037528,0.00500337737037528
"680",11,3,2,16,10,2017,0,0,0,0,50652,50529.36328125,-122.63671875,-0.00242116241708126,0.00242116241708126
"683",14,3,5,19,10,2017,0,0,0,0,42841,45484.2578125,2643.2578125,0.061699255677972,0.061699255677972
"685",16,4,2,23,10,2017,0,0,0,0,48652,48188.31640625,-463.68359375,-0.00953061731789032,0.00953061731789032
"687",18,4,4,25,10,2017,0,0,0,0,52230,51471.51953125,-758.48046875,-0.0145219312416236,0.0145219312416236
"691",22,5,3,31,10,2017,0,0,0,0,53596,54873.27734375,1277.27734375,0.0238315796654601,0.0238315796654601
"692",1,1,4,1,11,2017,0,0,0,0,59185,61053.578125,1868.578125,0.0315718192954296,0.0315718192954296
"698",7,2,5,9,11,2017,0,0,0,0,51202,48424.29296875,-2777.70703125,-0.0542499713145971,0.0542499713145971
"699",8,2,6,10,11,2017,0,0,0,0,42957,42497.7109375,-459.2890625,-0.0106918328211933,0.0106918328211933
"713",4,1,4,6,12,2017,0,0,0,0,58187,62144.359375,3957.359375,0.0680110570230464,0.0680110570230464
"716",7,2,2,11,12,2017,0,0,0,0,56343,53828.7578125,-2514.2421875,-0.0446238607724118,0.0446238607724118
"718",9,2,4,13,12,2017,0,0,0,0,54547,53518.43359375,-1028.56640625,-0.0188565165132821,0.0188565165132821
"719",10,2,5,14,12,2017,0,0,0,0,45409,45973.9453125,564.9453125,0.0124412630205466,0.0124412630205466
"721",12,3,2,18,12,2017,0,0,0,0,52399,53046.70703125,647.70703125,0.0123610571050974,0.0123610571050974
"722",13,3,3,19,12,2017,0,0,0,0,63853,59345.19140625,-4507.80859375,-0.0705966609830392,0.0705966609830392
"724",15,3,5,21,12,2017,0,0,0,0,41725,39400.7421875,-2324.2578125,-0.0557042016177352,0.0557042016177352
"728",4,1,6,5,1,2018,0,0,0,0,47812,44504.3359375,-3307.6640625,-0.069180625418305,0.069180625418305
"730",6,2,3,9,1,2018,0,0,0,0,63401,60816.171875,-2584.828125,-0.0407695166480024,0.0407695166480024
"731",7,2,4,10,1,2018,0,0,0,0,56706,55159.5703125,-1546.4296875,-0.0272710063749868,0.0272710063749868
"732",8,2,5,11,1,2018,0,0,0,0,47827,47803.27734375,-23.72265625,-0.000496009706860142,0.000496009706860142
"734",10,3,2,15,1,2018,0,0,0,0,47625,50771.16015625,3146.16015625,0.0660611056430446,0.0660611056430446
"742",18,4,5,25,1,2018,0,0,0,0,44275,44181.40625,-93.59375,-0.00211391869000565,0.00211391869000565
"747",1,1,5,1,2,2018,0,0,0,0,55689,52495.7265625,-3193.2734375,-0.0573411883406059,0.0573411883406059
"750",4,1,3,6,2,2018,0,0,0,0,63010,63205.765625,195.765625,0.00310689771464847,0.00310689771464847
"760",14,3,3,20,2,2018,0,0,0,0,56009,56619.6484375,610.6484375,0.0109026841668303,0.0109026841668303
"762",16,3,5,22,2,2018,0,0,0,0,43626,44304.84375,678.84375,0.0155605315637464,0.0155605315637464
"763",17,4,6,23,2,2018,0,0,0,0,38799,38307.34375,-491.65625,-0.0126718794298822,0.0126718794298822
"767",1,1,5,1,3,2018,0,0,0,0,60204,53234.7109375,-6969.2890625,-0.115761229527938,0.115761229527938
"777",11,2,5,15,3,2018,0,0,0,0,44752,45206.953125,454.953125,0.0101660959286736,0.0101660959286736
"780",14,3,3,20,3,2018,0,0,0,0,58393,56588.2421875,-1804.7578125,-0.0309070918175124,0.0309070918175124
"784",18,4,2,26,3,2018,0,0,0,0,49878,49222.84765625,-655.15234375,-0.0131350965104856,0.0131350965104856
"790",2,1,3,3,4,2018,0,0,0,0,64741,69938.34375,5197.34375,0.0802790156160702,0.0802790156160702
"792",4,1,5,5,4,2018,0,0,0,0,47466,48595.703125,1129.703125,0.0238002596595458,0.0238002596595458
"804",16,4,2,23,4,2018,0,0,0,0,48809,49506.36328125,697.36328125,0.0142875961656662,0.0142875961656662
"805",17,4,3,24,4,2018,0,0,0,0,56617,56361.71484375,-255.28515625,-0.00450898416111769,0.00450898416111769
"806",18,4,4,25,4,2018,0,0,0,0,50190,51263.94140625,1073.94140625,0.0213975175582785,0.0213975175582785
"808",20,4,6,27,4,2018,0,0,0,0,39940,38020.703125,-1919.296875,-0.0480545036304457,0.0480545036304457
"811",2,1,4,2,5,2018,0,0,0,0,67442,66003.9453125,-1438.0546875,-0.0213228357329261,0.0213228357329261
"812",3,1,5,3,5,2018,0,0,0,0,51329,57416.3515625,6087.3515625,0.118594781945879,0.118594781945879
"813",4,1,6,4,5,2018,0,0,0,0,46929,40941.2890625,-5987.7109375,-0.127590848675659,0.127590848675659
"818",9,2,6,11,5,2018,0,0,0,0,41162,40228.8671875,-933.1328125,-0.0226697636776639,0.0226697636776639
"819",10,3,2,14,5,2018,0,0,0,0,51564,51708.3515625,144.3515625,0.00279946401559227,0.00279946401559227
"822",13,3,5,17,5,2018,0,0,0,0,46709,45580.7421875,-1128.2578125,-0.0241550410520456,0.0241550410520456
"825",16,4,3,22,5,2018,0,0,0,0,56811,56404.13671875,-406.86328125,-0.00716169898875218,0.00716169898875218
"826",17,4,4,23,5,2018,0,0,0,0,51741,51739.41015625,-1.58984375,-3.0726962176997e-05,3.0726962176997e-05
"830",1,1,6,1,6,2018,0,0,0,0,51818,51671.48828125,-146.51171875,-0.00282742905457563,0.00282742905457563
"833",4,1,4,6,6,2018,0,0,0,0,56711,58906.46875,2195.46875,0.0387132787289944,0.0387132787289944
"836",7,2,2,11,6,2018,0,0,0,0,56998,54315.7109375,-2682.2890625,-0.0470593540562827,0.0470593540562827
"848",19,4,4,27,6,2018,0,0,0,0,51030,51623.55078125,593.55078125,0.0116314086076818,0.0116314086076818
"851",1,1,2,2,7,2018,0,0,0,0,59020,56762.15234375,-2257.84765625,-0.0382556363309048,0.0382556363309048
"853",5,2,2,9,7,2018,0,0,0,0,56186,56529.0859375,343.0859375,0.0061062531146549,0.0061062531146549
"854",6,2,3,10,7,2018,0,0,0,0,64207,63393.203125,-813.796875,-0.0126745818212967,0.0126745818212967
"856",8,2,5,12,7,2018,0,0,0,0,49056,48090.93359375,-965.06640625,-0.0196727496381686,0.0196727496381686
"862",14,3,6,20,7,2018,0,0,0,0,38980,41024.796875,2044.796875,0.0524575904309902,0.0524575904309902
"863",15,4,2,23,7,2018,0,0,0,0,47604,49192.69140625,1588.69140625,0.0333730654199227,0.0333730654199227
"864",16,4,3,24,7,2018,0,0,0,0,56154,57252.57421875,1098.57421875,0.0195635968719949,0.0195635968719949
"865",17,4,4,25,7,2018,0,0,0,0,53072,52347.30078125,-724.69921875,-0.0136550199493141,0.0136550199493141
"866",18,4,5,26,7,2018,0,0,0,0,45679,45352.6953125,-326.3046875,-0.00714342887322402,0.00714342887322402
"872",3,1,6,3,8,2018,0,0,0,0,46843,49058.91015625,2215.91015625,0.0473050435764148,0.0473050435764148
"878",9,3,2,13,8,2018,0,0,0,0,55380,52108.2734375,-3271.7265625,-0.0590777638587938,0.0590777638587938
"879",10,3,3,14,8,2018,0,0,0,0,62607,58511.9921875,-4095.0078125,-0.0654081462536138,0.0654081462536138
"881",12,3,5,16,8,2018,0,0,0,0,46322,46934.1796875,612.1796875,0.0132157438690039,0.0132157438690039
"883",14,4,2,20,8,2018,0,0,0,0,54610,52994.8359375,-1615.1640625,-0.0295763424739059,0.0295763424739059
"885",16,4,4,22,8,2018,0,0,0,0,53857,52679.80078125,-1177.19921875,-0.0218578684061496,0.0218578684061496
"888",19,5,2,27,8,2018,0,0,0,0,53132,49251.83203125,-3880.16796875,-0.0730288332596176,0.0730288332596176
"894",5,2,2,10,9,2018,0,0,0,0,55600,56900.8046875,1300.8046875,0.0233957677607914,0.0233957677607914
"899",10,3,2,17,9,2018,0,0,0,0,52144,50796.3984375,-1347.6015625,-0.0258438470869132,0.0258438470869132
"900",11,3,3,18,9,2018,0,0,0,0,60713,59856.9140625,-856.0859375,-0.0141005375702074,0.0141005375702074
"902",13,3,5,20,9,2018,0,0,0,0,46760,46795.2734375,35.2734375,0.000754350673652695,0.000754350673652695
"903",14,3,6,21,9,2018,0,0,0,0,34324,41174.30078125,6850.30078125,0.199577577824554,0.199577577824554
