"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"393",8,2,4,10,8,2016,0,0,0,0,52009,52685.5859375,676.5859375,0.0130090164683036,0.0130090164683036
"396",11,3,2,15,8,2016,0,0,0,0,52275,51369.2578125,-905.7421875,-0.0173264885222382,0.0173264885222382
"405",20,4,6,26,8,2016,0,0,0,0,36567,38208.94140625,1641.94140625,0.0449022727117346,0.0449022727117346
"407",22,5,3,30,8,2016,0,0,0,0,53604,52421.22265625,-1182.77734375,-0.0220650948390046,0.0220650948390046
"421",16,3,5,22,9,2016,0,0,0,0,49233,41235.6484375,-7997.3515625,-0.162438843103203,0.162438843103203
"422",17,3,6,23,9,2016,0,0,0,0,47288,38709.87890625,-8578.12109375,-0.181401647220225,0.181401647220225
"423",18,4,2,26,9,2016,0,0,0,0,48598,51368.2734375,2770.2734375,0.0570038568974032,0.0570038568974032
"424",19,4,3,27,9,2016,0,0,0,0,51643,54706.1640625,3063.1640625,0.0593142161086691,0.0593142161086691
"430",3,1,4,5,10,2016,0,0,0,0,57079,57588.0859375,509.0859375,0.00891897085618178,0.00891897085618178
"439",12,3,3,18,10,2016,0,0,0,0,57357,55771.5546875,-1585.4453125,-0.0276417056767265,0.0276417056767265
"444",17,4,3,25,10,2016,0,0,0,0,59471,56165.7734375,-3305.2265625,-0.0555771142657766,0.0555771142657766
"445",18,4,4,26,10,2016,0,0,0,0,49675,51685.0703125,2010.0703125,0.0404644250125818,0.0404644250125818
"452",4,1,6,4,11,2016,0,0,0,0,42776,39980.125,-2795.875,-0.0653608331774827,0.0653608331774827
"460",12,3,4,16,11,2016,0,0,0,0,52803,51592.7265625,-1210.2734375,-0.0229205431036115,0.0229205431036115
"462",14,3,6,18,11,2016,0,0,0,0,41242,38970.35546875,-2271.64453125,-0.0550808528017555,0.0550808528017555
"465",19,5,3,29,11,2016,0,0,0,0,57212,57387.3359375,175.3359375,0.00306467065475774,0.00306467065475774
"468",2,1,6,2,12,2016,0,0,0,0,49554,50233.8515625,679.8515625,0.0137194083726843,0.0137194083726843
"469",3,2,2,5,12,2016,0,0,0,0,56095,59638.7890625,3543.7890625,0.0631747760495588,0.0631747760495588
"473",7,2,6,9,12,2016,0,0,0,0,42166,42141.72265625,-24.27734375,-0.00057575638547645,0.00057575638547645
"475",9,3,3,13,12,2016,0,0,0,0,57484,57189.9609375,-294.0390625,-0.00511514617110848,0.00511514617110848
"480",14,4,3,20,12,2016,0,0,0,0,55978,55262.9609375,-715.0390625,-0.0127735728768445,0.0127735728768445
"485",2,1,3,3,1,2017,0,0,0,0,60642,59618.16796875,-1023.83203125,-0.0168832167680815,0.0168832167680815
"487",4,1,5,5,1,2017,0,0,0,0,55967,52282.265625,-3684.734375,-0.06583762529705,0.06583762529705
"493",10,2,6,13,1,2017,0,0,0,0,42778,40839.421875,-1938.578125,-0.045317175300388,0.045317175300388
"498",15,3,6,20,1,2017,0,0,0,0,36045,36650.15234375,605.15234375,0.016788801324733,0.016788801324733
"501",18,4,4,25,1,2017,0,0,0,0,48120,48493.21484375,373.21484375,0.00775591944617623,0.00775591944617623
"506",1,1,4,1,2,2017,0,0,0,0,54303,56426.99609375,2123.99609375,0.0391137891783143,0.0391137891783143
"507",2,1,5,2,2,2017,0,0,0,0,52861,49973.59375,-2887.40625,-0.0546226187548476,0.0546226187548476
"508",3,1,6,3,2,2017,0,0,0,0,42730,43315.1796875,585.1796875,0.0136948206763398,0.0136948206763398
"509",4,2,2,6,2,2017,0,0,0,0,51052,52666.37109375,1614.37109375,0.0316220930374912,0.0316220930374912
"510",5,2,3,7,2,2017,0,0,0,0,54109,56884.96484375,2775.96484375,0.0513031999066699,0.0513031999066699
"512",7,2,5,9,2,2017,0,0,0,0,28507,43607,15100,0.529694461009577,0.529694461009577
"517",12,3,5,16,2,2017,0,0,0,0,44842,45885.76953125,1043.76953125,0.0232766052194371,0.0232766052194371
"543",19,5,2,27,3,2017,0,0,0,0,52166,48770.94921875,-3395.05078125,-0.0650816773616915,0.0650816773616915
"544",20,5,3,28,3,2017,0,0,0,0,55999,54755.24609375,-1243.75390625,-0.0222102877953178,0.0222102877953178
"548",1,1,2,3,4,2017,0,0,0,0,58197,56094.57421875,-2102.42578125,-0.0361260164828084,0.0361260164828084
"549",2,1,3,4,4,2017,0,0,0,0,63551,60841.44921875,-2709.55078125,-0.0426358480787084,0.0426358480787084
"552",5,1,6,7,4,2017,0,0,0,0,40026,39573.87890625,-452.12109375,-0.0112956851484035,0.0112956851484035
"557",10,2,6,14,4,2017,0,0,0,0,31675,39073.09375,7398.09375,0.233562549329124,0.233562549329124
"558",11,3,2,17,4,2017,0,0,0,0,45222,51860.32421875,6638.32421875,0.146794131589713,0.146794131589713
"559",12,3,3,18,4,2017,0,0,0,0,51811,55662.74609375,3851.74609375,0.0743422457344965,0.0743422457344965
"560",13,3,4,19,4,2017,0,0,0,0,49483,50021.80859375,538.80859375,0.0108887616706748,0.0108887616706748
"561",14,3,5,20,4,2017,0,0,0,0,43766,42521.2265625,-1244.7734375,-0.0284415627998903,0.0284415627998903
"562",15,3,6,21,4,2017,0,0,0,0,37289,36835.77734375,-453.22265625,-0.0121543258400601,0.0121543258400601
"563",16,4,2,24,4,2017,0,0,0,0,49560,50571.80859375,1011.80859375,0.0204158311894673,0.0204158311894673
"565",18,4,4,26,4,2017,0,0,0,0,48534,49029.23046875,495.23046875,0.0102037843316026,0.0102037843316026
"567",20,4,6,28,4,2017,0,0,0,0,36580,37762.18359375,1182.18359375,0.0323177581670312,0.0323177581670312
"568",1,1,2,1,5,2017,0,0,0,0,54347,57902.2265625,3555.2265625,0.065417163090879,0.065417163090879
"569",2,1,3,2,5,2017,0,0,0,0,66624,64665.5859375,-1958.4140625,-0.0293950237527017,0.0293950237527017
"574",7,2,3,9,5,2017,0,0,0,0,61018,60291.6796875,-726.3203125,-0.0119033778966862,0.0119033778966862
"576",9,2,5,11,5,2017,0,0,0,0,44224,45062.3125,838.3125,0.0189560532742402,0.0189560532742402
"580",13,3,4,17,5,2017,0,0,0,0,51309,50942.8046875,-366.1953125,-0.00713705806973435,0.00713705806973435
"587",22,5,4,31,5,2017,0,0,0,0,49310,53402.23828125,4092.23828125,0.0829900280115595,0.0829900280115595
"589",2,1,6,2,6,2017,0,0,0,0,50945,47843.9296875,-3101.0703125,-0.060870945382275,0.060870945382275
"594",7,1,6,9,6,2017,0,0,0,0,38472,40025.05078125,1553.05078125,0.0403683401239863,0.0403683401239863
"596",9,2,3,13,6,2017,0,0,0,0,55407,57340.4296875,1933.4296875,0.0348950437219124,0.0348950437219124
"598",11,2,5,15,6,2017,0,0,0,0,47382,44498.26953125,-2883.73046875,-0.0608613074321472,0.0608613074321472
"600",13,3,2,19,6,2017,0,0,0,0,52918,51569.8359375,-1348.1640625,-0.0254764742148229,0.0254764742148229
"604",17,3,6,23,6,2017,0,0,0,0,36132,38286.24609375,2154.24609375,0.0596215568955497,0.0596215568955497
"611",4,1,6,7,7,2017,0,0,0,0,44913,42052.3125,-2860.6875,-0.0636939750183688,0.0636939750183688
"613",6,2,3,11,7,2017,0,0,0,0,60584,59905.1953125,-678.8046875,-0.0112043557292354,0.0112043557292354
"620",13,3,5,20,7,2017,0,0,0,0,45153,45527.2265625,374.2265625,0.00828796674639559,0.00828796674639559
"621",14,3,6,21,7,2017,0,0,0,0,39291,39063.32421875,-227.67578125,-0.00579460388511364,0.00579460388511364
"622",15,4,2,24,7,2017,0,0,0,0,52767,51742.9609375,-1024.0390625,-0.0194068084693085,0.0194068084693085
"625",18,4,5,27,7,2017,0,0,0,0,47911,45023.7734375,-2887.2265625,-0.0602622897142619,0.0602622897142619
"626",19,4,6,28,7,2017,0,0,0,0,38720,38858.08203125,138.08203125,0.00356616816244835,0.00356616816244835
"629",2,1,4,2,8,2017,0,0,0,0,56897,60628.0859375,3731.0859375,0.0655761452712797,0.0655761452712797
"636",9,2,6,11,8,2017,0,0,0,0,38743,40494.30078125,1751.30078125,0.0452030245786336,0.0452030245786336
"637",10,3,2,14,8,2017,0,0,0,0,49684,52756.2109375,3072.2109375,0.0618350160514451,0.0618350160514451
"640",13,3,5,17,8,2017,0,0,0,0,43202,45345.9765625,2143.9765625,0.0496267895583538,0.0496267895583538
"641",14,3,6,18,8,2017,0,0,0,0,39479,38894.10546875,-584.89453125,-0.0148153329934902,0.0148153329934902
"642",15,4,2,21,8,2017,0,0,0,0,47522,49450.3046875,1928.3046875,0.0405770945562055,0.0405770945562055
"644",17,4,4,23,8,2017,0,0,0,0,52294,50769.1328125,-1524.8671875,-0.0291595056316212,0.0291595056316212
"645",18,4,5,24,8,2017,0,0,0,0,43453,45664.7109375,2211.7109375,0.0508989238372494,0.0508989238372494
"653",5,1,6,8,9,2017,0,0,0,0,44952,44613.12890625,-338.87109375,-0.00753850982714896,0.00753850982714896
"654",6,2,2,11,9,2017,0,0,0,0,53486,56046.7578125,2560.7578125,0.0478771606121228,0.0478771606121228
"655",7,2,3,12,9,2017,0,0,0,0,65453,60825.6640625,-4627.3359375,-0.0706970793928468,0.0706970793928468
"657",9,2,5,14,9,2017,0,0,0,0,46996,48881.453125,1885.453125,0.0401194383564559,0.0401194383564559
"659",11,3,2,18,9,2017,0,0,0,0,51371,52605.0703125,1234.0703125,0.0240227037141578,0.0240227037141578
"660",12,3,3,19,9,2017,0,0,0,0,57675,57044.2109375,-630.7890625,-0.0109369581707846,0.0109369581707846
"663",15,3,6,22,9,2017,0,0,0,0,35966,36971.28515625,1005.28515625,0.0279509858268921,0.0279509858268921
"666",18,4,4,27,9,2017,0,0,0,0,50461,52130.6953125,1669.6953125,0.0330888272626385,0.0330888272626385
"668",20,4,6,29,9,2017,0,0,0,0,40325,40359.64453125,34.64453125,0.000859132827030378,0.000859132827030378
"670",2,1,3,3,10,2017,0,0,0,0,61381,63055.5859375,1674.5859375,0.0272818288639807,0.0272818288639807
"673",5,1,6,6,10,2017,0,0,0,0,41262,40710.08203125,-551.91796875,-0.0133759383633852,0.0133759383633852
"677",9,2,5,12,10,2017,0,0,0,0,46104,46209.34375,105.34375,0.00228491562554225,0.00228491562554225
"680",12,3,3,17,10,2017,0,0,0,0,59110,56852.1015625,-2257.8984375,-0.0381982479698867,0.0381982479698867
"686",18,4,4,25,10,2017,0,0,0,0,51074,52714.9921875,1640.9921875,0.0321296978403885,0.0321296978403885
"687",19,4,5,26,10,2017,0,0,0,0,44195,44999.2421875,804.2421875,0.018197583154203,0.018197583154203
"689",21,5,2,30,10,2017,0,0,0,0,50645,51257.8046875,612.8046875,0.0121000037022411,0.0121000037022411
"690",22,5,3,31,10,2017,0,0,0,0,51507,49047.31640625,-2459.68359375,-0.0477543555972975,0.0477543555972975
"693",3,1,6,3,11,2017,0,0,0,0,46682,44941.5078125,-1740.4921875,-0.0372840107000557,0.0372840107000557
"707",19,5,4,29,11,2017,0,0,0,0,55149,54485.6171875,-663.3828125,-0.0120289182487443,0.0120289182487443
"709",1,1,6,1,12,2017,0,0,0,0,53553,53398.5390625,-154.4609375,-0.00288426301981215,0.00288426301981215
"710",2,1,2,4,12,2017,0,0,0,0,62031,58864.9609375,-3166.0390625,-0.0510396263561768,0.0510396263561768
"711",3,1,3,5,12,2017,0,0,0,0,67491,62000.8203125,-5490.1796875,-0.0813468416159192,0.0813468416159192
"722",14,3,4,20,12,2017,0,0,0,0,49133,50965.8515625,1832.8515625,0.0373038805385383,0.0373038805385383
"724",19,4,5,28,12,2017,0,0,0,0,40828,37864.0078125,-2963.9921875,-0.0725970458386401,0.0725970458386401
"726",4,1,6,5,1,2018,0,0,0,0,36730,45566.4921875,8836.4921875,0.240579694731827,0.240579694731827
"733",11,3,3,16,1,2018,0,0,0,0,59356,53845.24609375,-5510.75390625,-0.0928424069386414,0.0928424069386414
"735",13,3,5,18,1,2018,0,0,0,0,45365,45247.1484375,-117.8515625,-0.00259785214372313,0.00259785214372313
"743",21,5,3,30,1,2018,0,0,0,0,56959,49890.40234375,-7068.59765625,-0.124099749929774,0.124099749929774
"746",2,1,6,2,2,2018,0,0,0,0,47229,45961.0390625,-1267.9609375,-0.0268470841538038,0.0268470841538038
"748",4,1,3,6,2,2018,0,0,0,0,59198,56843.55859375,-2354.44140625,-0.039772313359404,0.039772313359404
"752",9,2,3,13,2,2018,0,0,0,0,58530,55457.55078125,-3072.44921875,-0.05249357968136,0.05249357968136
"753",10,2,4,14,2,2018,0,0,0,0,49682,50105.44140625,423.44140625,0.00852303462521638,0.00852303462521638
"757",14,3,3,20,2,2018,0,0,0,0,50879,53016.96484375,2137.96484375,0.0420205751636235,0.0420205751636235
"759",17,4,6,23,2,2018,0,0,0,0,38350,39653.98046875,1303.98046875,0.0340020982724902,0.0340020982724902
"762",20,4,4,28,2,2018,0,0,0,0,50977,50271.96484375,-705.03515625,-0.0138304560144771,0.0138304560144771
"765",3,1,2,5,3,2018,0,0,0,0,60328,54728.24609375,-5599.75390625,-0.0928218058985877,0.0928218058985877
"766",4,1,3,6,3,2018,0,0,0,0,56928,55285.66796875,-1642.33203125,-0.0288492838541667,0.0288492838541667
"778",18,4,2,26,3,2018,0,0,0,0,52686,52316.80859375,-369.19140625,-0.00700739107637703,0.00700739107637703
"784",2,1,3,3,4,2018,0,0,0,0,66040,59230.66796875,-6809.33203125,-0.103109207014688,0.103109207014688
"788",6,2,2,9,4,2018,0,0,0,0,51446,55260.12109375,3814.12109375,0.0741383410517824,0.0741383410517824
"791",9,2,5,12,4,2018,0,0,0,0,43605,45124.34375,1519.34375,0.0348433379199633,0.0348433379199633
"795",13,3,4,18,4,2018,0,0,0,0,51910,50694.69921875,-1215.30078125,-0.0234116891013292,0.0234116891013292
"801",19,4,5,26,4,2018,0,0,0,0,41141,43559.9765625,2418.9765625,0.0587972232687587,0.0587972232687587
"802",20,4,6,27,4,2018,0,0,0,0,40769,38849.68359375,-1919.31640625,-0.0470778387071059,0.0470778387071059
"806",3,1,5,3,5,2018,0,0,0,0,49131,49803.046875,672.046875,0.0136786728338524,0.0136786728338524
"808",5,2,2,7,5,2018,0,0,0,0,54387,56118.7109375,1731.7109375,0.0318405305955467,0.0318405305955467
"813",10,3,2,14,5,2018,0,0,0,0,53868,54473.0859375,605.0859375,0.0112327529795055,0.0112327529795055
"816",13,3,5,17,5,2018,0,0,0,0,45816,45194.5703125,-621.4296875,-0.0135635954142658,0.0135635954142658
"817",14,3,6,18,5,2018,0,0,0,0,36890,39260.78515625,2370.78515625,0.0642663365749526,0.0642663365749526
"826",3,1,3,5,6,2018,0,0,0,0,64894,61198.3203125,-3695.6796875,-0.0569494820399421,0.0569494820399421
"828",5,1,5,7,6,2018,0,0,0,0,48557,45340.671875,-3216.328125,-0.0662381968614206,0.0662381968614206
"836",13,3,3,19,6,2018,0,0,0,0,50480,56385.6953125,5905.6953125,0.116990794621632,0.116990794621632
"838",15,3,5,21,6,2018,0,0,0,0,43707,42836.8515625,-870.1484375,-0.0199086745258197,0.0199086745258197
"844",21,4,6,29,6,2018,0,0,0,0,42107,36345.15234375,-5761.84765625,-0.136838237258651,0.136838237258651
"858",16,4,3,24,7,2018,0,0,0,0,55637,54835.4609375,-801.5390625,-0.0144065830742132,0.0144065830742132
"859",17,4,4,25,7,2018,0,0,0,0,50443,51308.4296875,865.4296875,0.0171565863945443,0.0171565863945443
"860",18,4,5,26,7,2018,0,0,0,0,44855,44500.4921875,-354.5078125,-0.00790341795786423,0.00790341795786423
"865",2,1,5,2,8,2018,0,0,0,0,51897,53442.421875,1545.421875,0.0297786360483265,0.0297786360483265
"874",11,3,4,15,8,2018,0,0,0,0,53051,54337.6953125,1286.6953125,0.0242539313585041,0.0242539313585041
"879",16,4,4,22,8,2018,0,0,0,0,48357,49727.7265625,1370.7265625,0.0283459801579916,0.0283459801579916
"880",17,4,5,23,8,2018,0,0,0,0,42268,43482.2109375,1214.2109375,0.0287264819130311,0.0287264819130311
