"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"97",13,3,3,19,5,2015,0,0,0,0,50326,53683.29296875,3357.29296875,0.0667109042791003,0.0667109042791003
"102",21,4,6,29,5,2015,0,0,0,0,41487,41328.1875,-158.8125,-0.00382800636343915,0.00382800636343915
"105",3,1,4,3,6,2015,0,0,0,0,57088,54322.0859375,-2765.9140625,-0.0484500081015275,0.0484500081015275
"106",4,1,5,4,6,2015,0,0,0,0,43955,44867.4375,912.4375,0.0207584461380958,0.0207584461380958
"110",8,2,4,10,6,2015,0,0,0,0,52306,51496.65234375,-809.34765625,-0.0154733234475968,0.0154733234475968
"117",15,3,6,19,6,2015,0,0,0,0,36835,35914.203125,-920.796875,-0.0249978790552464,0.0249978790552464
"132",11,3,4,15,7,2015,0,0,0,0,55081,52456.33984375,-2624.66015625,-0.0476509169450446,0.0476509169450446
"133",12,3,5,16,7,2015,0,0,0,0,47200,45313.33984375,-1886.66015625,-0.0399716134798729,0.0399716134798729
"137",16,4,4,22,7,2015,0,0,0,0,53477,50943.91796875,-2533.08203125,-0.0473676913673168,0.0473676913673168
"138",17,4,5,23,7,2015,0,0,0,0,47251,44155.52734375,-3095.47265625,-0.0655112623277814,0.0655112623277814
"139",18,4,6,24,7,2015,0,0,0,0,41328,39518.421875,-1809.578125,-0.0437857657036392,0.0437857657036392
"140",19,5,2,27,7,2015,0,0,0,0,51298,49889.15234375,-1408.84765625,-0.0274639879966081,0.0274639879966081
"141",20,5,3,28,7,2015,0,0,0,0,56757,54082.27734375,-2674.72265625,-0.0471258638802262,0.0471258638802262
"145",1,1,2,3,8,2015,0,0,0,0,55536,56450.2109375,914.2109375,0.016461591355157,0.016461591355157
"152",8,2,4,12,8,2015,0,0,0,0,52353,52383.52734375,30.52734375,0.000583105910836055,0.000583105910836055
"157",13,3,4,19,8,2015,0,0,0,0,51322,51317.35546875,-4.64453125,-9.04978615408597e-05,9.04978615408597e-05
"165",21,5,2,31,8,2015,0,0,0,0,42816,46711.65234375,3895.65234375,0.0909859011526065,0.0909859011526065
"172",10,3,2,14,9,2015,0,0,0,0,54389,50617.82421875,-3771.17578125,-0.0693371045845667,0.0693371045845667
"177",15,4,2,21,9,2015,0,0,0,0,51984,47698.83984375,-4285.16015625,-0.0824322898632271,0.0824322898632271
"180",18,4,5,24,9,2015,0,0,0,0,44732,43946.93359375,-785.06640625,-0.0175504427758652,0.0175504427758652
"181",19,4,6,25,9,2015,0,0,0,0,38129,39884.45703125,1755.45703125,0.046039944169792,0.046039944169792
"182",20,5,2,28,9,2015,0,0,0,0,49266,48358.37109375,-907.62890625,-0.0184230281786628,0.0184230281786628
"184",22,5,4,30,9,2015,0,0,0,0,48064,50102.90234375,2038.90234375,0.0424205713995922,0.0424205713995922
"199",15,3,4,21,10,2015,0,0,0,0,51272,49575.01171875,-1696.98828125,-0.0330977586450694,0.0330977586450694
"200",16,3,5,22,10,2015,0,0,0,0,41389,44588.65234375,3199.65234375,0.0773068289581773,0.0773068289581773
"205",21,4,5,29,10,2015,0,0,0,0,44210,44887.16796875,677.16796875,0.0153170768774033,0.0153170768774033
"208",2,1,3,3,11,2015,0,0,0,0,65192,59639.5078125,-5552.4921875,-0.0851713735964535,0.0851713735964535
"209",3,1,4,4,11,2015,0,0,0,0,56193,56560.6796875,367.6796875,0.00654315817806488,0.00654315817806488
"210",4,1,5,5,11,2015,0,0,0,0,45711,47348.0625,1637.0625,0.0358133162696069,0.0358133162696069
"211",5,1,6,6,11,2015,0,0,0,0,39643,40612.30078125,969.30078125,0.0244507424072346,0.0244507424072346
"213",7,2,3,10,11,2015,0,0,0,0,60530,57384.9296875,-3145.0703125,-0.051958868536263,0.051958868536263
"215",9,2,5,12,11,2015,0,0,0,0,45631,45798.14453125,167.14453125,0.00366296007648309,0.00366296007648309
"217",11,3,2,16,11,2015,0,0,0,0,53337,51398.29296875,-1938.70703125,-0.0363482578932073,0.0363482578932073
"218",12,3,3,17,11,2015,0,0,0,0,58730,55925.32421875,-2804.67578125,-0.047755419398093,0.047755419398093
"224",21,5,2,30,11,2015,0,0,0,0,53980,46352.58984375,-7627.41015625,-0.141300669808262,0.141300669808262
"232",8,2,5,10,12,2015,0,0,0,0,47364,47371.73828125,7.73828125,0.000163378963981083,0.000163378963981083
"239",15,4,2,21,12,2015,0,0,0,0,52446,50486.96484375,-1959.03515625,-0.0373533759724288,0.0373533759724288
"242",22,5,4,30,12,2015,0,0,0,0,34428,43813.29296875,9385.29296875,0.272606395049088,0.272606395049088
"245",5,1,5,7,1,2016,0,0,0,0,48517,50389.5859375,1872.5859375,0.0385964906630666,0.0385964906630666
"246",6,1,6,8,1,2016,0,0,0,0,45158,40169.76953125,-4988.23046875,-0.110461722590682,0.110461722590682
"250",10,2,5,14,1,2016,0,0,0,0,44782,46304.09765625,1522.09765625,0.0339890504276272,0.0339890504276272
"255",15,3,5,21,1,2016,0,0,0,0,42525,41966.67578125,-558.32421875,-0.0131293173133451,0.0131293173133451
"257",17,4,2,25,1,2016,0,0,0,0,43326,45789.77734375,2463.77734375,0.0568660237213221,0.0568660237213221
"262",1,1,2,1,2,2016,0,0,0,0,58028,50693.6484375,-7334.3515625,-0.126393319819742,0.126393319819742
"268",7,2,3,9,2,2016,0,0,0,0,53110,54404.9296875,1294.9296875,0.0243820313971004,0.0243820313971004
"271",10,2,6,12,2,2016,0,0,0,0,37120,38656.21484375,1536.21484375,0.0413850981613685,0.0413850981613685
"278",17,4,3,23,2,2016,0,0,0,0,54598,52802.66796875,-1795.33203125,-0.0328827435299828,0.0328827435299828
"284",2,1,4,2,3,2016,0,0,0,0,55484,56970.4453125,1486.4453125,0.0267905218171004,0.0267905218171004
"288",6,2,3,8,3,2016,0,0,0,0,56480,58246.1015625,1766.1015625,0.0312695035853399,0.0312695035853399
"291",9,2,6,11,3,2016,0,0,0,0,38302,37931.87890625,-370.12109375,-0.00966323152185264,0.00966323152185264
"294",12,3,4,16,3,2016,0,0,0,0,50401,49783.83984375,-617.16015625,-0.0122449982391222,0.0122449982391222
"295",13,3,5,17,3,2016,0,0,0,0,42043,42752.06640625,709.06640625,0.0168652666615132,0.0168652666615132
"302",20,5,2,28,3,2016,0,0,0,0,46444,50542.58984375,4098.58984375,0.088247994224227,0.088247994224227
"303",21,5,3,29,3,2016,0,0,0,0,54416,53114.30859375,-1301.69140625,-0.0239211152280579,0.0239211152280579
"307",2,1,2,4,4,2016,0,0,0,0,61787,59411.3828125,-2375.6171875,-0.0384484954359331,0.0384484954359331
"309",4,1,4,6,4,2016,0,0,0,0,54993,55878.6484375,885.6484375,0.0161047485589075,0.0161047485589075
"317",12,3,2,18,4,2016,0,0,0,0,50535,49604.85546875,-930.14453125,-0.0184059469921836,0.0184059469921836
"323",18,4,3,26,4,2016,0,0,0,0,53144,54248.83984375,1104.83984375,0.0207895499727156,0.0207895499727156
"324",19,4,4,27,4,2016,0,0,0,0,46151,49014.93359375,2863.93359375,0.0620557213007302,0.0620557213007302
"327",1,1,2,2,5,2016,0,0,0,0,59829,57645.6015625,-2183.3984375,-0.0364939818064818,0.0364939818064818
"329",3,1,4,4,5,2016,0,0,0,0,56292,55242.6328125,-1049.3671875,-0.018641497681731,0.018641497681731
"331",5,1,6,6,5,2016,0,0,0,0,39193,38895.53515625,-297.46484375,-0.00758974418263465,0.00758974418263465
"332",6,2,2,9,5,2016,0,0,0,0,53085,54040.0078125,955.0078125,0.0179901631816897,0.0179901631816897
"333",7,2,3,10,5,2016,0,0,0,0,58529,60327.4296875,1798.4296875,0.0307271555553657,0.0307271555553657
"336",10,2,6,13,5,2016,0,0,0,0,38049,38277.30859375,228.30859375,0.0060003835514731,0.0060003835514731
"338",12,3,3,17,5,2016,0,0,0,0,58931,55941.96484375,-2989.03515625,-0.0507209305161969,0.0507209305161969
"344",18,4,4,25,5,2016,0,0,0,0,51454,51049.85546875,-404.14453125,-0.00785448228028919,0.00785448228028919
"346",1,1,4,1,6,2016,0,0,0,0,61072,59446.2265625,-1625.7734375,-0.0266206025265261,0.0266206025265261
"347",2,1,5,2,6,2016,0,0,0,0,54859,53330.640625,-1528.359375,-0.0278597746039848,0.0278597746039848
"353",8,2,6,10,6,2016,0,0,0,0,39465,38723.34765625,-741.65234375,-0.0187926604269606,0.0187926604269606
"358",13,3,6,17,6,2016,0,0,0,0,38320,37587.69921875,-732.30078125,-0.0191101456484864,0.0191101456484864
"360",15,4,3,21,6,2016,0,0,0,0,54960,54515.48046875,-444.51953125,-0.0080880555176492,0.0080880555176492
"371",7,2,2,11,7,2016,0,0,0,0,56893,57484.5390625,591.5390625,0.0103973962086724,0.0103973962086724
"372",8,2,3,12,7,2016,0,0,0,0,57336,59242.35546875,1906.35546875,0.0332488396251919,0.0332488396251919
"373",9,2,4,13,7,2016,0,0,0,0,49327,53107.35546875,3780.35546875,0.0766386658168954,0.0766386658168954
"379",15,3,5,21,7,2016,0,0,0,0,41637,43139.58984375,1502.58984375,0.0360878507997694,0.0360878507997694
"380",16,3,6,22,7,2016,0,0,0,0,36595,38407.40625,1812.40625,0.0495260623035934,0.0495260623035934
"384",20,4,5,28,7,2016,0,0,0,0,43751,44238.26171875,487.26171875,0.0111371561507166,0.0111371561507166
"385",21,4,6,29,7,2016,0,0,0,0,39210,38893.890625,-316.109375,-0.00806195804641673,0.00806195804641673
"389",4,1,5,4,8,2016,0,0,0,0,47762,49646.34375,1884.34375,0.0394527814999372,0.0394527814999372
"391",6,2,2,8,8,2016,0,0,0,0,51353,54348.6015625,2995.6015625,0.0583335260354799,0.0583335260354799
"402",17,4,3,23,8,2016,0,0,0,0,51854,56188.13671875,4334.13671875,0.0835834596897057,0.0835834596897057
"406",21,5,2,29,8,2016,0,0,0,0,47439,47999.54296875,560.54296875,0.0118160789382154,0.0118160789382154
"407",22,5,3,30,8,2016,0,0,0,0,53604,53531.57421875,-72.42578125,-0.00135112643179613,0.00135112643179613
"413",8,2,2,12,9,2016,0,0,0,0,53531,52506.18359375,-1024.81640625,-0.0191443538557098,0.0191443538557098
"427",22,4,6,30,9,2016,0,0,0,0,38753,41051.25390625,2298.25390625,0.0593051868565014,0.0593051868565014
"445",18,4,4,26,10,2016,0,0,0,0,49675,52305.87109375,2630.87109375,0.0529616727478611,0.0529616727478611
"453",5,2,2,7,11,2016,0,0,0,0,55707,55140.7578125,-566.2421875,-0.0101646505376344,0.0101646505376344
"470",4,2,3,6,12,2016,0,0,0,0,62481,60774.3515625,-1706.6484375,-0.0273146786623133,0.0273146786623133
"478",12,3,6,16,12,2016,0,0,0,0,38620,41383.83203125,2763.83203125,0.0715647858946142,0.0715647858946142
"482",16,4,5,22,12,2016,0,0,0,0,33819,42031.54296875,8212.54296875,0.242838137400574,0.242838137400574
"484",21,5,5,29,12,2016,0,0,0,0,35576,38756.38671875,3180.38671875,0.0893969732052507,0.0893969732052507
"486",3,1,4,4,1,2017,0,0,0,0,72483,57970.2890625,-14512.7109375,-0.200222271946525,0.200222271946525
"488",5,1,6,6,1,2017,0,0,0,0,45344,40368.87109375,-4975.12890625,-0.109719674185118,0.109719674185118
"496",13,3,4,18,1,2017,0,0,0,0,51298,50293.05859375,-1004.94140625,-0.0195902648495068,0.0195902648495068
"497",14,3,5,19,1,2017,0,0,0,0,44953,43418.70703125,-1534.29296875,-0.0341310472882789,0.0341310472882789
"499",16,4,2,23,1,2017,0,0,0,0,49864,46487.51171875,-3376.48828125,-0.0677139475623696,0.0677139475623696
"500",17,4,3,24,1,2017,0,0,0,0,54409,52052.82421875,-2356.17578125,-0.0433048903903766,0.0433048903903766
"502",19,4,5,26,1,2017,0,0,0,0,40275,41382.45703125,1107.45703125,0.0274973812849162,0.0274973812849162
"505",22,5,3,31,1,2017,0,0,0,0,55605,47052.98046875,-8552.01953125,-0.15379947003417,0.15379947003417
"508",3,1,6,3,2,2017,0,0,0,0,42730,44369.9140625,1639.9140625,0.0383785177275919,0.0383785177275919
"510",5,2,3,7,2,2017,0,0,0,0,54109,55771.5390625,1662.5390625,0.0307257399415994,0.0307257399415994
"514",9,3,2,13,2,2017,0,0,0,0,54610,47106.80859375,-7503.19140625,-0.137395923937923,0.137395923937923
"520",15,4,3,21,2,2017,0,0,0,0,53017,50880.01171875,-2136.98828125,-0.0403076047541355,0.0403076047541355
"522",17,4,5,23,2,2017,0,0,0,0,41583,41192.61328125,-390.38671875,-0.00938813262030157,0.00938813262030157
"525",20,5,3,28,2,2017,0,0,0,0,54209,55016.33984375,807.33984375,0.014893096049549,0.014893096049549
"526",1,1,4,1,3,2017,0,0,0,0,57429,55858.8046875,-1570.1953125,-0.0273415053805569,0.0273415053805569
"527",2,1,5,2,3,2017,0,0,0,0,48935,53126.88671875,4191.88671875,0.0856623422652498,0.0856623422652498
"533",8,2,6,10,3,2017,0,0,0,0,39461,38249.73046875,-1211.26953125,-0.0306953582334457,0.0306953582334457
"535",11,3,4,15,3,2017,0,0,0,0,71413,49640.87109375,-21772.12890625,-0.304876267713862,0.304876267713862
"536",12,3,5,16,3,2017,0,0,0,0,50736,42594.25390625,-8141.74609375,-0.160472762806488,0.160472762806488
"538",14,4,2,20,3,2017,0,0,0,0,52537,49471.80859375,-3065.19140625,-0.0583434799522241,0.0583434799522241
"541",17,4,5,23,3,2017,0,0,0,0,42531,41487.37890625,-1043.62109375,-0.0245378922139146,0.0245378922139146
"546",22,5,5,30,3,2017,0,0,0,0,45490,41894.72265625,-3595.27734375,-0.0790344546878435,0.0790344546878435
"556",9,2,5,13,4,2017,0,0,0,0,42910,42201.32421875,-708.67578125,-0.0165153992367746,0.0165153992367746
"561",14,3,5,20,4,2017,0,0,0,0,43766,41681.91015625,-2084.08984375,-0.0476189243648037,0.0476189243648037
"565",18,4,4,26,4,2017,0,0,0,0,48534,49092.66796875,558.66796875,0.0115108577234516,0.0115108577234516
"567",20,4,6,28,4,2017,0,0,0,0,36580,38856.33203125,2276.33203125,0.0622288690882996,0.0622288690882996
"576",9,2,5,11,5,2017,0,0,0,0,44224,44265.41015625,41.41015625,0.00093637292533466,0.00093637292533466
"582",15,3,6,19,5,2017,0,0,0,0,37428,36651.5,-776.5,-0.0207464999465641,0.0207464999465641
"584",17,4,3,23,5,2017,0,0,0,0,54982,55220.24609375,238.24609375,0.00433316528591175,0.00433316528591175
"591",4,1,3,6,6,2017,0,0,0,0,60886,60988.4921875,102.4921875,0.00168334571986992,0.00168334571986992
"593",6,1,5,8,6,2017,0,0,0,0,44595,47732.24609375,3137.24609375,0.0703497274077811,0.0703497274077811
"601",14,3,3,20,6,2017,0,0,0,0,52980,55062.66796875,2082.66796875,0.0393104561862967,0.0393104561862967
"602",15,3,4,21,6,2017,0,0,0,0,49443,49052.27734375,-390.72265625,-0.00790248682826689,0.00790248682826689
"603",16,3,5,22,6,2017,0,0,0,0,40856,43198.57421875,2342.57421875,0.0573373364683278,0.0573373364683278
"606",19,4,3,27,6,2017,0,0,0,0,53964,53833.37109375,-130.62890625,-0.00242066759784301,0.00242066759784301
"607",20,4,4,28,6,2017,0,0,0,0,50846,50593.44921875,-252.55078125,-0.00496697441784998,0.00496697441784998
"608",21,4,5,29,6,2017,0,0,0,0,43147,43735.60546875,588.60546875,0.0136418631364869,0.0136418631364869
"610",3,1,5,6,7,2017,0,0,0,0,48470,57789.390625,9319.390625,0.192271314730761,0.192271314730761
"616",9,2,6,14,7,2017,0,0,0,0,42697,39495.82421875,-3201.17578125,-0.0749742553633745,0.0749742553633745
"618",11,3,3,18,7,2017,0,0,0,0,58603,57616.18359375,-986.81640625,-0.0168390083485487,0.0168390083485487
"632",5,2,2,7,8,2017,0,0,0,0,56467,54762.6328125,-1704.3671875,-0.03018342018347,0.03018342018347
"634",7,2,4,9,8,2017,0,0,0,0,51655,54472.8984375,2817.8984375,0.0545522880166489,0.0545522880166489
"636",9,2,6,11,8,2017,0,0,0,0,38743,39360.19921875,617.19921875,0.0159305995599205,0.0159305995599205
"637",10,3,2,14,8,2017,0,0,0,0,49684,50635.48046875,951.48046875,0.0191506414288302,0.0191506414288302
"638",11,3,3,15,8,2017,0,0,0,0,63959,57087.66796875,-6871.33203125,-0.10743338750215,0.10743338750215
"648",21,5,3,29,8,2017,0,0,0,0,59816,54096.26171875,-5719.73828125,-0.0956222128067741,0.0956222128067741
"658",10,2,6,15,9,2017,0,0,0,0,43389,40096.72265625,-3292.27734375,-0.0758781567620826,0.0758781567620826
"659",11,3,2,18,9,2017,0,0,0,0,51371,51181.73046875,-189.26953125,-0.00368436532771408,0.00368436532771408
"666",18,4,4,27,9,2017,0,0,0,0,50461,52000.79296875,1539.79296875,0.0305145155417055,0.0305145155417055
"667",19,4,5,28,9,2017,0,0,0,0,45329,43878.73046875,-1450.26953125,-0.0319942979384059,0.0319942979384059
"668",20,4,6,29,9,2017,0,0,0,0,40325,40851.09765625,526.09765625,0.0130464390886547,0.0130464390886547
"676",8,2,4,11,10,2017,0,0,0,0,52323,51801.49609375,-521.50390625,-0.00996701080308851,0.00996701080308851
"683",15,3,6,20,10,2017,0,0,0,0,37894,37872.34765625,-21.65234375,-0.00057139240381063,0.00057139240381063
"684",16,4,2,23,10,2017,0,0,0,0,50263,50707.51171875,444.51171875,0.0088437164265961,0.0088437164265961
"686",18,4,4,25,10,2017,0,0,0,0,51074,52557.51171875,1483.51171875,0.029046319433567,0.029046319433567
"688",20,4,6,27,10,2017,0,0,0,0,39099,38278.36328125,-820.63671875,-0.0209886881697742,0.0209886881697742
"689",21,5,2,30,10,2017,0,0,0,0,50645,49121.18359375,-1523.81640625,-0.0300881904679633,0.0300881904679633
"697",7,2,5,9,11,2017,0,0,0,0,48256,46613.45703125,-1642.54296875,-0.0340381086030753,0.0340381086030753
"702",12,3,5,16,11,2017,0,0,0,0,47735,46939.58984375,-795.41015625,-0.0166630387818163,0.0166630387818163
"705",15,4,3,21,11,2017,0,0,0,0,52723,57176.41796875,4453.41796875,0.0844682201079225,0.0844682201079225
"707",19,5,4,29,11,2017,0,0,0,0,55149,51398.99609375,-3750.00390625,-0.0679976773150918,0.0679976773150918
"708",20,5,5,30,11,2017,0,0,0,0,49829,44296.46484375,-5532.53515625,-0.111030427185976,0.111030427185976
"710",2,1,2,4,12,2017,0,0,0,0,62031,59361.4609375,-2669.5390625,-0.0430355638712902,0.0430355638712902
"711",3,1,3,5,12,2017,0,0,0,0,67491,60794.4296875,-6696.5703125,-0.0992216786312249,0.0992216786312249
"713",5,1,5,7,12,2017,0,0,0,0,51553,51365.99609375,-187.00390625,-0.00362741074719221,0.00362741074719221
"715",7,2,2,11,12,2017,0,0,0,0,53489,55929.3046875,2440.3046875,0.0456225520667801,0.0456225520667801
"716",8,2,3,12,12,2017,0,0,0,0,58593,60219.46484375,1626.46484375,0.027758688644548,0.027758688644548
"717",9,2,4,13,12,2017,0,0,0,0,53716,53032.98046875,-683.01953125,-0.0127153833355053,0.0127153833355053
"720",12,3,2,18,12,2017,0,0,0,0,48894,53699.54296875,4805.54296875,0.0982849218462388,0.0982849218462388
"722",14,3,4,20,12,2017,0,0,0,0,49133,49882.58984375,749.58984375,0.0152563418425498,0.0152563418425498
"730",8,2,5,11,1,2018,0,0,0,0,46594,46322.41796875,-271.58203125,-0.00582869106000773,0.00582869106000773
"734",12,3,4,17,1,2018,0,0,0,0,51933,52028.21484375,95.21484375,0.00183341697475594,0.00183341697475594
"735",13,3,5,18,1,2018,0,0,0,0,45365,46072.61328125,707.61328125,0.015598220682244,0.015598220682244
"736",14,3,6,19,1,2018,0,0,0,0,39687,40108.67578125,421.67578125,0.0106250354335173,0.0106250354335173
"739",17,4,4,24,1,2018,0,0,0,0,50706,50980.32421875,274.32421875,0.00541009384984026,0.00541009384984026
"745",1,1,5,1,2,2018,0,0,0,0,52999,51118.76171875,-1880.23828125,-0.0354768633606294,0.0354768633606294
"746",2,1,6,2,2,2018,0,0,0,0,47229,46716.9453125,-512.0546875,-0.010841954890004,0.010841954890004
"751",8,2,2,12,2,2018,0,0,0,0,56798,52174.54296875,-4623.45703125,-0.0814017576543188,0.0814017576543188
"752",9,2,3,13,2,2018,0,0,0,0,58530,54840.79296875,-3689.20703125,-0.0630310444430207,0.0630310444430207
"756",13,3,2,19,2,2018,0,0,0,0,48303,49376.80859375,1073.80859375,0.0222306811947498,0.0222306811947498
"759",17,4,6,23,2,2018,0,0,0,0,38350,39273.59765625,923.59765625,0.0240833808670143,0.0240833808670143
"761",19,4,3,27,2,2018,0,0,0,0,55794,54972.04296875,-821.95703125,-0.0147319968320966,0.0147319968320966
"767",5,1,4,7,3,2018,0,0,0,0,43474,53899.8984375,10425.8984375,0.239819166340801,0.239819166340801
"768",6,1,5,8,3,2018,0,0,0,0,40827,47779.47265625,6952.47265625,0.17029104896882,0.17029104896882
"780",20,4,4,28,3,2018,0,0,0,0,49714,50335.63671875,621.63671875,0.012504258734964,0.012504258734964
"786",4,1,5,5,4,2018,0,0,0,0,46785,46149.0859375,-635.9140625,-0.013592263813188,0.013592263813188
"799",17,4,3,24,4,2018,0,0,0,0,56049,54901.49609375,-1147.50390625,-0.0204732271093151,0.0204732271093151
"805",2,1,4,2,5,2018,0,0,0,0,64079,57795.6796875,-6283.3203125,-0.0980558422025937,0.0980558422025937
"806",3,1,5,3,5,2018,0,0,0,0,49131,50081.34375,950.34375,0.0193430573365085,0.0193430573365085
"807",4,1,6,4,5,2018,0,0,0,0,40978,40385.9921875,-592.0078125,-0.0144469669700815,0.0144469669700815
"808",5,2,2,7,5,2018,0,0,0,0,54387,56027.8671875,1640.8671875,0.030170209562947,0.030170209562947
"809",6,2,3,8,5,2018,0,0,0,0,62663,60532.3515625,-2130.6484375,-0.0340016985701291,0.0340016985701291
"810",7,2,4,9,5,2018,0,0,0,0,52510,53855.2421875,1345.2421875,0.0256187809464864,0.0256187809464864
"813",10,3,2,14,5,2018,0,0,0,0,53868,52013.83984375,-1854.16015625,-0.034420438038353,0.034420438038353
"814",11,3,3,15,5,2018,0,0,0,0,58837,56808.52734375,-2028.47265625,-0.0344761401201625,0.0344761401201625
"815",12,3,4,16,5,2018,0,0,0,0,52515,51681.41796875,-833.58203125,-0.015873217771113,0.015873217771113
"817",14,3,6,18,5,2018,0,0,0,0,36890,39559,2669,0.0723502304147465,0.0723502304147465
"820",17,4,4,23,5,2018,0,0,0,0,49138,50759.54296875,1621.54296875,0.032999775504701,0.032999775504701
"824",1,1,6,1,6,2018,0,0,0,0,49115,50203.890625,1088.890625,0.0221702254911941,0.0221702254911941
"826",3,1,3,5,6,2018,0,0,0,0,64894,61484.8984375,-3409.1015625,-0.0525333861759176,0.0525333861759176
"828",5,1,5,7,6,2018,0,0,0,0,48557,48582.32421875,25.32421875,0.000521535901105917,0.000521535901105917
"831",8,2,3,12,6,2018,0,0,0,0,56212,59616.65234375,3404.65234375,0.0605680698738703,0.0605680698738703
"837",14,3,4,20,6,2018,0,0,0,0,51244,50187.82421875,-1056.17578125,-0.0206107208892748,0.0206107208892748
"838",15,3,5,21,6,2018,0,0,0,0,43707,42957.01171875,-749.98828125,-0.017159454578214,0.017159454578214
"843",20,4,5,28,6,2018,0,0,0,0,41534,44787.63671875,3253.63671875,0.078336705319738,0.078336705319738
"846",4,1,6,6,7,2018,0,0,0,0,37730,44205.6796875,6475.6796875,0.171632114696528,0.171632114696528
"848",6,2,3,10,7,2018,0,0,0,0,63945,61560.2421875,-2384.7578125,-0.0372938902572523,0.0372938902572523
"856",14,3,6,20,7,2018,0,0,0,0,39275,39525.484375,250.484375,0.00637770528325907,0.00637770528325907
"872",9,3,2,13,8,2018,0,0,0,0,53290,49695.01171875,-3594.98828125,-0.0674608422077313,0.0674608422077313
"873",10,3,3,14,8,2018,0,0,0,0,57684,57407.27734375,-276.72265625,-0.00479721684089176,0.00479721684089176
"874",11,3,4,15,8,2018,0,0,0,0,53051,51397.43359375,-1653.56640625,-0.0311693729854291,0.0311693729854291
"878",15,4,3,21,8,2018,0,0,0,0,55602,54213.05859375,-1388.94140625,-0.0249800619806841,0.0249800619806841
"882",19,5,2,27,8,2018,0,0,0,0,49351,48785.08984375,-565.91015625,-0.0114670453739539,0.0114670453739539
"887",4,1,6,7,9,2018,0,0,0,0,43598,45221.2265625,1623.2265625,0.0372316749048121,0.0372316749048121
