"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"229",5,2,2,7,12,2015,0,0,0,0,46663,42464.01953125,-4198.98046875,-0.0899852231693204,0.0899852231693204
"231",7,2,4,9,12,2015,0,0,0,0,41842,41772.45703125,-69.54296875,-0.00166203739663496,0.00166203739663496
"232",8,2,5,10,12,2015,0,0,0,0,33424,35343.609375,1919.609375,0.0574320660303973,0.0574320660303973
"237",13,3,5,17,12,2015,0,0,0,0,34725,34660.8359375,-64.1640625,-0.00184777717782577,0.00184777717782577
"241",17,4,4,23,12,2015,0,0,0,0,25064,31515.013671875,6451.013671875,0.25738164985138,0.25738164985138
"244",3,1,3,5,1,2016,0,0,0,0,58197,60243.6796875,2046.6796875,0.0351681304448683,0.0351681304448683
"245",4,1,4,6,1,2016,0,0,0,0,56186,56326.6484375,140.6484375,0.00250326482575731,0.00250326482575731
"247",6,1,6,8,1,2016,0,0,0,0,35655,34464.05859375,-1190.94140625,-0.0334018063735801,0.0334018063735801
"249",8,2,3,12,1,2016,0,0,0,0,41944,42229.34765625,285.34765625,0.00680306256556361,0.00680306256556361
"253",12,3,2,18,1,2016,0,0,0,0,32471,35099.89453125,2628.89453125,0.0809613048951372,0.0809613048951372
"256",15,3,5,21,1,2016,0,0,0,0,33194,33932.97265625,738.97265625,0.0222622358332831,0.0222622358332831
"260",19,4,4,27,1,2016,0,0,0,0,36079,36221.44140625,142.44140625,0.00394804197039829,0.00394804197039829
"278",16,4,2,22,2,2016,0,0,0,0,37220,35307.69921875,-1912.30078125,-0.0513783122313272,0.0513783122313272
"283",21,5,2,29,2,2016,0,0,0,0,35928,29626.212890625,-6301.787109375,-0.175400442812709,0.175400442812709
"289",6,2,3,8,3,2016,0,0,0,0,47180,45420.81640625,-1759.18359375,-0.0372866382736329,0.0372866382736329
"290",7,2,4,9,3,2016,0,0,0,0,40104,40118.55078125,14.55078125,0.000362826183173748,0.000362826183173748
"294",11,3,3,15,3,2016,0,0,0,0,42306,41558.64453125,-747.35546875,-0.0176654722438898,0.0176654722438898
"300",17,4,4,23,3,2016,0,0,0,0,36720,37171.57421875,451.57421875,0.0122977728417756,0.0122977728417756
"302",19,4,6,25,3,2016,0,0,0,0,30096,28265.642578125,-1830.357421875,-0.0608172987066388,0.0608172987066388
"303",20,5,2,28,3,2016,0,0,0,0,26240,30780.431640625,4540.431640625,0.173034742401867,0.173034742401867
"310",4,1,4,6,4,2016,0,0,0,0,45369,49081.4921875,3712.4921875,0.0818288299830281,0.0818288299830281
"312",6,1,6,8,4,2016,0,0,0,0,30312,30086.40234375,-225.59765625,-0.00744251967042755,0.00744251967042755
"318",12,3,2,18,4,2016,0,0,0,0,36512,35889.80859375,-622.19140625,-0.0170407374630259,0.0170407374630259
"319",13,3,3,19,4,2016,0,0,0,0,46001,43763.0234375,-2237.9765625,-0.0486506067802874,0.0486506067802874
"336",9,2,5,12,5,2016,0,0,0,0,33066,33544.19140625,478.19140625,0.0144617252237948,0.0144617252237948
"338",11,3,2,16,5,2016,0,0,0,0,36661,33591.60546875,-3069.39453125,-0.0837236990603093,0.0837236990603093
"339",12,3,3,17,5,2016,0,0,0,0,47149,43343.8046875,-3805.1953125,-0.0807057480010181,0.0807057480010181
"340",13,3,4,18,5,2016,0,0,0,0,40589,40723.53125,134.53125,0.00331447559683658,0.00331447559683658
"347",1,1,4,1,6,2016,0,0,0,0,48747,47145.00390625,-1601.99609375,-0.0328634807013765,0.0328634807013765
"350",4,2,2,6,6,2016,0,0,0,0,53012,47125.203125,-5886.796875,-0.111046496547951,0.111046496547951
"351",5,2,3,7,6,2016,0,0,0,0,48524,46148.74609375,-2375.25390625,-0.0489500846230731,0.0489500846230731
"357",11,3,4,15,6,2016,0,0,0,0,36743,37399.93359375,656.93359375,0.0178791495999238,0.0178791495999238
"361",15,4,3,21,6,2016,0,0,0,0,43426,43136.0703125,-289.9296875,-0.0066764078547414,0.0066764078547414
"370",5,1,5,7,7,2016,0,0,0,0,38209,37791.96484375,-417.03515625,-0.010914579189458,0.010914579189458
"374",9,2,4,13,7,2016,0,0,0,0,37020,38812.98046875,1792.98046875,0.0484327517220421,0.0484327517220421
"377",12,3,2,18,7,2016,0,0,0,0,35495,36579.02734375,1084.02734375,0.0305402829623891,0.0305402829623891
"383",18,4,3,26,7,2016,0,0,0,0,41200,38703.01171875,-2496.98828125,-0.0606065116808252,0.0606065116808252
"386",21,4,6,29,7,2016,0,0,0,0,26833,27477.986328125,644.986328125,0.0240370561668468,0.0240370561668468
"393",7,2,3,9,8,2016,0,0,0,0,43400,45707.14453125,2307.14453125,0.0531600122407834,0.0531600122407834
"400",14,3,5,18,8,2016,0,0,0,0,33476,34409.546875,933.546875,0.0278870496773808,0.0278870496773808
"405",19,4,5,25,8,2016,0,0,0,0,30952,32600.9921875,1648.9921875,0.0532757879135436,0.0532757879135436
"407",21,5,2,29,8,2016,0,0,0,0,36823,31665.783203125,-5157.216796875,-0.140054226892839,0.140054226892839
"412",7,1,6,9,9,2016,0,0,0,0,32775,31882.06640625,-892.93359375,-0.0272443506864989,0.0272443506864989
"415",10,2,4,14,9,2016,0,0,0,0,39164,38277.04296875,-886.95703125,-0.0226472533768257,0.0226472533768257
"416",11,2,5,15,9,2016,0,0,0,0,35174,33624.9375,-1549.0625,-0.0440399869221584,0.0440399869221584
"419",14,3,3,20,9,2016,0,0,0,0,47739,46024.4296875,-1714.5703125,-0.0359155054043864,0.0359155054043864
"422",17,3,6,23,9,2016,0,0,0,0,33116,28264.666015625,-4851.333984375,-0.146495168026785,0.146495168026785
"423",18,4,2,26,9,2016,0,0,0,0,27784,33086.45703125,5302.45703125,0.190845703687374,0.190845703687374
"425",20,4,4,28,9,2016,0,0,0,0,36988,36700.66015625,-287.33984375,-0.00776846122391046,0.00776846122391046
"426",21,4,5,29,9,2016,0,0,0,0,31602,32011.8515625,409.8515625,0.0129691653218151,0.0129691653218151
"427",22,4,6,30,9,2016,0,0,0,0,26911,28979.744140625,2068.744140625,0.0768735513591097,0.0768735513591097
"429",2,1,3,4,10,2016,0,0,0,0,61794,54849.5390625,-6944.4609375,-0.112380828842606,0.112380828842606
"433",6,2,2,10,10,2016,0,0,0,0,36117,36587.23046875,470.23046875,0.0130196436235014,0.0130196436235014
"442",15,3,6,21,10,2016,0,0,0,0,28711,28365.486328125,-345.513671875,-0.0120341914901954,0.0120341914901954
"443",16,4,2,24,10,2016,0,0,0,0,31930,33456.2109375,1526.2109375,0.0477986513466959,0.0477986513466959
"444",17,4,3,25,10,2016,0,0,0,0,40015,39114.421875,-900.578125,-0.0225060133699863,0.0225060133699863
"446",19,4,5,27,10,2016,0,0,0,0,28269,31434.3515625,3165.3515625,0.111972533959461,0.111972533959461
"454",6,2,3,8,11,2016,0,0,0,0,48097,46186.98828125,-1910.01171875,-0.0397116601607169,0.0397116601607169
"455",7,2,4,9,11,2016,0,0,0,0,38840,41601.05078125,2761.05078125,0.0710878162010814,0.0710878162010814
"460",12,3,4,16,11,2016,0,0,0,0,42259,39894.390625,-2364.609375,-0.055955166355096,0.055955166355096
"461",13,3,5,17,11,2016,0,0,0,0,37066,34473.609375,-2592.390625,-0.069939853909243,0.069939853909243
"466",20,5,4,30,11,2016,0,0,0,0,38940,38675.50390625,-264.49609375,-0.00679240096944016,0.00679240096944016
"469",3,2,2,5,12,2016,0,0,0,0,56417,52154.265625,-4262.734375,-0.0755576222592481,0.0755576222592481
"470",4,2,3,6,12,2016,0,0,0,0,55552,51929.1484375,-3622.8515625,-0.0652155019171227,0.0652155019171227
"473",7,2,6,9,12,2016,0,0,0,0,29092,34108.27734375,5016.27734375,0.17242806763887,0.17242806763887
"476",10,3,4,14,12,2016,0,0,0,0,40810,36996.73046875,-3813.26953125,-0.093439586651556,0.093439586651556
"479",13,4,2,19,12,2016,0,0,0,0,37656,38295.43359375,639.43359375,0.0169809218650414,0.0169809218650414
"482",16,4,5,22,12,2016,0,0,0,0,26809,30318.84375,3509.84375,0.130920353239584,0.130920353239584
"484",21,5,5,29,12,2016,0,0,0,0,26202,27900.0546875,1698.0546875,0.0648063005686589,0.0648063005686589
"492",10,2,6,13,1,2017,0,0,0,0,32780,29191.775390625,-3588.224609375,-0.109463837991916,0.109463837991916
"494",12,3,3,17,1,2017,0,0,0,0,47023,44313.10546875,-2709.89453125,-0.057629128963486,0.057629128963486
"499",17,4,3,24,1,2017,0,0,0,0,38977,42575.1484375,3598.1484375,0.0923146583241399,0.0923146583241399
"503",21,5,2,30,1,2017,0,0,0,0,31993,31370.939453125,-622.060546875,-0.0194436453872722,0.0194436453872722
"506",2,1,5,2,2,2017,0,0,0,0,46284,44569.9453125,-1714.0546875,-0.0370334173256417,0.0370334173256417
"516",12,3,5,16,2,2017,0,0,0,0,35206,33993.59765625,-1212.40234375,-0.0344373783943078,0.0344373783943078
"520",16,4,4,22,2,2017,0,0,0,0,38766,39973.3203125,1207.3203125,0.0311437938528608,0.0311437938528608
"525",1,1,4,1,3,2017,0,0,0,0,49126,47617.97265625,-1508.02734375,-0.0306971327555673,0.0306971327555673
"529",5,2,3,7,3,2017,0,0,0,0,48214,49314.61328125,1100.61328125,0.0228276699973037,0.0228276699973037
"530",6,2,4,8,3,2017,0,0,0,0,45182,44421.12109375,-760.87890625,-0.0168403104388916,0.0168403104388916
"531",7,2,5,9,3,2017,0,0,0,0,32531,39348.328125,6817.328125,0.209564050444192,0.209564050444192
"535",11,3,4,15,3,2017,0,0,0,0,41701,40775.7421875,-925.2578125,-0.0221879046665548,0.0221879046665548
"538",14,4,2,20,3,2017,0,0,0,0,36378,38261.38671875,1883.38671875,0.0517726845552257,0.0517726845552257
"540",16,4,4,22,3,2017,0,0,0,0,38053,41203.8671875,3150.8671875,0.0828020704675058,0.0828020704675058
"545",21,5,4,29,3,2017,0,0,0,0,39405,38845.76171875,-559.23828125,-0.0141920639829971,0.0141920639829971
"554",7,2,3,11,4,2017,0,0,0,0,41174,50521.328125,9347.328125,0.227020161388255,0.227020161388255
"557",10,2,6,14,4,2017,0,0,0,0,32658,29162.830078125,-3495.169921875,-0.107023391569447,0.107023391569447
"560",13,3,4,19,4,2017,0,0,0,0,39698,42273.0078125,2575.0078125,0.0648649255000252,0.0648649255000252
"561",14,3,5,20,4,2017,0,0,0,0,34865,36773.6484375,1908.6484375,0.0547439678043884,0.0547439678043884
"562",15,3,6,21,4,2017,0,0,0,0,28203,29214.861328125,1011.861328125,0.0358777905940857,0.0358777905940857
"563",16,4,2,24,4,2017,0,0,0,0,32223,35980.078125,3757.078125,0.116596161902989,0.116596161902989
"564",17,4,3,25,4,2017,0,0,0,0,40957,43517.8046875,2560.8046875,0.0625242251019362,0.0625242251019362
"572",5,1,6,5,5,2017,0,0,0,0,31096,34399.25390625,3303.25390625,0.106227614685169,0.106227614685169
"573",6,2,2,8,5,2017,0,0,0,0,38544,39844.0078125,1300.0078125,0.0337278905277086,0.0337278905277086
"578",11,3,2,15,5,2017,0,0,0,0,42313,36031.55078125,-6281.44921875,-0.148451993920308,0.148451993920308
"580",14,3,5,18,5,2017,0,0,0,0,41855,36023.5703125,-5831.4296875,-0.139324565464102,0.139324565464102
"582",16,4,2,22,5,2017,0,0,0,0,31892,36609.76953125,4717.76953125,0.147929560116957,0.147929560116957
"583",17,4,3,23,5,2017,0,0,0,0,44113,43683.5078125,-429.4921875,-0.00973618179448235,0.00973618179448235
"586",22,5,4,31,5,2017,0,0,0,0,41244,39781.15234375,-1462.84765625,-0.0354681324859373,0.0354681324859373
"589",3,1,2,5,6,2017,0,0,0,0,43483,52710.203125,9227.203125,0.212202541797944,0.212202541797944
"603",17,3,6,23,6,2017,0,0,0,0,27190,28469.353515625,1279.353515625,0.0470523543812063,0.0470523543812063
"606",20,4,4,28,6,2017,0,0,0,0,37701,38357.01171875,656.01171875,0.0174003797976181,0.0174003797976181
"607",21,4,5,29,6,2017,0,0,0,0,31889,32340.796875,451.796875,0.0141677968892094,0.0141677968892094
"614",8,2,5,13,7,2017,0,0,0,0,34791,38459.6640625,3668.6640625,0.105448652309505,0.105448652309505
"622",16,4,3,25,7,2017,0,0,0,0,43323,43242.4140625,-80.5859375,-0.00186011904761905,0.00186011904761905
"627",1,1,3,1,8,2017,0,0,0,0,51747,49094.84765625,-2652.15234375,-0.0512522917995246,0.0512522917995246
"633",8,2,5,10,8,2017,0,0,0,0,42674,39540.7578125,-3133.2421875,-0.0734227442353658,0.0734227442353658
"642",17,4,4,23,8,2017,0,0,0,0,41985,40811.19921875,-1173.80078125,-0.0279576225139931,0.0279576225139931
"648",23,5,5,31,8,2017,0,0,0,0,33980,35892.67578125,1912.67578125,0.0562882807901707,0.0562882807901707
"651",5,1,6,8,9,2017,0,0,0,0,34754,33684.09765625,-1069.90234375,-0.0307850130560511,0.0307850130560511
"652",6,2,2,11,9,2017,0,0,0,0,43860,42608.6171875,-1251.3828125,-0.028531299874601,0.028531299874601
"653",7,2,3,12,9,2017,0,0,0,0,57040,51093.59375,-5946.40625,-0.104249758941094,0.104249758941094
"654",8,2,4,13,9,2017,0,0,0,0,38978,43875.6640625,4897.6640625,0.12565201042896,0.12565201042896
"664",18,4,4,27,9,2017,0,0,0,0,37613,39200.29296875,1587.29296875,0.0422006478810518,0.0422006478810518
"667",1,1,2,2,10,2017,0,0,0,0,43991,40787.14453125,-3203.85546875,-0.0728297940203678,0.0728297940203678
"680",14,3,5,19,10,2017,0,0,0,0,33125,35382.5546875,2257.5546875,0.0681525943396226,0.0681525943396226
"681",15,3,6,20,10,2017,0,0,0,0,29112,30375.447265625,1263.447265625,0.043399535092917,0.043399535092917
"688",22,5,3,31,10,2017,0,0,0,0,39467,40566.95703125,1099.95703125,0.0278702974953759,0.0278702974953759
"690",2,1,5,2,11,2017,0,0,0,0,48474,45192.83984375,-3281.16015625,-0.0676890736528861,0.0676890736528861
"692",5,2,3,7,11,2017,0,0,0,0,45215,49565.08203125,4350.08203125,0.0962088251962844,0.0962088251962844
"695",8,2,6,10,11,2017,0,0,0,0,40417,33794.875,-6622.125,-0.163845040453275,0.163845040453275
"696",9,3,2,13,11,2017,0,0,0,0,39098,37703.42578125,-1394.57421875,-0.0356686842997084,0.0356686842997084
"703",18,5,3,28,11,2017,0,0,0,0,50857,42961.48828125,-7895.51171875,-0.15524926202391,0.15524926202391
"708",3,1,3,5,12,2017,0,0,0,0,54800,57457.1171875,2657.1171875,0.0484875399178832,0.0484875399178832
"710",5,1,5,7,12,2017,0,0,0,0,38435,40232.43359375,1797.43359375,0.0467655416612463,0.0467655416612463
"711",6,1,6,8,12,2017,0,0,0,0,35212,35671.32421875,459.32421875,0.0130445364861411,0.0130445364861411
"712",7,2,2,11,12,2017,0,0,0,0,37756,43388.5390625,5632.5390625,0.149182621636296,0.149182621636296
"714",9,2,4,13,12,2017,0,0,0,0,41860,42093.0859375,233.0859375,0.00556822593167702,0.00556822593167702
"721",19,4,5,28,12,2017,0,0,0,0,29347,31491.8515625,2144.8515625,0.0730858882509285,0.0730858882509285
"727",7,2,4,10,1,2018,0,0,0,0,49672,47504.87109375,-2167.12890625,-0.0436287829410936,0.0436287829410936
"731",11,3,3,16,1,2018,0,0,0,0,42453,44345.91796875,1892.91796875,0.0445885560207759,0.0445885560207759
"735",15,4,2,22,1,2018,0,0,0,0,34970,37417.69921875,2447.69921875,0.069994258471547,0.069994258471547
"736",16,4,3,23,1,2018,0,0,0,0,44372,43806.3203125,-565.6796875,-0.012748573142973,0.012748573142973
"738",18,4,5,25,1,2018,0,0,0,0,35158,33784.4296875,-1373.5703125,-0.0390684997013482,0.0390684997013482
"739",19,4,6,26,1,2018,0,0,0,0,28673,28580.486328125,-92.513671875,-0.00322650827869424,0.00322650827869424
"743",1,1,5,1,2,2018,0,0,0,0,43894,44930.125,1036.125,0.0236051624367795,0.0236051624367795
"745",3,1,2,5,2,2018,0,0,0,0,45777,52919.578125,7142.578125,0.15602984304345,0.15602984304345
"749",7,1,6,9,2,2018,0,0,0,0,39713,37279.921875,-2433.078125,-0.0612665405534712,0.0612665405534712
"758",16,3,5,22,2,2018,0,0,0,0,33787,33553.21875,-233.78125,-0.00691926628584959,0.00691926628584959
"763",1,1,5,1,3,2018,0,0,0,0,45775,44031.453125,-1743.546875,-0.0380895002730748,0.0380895002730748
"767",5,1,4,7,3,2018,0,0,0,0,44382,45028.16015625,646.16015625,0.0145590589935109,0.0145590589935109
"768",6,1,5,8,3,2018,0,0,0,0,40478,39774.578125,-703.421875,-0.0173778811947231,0.0173778811947231
"771",9,2,3,13,3,2018,0,0,0,0,41860,46412.40234375,4552.40234375,0.108753042134496,0.108753042134496
"772",10,2,4,14,3,2018,0,0,0,0,37805,40824.1796875,3019.1796875,0.0798619147599524,0.0798619147599524
"774",12,2,6,16,3,2018,0,0,0,0,29654,30689.900390625,1035.900390625,0.0349329058685169,0.0349329058685169
"775",13,3,2,19,3,2018,0,0,0,0,38097,36886.30859375,-1210.69140625,-0.0317791796270048,0.0317791796270048
"778",16,3,5,22,3,2018,0,0,0,0,35049,34272.3203125,-776.6796875,-0.0221598244600417,0.0221598244600417
"779",17,3,6,23,3,2018,0,0,0,0,34063,29604.197265625,-4458.802734375,-0.130898709285001,0.130898709285001
"781",19,4,3,27,3,2018,0,0,0,0,42189,42677.26953125,488.26953125,0.0115733847981701,0.0115733847981701
"784",22,4,6,30,3,2018,0,0,0,0,30702,31034.158203125,332.158203125,0.0108187806372549,0.0108187806372549
"786",2,1,3,3,4,2018,0,0,0,0,56772,54373.6796875,-2398.3203125,-0.0422447740523497,0.0422447740523497
"789",5,1,6,6,4,2018,0,0,0,0,34593,29928.35546875,-4664.64453125,-0.134843596428468,0.134843596428468
"793",9,2,5,12,4,2018,0,0,0,0,38250,36687.28125,-1562.71875,-0.0408553921568627,0.0408553921568627
"804",20,4,6,27,4,2018,0,0,0,0,26633,30067.400390625,3434.400390625,0.128952817580633,0.128952817580633
"808",3,1,5,3,5,2018,0,0,0,0,42903,42724.40234375,-178.59765625,-0.00416282442369997,0.00416282442369997
"811",6,2,3,8,5,2018,0,0,0,0,52015,51248.828125,-766.171875,-0.0147298255310968,0.0147298255310968
"814",9,2,6,11,5,2018,0,0,0,0,31620,32466.189453125,846.189453125,0.0267612097762492,0.0267612097762492
"820",15,4,2,21,5,2018,0,0,0,0,38021,38127.40234375,106.40234375,0.00279851512979669,0.00279851512979669
"830",5,1,5,7,6,2018,0,0,0,0,40418,37970.79296875,-2447.20703125,-0.0605474548777772,0.0605474548777772
"831",6,1,6,8,6,2018,0,0,0,0,40979,33780.23046875,-7198.76953125,-0.175669721839235,0.175669721839235
"832",7,2,2,11,6,2018,0,0,0,0,46749,43139.9453125,-3609.0546875,-0.0772006821001519,0.0772006821001519
"840",15,3,5,21,6,2018,0,0,0,0,35133,34623.578125,-509.421875,-0.0144998114308485,0.0144998114308485
"843",18,4,3,26,6,2018,0,0,0,0,39723,41602.50390625,1879.50390625,0.0473152558026836,0.0473152558026836
"844",19,4,4,27,6,2018,0,0,0,0,38973,39308.96484375,335.96484375,0.00862045117773843,0.00862045117773843
"846",21,4,6,29,6,2018,0,0,0,0,27867,28885.525390625,1018.525390625,0.0365495170138515,0.0365495170138515
"849",5,2,2,9,7,2018,0,0,0,0,42203,40963.9296875,-1239.0703125,-0.0293597685591072,0.0293597685591072
"857",13,3,5,19,7,2018,0,0,0,0,35487,36257.984375,770.984375,0.021725825654465,0.021725825654465
"858",14,3,6,20,7,2018,0,0,0,0,29578,30805.642578125,1227.642578125,0.0415052599271418,0.0415052599271418
"862",18,4,5,26,7,2018,0,0,0,0,33868,34916.8515625,1048.8515625,0.0309688072073934,0.0309688072073934
"869",4,2,2,6,8,2018,0,0,0,0,44774,46011.6875,1237.6875,0.0276429959351409,0.0276429959351409
"872",7,2,5,9,8,2018,0,0,0,0,40846,42355.28125,1509.28125,0.036950527591441,0.036950527591441
"875",10,3,3,14,8,2018,0,0,0,0,44179,44746.38671875,567.38671875,0.012842905424523,0.012842905424523
"877",12,3,5,16,8,2018,0,0,0,0,34641,36328.453125,1687.453125,0.0487125985104356,0.0487125985104356
"878",13,3,6,17,8,2018,0,0,0,0,33214,30424.158203125,-2789.841796875,-0.083995959441049,0.083995959441049
"882",17,4,5,23,8,2018,0,0,0,0,35780,35716.9921875,-63.0078125,-0.00176097854946898,0.00176097854946898
"885",20,5,3,28,8,2018,0,0,0,0,41387,41744.30078125,357.30078125,0.00863316455046271,0.00863316455046271
"888",3,1,5,6,9,2018,0,0,0,0,58260,47080.171875,-11179.828125,-0.191895436405767,0.191895436405767
"890",5,2,2,10,9,2018,0,0,0,0,44372,40910.4921875,-3461.5078125,-0.0780110838479221,0.0780110838479221
"892",7,2,4,12,9,2018,0,0,0,0,46893,47283.62109375,390.62109375,0.00833005126031604,0.00833005126031604
"894",9,2,6,14,9,2018,0,0,0,0,29528,30875.681640625,1347.681640625,0.0456408033265037,0.0456408033265037
"900",15,4,2,24,9,2018,0,0,0,0,36756,37780.23828125,1024.23828125,0.027865879890358,0.027865879890358
"902",17,4,4,26,9,2018,0,0,0,0,40275,40083.48828125,-191.51171875,-0.00475510164494103,0.00475510164494103
"911",7,2,3,9,10,2018,0,0,0,0,45285,47950.703125,2665.703125,0.0588650353317876,0.0588650353317876
