"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"80",18,4,6,24,4,2015,0,0,0,0,18800,20449.294921875,1649.294921875,0.0877284532912234,0.0877284532912234
"84",22,5,5,30,4,2015,0,0,0,0,25009,21734.060546875,-3274.939453125,-0.130950435968052,0.130950435968052
"86",2,1,2,4,5,2015,0,0,0,0,38823,38259.33203125,-563.66796875,-0.0145189183924478,0.0145189183924478
"87",3,1,3,5,5,2015,0,0,0,0,35009,39813.51953125,4804.51953125,0.137236697170728,0.137236697170728
"92",8,2,3,12,5,2015,0,0,0,0,28584,29009.5234375,425.5234375,0.0148867701336412,0.0148867701336412
"95",11,2,6,15,5,2015,0,0,0,0,22756,22585.91796875,-170.08203125,-0.00747416203418878,0.00747416203418878
"101",20,4,5,28,5,2015,0,0,0,0,24052,21571.365234375,-2480.634765625,-0.103136319874647,0.103136319874647
"103",1,1,2,1,6,2015,0,0,0,0,37814,37763.12890625,-50.87109375,-0.00134529787248109,0.00134529787248109
"104",2,1,3,2,6,2015,0,0,0,0,43091,42180.265625,-910.734375,-0.0211351413288158,0.0211351413288158
"107",5,1,6,5,6,2015,0,0,0,0,20382,23345.01953125,2963.01953125,0.145374326918359,0.145374326918359
"118",17,4,3,23,6,2015,0,0,0,0,29793,27862.95703125,-1930.04296875,-0.064781759767395,0.064781759767395
"121",20,4,6,26,6,2015,0,0,0,0,18770,20255.740234375,1485.740234375,0.0791550471164092,0.0791550471164092
"131",11,3,4,15,7,2015,0,0,0,0,28704,28554.8359375,-149.1640625,-0.00519662982511148,0.00519662982511148
"133",13,3,6,17,7,2015,0,0,0,0,20842,22296.58203125,1454.58203125,0.0697909044837348,0.0697909044837348
"136",16,4,4,22,7,2015,0,0,0,0,26538,27162.76171875,624.76171875,0.0235421553527018,0.0235421553527018
"141",21,5,4,29,7,2015,0,0,0,0,25421,27424.16796875,2003.16796875,0.0787997312753236,0.0787997312753236
"142",22,5,5,30,7,2015,0,0,0,0,21689,22312.498046875,623.498046875,0.0287472012022223,0.0287472012022223
"143",23,5,6,31,7,2015,0,0,0,0,23880,22685.818359375,-1194.181640625,-0.0500076063913317,0.0500076063913317
"156",13,3,4,19,8,2015,0,0,0,0,27454,28313.5078125,859.5078125,0.031307197949297,0.031307197949297
"161",18,4,4,26,8,2015,0,0,0,0,27192,27656.12109375,464.12109375,0.0170682955924537,0.0170682955924537
"163",20,4,6,28,8,2015,0,0,0,0,19270,20872.576171875,1602.576171875,0.0831643057537623,0.0831643057537623
"164",21,5,2,31,8,2015,0,0,0,0,26380,25556.47265625,-823.52734375,-0.0312178674658832,0.0312178674658832
"168",7,2,4,9,9,2015,0,0,0,0,34076,29545.08984375,-4530.91015625,-0.132964847876805,0.132964847876805
"169",8,2,5,10,9,2015,0,0,0,0,25426,23341.69921875,-2084.30078125,-0.0819751742802643,0.0819751742802643
"174",13,3,5,17,9,2015,0,0,0,0,24174,24331.89453125,157.89453125,0.00653158481219492,0.00653158481219492
"177",16,4,3,22,9,2015,0,0,0,0,29484,28335.76953125,-1148.23046875,-0.0389441890092932,0.0389441890092932
"182",21,5,3,29,9,2015,0,0,0,0,28783,28519.79296875,-263.20703125,-0.00914453084285863,0.00914453084285863
"183",22,5,4,30,9,2015,0,0,0,0,26785,28142.09765625,1357.09765625,0.0506663302688072,0.0506663302688072
"187",4,1,3,6,10,2015,0,0,0,0,37150,35715.44140625,-1434.55859375,-0.0386153053499327,0.0386153053499327
"193",10,2,4,14,10,2015,0,0,0,0,27649,29214.4453125,1565.4453125,0.0566185146840754,0.0566185146840754
"194",11,2,5,15,10,2015,0,0,0,0,23874,24507.55859375,633.55859375,0.0265375971244869,0.0265375971244869
"196",13,3,2,19,10,2015,0,0,0,0,27803,28084.015625,281.015625,0.0101073849944251,0.0101073849944251
"197",14,3,3,20,10,2015,0,0,0,0,30769,30178.15625,-590.84375,-0.0192025658942442,0.0192025658942442
"200",17,3,6,23,10,2015,0,0,0,0,18890,21240.505859375,2350.505859375,0.12443122601244,0.12443122601244
"201",18,4,2,26,10,2015,0,0,0,0,24376,25694.24609375,1318.24609375,0.0540796723724155,0.0540796723724155
"205",22,4,6,30,10,2015,0,0,0,0,22431,22004.021484375,-426.978515625,-0.019035197522402,0.019035197522402
"206",1,1,2,2,11,2015,0,0,0,0,39433,38218.12890625,-1214.87109375,-0.0308084876562777,0.0308084876562777
"209",4,1,5,5,11,2015,0,0,0,0,27249,26354.62890625,-894.37109375,-0.0328221620518184,0.0328221620518184
"228",5,2,2,7,12,2015,0,0,0,0,29393,32182.6640625,2789.6640625,0.0949091301500357,0.0949091301500357
"230",7,2,4,9,12,2015,0,0,0,0,36095,29337.66796875,-6757.33203125,-0.187209642090317,0.187209642090317
"231",8,2,5,10,12,2015,0,0,0,0,23475,22585.17578125,-889.82421875,-0.0379051850372737,0.0379051850372737
"235",12,3,4,16,12,2015,0,0,0,0,27583,28474.6015625,891.6015625,0.0323243143421673,0.0323243143421673
"239",16,4,3,22,12,2015,0,0,0,0,26853,28264.51953125,1411.51953125,0.0525646866737422,0.0525646866737422
"240",21,5,3,29,12,2015,0,0,0,0,22781,29016.12109375,6235.12109375,0.273698305331197,0.273698305331197
"243",5,1,5,7,1,2016,0,0,0,0,30408,32166.15625,1758.15625,0.0578188716785057,0.0578188716785057
"249",11,2,6,15,1,2016,0,0,0,0,22266,22707.16796875,441.16796875,0.0198135259476332,0.0198135259476332
"252",14,3,4,20,1,2016,0,0,0,0,28162,28008.234375,-153.765625,-0.00546003923727008,0.00546003923727008
"256",19,4,4,27,1,2016,0,0,0,0,26368,27316.3984375,948.3984375,0.035967780548392,0.035967780548392
"257",20,4,5,28,1,2016,0,0,0,0,22399,21501.521484375,-897.478515625,-0.0400677939026296,0.0400677939026296
"266",8,2,4,10,2,2016,0,0,0,0,28100,28916.59375,816.59375,0.0290602758007117,0.0290602758007117
"272",14,3,5,18,2,2016,0,0,0,0,23551,22788.41796875,-762.58203125,-0.0323800276527536,0.0323800276527536
"275",17,4,3,23,2,2016,0,0,0,0,28718,29449.3046875,731.3046875,0.025465028466467,0.025465028466467
"280",1,1,3,1,3,2016,0,0,0,0,38699,39167.453125,468.453125,0.0121050447039975,0.0121050447039975
"281",2,1,4,2,3,2016,0,0,0,0,45424,41763.0390625,-3660.9609375,-0.0805953006670483,0.0805953006670483
"282",3,1,5,3,3,2016,0,0,0,0,29638,32200.841796875,2562.841796875,0.0864714824507389,0.0864714824507389
"285",6,2,3,8,3,2016,0,0,0,0,41194,33861.60546875,-7332.39453125,-0.177996662893868,0.177996662893868
"290",11,3,3,15,3,2016,0,0,0,0,33825,31368.125,-2456.875,-0.0726348854397635,0.0726348854397635
"291",12,3,4,16,3,2016,0,0,0,0,30030,28524.5625,-1505.4375,-0.0501311188811189,0.0501311188811189
"298",20,5,2,28,3,2016,0,0,0,0,24823,25204.09375,381.09375,0.0153524453128147,0.0153524453128147
"301",23,5,5,31,3,2016,0,0,0,0,22947,23433.982421875,486.982421875,0.0212220517660261,0.0212220517660261
"303",2,1,2,4,4,2016,0,0,0,0,44367,41314.4453125,-3052.5546875,-0.0688023685960286,0.0688023685960286
"305",4,1,4,6,4,2016,0,0,0,0,33399,33224.46875,-174.53125,-0.00522564298332285,0.00522564298332285
"306",5,1,5,7,4,2016,0,0,0,0,25399,25170.296875,-228.703125,-0.00900441454387968,0.00900441454387968
"307",6,1,6,8,4,2016,0,0,0,0,22922,23053.84765625,131.84765625,0.00575201362228427,0.00575201362228427
"310",9,2,4,13,4,2016,0,0,0,0,28113,28302.765625,189.765625,0.00675010226585565,0.00675010226585565
"313",12,3,2,18,4,2016,0,0,0,0,30939,28259.71875,-2679.28125,-0.0865988315718026,0.0865988315718026
"318",17,4,2,25,4,2016,0,0,0,0,26310,25554.09375,-755.90625,-0.0287307582668187,0.0287307582668187
"324",2,1,3,3,5,2016,0,0,0,0,49826,45989.09375,-3836.90625,-0.0770061062497491,0.0770061062497491
"330",8,2,4,11,5,2016,0,0,0,0,29229,28746.2421875,-482.7578125,-0.0165163985254371,0.0165163985254371
"341",19,4,5,26,5,2016,0,0,0,0,21069,21767.107421875,698.107421875,0.0331343405892544,0.0331343405892544
"346",5,2,3,7,6,2016,0,0,0,0,35478,35634.1875,156.1875,0.00440237612041265,0.00440237612041265
"348",7,2,5,9,6,2016,0,0,0,0,22563,23352.96875,789.96875,0.0350116894916456,0.0350116894916456
"359",18,4,6,24,6,2016,0,0,0,0,21440,20233.005859375,-1206.994140625,-0.0562963684993004,0.0562963684993004
"364",4,1,4,6,7,2016,0,0,0,0,36006,33173.296875,-2832.703125,-0.0786730857357107,0.0786730857357107
"365",5,1,5,7,7,2016,0,0,0,0,28399,25046.78125,-3352.21875,-0.118040027817881,0.118040027817881
"373",13,3,3,19,7,2016,0,0,0,0,33967,31463.51953125,-2503.48046875,-0.073703314062178,0.073703314062178
"374",14,3,4,20,7,2016,0,0,0,0,28386,28147.7265625,-238.2734375,-0.00839404768195589,0.00839404768195589
"377",17,4,2,25,7,2016,0,0,0,0,28555,25925.6171875,-2629.3828125,-0.0920813452109963,0.0920813452109963
"379",19,4,4,27,7,2016,0,0,0,0,27192,27772.9609375,580.9609375,0.0213651418615769,0.0213651418615769
"384",3,1,4,3,8,2016,0,0,0,0,33280,33666.984375,386.984375,0.0116281362680288,0.0116281362680288
"387",6,2,2,8,8,2016,0,0,0,0,33652,32175.16796875,-1476.83203125,-0.0438854163571259,0.0438854163571259
"397",16,4,2,22,8,2016,0,0,0,0,28695,25938.390625,-2756.609375,-0.0960658433525004,0.0960658433525004
"399",18,4,4,24,8,2016,0,0,0,0,30003,28360.1875,-1642.8125,-0.0547549411725494,0.0547549411725494
"402",21,5,2,29,8,2016,0,0,0,0,25581,26091.0078125,510.0078125,0.0199369771510105,0.0199369771510105
"406",5,1,4,7,9,2016,0,0,0,0,35982,32998.953125,-2983.046875,-0.082903865127008,0.082903865127008
"409",8,2,2,12,9,2016,0,0,0,0,29234,29908.9375,674.9375,0.0230874153383047,0.0230874153383047
"431",11,3,2,17,10,2016,0,0,0,0,29186,29603.0390625,417.0390625,0.0142890105701364,0.0142890105701364
"434",14,3,5,20,10,2016,0,0,0,0,21098,23221.638671875,2123.638671875,0.100655923399137,0.100655923399137
"443",2,1,4,2,11,2016,0,0,0,0,42388,42270.6953125,-117.3046875,-0.0027674032155327,0.0027674032155327
"445",4,1,6,4,11,2016,0,0,0,0,26215,24568.828125,-1646.171875,-0.0627950362387946,0.0627950362387946
"451",10,3,2,14,11,2016,0,0,0,0,27377,30099.953125,2722.953125,0.0994613407239654,0.0994613407239654
"466",7,2,6,9,12,2016,0,0,0,0,20117,22472.98828125,2355.98828125,0.11711429543421,0.11711429543421
"467",8,3,2,12,12,2016,0,0,0,0,29260,30253.4296875,993.4296875,0.0339518006664388,0.0339518006664388
"475",20,5,4,28,12,2016,0,0,0,0,22252,26892.2578125,4640.2578125,0.208532168456768,0.208532168456768
"489",14,3,5,19,1,2017,0,0,0,0,21568,22395.427734375,827.427734375,0.038363674627921,0.038363674627921
"494",19,4,5,26,1,2017,0,0,0,0,21612,21822.029296875,210.029296875,0.00971817957037757,0.00971817957037757
"497",22,5,3,31,1,2017,0,0,0,0,29666,29246.5703125,-419.4296875,-0.0141383970707207,0.0141383970707207
"499",2,1,5,2,2,2017,0,0,0,0,37445,38224.8515625,779.8515625,0.0208265873280812,0.0208265873280812
"510",13,3,6,17,2,2017,0,0,0,0,24127,22323.26171875,-1803.73828125,-0.0747601558938119,0.0747601558938119
"514",17,4,5,23,2,2017,0,0,0,0,21972,21984.021484375,12.021484375,0.000547127451984344,0.000547127451984344
"515",18,4,6,24,2,2017,0,0,0,0,19019,20620.779296875,1601.779296875,0.0842199535661707,0.0842199535661707
"532",15,4,3,21,3,2017,0,0,0,0,30217,30496.84375,279.84375,0.00926113611543171,0.00926113611543171
"535",18,4,6,24,3,2017,0,0,0,0,19020,20620.779296875,1600.779296875,0.0841629493625131,0.0841629493625131
"540",23,5,6,31,3,2017,0,0,0,0,26373,22937.146484375,-3435.853515625,-0.130279206598605,0.130279206598605
"548",8,2,4,12,4,2017,0,0,0,0,28581,29151.0078125,570.0078125,0.0199435923340681,0.0199435923340681
"550",10,2,6,14,4,2017,0,0,0,0,18865,22556.50390625,3691.50390625,0.195680037437053,0.195680037437053
"557",18,4,4,26,4,2017,0,0,0,0,26515,27660.5,1145.5,0.0432019611540637,0.0432019611540637
"558",19,4,5,27,4,2017,0,0,0,0,21397,21944.607421875,547.607421875,0.0255927196277516,0.0255927196277516
"560",1,1,2,1,5,2017,0,0,0,0,37850,37366.28125,-483.71875,-0.0127798877146631,0.0127798877146631
"562",3,1,4,3,5,2017,0,0,0,0,36585,34619.640625,-1965.359375,-0.0537203601202679,0.0537203601202679
"563",4,1,5,4,5,2017,0,0,0,0,26544,26523.80859375,-20.19140625,-0.000760676847875226,0.000760676847875226
"564",5,1,6,5,5,2017,0,0,0,0,21861,23365.52734375,1504.52734375,0.0688224392182425,0.0688224392182425
"577",19,4,5,25,5,2017,0,0,0,0,21787,22044.880859375,257.880859375,0.0118364556558957,0.0118364556558957
"582",4,1,3,6,6,2017,0,0,0,0,39371,37316.11328125,-2054.88671875,-0.0521929013423586,0.0521929013423586
"584",6,1,5,8,6,2017,0,0,0,0,24502,25347.484375,845.484375,0.0345067494490246,0.0345067494490246
"588",10,2,4,14,6,2017,0,0,0,0,27223,28506.9453125,1283.9453125,0.0471639904676193,0.0471639904676193
"594",16,3,5,22,6,2017,0,0,0,0,19881,21129.919921875,1248.919921875,0.0628197737475479,0.0628197737475479
"602",4,1,6,7,7,2017,0,0,0,0,22443,23902.578125,1459.578125,0.0650348939535713,0.0650348939535713
"604",6,2,3,11,7,2017,0,0,0,0,39244,33683.49609375,-5560.50390625,-0.141690549032973,0.141690549032973
"608",10,3,2,17,7,2017,0,0,0,0,31738,29578.703125,-2159.296875,-0.0680350644338018,0.0680350644338018
"610",12,3,4,19,7,2017,0,0,0,0,28668,28447.21875,-220.78125,-0.00770131331100879,0.00770131331100879
"613",15,4,2,24,7,2017,0,0,0,0,27972,27769.171875,-202.828125,-0.00725111271986272,0.00725111271986272
"614",16,4,3,25,7,2017,0,0,0,0,32361,30503.71875,-1857.28125,-0.0573925790303143,0.0573925790303143
"616",18,4,5,27,7,2017,0,0,0,0,21271,22097.498046875,826.498046875,0.0388556272330873,0.0388556272330873
"620",2,1,4,2,8,2017,0,0,0,0,39004,41562.8828125,2558.8828125,0.065605651022972,0.065605651022972
"624",6,2,3,8,8,2017,0,0,0,0,34192,35230.328125,1038.328125,0.030367575017548,0.030367575017548
"626",8,2,5,10,8,2017,0,0,0,0,24272,24339.16015625,67.16015625,0.00276698072882334,0.00276698072882334
"627",10,3,2,14,8,2017,0,0,0,0,39291,30413.546875,-8877.453125,-0.225941134738235,0.225941134738235
"631",14,3,6,18,8,2017,0,0,0,0,21518,22522.51953125,1004.51953125,0.0466827554256901,0.0466827554256901
"636",19,4,6,25,8,2017,0,0,0,0,20158,21030.583984375,872.583984375,0.0432872301009525,0.0432872301009525
"637",20,5,2,28,8,2017,0,0,0,0,30423,27388.546875,-3034.453125,-0.0997420742530322,0.0997420742530322
"640",23,5,5,31,8,2017,0,0,0,0,23070,24600.388671875,1530.388671875,0.066336743470958,0.066336743470958
"643",8,2,4,13,9,2017,0,0,0,0,28633,29871.75,1238.75,0.0432630181957881,0.0432630181957881
"646",11,3,2,18,9,2017,0,0,0,0,28983,29676.7890625,693.7890625,0.0239377932753683,0.0239377932753683
"647",12,3,3,19,9,2017,0,0,0,0,33783,32734.765625,-1048.234375,-0.0310284573602108,0.0310284573602108
"648",13,3,4,20,9,2017,0,0,0,0,30873,28908.546875,-1964.453125,-0.0636301339358015,0.0636301339358015
"653",18,4,4,27,9,2017,0,0,0,0,26380,28576.5546875,2196.5546875,0.0832659093062926,0.0832659093062926
"654",19,4,5,28,9,2017,0,0,0,0,21568,22886.365234375,1318.365234375,0.0611259845314818,0.0611259845314818
"657",2,1,3,3,10,2017,0,0,0,0,40798,45642.375,4844.375,0.118740501985391,0.118740501985391
"659",4,1,5,5,10,2017,0,0,0,0,26814,25602.36328125,-1211.63671875,-0.0451867203233386,0.0451867203233386
"660",5,1,6,6,10,2017,0,0,0,0,23369,23677.16796875,308.16796875,0.0131870413261158,0.0131870413261158
"668",13,3,4,18,10,2017,0,0,0,0,28422,29253.859375,831.859375,0.029268150552389,0.029268150552389
"671",16,4,2,23,10,2017,0,0,0,0,27754,27774.9140625,20.9140625,0.000753551289904158,0.000753551289904158
"674",19,4,5,26,10,2017,0,0,0,0,22003,22807.419921875,804.419921875,0.0365595565093396,0.0365595565093396
"676",21,5,2,30,10,2017,0,0,0,0,24861,27843.15625,2982.15625,0.119953189734926,0.119953189734926
"681",4,2,2,6,11,2017,0,0,0,0,37110,35265.48046875,-1844.51953125,-0.0497041102465643,0.0497041102465643
"683",6,2,4,8,11,2017,0,0,0,0,28382,31005.16796875,2623.16796875,0.0924236476904376,0.0924236476904376
"685",8,2,6,10,11,2017,0,0,0,0,24236,22344.04296875,-1891.95703125,-0.0780639144763988,0.0780639144763988
"692",15,4,3,21,11,2017,0,0,0,0,24227,31130.9453125,6903.9453125,0.284969055702316,0.284969055702316
"693",18,5,3,28,11,2017,0,0,0,0,31683,31357.5078125,-325.4921875,-0.0102734017454155,0.0102734017454155
"696",1,1,6,1,12,2017,0,0,0,0,35358,30585.353515625,-4772.646484375,-0.134980668713587,0.134980668713587
"699",4,1,4,6,12,2017,0,0,0,0,35751,34025.87109375,-1725.12890625,-0.0482540042586221,0.0482540042586221
"707",12,3,2,18,12,2017,0,0,0,0,28994,30171.0859375,1177.0859375,0.0405975697558115,0.0405975697558115
"709",14,3,4,20,12,2017,0,0,0,0,26083,27913.6640625,1830.6640625,0.0701861006210942,0.0701861006210942
"710",15,3,5,21,12,2017,0,0,0,0,18565,19919.181640625,1354.181640625,0.0729427223606248,0.0729427223606248
"712",2,1,4,3,1,2018,0,0,0,0,41025,44705.109375,3680.109375,0.0897040676416819,0.0897040676416819
"713",3,1,5,4,1,2018,0,0,0,0,30938,38637.87890625,7699.87890625,0.248880952429052,0.248880952429052
"716",6,2,3,9,1,2018,0,0,0,0,35652,34075.84375,-1576.15625,-0.0442094763267138,0.0442094763267138
"719",9,2,6,12,1,2018,0,0,0,0,24762,22555.13671875,-2206.86328125,-0.0891229820390114,0.0891229820390114
"726",16,4,3,23,1,2018,0,0,0,0,32298,30677.4296875,-1620.5703125,-0.0501755623413214,0.0501755623413214
"727",17,4,4,24,1,2018,0,0,0,0,27921,28067.4921875,146.4921875,0.00524666693528169,0.00524666693528169
"729",19,4,6,26,1,2018,0,0,0,0,24372,21806.482421875,-2565.517578125,-0.105264958892376,0.105264958892376
"732",22,5,4,31,1,2018,0,0,0,0,30053,28774.2890625,-1278.7109375,-0.0425485288490334,0.0425485288490334
"744",12,2,6,16,2,2018,0,0,0,0,24096,22929.16015625,-1166.83984375,-0.048424628309678,0.048424628309678
"748",16,3,5,22,2,2018,0,0,0,0,22874,21796.208984375,-1077.791015625,-0.04711860696096,0.04711860696096
"752",20,4,4,28,2,2018,0,0,0,0,29572,27942.765625,-1629.234375,-0.0550938176315433,0.0550938176315433
"753",1,1,5,1,3,2018,0,0,0,0,38272,34194.9296875,-4077.0703125,-0.106528802061559,0.106528802061559
"754",2,1,6,2,3,2018,0,0,0,0,34866,33287.03125,-1578.96875,-0.0452867765158034,0.0452867765158034
"756",4,1,3,6,3,2018,0,0,0,0,40764,37624.39453125,-3139.60546875,-0.077019072435237,0.077019072435237
"765",13,3,2,19,3,2018,0,0,0,0,31562,29758.078125,-1803.921875,-0.0571548658196566,0.0571548658196566
"768",16,3,5,22,3,2018,0,0,0,0,22939,21796.208984375,-1142.791015625,-0.0498186937366494,0.0498186937366494
"771",19,4,3,27,3,2018,0,0,0,0,31921,31252.7421875,-668.2578125,-0.0209347392782181,0.0209347392782181
"773",21,4,5,29,3,2018,0,0,0,0,19830,22591.716796875,2761.716796875,0.139269631713313,0.139269631713313
"778",4,1,5,5,4,2018,0,0,0,0,25017,27402.83203125,2385.83203125,0.0953684307171124,0.0953684307171124
"780",6,2,2,9,4,2018,0,0,0,0,35032,32563.29296875,-2468.70703125,-0.0704700568408883,0.0704700568408883
"782",8,2,4,11,4,2018,0,0,0,0,31505,29576.7109375,-1928.2890625,-0.0612058105856213,0.0612058105856213
"785",11,3,2,16,4,2018,0,0,0,0,30286,30305.5390625,19.5390625,0.000645151637720399,0.000645151637720399
"786",12,3,3,17,4,2018,0,0,0,0,34975,32669.53125,-2305.46875,-0.0659176197283774,0.0659176197283774
"787",13,3,4,18,4,2018,0,0,0,0,29330,28213.5078125,-1116.4921875,-0.0380665594101602,0.0380665594101602
"792",18,4,4,25,4,2018,0,0,0,0,27853,28283,430,0.0154381933723477,0.0154381933723477
"794",20,4,6,27,4,2018,0,0,0,0,19033,21747.849609375,2714.849609375,0.142639079986077,0.142639079986077
"799",4,1,6,4,5,2018,0,0,0,0,24287,25536.9921875,1249.9921875,0.0514675417919051,0.0514675417919051
"802",7,2,4,9,5,2018,0,0,0,0,31200,30704.93359375,-495.06640625,-0.0158675130208333,0.0158675130208333
"806",11,3,3,15,5,2018,0,0,0,0,32567,32832.78125,265.78125,0.00816106027573925,0.00816106027573925
"813",18,4,5,24,5,2018,0,0,0,0,22313,22794.724609375,481.724609375,0.0215894146629767,0.0215894146629767
"817",2,1,2,4,6,2018,0,0,0,0,43288,42904.5234375,-383.4765625,-0.00885872672565145,0.00885872672565145
"818",3,1,3,5,6,2018,0,0,0,0,45577,40449.8828125,-5127.1171875,-0.112493520580556,0.112493520580556
"820",5,1,5,7,6,2018,0,0,0,0,28530,26279.4375,-2250.5625,-0.0788840694006309,0.0788840694006309
"827",12,3,2,18,6,2018,0,0,0,0,30278,29802.765625,-475.234375,-0.0156956990223925,0.0156956990223925
"830",15,3,5,21,6,2018,0,0,0,0,21393,21420.505859375,27.505859375,0.00128574110106109,0.00128574110106109
"834",19,4,4,27,6,2018,0,0,0,0,25755,27407.765625,1652.765625,0.0641726121141526,0.0641726121141526
"835",20,4,5,28,6,2018,0,0,0,0,21576,21858.630859375,282.630859375,0.0130993168045514,0.0130993168045514
"837",1,1,2,2,7,2018,0,0,0,0,38305,37191.4375,-1113.5625,-0.029070943741026,0.029070943741026
"840",6,2,3,10,7,2018,0,0,0,0,38796,33797.7109375,-4998.2890625,-0.1288351650299,0.1288351650299
"841",7,2,4,11,7,2018,0,0,0,0,30482,30424.23046875,-57.76953125,-0.00189520147136015,0.00189520147136015
"843",9,2,6,13,7,2018,0,0,0,0,24572,22185.87890625,-2386.12109375,-0.0971073210870096,0.0971073210870096
"845",11,3,3,17,7,2018,0,0,0,0,33107,32268.3203125,-838.6796875,-0.0253323976047362,0.0253323976047362
"852",18,4,5,26,7,2018,0,0,0,0,23085,22886.755859375,-198.244140625,-0.00858757377626164,0.00858757377626164
"869",14,4,2,20,8,2018,0,0,0,0,29502,29604.8359375,102.8359375,0.00348572766253135,0.00348572766253135
"871",16,4,4,22,8,2018,0,0,0,0,26638,28264.2890625,1626.2890625,0.0610514701741873,0.0610514701741873
"874",19,5,2,27,8,2018,0,0,0,0,31118,29069.5625,-2048.4375,-0.0658280577157915,0.0658280577157915
"879",4,1,6,7,9,2018,0,0,0,0,29871,26363.4765625,-3507.5234375,-0.11742236408222,0.11742236408222
"880",5,2,2,10,9,2018,0,0,0,0,33427,34328.08984375,901.08984375,0.0269569462934155,0.0269569462934155
"881",6,2,3,11,9,2018,0,0,0,0,41415,35313.21875,-6101.78125,-0.147332639140408,0.147332639140408
"882",7,2,4,12,9,2018,0,0,0,0,28446,30306.49609375,1860.49609375,0.0654044889879069,0.0654044889879069
