"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"534",10,3,3,14,3,2017,0,0,0,0,47760,43756.109375,-4003.890625,-0.0838335557998325,0.0838335557998325
"535",11,3,4,15,3,2017,0,0,0,0,41701,40916.30078125,-784.69921875,-0.0188172758147287,0.0188172758147287
"539",15,4,3,21,3,2017,0,0,0,0,45651,44512.90625,-1138.09375,-0.0249303136842566,0.0249303136842566
"541",17,4,5,23,3,2017,0,0,0,0,31344,33378.28125,2034.28125,0.0649017754594181,0.0649017754594181
"545",21,5,4,29,3,2017,0,0,0,0,39405,39653.6640625,248.6640625,0.0063104698007867,0.0063104698007867
"550",3,1,4,5,4,2017,0,0,0,0,47317,54193.54296875,6876.54296875,0.14532922562187,0.14532922562187
"554",7,2,3,11,4,2017,0,0,0,0,41174,48752.80859375,7578.80859375,0.184067824203381,0.184067824203381
"557",10,2,6,14,4,2017,0,0,0,0,32658,29475.798828125,-3182.201171875,-0.0974401730624962,0.0974401730624962
"562",15,3,6,21,4,2017,0,0,0,0,28203,29936.384765625,1733.384765625,0.061461006475375,0.061461006475375
"564",17,4,3,25,4,2017,0,0,0,0,40957,42915.53125,1958.53125,0.0478192067290085,0.0478192067290085
"565",18,4,4,26,4,2017,0,0,0,0,37944,39594.8359375,1650.8359375,0.0435071668116171,0.0435071668116171
"567",20,4,6,28,4,2017,0,0,0,0,30950,27976.853515625,-2973.146484375,-0.0960628912560582,0.0960628912560582
"571",4,1,5,4,5,2017,0,0,0,0,38644,42746.33984375,4102.33984375,0.106157226057085,0.106157226057085
"572",5,1,6,5,5,2017,0,0,0,0,31096,35940.75,4844.75,0.155799781322357,0.155799781322357
"577",10,2,6,12,5,2017,0,0,0,0,29212,30067.009765625,855.009765625,0.0292691279482747,0.0292691279482747
"584",18,4,4,24,5,2017,0,0,0,0,40132,41465.0703125,1333.0703125,0.0332171412463869,0.0332171412463869
"590",4,1,3,6,6,2017,0,0,0,0,50437,52181.04296875,1744.04296875,0.0345786420435395,0.0345786420435395
"591",5,1,4,7,6,2017,0,0,0,0,42915,45511.75390625,2596.75390625,0.0605092370092042,0.0605092370092042
"593",7,1,6,9,6,2017,0,0,0,0,34488,35377.6875,889.6875,0.0257970163535143,0.0257970163535143
"594",8,2,2,12,6,2017,0,0,0,0,40652,38265.20703125,-2386.79296875,-0.0587128054892748,0.0587128054892748
"595",9,2,3,13,6,2017,0,0,0,0,46687,44106.8125,-2580.1875,-0.0552656521087241,0.0552656521087241
"597",11,2,5,15,6,2017,0,0,0,0,35117,35345.4296875,228.4296875,0.00650481782327648,0.00650481782327648
"598",12,2,6,16,6,2017,0,0,0,0,29643,30265.134765625,622.134765625,0.0209875776954087,0.0209875776954087
"599",13,3,2,19,6,2017,0,0,0,0,35591,37422.39453125,1831.39453125,0.0514566753181984,0.0514566753181984
"602",16,3,5,22,6,2017,0,0,0,0,31813,33818.15625,2005.15625,0.0630294612265426,0.0630294612265426
"603",17,3,6,23,6,2017,0,0,0,0,27190,29413.298828125,2223.298828125,0.0817689896331372,0.0817689896331372
"604",18,4,2,26,6,2017,0,0,0,0,37135,33109.05859375,-4025.94140625,-0.108413663827925,0.108413663827925
"605",19,4,3,27,6,2017,0,0,0,0,39448,41085.62890625,1637.62890625,0.0415136104808862,0.0415136104808862
"606",20,4,4,28,6,2017,0,0,0,0,37701,38948.4296875,1247.4296875,0.033087442972335,0.033087442972335
"612",6,2,3,11,7,2017,0,0,0,0,60172,49744.05859375,-10427.94140625,-0.173302223729476,0.173302223729476
"614",8,2,5,13,7,2017,0,0,0,0,34791,35806.87890625,1015.87890625,0.0291994741815412,0.0291994741815412
"616",10,3,2,17,7,2017,0,0,0,0,34546,36465.24609375,1919.24609375,0.0555562465625543,0.0555562465625543
"617",11,3,3,18,7,2017,0,0,0,0,43595,46104.234375,2509.234375,0.0575578478036472,0.0575578478036472
"624",18,4,5,27,7,2017,0,0,0,0,34295,33122.1875,-1172.8125,-0.0341977693541333,0.0341977693541333
"630",5,2,2,7,8,2017,0,0,0,0,45609,41138.28515625,-4470.71484375,-0.098022645612708,0.098022645612708
"632",7,2,4,9,8,2017,0,0,0,0,47202,45328.91796875,-1873.08203125,-0.0396822598883522,0.0396822598883522
"633",8,2,5,10,8,2017,0,0,0,0,42674,38326.23046875,-4347.76953125,-0.101883337190092,0.101883337190092
"638",13,3,5,17,8,2017,0,0,0,0,36453,35915.234375,-537.765625,-0.0147523009080185,0.0147523009080185
"639",14,3,6,18,8,2017,0,0,0,0,27151,30771.306640625,3620.306640625,0.133339716423889,0.133339716423889
"644",19,4,6,25,8,2017,0,0,0,0,30087,29290.447265625,-796.552734375,-0.0264749803694287,0.0264749803694287
"645",20,5,2,28,8,2017,0,0,0,0,35325,32913.12109375,-2411.87890625,-0.0682768267869781,0.0682768267869781
"652",6,2,2,11,9,2017,0,0,0,0,43860,42327.55078125,-1532.44921875,-0.0349395626709986,0.0349395626709986
"670",4,1,5,5,10,2017,0,0,0,0,41460,44532.74609375,3072.74609375,0.0741135092559093,0.0741135092559093
"673",7,2,3,10,10,2017,0,0,0,0,50529,49583.12109375,-945.87890625,-0.0187195255447367,0.0187195255447367
"674",8,2,4,11,10,2017,0,0,0,0,43598,43481.890625,-116.109375,-0.00266318122390935,0.00266318122390935
"677",11,3,2,16,10,2017,0,0,0,0,37203,37042.19921875,-160.80078125,-0.00432225307770879,0.00432225307770879
"681",15,3,6,20,10,2017,0,0,0,0,29112,30076.501953125,964.501953125,0.0331307348559013,0.0331307348559013
"685",19,4,5,26,10,2017,0,0,0,0,33775,32742.626953125,-1032.373046875,-0.0305661893967432,0.0305661893967432
"690",2,1,5,2,11,2017,0,0,0,0,48474,45729.85546875,-2744.14453125,-0.0566106475894294,0.0566106475894294
"691",3,1,6,3,11,2017,0,0,0,0,37394,39001.90625,1607.90625,0.0429990439642723,0.0429990439642723
"694",7,2,5,9,11,2017,0,0,0,0,47037,39811.078125,-7225.921875,-0.153622082084317,0.153622082084317
"696",9,3,2,13,11,2017,0,0,0,0,39098,36868.60546875,-2229.39453125,-0.0570206796063737,0.0570206796063737
"699",12,3,5,16,11,2017,0,0,0,0,36199,35838.85546875,-360.14453125,-0.00994901879195558,0.00994901879195558
"705",20,5,5,30,11,2017,0,0,0,0,37316,34720.11328125,-2595.88671875,-0.0695649779920142,0.0695649779920142
"711",6,1,6,8,12,2017,0,0,0,0,35212,36936.90625,1724.90625,0.0489863185845734,0.0489863185845734
"717",12,3,2,18,12,2017,0,0,0,0,38009,37727.31640625,-281.68359375,-0.00741097092136073,0.00741097092136073
"722",2,1,4,3,1,2018,0,0,0,0,51208,54954.79296875,3746.79296875,0.0731681176525152,0.0731681176525152
"723",3,1,5,4,1,2018,0,0,0,0,45557,47895.79296875,2338.79296875,0.0513377300689246,0.0513377300689246
"726",6,2,3,9,1,2018,0,0,0,0,53980,48627.8125,-5352.1875,-0.0991513060392738,0.0991513060392738
"728",8,2,5,11,1,2018,0,0,0,0,38580,41939.5546875,3359.5546875,0.0870802148133748,0.0870802148133748
"747",5,1,4,7,2,2018,0,0,0,0,43817,45910.26953125,2093.26953125,0.0477729997774836,0.0477729997774836
"749",7,1,6,9,2,2018,0,0,0,0,39713,39473.53125,-239.46875,-0.00602998388437036,0.00602998388437036
"751",9,2,3,13,2,2018,0,0,0,0,44814,41988.375,-2825.625,-0.0630522827687776,0.0630522827687776
"752",10,2,4,14,2,2018,0,0,0,0,37237,39599.89453125,2362.89453125,0.0634555557979966,0.0634555557979966
"754",12,2,6,16,2,2018,0,0,0,0,31364,29803.650390625,-1560.349609375,-0.0497497005922395,0.0497497005922395
"755",13,3,2,19,2,2018,0,0,0,0,33235,36101.08203125,2866.08203125,0.0862368596735369,0.0862368596735369
"757",15,3,4,21,2,2018,0,0,0,0,40221,41206.421875,985.421875,0.0245001833619254,0.0245001833619254
"759",17,4,6,23,2,2018,0,0,0,0,31544,31134.158203125,-409.841796875,-0.0129927021580966,0.0129927021580966
"763",1,1,5,1,3,2018,0,0,0,0,45775,43581.046875,-2193.953125,-0.0479290688148553,0.0479290688148553
"766",4,1,3,6,3,2018,0,0,0,0,55669,52663.23046875,-3005.76953125,-0.0539935966381649,0.0539935966381649
"768",6,1,5,8,3,2018,0,0,0,0,40478,39847.0546875,-630.9453125,-0.0155873638149118,0.0155873638149118
"772",10,2,4,14,3,2018,0,0,0,0,37805,40069.03515625,2264.03515625,0.0598871883679407,0.0598871883679407
"775",13,3,2,19,3,2018,0,0,0,0,38097,37886.14453125,-210.85546875,-0.00553470007480904,0.00553470007480904
"776",14,3,3,20,3,2018,0,0,0,0,46195,44761.96875,-1433.03125,-0.0310213497131724,0.0310213497131724
"785",1,1,2,2,4,2018,0,0,0,0,37908,42277.484375,4369.484375,0.115265494750448,0.115265494750448
"786",2,1,3,3,4,2018,0,0,0,0,56772,55060.49609375,-1711.50390625,-0.0301469722090115,0.0301469722090115
"788",4,1,5,5,4,2018,0,0,0,0,37769,43629.07421875,5860.07421875,0.155155662547327,0.155155662547327
"792",8,2,4,11,4,2018,0,0,0,0,45006,46553.140625,1547.140625,0.034376319268542,0.034376319268542
"794",10,2,6,13,4,2018,0,0,0,0,28203,30378.416015625,2175.416015625,0.0771342061349856,0.0771342061349856
"795",11,3,2,16,4,2018,0,0,0,0,36467,37498.99609375,1031.99609375,0.0282994513875559,0.0282994513875559
"805",21,5,2,30,4,2018,0,0,0,0,35032,33491.08203125,-1540.91796875,-0.0439860118962663,0.0439860118962663
"811",6,2,3,8,5,2018,0,0,0,0,52015,49706.32421875,-2308.67578125,-0.0443848078679227,0.0443848078679227
"815",10,3,2,14,5,2018,0,0,0,0,35408,37256.49609375,1848.49609375,0.0522056059012088,0.0522056059012088
"818",13,3,5,17,5,2018,0,0,0,0,34473,37819.25390625,3346.25390625,0.0970688337612044,0.0970688337612044
"819",14,3,6,18,5,2018,0,0,0,0,28426,31192.595703125,2766.595703125,0.0973262401718497,0.0973262401718497
"820",15,4,2,21,5,2018,0,0,0,0,38021,37732.8125,-288.1875,-0.00757969280134662,0.00757969280134662
"822",17,4,4,23,5,2018,0,0,0,0,42327,43237.9609375,910.9609375,0.0215219821272474,0.0215219821272474
"827",2,1,2,4,6,2018,0,0,0,0,51785,50155.06640625,-1629.93359375,-0.0314750138795018,0.0314750138795018
"833",8,2,3,12,6,2018,0,0,0,0,42275,49036.9296875,6761.9296875,0.159951027498522,0.159951027498522
"838",13,3,3,19,6,2018,0,0,0,0,41220,45847.59375,4627.59375,0.112265738719068,0.112265738719068
"859",15,4,2,23,7,2018,0,0,0,0,36092,37330.94921875,1238.94921875,0.0343275301659648,0.0343275301659648
"861",17,4,4,25,7,2018,0,0,0,0,41529,41283.1171875,-245.8828125,-0.00592074965686629,0.00592074965686629
"862",18,4,5,26,7,2018,0,0,0,0,33868,33324.8046875,-543.1953125,-0.0160386002273533,0.0160386002273533
"864",20,5,2,30,7,2018,0,0,0,0,32982,33336.44921875,354.44921875,0.0107467472788188,0.0107467472788188
"867",2,1,5,2,8,2018,0,0,0,0,46508,44267.27734375,-2240.72265625,-0.0481792950943924,0.0481792950943924
"868",3,1,6,3,8,2018,0,0,0,0,37771,36080.1875,-1690.8125,-0.0447648328082391,0.0447648328082391
"877",12,3,5,16,8,2018,0,0,0,0,34641,35498.828125,857.828125,0.0247633764902861,0.0247633764902861
"878",13,3,6,17,8,2018,0,0,0,0,33214,30728.884765625,-2485.115234375,-0.0748213173473535,0.0748213173473535
