"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"333",11,3,2,16,5,2016,0,0,0,0,28737,28440.212890625,-296.787109375,-0.0103276998077392,0.0103276998077392
"338",16,4,2,23,5,2016,0,0,0,0,25021,25390.85546875,369.85546875,0.0147818020362895,0.0147818020362895
"344",3,1,6,3,6,2016,0,0,0,0,27347,28339.224609375,992.224609375,0.0362827589635061,0.0362827589635061
"345",4,2,2,6,6,2016,0,0,0,0,35593,33024.90625,-2568.09375,-0.0721516520102267,0.0721516520102267
"348",7,2,5,9,6,2016,0,0,0,0,22563,23170.84375,607.84375,0.0269398462083943,0.0269398462083943
"350",9,3,2,13,6,2016,0,0,0,0,27729,28439.197265625,710.197265625,0.0256120763686033,0.0256120763686033
"351",10,3,3,14,6,2016,0,0,0,0,31734,31747.615234375,13.615234375,0.000429042489916178,0.000429042489916178
"356",15,4,3,21,6,2016,0,0,0,0,30502,29390.81640625,-1111.18359375,-0.0364298601321225,0.0364298601321225
"358",17,4,5,23,6,2016,0,0,0,0,20979,21512.302734375,533.302734375,0.0254207890926641,0.0254207890926641
"364",4,1,4,6,7,2016,0,0,0,0,36006,33426.17578125,-2579.82421875,-0.0716498422137977,0.0716498422137977
"367",7,2,2,11,7,2016,0,0,0,0,31236,31698.095703125,462.095703125,0.0147936900731528,0.0147936900731528
"372",12,3,2,18,7,2016,0,0,0,0,29662,29560.720703125,-101.279296875,-0.00341444598729014,0.00341444598729014
"377",17,4,2,25,7,2016,0,0,0,0,28555,26436.01171875,-2118.98828125,-0.0742072590176852,0.0742072590176852
"378",18,4,3,26,7,2016,0,0,0,0,30595,29903.51171875,-691.48828125,-0.0226013492809283,0.0226013492809283
"383",2,1,3,2,8,2016,0,0,0,0,48776,42924.796875,-5851.203125,-0.119960700446941,0.119960700446941
"385",4,1,5,4,8,2016,0,0,0,0,25424,26979.51171875,1555.51171875,0.0611828083208779,0.0611828083208779
"387",6,2,2,8,8,2016,0,0,0,0,33652,33237.03125,-414.96875,-0.0123311764531083,0.0123311764531083
"395",14,3,5,18,8,2016,0,0,0,0,22889,24052.587890625,1163.587890625,0.0508361173762506,0.0508361173762506
"398",17,4,3,23,8,2016,0,0,0,0,31271,30221.12890625,-1049.87109375,-0.0335733137331713,0.0335733137331713
"399",18,4,4,24,8,2016,0,0,0,0,30003,27652.45703125,-2350.54296875,-0.0783435979318735,0.0783435979318735
"402",21,5,2,29,8,2016,0,0,0,0,25581,26044.80078125,463.80078125,0.0181306743774677,0.0181306743774677
"408",7,1,6,9,9,2016,0,0,0,0,23196,22734.306640625,-461.693359375,-0.0199040075605708,0.0199040075605708
"410",9,2,3,13,9,2016,0,0,0,0,31743,32974.19921875,1231.19921875,0.0387864794994172,0.0387864794994172
"411",10,2,4,14,9,2016,0,0,0,0,29570,30132.55859375,562.55859375,0.0190246396263105,0.0190246396263105
"412",11,2,5,15,9,2016,0,0,0,0,24372,25308.330078125,936.330078125,0.0384182700691367,0.0384182700691367
"413",12,2,6,16,9,2016,0,0,0,0,25752,23588.640625,-2163.359375,-0.084007431461634,0.084007431461634
"415",14,3,3,20,9,2016,0,0,0,0,33139,31885.58203125,-1253.41796875,-0.0378230474290111,0.0378230474290111
"418",19,4,3,27,9,2016,0,0,0,0,27003,29938.35546875,2935.35546875,0.108704790902863,0.108704790902863
"429",9,2,5,13,10,2016,0,0,0,0,24175,24026.689453125,-148.310546875,-0.00613487267321613,0.00613487267321613
"437",17,4,3,25,10,2016,0,0,0,0,31116,29939.37109375,-1176.62890625,-0.0378142726009127,0.0378142726009127
"439",19,4,5,27,10,2016,0,0,0,0,22253,22088.474609375,-164.525390625,-0.00739340271536422,0.00739340271536422
"456",15,4,2,21,11,2016,0,0,0,0,28840,27627.37890625,-1212.62109375,-0.0420465011702497,0.0420465011702497
"457",16,4,3,22,11,2016,0,0,0,0,26901,29662.02734375,2761.02734375,0.102636606213524,0.102636606213524
"459",20,5,4,30,11,2016,0,0,0,0,31048,28465.42578125,-2582.57421875,-0.0831800508486859,0.0831800508486859
"462",3,2,2,5,12,2016,0,0,0,0,40818,38093.91015625,-2724.08984375,-0.0667374649358126,0.0667374649358126
"468",9,3,3,13,12,2016,0,0,0,0,31819,32578.943359375,759.943359375,0.0238833200092712,0.0238833200092712
"478",3,1,4,4,1,2017,0,0,0,0,44913,36436.6875,-8476.3125,-0.188727372920981,0.188727372920981
"483",8,2,4,11,1,2017,0,0,0,0,30026,29434.68359375,-591.31640625,-0.0196934791930327,0.0196934791930327
"485",10,2,6,13,1,2017,0,0,0,0,22586,22059.8125,-526.1875,-0.0232970645532631,0.0232970645532631
"494",19,4,5,26,1,2017,0,0,0,0,21612,21512.537109375,-99.462890625,-0.0046022066733759,0.0046022066733759
"495",20,4,6,27,1,2017,0,0,0,0,19862,20385.9453125,523.9453125,0.0263792826754607,0.0263792826754607
"498",1,1,4,1,2,2017,0,0,0,0,39108,36140.1953125,-2967.8046875,-0.0758874063490846,0.0758874063490846
"500",3,1,6,3,2,2017,0,0,0,0,30220,27130.513671875,-3089.486328125,-0.102233167707644,0.102233167707644
"502",5,2,3,7,2,2017,0,0,0,0,34229,36927.73828125,2698.73828125,0.078843620358468,0.078843620358468
"503",6,2,4,8,2,2017,0,0,0,0,29948,30835.359375,887.359375,0.0296300045078135,0.0296300045078135
"505",8,2,6,10,2,2017,0,0,0,0,21119,22196.921875,1077.921875,0.0510403842511483,0.0510403842511483
"507",10,3,3,14,2,2017,0,0,0,0,33528,32384.08203125,-1143.91796875,-0.034118288259067,0.034118288259067
"509",12,3,5,16,2,2017,0,0,0,0,24535,23930.986328125,-604.013671875,-0.0246184500458529,0.0246184500458529
"513",16,4,4,22,2,2017,0,0,0,0,26227,27133.8046875,906.8046875,0.0345752349677813,0.0345752349677813
"517",20,5,3,28,2,2017,0,0,0,0,31947,29698.845703125,-2248.154296875,-0.0703713743661377,0.0703713743661377
"520",3,1,6,3,3,2017,0,0,0,0,29555,27298.287109375,-2256.712890625,-0.0763563826975131,0.0763563826975131
"528",11,3,4,15,3,2017,0,0,0,0,30966,29049.76171875,-1916.23828125,-0.0618820086950203,0.0618820086950203
"538",21,5,4,29,3,2017,0,0,0,0,28773,27100.09375,-1672.90625,-0.0581415302540576,0.0581415302540576
"544",4,1,5,6,4,2017,0,0,0,0,27551,26763.02734375,-787.97265625,-0.0286005101901927,0.0286005101901927
"549",9,2,5,13,4,2017,0,0,0,0,22200,23387.744140625,1187.744140625,0.0535019883164414,0.0535019883164414
"555",16,4,2,24,4,2017,0,0,0,0,26264,27490.2890625,1226.2890625,0.0466908720111179,0.0466908720111179
"561",2,1,3,2,5,2017,0,0,0,0,45109,45913.15625,804.15625,0.0178269580349819,0.0178269580349819
"566",7,2,3,9,5,2017,0,0,0,0,35152,33891.83984375,-1260.16015625,-0.0358488892879495,0.0358488892879495
"568",9,2,5,11,5,2017,0,0,0,0,22109,23384.814453125,1275.814453125,0.0577056607320548,0.0577056607320548
"569",10,2,6,12,5,2017,0,0,0,0,19597,21897.46875,2300.46875,0.117388822268715,0.117388822268715
"578",22,5,4,31,5,2017,0,0,0,0,26882,29154.546875,2272.546875,0.0845378645562086,0.0845378645562086
"579",1,1,5,1,6,2017,0,0,0,0,32574,35793.50390625,3219.50390625,0.0988366152836618,0.0988366152836618
"586",8,2,2,12,6,2017,0,0,0,0,31814,29961.16796875,-1852.83203125,-0.0582395181759603,0.0582395181759603
"587",9,2,3,13,6,2017,0,0,0,0,29886,32284.74609375,2398.74609375,0.0802632032975306,0.0802632032975306
"588",10,2,4,14,6,2017,0,0,0,0,27223,28439.41015625,1216.41015625,0.0446831780571576,0.0446831780571576
"589",11,2,5,15,6,2017,0,0,0,0,21967,23359.775390625,1392.775390625,0.0634030769165111,0.0634030769165111
"590",12,2,6,16,6,2017,0,0,0,0,22664,22000.3203125,-663.6796875,-0.0292834313228027,0.0292834313228027
"595",17,3,6,23,6,2017,0,0,0,0,18286,19954.6953125,1668.6953125,0.091255349037515,0.091255349037515
"596",18,4,2,26,6,2017,0,0,0,0,28374,26847.90625,-1526.09375,-0.0537849351518996,0.0537849351518996
"601",3,1,5,6,7,2017,0,0,0,0,30268,32230.013671875,1962.013671875,0.0648213846925796,0.0648213846925796
"603",5,2,2,10,7,2017,0,0,0,0,32496,35031.7421875,2535.7421875,0.0780324405311423,0.0780324405311423
"606",8,2,5,13,7,2017,0,0,0,0,24789,23894.736328125,-894.263671875,-0.0360750200441728,0.0360750200441728
"607",9,2,6,14,7,2017,0,0,0,0,22679,23210.2421875,531.2421875,0.0234244096961947,0.0234244096961947
"611",13,3,5,20,7,2017,0,0,0,0,22233,23101.98046875,868.98046875,0.0390851647888274,0.0390851647888274
"613",15,4,2,24,7,2017,0,0,0,0,27972,28443.84375,471.84375,0.0168684309309309,0.0168684309309309
"630",13,3,5,17,8,2017,0,0,0,0,26026,24432.705078125,-1593.294921875,-0.0612193545637055,0.0612193545637055
"631",14,3,6,18,8,2017,0,0,0,0,21518,22002.5859375,484.5859375,0.0225200268379961,0.0225200268379961
"637",20,5,2,28,8,2017,0,0,0,0,30423,27939.7421875,-2483.2578125,-0.0816243569832035,0.0816243569832035
"642",5,1,6,8,9,2017,0,0,0,0,21166,24508.375,3342.375,0.157912453935557,0.157912453935557
"643",8,2,4,13,9,2017,0,0,0,0,28633,30251.28515625,1618.28515625,0.0565181837826983,0.0565181837826983
"645",10,2,6,15,9,2017,0,0,0,0,23124,23598.5625,474.5625,0.0205225090814738,0.0205225090814738
"655",20,4,6,29,9,2017,0,0,0,0,25951,21127.859375,-4823.140625,-0.185855675118493,0.185855675118493
"658",3,1,4,4,10,2017,0,0,0,0,35472,33661.09765625,-1810.90234375,-0.0510515996772102,0.0510515996772102
"662",7,2,3,10,10,2017,0,0,0,0,32136,34774.53125,2638.53125,0.0821051546552153,0.0821051546552153
"663",8,2,4,11,10,2017,0,0,0,0,30593,29781.36328125,-811.63671875,-0.026530144763508,0.026530144763508
"667",12,3,3,17,10,2017,0,0,0,0,33274,33590.16015625,316.16015625,0.00950171774508625,0.00950171774508625
"668",13,3,4,18,10,2017,0,0,0,0,28422,29716.2890625,1294.2890625,0.0455382824044754,0.0455382824044754
"674",19,4,5,26,10,2017,0,0,0,0,22003,22098.787109375,95.787109375,0.00435336587624415,0.00435336587624415
"675",20,4,6,27,10,2017,0,0,0,0,18952,20411.1796875,1459.1796875,0.0769934406658928,0.0769934406658928
"676",21,5,2,30,10,2017,0,0,0,0,24861,27632.59375,2771.59375,0.11148359880938,0.11148359880938
"678",1,1,4,1,11,2017,0,0,0,0,35087,40474.2734375,5387.2734375,0.153540440547781,0.153540440547781
"682",5,2,3,7,11,2017,0,0,0,0,35772,37997.42578125,2225.42578125,0.0622113882715532,0.0622113882715532
"684",7,2,5,9,11,2017,0,0,0,0,27281,24251.9765625,-3029.0234375,-0.111030513452586,0.111030513452586
"687",10,3,3,14,11,2017,0,0,0,0,35253,33685.25390625,-1567.74609375,-0.0444712816994298,0.0444712816994298
"700",5,1,5,7,12,2017,0,0,0,0,26362,26143.30078125,-218.69921875,-0.00829600253205371,0.00829600253205371
"710",15,3,5,21,12,2017,0,0,0,0,18565,19466.875,901.875,0.0485793159170482,0.0485793159170482
"712",2,1,4,3,1,2018,0,0,0,0,41025,41795.99609375,770.99609375,0.0187933234308349,0.0187933234308349
"713",3,1,5,4,1,2018,0,0,0,0,30938,35304.20703125,4366.20703125,0.141127643391622,0.141127643391622
"716",6,2,3,9,1,2018,0,0,0,0,35652,37400.828125,1748.828125,0.0490527354706608,0.0490527354706608
"722",12,3,4,17,1,2018,0,0,0,0,22727,29892.41796875,7165.41796875,0.315282174011088,0.315282174011088
"723",13,3,5,18,1,2018,0,0,0,0,20592,24786.689453125,4194.689453125,0.203704810272193,0.203704810272193
"736",4,1,3,6,2,2018,0,0,0,0,35819,39732.75390625,3913.75390625,0.109264745142243,0.109264745142243
"738",6,1,5,8,2,2018,0,0,0,0,27822,27120.09765625,-701.90234375,-0.0252283208881461,0.0252283208881461
"739",7,1,6,9,2,2018,0,0,0,0,25000,23896.494140625,-1103.505859375,-0.044140234375,0.044140234375
"749",17,4,6,23,2,2018,0,0,0,0,21818,22140.7109375,322.7109375,0.0147910412274269,0.0147910412274269
"752",20,4,4,28,2,2018,0,0,0,0,29572,27312.75,-2259.25,-0.0763982821587989,0.0763982821587989
"759",7,1,6,9,3,2018,0,0,0,0,24162,23428.876953125,-733.123046875,-0.0303419852195596,0.0303419852195596
"760",8,2,2,12,3,2018,0,0,0,0,34264,33688.19921875,-575.80078125,-0.016804832513717,0.016804832513717
"761",9,2,3,13,3,2018,0,0,0,0,32444,33950.0390625,1506.0390625,0.0464196480859327,0.0464196480859327
"763",11,2,5,15,3,2018,0,0,0,0,21876,23923.642578125,2047.642578125,0.0936022388976504,0.0936022388976504
"766",14,3,3,20,3,2018,0,0,0,0,31659,32496.892578125,837.892578125,0.0264661732248334,0.0264661732248334
"768",16,3,5,22,3,2018,0,0,0,0,22939,22107.654296875,-831.345703125,-0.036241584337809,0.036241584337809
"771",19,4,3,27,3,2018,0,0,0,0,31921,31282.791015625,-638.208984375,-0.0199933894419034,0.0199933894419034
"772",20,4,4,28,3,2018,0,0,0,0,27846,27079.078125,-766.921875,-0.0275415454643396,0.0275415454643396
"778",4,1,5,5,4,2018,0,0,0,0,25017,27316.26953125,2299.26953125,0.0919082836171403,0.0919082836171403
"791",17,4,3,24,4,2018,0,0,0,0,35261,31767.322265625,-3493.677734375,-0.0990805063490826,0.0990805063490826
"792",18,4,4,25,4,2018,0,0,0,0,27853,27772.0078125,-80.9921875,-0.00290784430761498,0.00290784430761498
"795",21,5,2,30,4,2018,0,0,0,0,28365,29053.4921875,688.4921875,0.0242725960690992,0.0242725960690992
"801",6,2,3,8,5,2018,0,0,0,0,38591,37228.25,-1362.75,-0.035312637661631,0.035312637661631
"804",9,2,6,11,5,2018,0,0,0,0,22157,23337,1180,0.0532563072618134,0.0532563072618134
"806",11,3,3,15,5,2018,0,0,0,0,32567,33592.59765625,1025.59765625,0.0314919291383916,0.0314919291383916
"809",14,3,6,18,5,2018,0,0,0,0,23504,22935.984375,-568.015625,-0.0241667641678012,0.0241667641678012
"811",16,4,3,22,5,2018,0,0,0,0,30908,30813.220703125,-94.779296875,-0.00306649724585868,0.00306649724585868
"814",21,5,4,30,5,2018,0,0,0,0,28803,29081.4609375,278.4609375,0.00966777549213624,0.00966777549213624
"818",3,1,3,5,6,2018,0,0,0,0,45577,40425.58984375,-5151.41015625,-0.113026529965772,0.113026529965772
"820",5,1,5,7,6,2018,0,0,0,0,28530,26242.44140625,-2287.55859375,-0.0801808129600421,0.0801808129600421
"823",8,2,3,12,6,2018,0,0,0,0,29912,33850.5234375,3938.5234375,0.131670347602969,0.131670347602969
"832",17,4,2,25,6,2018,0,0,0,0,30000,28422.2421875,-1577.7578125,-0.0525919270833333,0.0525919270833333
"837",1,1,2,2,7,2018,0,0,0,0,38305,37492.7265625,-812.2734375,-0.0212054154157421,0.0212054154157421
"842",8,2,5,12,7,2018,0,0,0,0,24660,25115.048828125,455.048828125,0.0184529127382401,0.0184529127382401
"844",10,3,2,16,7,2018,0,0,0,0,30028,31887.73046875,1859.73046875,0.0619332112944585,0.0619332112944585
"851",17,4,4,25,7,2018,0,0,0,0,29732,27318.296875,-2413.703125,-0.0811819966702543,0.0811819966702543
"859",4,2,2,6,8,2018,0,0,0,0,33498,35355.25,1857.25,0.0554436085736462,0.0554436085736462
"866",11,3,4,15,8,2018,0,0,0,0,29727,29558.00390625,-168.99609375,-0.00568493604299122,0.00568493604299122
