"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"132",11,3,4,15,7,2015,0,0,0,0,55081,52349.28125,-2731.71875,-0.049594574354133,0.049594574354133
"137",16,4,4,22,7,2015,0,0,0,0,53477,50135.5078125,-3341.4921875,-0.0624846604615068,0.0624846604615068
"140",19,5,2,27,7,2015,0,0,0,0,51298,49799.0625,-1498.9375,-0.0292201937697376,0.0292201937697376
"150",6,2,2,10,8,2015,0,0,0,0,51179,53980.15625,2801.15625,0.0547325318978487,0.0547325318978487
"161",17,4,3,25,8,2015,0,0,0,0,56386,54506.2109375,-1879.7890625,-0.0333378686642074,0.0333378686642074
"165",21,5,2,31,8,2015,0,0,0,0,42816,40072.5,-2743.5,-0.0640765134529148,0.0640765134529148
"167",2,1,4,2,9,2015,0,0,0,0,58400,57379.36328125,-1020.63671875,-0.0174766561429795,0.0174766561429795
"180",18,4,5,24,9,2015,0,0,0,0,44732,44015.171875,-716.828125,-0.0160249513770902,0.0160249513770902
"182",20,5,2,28,9,2015,0,0,0,0,49266,49760.078125,494.078125,0.0100287850647505,0.0100287850647505
"188",4,1,3,6,10,2015,0,0,0,0,57890,59419.20703125,1529.20703125,0.026415737281914,0.026415737281914
"191",7,1,6,9,10,2015,0,0,0,0,37734,40499.02734375,2765.02734375,0.0732768151733185,0.0732768151733185
"192",8,2,2,12,10,2015,0,0,0,0,46597,52389.97265625,5792.97265625,0.124320721425199,0.124320721425199
"195",11,2,5,15,10,2015,0,0,0,0,46038,45546.1875,-491.8125,-0.0106827512055259,0.0106827512055259
"202",18,4,2,26,10,2015,0,0,0,0,53810,50746.25,-3063.75,-0.0569364430403271,0.0569364430403271
"210",4,1,5,5,11,2015,0,0,0,0,45711,47752.109375,2041.109375,0.0446524769749076,0.0446524769749076
"213",7,2,3,10,11,2015,0,0,0,0,60530,59189.28515625,-1340.71484375,-0.0221495926606641,0.0221495926606641
"216",10,2,6,13,11,2015,0,0,0,0,41293,40260.96875,-1032.03125,-0.0249928862034727,0.0249928862034727
"217",11,3,2,16,11,2015,0,0,0,0,53337,51947.8359375,-1389.1640625,-0.0260450355756792,0.0260450355756792
"221",15,3,6,20,11,2015,0,0,0,0,38588,38317.5703125,-270.4296875,-0.00700812914636675,0.00700812914636675
"228",4,1,6,4,12,2015,0,0,0,0,44661,42941.41796875,-1719.58203125,-0.0385029898849108,0.0385029898849108
"234",10,3,2,14,12,2015,0,0,0,0,50956,52658.4609375,1702.4609375,0.0334104116787032,0.0334104116787032
"237",13,3,5,17,12,2015,0,0,0,0,44502,44871.03125,369.03125,0.00829246438362321,0.00829246438362321
"240",16,4,3,22,12,2015,0,0,0,0,54485,53242.3046875,-1242.6953125,-0.0228080262916399,0.0228080262916399
"241",21,5,3,29,12,2015,0,0,0,0,44140,52749.3359375,8609.3359375,0.195046124546896,0.195046124546896
"242",22,5,4,30,12,2015,0,0,0,0,34428,45147.3828125,10719.3828125,0.311356535741257,0.311356535741257
"243",3,1,3,5,1,2016,0,0,0,0,62799,68587.1640625,5788.1640625,0.0921696852258794,0.0921696852258794
"244",4,1,4,6,1,2016,0,0,0,0,61458,59340.84765625,-2117.15234375,-0.0344487673492466,0.0344487673492466
"246",6,1,6,8,1,2016,0,0,0,0,45158,41371.82421875,-3786.17578125,-0.0838428579930466,0.0838428579930466
"247",7,2,2,11,1,2016,0,0,0,0,55691,54079.7578125,-1611.2421875,-0.0289318235890898,0.0289318235890898
"249",9,2,4,13,1,2016,0,0,0,0,51108,52408.96875,1300.96875,0.0254552858652266,0.0254552858652266
"260",20,4,5,28,1,2016,0,0,0,0,41537,40760.83984375,-776.16015625,-0.0186859945650865,0.0186859945650865
"261",21,4,6,29,1,2016,0,0,0,0,39542,36716.94140625,-2825.05859375,-0.0714445044193516,0.0714445044193516
"262",1,1,2,1,2,2016,0,0,0,0,58028,53311.31640625,-4716.68359375,-0.0812828909104226,0.0812828909104226
"269",8,2,4,10,2,2016,0,0,0,0,50454,49735.79296875,-718.20703125,-0.0142348878433821,0.0142348878433821
"273",12,3,3,16,2,2016,0,0,0,0,49704,53391.390625,3687.390625,0.0741869995372606,0.0741869995372606
"274",13,3,4,17,2,2016,0,0,0,0,50365,48195.8984375,-2169.1015625,-0.0430676374962772,0.0430676374962772
"278",17,4,3,23,2,2016,0,0,0,0,54598,53019.7265625,-1578.2734375,-0.028907165784461,0.028907165784461
"281",20,4,6,26,2,2016,0,0,0,0,37539,37488.66015625,-50.33984375,-0.00134100119209356,0.00134100119209356
"286",4,1,6,4,3,2016,0,0,0,0,40177,39404.77734375,-772.22265625,-0.0192205156246111,0.0192205156246111
"287",5,2,2,7,3,2016,0,0,0,0,55290,52447.72265625,-2842.27734375,-0.0514067162913728,0.0514067162913728
"288",6,2,3,8,3,2016,0,0,0,0,56480,57263.89453125,783.89453125,0.0138791524654745,0.0138791524654745
"294",12,3,4,16,3,2016,0,0,0,0,50401,49476.234375,-924.765625,-0.0183481602547568,0.0183481602547568
"297",15,4,2,21,3,2016,0,0,0,0,50884,48793.9453125,-2090.0546875,-0.0410748897001022,0.0410748897001022
"298",16,4,3,22,3,2016,0,0,0,0,55553,53419.4921875,-2133.5078125,-0.0384049072507335,0.0384049072507335
"304",22,5,4,30,3,2016,0,0,0,0,49434,48166.2890625,-1267.7109375,-0.0256445146559048,0.0256445146559048
"312",7,2,2,11,4,2016,0,0,0,0,55615,52864.609375,-2750.390625,-0.0494541153465792,0.0494541153465792
"313",8,2,3,12,4,2016,0,0,0,0,57651,56762.203125,-888.796875,-0.0154168509652911,0.0154168509652911
"320",15,3,5,21,4,2016,0,0,0,0,39699,41865.99609375,2166.99609375,0.054585659430968,0.054585659430968
"322",17,4,2,25,4,2016,0,0,0,0,49593,49138.59375,-454.40625,-0.0091627094549634,0.0091627094549634
"336",10,2,6,13,5,2016,0,0,0,0,38049,38300.49609375,251.49609375,0.00660979509973981,0.00660979509973981
"345",19,4,5,26,5,2016,0,0,0,0,42481,43994.390625,1513.390625,0.0356251176996775,0.0356251176996775
"346",1,1,4,1,6,2016,0,0,0,0,61072,59057.17578125,-2014.82421875,-0.0329909650699175,0.0329909650699175
"347",2,1,5,2,6,2016,0,0,0,0,54859,52290.62890625,-2568.37109375,-0.0468176797562843,0.0468176797562843
"367",22,5,5,30,6,2016,0,0,0,0,42397,43203.609375,806.609375,0.0190251521334057,0.0190251521334057
"369",5,1,5,7,7,2016,0,0,0,0,52010,49156.1796875,-2853.8203125,-0.0548706078158047,0.0548706078158047
"370",6,1,6,8,7,2016,0,0,0,0,37869,42037.51953125,4168.51953125,0.110077359614724,0.110077359614724
"376",12,3,2,18,7,2016,0,0,0,0,54110,52160.4140625,-1949.5859375,-0.0360300487433007,0.0360300487433007
"382",18,4,3,26,7,2016,0,0,0,0,57992,54879.0234375,-3112.9765625,-0.0536794137553456,0.0536794137553456
"390",5,1,6,5,8,2016,0,0,0,0,39158,40313.30078125,1155.30078125,0.0295035696728638,0.0295035696728638
"391",6,2,2,8,8,2016,0,0,0,0,51353,54680.15625,3327.15625,0.0647899100344673,0.0647899100344673
"392",7,2,3,9,8,2016,0,0,0,0,63176,60261.08203125,-2914.91796875,-0.0461396411414145,0.0461396411414145
"393",8,2,4,10,8,2016,0,0,0,0,52009,52967.04296875,958.04296875,0.0184207150445115,0.0184207150445115
"399",14,3,5,18,8,2016,0,0,0,0,43676,43705.796875,29.796875,0.000682225364044326,0.000682225364044326
"400",15,3,6,19,8,2016,0,0,0,0,36405,37419.68359375,1014.68359375,0.027872094320835,0.027872094320835
"407",22,5,3,30,8,2016,0,0,0,0,53604,51688.4765625,-1915.5234375,-0.0357347107958361,0.0357347107958361
"415",10,2,4,14,9,2016,0,0,0,0,53481,52574.59375,-906.40625,-0.0169481918812288,0.0169481918812288
"418",13,3,2,19,9,2016,0,0,0,0,49622,50698.828125,1076.828125,0.0217006191810084,0.0217006191810084
"420",15,3,4,21,9,2016,0,0,0,0,44623,49830.7421875,5207.7421875,0.116705335533245,0.116705335533245
"421",16,3,5,22,9,2016,0,0,0,0,49233,42827.046875,-6405.953125,-0.130115027014401,0.130115027014401
"425",20,4,4,28,9,2016,0,0,0,0,50775,50137.6953125,-637.3046875,-0.0125515448055145,0.0125515448055145
"428",1,1,2,3,10,2016,0,0,0,0,57873,57864.84375,-8.15625,-0.000140933595977399,0.000140933595977399
"429",2,1,3,4,10,2016,0,0,0,0,61977,62472.72265625,495.72265625,0.00799849389692951,0.00799849389692951
"434",7,2,3,11,10,2016,0,0,0,0,55273,59866.78515625,4593.78515625,0.0831108345168527,0.0831108345168527
"439",12,3,3,18,10,2016,0,0,0,0,57357,56923.1171875,-433.8828125,-0.00756460087696358,0.00756460087696358
"442",15,3,6,21,10,2016,0,0,0,0,38548,38132.3359375,-415.6640625,-0.0107830253839369,0.0107830253839369
"448",21,5,2,31,10,2016,0,0,0,0,47241,41167.421875,-6073.578125,-0.128565824707352,0.128565824707352
"449",1,1,3,1,11,2016,0,0,0,0,63020,60773.42578125,-2246.57421875,-0.0356485912210409,0.0356485912210409
"461",13,3,5,17,11,2016,0,0,0,0,45568,45481.96875,-86.03125,-0.00188797511411517,0.00188797511411517
"465",19,5,3,29,11,2016,0,0,0,0,57212,55623.2421875,-1588.7578125,-0.0277696604296301,0.0277696604296301
"472",6,2,5,8,12,2016,0,0,0,0,49702,46874.6171875,-2827.3828125,-0.0568867009878878,0.0568867009878878
"475",9,3,3,13,12,2016,0,0,0,0,57484,57692.1796875,208.1796875,0.00362152403277434,0.00362152403277434
"479",13,4,2,19,12,2016,0,0,0,0,51250,52029.765625,779.765625,0.0152149390243902,0.0152149390243902
"493",10,2,6,13,1,2017,0,0,0,0,42778,39700.41796875,-3077.58203125,-0.0719431023247931,0.0719431023247931
"501",18,4,4,25,1,2017,0,0,0,0,48120,48539.8046875,419.8046875,0.00872412068786367,0.00872412068786367
"503",20,4,6,27,1,2017,0,0,0,0,37410,37382.56640625,-27.43359375,-0.00073332247393745,0.00073332247393745
"504",21,5,2,30,1,2017,0,0,0,0,46503,48856.0546875,2353.0546875,0.0506000620927682,0.0506000620927682
"508",3,1,6,3,2,2017,0,0,0,0,42730,43926.14453125,1196.14453125,0.0279930852153054,0.0279930852153054
"510",5,2,3,7,2,2017,0,0,0,0,54109,56588.34765625,2479.34765625,0.0458213542340461,0.0458213542340461
"522",17,4,5,23,2,2017,0,0,0,0,41583,42373.65234375,790.65234375,0.0190138360327538,0.0190138360327538
"535",11,3,4,15,3,2017,0,0,0,0,71413,49381,-22032,-0.308515256325879,0.308515256325879
"539",15,4,3,21,3,2017,0,0,0,0,54809,53553.4765625,-1255.5234375,-0.0229072494936963,0.0229072494936963
"543",19,5,2,27,3,2017,0,0,0,0,52166,49042.6953125,-3123.3046875,-0.0598724204941916,0.0598724204941916
"544",20,5,3,28,3,2017,0,0,0,0,55999,53337.3046875,-2661.6953125,-0.0475311222075394,0.0475311222075394
"546",22,5,5,30,3,2017,0,0,0,0,45490,42264.43359375,-3225.56640625,-0.0709071533578809,0.0709071533578809
"547",23,5,6,31,3,2017,0,0,0,0,40884,36303.89453125,-4580.10546875,-0.112026843477889,0.112026843477889
"548",1,1,2,3,4,2017,0,0,0,0,58197,57262.265625,-934.734375,-0.0160615560080417,0.0160615560080417
"550",3,1,4,5,4,2017,0,0,0,0,55197,55847.95703125,650.95703125,0.0117933407839194,0.0117933407839194
"551",4,1,5,6,4,2017,0,0,0,0,48646,47504.296875,-1141.703125,-0.0234696198043005,0.0234696198043005
"555",8,2,4,12,4,2017,0,0,0,0,46677,50072.58984375,3395.58984375,0.0727465313484157,0.0727465313484157
"558",11,3,2,17,4,2017,0,0,0,0,45222,50323.5390625,5101.5390625,0.112811000453319,0.112811000453319
"560",13,3,4,19,4,2017,0,0,0,0,49483,48567.3046875,-915.6953125,-0.0185052505405897,0.0185052505405897
"563",16,4,2,24,4,2017,0,0,0,0,49560,49938.359375,378.359375,0.00763436995560936,0.00763436995560936
"565",18,4,4,26,4,2017,0,0,0,0,48534,48432.5390625,-101.4609375,-0.00209051257881073,0.00209051257881073
"568",1,1,2,1,5,2017,0,0,0,0,54347,58719.765625,4372.765625,0.0804601104936795,0.0804601104936795
"580",13,3,4,17,5,2017,0,0,0,0,51309,50641.6015625,-667.3984375,-0.0130074341246175,0.0130074341246175
"586",19,4,5,25,5,2017,0,0,0,0,41585,44300.953125,2715.953125,0.0653108843332933,0.0653108843332933
"587",22,5,4,31,5,2017,0,0,0,0,49310,48223.0546875,-1086.9453125,-0.0220431010444129,0.0220431010444129
"589",2,1,6,2,6,2017,0,0,0,0,50945,48715.83203125,-2229.16796875,-0.0437563640936304,0.0437563640936304
"590",3,1,2,5,6,2017,0,0,0,0,60478,58238.828125,-2239.171875,-0.0370245688514832,0.0370245688514832
"594",7,1,6,9,6,2017,0,0,0,0,38472,39280.57421875,808.57421875,0.0210172130055625,0.0210172130055625
"596",9,2,3,13,6,2017,0,0,0,0,55407,56929.1328125,1522.1328125,0.0274718503528435,0.0274718503528435
"598",11,2,5,15,6,2017,0,0,0,0,47382,44631.65625,-2750.34375,-0.0580461725971888,0.0580461725971888
"603",16,3,5,22,6,2017,0,0,0,0,40856,43390.71875,2534.71875,0.0620403061973762,0.0620403061973762
"611",4,1,6,7,7,2017,0,0,0,0,44913,43324.23046875,-1588.76953125,-0.0353743800514328,0.0353743800514328
"616",9,2,6,14,7,2017,0,0,0,0,42697,40559.08203125,-2137.91796875,-0.0500718544335668,0.0500718544335668
"622",15,4,2,24,7,2017,0,0,0,0,52767,52032.578125,-734.421875,-0.013918204085887,0.013918204085887
"623",16,4,3,25,7,2017,0,0,0,0,53477,55941.8359375,2464.8359375,0.0460915148101053,0.0460915148101053
"624",17,4,4,26,7,2017,0,0,0,0,52104,50915.1171875,-1188.8828125,-0.0228174960175802,0.0228174960175802
"627",20,4,2,31,7,2017,0,0,0,0,50980,40840.9375,-10139.0625,-0.198883140447234,0.198883140447234
"631",4,1,6,4,8,2017,0,0,0,0,40556,41838.91796875,1282.91796875,0.0316332470842785,0.0316332470842785
"638",11,3,3,15,8,2017,0,0,0,0,63959,57364.5234375,-6594.4765625,-0.103104747768101,0.103104747768101
"640",13,3,5,17,8,2017,0,0,0,0,43202,45647.359375,2445.359375,0.0566029205823804,0.0566029205823804
"645",18,4,5,24,8,2017,0,0,0,0,43453,45527.28125,2074.28125,0.0477362034842243,0.0477362034842243
"646",19,4,6,25,8,2017,0,0,0,0,37513,38809.99609375,1296.99609375,0.0345745766467625,0.0345745766467625
"651",3,1,4,6,9,2017,0,0,0,0,65104,57547.17578125,-7556.82421875,-0.11607311714718,0.11607311714718
"653",5,1,6,8,9,2017,0,0,0,0,44952,43166.29296875,-1785.70703125,-0.0397247515405321,0.0397247515405321
"657",9,2,5,14,9,2017,0,0,0,0,46996,47460.2421875,464.2421875,0.00987833406034556,0.00987833406034556
"661",13,3,4,20,9,2017,0,0,0,0,52472,52111.7578125,-360.2421875,-0.00686541750838542,0.00686541750838542
"662",14,3,5,21,9,2017,0,0,0,0,43643,45281.109375,1638.109375,0.0375342981692368,0.0375342981692368
"663",15,3,6,22,9,2017,0,0,0,0,35966,40254.2890625,4288.2890625,0.119231748387366,0.119231748387366
"665",17,4,3,26,9,2017,0,0,0,0,56236,56080.0390625,-155.9609375,-0.00277332913969699,0.00277332913969699
"666",18,4,4,27,9,2017,0,0,0,0,50461,51192.4609375,731.4609375,0.0144955695983036,0.0144955695983036
"668",20,4,6,29,9,2017,0,0,0,0,40325,39243.2734375,-1081.7265625,-0.0268252092374458,0.0268252092374458
"670",2,1,3,3,10,2017,0,0,0,0,61381,64119.67578125,2738.67578125,0.0446176468491879,0.0446176468491879
"672",4,1,5,5,10,2017,0,0,0,0,48990,50103.59375,1113.59375,0.0227310420493978,0.0227310420493978
"677",9,2,5,12,10,2017,0,0,0,0,46104,47138.2890625,1034.2890625,0.0224338248850425,0.0224338248850425
"678",10,2,6,13,10,2017,0,0,0,0,38024,41341.203125,3317.203125,0.0872397203082264,0.0872397203082264
"679",11,3,2,16,10,2017,0,0,0,0,53040,51624.3203125,-1415.6796875,-0.026690793504902,0.026690793504902
"688",20,4,6,27,10,2017,0,0,0,0,39099,38683.9765625,-415.0234375,-0.0106146816414742,0.0106146816414742
"689",21,5,2,30,10,2017,0,0,0,0,50645,51108.828125,463.828125,0.00915841889623852,0.00915841889623852
"707",19,5,4,29,11,2017,0,0,0,0,55149,52098.1640625,-3050.8359375,-0.0553198777403035,0.0553198777403035
"709",1,1,6,1,12,2017,0,0,0,0,53553,50569.26953125,-2983.73046875,-0.0557154682043956,0.0557154682043956
"713",5,1,5,7,12,2017,0,0,0,0,51553,49528.8359375,-2024.1640625,-0.0392637491998526,0.0392637491998526
"714",6,1,6,8,12,2017,0,0,0,0,46475,42024.65234375,-4450.34765625,-0.0957578839429801,0.0957578839429801
"720",12,3,2,18,12,2017,0,0,0,0,48894,53030.0234375,4136.0234375,0.0845916357324007,0.0845916357324007
"723",15,3,5,21,12,2017,0,0,0,0,41002,40717.125,-284.875,-0.00694783181308229,0.00694783181308229
"724",19,4,5,28,12,2017,0,0,0,0,40828,39800.25,-1027.75,-0.0251726756147742,0.0251726756147742
"727",5,2,2,8,1,2018,0,0,0,0,59982,55018.6640625,-4963.3359375,-0.0827470897519256,0.0827470897519256
"735",13,3,5,18,1,2018,0,0,0,0,45365,45325.76171875,-39.23828125,-0.000864946131378816,0.000864946131378816
"736",14,3,6,19,1,2018,0,0,0,0,39687,39149.51953125,-537.48046875,-0.0135429855809207,0.0135429855809207
"743",21,5,3,30,1,2018,0,0,0,0,56959,48918.0078125,-8040.9921875,-0.141171582849067,0.141171582849067
"745",1,1,5,1,2,2018,0,0,0,0,52999,49879.45703125,-3119.54296875,-0.0588604118709787,0.0588604118709787
"748",4,1,3,6,2,2018,0,0,0,0,59198,57918.58203125,-1279.41796875,-0.0216125201653772,0.0216125201653772
"751",7,1,6,9,2,2018,0,0,0,0,42216,36983.54296875,-5232.45703125,-0.12394487945921,0.12394487945921
"756",12,2,6,16,2,2018,0,0,0,0,41051,39410.88671875,-1640.11328125,-0.039953065242016,0.039953065242016
"757",13,3,2,19,2,2018,0,0,0,0,48303,51443.9453125,3140.9453125,0.0650258847794133,0.0650258847794133
"758",14,3,3,20,2,2018,0,0,0,0,50879,54212.1484375,3333.1484375,0.0655112804398671,0.0655112804398671
"762",19,4,3,27,2,2018,0,0,0,0,55794,53670.8203125,-2123.1796875,-0.0380539070061297,0.0380539070061297
"768",5,1,4,7,3,2018,0,0,0,0,43474,52912.17578125,9438.17578125,0.217099318701983,0.217099318701983
"769",6,1,5,8,3,2018,0,0,0,0,40827,46389.04296875,5562.04296875,0.136234427431602,0.136234427431602
"773",10,2,4,14,3,2018,0,0,0,0,51829,50228.109375,-1600.890625,-0.0308879319492948,0.0308879319492948
"780",19,4,3,27,3,2018,0,0,0,0,55857,53379.9609375,-2477.0390625,-0.0443460812879317,0.0443460812879317
"789",6,2,2,9,4,2018,0,0,0,0,51446,55567.65625,4121.65625,0.080116165493916,0.080116165493916
"791",8,2,4,11,4,2018,0,0,0,0,51181,51769.85546875,588.85546875,0.0115053529385905,0.0115053529385905
"796",13,3,4,18,4,2018,0,0,0,0,51910,49691.9921875,-2218.0078125,-0.042727948612984,0.042727948612984
"797",14,3,5,19,4,2018,0,0,0,0,45179,43207.94921875,-1971.05078125,-0.0436275876236747,0.0436275876236747
"799",16,4,2,23,4,2018,0,0,0,0,49709,52641.328125,2932.328125,0.058989883622684,0.058989883622684
"804",21,5,2,30,4,2018,0,0,0,0,49650,52415.859375,2765.859375,0.0557071374622356,0.0557071374622356
"811",7,2,4,9,5,2018,0,0,0,0,52510,54259.91015625,1749.91015625,0.0333252743525043,0.0333252743525043
"813",9,2,6,11,5,2018,0,0,0,0,38906,40019.01171875,1113.01171875,0.0286077139451498,0.0286077139451498
"815",11,3,3,15,5,2018,0,0,0,0,58837,56989.7578125,-1847.2421875,-0.0313959275200979,0.0313959275200979
"823",21,5,4,30,5,2018,0,0,0,0,55071,50936.9140625,-4134.0859375,-0.0750682925223802,0.0750682925223802
"827",3,1,3,5,6,2018,0,0,0,0,64894,61254.67578125,-3639.32421875,-0.0560810586302278,0.0560810586302278
"830",6,1,6,8,6,2018,0,0,0,0,41656,40681.66796875,-974.33203125,-0.0233899565788842,0.0233899565788842
"833",9,2,4,13,6,2018,0,0,0,0,53450,51523.109375,-1926.890625,-0.0360503391019645,0.0360503391019645
"838",14,3,4,20,6,2018,0,0,0,0,51244,50391.4453125,-852.5546875,-0.0166371611798454,0.0166371611798454
"839",15,3,5,21,6,2018,0,0,0,0,43707,43982.359375,275.359375,0.00630012069004965,0.00630012069004965
"841",17,4,2,25,6,2018,0,0,0,0,49946,52882.109375,2936.109375,0.0587856760301125,0.0587856760301125
"847",4,1,6,6,7,2018,0,0,0,0,37730,43055.55859375,5325.55859375,0.141149180857408,0.141149180857408
"856",13,3,5,19,7,2018,0,0,0,0,44576,46074.078125,1498.078125,0.0336072802629218,0.0336072802629218
"858",15,4,2,23,7,2018,0,0,0,0,51263,52728.828125,1465.828125,0.0285942712092542,0.0285942712092542
"863",20,5,2,30,7,2018,0,0,0,0,49928,51073.828125,1145.828125,0.0229496099383112,0.0229496099383112
"865",1,1,4,1,8,2018,0,0,0,0,59681,58291.39453125,-1389.60546875,-0.023283883794675,0.023283883794675
"866",2,1,5,2,8,2018,0,0,0,0,51897,52814.84765625,917.84765625,0.0176859482484537,0.0176859482484537
"870",6,2,4,8,8,2018,0,0,0,0,51370,54979.36328125,3609.36328125,0.0702620845094413,0.0702620845094413
"871",7,2,5,9,8,2018,0,0,0,0,47212,46382.5859375,-829.4140625,-0.0175678654261628,0.0175678654261628
