"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"296",13,3,5,17,3,2016,0,0,0,0,32896,33237.89453125,341.89453125,0.0103931946513254,0.0103931946513254
"303",20,5,2,28,3,2016,0,0,0,0,26240,32654.75390625,6414.75390625,0.244464706793064,0.244464706793064
"304",21,5,3,29,3,2016,0,0,0,0,37266,38917.734375,1651.734375,0.0443228244244083,0.0443228244244083
"306",23,5,5,31,3,2016,0,0,0,0,31386,32820.99609375,1434.99609375,0.0457208976534123,0.0457208976534123
"309",3,1,3,5,4,2016,0,0,0,0,61414,57847.55078125,-3566.44921875,-0.0580722509321979,0.0580722509321979
"312",6,1,6,8,4,2016,0,0,0,0,30312,30777.498046875,465.498046875,0.0153568899074624,0.0153568899074624
"313",7,2,2,11,4,2016,0,0,0,0,36462,37795.75,1333.75,0.0365791783226373,0.0365791783226373
"319",13,3,3,19,4,2016,0,0,0,0,46001,43253.875,-2747.125,-0.0597188104606422,0.0597188104606422
"320",14,3,4,20,4,2016,0,0,0,0,44484,42253.453125,-2230.546875,-0.0501426777043431,0.0501426777043431
"326",20,4,5,28,4,2016,0,0,0,0,32497,31025.646484375,-1471.353515625,-0.0452765952434071,0.0452765952434071
"334",7,2,3,10,5,2016,0,0,0,0,44668,46659.80078125,1991.80078125,0.0445912237227993,0.0445912237227993
"341",14,3,5,19,5,2016,0,0,0,0,34844,34211.40625,-632.59375,-0.0181550266903915,0.0181550266903915
"344",17,4,3,24,5,2016,0,0,0,0,39661,41475.078125,1814.078125,0.0457395962028189,0.0457395962028189
"348",2,1,5,2,6,2016,0,0,0,0,49115,46895.0859375,-2219.9140625,-0.0451982910007126,0.0451982910007126
"349",3,1,6,3,6,2016,0,0,0,0,38096,37766.15234375,-329.84765625,-0.0086583278100063,0.0086583278100063
"358",12,3,5,16,6,2016,0,0,0,0,34496,33338.359375,-1157.640625,-0.0335586915874304,0.0335586915874304
"361",15,4,3,21,6,2016,0,0,0,0,43426,44368.953125,942.953125,0.0217140221295998,0.0217140221295998
"362",16,4,4,22,6,2016,0,0,0,0,38798,39012.4375,214.4375,0.00552702458889633,0.00552702458889633
"363",17,4,5,23,6,2016,0,0,0,0,30032,32505.841796875,2473.841796875,0.082373528132492,0.082373528132492
"366",20,5,3,28,6,2016,0,0,0,0,39016,38792.96875,-223.03125,-0.00571640480828378,0.00571640480828378
"369",4,1,4,6,7,2016,0,0,0,0,53790,47220.28515625,-6569.71484375,-0.122136360731549,0.122136360731549
"373",8,2,3,12,7,2016,0,0,0,0,44201,43970.6875,-230.3125,-0.00521057215900093,0.00521057215900093
"379",14,3,4,20,7,2016,0,0,0,0,43611,42754,-857,-0.0196510054802687,0.0196510054802687
"382",17,4,2,25,7,2016,0,0,0,0,31477,34579.28515625,3102.28515625,0.0985572054595419,0.0985572054595419
"388",2,1,3,2,8,2016,0,0,0,0,55634,54940.984375,-693.015625,-0.0124566924003307,0.0124566924003307
"390",4,1,5,4,8,2016,0,0,0,0,40717,42579.71484375,1862.71484375,0.0457478410430533,0.0457478410430533
"391",5,1,6,5,8,2016,0,0,0,0,38058,35830.34375,-2227.65625,-0.0585331927584214,0.0585331927584214
"396",10,2,6,12,8,2016,0,0,0,0,27771,29934.826171875,2163.826171875,0.0779167538754456,0.0779167538754456
"406",20,4,6,26,8,2016,0,0,0,0,26935,29712.833984375,2777.833984375,0.103131018540004,0.103131018540004
"407",21,5,2,29,8,2016,0,0,0,0,36823,31942.09765625,-4880.90234375,-0.132550371880347,0.132550371880347
"411",6,1,5,8,9,2016,0,0,0,0,38731,37138.75390625,-1592.24609375,-0.0411103791213756,0.0411103791213756
"413",8,2,2,12,9,2016,0,0,0,0,36311,37164.5703125,853.5703125,0.0235072102806312,0.0235072102806312
"415",10,2,4,14,9,2016,0,0,0,0,39164,38091.3828125,-1072.6171875,-0.027387835448371,0.027387835448371
"417",12,2,6,16,9,2016,0,0,0,0,28116,30402.990234375,2286.990234375,0.0813412375293427,0.0813412375293427
"420",15,3,4,21,9,2016,0,0,0,0,34296,40909.859375,6613.859375,0.192846377857476,0.192846377857476
"423",18,4,2,26,9,2016,0,0,0,0,27784,34519.36328125,6735.36328125,0.242418776319105,0.242418776319105
"426",21,4,5,29,9,2016,0,0,0,0,31602,30587.130859375,-1014.869140625,-0.0321140795084172,0.0321140795084172
"431",4,1,5,6,10,2016,0,0,0,0,39416,42550.80859375,3134.80859375,0.0795313728879135,0.0795313728879135
"435",8,2,4,12,10,2016,0,0,0,0,37258,37341.3046875,83.3046875,0.00223588725911214,0.00223588725911214
"438",11,3,2,17,10,2016,0,0,0,0,35466,34711.21484375,-754.78515625,-0.0212819363968308,0.0212819363968308
"443",16,4,2,24,10,2016,0,0,0,0,31930,34681.47265625,2751.47265625,0.0861720218055121,0.0861720218055121
"444",17,4,3,25,10,2016,0,0,0,0,40015,40541.71875,526.71875,0.0131630326127702,0.0131630326127702
"446",19,4,5,27,10,2016,0,0,0,0,28269,31700.412109375,3431.412109375,0.121384276393753,0.121384276393753
"447",20,4,6,28,10,2016,0,0,0,0,28081,28947.833984375,866.833984375,0.0308690568133257,0.0308690568133257
"450",2,1,4,2,11,2016,0,0,0,0,51494,53154.89453125,1660.89453125,0.0322541370111081,0.0322541370111081
"459",11,3,3,15,11,2016,0,0,0,0,42884,42363.609375,-520.390625,-0.0121348434147934,0.0121348434147934
"460",12,3,4,16,11,2016,0,0,0,0,42259,40400.25,-1858.75,-0.0439847133155068,0.0439847133155068
"461",13,3,5,17,11,2016,0,0,0,0,37066,34446.77734375,-2619.22265625,-0.0706637526641666,0.0706637526641666
"466",20,5,4,30,11,2016,0,0,0,0,38940,36916.44140625,-2023.55859375,-0.0519660655816641,0.0519660655816641
"476",10,3,4,14,12,2016,0,0,0,0,40810,36047.18359375,-4762.81640625,-0.116707091552316,0.116707091552316
"477",11,3,5,15,12,2016,0,0,0,0,33819,32890.05859375,-928.94140625,-0.0274680329474556,0.0274680329474556
"480",14,4,3,20,12,2016,0,0,0,0,49014,44415.59375,-4598.40625,-0.0938182203044028,0.0938182203044028
"481",15,4,4,21,12,2016,0,0,0,0,35761,38223.453125,2462.453125,0.0688586204244848,0.0688586204244848
"482",16,4,5,22,12,2016,0,0,0,0,26809,28884.787109375,2075.787109375,0.0774287406980865,0.0774287406980865
"483",20,5,4,28,12,2016,0,0,0,0,29242,26263.013671875,-2978.986328125,-0.10187354928271,0.10187354928271
"486",3,1,4,4,1,2017,0,0,0,0,61546,52167.94140625,-9378.05859375,-0.152374786237123,0.152374786237123
"487",4,1,5,5,1,2017,0,0,0,0,55942,42095.06640625,-13846.93359375,-0.247523034459798,0.247523034459798
"489",6,2,2,9,1,2017,0,0,0,0,36374,39680.984375,3306.984375,0.090916159207126,0.090916159207126
"495",13,3,4,18,1,2017,0,0,0,0,39722,42199.3671875,2477.3671875,0.0623676347490056,0.0623676347490056
"497",15,3,6,20,1,2017,0,0,0,0,32590,31038.419921875,-1551.580078125,-0.0476090849378644,0.0476090849378644
"509",5,2,3,7,2,2017,0,0,0,0,47321,47366.5078125,45.5078125,0.000961683237885928,0.000961683237885928
"512",8,2,6,10,2,2017,0,0,0,0,31735,32316.388671875,581.388671875,0.0183201094020797,0.0183201094020797
"524",20,5,3,28,2,2017,0,0,0,0,40508,40782.125,274.125,0.00676718179125111,0.00676718179125111
"530",6,2,4,8,3,2017,0,0,0,0,45182,42064.921875,-3117.078125,-0.068989379066885,0.068989379066885
"532",8,2,6,10,3,2017,0,0,0,0,30786,32064.787109375,1278.787109375,0.0415379428758202,0.0415379428758202
"534",10,3,3,14,3,2017,0,0,0,0,47760,43561.1640625,-4198.8359375,-0.0879153253245394,0.0879153253245394
"538",14,4,2,20,3,2017,0,0,0,0,36378,38425.75,2047.75,0.0562908900984111,0.0562908900984111
"540",16,4,4,22,3,2017,0,0,0,0,38053,40148.0390625,2095.0390625,0.0550558185294195,0.0550558185294195
"541",17,4,5,23,3,2017,0,0,0,0,31344,33463.25390625,2119.25390625,0.0676127458604518,0.0676127458604518
"543",19,5,2,27,3,2017,0,0,0,0,34346,32665.720703125,-1680.279296875,-0.0489221247561579,0.0489221247561579
"546",22,5,5,30,3,2017,0,0,0,0,35725,32092.732421875,-3632.267578125,-0.101672990290413,0.101672990290413
"551",4,1,5,6,4,2017,0,0,0,0,39420,40906.97265625,1486.97265625,0.0377212748921867,0.0377212748921867
"552",5,1,6,7,4,2017,0,0,0,0,30711,31875.115234375,1164.115234375,0.037905481240435,0.037905481240435
"554",7,2,3,11,4,2017,0,0,0,0,41174,49946.4296875,8772.4296875,0.213057504432409,0.213057504432409
"560",13,3,4,19,4,2017,0,0,0,0,39698,41473.4296875,1775.4296875,0.0447234038868457,0.0447234038868457
"562",15,3,6,21,4,2017,0,0,0,0,28203,29176.037109375,973.037109375,0.0345011916950324,0.0345011916950324
"564",17,4,3,25,4,2017,0,0,0,0,40957,42047.6328125,1090.6328125,0.0266287279952145,0.0266287279952145
"566",19,4,5,27,4,2017,0,0,0,0,34745,32432.888671875,-2312.111328125,-0.0665451526298748,0.0665451526298748
"570",3,1,4,3,5,2017,0,0,0,0,50176,49273.25390625,-902.74609375,-0.017991591473015,0.017991591473015
"577",10,2,6,12,5,2017,0,0,0,0,29212,29765.529296875,553.529296875,0.0189486956344995,0.0189486956344995
"580",14,3,5,18,5,2017,0,0,0,0,41855,35893.9453125,-5961.0546875,-0.142421567017083,0.142421567017083
"581",15,3,6,19,5,2017,0,0,0,0,29328,30331.740234375,1003.740234375,0.0342246397427373,0.0342246397427373
"588",2,1,6,2,6,2017,0,0,0,0,42967,40282.80859375,-2684.19140625,-0.062470998818861,0.062470998818861
"602",16,3,5,22,6,2017,0,0,0,0,31813,33943.52734375,2130.52734375,0.0669703374013768,0.0669703374013768
"608",22,4,6,30,6,2017,0,0,0,0,28059,27962.833984375,-96.166015625,-0.00342727879200969,0.00342727879200969
"614",8,2,5,13,7,2017,0,0,0,0,34791,37076.0859375,2285.0859375,0.0656803753125808,0.0656803753125808
"619",13,3,5,20,7,2017,0,0,0,0,36186,36198.59375,12.59375,0.000348028242966893,0.000348028242966893
"626",20,4,2,31,7,2017,0,0,0,0,33936,32909.609375,-1026.390625,-0.0302448911185761,0.0302448911185761
"627",1,1,3,1,8,2017,0,0,0,0,51747,50889.63671875,-857.36328125,-0.0165683668860031,0.0165683668860031
"629",3,1,5,3,8,2017,0,0,0,0,44917,43588.9140625,-1328.0859375,-0.0295675565487455,0.0295675565487455
"630",5,2,2,7,8,2017,0,0,0,0,45609,40148.453125,-5460.546875,-0.119725205003398,0.119725205003398
"637",12,3,4,16,8,2017,0,0,0,0,40712,42856.3984375,2144.3984375,0.0526723923536058,0.0526723923536058
"639",14,3,6,18,8,2017,0,0,0,0,27151,31318.576171875,4167.576171875,0.153496231147103,0.153496231147103
"640",15,4,2,21,8,2017,0,0,0,0,35126,38124.70703125,2998.70703125,0.0853700117078517,0.0853700117078517
"646",21,5,3,29,8,2017,0,0,0,0,41703,40840.484375,-862.515625,-0.0206823399995204,0.0206823399995204
"648",23,5,5,31,8,2017,0,0,0,0,33980,34380.15234375,400.15234375,0.0117761137065921,0.0117761137065921
"649",3,1,4,6,9,2017,0,0,0,0,64601,53355.51953125,-11245.48046875,-0.174075950352936,0.174075950352936
"650",4,1,5,7,9,2017,0,0,0,0,44176,42999.47265625,-1176.52734375,-0.0266327269048805,0.0266327269048805
"657",11,3,2,18,9,2017,0,0,0,0,38016,37043.40625,-972.59375,-0.0255838002420034,0.0255838002420034
"658",12,3,3,19,9,2017,0,0,0,0,49697,46001.5546875,-3695.4453125,-0.0743595249713262,0.0743595249713262
"660",14,3,5,21,9,2017,0,0,0,0,34940,33312.02734375,-1627.97265625,-0.0465933788279908,0.0465933788279908
"665",19,4,5,28,9,2017,0,0,0,0,32287,33893.16015625,1606.16015625,0.0497463423746399,0.0497463423746399
"674",8,2,4,11,10,2017,0,0,0,0,43598,42798.140625,-799.859375,-0.0183462400798202,0.0183462400798202
"686",20,4,6,27,10,2017,0,0,0,0,27803,28288.615234375,485.615234375,0.0174662890470453,0.0174662890470453
"689",1,1,4,1,11,2017,0,0,0,0,42602,48231.82421875,5629.82421875,0.132149293900521,0.132149293900521
"693",6,2,4,8,11,2017,0,0,0,0,43723,44993.12890625,1270.12890625,0.0290494455149464,0.0290494455149464
"695",8,2,6,10,11,2017,0,0,0,0,40417,33166.33203125,-7250.66796875,-0.179396490802138,0.179396490802138
"702",15,4,3,21,11,2017,0,0,0,0,47007,43527.8046875,-3479.1953125,-0.07401440875827,0.07401440875827
"703",18,5,3,28,11,2017,0,0,0,0,50857,42912.59375,-7944.40625,-0.156210674046837,0.156210674046837
"705",20,5,5,30,11,2017,0,0,0,0,37316,32044.998046875,-5271.001953125,-0.141253134128122,0.141253134128122
"709",4,1,4,6,12,2017,0,0,0,0,53991,48562.62890625,-5428.37109375,-0.100542147649608,0.100542147649608
"712",7,2,2,11,12,2017,0,0,0,0,37756,43790.671875,6034.671875,0.159833453623265,0.159833453623265
"713",8,2,3,12,12,2017,0,0,0,0,53116,48230.4453125,-4885.5546875,-0.091978964671662,0.091978964671662
"714",9,2,4,13,12,2017,0,0,0,0,41860,39478.84375,-2381.15625,-0.056883809125657,0.056883809125657
"715",10,2,5,14,12,2017,0,0,0,0,35848,34759.7734375,-1088.2265625,-0.0303566883089712,0.0303566883089712
"717",12,3,2,18,12,2017,0,0,0,0,38009,37809.16015625,-199.83984375,-0.00525769801231287,0.00525769801231287
"718",13,3,3,19,12,2017,0,0,0,0,47980,45755.6953125,-2224.3046875,-0.0463589972384327,0.0463589972384327
"722",2,1,4,3,1,2018,0,0,0,0,51208,50136.76953125,-1071.23046875,-0.0209192014675441,0.0209192014675441
"726",6,2,3,9,1,2018,0,0,0,0,53980,49897.6796875,-4082.3203125,-0.0756265341330122,0.0756265341330122
"732",12,3,4,17,1,2018,0,0,0,0,41230,43281.0859375,2051.0859375,0.0497474154135338,0.0497474154135338
"733",13,3,5,18,1,2018,0,0,0,0,34052,35635.46875,1583.46875,0.046501490367673,0.046501490367673
"742",22,5,4,31,1,2018,0,0,0,0,38485,38217.01171875,-267.98828125,-0.00696344760945823,0.00696344760945823
"745",3,1,2,5,2,2018,0,0,0,0,45777,53277.96484375,7500.96484375,0.163858812149114,0.163858812149114
"746",4,1,3,6,2,2018,0,0,0,0,53981,53508.87890625,-472.12109375,-0.00874606053518831,0.00874606053518831
"752",10,2,4,14,2,2018,0,0,0,0,37237,39165.2265625,1928.2265625,0.0517825432365658,0.0517825432365658
"763",1,1,5,1,3,2018,0,0,0,0,45775,43176.51953125,-2598.48046875,-0.0567663674221737,0.0567663674221737
"764",2,1,6,2,3,2018,0,0,0,0,37500,39748.74609375,2248.74609375,0.0599665625,0.0599665625
"768",6,1,5,8,3,2018,0,0,0,0,40478,38640.00390625,-1837.99609375,-0.045407285284599,0.045407285284599
"769",7,1,6,9,3,2018,0,0,0,0,41076,37189.8046875,-3886.1953125,-0.0946098771180251,0.0946098771180251
"775",13,3,2,19,3,2018,0,0,0,0,38097,36335.59375,-1761.40625,-0.0462347757041237,0.0462347757041237
"777",15,3,4,21,3,2018,0,0,0,0,42646,41798.1171875,-847.8828125,-0.0198818837053885,0.0198818837053885
"778",16,3,5,22,3,2018,0,0,0,0,35049,34114.125,-934.875,-0.0266733715655226,0.0266733715655226
"779",17,3,6,23,3,2018,0,0,0,0,34063,30012.091796875,-4050.908203125,-0.118923999739453,0.118923999739453
"780",18,4,2,26,3,2018,0,0,0,0,35313,36415.515625,1102.515625,0.0312212393452836,0.0312212393452836
"783",21,4,5,29,3,2018,0,0,0,0,34372,33103.1484375,-1268.8515625,-0.0369152671505877,0.0369152671505877
"784",22,4,6,30,3,2018,0,0,0,0,30702,28146.388671875,-2555.611328125,-0.0832392459163898,0.0832392459163898
"789",5,1,6,6,4,2018,0,0,0,0,34593,34701.796875,108.796875,0.00314505463533085,0.00314505463533085
"790",6,2,2,9,4,2018,0,0,0,0,43031,41753.328125,-1277.671875,-0.0296918936348214,0.0296918936348214
"791",7,2,3,10,4,2018,0,0,0,0,51476,50773.7734375,-702.2265625,-0.0136418245881576,0.0136418245881576
"792",8,2,4,11,4,2018,0,0,0,0,45006,44138.21875,-867.78125,-0.0192814569168555,0.0192814569168555
"797",13,3,4,18,4,2018,0,0,0,0,41877,42282.0234375,405.0234375,0.00967173955870764,0.00967173955870764
"798",14,3,5,19,4,2018,0,0,0,0,36427,34956.2109375,-1470.7890625,-0.0403763434403053,0.0403763434403053
"799",15,3,6,20,4,2018,0,0,0,0,32433,30043.966796875,-2389.033203125,-0.0736605680364135,0.0736605680364135
"805",21,5,2,30,4,2018,0,0,0,0,35032,33423.515625,-1608.484375,-0.0459147172585065,0.0459147172585065
"807",2,1,4,2,5,2018,0,0,0,0,57858,52818.01953125,-5039.98046875,-0.087109483023091,0.087109483023091
"819",14,3,6,18,5,2018,0,0,0,0,28426,30274.943359375,1848.943359375,0.0650440920064378,0.0650440920064378
"822",17,4,4,23,5,2018,0,0,0,0,42327,42043.5703125,-283.4296875,-0.0066961912608973,0.0066961912608973
"824",21,5,4,30,5,2018,0,0,0,0,44376,39987.71484375,-4388.28515625,-0.0988887046207409,0.0988887046207409
"831",6,1,6,8,6,2018,0,0,0,0,40979,34861.078125,-6117.921875,-0.149294074403963,0.149294074403963
"833",8,2,3,12,6,2018,0,0,0,0,42275,48499.1171875,6224.1171875,0.147229265227676,0.147229265227676
"840",15,3,5,21,6,2018,0,0,0,0,35133,34337.578125,-795.421875,-0.022640306122449,0.022640306122449
"843",18,4,3,26,6,2018,0,0,0,0,39723,42160.953125,2437.953125,0.0613738419807165,0.0613738419807165
"845",20,4,5,28,6,2018,0,0,0,0,33863,32709.373046875,-1153.626953125,-0.0340674763938517,0.0340674763938517
"847",1,1,2,2,7,2018,0,0,0,0,39619,42233.32421875,2614.32421875,0.065986628101416,0.065986628101416
"848",4,1,6,6,7,2018,0,0,0,0,32489,39071.796875,6582.796875,0.202616173935794,0.202616173935794
"851",7,2,4,11,7,2018,0,0,0,0,47443,48559.30078125,1116.30078125,0.0235293042440402,0.0235293042440402
"855",11,3,3,17,7,2018,0,0,0,0,47823,44721.0078125,-3101.9921875,-0.0648640233255965,0.0648640233255965
"856",12,3,4,18,7,2018,0,0,0,0,42347,43277.5703125,930.5703125,0.0219748816327013,0.0219748816327013
"860",16,4,3,24,7,2018,0,0,0,0,44171,44579.6015625,408.6015625,0.00925044854089787,0.00925044854089787
"862",18,4,5,26,7,2018,0,0,0,0,33868,35312.16015625,1444.16015625,0.0426408455252746,0.0426408455252746
"863",19,4,6,27,7,2018,0,0,0,0,28530,29477.990234375,947.990234375,0.0332278385690501,0.0332278385690501
"867",2,1,5,2,8,2018,0,0,0,0,46508,47757.4296875,1249.4296875,0.0268648337382816,0.0268648337382816
"868",3,1,6,3,8,2018,0,0,0,0,37771,39416.38671875,1645.38671875,0.0435621698856265,0.0435621698856265
"871",6,2,4,8,8,2018,0,0,0,0,49146,45981.56640625,-3164.43359375,-0.0643884261944004,0.0643884261944004
"880",15,4,3,21,8,2018,0,0,0,0,48175,44722.6484375,-3452.3515625,-0.0716627205500778,0.0716627205500778
"884",19,5,2,27,8,2018,0,0,0,0,37807,33016.80078125,-4790.19921875,-0.126701383837649,0.126701383837649
"886",22,5,5,30,8,2018,0,0,0,0,33602,32889.5703125,-712.4296875,-0.0212020024849711,0.0212020024849711
"889",4,1,6,7,9,2018,0,0,0,0,38535,38505.69921875,-29.30078125,-0.000760368009601661,0.000760368009601661
"905",1,1,2,1,10,2018,0,0,0,0,38805,42047.23046875,3242.23046875,0.0835518739530988,0.0835518739530988
"912",10,2,6,12,10,2018,0,0,0,0,30283,30056.779296875,-226.220703125,-0.0074702210192187,0.0074702210192187
