"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"278",16,4,2,22,2,2016,0,0,0,0,48575,46402.2734375,-2172.7265625,-0.0447293167781781,0.0447293167781781
"281",19,4,5,25,2,2016,0,0,0,0,39232,40240.44140625,1008.44140625,0.0257045627612663,0.0257045627612663
"286",3,1,5,3,3,2016,0,0,0,0,50686,50518.7421875,-167.2578125,-0.00329988187073354,0.00329988187073354
"289",6,2,3,8,3,2016,0,0,0,0,59171,56537.15234375,-2633.84765625,-0.0445124749666222,0.0445124749666222
"291",8,2,5,10,3,2016,0,0,0,0,43316,44027.4453125,711.4453125,0.0164245385654262,0.0164245385654262
"293",10,3,2,14,3,2016,0,0,0,0,57065,46882.703125,-10182.296875,-0.178433310698326,0.178433310698326
"298",15,4,2,21,3,2016,0,0,0,0,53187,48960.3203125,-4226.6796875,-0.079468285248275,0.079468285248275
"299",16,4,3,22,3,2016,0,0,0,0,53188,52153.703125,-1034.296875,-0.0194460569113334,0.0194460569113334
"301",18,4,5,24,3,2016,0,0,0,0,39188,40664.69921875,1476.69921875,0.0376824338764418,0.0376824338764418
"308",2,1,2,4,4,2016,0,0,0,0,62696,63960.41796875,1264.41796875,0.0201674424006316,0.0201674424006316
"311",5,1,5,7,4,2016,0,0,0,0,44583,44963.6171875,380.6171875,0.00853727177399457,0.00853727177399457
"319",13,3,3,19,4,2016,0,0,0,0,55801,55836.4609375,35.4609375,0.000635489283346177,0.000635489283346177
"324",18,4,3,26,4,2016,0,0,0,0,52172,52897.453125,725.453125,0.0139050280801963,0.0139050280801963
"326",20,4,5,28,4,2016,0,0,0,0,42790,40976.37890625,-1813.62109375,-0.0423842274772143,0.0423842274772143
"327",21,4,6,29,4,2016,0,0,0,0,35159,36363.61328125,1204.61328125,0.0342618755155152,0.0342618755155152
"336",9,2,5,12,5,2016,0,0,0,0,41803,42260.67578125,457.67578125,0.0109483955995981,0.0109483955995981
"338",11,3,2,16,5,2016,0,0,0,0,48775,49330.640625,555.640625,0.0113919144028703,0.0113919144028703
"339",12,3,3,17,5,2016,0,0,0,0,59398,56776.41796875,-2621.58203125,-0.0441358636864878,0.0441358636864878
"340",13,3,4,18,5,2016,0,0,0,0,51541,50666.1171875,-874.8828125,-0.0169745020954192,0.0169745020954192
"345",18,4,4,25,5,2016,0,0,0,0,47203,48049.66015625,846.66015625,0.0179365751382327,0.0179365751382327
"365",20,5,3,28,6,2016,0,0,0,0,52076,53292.5625,1216.5625,0.0233612892695291,0.0233612892695291
"366",21,5,4,29,6,2016,0,0,0,0,44471,47476.53515625,3005.53515625,0.0675841594803355,0.0675841594803355
"372",8,2,3,12,7,2016,0,0,0,0,58429,57491.65234375,-937.34765625,-0.0160425072523918,0.0160425072523918
"374",10,2,5,14,7,2016,0,0,0,0,43455,44138.76171875,683.76171875,0.0157349377229318,0.0157349377229318
"375",11,2,6,15,7,2016,0,0,0,0,40065,38580.484375,-1484.515625,-0.0370526800199676,0.0370526800199676
"381",17,4,2,25,7,2016,0,0,0,0,48265,48075.046875,-189.953125,-0.00393562882005594,0.00393562882005594
"385",21,4,6,29,7,2016,0,0,0,0,36235,37713.8828125,1478.8828125,0.040813655650614,0.040813655650614
"391",6,2,2,8,8,2016,0,0,0,0,51942,53857.140625,1915.140625,0.0368707524739132,0.0368707524739132
"393",8,2,4,10,8,2016,0,0,0,0,52513,51495.9609375,-1017.0390625,-0.0193673768876278,0.0193673768876278
"398",13,3,4,17,8,2016,0,0,0,0,52514,52167.5234375,-346.4765625,-0.00659779415965266,0.00659779415965266
"400",15,3,6,19,8,2016,0,0,0,0,36195,38771.34375,2576.34375,0.0711795482801492,0.0711795482801492
"405",20,4,6,26,8,2016,0,0,0,0,37349,37485.2890625,136.2890625,0.00364906858282685,0.00364906858282685
"416",11,2,5,15,9,2016,0,0,0,0,45593,45575.24609375,-17.75390625,-0.000389399825631128,0.000389399825631128
"423",18,4,2,26,9,2016,0,0,0,0,45830,48489.890625,2659.890625,0.0580381982325987,0.0580381982325987
"427",22,4,6,30,9,2016,0,0,0,0,40102,38186.0703125,-1915.9296875,-0.0477764123360431,0.0477764123360431
"429",2,1,3,4,10,2016,0,0,0,0,69216,70166.6328125,950.6328125,0.0137342928296926,0.0137342928296926
"430",3,1,4,5,10,2016,0,0,0,0,63304,60063.4296875,-3240.5703125,-0.05119060900575,0.05119060900575
"431",4,1,5,6,10,2016,0,0,0,0,46726,49187.6640625,2461.6640625,0.0526829615738561,0.0526829615738561
"436",9,2,5,13,10,2016,0,0,0,0,42702,43682.35546875,980.35546875,0.0229580691478151,0.0229580691478151
"439",12,3,3,18,10,2016,0,0,0,0,57228,58087.27734375,859.27734375,0.0150149811936465,0.0150149811936465
"442",15,3,6,21,10,2016,0,0,0,0,36675,37426.03125,751.03125,0.0204780163599182,0.0204780163599182
"450",2,1,4,2,11,2016,0,0,0,0,61546,66131.953125,4585.953125,0.0745126104864654,0.0745126104864654
"451",3,1,5,3,11,2016,0,0,0,0,52532,52888.8984375,356.8984375,0.00679392441749791,0.00679392441749791
"454",6,2,3,8,11,2016,0,0,0,0,59758,60524.67578125,766.67578125,0.0128296760475585,0.0128296760475585
"457",9,2,6,11,11,2016,0,0,0,0,38955,38933.7265625,-21.2734375,-0.000546102875112309,0.000546102875112309
"458",10,3,2,14,11,2016,0,0,0,0,49043,50928.6875,1885.6875,0.0384496768142243,0.0384496768142243
"460",12,3,4,16,11,2016,0,0,0,0,55524,52214.8671875,-3309.1328125,-0.0595982424266984,0.0595982424266984
"463",15,4,2,21,11,2016,0,0,0,0,50879,50701.14453125,-177.85546875,-0.0034956557469683,0.0034956557469683
"468",2,1,6,2,12,2016,0,0,0,0,53442,52534.51953125,-907.48046875,-0.0169806606929007,0.0169806606929007
"470",4,2,3,6,12,2016,0,0,0,0,66589,65618.6015625,-970.3984375,-0.0145729540539729,0.0145729540539729
"472",6,2,5,8,12,2016,0,0,0,0,49158,48570.7265625,-587.2734375,-0.0119466503417552,0.0119466503417552
"473",7,2,6,9,12,2016,0,0,0,0,39299,41905.4296875,2606.4296875,0.0663230537036566,0.0663230537036566
"478",12,3,6,16,12,2016,0,0,0,0,37566,39735.09375,2169.09375,0.0577408760581377,0.0577408760581377
"482",16,4,5,22,12,2016,0,0,0,0,34586,40731.57421875,6145.57421875,0.177689649533048,0.177689649533048
"485",2,1,3,3,1,2017,0,0,0,0,71926,70894.890625,-1031.109375,-0.0143356974529377,0.0143356974529377
"486",3,1,4,4,1,2017,0,0,0,0,73338,65370.6953125,-7967.3046875,-0.108638150583599,0.108638150583599
"488",5,1,6,6,1,2017,0,0,0,0,44109,43209.35546875,-899.64453125,-0.0203959403126346,0.0203959403126346
"489",6,2,2,9,1,2017,0,0,0,0,53017,54750.78515625,1733.78515625,0.0327024380151649,0.0327024380151649
"491",8,2,4,11,1,2017,0,0,0,0,52516,53086.16796875,570.16796875,0.01085703345171,0.01085703345171
"493",10,2,6,13,1,2017,0,0,0,0,37516,37412.28125,-103.71875,-0.0027646537477343,0.0027646537477343
"494",11,3,2,16,1,2017,0,0,0,0,47610,47615.69140625,5.69140625,0.000119542244276413,0.000119542244276413
"496",13,3,4,18,1,2017,0,0,0,0,53310,51847.80859375,-1462.19140625,-0.0274280886559745,0.0274280886559745
"497",14,3,5,19,1,2017,0,0,0,0,44927,43127.27734375,-1799.72265625,-0.0400588211153649,0.0400588211153649
"504",21,5,2,30,1,2017,0,0,0,0,46138,49857.41796875,3719.41796875,0.0806150671626425,0.0806150671626425
"506",1,1,4,1,2,2017,0,0,0,0,58531,59095.2265625,564.2265625,0.00963979023936034,0.00963979023936034
"513",8,2,6,10,2,2017,0,0,0,0,37396,39849.58984375,2453.58984375,0.06561102373917,0.06561102373917
"517",12,3,5,16,2,2017,0,0,0,0,45641,43263.29296875,-2377.70703125,-0.0520958574801166,0.0520958574801166
"520",15,4,3,21,2,2017,0,0,0,0,53292,54100.796875,808.796875,0.0151767033513473,0.0151767033513473
"532",7,2,5,9,3,2017,0,0,0,0,44114,45267.4453125,1153.4453125,0.0261469218955434,0.0261469218955434
"536",11,3,4,15,3,2017,0,0,0,0,56762,49617.33984375,-7144.66015625,-0.12587047948011,0.12587047948011
"538",13,3,6,17,3,2017,0,0,0,0,36789,37912.125,1123.125,0.0305288265514148,0.0305288265514148
"539",14,4,2,20,3,2017,0,0,0,0,54159,50244.75390625,-3914.24609375,-0.0722732342500785,0.0722732342500785
"542",17,4,5,23,3,2017,0,0,0,0,40217,41305.08984375,1088.08984375,0.0270554701680881,0.0270554701680881
"549",1,1,2,3,4,2017,0,0,0,0,59161,56416.51171875,-2744.48828125,-0.0463901604308582,0.0463901604308582
"559",11,3,2,17,4,2017,0,0,0,0,46492,49815.37890625,3323.37890625,0.0714828122311365,0.0714828122311365
"560",12,3,3,18,4,2017,0,0,0,0,56890,57634.109375,744.109375,0.0130797921427316,0.0130797921427316
"561",13,3,4,19,4,2017,0,0,0,0,51927,52356.40234375,429.40234375,0.00826934626976332,0.00826934626976332
"564",16,4,2,24,4,2017,0,0,0,0,47419,48316.24609375,897.24609375,0.0189216578533921,0.0189216578533921
"566",18,4,4,26,4,2017,0,0,0,0,49945,49533.9296875,-411.0703125,-0.0082304597557313,0.0082304597557313
"574",6,2,2,8,5,2017,0,0,0,0,52950,52566.64453125,-383.35546875,-0.00723995219546742,0.00723995219546742
"585",17,4,3,23,5,2017,0,0,0,0,54643,55813.609375,1170.609375,0.0214228606591878,0.0214228606591878
"588",22,5,4,31,5,2017,0,0,0,0,51515,51654.3984375,139.3984375,0.00270597762787538,0.00270597762787538
"589",1,1,5,1,6,2017,0,0,0,0,52930,54284.7578125,1354.7578125,0.0255952732382392,0.0255952732382392
"595",7,1,6,9,6,2017,0,0,0,0,38592,40912.47265625,2320.47265625,0.0601283337544051,0.0601283337544051
"599",11,2,5,15,6,2017,0,0,0,0,45559,43704.73828125,-1854.26171875,-0.0407002286869773,0.0407002286869773
"603",15,3,4,21,6,2017,0,0,0,0,52154,50521.1953125,-1632.8046875,-0.0313073721574568,0.0313073721574568
"606",18,4,2,26,6,2017,0,0,0,0,49474,48281.55859375,-1192.44140625,-0.024102385217488,0.024102385217488
"609",21,4,5,29,6,2017,0,0,0,0,42018,42093.48828125,75.48828125,0.00179657007115998,0.00179657007115998
"613",5,2,2,10,7,2017,0,0,0,0,57505,57445.828125,-59.171875,-0.00102898660986001,0.00102898660986001
"618",10,3,2,17,7,2017,0,0,0,0,47787,52151.625,4364.625,0.0913349865026053,0.0913349865026053
"622",14,3,6,21,7,2017,0,0,0,0,38625,37684.859375,-940.140625,-0.0243402103559871,0.0243402103559871
"627",19,4,6,28,7,2017,0,0,0,0,36917,38806.6171875,1889.6171875,0.0511855564509576,0.0511855564509576
"635",7,2,4,9,8,2017,0,0,0,0,53705,57247.734375,3542.734375,0.0659665650311889,0.0659665650311889
"639",11,3,3,15,8,2017,0,0,0,0,61653,60328.25,-1324.75,-0.0214871944593126,0.0214871944593126
"642",14,3,6,18,8,2017,0,0,0,0,39864,39345.25,-518.75,-0.0130129941802127,0.0130129941802127
"647",19,4,6,25,8,2017,0,0,0,0,40076,37954.4296875,-2121.5703125,-0.0529386743312706,0.0529386743312706
"655",6,2,2,11,9,2017,0,0,0,0,54435,55050.234375,615.234375,0.0113021837971893,0.0113021837971893
"661",12,3,3,19,9,2017,0,0,0,0,59481,60710.046875,1229.046875,0.0206628482204401,0.0206628482204401
"667",18,4,4,27,9,2017,0,0,0,0,52560,52947.6015625,387.6015625,0.00737445895167428,0.00737445895167428
"668",19,4,5,28,9,2017,0,0,0,0,46475,44786.03125,-1688.96875,-0.0363414470145239,0.0363414470145239
"669",20,4,6,29,9,2017,0,0,0,0,40384,39885.4453125,-498.5546875,-0.0123453518101228,0.0123453518101228
"670",1,1,2,2,10,2017,0,0,0,0,56819,58255.26171875,1436.26171875,0.0252778422490716,0.0252778422490716
"683",14,3,5,19,10,2017,0,0,0,0,42841,45610.25,2769.25,0.0646401811348941,0.0646401811348941
"692",1,1,4,1,11,2017,0,0,0,0,59185,61448.3515625,2263.3515625,0.0382419795978711,0.0382419795978711
"702",11,3,4,15,11,2017,0,0,0,0,54999,55026.0078125,27.0078125,0.00049106006472845,0.00049106006472845
"704",13,3,6,17,11,2017,0,0,0,0,42678,41886.265625,-791.734375,-0.018551346712592,0.018551346712592
"705",14,4,2,20,11,2017,0,0,0,0,55188,52712.875,-2475.125,-0.0448489707907516,0.0448489707907516
"707",18,5,3,28,11,2017,0,0,0,0,59922,56327.984375,-3594.015625,-0.0599782321184206,0.0599782321184206
"708",19,5,4,29,11,2017,0,0,0,0,54913,52627.9921875,-2285.0078125,-0.0416114182889298,0.0416114182889298
"709",20,5,5,30,11,2017,0,0,0,0,47501,44753.0625,-2747.9375,-0.0578500978926759,0.0578500978926759
"713",4,1,4,6,12,2017,0,0,0,0,58187,62054.4453125,3867.4453125,0.0664657966985753,0.0664657966985753
"718",9,2,4,13,12,2017,0,0,0,0,54547,54247.6484375,-299.3515625,-0.0054879564870662,0.0054879564870662
"720",11,2,6,15,12,2017,0,0,0,0,42270,40287.828125,-1982.171875,-0.0468931127277029,0.0468931127277029
"721",12,3,2,18,12,2017,0,0,0,0,52399,54607.25,2208.25,0.0421429798278593,0.0421429798278593
"728",4,1,6,5,1,2018,0,0,0,0,47812,47770.57421875,-41.42578125,-0.000866430629339915,0.000866430629339915
"730",6,2,3,9,1,2018,0,0,0,0,63401,62445.43359375,-955.56640625,-0.0150717876098169,0.0150717876098169
"734",10,3,2,15,1,2018,0,0,0,0,47625,51052.25390625,3427.25390625,0.0719633366141732,0.0719633366141732
"735",11,3,3,16,1,2018,0,0,0,0,53622,58108.71875,4486.71875,0.0836730959307747,0.0836730959307747
"739",15,4,2,22,1,2018,0,0,0,0,52431,51583.4609375,-847.5390625,-0.0161648464171959,0.0161648464171959
"741",17,4,4,24,1,2018,0,0,0,0,51595,51485.8828125,-109.1171875,-0.00211487910650257,0.00211487910650257
"744",20,5,2,29,1,2018,0,0,0,0,49771,51924.21484375,2153.21484375,0.0432624388449097,0.0432624388449097
"745",21,5,3,30,1,2018,0,0,0,0,56189,55607.75,-581.25,-0.0103445514246561,0.0103445514246561
"747",1,1,5,1,2,2018,0,0,0,0,55689,56495.9296875,806.9296875,0.0144899295641868,0.0144899295641868
"749",3,1,2,5,2,2018,0,0,0,0,59831,61143.85546875,1312.85546875,0.0219427298348682,0.0219427298348682
"752",6,1,5,8,2,2018,0,0,0,0,48646,47860.4921875,-785.5078125,-0.0161474286169469,0.0161474286169469
"761",15,3,4,21,2,2018,0,0,0,0,51030,50338.1484375,-691.8515625,-0.0135577417695473,0.0135577417695473
"762",16,3,5,22,2,2018,0,0,0,0,43626,44106.96484375,480.96484375,0.0110247293758309,0.0110247293758309
"766",20,4,4,28,2,2018,0,0,0,0,53692,50643.7734375,-3048.2265625,-0.056772453298443,0.056772453298443
"768",2,1,6,2,3,2018,0,0,0,0,54432,52640.84765625,-1791.15234375,-0.0329062379436728,0.0329062379436728
"769",3,1,2,5,3,2018,0,0,0,0,62754,61501.27734375,-1252.72265625,-0.0199624351634956,0.0199624351634956
"775",9,2,3,13,3,2018,0,0,0,0,56509,56695.4375,186.4375,0.00329925321630183,0.00329925321630183
"780",14,3,3,20,3,2018,0,0,0,0,58393,56207.9375,-2185.0625,-0.0374199390337883,0.0374199390337883
"782",16,3,5,22,3,2018,0,0,0,0,49339,43480.55859375,-5858.44140625,-0.118738551779525,0.118738551779525
"783",17,3,6,23,3,2018,0,0,0,0,37244,38341.265625,1097.265625,0.0294615407850929,0.0294615407850929
"785",19,4,3,27,3,2018,0,0,0,0,55492,53949,-1543,-0.0278058098464644,0.0278058098464644
"787",21,4,5,29,3,2018,0,0,0,0,42928,42005.01171875,-922.98828125,-0.0215008451651603,0.0215008451651603
"795",7,2,3,10,4,2018,0,0,0,0,64664,59233.79296875,-5430.20703125,-0.0839757365960968,0.0839757365960968
"797",9,2,5,12,4,2018,0,0,0,0,44834,45228.13671875,394.13671875,0.00879102285653745,0.00879102285653745
"799",11,3,2,16,4,2018,0,0,0,0,49394,51941.47265625,2547.47265625,0.0515745365074705,0.0515745365074705
"800",12,3,3,17,4,2018,0,0,0,0,63187,58392.546875,-4794.453125,-0.0758772077326032,0.0758772077326032
"806",18,4,4,25,4,2018,0,0,0,0,50190,51476.9765625,1286.9765625,0.0256420913030484,0.0256420913030484
"819",10,3,2,14,5,2018,0,0,0,0,51564,51537.48828125,-26.51171875,-0.000514151709526026,0.000514151709526026
"820",11,3,3,15,5,2018,0,0,0,0,57597,58174.578125,577.578125,0.0100279202909874,0.0100279202909874
"824",15,4,2,21,5,2018,0,0,0,0,47354,52508.6953125,5154.6953125,0.108854485629514,0.108854485629514
"832",3,1,3,5,6,2018,0,0,0,0,69383,66573.390625,-2809.609375,-0.0404942042719398,0.0404942042719398
"834",5,1,5,7,6,2018,0,0,0,0,48276,46425.8046875,-1850.1953125,-0.0383253648293148,0.0383253648293148
"836",7,2,2,11,6,2018,0,0,0,0,56998,54118.67578125,-2879.32421875,-0.0505162324774553,0.0505162324774553
"837",8,2,3,12,6,2018,0,0,0,0,57628,58328.40625,700.40625,0.0121539225723607,0.0121539225723607
"839",10,2,5,14,6,2018,0,0,0,0,43032,45509.89453125,2477.89453125,0.0575826020461517,0.0575826020461517
"849",20,4,5,28,6,2018,0,0,0,0,41710,44365.05078125,2655.05078125,0.063655017531767,0.063655017531767
"850",21,4,6,29,6,2018,0,0,0,0,38334,37661.38671875,-672.61328125,-0.0175461282738561,0.0175461282738561
"859",11,3,3,17,7,2018,0,0,0,0,62534,59936.0625,-2597.9375,-0.0415443998464835,0.0415443998464835
"861",13,3,5,19,7,2018,0,0,0,0,47256,47320.328125,64.328125,0.00136126893939394,0.00136126893939394
"869",21,5,3,31,7,2018,0,0,0,0,56352,54487.671875,-1864.328125,-0.0330836194811187,0.0330836194811187
"873",4,2,2,6,8,2018,0,0,0,0,58774,58754.3203125,-19.6796875,-0.000334836619933984,0.000334836619933984
"875",6,2,4,8,8,2018,0,0,0,0,53580,56673.125,3093.125,0.0577290966778649,0.0577290966778649
"878",9,3,2,13,8,2018,0,0,0,0,55380,52975.53125,-2404.46875,-0.0434176372336584,0.0434176372336584
"880",11,3,4,15,8,2018,0,0,0,0,55337,55381.8671875,44.8671875,0.000810799058496124,0.000810799058496124
"881",12,3,5,16,8,2018,0,0,0,0,46322,47385.5625,1063.5625,0.0229602024955745,0.0229602024955745
"882",13,3,6,17,8,2018,0,0,0,0,43168,41084.859375,-2083.140625,-0.0482565934256857,0.0482565934256857
"884",15,4,3,21,8,2018,0,0,0,0,60687,57424.3125,-3262.6875,-0.0537625438726581,0.0537625438726581
"886",17,4,5,23,8,2018,0,0,0,0,45856,45867.28125,11.28125,0.000246014698185625,0.000246014698185625
"892",3,1,5,6,9,2018,0,0,0,0,69478,58514.3671875,-10963.6328125,-0.157800063509312,0.157800063509312
"895",6,2,3,11,9,2018,0,0,0,0,67345,62238.7109375,-5106.2890625,-0.0758228385552008,0.0758228385552008
"896",7,2,4,12,9,2018,0,0,0,0,55050,57245.15625,2195.15625,0.0398756811989101,0.0398756811989101
"899",10,3,2,17,9,2018,0,0,0,0,52144,52890.609375,746.609375,0.0143182221348573,0.0143182221348573
"907",18,4,5,27,9,2018,0,0,0,0,46638,46155.40625,-482.59375,-0.0103476510570779,0.0103476510570779
"909",1,1,2,1,10,2018,0,0,0,0,58285,59132.68359375,847.68359375,0.0145437693017071,0.0145437693017071
"911",3,1,4,3,10,2018,0,0,0,0,59041,65080.3046875,6039.3046875,0.102290013507563,0.102290013507563
"915",7,2,3,9,10,2018,0,0,0,0,58454,61494.8828125,3040.8828125,0.0520218088154788,0.0520218088154788
"919",11,3,2,15,10,2018,0,0,0,0,48663,52183.265625,3520.265625,0.0723396754207509,0.0723396754207509
