"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"397",23,5,4,31,8,2016,0,0,0,0,29377,29620.984375,243.984375,0.00830528559757633,0.00830528559757633
"399",5,1,4,7,9,2016,0,0,0,0,38696,34845.91796875,-3850.08203125,-0.0994956075886397,0.0994956075886397
"403",9,2,3,13,9,2016,0,0,0,0,32360,32737.7421875,377.7421875,0.0116731207509271,0.0116731207509271
"410",17,3,6,23,9,2016,0,0,0,0,26385,22687.96484375,-3697.03515625,-0.140118823431874,0.140118823431874
"411",19,4,3,27,9,2016,0,0,0,0,28595,30955.828125,2360.828125,0.0825608716558839,0.0825608716558839
"414",22,4,6,30,9,2016,0,0,0,0,23551,22330.73828125,-1220.26171875,-0.0518135840834784,0.0518135840834784
"415",1,1,2,3,10,2016,0,0,0,0,37681,34468.48828125,-3212.51171875,-0.0852554793861628,0.0852554793861628
"421",7,2,3,11,10,2016,0,0,0,0,31843,34059.80859375,2216.80859375,0.0696168261077788,0.0696168261077788
"422",8,2,4,12,10,2016,0,0,0,0,32589,30273.640625,-2315.359375,-0.071047266715763,0.071047266715763
"423",9,2,5,13,10,2016,0,0,0,0,25041,27419.4921875,2378.4921875,0.0949839138812348,0.0949839138812348
"425",11,3,2,17,10,2016,0,0,0,0,29571,29432.46875,-138.53125,-0.00468469953670826,0.00468469953670826
"434",20,4,6,28,10,2016,0,0,0,0,23858,22797.45703125,-1060.54296875,-0.0444522998050968,0.0444522998050968
"436",1,1,3,1,11,2016,0,0,0,0,37060,36897.66796875,-162.33203125,-0.00438024908931463,0.00438024908931463
"444",9,2,6,11,11,2016,0,0,0,0,23252,25442.53515625,2190.53515625,0.0942084619065027,0.0942084619065027
"446",11,3,3,15,11,2016,0,0,0,0,33844,34126.51953125,282.51953125,0.00834769918597093,0.00834769918597093
"451",16,4,3,22,11,2016,0,0,0,0,27297,31249.3828125,3952.3828125,0.144791838388834,0.144791838388834
"454",1,1,5,1,12,2016,0,0,0,0,34285,35277.40234375,992.40234375,0.0289456713941957,0.0289456713941957
"464",11,3,5,15,12,2016,0,0,0,0,26999,28537.109375,1538.109375,0.0569691238564391,0.0569691238564391
"465",12,3,6,16,12,2016,0,0,0,0,26268,25996.67578125,-271.32421875,-0.0103290779179991,0.0103290779179991
"466",13,4,2,19,12,2016,0,0,0,0,27382,29751.9609375,2369.9609375,0.0865517835621941,0.0865517835621941
"469",20,5,4,28,12,2016,0,0,0,0,27060,29683.796875,2623.796875,0.0969621905025869,0.0969621905025869
"470",21,5,5,29,12,2016,0,0,0,0,20711,25382.056640625,4671.056640625,0.225535060625996,0.225535060625996
"472",3,1,4,4,1,2017,0,0,0,0,47185,41919.37890625,-5265.62109375,-0.111595233522306,0.111595233522306
"476",7,2,3,10,1,2017,0,0,0,0,33819,37962.59375,4143.59375,0.122522657381945,0.122522657381945
"478",9,2,5,12,1,2017,0,0,0,0,27290,27384.375,94.375,0.0034582264565775,0.0034582264565775
"482",13,3,4,18,1,2017,0,0,0,0,31582,29508.6015625,-2073.3984375,-0.0656512708979799,0.0656512708979799
"489",20,4,6,27,1,2017,0,0,0,0,22649,21937.76171875,-711.23828125,-0.0314026350501126,0.0314026350501126
"497",6,2,4,8,2,2017,0,0,0,0,32212,33215.44921875,1003.44921875,0.0311514099947225,0.0311514099947225
"500",9,3,2,13,2,2017,0,0,0,0,29352,30022.7421875,670.7421875,0.0228516689663396,0.0228516689663396
"505",14,4,2,20,2,2017,0,0,0,0,31472,29241.0625,-2230.9375,-0.070886422852059,0.070886422852059
"509",18,4,6,24,2,2017,0,0,0,0,21437,22497.25390625,1060.25390625,0.0494590617273872,0.0494590617273872
"510",19,5,2,27,2,2017,0,0,0,0,27621,27634.3046875,13.3046875,0.000481687393649759,0.000481687393649759
"511",20,5,3,28,2,2017,0,0,0,0,30552,30767.390625,215.390625,0.0070499680871956,0.0070499680871956
"517",6,2,4,8,3,2017,0,0,0,0,36460,33158.18359375,-3301.81640625,-0.0905599672586396,0.0905599672586396
"519",8,2,6,10,3,2017,0,0,0,0,25458,24201.51953125,-1256.48046875,-0.0493550345176369,0.0493550345176369
"527",16,4,4,22,3,2017,0,0,0,0,29779,29580.7890625,-198.2109375,-0.00665606425669096,0.00665606425669096
"528",17,4,5,23,3,2017,0,0,0,0,23426,26032.990234375,2606.990234375,0.111286187756126,0.111286187756126
"530",19,5,2,27,3,2017,0,0,0,0,32193,27445.9453125,-4747.0546875,-0.147456114295033,0.147456114295033
"539",5,1,6,7,4,2017,0,0,0,0,25075,26319.546875,1244.546875,0.0496329760717846,0.0496329760717846
"542",8,2,4,12,4,2017,0,0,0,0,30420,29580.6328125,-839.3671875,-0.0275926097140039,0.0275926097140039
"547",13,3,4,19,4,2017,0,0,0,0,30849,30194.421875,-654.578125,-0.0212187793769652,0.0212187793769652
"554",20,4,6,28,4,2017,0,0,0,0,24176,22240.06640625,-1935.93359375,-0.0800766708202349,0.0800766708202349
"561",7,2,3,9,5,2017,0,0,0,0,36937,34618.55859375,-2318.44140625,-0.0627674528589219,0.0627674528589219
"566",12,3,3,16,5,2017,0,0,0,0,33908,33612.625,-295.375,-0.00871107113365577,0.00871107113365577
"567",13,3,4,17,5,2017,0,0,0,0,32640,30201.0625,-2438.9375,-0.074722349877451,0.074722349877451
"568",14,3,5,18,5,2017,0,0,0,0,26998,27073.75,75.75,0.00280576338988073,0.00280576338988073
"573",19,4,5,25,5,2017,0,0,0,0,26201,25586.470703125,-614.529296875,-0.0234544214676921,0.0234544214676921
"580",6,1,5,8,6,2017,0,0,0,0,31083,30844.208984375,-238.791015625,-0.00768236706962005,0.00768236706962005
"585",11,2,5,15,6,2017,0,0,0,0,27016,27232.6953125,216.6953125,0.0080209991301451,0.0080209991301451
"588",14,3,3,20,6,2017,0,0,0,0,32569,32171.140625,-397.859375,-0.0122158916454297,0.0122158916454297
"595",21,4,5,29,6,2017,0,0,0,0,25281,24875.298828125,-405.701171875,-0.0160476710523713,0.0160476710523713
"598",4,1,6,7,7,2017,0,0,0,0,28267,27522.59375,-744.40625,-0.0263348162167899,0.0263348162167899
"602",8,2,5,13,7,2017,0,0,0,0,27501,27587.6953125,86.6953125,0.00315244218392058,0.00315244218392058
"608",14,3,6,21,7,2017,0,0,0,0,23379,23213.94140625,-165.05859375,-0.00706012206467342,0.00706012206467342
"613",19,4,6,28,7,2017,0,0,0,0,22433,22958.97265625,525.97265625,0.0234463806111532,0.0234463806111532
"614",20,4,2,31,7,2017,0,0,0,0,26082,27985.5546875,1903.5546875,0.072983463212177,0.072983463212177
"617",3,1,5,3,8,2017,0,0,0,0,37329,35009.88671875,-2319.11328125,-0.0621263168381151,0.0621263168381151
"618",5,2,2,7,8,2017,0,0,0,0,38454,34039.23828125,-4414.76171875,-0.114806306723618,0.114806306723618
"619",6,2,3,8,8,2017,0,0,0,0,39496,36287.98828125,-3208.01171875,-0.0812237117366316,0.0812237117366316
"630",17,4,4,23,8,2017,0,0,0,0,30877,30183.4453125,-693.5546875,-0.0224618546976714,0.0224618546976714
"633",20,5,2,28,8,2017,0,0,0,0,27591,28058.484375,467.484375,0.0169433646841361,0.0169433646841361
"635",22,5,4,30,8,2017,0,0,0,0,25876,28879.4609375,3003.4609375,0.116071299176843,0.116071299176843
"639",5,1,6,8,9,2017,0,0,0,0,30169,28594.2734375,-1574.7265625,-0.0521968431999735,0.0521968431999735
"641",7,2,3,12,9,2017,0,0,0,0,42156,35398.71875,-6757.28125,-0.160292277493121,0.160292277493121
"644",10,2,6,15,9,2017,0,0,0,0,27567,24909.64453125,-2657.35546875,-0.0963962516323865,0.0963962516323865
"649",15,3,6,22,9,2017,0,0,0,0,25800,23344.95703125,-2455.04296875,-0.0951567042151163,0.0951567042151163
"651",17,4,3,26,9,2017,0,0,0,0,31361,32435.515625,1074.515625,0.0342627985395874,0.0342627985395874
"652",18,4,4,27,9,2017,0,0,0,0,27649,29936.4921875,2287.4921875,0.0827332701906036,0.0827332701906036
"661",7,2,3,10,10,2017,0,0,0,0,37442,36325.609375,-1116.390625,-0.0298165329042252,0.0298165329042252
"663",9,2,5,12,10,2017,0,0,0,0,26636,28164.6484375,1528.6484375,0.0573903152688091,0.0573903152688091
"669",15,3,6,20,10,2017,0,0,0,0,22552,23773.58984375,1221.58984375,0.0541676943840901,0.0541676943840901
"670",16,4,2,23,10,2017,0,0,0,0,30326,28591.3359375,-1734.6640625,-0.0572005560410209,0.0572005560410209
"676",22,5,3,31,10,2017,0,0,0,0,30104,30873.8359375,769.8359375,0.0255725464224023,0.0255725464224023
"680",5,2,3,7,11,2017,0,0,0,0,36371,35722.91015625,-648.08984375,-0.0178188623834923,0.0178188623834923
"685",10,3,3,14,11,2017,0,0,0,0,34364,34192.3125,-171.6875,-0.00499614422069608,0.00499614422069608
"686",11,3,4,15,11,2017,0,0,0,0,32760,31808.484375,-951.515625,-0.0290450434981685,0.0290450434981685
"692",19,5,4,29,11,2017,0,0,0,0,35822,30482.859375,-5339.140625,-0.149046413516833,0.149046413516833
"693",20,5,5,30,11,2017,0,0,0,0,28620,26846.900390625,-1773.099609375,-0.0619531659460168,0.0619531659460168
"698",5,1,5,7,12,2017,0,0,0,0,28858,31464.169921875,2606.169921875,0.0903101365955714,0.0903101365955714
"701",8,2,3,12,12,2017,0,0,0,0,36584,34114.09375,-2469.90625,-0.067513291329543,0.067513291329543
"703",10,2,5,14,12,2017,0,0,0,0,29226,28064.0234375,-1161.9765625,-0.0397583166529802,0.0397583166529802
"705",12,3,2,18,12,2017,0,0,0,0,29946,29822.7421875,-123.2578125,-0.00411600255459828,0.00411600255459828
"707",14,3,4,20,12,2017,0,0,0,0,30620,30813.8359375,193.8359375,0.00633037026453299,0.00633037026453299
"708",15,3,5,21,12,2017,0,0,0,0,25360,26149.201171875,789.201171875,0.0311199200266167,0.0311199200266167
"710",2,1,4,3,1,2018,0,0,0,0,43790,45884.078125,2094.078125,0.0478209208723453,0.0478209208723453
"715",7,2,4,10,1,2018,0,0,0,0,32910,35501.98828125,2591.98828125,0.0787598991567913,0.0787598991567913
"716",8,2,5,11,1,2018,0,0,0,0,29560,28821.640625,-738.359375,-0.0249783279769959,0.0249783279769959
"719",11,3,3,16,1,2018,0,0,0,0,28898,34517,5619,0.194442521973839,0.194442521973839
"723",15,4,2,22,1,2018,0,0,0,0,29445,30085.3984375,640.3984375,0.0217489705382917,0.0217489705382917
"727",19,4,6,26,1,2018,0,0,0,0,23918,22550.06640625,-1367.93359375,-0.0571926412639017,0.0571926412639017
"728",20,5,2,29,1,2018,0,0,0,0,28958,28819.890625,-138.109375,-0.00476929950272809,0.00476929950272809
"733",3,1,2,5,2,2018,0,0,0,0,38693,37252.27734375,-1440.72265625,-0.0372347105742641,0.0372347105742641
"738",8,2,2,12,2,2018,0,0,0,0,31984,30203.7578125,-1780.2421875,-0.0556603985586543,0.0556603985586543
"740",10,2,4,14,2,2018,0,0,0,0,26520,29380.9453125,2860.9453125,0.107878782522624,0.107878782522624
"742",12,2,6,16,2,2018,0,0,0,0,27319,24077.61328125,-3241.38671875,-0.11864953763864,0.11864953763864
"750",20,4,4,28,2,2018,0,0,0,0,29537,29079.6953125,-457.3046875,-0.0154824351660629,0.0154824351660629
"752",2,1,6,2,3,2018,0,0,0,0,37148,33803.19921875,-3344.80078125,-0.0900398616681921,0.0900398616681921
"766",16,3,5,22,3,2018,0,0,0,0,26092,26670.177734375,578.177734375,0.0221591957065384,0.0221591957065384
"768",18,4,2,26,3,2018,0,0,0,0,29393,28897,-496,-0.0168747661007723,0.0168747661007723
"770",20,4,4,28,3,2018,0,0,0,0,30042,29022.8203125,-1019.1796875,-0.0339251610245656,0.0339251610245656
"771",21,4,5,29,3,2018,0,0,0,0,23980,25293.423828125,1313.423828125,0.054771635868432,0.054771635868432
"785",13,3,4,18,4,2018,0,0,0,0,30560,30333.7578125,-226.2421875,-0.00740321294175393,0.00740321294175393
"789",17,4,3,24,4,2018,0,0,0,0,33735,32826.484375,-908.515625,-0.026930950792945,0.026930950792945
"793",21,5,2,30,4,2018,0,0,0,0,26287,28737.8203125,2450.8203125,0.0932331689618443,0.0932331689618443
"802",10,3,2,14,5,2018,0,0,0,0,27768,29328.5625,1560.5625,0.0562000324114088,0.0562000324114088
"803",11,3,3,15,5,2018,0,0,0,0,34004,34760.203125,756.203125,0.0222386520703447,0.0222386520703447
"804",12,3,4,16,5,2018,0,0,0,0,31288,30718.171875,-569.828125,-0.0182123537778062,0.0182123537778062
"813",1,1,6,1,6,2018,0,0,0,0,29396,33162.88671875,3766.88671875,0.128142832995986,0.128142832995986
"820",8,2,3,12,6,2018,0,0,0,0,32645,33845.37890625,1200.37890625,0.0367706817659672,0.0367706817659672
"822",10,2,5,14,6,2018,0,0,0,0,25964,26789.1796875,825.1796875,0.03178168569943,0.03178168569943
"825",13,3,3,19,6,2018,0,0,0,0,35088,34519.4609375,-568.5390625,-0.0162032336553808,0.0162032336553808
"827",15,3,5,21,6,2018,0,0,0,0,26288,26774.044921875,486.044921875,0.0184892316598828,0.0184892316598828
"832",20,4,5,28,6,2018,0,0,0,0,25874,25513.541015625,-360.458984375,-0.0139313204133493,0.0139313204133493
"834",1,1,2,2,7,2018,0,0,0,0,33999,32154.74609375,-1844.25390625,-0.054244357370805,0.054244357370805
"835",4,1,6,6,7,2018,0,0,0,0,26502,27425.875,923.875,0.0348605765602596,0.0348605765602596
"839",8,2,5,12,7,2018,0,0,0,0,28328,27429.0234375,-898.9765625,-0.0317345581227055,0.0317345581227055
"843",12,3,4,18,7,2018,0,0,0,0,31082,31682.15625,600.15625,0.0193088041310083,0.0193088041310083
"849",18,4,5,26,7,2018,0,0,0,0,25331,25877.798828125,546.798828125,0.0215861524663456,0.0215861524663456
"853",2,1,5,2,8,2018,0,0,0,0,43312,37977.17578125,-5334.82421875,-0.123171966631649,0.123171966631649
"873",2,1,4,5,9,2018,0,0,0,0,44295,44264,-31,-0.000699853256575234,0.000699853256575234
"875",4,1,6,7,9,2018,0,0,0,0,28729,32211.6953125,3482.6953125,0.121225775784051,0.121225775784051
"888",17,4,4,26,9,2018,0,0,0,0,30411,30501.453125,90.453125,0.00297435549636645,0.00297435549636645
