"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"202",18,4,2,26,10,2015,0,0,0,0,53810,50845.31640625,-2964.68359375,-0.0550954022254228,0.0550954022254228
"216",10,2,6,13,11,2015,0,0,0,0,41293,39843.6171875,-1449.3828125,-0.0350999639769452,0.0350999639769452
"217",11,3,2,16,11,2015,0,0,0,0,53337,51233.94921875,-2103.05078125,-0.0394294913709057,0.0394294913709057
"219",13,3,4,18,11,2015,0,0,0,0,51071,52623.65234375,1552.65234375,0.0304018394734781,0.0304018394734781
"220",14,3,5,19,11,2015,0,0,0,0,45450,44990.7578125,-459.2421875,-0.0101043385588559,0.0101043385588559
"221",15,3,6,20,11,2015,0,0,0,0,38588,38619.7890625,31.7890625,0.000823806947755779,0.000823806947755779
"222",16,4,2,23,11,2015,0,0,0,0,52547,52075.86328125,-471.13671875,-0.00896600602793689,0.00896600602793689
"223",17,4,3,24,11,2015,0,0,0,0,56395,55813.34375,-581.65625,-0.0103139684369182,0.0103139684369182
"226",2,1,4,2,12,2015,0,0,0,0,60340,59933.2265625,-406.7734375,-0.00674135627278754,0.00674135627278754
"228",4,1,6,4,12,2015,0,0,0,0,44661,41714.609375,-2946.390625,-0.0659723388414948,0.0659723388414948
"229",5,2,2,7,12,2015,0,0,0,0,55519,57083.2578125,1564.2578125,0.0281751798933698,0.0281751798933698
"235",11,3,3,15,12,2015,0,0,0,0,56178,56850.62109375,672.62109375,0.0119730338166186,0.0119730338166186
"237",13,3,5,17,12,2015,0,0,0,0,44502,45435.64453125,933.64453125,0.0209798330693003,0.0209798330693003
"238",14,3,6,18,12,2015,0,0,0,0,39395,39505.4921875,110.4921875,0.00280472617083386,0.00280472617083386
"247",7,2,2,11,1,2016,0,0,0,0,55691,54847.7109375,-843.2890625,-0.0151422862311684,0.0151422862311684
"250",10,2,5,14,1,2016,0,0,0,0,44782,44944.7421875,162.7421875,0.00363409824259747,0.00363409824259747
"256",16,3,6,22,1,2016,0,0,0,0,34026,37018.96875,2992.96875,0.0879612281784518,0.0879612281784518
"257",17,4,2,25,1,2016,0,0,0,0,43326,47962.19140625,4636.19140625,0.107007141352767,0.107007141352767
"258",18,4,3,26,1,2016,0,0,0,0,48236,52588.8125,4352.8125,0.0902399141719877,0.0902399141719877
"262",1,1,2,1,2,2016,0,0,0,0,58028,51705.4140625,-6322.5859375,-0.108957502197215,0.108957502197215
"263",2,1,3,2,2,2016,0,0,0,0,59555,56124.4765625,-3430.5234375,-0.0576026099823692,0.0576026099823692
"264",3,1,4,3,2,2016,0,0,0,0,52718,52910.4921875,192.4921875,0.00365135603588907,0.00365135603588907
"266",5,1,6,5,2,2016,0,0,0,0,37658,38689.5859375,1031.5859375,0.0273935402172181,0.0273935402172181
"270",9,2,5,11,2,2016,0,0,0,0,45403,42392.37890625,-3010.62109375,-0.0663088583078211,0.0663088583078211
"274",13,3,4,17,2,2016,0,0,0,0,50365,47865.99609375,-2499.00390625,-0.0496178676908567,0.0496178676908567
"276",15,3,6,19,2,2016,0,0,0,0,36823,35947.09375,-875.90625,-0.0237869334383402,0.0237869334383402
"277",16,4,2,22,2,2016,0,0,0,0,48476,48137.42578125,-338.57421875,-0.00698436790886212,0.00698436790886212
"286",4,1,6,4,3,2016,0,0,0,0,40177,38988.2421875,-1188.7578125,-0.0295880183313836,0.0295880183313836
"289",7,2,4,9,3,2016,0,0,0,0,49837,51016.0703125,1179.0703125,0.023658533067801,0.023658533067801
"291",9,2,6,11,3,2016,0,0,0,0,38302,38374.62890625,72.62890625,0.00189621707091014,0.00189621707091014
"296",14,3,6,18,3,2016,0,0,0,0,37266,37703.5,437.5,0.0117399237911233,0.0117399237911233
"307",2,1,2,4,4,2016,0,0,0,0,61787,57026.1171875,-4760.8828125,-0.0770531473044492,0.0770531473044492
"309",4,1,4,6,4,2016,0,0,0,0,54993,53769.0859375,-1223.9140625,-0.0222558155128835,0.0222558155128835
"310",5,1,5,7,4,2016,0,0,0,0,45942,44518.01953125,-1423.98046875,-0.0309951780233773,0.0309951780233773
"311",6,1,6,8,4,2016,0,0,0,0,40255,38211.4609375,-2043.5390625,-0.0507648506396721,0.0507648506396721
"312",7,2,2,11,4,2016,0,0,0,0,55615,51996.6171875,-3618.3828125,-0.0650612750606851,0.0650612750606851
"318",13,3,3,19,4,2016,0,0,0,0,55135,54593.890625,-541.109375,-0.00981426271878117,0.00981426271878117
"319",14,3,4,20,4,2016,0,0,0,0,48121,49429.27734375,1308.27734375,0.0271872434851728,0.0271872434851728
"327",1,1,2,2,5,2016,0,0,0,0,59829,57471.5078125,-2357.4921875,-0.0394038373949088,0.0394038373949088
"328",2,1,3,3,5,2016,0,0,0,0,64926,63043.3046875,-1882.6953125,-0.0289975558712996,0.0289975558712996
"336",10,2,6,13,5,2016,0,0,0,0,38049,38405.140625,356.140625,0.00936005216957082,0.00936005216957082
"337",11,3,2,16,5,2016,0,0,0,0,51874,51464.80859375,-409.19140625,-0.00788817916971893,0.00788817916971893
"340",14,3,5,19,5,2016,0,0,0,0,43077,42834.5390625,-242.4609375,-0.00562854742670102,0.00562854742670102
"346",1,1,4,1,6,2016,0,0,0,0,61072,59604.2421875,-1467.7578125,-0.0240332363849227,0.0240332363849227
"347",2,1,5,2,6,2016,0,0,0,0,54859,53379.21875,-1479.78125,-0.0269742658451667,0.0269742658451667
"350",5,2,3,7,6,2016,0,0,0,0,61067,60185.5234375,-881.4765625,-0.014434581074885,0.014434581074885
"359",14,4,2,20,6,2016,0,0,0,0,52155,50235.23828125,-1919.76171875,-0.0368087761240533,0.0368087761240533
"361",16,4,4,22,6,2016,0,0,0,0,49944,50240.44921875,296.44921875,0.00593563228315714,0.00593563228315714
"364",19,5,2,27,6,2016,0,0,0,0,45479,50591.09765625,5112.09765625,0.112405674184789,0.112405674184789
"366",21,5,4,29,6,2016,0,0,0,0,50358,50340.21484375,-17.78515625,-0.000353174396322332,0.000353174396322332
"368",4,1,4,6,7,2016,0,0,0,0,65913,57228.0703125,-8684.9296875,-0.131763532042238,0.131763532042238
"377",13,3,3,19,7,2016,0,0,0,0,58443,56337.5625,-2105.4375,-0.0360254863713362,0.0360254863713362
"395",10,2,6,12,8,2016,0,0,0,0,37590,38786.3515625,1196.3515625,0.0318263251529662,0.0318263251529662
"401",16,4,2,22,8,2016,0,0,0,0,47638,49282.66015625,1644.66015625,0.0345241226804232,0.0345241226804232
"403",18,4,4,24,8,2016,0,0,0,0,57739,50560.99609375,-7178.00390625,-0.124318119576889,0.124318119576889
"406",21,5,2,29,8,2016,0,0,0,0,47439,50929.30078125,3490.30078125,0.0735745015967875,0.0735745015967875
"407",22,5,3,30,8,2016,0,0,0,0,53604,52308.84375,-1295.15625,-0.0241615597716588,0.0241615597716588
"410",5,1,4,7,9,2016,0,0,0,0,59802,56760.0546875,-3041.9453125,-0.0508669494749339,0.0508669494749339
"416",11,2,5,15,9,2016,0,0,0,0,45993,46872.91015625,879.91015625,0.0191313929565369,0.0191313929565369
"420",15,3,4,21,9,2016,0,0,0,0,44623,50631.07421875,6008.07421875,0.134640750705914,0.134640750705914
"424",19,4,3,27,9,2016,0,0,0,0,51643,56468.890625,4825.890625,0.0934471394961563,0.0934471394961563
"431",4,1,5,6,10,2016,0,0,0,0,46521,49174.3046875,2653.3046875,0.057034558317749,0.057034558317749
"433",6,2,2,10,10,2016,0,0,0,0,51871,53342.7109375,1471.7109375,0.028372519085809,0.028372519085809
"434",7,2,3,11,10,2016,0,0,0,0,55273,59563.8046875,4290.8046875,0.0776293070305574,0.0776293070305574
"435",8,2,4,12,10,2016,0,0,0,0,52508,51673.7421875,-834.2578125,-0.0158882039403519,0.0158882039403519
"443",16,4,2,24,10,2016,0,0,0,0,50011,51259.22265625,1248.22265625,0.0249589621533263,0.0249589621533263
"445",18,4,4,26,10,2016,0,0,0,0,49675,51174.66796875,1499.66796875,0.0301895917211877,0.0301895917211877
"451",3,1,5,3,11,2016,0,0,0,0,50329,51505.703125,1176.703125,0.0233802206481353,0.0233802206481353
"452",4,1,6,4,11,2016,0,0,0,0,42776,40893.359375,-1882.640625,-0.0440116098980737,0.0440116098980737
"457",9,2,6,11,11,2016,0,0,0,0,38097,40346.0078125,2249.0078125,0.0590337247683545,0.0590337247683545
"464",16,4,3,22,11,2016,0,0,0,0,54000,56987.09375,2987.09375,0.0553165509259259,0.0553165509259259
"466",20,5,4,30,11,2016,0,0,0,0,50852,48749.0703125,-2102.9296875,-0.0413539229037206,0.0413539229037206
"475",9,3,3,13,12,2016,0,0,0,0,57484,57995.69921875,511.69921875,0.00890159381306103,0.00890159381306103
"477",11,3,5,15,12,2016,0,0,0,0,45940,45949.23828125,9.23828125,0.000201094498258598,0.000201094498258598
"481",15,4,4,21,12,2016,0,0,0,0,46406,47501.85546875,1095.85546875,0.0236145211556695,0.0236145211556695
"482",16,4,5,22,12,2016,0,0,0,0,33819,40361.546875,6542.546875,0.193457727165203,0.193457727165203
"484",21,5,5,29,12,2016,0,0,0,0,35576,32982.8984375,-2593.1015625,-0.0728890702299303,0.0728890702299303
"490",7,2,3,10,1,2017,0,0,0,0,60571,59805.9140625,-765.0859375,-0.0126312251324891,0.0126312251324891
"493",10,2,6,13,1,2017,0,0,0,0,42778,41228.1875,-1549.8125,-0.0362291949132732,0.0362291949132732
"497",14,3,5,19,1,2017,0,0,0,0,44953,43470.01953125,-1482.98046875,-0.0329895773085222,0.0329895773085222
"501",18,4,4,25,1,2017,0,0,0,0,48120,49006.54296875,886.54296875,0.0184235862167498,0.0184235862167498
"507",2,1,5,2,2,2017,0,0,0,0,52861,51583.28125,-1277.71875,-0.0241712935812792,0.0241712935812792
"508",3,1,6,3,2,2017,0,0,0,0,42730,46218.84765625,3488.84765625,0.0816486696992745,0.0816486696992745
"511",6,2,4,8,2,2017,0,0,0,0,47249,52274.7421875,5025.7421875,0.106367165178099,0.106367165178099
"512",7,2,5,9,2,2017,0,0,0,0,28507,45198.80078125,16691.80078125,0.585533405172414,0.585533405172414
"513",8,2,6,10,2,2017,0,0,0,0,32848,40146.5390625,7298.5390625,0.222191276866171,0.222191276866171
"517",12,3,5,16,2,2017,0,0,0,0,44842,43083.5703125,-1758.4296875,-0.0392138996365015,0.0392138996365015
"519",14,4,2,20,2,2017,0,0,0,0,44322,48428.20703125,4106.20703125,0.0926448948885429,0.0926448948885429
"525",20,5,3,28,2,2017,0,0,0,0,54209,54348.890625,139.890625,0.00258057933184527,0.00258057933184527
"527",2,1,5,2,3,2017,0,0,0,0,48935,51269.53125,2334.53125,0.0477067794012466,0.0477067794012466
"536",12,3,5,16,3,2017,0,0,0,0,50736,43374.7421875,-7361.2578125,-0.145089439697651,0.145089439697651
"538",14,4,2,20,3,2017,0,0,0,0,52537,50116.41015625,-2420.58984375,-0.0460740020128671,0.0460740020128671
"540",16,4,4,22,3,2017,0,0,0,0,46284,49389.04296875,3105.04296875,0.0670867463648345,0.0670867463648345
"541",17,4,5,23,3,2017,0,0,0,0,42531,42674.23828125,143.23828125,0.00336785594625097,0.00336785594625097
"542",18,4,6,24,3,2017,0,0,0,0,40242,37231.546875,-3010.453125,-0.0748087352765767,0.0748087352765767
"544",20,5,3,28,3,2017,0,0,0,0,55999,54331.078125,-1667.921875,-0.0297848510687691,0.0297848510687691
"547",23,5,6,31,3,2017,0,0,0,0,40884,36820.84375,-4063.15625,-0.099382551854026,0.099382551854026
"549",2,1,3,4,4,2017,0,0,0,0,63551,61581.7421875,-1969.2578125,-0.0309870468206637,0.0309870468206637
"550",3,1,4,5,4,2017,0,0,0,0,55197,57539.5546875,2342.5546875,0.0424398914343171,0.0424398914343171
"557",10,2,6,14,4,2017,0,0,0,0,31675,38919.203125,7244.203125,0.228704123914759,0.228704123914759
"558",11,3,2,17,4,2017,0,0,0,0,45222,51269.73046875,6047.73046875,0.133734254759851,0.133734254759851
"562",15,3,6,21,4,2017,0,0,0,0,37289,36791.078125,-497.921875,-0.0133530498270267,0.0133530498270267
"584",17,4,3,23,5,2017,0,0,0,0,54982,55318.890625,336.890625,0.00612728938561711,0.00612728938561711
"595",8,2,2,12,6,2017,0,0,0,0,53678,52870.47265625,-807.52734375,-0.0150439163856701,0.0150439163856701
"600",13,3,2,19,6,2017,0,0,0,0,52918,50089.06640625,-2828.93359375,-0.0534588154078008,0.0534588154078008
"602",15,3,4,21,6,2017,0,0,0,0,49443,49744.82421875,301.82421875,0.0061044883755031,0.0061044883755031
"610",3,1,5,6,7,2017,0,0,0,0,48470,56997.1875,8527.1875,0.17592711986796,0.17592711986796
"611",4,1,6,7,7,2017,0,0,0,0,44913,41798.59765625,-3114.40234375,-0.0693430041135083,0.0693430041135083
"613",6,2,3,11,7,2017,0,0,0,0,60584,61166.4609375,582.4609375,0.00961410500297108,0.00961410500297108
"618",11,3,3,18,7,2017,0,0,0,0,58603,57624.24609375,-978.75390625,-0.0167014300675733,0.0167014300675733
"623",16,4,3,25,7,2017,0,0,0,0,53477,56236.625,2759.625,0.0516039605811844,0.0516039605811844
"626",19,4,6,28,7,2017,0,0,0,0,38720,38617.8359375,-102.1640625,-0.00263853467200413,0.00263853467200413
"633",6,2,3,8,8,2017,0,0,0,0,65527,61140.2109375,-4386.7890625,-0.0669462826392174,0.0669462826392174
"641",14,3,6,18,8,2017,0,0,0,0,39479,37784.1640625,-1694.8359375,-0.0429300625015831,0.0429300625015831
"643",16,4,3,22,8,2017,0,0,0,0,52081,56576.15625,4495.15625,0.0863108667268294,0.0863108667268294
"662",14,3,5,21,9,2017,0,0,0,0,43643,44853.8046875,1210.8046875,0.0277433881149325,0.0277433881149325
"668",20,4,6,29,9,2017,0,0,0,0,40325,40348.3046875,23.3046875,0.000577921574705518,0.000577921574705518
"669",1,1,2,2,10,2017,0,0,0,0,56329,58487.6796875,2158.6796875,0.0383227056667081,0.0383227056667081
"671",3,1,4,4,10,2017,0,0,0,0,58029,60442.5234375,2413.5234375,0.041591677221734,0.041591677221734
"674",6,2,2,9,10,2017,0,0,0,0,52972,53706.6171875,734.6171875,0.0138680281563845,0.0138680281563845
"678",10,2,6,13,10,2017,0,0,0,0,38024,40510.4921875,2486.4921875,0.0653927042788765,0.0653927042788765
"680",12,3,3,17,10,2017,0,0,0,0,59110,58253.07421875,-856.92578125,-0.0144971372229741,0.0144971372229741
"682",14,3,5,19,10,2017,0,0,0,0,45655,44764.8984375,-890.1015625,-0.0194962558865404,0.0194962558865404
"693",3,1,6,3,11,2017,0,0,0,0,46682,48465.33203125,1783.33203125,0.0382017058234437,0.0382017058234437
"695",5,2,3,7,11,2017,0,0,0,0,61256,61685.6015625,429.6015625,0.00701321605230508,0.00701321605230508
"696",6,2,4,8,11,2017,0,0,0,0,51451,54697.5546875,3246.5546875,0.0630999336747585,0.0630999336747585
"700",10,3,3,14,11,2017,0,0,0,0,60541,58086.55859375,-2454.44140625,-0.0405418048306107,0.0405418048306107
"705",15,4,3,21,11,2017,0,0,0,0,52723,57809.984375,5086.984375,0.0964851084915502,0.0964851084915502
"708",20,5,5,30,11,2017,0,0,0,0,49829,44980.5234375,-4848.4765625,-0.0973023051335568,0.0973023051335568
"713",5,1,5,7,12,2017,0,0,0,0,51553,51222.87109375,-330.12890625,-0.00640367982949586,0.00640367982949586
"715",7,2,2,11,12,2017,0,0,0,0,53489,55438.4140625,1949.4140625,0.0364451394211894,0.0364451394211894
"716",8,2,3,12,12,2017,0,0,0,0,58593,60194.99609375,1601.99609375,0.0273410832991996,0.0273410832991996
"724",19,4,5,28,12,2017,0,0,0,0,40828,42233.34375,1405.34375,0.0344210774468502,0.0344210774468502
"725",2,1,4,3,1,2018,0,0,0,0,58202,59171.1953125,969.1953125,0.0166522681780695,0.0166522681780695
"730",8,2,5,11,1,2018,0,0,0,0,46594,46541.61328125,-52.38671875,-0.00112432327660214,0.00112432327660214
"732",10,3,2,15,1,2018,0,0,0,0,49233,53746.87890625,4513.87890625,0.0916840108514614,0.0916840108514614
"733",11,3,3,16,1,2018,0,0,0,0,59356,56333.38671875,-3022.61328125,-0.0509234665619314,0.0509234665619314
"743",21,5,3,30,1,2018,0,0,0,0,56959,48283.765625,-8675.234375,-0.152306648203093,0.152306648203093
"754",11,2,5,15,2,2018,0,0,0,0,44817,44331.6953125,-485.3046875,-0.010828584856193,0.010828584856193
"755",12,2,6,16,2,2018,0,0,0,0,41051,39555.0625,-1495.9375,-0.0364409514993545,0.0364409514993545
"757",14,3,3,20,2,2018,0,0,0,0,50879,54326.078125,3447.078125,0.0677505085595236,0.0677505085595236
"762",20,4,4,28,2,2018,0,0,0,0,50977,50109.74609375,-867.25390625,-0.0170126509259078,0.0170126509259078
"771",9,2,3,13,3,2018,0,0,0,0,51591,57549.83984375,5958.83984375,0.115501537937819,0.115501537937819
"772",10,2,4,14,3,2018,0,0,0,0,51829,50867.1015625,-961.8984375,-0.0185590776881669,0.0185590776881669
"775",13,3,2,19,3,2018,0,0,0,0,54530,51062.97265625,-3467.02734375,-0.0635801823537502,0.0635801823537502
"776",14,3,3,20,3,2018,0,0,0,0,51536,55469.28125,3933.28125,0.0763210425721826,0.0763210425721826
"778",18,4,2,26,3,2018,0,0,0,0,52686,51792.66015625,-893.33984375,-0.0169559246052082,0.0169559246052082
"783",1,1,2,2,4,2018,0,0,0,0,52658,58502.4453125,5844.4453125,0.110988744587717,0.110988744587717
"787",5,1,6,6,4,2018,0,0,0,0,38567,37869.5078125,-697.4921875,-0.0180852072367568,0.0180852072367568
"797",15,3,6,20,4,2018,0,0,0,0,36880,38306.078125,1426.078125,0.0386680619577007,0.0386680619577007
"799",17,4,3,24,4,2018,0,0,0,0,56049,55351,-698,-0.0124533889989117,0.0124533889989117
"803",21,5,2,30,4,2018,0,0,0,0,49650,51068.94921875,1418.94921875,0.0285790376384693,0.0285790376384693
"805",2,1,4,2,5,2018,0,0,0,0,64079,58334.3203125,-5744.6796875,-0.0896499584497261,0.0896499584497261
"806",3,1,5,3,5,2018,0,0,0,0,49131,49937.5,806.5,0.0164152978771041,0.0164152978771041
"818",15,4,2,21,5,2018,0,0,0,0,50434,50328.98828125,-105.01171875,-0.00208216121564817,0.00208216121564817
"819",16,4,3,22,5,2018,0,0,0,0,57025,55243.34375,-1781.65625,-0.0312434239368698,0.0312434239368698
"820",17,4,4,23,5,2018,0,0,0,0,49138,50219.04296875,1081.04296875,0.0220001418199764,0.0220001418199764
"822",21,5,4,30,5,2018,0,0,0,0,55071,48584.4609375,-6486.5390625,-0.117785024105246,0.117785024105246
"824",1,1,6,1,6,2018,0,0,0,0,49115,50558.9765625,1443.9765625,0.0293999096508195,0.0293999096508195
"828",5,1,5,7,6,2018,0,0,0,0,48557,45472.08203125,-3084.91796875,-0.0635318897120909,0.0635318897120909
"829",6,1,6,8,6,2018,0,0,0,0,41656,40360.3671875,-1295.6328125,-0.031103149906376,0.031103149906376
"830",7,2,2,11,6,2018,0,0,0,0,59019,54679.4296875,-4339.5703125,-0.0735283605703248,0.0735283605703248
"831",8,2,3,12,6,2018,0,0,0,0,56212,59239.99609375,3027.99609375,0.0538674321096919,0.0538674321096919
"834",11,2,6,15,6,2018,0,0,0,0,37353,40712.953125,3359.953125,0.089951359328568,0.089951359328568
"835",12,3,2,18,6,2018,0,0,0,0,56994,50487.15234375,-6506.84765625,-0.114167239643647,0.114167239643647
"836",13,3,3,19,6,2018,0,0,0,0,50480,54482.953125,4002.953125,0.0792978035855784,0.0792978035855784
"837",14,3,4,20,6,2018,0,0,0,0,51244,50360.21484375,-883.78515625,-0.017246607529662,0.017246607529662
"842",19,4,4,27,6,2018,0,0,0,0,50884,49941.15234375,-942.84765625,-0.0185293541437387,0.0185293541437387
"846",4,1,6,6,7,2018,0,0,0,0,37730,41827.89453125,4097.89453125,0.108611039789292,0.108611039789292
"847",5,2,2,9,7,2018,0,0,0,0,57618,57541.8515625,-76.1484375,-0.00132160848172446,0.00132160848172446
"849",7,2,4,11,7,2018,0,0,0,0,55611,55005.3671875,-605.6328125,-0.0108905218841596,0.0108905218841596
"859",17,4,4,25,7,2018,0,0,0,0,50443,51331.77734375,888.77734375,0.0176194386485736,0.0176194386485736
"860",18,4,5,26,7,2018,0,0,0,0,44855,45115.0546875,260.0546875,0.00579767445100881,0.00579767445100881
"862",20,5,2,30,7,2018,0,0,0,0,49928,47778.16796875,-2149.83203125,-0.0430586450739064,0.0430586450739064
"868",5,2,3,7,8,2018,0,0,0,0,59039,61482.8671875,2443.8671875,0.0413941155422687,0.0413941155422687
"872",9,3,2,13,8,2018,0,0,0,0,53290,50992.34765625,-2297.65234375,-0.0431160132060424,0.0431160132060424
"878",15,4,3,21,8,2018,0,0,0,0,55602,55794.125,192.125,0.0034553613179382,0.0034553613179382
"880",17,4,5,23,8,2018,0,0,0,0,42268,43293.8828125,1025.8828125,0.0242709097307656,0.0242709097307656
"883",20,5,3,28,8,2018,0,0,0,0,59325,56191.078125,-3133.921875,-0.0528263274336283,0.0528263274336283
"887",4,1,6,7,9,2018,0,0,0,0,43598,43761.09765625,163.09765625,0.00374094353525391,0.00374094353525391
"890",7,2,4,12,9,2018,0,0,0,0,54050,55542.4765625,1492.4765625,0.027612887372803,0.027612887372803
"893",10,3,2,17,9,2018,0,0,0,0,51573,52200.35546875,627.35546875,0.0121644168217866,0.0121644168217866
"897",14,3,6,21,9,2018,0,0,0,0,31961,39288.3046875,7327.3046875,0.229257679280999,0.229257679280999
"898",15,4,2,24,9,2018,0,0,0,0,51961,49525.78515625,-2435.21484375,-0.0468662043407556,0.0468662043407556
"905",3,1,4,3,10,2018,0,0,0,0,54935,58603.4609375,3668.4609375,0.0667782094748339,0.0667782094748339
