"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"233",9,2,6,11,12,2015,0,0,0,0,40101,38902.1875,-1198.8125,-0.0298948280591506,0.0298948280591506
"237",13,3,5,17,12,2015,0,0,0,0,43406,43939.37109375,533.37109375,0.0122879577420172,0.0122879577420172
"242",21,5,3,29,12,2015,0,0,0,0,44204,49008.484375,4804.484375,0.108688905415799,0.108688905415799
"251",10,2,5,14,1,2016,0,0,0,0,42797,41953.44921875,-843.55078125,-0.01971051198098,0.01971051198098
"255",14,3,4,20,1,2016,0,0,0,0,48890,51582.24609375,2692.24609375,0.0550674185671917,0.0550674185671917
"257",16,3,6,22,1,2016,0,0,0,0,35230,36854.00390625,1624.00390625,0.0460971872338916,0.0460971872338916
"260",19,4,4,27,1,2016,0,0,0,0,48042,47657.20703125,-384.79296875,-0.00800951185941468,0.00800951185941468
"262",21,4,6,29,1,2016,0,0,0,0,36980,35888.046875,-1091.953125,-0.0295282078150352,0.0295282078150352
"263",1,1,2,1,2,2016,0,0,0,0,56875,52304.1171875,-4570.8828125,-0.0803671703296703,0.0803671703296703
"264",2,1,3,2,2,2016,0,0,0,0,67938,64543.77734375,-3394.22265625,-0.0499605913663929,0.0499605913663929
"265",3,1,4,3,2,2016,0,0,0,0,55032,59173.109375,4141.109375,0.075249116423172,0.075249116423172
"270",8,2,4,10,2,2016,0,0,0,0,48566,49613.49609375,1047.49609375,0.0215685066455957,0.0215685066455957
"271",9,2,5,11,2,2016,0,0,0,0,42343,40891.80859375,-1451.19140625,-0.0342722860035897,0.0342722860035897
"274",12,3,3,16,2,2016,0,0,0,0,56354,54156.19140625,-2197.80859375,-0.0390000460260141,0.0390000460260141
"280",18,4,4,24,2,2016,0,0,0,0,47488,46767.98828125,-720.01171875,-0.0151619718402544,0.0151619718402544
"282",20,4,6,26,2,2016,0,0,0,0,34748,35398.984375,650.984375,0.0187344415505928,0.0187344415505928
"284",1,1,3,1,3,2016,0,0,0,0,58097,61161.98046875,3064.98046875,0.052756260542713,0.052756260542713
"286",3,1,5,3,3,2016,0,0,0,0,50686,51175.0625,489.0625,0.00964886753738705,0.00964886753738705
"300",17,4,4,23,3,2016,0,0,0,0,47087,47021.34765625,-65.65234375,-0.00139427748104572,0.00139427748104572
"306",23,5,5,31,3,2016,0,0,0,0,42630,39593.91796875,-3036.08203125,-0.0712193767593244,0.0712193767593244
"308",2,1,2,4,4,2016,0,0,0,0,62696,62126.0703125,-569.9296875,-0.00909036760718387,0.00909036760718387
"312",6,1,6,8,4,2016,0,0,0,0,41538,38886.5390625,-2651.4609375,-0.0638321762602918,0.0638321762602918
"316",10,2,5,14,4,2016,0,0,0,0,44328,40285.94921875,-4042.05078125,-0.0911850474023191,0.0911850474023191
"320",14,3,4,20,4,2016,0,0,0,0,47562,49978.73046875,2416.73046875,0.050812212874774,0.050812212874774
"328",1,1,2,2,5,2016,0,0,0,0,62627,55686.5390625,-6940.4609375,-0.110822184321459,0.110822184321459
"344",17,4,3,24,5,2016,0,0,0,0,55083,54189.00390625,-893.99609375,-0.0162299819136576,0.0162299819136576
"356",11,3,4,15,6,2016,0,0,0,0,47474,50653.41796875,3179.41796875,0.0669717733654211,0.0669717733654211
"357",12,3,5,16,6,2016,0,0,0,0,44776,42285.05078125,-2490.94921875,-0.0556313475690102,0.0556313475690102
"363",18,4,6,24,6,2016,0,0,0,0,37026,36463.515625,-562.484375,-0.0151916052233566,0.0151916052233566
"364",19,5,2,27,6,2016,0,0,0,0,43434,46972.44140625,3538.44140625,0.0814670858371322,0.0814670858371322
"365",20,5,3,28,6,2016,0,0,0,0,52076,53502.05078125,1426.05078125,0.0273840306715185,0.0273840306715185
"369",5,1,5,7,7,2016,0,0,0,0,47633,46420.58203125,-1212.41796875,-0.0254533195211303,0.0254533195211303
"371",7,2,2,11,7,2016,0,0,0,0,53519,52986.546875,-532.453125,-0.00994886161923803,0.00994886161923803
"372",8,2,3,12,7,2016,0,0,0,0,58429,57796.03515625,-632.96484375,-0.0108330596749902,0.0108330596749902
"377",13,3,3,19,7,2016,0,0,0,0,57796,58444.70703125,648.70703125,0.0112240817919925,0.0112240817919925
"386",1,1,2,1,8,2016,0,0,0,0,55362,56919.6640625,1557.6640625,0.0281359788754019,0.0281359788754019
"387",2,1,3,2,8,2016,0,0,0,0,72974,68270.109375,-4703.890625,-0.0644598161674021,0.0644598161674021
"388",3,1,4,3,8,2016,0,0,0,0,57313,59677.875,2364.875,0.041262453544571,0.041262453544571
"389",4,1,5,4,8,2016,0,0,0,0,48615,44918.765625,-3696.234375,-0.0760307389694539,0.0760307389694539
"401",16,4,2,22,8,2016,0,0,0,0,47856,50336.19140625,2480.19140625,0.0518261326949599,0.0518261326949599
"404",19,4,5,25,8,2016,0,0,0,0,43245,44033.5234375,788.5234375,0.018233863741473,0.018233863741473
"405",20,4,6,26,8,2016,0,0,0,0,37349,38138.4765625,789.4765625,0.0211378233018287,0.0211378233018287
"411",6,1,5,8,9,2016,0,0,0,0,52696,49625.03515625,-3070.96484375,-0.058277000982048,0.058277000982048
"417",12,2,6,16,9,2016,0,0,0,0,40995,40463.3984375,-531.6015625,-0.0129674731674594,0.0129674731674594
"419",14,3,3,20,9,2016,0,0,0,0,56559,58814.00390625,2255.00390625,0.0398699394658675,0.0398699394658675
"424",19,4,3,27,9,2016,0,0,0,0,51631,55856.42578125,4225.42578125,0.0818389297369797,0.0818389297369797
"428",1,1,2,3,10,2016,0,0,0,0,55478,57639.0390625,2161.0390625,0.0389530816269512,0.0389530816269512
"432",5,1,6,7,10,2016,0,0,0,0,37166,41845.9921875,4679.9921875,0.125921330988,0.125921330988
"433",6,2,2,10,10,2016,0,0,0,0,52762,51129.90625,-1632.09375,-0.0309331289564459,0.0309331289564459
"435",8,2,4,12,10,2016,0,0,0,0,50697,50820.21484375,123.21484375,0.002430416863917,0.002430416863917
"436",9,2,5,13,10,2016,0,0,0,0,42702,42463.90234375,-238.09765625,-0.0055757963619971,0.0055757963619971
"437",10,2,6,14,10,2016,0,0,0,0,39500,37640.5859375,-1859.4140625,-0.0470737737341772,0.0470737737341772
"438",11,3,2,17,10,2016,0,0,0,0,48343,49182.98828125,839.98828125,0.0173755927693772,0.0173755927693772
"439",12,3,3,18,10,2016,0,0,0,0,57228,58807.91015625,1579.91015625,0.0276072928680017,0.0276072928680017
"443",16,4,2,24,10,2016,0,0,0,0,48126,46842.828125,-1283.171875,-0.0266627576569838,0.0266627576569838
"447",20,4,6,28,10,2016,0,0,0,0,39610,36391.8359375,-3218.1640625,-0.081246252524615,0.081246252524615
"451",3,1,5,3,11,2016,0,0,0,0,52532,53198.8125,666.8125,0.0126934535140486,0.0126934535140486
"452",4,1,6,4,11,2016,0,0,0,0,42750,42537.26953125,-212.73046875,-0.00497615131578947,0.00497615131578947
"457",9,2,6,11,11,2016,0,0,0,0,38955,38943.7890625,-11.2109375,-0.00028779200359389,0.00028779200359389
"459",11,3,3,15,11,2016,0,0,0,0,57766,58990.48828125,1224.48828125,0.0211973874121456,0.0211973874121456
"461",13,3,5,17,11,2016,0,0,0,0,47446,45400.77734375,-2045.22265625,-0.0431063241632593,0.0431063241632593
"465",19,5,3,29,11,2016,0,0,0,0,55411,55446.50390625,35.50390625,0.000640737511504936,0.000640737511504936
"466",20,5,4,30,11,2016,0,0,0,0,53050,48610.33203125,-4439.66796875,-0.0836883688737041,0.0836883688737041
"468",2,1,6,2,12,2016,0,0,0,0,53442,52532.1640625,-909.8359375,-0.0170247359286703,0.0170247359286703
"477",11,3,5,15,12,2016,0,0,0,0,45098,44118.82421875,-979.17578125,-0.0217121775078717,0.0217121775078717
"483",20,5,4,28,12,2016,0,0,0,0,44866,41760.39453125,-3105.60546875,-0.0692195753744484,0.0692195753744484
"485",2,1,3,3,1,2017,0,0,0,0,71926,68661.5078125,-3264.4921875,-0.0453868168325779,0.0453868168325779
"492",9,2,5,12,1,2017,0,0,0,0,44483,43960.05078125,-522.94921875,-0.0117561589539824,0.0117561589539824
"493",10,2,6,13,1,2017,0,0,0,0,37516,37053.515625,-462.484375,-0.0123276568664037,0.0123276568664037
"494",11,3,2,16,1,2017,0,0,0,0,47610,46400.09765625,-1209.90234375,-0.0254127776465028,0.0254127776465028
"496",13,3,4,18,1,2017,0,0,0,0,53310,53023.03125,-286.96875,-0.00538301913337085,0.00538301913337085
"498",15,3,6,20,1,2017,0,0,0,0,36300,37273.84375,973.84375,0.0268276515151515,0.0268276515151515
"501",18,4,4,25,1,2017,0,0,0,0,48855,49979.5546875,1124.5546875,0.0230182107767885,0.0230182107767885
"502",19,4,5,26,1,2017,0,0,0,0,40521,42694.23046875,2173.23046875,0.0536322022840009,0.0536322022840009
"511",6,2,4,8,2,2017,0,0,0,0,51700,53032.6796875,1332.6796875,0.0257771699709865,0.0257771699709865
"512",7,2,5,9,2,2017,0,0,0,0,42936,45771.28515625,2835.28515625,0.0660351489717254,0.0660351489717254
"513",8,2,6,10,2,2017,0,0,0,0,37396,40241.5390625,2845.5390625,0.0760920703417478,0.0760920703417478
"519",14,4,2,20,2,2017,0,0,0,0,48473,50377.75390625,1904.75390625,0.0392951520691932,0.0392951520691932
"520",15,4,3,21,2,2017,0,0,0,0,53292,54097.05078125,805.05078125,0.0151064096158898,0.0151064096158898
"524",19,5,2,27,2,2017,0,0,0,0,49470,48460.33203125,-1009.66796875,-0.0204097022185163,0.0204097022185163
"525",20,5,3,28,2,2017,0,0,0,0,55817,52376.81640625,-3440.18359375,-0.0616332585726571,0.0616332585726571
"535",10,3,3,14,3,2017,0,0,0,0,49228,54789.47265625,5561.47265625,0.112973768104534,0.112973768104534
"573",5,1,6,5,5,2017,0,0,0,0,41084,40171.1484375,-912.8515625,-0.0222191500949275,0.0222191500949275
"579",11,3,2,15,5,2017,0,0,0,0,48434,49596.66015625,1162.66015625,0.0240050410094149,0.0240050410094149
"580",12,3,3,16,5,2017,0,0,0,0,56190,58402.20703125,2212.20703125,0.0393701197944474,0.0393701197944474
"584",16,4,2,22,5,2017,0,0,0,0,49137,49331.97265625,194.97265625,0.00396793976534994,0.00396793976534994
"586",18,4,4,24,5,2017,0,0,0,0,52236,51301.5078125,-934.4921875,-0.0178898113848687,0.0178898113848687
"587",19,4,5,25,5,2017,0,0,0,0,42847,42850.08984375,3.08984375,7.2113421009639e-05,7.2113421009639e-05
"588",22,5,4,31,5,2017,0,0,0,0,51515,50576.3515625,-938.6484375,-0.0182208762011065,0.0182208762011065
"594",6,1,5,8,6,2017,0,0,0,0,44716,46366.05078125,1650.05078125,0.0369006794268271,0.0369006794268271
"606",18,4,2,26,6,2017,0,0,0,0,49474,48154.78515625,-1319.21484375,-0.0266648106833893,0.0266648106833893
"609",21,4,5,29,6,2017,0,0,0,0,42018,41994.85546875,-23.14453125,-0.00055082420034271,0.00055082420034271
"613",5,2,2,10,7,2017,0,0,0,0,57505,56516.1875,-988.8125,-0.0171952438918355,0.0171952438918355
"617",9,2,6,14,7,2017,0,0,0,0,40487,38905.4296875,-1581.5703125,-0.0390636577790402,0.0390636577790402
"623",15,4,2,24,7,2017,0,0,0,0,50968,51298.06640625,330.06640625,0.00647595366210171,0.00647595366210171
"631",3,1,5,3,8,2017,0,0,0,0,61224,52462.953125,-8761.046875,-0.143098243744283,0.143098243744283
"634",6,2,3,8,8,2017,0,0,0,0,64176,61862.40234375,-2313.59765625,-0.0360508236139678,0.0360508236139678
"647",19,4,6,25,8,2017,0,0,0,0,40076,38141.0546875,-1934.9453125,-0.0482818972078052,0.0482818972078052
"650",22,5,4,30,8,2017,0,0,0,0,52655,52797.5234375,142.5234375,0.00270674081283829,0.00270674081283829
"663",14,3,5,21,9,2017,0,0,0,0,47283,45597.82421875,-1685.17578125,-0.0356402043281941,0.0356402043281941
"679",10,2,6,13,10,2017,0,0,0,0,42245,38019.4921875,-4225.5078125,-0.100023856373535,0.100023856373535
"680",11,3,2,16,10,2017,0,0,0,0,50652,50738.76953125,86.76953125,0.00171305242142462,0.00171305242142462
"682",13,3,4,18,10,2017,0,0,0,0,55614,54096.9375,-1517.0625,-0.0272784280936455,0.0272784280936455
"685",16,4,2,23,10,2017,0,0,0,0,48652,48592.44140625,-59.55859375,-0.00122417565053852,0.00122417565053852
"690",21,5,2,30,10,2017,0,0,0,0,47515,49704.23828125,2189.23828125,0.0460746770756603,0.0460746770756603
"692",1,1,4,1,11,2017,0,0,0,0,59185,62367.953125,3182.953125,0.0537797267044015,0.0537797267044015
"695",4,2,2,6,11,2017,0,0,0,0,57925,57954.4296875,29.4296875,0.000508065386275356,0.000508065386275356
"697",6,2,4,8,11,2017,0,0,0,0,54639,57137.9140625,2498.9140625,0.0457349889730778,0.0457349889730778
"700",9,3,2,13,11,2017,0,0,0,0,53644,51413.14453125,-2230.85546875,-0.0415862998424801,0.0415862998424801
"701",10,3,3,14,11,2017,0,0,0,0,61534,58973.76953125,-2560.23046875,-0.041606761607404,0.041606761607404
"702",11,3,4,15,11,2017,0,0,0,0,54999,55632.953125,633.953125,0.0115266300296369,0.0115266300296369
"705",14,4,2,20,11,2017,0,0,0,0,55188,52093.37890625,-3094.62109375,-0.0560741663722186,0.0560741663722186
"711",2,1,2,4,12,2017,0,0,0,0,67208,62308.5703125,-4899.4296875,-0.0728995013614451,0.0728995013614451
"713",4,1,4,6,12,2017,0,0,0,0,58187,62649.125,4462.125,0.0766859435956485,0.0766859435956485
"715",6,1,6,8,12,2017,0,0,0,0,43411,45189.3515625,1778.3515625,0.0409654595033517,0.0409654595033517
"717",8,2,3,12,12,2017,0,0,0,0,61865,60623.92578125,-1241.07421875,-0.0200610073345187,0.0200610073345187
"736",12,3,4,17,1,2018,0,0,0,0,49030,54528.265625,5498.265625,0.112140844890883,0.112140844890883
"737",13,3,5,18,1,2018,0,0,0,0,45756,46955.67578125,1199.67578125,0.0262189828929539,0.0262189828929539
"740",16,4,3,23,1,2018,0,0,0,0,60076,55573.06640625,-4502.93359375,-0.0749539515571942,0.0749539515571942
"741",17,4,4,24,1,2018,0,0,0,0,51595,52136.3515625,541.3515625,0.0104923260490358,0.0104923260490358
"743",19,4,6,26,1,2018,0,0,0,0,40408,37794.40625,-2613.59375,-0.0646801066620471,0.0646801066620471
"745",21,5,3,30,1,2018,0,0,0,0,56189,53685.95703125,-2503.04296875,-0.0445468502509388,0.0445468502509388
"746",22,5,4,31,1,2018,0,0,0,0,53320,50829.0078125,-2490.9921875,-0.0467177829613653,0.0467177829613653
"750",4,1,3,6,2,2018,0,0,0,0,63010,62896.27734375,-113.72265625,-0.00180483504602444,0.00180483504602444
"751",5,1,4,7,2,2018,0,0,0,0,53661,56273.40234375,2612.40234375,0.04868344502991,0.04868344502991
"754",8,2,2,12,2,2018,0,0,0,0,52552,51519.08203125,-1032.91796875,-0.0196551600081824,0.0196551600081824
"756",10,2,4,14,2,2018,0,0,0,0,53836,51867.25,-1968.75,-0.036569395943235,0.036569395943235
"758",12,2,6,16,2,2018,0,0,0,0,42213,39688.8671875,-2524.1328125,-0.05979515344799,0.05979515344799
"759",13,3,2,19,2,2018,0,0,0,0,51658,51958.92578125,300.92578125,0.0058253471146773,0.0058253471146773
"761",15,3,4,21,2,2018,0,0,0,0,51030,51978.9296875,948.9296875,0.0185955259161278,0.0185955259161278
"767",1,1,5,1,3,2018,0,0,0,0,60204,54811.390625,-5392.609375,-0.0895722771742741,0.0895722771742741
"770",4,1,3,6,3,2018,0,0,0,0,64458,63004.08984375,-1453.91015625,-0.0225559303150889,0.0225559303150889
"780",14,3,3,20,3,2018,0,0,0,0,58393,57707.59765625,-685.40234375,-0.0117377484244687,0.0117377484244687
"781",15,3,4,21,3,2018,0,0,0,0,46426,51982.6796875,5556.6796875,0.119688960657821,0.119688960657821
"788",22,4,6,30,3,2018,0,0,0,0,34138,37112.140625,2974.140625,0.0871211150331009,0.0871211150331009
"790",2,1,3,3,4,2018,0,0,0,0,64741,70775.65625,6034.65625,0.0932122804714169,0.0932122804714169
"793",5,1,6,6,4,2018,0,0,0,0,40218,41932.7109375,1714.7109375,0.0426354104505445,0.0426354104505445
"806",18,4,4,25,4,2018,0,0,0,0,50190,51669.3203125,1479.3203125,0.0294744035166368,0.0294744035166368
"808",20,4,6,27,4,2018,0,0,0,0,39940,38816.515625,-1123.484375,-0.028129303329995,0.028129303329995
"815",6,2,3,8,5,2018,0,0,0,0,61552,60802.79296875,-749.20703125,-0.0121719364317975,0.0121719364317975
"817",8,2,5,10,5,2018,0,0,0,0,48692,48630.11328125,-61.88671875,-0.00127098329807771,0.00127098329807771
"819",10,3,2,14,5,2018,0,0,0,0,51564,53167.51953125,1603.51953125,0.0310976559469785,0.0310976559469785
"821",12,3,4,16,5,2018,0,0,0,0,52778,54581.78125,1803.78125,0.0341767639925727,0.0341767639925727
"822",13,3,5,17,5,2018,0,0,0,0,46709,46606.37890625,-102.62109375,-0.00219703041705025,0.00219703041705025
"829",22,5,5,31,5,2018,0,0,0,0,47043,44406.02734375,-2636.97265625,-0.0560545172767468,0.0560545172767468
"830",1,1,6,1,6,2018,0,0,0,0,51818,51011.4609375,-806.5390625,-0.0155648435389247,0.0155648435389247
"831",2,1,2,4,6,2018,0,0,0,0,68382,63018.9609375,-5363.0390625,-0.078427642691059,0.078427642691059
"832",3,1,3,5,6,2018,0,0,0,0,69383,66536.921875,-2846.078125,-0.0410198193361486,0.0410198193361486
"835",6,1,6,8,6,2018,0,0,0,0,43323,42122.9453125,-1200.0546875,-0.0277001751379175,0.0277001751379175
"839",10,2,5,14,6,2018,0,0,0,0,43032,45442.47265625,2410.47265625,0.0560158174439952,0.0560158174439952
"842",13,3,3,19,6,2018,0,0,0,0,57375,58970.48828125,1595.48828125,0.0278080746187364,0.0278080746187364
"854",6,2,3,10,7,2018,0,0,0,0,64207,61666.30859375,-2540.69140625,-0.0395703179754544,0.0395703179754544
"855",7,2,4,11,7,2018,0,0,0,0,56834,55733.8515625,-1100.1484375,-0.0193572234489918,0.0193572234489918
"857",9,2,6,13,7,2018,0,0,0,0,40243,40246.9140625,3.9140625,9.72607037248714e-05,9.72607037248714e-05
"858",10,3,2,16,7,2018,0,0,0,0,52179,50130.56640625,-2048.43359375,-0.0392578162431246,0.0392578162431246
"859",11,3,3,17,7,2018,0,0,0,0,62534,60415.72265625,-2118.27734375,-0.033874010038539,0.033874010038539
"860",12,3,4,18,7,2018,0,0,0,0,58922,55320.921875,-3601.078125,-0.0611160199076746,0.0611160199076746
"863",15,4,2,23,7,2018,0,0,0,0,47604,51904.94140625,4300.94140625,0.0903483196002437,0.0903483196002437
"866",18,4,5,26,7,2018,0,0,0,0,45679,45267.35546875,-411.64453125,-0.00901168001160271,0.00901168001160271
"869",21,5,3,31,7,2018,0,0,0,0,56352,55018.22265625,-1333.77734375,-0.0236686780194137,0.0236686780194137
"870",1,1,4,1,8,2018,0,0,0,0,63006,60963.1875,-2042.8125,-0.0324225073802495,0.0324225073802495
"873",4,2,2,6,8,2018,0,0,0,0,58774,59400.0546875,626.0546875,0.0106518985861095,0.0106518985861095
"878",9,3,2,13,8,2018,0,0,0,0,55380,51849.78515625,-3530.21484375,-0.0637453023429036,0.0637453023429036
"880",11,3,4,15,8,2018,0,0,0,0,55337,54684.515625,-652.484375,-0.0117911049569004,0.0117911049569004
"883",14,4,2,20,8,2018,0,0,0,0,54610,52888.53515625,-1721.46484375,-0.0315228867194653,0.0315228867194653
"884",15,4,3,21,8,2018,0,0,0,0,60687,56831.03515625,-3855.96484375,-0.0635385641694267,0.0635385641694267
"886",17,4,5,23,8,2018,0,0,0,0,45856,46202.58984375,346.58984375,0.00755822234276867,0.00755822234276867
"895",6,2,3,11,9,2018,0,0,0,0,67345,62955.21484375,-4389.78515625,-0.0651835348763828,0.0651835348763828
"896",7,2,4,12,9,2018,0,0,0,0,55050,57653.9296875,2603.9296875,0.0473011750681199,0.0473011750681199
"898",9,2,6,14,9,2018,0,0,0,0,42547,40078.3984375,-2468.6015625,-0.0580205787129527,0.0580205787129527
"899",10,3,2,17,9,2018,0,0,0,0,52144,50807.59765625,-1336.40234375,-0.0256290722566355,0.0256290722566355
"904",15,4,2,24,9,2018,0,0,0,0,49763,52798.375,3035.375,0.0609966239977493,0.0609966239977493
