"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"328",1,1,2,2,5,2016,0,0,0,0,62627,56576.84375,-6050.15625,-0.0966061962093027,0.0966061962093027
"337",10,2,6,13,5,2016,0,0,0,0,34103,37900.95703125,3797.95703125,0.111367241335073,0.111367241335073
"343",16,4,2,23,5,2016,0,0,0,0,45963,47331.2109375,1368.2109375,0.0297676595848835,0.0297676595848835
"347",1,1,4,1,6,2016,0,0,0,0,61785,56239.890625,-5545.109375,-0.0897484725256939,0.0897484725256939
"348",2,1,5,2,6,2016,0,0,0,0,60991,54850.9453125,-6140.0546875,-0.100671487391582,0.100671487391582
"352",6,2,4,8,6,2016,0,0,0,0,53331,51829.96484375,-1501.03515625,-0.0281456405514616,0.0281456405514616
"355",10,3,3,14,6,2016,0,0,0,0,54490,55907.73046875,1417.73046875,0.026018177073775,0.026018177073775
"356",11,3,4,15,6,2016,0,0,0,0,47474,50273.140625,2799.140625,0.0589615500063192,0.0589615500063192
"360",15,4,3,21,6,2016,0,0,0,0,56750,54461.94921875,-2288.05078125,-0.0403180754405286,0.0403180754405286
"361",16,4,4,22,6,2016,0,0,0,0,47500,48679.56640625,1179.56640625,0.0248329769736842,0.0248329769736842
"362",17,4,5,23,6,2016,0,0,0,0,41457,41686.35546875,229.35546875,0.005532370136527,0.005532370136527
"372",8,2,3,12,7,2016,0,0,0,0,58429,57935.23046875,-493.76953125,-0.00845076128720327,0.00845076128720327
"376",12,3,2,18,7,2016,0,0,0,0,51768,52873.3515625,1105.3515625,0.0213520236922423,0.0213520236922423
"382",18,4,3,26,7,2016,0,0,0,0,56140,54896.32421875,-1243.67578125,-0.0221531133104738,0.0221531133104738
"386",1,1,2,1,8,2016,0,0,0,0,55362,55101.609375,-260.390625,-0.00470341795816625,0.00470341795816625
"390",5,1,6,5,8,2016,0,0,0,0,40067,42045.51171875,1978.51171875,0.049380081332518,0.049380081332518
"396",11,3,2,15,8,2016,0,0,0,0,51990,50191.9453125,-1798.0546875,-0.0345846256491633,0.0345846256491633
"401",16,4,2,22,8,2016,0,0,0,0,47856,49675.50390625,1819.50390625,0.038020392557882,0.038020392557882
"408",23,5,4,31,8,2016,0,0,0,0,49003,49146.91015625,143.91015625,0.00293676216252066,0.00293676216252066
"410",5,1,4,7,9,2016,0,0,0,0,60605,57193.3671875,-3411.6328125,-0.0562929265324643,0.0562929265324643
"411",6,1,5,8,9,2016,0,0,0,0,52696,49091.2578125,-3604.7421875,-0.0684063721629725,0.0684063721629725
"415",10,2,4,14,9,2016,0,0,0,0,50068,51988.84375,1920.84375,0.0383646990093473,0.0383646990093473
"421",16,3,5,22,9,2016,0,0,0,0,53083,42380.234375,-10702.765625,-0.201623224478647,0.201623224478647
"427",22,4,6,30,9,2016,0,0,0,0,40102,39071.28515625,-1030.71484375,-0.0257023301518628,0.0257023301518628
"429",2,1,3,4,10,2016,0,0,0,0,69216,68824.09375,-391.90625,-0.00566207596509478,0.00566207596509478
"430",3,1,4,5,10,2016,0,0,0,0,63304,59654.578125,-3649.421875,-0.0576491513174523,0.0576491513174523
"431",4,1,5,6,10,2016,0,0,0,0,46726,49519.6953125,2793.6953125,0.0597888822604118,0.0597888822604118
"432",5,1,6,7,10,2016,0,0,0,0,37166,41210.35546875,4044.35546875,0.108818690974278,0.108818690974278
"434",7,2,3,11,10,2016,0,0,0,0,55741,59051.76171875,3310.76171875,0.0593954489289751,0.0593954489289751
"436",9,2,5,13,10,2016,0,0,0,0,42702,43572.4296875,870.4296875,0.0203838154536087,0.0203838154536087
"443",16,4,2,24,10,2016,0,0,0,0,48126,47545.0390625,-580.9609375,-0.0120716647446287,0.0120716647446287
"446",19,4,5,27,10,2016,0,0,0,0,42129,41862.265625,-266.734375,-0.00633137209523131,0.00633137209523131
"448",21,5,2,31,10,2016,0,0,0,0,47371,47290.8203125,-80.1796875,-0.00169259013953685,0.00169259013953685
"452",4,1,6,4,11,2016,0,0,0,0,42750,43392.046875,642.046875,0.0150186403508772,0.0150186403508772
"453",5,2,2,7,11,2016,0,0,0,0,54095,55098.01953125,1003.01953125,0.0185418159025788,0.0185418159025788
"467",1,1,5,1,12,2016,0,0,0,0,56135,56682.7421875,547.7421875,0.00975758773492474,0.00975758773492474
"470",4,2,3,6,12,2016,0,0,0,0,66589,64078.34375,-2510.65625,-0.0377037686404661,0.0377037686404661
"471",5,2,4,7,12,2016,0,0,0,0,58708,55819.66015625,-2888.33984375,-0.0491984030072563,0.0491984030072563
"476",10,3,4,14,12,2016,0,0,0,0,50499,51604.546875,1105.546875,0.0218924508406107,0.0218924508406107
"477",11,3,5,15,12,2016,0,0,0,0,45098,45143.2890625,45.2890625,0.00100423660694488,0.00100423660694488
"478",12,3,6,16,12,2016,0,0,0,0,37566,40297.11328125,2731.11328125,0.0727017324508864,0.0727017324508864
"481",15,4,4,21,12,2016,0,0,0,0,48027,39043.5078125,-8983.4921875,-0.187050871124576,0.187050871124576
"483",20,5,4,28,12,2016,0,0,0,0,44866,36823.33984375,-8042.66015625,-0.179259576433157,0.179259576433157
"484",21,5,5,29,12,2016,0,0,0,0,39324,35320.234375,-4003.765625,-0.101814810929712,0.101814810929712
"486",3,1,4,4,1,2017,0,0,0,0,73338,65686.921875,-7651.078125,-0.10432624457989,0.10432624457989
"488",5,1,6,6,1,2017,0,0,0,0,44109,43741.421875,-367.578125,-0.00833340418055272,0.00833340418055272
"504",21,5,2,30,1,2017,0,0,0,0,46138,49595.890625,3457.890625,0.0749466952403659,0.0749466952403659
"505",22,5,3,31,1,2017,0,0,0,0,52379,52819.13671875,440.13671875,0.00840292328509517,0.00840292328509517
"506",1,1,4,1,2,2017,0,0,0,0,58531,57910.4375,-620.5625,-0.0106022876766158,0.0106022876766158
"507",2,1,5,2,2,2017,0,0,0,0,54434,57652.6640625,3218.6640625,0.0591296627567329,0.0591296627567329
"511",6,2,4,8,2,2017,0,0,0,0,51700,53115.0390625,1415.0390625,0.0273701946324952,0.0273701946324952
"512",7,2,5,9,2,2017,0,0,0,0,42936,45415.77734375,2479.77734375,0.0577552017828862,0.0577552017828862
"523",18,4,6,24,2,2017,0,0,0,0,35259,36454.30078125,1195.30078125,0.0339005865523696,0.0339005865523696
"528",3,1,6,3,3,2017,0,0,0,0,44674,44329.88671875,-344.11328125,-0.00770276405179747,0.00770276405179747
"531",6,2,4,8,3,2017,0,0,0,0,52657,53286.3671875,629.3671875,0.0119522036481379,0.0119522036481379
"541",16,4,4,22,3,2017,0,0,0,0,48303,49601.75390625,1298.75390625,0.0268876447891435,0.0268876447891435
"542",17,4,5,23,3,2017,0,0,0,0,40217,42390.26171875,2173.26171875,0.0540383847315812,0.0540383847315812
"545",20,5,3,28,3,2017,0,0,0,0,51859,52269.52734375,410.52734375,0.00791622175032299,0.00791622175032299
"551",3,1,4,5,4,2017,0,0,0,0,57108,61419.1875,4311.1875,0.0754918312670729,0.0754918312670729
"557",9,2,5,13,4,2017,0,0,0,0,42303,43726.3515625,1423.3515625,0.0336465868259934,0.0336465868259934
"558",10,2,6,14,4,2017,0,0,0,0,36316,37835.51171875,1519.51171875,0.0418413844792929,0.0418413844792929
"564",16,4,2,24,4,2017,0,0,0,0,47419,48194.015625,775.015625,0.0163439892237289,0.0163439892237289
"567",19,4,5,27,4,2017,0,0,0,0,43042,42744.87109375,-297.12890625,-0.00690323187235723,0.00690323187235723
"568",20,4,6,28,4,2017,0,0,0,0,39587,37402.66015625,-2184.33984375,-0.0551782111236012,0.0551782111236012
"581",13,3,4,17,5,2017,0,0,0,0,58100,52107.58984375,-5992.41015625,-0.103139589608434,0.103139589608434
"583",15,3,6,19,5,2017,0,0,0,0,36592,36633.36328125,41.36328125,0.00113039137653039,0.00113039137653039
"586",18,4,4,24,5,2017,0,0,0,0,52236,50755.26953125,-1480.73046875,-0.0283469344656942,0.0283469344656942
"593",5,1,4,7,6,2017,0,0,0,0,51559,54657.2734375,3098.2734375,0.0600918062316957,0.0600918062316957
"602",14,3,3,20,6,2017,0,0,0,0,57361,56414.1328125,-946.8671875,-0.0165071596990987,0.0165071596990987
"603",15,3,4,21,6,2017,0,0,0,0,52154,49893.00390625,-2260.99609375,-0.043352304593128,0.043352304593128
"605",17,3,6,23,6,2017,0,0,0,0,35972,37687.34765625,1715.34765625,0.0476856348340376,0.0476856348340376
"607",19,4,3,27,6,2017,0,0,0,0,54149,53695.69921875,-453.30078125,-0.00837136015900571,0.00837136015900571
"608",20,4,4,28,6,2017,0,0,0,0,50159,49506.91015625,-652.08984375,-0.013000455426743,0.013000455426743
"610",22,4,6,30,6,2017,0,0,0,0,36329,37233.67578125,904.67578125,0.0249023034283905,0.0249023034283905
"620",12,3,4,19,7,2017,0,0,0,0,56515,55242.58984375,-1272.41015625,-0.0225145564230735,0.0225145564230735
"624",16,4,3,25,7,2017,0,0,0,0,56536,56603.90234375,67.90234375,0.00120104612547757,0.00120104612547757
"627",19,4,6,28,7,2017,0,0,0,0,36917,37757.34765625,840.34765625,0.0227631621272043,0.0227631621272043
"629",1,1,3,1,8,2017,0,0,0,0,63292,63622.44921875,330.44921875,0.00522102665028756,0.00522102665028756
"633",5,2,2,7,8,2017,0,0,0,0,61133,56743.71875,-4389.28125,-0.0717988852174767,0.0717988852174767
"637",9,2,6,11,8,2017,0,0,0,0,38866,40421.33203125,1555.33203125,0.040017805569135,0.040017805569135
"651",23,5,5,31,8,2017,0,0,0,0,47323,45702.52734375,-1620.47265625,-0.0342428133518585,0.0342428133518585
"654",5,1,6,8,9,2017,0,0,0,0,48472,44926.64453125,-3545.35546875,-0.0731423392628734,0.0731423392628734
"656",7,2,3,12,9,2017,0,0,0,0,66225,61623.2421875,-4601.7578125,-0.0694867166855417,0.0694867166855417
"662",13,3,4,20,9,2017,0,0,0,0,54920,55367.19921875,447.19921875,0.0081427388701748,0.0081427388701748
"668",19,4,5,28,9,2017,0,0,0,0,46475,45095.02734375,-1379.97265625,-0.0296927951855836,0.0296927951855836
"672",3,1,4,4,10,2017,0,0,0,0,62501,64445.359375,1944.359375,0.031109252251964,0.031109252251964
"675",6,2,2,9,10,2017,0,0,0,0,53588,53667.4609375,79.4609375,0.00148281215010823,0.00148281215010823
"677",8,2,4,11,10,2017,0,0,0,0,50989,54450.94921875,3461.94921875,0.0678960014660025,0.0678960014660025
"678",9,2,5,12,10,2017,0,0,0,0,41282,46351.98046875,5069.98046875,0.122813344042198,0.122813344042198
"680",11,3,2,16,10,2017,0,0,0,0,50652,50180.1484375,-471.8515625,-0.00931555639461423,0.00931555639461423
"681",12,3,3,17,10,2017,0,0,0,0,59438,59074.9921875,-363.0078125,-0.00610733558497931,0.00610733558497931
"687",18,4,4,25,10,2017,0,0,0,0,52230,51845.26953125,-384.73046875,-0.00736608211277044,0.00736608211277044
"695",4,2,2,6,11,2017,0,0,0,0,57925,57859.3828125,-65.6171875,-0.00113279564091498,0.00113279564091498
"700",9,3,2,13,11,2017,0,0,0,0,53644,51546.1640625,-2097.8359375,-0.0391066277216464,0.0391066277216464
"701",10,3,3,14,11,2017,0,0,0,0,61534,58822.4140625,-2711.5859375,-0.044066466303182,0.044066466303182
"704",13,3,6,17,11,2017,0,0,0,0,42678,41660.62890625,-1017.37109375,-0.0238383029605417,0.0238383029605417
"705",14,4,2,20,11,2017,0,0,0,0,55188,52666.8671875,-2521.1328125,-0.0456826268844676,0.0456826268844676
"706",15,4,3,21,11,2017,0,0,0,0,54163,56374.13671875,2211.13671875,0.0408237490307036,0.0408237490307036
"708",19,5,4,29,11,2017,0,0,0,0,54913,52645.97265625,-2267.02734375,-0.0412839827317757,0.0412839827317757
"714",5,1,5,7,12,2017,0,0,0,0,50140,49992.57421875,-147.42578125,-0.00294028283306741,0.00294028283306741
"715",6,1,6,8,12,2017,0,0,0,0,43411,42635.78515625,-775.21484375,-0.0178575670624957,0.0178575670624957
"716",7,2,2,11,12,2017,0,0,0,0,56343,54980.6640625,-1362.3359375,-0.024179329064835,0.024179329064835
"719",10,2,5,14,12,2017,0,0,0,0,45409,47315.26171875,1906.26171875,0.0419798215937369,0.0419798215937369
"723",14,3,4,20,12,2017,0,0,0,0,52064,47773.46875,-4290.53125,-0.082408790142901,0.082408790142901
"724",15,3,5,21,12,2017,0,0,0,0,41725,39848.85546875,-1876.14453125,-0.0449645184242061,0.0449645184242061
"727",3,1,5,4,1,2018,0,0,0,0,58733,57930.0859375,-802.9140625,-0.0136705780821685,0.0136705780821685
"728",4,1,6,5,1,2018,0,0,0,0,47812,47280.875,-531.125,-0.0111086129005271,0.0111086129005271
"734",10,3,2,15,1,2018,0,0,0,0,47625,50132.4921875,2507.4921875,0.0526507545931758,0.0526507545931758
"742",18,4,5,25,1,2018,0,0,0,0,44275,44833.15234375,558.15234375,0.0126064899774139,0.0126064899774139
"744",20,5,2,29,1,2018,0,0,0,0,49771,52052.0625,2281.0625,0.0458311566976754,0.0458311566976754
"748",2,1,6,2,2,2018,0,0,0,0,52835,52778.71484375,-56.28515625,-0.00106530058200057,0.00106530058200057
"754",8,2,2,12,2,2018,0,0,0,0,52552,52531.2421875,-20.7578125,-0.000394995670954483,0.000394995670954483
"761",15,3,4,21,2,2018,0,0,0,0,51030,50811.36328125,-218.63671875,-0.00428447420634921,0.00428447420634921
"767",1,1,5,1,3,2018,0,0,0,0,60204,55185.5546875,-5018.4453125,-0.0833573402514783,0.0833573402514783
"770",4,1,3,6,3,2018,0,0,0,0,64458,62525.65234375,-1932.34765625,-0.0299783992095628,0.0299783992095628
"774",8,2,2,12,3,2018,0,0,0,0,51423,53279.8359375,1856.8359375,0.036109055043463,0.036109055043463
"777",11,2,5,15,3,2018,0,0,0,0,44752,45784.4765625,1032.4765625,0.0230710708459957,0.0230710708459957
"783",17,3,6,23,3,2018,0,0,0,0,37244,39296.72265625,2052.72265625,0.0551155261585759,0.0551155261585759
"785",19,4,3,27,3,2018,0,0,0,0,55492,54809.29296875,-682.70703125,-0.012302800966806,0.012302800966806
"788",22,4,6,30,3,2018,0,0,0,0,34138,38660.78515625,4522.78515625,0.132485358141953,0.132485358141953
"789",1,1,2,2,4,2018,0,0,0,0,52143,59565.046875,7422.046875,0.142340235026753,0.142340235026753
"797",9,2,5,12,4,2018,0,0,0,0,44834,45594.3203125,760.3203125,0.0169585652072088,0.0169585652072088
"799",11,3,2,16,4,2018,0,0,0,0,49394,51259.5234375,1865.5234375,0.037768219571203,0.037768219571203
"804",16,4,2,23,4,2018,0,0,0,0,48809,50328.390625,1519.390625,0.0311293127292098,0.0311293127292098
"806",18,4,4,25,4,2018,0,0,0,0,50190,51676.05078125,1486.05078125,0.0296085033124128,0.0296085033124128
"807",19,4,5,26,4,2018,0,0,0,0,42851,44783.30859375,1932.30859375,0.0450936639459989,0.0450936639459989
"811",2,1,4,2,5,2018,0,0,0,0,67442,64270.4375,-3171.5625,-0.047026519083064,0.047026519083064
"813",4,1,6,4,5,2018,0,0,0,0,46929,41492.90625,-5436.09375,-0.115836556287157,0.115836556287157
"815",6,2,3,8,5,2018,0,0,0,0,61552,62059.1796875,507.1796875,0.00823985715330127,0.00823985715330127
"816",7,2,4,9,5,2018,0,0,0,0,53683,55537.1484375,1854.1484375,0.0345388379468361,0.0345388379468361
"836",7,2,2,11,6,2018,0,0,0,0,56998,55540.5078125,-1457.4921875,-0.0255709356030036,0.0255709356030036
"839",10,2,5,14,6,2018,0,0,0,0,43032,45842.37109375,2810.37109375,0.0653088653502045,0.0653088653502045
"840",11,2,6,15,6,2018,0,0,0,0,39391,40275.42578125,884.42578125,0.0224524835939682,0.0224524835939682
"842",13,3,3,19,6,2018,0,0,0,0,57375,59267.3359375,1892.3359375,0.0329818899782135,0.0329818899782135
"844",15,3,5,21,6,2018,0,0,0,0,45536,44051.74609375,-1484.25390625,-0.0325951753832133,0.0325951753832133
"846",17,4,2,25,6,2018,0,0,0,0,48805,49942.6875,1137.6875,0.0233108800327835,0.0233108800327835
"847",18,4,3,26,6,2018,0,0,0,0,55632,56572.96484375,940.96484375,0.0169140933949885,0.0169140933949885
"848",19,4,4,27,6,2018,0,0,0,0,51030,51282.69140625,252.69140625,0.0049518206202234,0.0049518206202234
"851",1,1,2,2,7,2018,0,0,0,0,59020,59399.34375,379.34375,0.0064273763131142,0.0064273763131142
"852",4,1,6,6,7,2018,0,0,0,0,40742,45178.53125,4436.53125,0.108893310343135,0.108893310343135
"859",11,3,3,17,7,2018,0,0,0,0,62534,59336.3203125,-3197.6796875,-0.0511350575287044,0.0511350575287044
"863",15,4,2,23,7,2018,0,0,0,0,47604,51556.046875,3952.046875,0.0830192184480296,0.0830192184480296
"869",21,5,3,31,7,2018,0,0,0,0,56352,55138.90234375,-1213.09765625,-0.0215271446665602,0.0215271446665602
"876",7,2,5,9,8,2018,0,0,0,0,49101,49271.32421875,170.32421875,0.00346885437669294,0.00346885437669294
"879",10,3,3,14,8,2018,0,0,0,0,62607,59249.2109375,-3357.7890625,-0.0536328056367499,0.0536328056367499
"884",15,4,3,21,8,2018,0,0,0,0,60687,56850.77734375,-3836.22265625,-0.063213252529372,0.063213252529372
"888",19,5,2,27,8,2018,0,0,0,0,53132,49988.859375,-3143.140625,-0.0591572051682602,0.0591572051682602
"891",2,1,4,5,9,2018,0,0,0,0,72092,65027.234375,-7064.765625,-0.0979965270071575,0.0979965270071575
"892",3,1,5,6,9,2018,0,0,0,0,69478,57700.8671875,-11777.1328125,-0.169508805845016,0.169508805845016
"893",4,1,6,7,9,2018,0,0,0,0,46199,46903.0625,704.0625,0.0152397779172709,0.0152397779172709
"897",8,2,5,13,9,2018,0,0,0,0,45057,49548.74609375,4491.74609375,0.0996903054741771,0.0996903054741771
