"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"224",21,5,2,30,11,2015,0,0,0,0,37033,29932.927734375,-7100.072265625,-0.191722848962412,0.191722848962412
"225",1,1,3,1,12,2015,0,0,0,0,49073,48551.20703125,-521.79296875,-0.0106329951042325,0.0106329951042325
"226",2,1,4,2,12,2015,0,0,0,0,51995,52686.63671875,691.63671875,0.013301985166843,0.013301985166843
"237",13,3,5,17,12,2015,0,0,0,0,34725,34683.3515625,-41.6484375,-0.00119937904967603,0.00119937904967603
"247",6,1,6,8,1,2016,0,0,0,0,35655,33721.58984375,-1933.41015625,-0.0542254987028467,0.0542254987028467
"254",13,3,3,19,1,2016,0,0,0,0,45070,43310.04296875,-1759.95703125,-0.0390494127191036,0.0390494127191036
"256",15,3,5,21,1,2016,0,0,0,0,33194,34345.65625,1151.65625,0.0346947113936254,0.0346947113936254
"260",19,4,4,27,1,2016,0,0,0,0,36079,36238.5234375,159.5234375,0.00442150385265667,0.00442150385265667
"262",21,4,6,29,1,2016,0,0,0,0,29778,26758.857421875,-3019.142578125,-0.10138835980002,0.10138835980002
"264",2,1,3,2,2,2016,0,0,0,0,48490,55258.43359375,6768.43359375,0.139584112059187,0.139584112059187
"265",3,1,4,3,2,2016,0,0,0,0,55552,49612.80859375,-5939.19140625,-0.106912287698913,0.106912287698913
"266",4,1,5,4,2,2016,0,0,0,0,41662,45461.34375,3799.34375,0.0911944637799433,0.0911944637799433
"269",7,2,3,9,2,2016,0,0,0,0,43123,44081.34765625,958.34765625,0.0222235850068409,0.0222235850068409
"282",20,4,6,26,2,2016,0,0,0,0,27927,28490.146484375,563.146484375,0.0201649473403874,0.0201649473403874
"284",1,1,3,1,3,2016,0,0,0,0,49800,51402.61328125,1602.61328125,0.0321809895833333,0.0321809895833333
"286",3,1,5,3,3,2016,0,0,0,0,41921,43802.515625,1881.515625,0.0448824127525584,0.0448824127525584
"288",5,2,2,7,3,2016,0,0,0,0,45619,40242.78515625,-5376.21484375,-0.117850344017843,0.117850344017843
"292",9,2,6,11,3,2016,0,0,0,0,30302,29542.021484375,-759.978515625,-0.0250801437405122,0.0250801437405122
"293",10,3,2,14,3,2016,0,0,0,0,34125,33449.55859375,-675.44140625,-0.0197931547619048,0.0197931547619048
"295",12,3,4,16,3,2016,0,0,0,0,40118,39350.0078125,-767.9921875,-0.0191433318585174,0.0191433318585174
"299",16,4,3,22,3,2016,0,0,0,0,42868,41245.74609375,-1622.25390625,-0.037843004251423,0.037843004251423
"302",19,4,6,25,3,2016,0,0,0,0,30096,28494.443359375,-1601.556640625,-0.0532149335667531,0.0532149335667531
"314",8,2,3,12,4,2016,0,0,0,0,43441,42792.89453125,-648.10546875,-0.0149192115455445,0.0149192115455445
"315",9,2,4,13,4,2016,0,0,0,0,36799,38117.703125,1318.703125,0.0358352978341803,0.0358352978341803
"319",13,3,3,19,4,2016,0,0,0,0,46001,43720.19921875,-2280.80078125,-0.0495815478196126,0.0495815478196126
"328",1,1,2,2,5,2016,0,0,0,0,45602,44059.85546875,-1542.14453125,-0.0338174757960177,0.0338174757960177
"330",3,1,4,4,5,2016,0,0,0,0,50250,52795.62109375,2545.62109375,0.0506591262437811,0.0506591262437811
"335",8,2,4,11,5,2016,0,0,0,0,36185,39853.25,3668.25,0.101374879093547,0.101374879093547
"339",12,3,3,17,5,2016,0,0,0,0,47149,44957.46484375,-2191.53515625,-0.0464810527529746,0.0464810527529746
"342",15,3,6,20,5,2016,0,0,0,0,32259,30737.021484375,-1521.978515625,-0.0471799657653678,0.0471799657653678
"352",6,2,4,8,6,2016,0,0,0,0,42354,41676.78515625,-677.21484375,-0.0159893951869953,0.0159893951869953
"356",10,3,3,14,6,2016,0,0,0,0,40570,41098.28515625,528.28515625,0.0130215715122011,0.0130215715122011
"371",6,1,6,8,7,2016,0,0,0,0,30946,32335.30078125,1389.30078125,0.0448943573078912,0.0448943573078912
"372",7,2,2,11,7,2016,0,0,0,0,41003,37466.41796875,-3536.58203125,-0.086251787216789,0.086251787216789
"379",14,3,4,20,7,2016,0,0,0,0,43611,41728.6796875,-1882.3203125,-0.0431615948384582,0.0431615948384582
"383",18,4,3,26,7,2016,0,0,0,0,41200,38673.27734375,-2526.72265625,-0.0613282198118932,0.0613282198118932
"384",19,4,4,27,7,2016,0,0,0,0,36053,36252.1171875,199.1171875,0.00552290204698638,0.00552290204698638
"394",8,2,4,10,8,2016,0,0,0,0,39596,38887.3125,-708.6875,-0.0178979568643297,0.0178979568643297
"399",13,3,4,17,8,2016,0,0,0,0,39099,40232.5859375,1133.5859375,0.0289927092125118,0.0289927092125118
"402",16,4,2,22,8,2016,0,0,0,0,36946,34521.88671875,-2424.11328125,-0.0656123337100092,0.0656123337100092
"404",18,4,4,24,8,2016,0,0,0,0,33867,37123.6796875,3256.6796875,0.0961608553311483,0.0961608553311483
"405",19,4,5,25,8,2016,0,0,0,0,30952,32753.66796875,1801.66796875,0.058208450786702,0.058208450786702
"407",21,5,2,29,8,2016,0,0,0,0,36823,29483.474609375,-7339.525390625,-0.199319050338783,0.199319050338783
"408",22,5,3,30,8,2016,0,0,0,0,39199,37974.890625,-1224.109375,-0.0312280766090972,0.0312280766090972
"412",7,1,6,9,9,2016,0,0,0,0,32775,32802.76171875,27.76171875,0.000847039473684211,0.000847039473684211
"417",12,2,6,16,9,2016,0,0,0,0,28116,30477.958984375,2361.958984375,0.0840076463357163,0.0840076463357163
"431",4,1,5,6,10,2016,0,0,0,0,39416,42513.453125,3097.453125,0.0785836494063325,0.0785836494063325
"432",5,1,6,7,10,2016,0,0,0,0,30333,32274.33203125,1941.33203125,0.064000660378136,0.064000660378136
"436",9,2,5,13,10,2016,0,0,0,0,30221,32800.140625,2579.140625,0.0853426632143212,0.0853426632143212
"438",11,3,2,17,10,2016,0,0,0,0,35466,34818.6484375,-647.3515625,-0.0182527367760672,0.0182527367760672
"440",13,3,4,19,10,2016,0,0,0,0,41033,39808.1328125,-1224.8671875,-0.029850783211074,0.029850783211074
"443",16,4,2,24,10,2016,0,0,0,0,31930,32802.0625,872.0625,0.0273116974632008,0.0273116974632008
"445",18,4,4,26,10,2016,0,0,0,0,36550,35122.5859375,-1427.4140625,-0.0390537363201094,0.0390537363201094
"446",19,4,5,27,10,2016,0,0,0,0,28269,31400.384765625,3131.384765625,0.110770977594715,0.110770977594715
"460",12,3,4,16,11,2016,0,0,0,0,42259,39852.0390625,-2406.9609375,-0.0569573567169124,0.0569573567169124
"461",13,3,5,17,11,2016,0,0,0,0,37066,34946.98828125,-2119.01171875,-0.0571686105527977,0.0571686105527977
"465",19,5,3,29,11,2016,0,0,0,0,42104,39885.828125,-2218.171875,-0.0526831625261258,0.0526831625261258
"470",4,2,3,6,12,2016,0,0,0,0,55552,54261.48046875,-1290.51953125,-0.0232308383361535,0.0232308383361535
"471",5,2,4,7,12,2016,0,0,0,0,42757,43993.58203125,1236.58203125,0.0289211598393246,0.0289211598393246
"484",21,5,5,29,12,2016,0,0,0,0,26202,27401.595703125,1199.595703125,0.0457826006841081,0.0457826006841081
"491",8,2,4,11,1,2017,0,0,0,0,42070,43354.84375,1284.84375,0.0305406168290944,0.0305406168290944
"496",14,3,5,19,1,2017,0,0,0,0,36189,34552.27734375,-1636.72265625,-0.045227076079748,0.045227076079748
"497",15,3,6,20,1,2017,0,0,0,0,32590,31052.998046875,-1537.001953125,-0.0471617659749923,0.0471617659749923
"498",16,4,2,23,1,2017,0,0,0,0,33868,34508.8046875,640.8046875,0.0189206533453407,0.0189206533453407
"501",19,4,5,26,1,2017,0,0,0,0,30029,31623.375,1594.375,0.0530945086416464,0.0530945086416464
"503",21,5,2,30,1,2017,0,0,0,0,31993,32570.203125,577.203125,0.0180415442440534,0.0180415442440534
"509",5,2,3,7,2,2017,0,0,0,0,47321,47084.58984375,-236.41015625,-0.00499588250987934,0.00499588250987934
"518",14,4,2,20,2,2017,0,0,0,0,38558,35459.71484375,-3098.28515625,-0.0803538865151201,0.0803538865151201
"520",16,4,4,22,2,2017,0,0,0,0,38766,38933.578125,167.578125,0.00432281187122736,0.00432281187122736
"524",20,5,3,28,2,2017,0,0,0,0,40508,40498.8515625,-9.1484375,-0.000225842734768441,0.000225842734768441
"529",5,2,3,7,3,2017,0,0,0,0,48214,47084.58984375,-1129.41015625,-0.0234249420552122,0.0234249420552122
"530",6,2,4,8,3,2017,0,0,0,0,45182,42947.87109375,-2234.12890625,-0.0494473220806959,0.0494473220806959
"531",7,2,5,9,3,2017,0,0,0,0,32531,37081.3515625,4550.3515625,0.139877395791706,0.139877395791706
"534",10,3,3,14,3,2017,0,0,0,0,47760,43900.09375,-3859.90625,-0.0808188075795645,0.0808188075795645
"535",11,3,4,15,3,2017,0,0,0,0,41701,40535.49609375,-1165.50390625,-0.0279490637214935,0.0279490637214935
"539",15,4,3,21,3,2017,0,0,0,0,45651,45256.34375,-394.65625,-0.00864507349236599,0.00864507349236599
"541",17,4,5,23,3,2017,0,0,0,0,31344,33682.359375,2338.359375,0.0746030938935681,0.0746030938935681
"545",21,5,4,29,3,2017,0,0,0,0,39405,39428.765625,23.765625,0.000603111914731633,0.000603111914731633
"554",7,2,3,11,4,2017,0,0,0,0,41174,49991.85546875,8817.85546875,0.214160768172876,0.214160768172876
"557",10,2,6,14,4,2017,0,0,0,0,32658,29383.505859375,-3274.494140625,-0.1002662177912,0.1002662177912
"562",15,3,6,21,4,2017,0,0,0,0,28203,29897.099609375,1694.099609375,0.0600680640135801,0.0600680640135801
"564",17,4,3,25,4,2017,0,0,0,0,40957,42400.66015625,1443.66015625,0.035248190938057,0.035248190938057
"565",18,4,4,26,4,2017,0,0,0,0,37944,39596.0234375,1652.0234375,0.0435384629322159,0.0435384629322159
"567",20,4,6,28,4,2017,0,0,0,0,30950,28456.201171875,-2493.798828125,-0.0805750832996769,0.0805750832996769
"571",4,1,5,4,5,2017,0,0,0,0,38644,42431.109375,3787.109375,0.0979999320722492,0.0979999320722492
"572",5,1,6,5,5,2017,0,0,0,0,31096,34296.51171875,3200.51171875,0.102923582414137,0.102923582414137
"577",10,2,6,12,5,2017,0,0,0,0,29212,28896.201171875,-315.798828125,-0.0108105856540121,0.0108105856540121
"584",18,4,4,24,5,2017,0,0,0,0,40132,41599.1484375,1467.1484375,0.036558069308781,0.036558069308781
"589",3,1,2,5,6,2017,0,0,0,0,43483,52193.98046875,8710.98046875,0.200330714733344,0.200330714733344
"590",4,1,3,6,6,2017,0,0,0,0,50437,53821.16796875,3384.16796875,0.0670969321876797,0.0670969321876797
"591",5,1,4,7,6,2017,0,0,0,0,42915,46250.91796875,3335.91796875,0.0777331461901433,0.0777331461901433
"593",7,1,6,9,6,2017,0,0,0,0,34488,35984.51953125,1496.51953125,0.0433924707506959,0.0433924707506959
"594",8,2,2,12,6,2017,0,0,0,0,40652,40735.0546875,83.0546875,0.00204306522434321,0.00204306522434321
"595",9,2,3,13,6,2017,0,0,0,0,46687,44013.140625,-2673.859375,-0.0572720323644698,0.0572720323644698
"597",11,2,5,15,6,2017,0,0,0,0,35117,34978.71875,-138.28125,-0.00393772958965743,0.00393772958965743
"598",12,2,6,16,6,2017,0,0,0,0,29643,29672.099609375,29.099609375,0.000981668838342948,0.000981668838342948
"599",13,3,2,19,6,2017,0,0,0,0,35591,37515.87109375,1924.87109375,0.0540830854359248,0.0540830854359248
"602",16,3,5,22,6,2017,0,0,0,0,31813,34173.4453125,2360.4453125,0.0741975077012542,0.0741975077012542
"603",17,3,6,23,6,2017,0,0,0,0,27190,29074.248046875,1884.248046875,0.0692993029376609,0.0692993029376609
"604",18,4,2,26,6,2017,0,0,0,0,37135,33265.046875,-3869.953125,-0.104213090749966,0.104213090749966
"605",19,4,3,27,6,2017,0,0,0,0,39448,40357.7578125,909.7578125,0.0230622037238897,0.0230622037238897
"606",20,4,4,28,6,2017,0,0,0,0,37701,39152.359375,1451.359375,0.0384965750245352,0.0384965750245352
"609",3,1,5,6,7,2017,0,0,0,0,43987,52220.484375,8233.484375,0.187179948052834,0.187179948052834
"613",7,2,4,12,7,2017,0,0,0,0,48533,47481.93359375,-1051.06640625,-0.0216567367821894,0.0216567367821894
"614",8,2,5,13,7,2017,0,0,0,0,34791,35661.1328125,870.1328125,0.0250102846282084,0.0250102846282084
"616",10,3,2,17,7,2017,0,0,0,0,34546,36679.46484375,2133.46484375,0.0617572177314306,0.0617572177314306
"622",16,4,3,25,7,2017,0,0,0,0,43323,43264.265625,-58.734375,-0.00135573194377121,0.00135573194377121
"624",18,4,5,27,7,2017,0,0,0,0,34295,32810.875,-1484.125,-0.0432752587840793,0.0432752587840793
"629",3,1,5,3,8,2017,0,0,0,0,44917,43822.984375,-1094.015625,-0.0243563823274039,0.0243563823274039
"633",8,2,5,10,8,2017,0,0,0,0,42674,37851.59765625,-4822.40234375,-0.113005632088625,0.113005632088625
"638",13,3,5,17,8,2017,0,0,0,0,36453,36158.640625,-294.359375,-0.00807503840561819,0.00807503840561819
"639",14,3,6,18,8,2017,0,0,0,0,27151,30522.958984375,3371.958984375,0.124192810002394,0.124192810002394
"644",19,4,6,25,8,2017,0,0,0,0,30087,29686.083984375,-400.916015625,-0.0133252240377904,0.0133252240377904
"645",20,5,2,28,8,2017,0,0,0,0,35325,33609.89453125,-1715.10546875,-0.0485521717975938,0.0485521717975938
"669",3,1,4,4,10,2017,0,0,0,0,50433,51725.69921875,1292.69921875,0.0256320111583685,0.0256320111583685
"670",4,1,5,5,10,2017,0,0,0,0,41460,44548.296875,3088.296875,0.0744885883984563,0.0744885883984563
"677",11,3,2,16,10,2017,0,0,0,0,37203,36606.65234375,-596.34765625,-0.0160295582681504,0.0160295582681504
"681",15,3,6,20,10,2017,0,0,0,0,29112,29425.302734375,313.302734375,0.0107619790593226,0.0107619790593226
"685",19,4,5,26,10,2017,0,0,0,0,33775,32402.884765625,-1372.115234375,-0.0406251734826055,0.0406251734826055
"691",3,1,6,3,11,2017,0,0,0,0,37394,39502.7109375,2108.7109375,0.056391692183238,0.056391692183238
"693",6,2,4,8,11,2017,0,0,0,0,43723,46123.73046875,2400.73046875,0.054907725196121,0.054907725196121
"695",8,2,6,10,11,2017,0,0,0,0,40417,34489.67578125,-5927.32421875,-0.146654235068164,0.146654235068164
"699",12,3,5,16,11,2017,0,0,0,0,36199,36796.6875,597.6875,0.0165111605292964,0.0165111605292964
"705",20,5,5,30,11,2017,0,0,0,0,37316,35809.22265625,-1506.77734375,-0.0403788547472934,0.0403788547472934
"711",6,1,6,8,12,2017,0,0,0,0,35212,36521.70703125,1309.70703125,0.0371949060334545,0.0371949060334545
"714",9,2,4,13,12,2017,0,0,0,0,41860,41939.08984375,79.08984375,0.00188938948279981,0.00188938948279981
"722",2,1,4,3,1,2018,0,0,0,0,51208,49318.74609375,-1889.25390625,-0.0368937257118028,0.0368937257118028
"725",5,2,2,8,1,2018,0,0,0,0,41749,41965.47265625,216.47265625,0.00518509799635919,0.00518509799635919
"748",6,1,5,8,2,2018,0,0,0,0,38782,39906.8203125,1124.8203125,0.0290036695503068,0.0290036695503068
"751",9,2,3,13,2,2018,0,0,0,0,44814,44242.046875,-571.953125,-0.0127628224438791,0.0127628224438791
"752",10,2,4,14,2,2018,0,0,0,0,37237,40028.07421875,2791.07421875,0.0749543255028601,0.0749543255028601
"754",12,2,6,16,2,2018,0,0,0,0,31364,30119.326171875,-1244.673828125,-0.0396847923774072,0.0396847923774072
"755",13,3,2,19,2,2018,0,0,0,0,33235,36830.25,3595.25,0.108176621032045,0.108176621032045
"756",14,3,3,20,2,2018,0,0,0,0,42578,45240.875,2662.875,0.0625411010380948,0.0625411010380948
"759",17,4,6,23,2,2018,0,0,0,0,31544,30918.935546875,-625.064453125,-0.0198156369872242,0.0198156369872242
"761",19,4,3,27,2,2018,0,0,0,0,44229,41230.7265625,-2998.2734375,-0.0677897632209636,0.0677897632209636
"762",20,4,4,28,2,2018,0,0,0,0,39332,38849.234375,-482.765625,-0.0122741184023187,0.0122741184023187
"763",1,1,5,1,3,2018,0,0,0,0,45775,42915.25,-2859.75,-0.0624740578918624,0.0624740578918624
"766",4,1,3,6,3,2018,0,0,0,0,55669,53070.46484375,-2598.53515625,-0.0466783156918572,0.0466783156918572
"771",9,2,3,13,3,2018,0,0,0,0,41860,45047.75,3187.75,0.07615265169613,0.07615265169613
"772",10,2,4,14,3,2018,0,0,0,0,37805,40625.49609375,2820.49609375,0.0746064302010316,0.0746064302010316
"782",20,4,4,28,3,2018,0,0,0,0,39165,39670.171875,505.171875,0.0128985541937955,0.0128985541937955
"786",2,1,3,3,4,2018,0,0,0,0,56772,52986.08984375,-3785.91015625,-0.0666862213106813,0.0666862213106813
"788",4,1,5,5,4,2018,0,0,0,0,37769,43632.28125,5863.28125,0.155240574280495,0.155240574280495
"792",8,2,4,11,4,2018,0,0,0,0,45006,44823.28125,-182.71875,-0.00405987534995334,0.00405987534995334
"794",10,2,6,13,4,2018,0,0,0,0,28203,30462.255859375,2259.255859375,0.0801069339919512,0.0801069339919512
"795",11,3,2,16,4,2018,0,0,0,0,36467,37278.52734375,811.52734375,0.0222537456810267,0.0222537456810267
"796",12,3,3,17,4,2018,0,0,0,0,48823,45235.5625,-3587.4375,-0.0734784322962538,0.0734784322962538
"805",21,5,2,30,4,2018,0,0,0,0,35032,34092.6640625,-939.3359375,-0.0268136543017812,0.0268136543017812
"811",6,2,3,8,5,2018,0,0,0,0,52015,50084.12109375,-1930.87890625,-0.0371215785110064,0.0371215785110064
"813",8,2,5,10,5,2018,0,0,0,0,41920,38833.8046875,-3086.1953125,-0.0736210713859733,0.0736210713859733
"815",10,3,2,14,5,2018,0,0,0,0,35408,38050.09375,2642.09375,0.0746185537166742,0.0746185537166742
"817",12,3,4,16,5,2018,0,0,0,0,45763,44484.71484375,-1278.28515625,-0.0279327219861023,0.0279327219861023
"818",13,3,5,17,5,2018,0,0,0,0,34473,37894.33203125,3421.33203125,0.0992467157268007,0.0992467157268007
"819",14,3,6,18,5,2018,0,0,0,0,28426,30977.685546875,2551.685546875,0.0897659025847815,0.0897659025847815
"820",15,4,2,21,5,2018,0,0,0,0,38021,37865.55859375,-155.44140625,-0.00408830399647563,0.00408830399647563
"827",2,1,2,4,6,2018,0,0,0,0,51785,51599.60546875,-185.39453125,-0.00358008170802356,0.00358008170802356
"831",6,1,6,8,6,2018,0,0,0,0,40979,35910.30078125,-5068.69921875,-0.123690163711901,0.123690163711901
"833",8,2,3,12,6,2018,0,0,0,0,42275,48432.6875,6157.6875,0.145657894736842,0.145657894736842
"855",11,3,3,17,7,2018,0,0,0,0,47823,45080.171875,-2742.828125,-0.0573537445371474,0.0573537445371474
"857",13,3,5,19,7,2018,0,0,0,0,35487,35963.796875,476.796875,0.013435818046045,0.013435818046045
"859",15,4,2,23,7,2018,0,0,0,0,36092,37472.16015625,1380.16015625,0.0382400575265987,0.0382400575265987
"861",17,4,4,25,7,2018,0,0,0,0,41529,41320.4765625,-208.5234375,-0.00502115238748826,0.00502115238748826
"862",18,4,5,26,7,2018,0,0,0,0,33868,33052.59375,-815.40625,-0.0240760083264438,0.0240760083264438
"864",20,5,2,30,7,2018,0,0,0,0,32982,33986.28125,1004.28125,0.0304493739009156,0.0304493739009156
"870",5,2,3,7,8,2018,0,0,0,0,46514,49714.12109375,3200.12109375,0.0687990947617921,0.0687990947617921
"873",8,2,6,10,8,2018,0,0,0,0,36895,34025.96484375,-2869.03515625,-0.0777621671296924,0.0777621671296924
"877",12,3,5,16,8,2018,0,0,0,0,34641,36081.53125,1440.53125,0.0415845746369908,0.0415845746369908
