"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"239",9,2,6,11,12,2015,0,0,0,0,40101,38241.4375,-1859.5625,-0.0463719732674996,0.0463719732674996
"242",12,3,4,16,12,2015,0,0,0,0,52261,51082.30859375,-1178.69140625,-0.022553939003272,0.022553939003272
"248",18,4,5,24,12,2015,1,0,1,0,15721,30155.54296875,14434.54296875,0.918169516490681,0.918169516490681
"250",21,5,3,29,12,2015,0,0,0,0,44204,46547.83984375,2343.83984375,0.0530232522792055,0.0530232522792055
"251",22,5,4,30,12,2015,0,0,0,0,33632,42564.60546875,8932.60546875,0.2655984023772,0.2655984023772
"252",23,5,5,31,12,2015,1,0,0,0,26792,35888.33984375,9096.33984375,0.339517014174007,0.339517014174007
"259",8,2,3,12,1,2016,0,0,0,0,58376,56623.734375,-1752.265625,-0.0300168840790736,0.0300168840790736
"263",12,3,2,18,1,2016,0,0,0,0,45613,49153.23046875,3540.23046875,0.0776145061440817,0.0776145061440817
"270",19,4,4,27,1,2016,0,0,0,0,48042,47153.3203125,-888.6796875,-0.018497974428625,0.018497974428625
"282",10,2,6,12,2,2016,0,0,0,0,34990,36314.375,1324.375,0.0378501000285796,0.0378501000285796
"284",12,3,3,16,2,2016,0,0,0,0,56354,55223.890625,-1130.109375,-0.0200537561663768,0.0200537561663768
"286",14,3,5,18,2,2016,0,0,0,0,43272,40928.421875,-2343.578125,-0.0541592282538362,0.0541592282538362
"289",17,4,3,23,2,2016,0,0,0,0,52675,53116.8359375,441.8359375,0.00838796274323683,0.00838796274323683
"290",18,4,4,24,2,2016,0,0,0,0,47488,46744.4921875,-743.5078125,-0.0156567514424697,0.0156567514424697
"294",1,1,3,1,3,2016,0,0,0,0,58097,62953.40625,4856.40625,0.083591342926485,0.083591342926485
"295",2,1,4,2,3,2016,0,0,0,0,62431,63423.97265625,992.97265625,0.0159051217544169,0.0159051217544169
"300",7,2,4,9,3,2016,0,0,0,0,50699,51247.734375,548.734375,0.0108233766938204,0.0108233766938204
"303",10,3,2,14,3,2016,0,0,0,0,57065,48503.38671875,-8561.61328125,-0.150032651910103,0.150032651910103
"305",12,3,4,16,3,2016,0,0,0,0,48923,50020.9453125,1097.9453125,0.022442313686814,0.022442313686814
"306",13,3,5,17,3,2016,0,0,0,0,40744,42376.46875,1632.46875,0.0400664821814255,0.0400664821814255
"308",15,4,2,21,3,2016,0,0,0,0,53187,47600.92578125,-5586.07421875,-0.10502705959633,0.10502705959633
"323",7,2,2,11,4,2016,0,0,0,0,51367,51900.546875,533.546875,0.0103869580664629,0.0103869580664629
"329",13,3,3,19,4,2016,0,0,0,0,55801,56058.65625,257.65625,0.00461741277038046,0.00461741277038046
"331",15,3,5,21,4,2016,0,0,0,0,39825,41417.484375,1592.484375,0.0399870527306968,0.0399870527306968
"332",16,3,6,22,4,2016,0,0,0,0,36926,35617.421875,-1308.578125,-0.0354378520554623,0.0354378520554623
"334",18,4,3,26,4,2016,0,0,0,0,52172,53327.8515625,1155.8515625,0.0221546339511615,0.0221546339511615
"342",5,1,6,6,5,2016,0,0,0,0,40196,39605.890625,-590.109375,-0.0146807984625336,0.0146807984625336
"353",16,4,2,23,5,2016,0,0,0,0,45963,48342.7734375,2379.7734375,0.0517758509562039,0.0517758509562039
"360",2,1,5,2,6,2016,0,0,0,0,60991,56338.0625,-4652.9375,-0.0762889196766736,0.0762889196766736
"367",10,3,3,14,6,2016,0,0,0,0,54490,56226.625,1736.625,0.0318705267021472,0.0318705267021472
"368",11,3,4,15,6,2016,0,0,0,0,47474,51023.5234375,3549.5234375,0.0747677347074188,0.0747677347074188
"376",19,5,2,27,6,2016,0,0,0,0,43434,48219.2578125,4785.2578125,0.110173085888935,0.110173085888935
"378",21,5,4,29,6,2016,0,0,0,0,44471,48264.1796875,3793.1796875,0.0852955788603809,0.0852955788603809
"384",6,1,6,8,7,2016,0,0,0,0,41685,40594.1484375,-1090.8515625,-0.0261689231738035,0.0261689231738035
"385",7,2,2,11,7,2016,0,0,0,0,53519,53089.21875,-429.78125,-0.00803044245968721,0.00803044245968721
"388",10,2,5,14,7,2016,0,0,0,0,43455,43637.18359375,182.18359375,0.00419246562535957,0.00419246562535957
"390",12,3,2,18,7,2016,0,0,0,0,51768,52724.24609375,956.24609375,0.0184717604263251,0.0184717604263251
"398",20,4,5,28,7,2016,0,0,0,0,41819,43132.65234375,1313.65234375,0.0314128110129367,0.0314128110129367
"405",6,2,2,8,8,2016,0,0,0,0,51942,53707.34375,1765.34375,0.0339868266528051,0.0339868266528051
"409",10,2,6,12,8,2016,0,0,0,0,39021,38991.6796875,-29.3203125,-0.000751398285538556,0.000751398285538556
"411",12,3,3,16,8,2016,0,0,0,0,61161,58391.234375,-2769.765625,-0.0452864672748974,0.0452864672748974
"414",15,3,6,19,8,2016,0,0,0,0,36195,39196.8515625,3001.8515625,0.082935531496063,0.082935531496063
"415",16,4,2,22,8,2016,0,0,0,0,47856,50100.7421875,2244.7421875,0.0469061807819291,0.0469061807819291
"416",17,4,3,23,8,2016,0,0,0,0,55792,55941.6015625,149.6015625,0.00268141601842558,0.00268141601842558
"418",19,4,5,25,8,2016,0,0,0,0,43245,43530.23046875,285.23046875,0.006595686640074,0.006595686640074
"420",21,5,2,29,8,2016,0,0,0,0,47425,50087.4609375,2662.4609375,0.0561404520295203,0.0561404520295203
"426",5,1,4,7,9,2016,0,0,0,0,60605,57880.203125,-2724.796875,-0.0449599352363666,0.0449599352363666
"428",7,1,6,9,9,2016,0,0,0,0,44900,43457.140625,-1442.859375,-0.0321349526726058,0.0321349526726058
"435",14,3,3,20,9,2016,0,0,0,0,56559,58106.15625,1547.15625,0.0273547313424919,0.0273547313424919
"439",18,4,2,26,9,2016,0,0,0,0,45830,49682.3828125,3852.3828125,0.0840581019528693,0.0840581019528693
"442",21,4,5,29,9,2016,0,0,0,0,42487,44034.68359375,1547.68359375,0.0364272270047309,0.0364272270047309
"444",1,1,2,3,10,2016,0,0,0,0,55478,57711.7109375,2233.7109375,0.040263004028624,0.040263004028624
"446",3,1,4,5,10,2016,0,0,0,0,63304,59970.30078125,-3333.69921875,-0.0526617467893024,0.0526617467893024
"448",5,1,6,7,10,2016,0,0,0,0,37166,41938.53125,4772.53125,0.128411215896249,0.128411215896249
"451",8,2,4,12,10,2016,0,0,0,0,50697,50431.6484375,-265.3515625,-0.00523406833737697,0.00523406833737697
"458",15,3,6,21,10,2016,0,0,0,0,36675,38579.1953125,1904.1953125,0.0519207992501704,0.0519207992501704
"459",16,4,2,24,10,2016,0,0,0,0,48126,48455.8984375,329.8984375,0.00685489002825915,0.00685489002825915
"461",18,4,4,26,10,2016,0,0,0,0,48980,47775.8203125,-1204.1796875,-0.0245851304103716,0.0245851304103716
"464",21,5,2,31,10,2016,0,0,0,0,47371,47955.4296875,584.4296875,0.012337288372633,0.012337288372633
"466",2,1,4,2,11,2016,0,0,0,0,61546,64907.25390625,3361.25390625,0.054613685800052,0.054613685800052
"467",3,1,5,3,11,2016,0,0,0,0,52532,51239.9765625,-1292.0234375,-0.0245949790127922,0.0245949790127922
"473",9,2,6,11,11,2016,0,0,0,0,38955,39324.0234375,369.0234375,0.00947306988833269,0.00947306988833269
"477",13,3,5,17,11,2016,0,0,0,0,47446,45187.10546875,-2258.89453125,-0.0476097991664208,0.0476097991664208
"479",15,4,2,21,11,2016,0,0,0,0,50879,49057.17578125,-1821.82421875,-0.0358069973613868,0.0358069973613868
"481",17,4,4,23,11,2016,1,0,0,0,41895,37385.2265625,-4509.7734375,-0.107644669709989,0.107644669709989
"483",19,5,3,29,11,2016,0,0,0,0,55411,51227.9296875,-4183.0703125,-0.0754916950154302,0.0754916950154302
"485",1,1,5,1,12,2016,0,0,0,0,56135,57136.96875,1001.96875,0.0178492696178855,0.0178492696178855
"489",5,2,4,7,12,2016,0,0,0,0,58708,55676.21875,-3031.78125,-0.0516417055597193,0.0516417055597193
"490",6,2,5,8,12,2016,0,0,0,0,49158,47443.3671875,-1714.6328125,-0.0348800360572033,0.0348800360572033
"491",7,2,6,9,12,2016,0,0,0,0,39299,41965.03125,2666.03125,0.0678396714929133,0.0678396714929133
"492",8,3,2,12,12,2016,0,0,0,0,51613,52383.62109375,770.62109375,0.0149307556962393,0.0149307556962393
"494",10,3,4,14,12,2016,0,0,0,0,50499,50524.5390625,25.5390625,0.000505734024436127,0.000505734024436127
"496",12,3,6,16,12,2016,0,0,0,0,37566,40349.8828125,2783.8828125,0.0741064476521322,0.0741064476521322
"499",15,4,4,21,12,2016,0,0,0,0,48027,43997.01953125,-4029.98046875,-0.0839107266485519,0.0839107266485519
"501",17,4,6,23,12,2016,1,0,1,0,27917,25181.5625,-2735.4375,-0.0979846509295411,0.0979846509295411
"515",11,3,2,16,1,2017,0,0,0,0,47610,48820.33984375,1210.33984375,0.0254219668924596,0.0254219668924596
"520",16,4,2,23,1,2017,0,0,0,0,47733,48623.0859375,890.0859375,0.0186471819810194,0.0186471819810194
"523",19,4,5,26,1,2017,0,0,0,0,40521,42515.953125,1994.953125,0.049232573850596,0.049232573850596
"526",22,5,3,31,1,2017,0,0,0,0,52379,52155.5859375,-223.4140625,-0.00426533653754367,0.00426533653754367
"530",4,2,2,6,2,2017,0,0,0,0,55802,57677.2578125,1875.2578125,0.0336055663327479,0.0336055663327479
"531",5,2,3,7,2,2017,0,0,0,0,58805,59511.4921875,706.4921875,0.0120141516452683,0.0120141516452683
"535",9,3,2,13,2,2017,0,0,0,0,48646,50260.41796875,1614.41796875,0.0331870650978498,0.0331870650978498
"536",10,3,3,14,2,2017,0,0,0,0,53198,55576.9375,2378.9375,0.0447185514493026,0.0447185514493026
"538",12,3,5,16,2,2017,0,0,0,0,45641,43450.828125,-2190.171875,-0.0479869388269319,0.0479869388269319
"550",4,2,2,6,3,2017,0,0,0,0,55285,58609.6015625,3324.6015625,0.0601356889300895,0.0601356889300895
"554",8,2,6,10,3,2017,0,0,0,0,41650,38734.7578125,-2915.2421875,-0.0699938100240096,0.0699938100240096
"555",9,3,2,13,3,2017,0,0,0,0,47776,51163.30859375,3387.30859375,0.0708997947452696,0.0708997947452696
"556",10,3,3,14,3,2017,0,0,0,0,49228,55812.953125,6584.953125,0.133764384598196,0.133764384598196
"558",12,3,5,16,3,2017,0,0,0,0,42752,43789.1875,1037.1875,0.0242605609094311,0.0242605609094311
"561",15,4,3,21,3,2017,0,0,0,0,53855,54107.875,252.875,0.0046954785999443,0.0046954785999443
"565",19,5,2,27,3,2017,0,0,0,0,47228,48085.8984375,857.8984375,0.0181650384835267,0.0181650384835267
"575",6,2,2,10,4,2017,0,0,0,0,53064,53448.515625,384.515625,0.00724626158977838,0.00724626158977838
"582",13,3,4,19,4,2017,0,0,0,0,51927,52091.6484375,164.6484375,0.00317076737535386,0.00317076737535386
"591",2,1,3,2,5,2017,0,0,0,0,72200,71763.171875,-436.828125,-0.00605025103878116,0.00605025103878116
"595",6,2,2,8,5,2017,0,0,0,0,52950,53833.671875,883.671875,0.016688798394712,0.016688798394712
"597",8,2,4,10,5,2017,0,0,0,0,53466,51908.9921875,-1557.0078125,-0.0291214568604347,0.0291214568604347
"600",11,3,2,15,5,2017,0,0,0,0,48434,50538.54296875,2104.54296875,0.0434517687729694,0.0434517687729694
"604",15,3,6,19,5,2017,0,0,0,0,36592,36834.19921875,242.19921875,0.00661891174983603,0.00661891174983603
"613",2,1,6,2,6,2017,0,0,0,0,51043,52082.30078125,1039.30078125,0.0203612793380091,0.0203612793380091
"616",5,1,4,7,6,2017,0,0,0,0,51559,55711.375,4152.375,0.0805363758024787,0.0805363758024787
"627",16,3,5,22,6,2017,0,0,0,0,40709,43104.421875,2395.421875,0.0588425624554767,0.0588425624554767
"631",20,4,4,28,6,2017,0,0,0,0,50159,50606.9140625,447.9140625,0.00892988421818617,0.00892988421818617
"633",22,4,6,30,6,2017,0,0,0,0,36329,37078.33984375,749.33984375,0.0206264924371714,0.0206264924371714
"634",1,1,2,3,7,2017,1,0,0,0,38831,58642.8828125,19811.8828125,0.510207896075301,0.510207896075301
"639",6,2,3,11,7,2017,0,0,0,0,63273,61083.8671875,-2189.1328125,-0.0345982142857143,0.0345982142857143
"652",19,4,6,28,7,2017,0,0,0,0,36917,38678.0859375,1761.0859375,0.0477039287455644,0.0477039287455644
"656",3,1,5,3,8,2017,0,0,0,0,61224,52196.8515625,-9027.1484375,-0.147444604035999,0.147444604035999
"657",4,1,6,4,8,2017,0,0,0,0,37999,45228.44140625,7229.44140625,0.190253464729335,0.190253464729335
"659",6,2,3,8,8,2017,0,0,0,0,64176,61666.9921875,-2509.0078125,-0.039095733802356,0.039095733802356
"668",15,4,2,21,8,2017,0,0,0,0,52536,50883.03515625,-1652.96484375,-0.0314634696922111,0.0314634696922111
"672",19,4,6,25,8,2017,0,0,0,0,40076,40186.53515625,110.53515625,0.00275813844320791,0.00275813844320791
"673",20,5,2,28,8,2017,0,0,0,0,51532,50752.2265625,-779.7734375,-0.0151318294942948,0.0151318294942948
"684",8,2,4,13,9,2017,0,0,0,0,56818,54838.3671875,-1979.6328125,-0.0348416489932768,0.0348416489932768
"691",15,3,6,22,9,2017,0,0,0,0,40380,40839.26953125,459.26953125,0.0113736882429421,0.0113736882429421
"692",16,4,2,25,9,2017,0,0,0,0,49001,50618.6328125,1617.6328125,0.0330122408216159,0.0330122408216159
"695",19,4,5,28,9,2017,0,0,0,0,46475,46019.01953125,-455.98046875,-0.00981130648197956,0.00981130648197956
"698",2,1,3,3,10,2017,0,0,0,0,68534,70524.484375,1990.484375,0.0290437501823912,0.0290437501823912
"699",3,1,4,4,10,2017,0,0,0,0,62501,61900.30078125,-600.69921875,-0.00961103372346042,0.00961103372346042
"711",15,3,6,20,10,2017,0,0,0,0,37031,40192.70703125,3161.70703125,0.0853800067848559,0.0853800067848559
"713",17,4,3,24,10,2017,0,0,0,0,56583,55930.4296875,-652.5703125,-0.0115329747892477,0.0115329747892477
"714",18,4,4,25,10,2017,0,0,0,0,52230,50705.8203125,-1524.1796875,-0.0291820732816389,0.0291820732816389
"716",20,4,6,27,10,2017,0,0,0,0,35976,40576.53515625,4600.53515625,0.127877895159273,0.127877895159273
"717",21,5,2,30,10,2017,0,0,0,0,47515,48950.6640625,1435.6640625,0.0302149650110491,0.0302149650110491
"725",7,2,5,9,11,2017,0,0,0,0,51202,48297.72265625,-2904.27734375,-0.0567219511688997,0.0567219511688997
"729",11,3,4,15,11,2017,0,0,0,0,54999,54380.3984375,-618.6015625,-0.0112475056364661,0.0112475056364661
"730",12,3,5,16,11,2017,0,0,0,0,49477,46698.27734375,-2778.72265625,-0.0561619066687552,0.0561619066687552
"735",17,5,2,27,11,2017,0,1,0,0,60747,52426.2109375,-8320.7890625,-0.136974485365532,0.136974485365532
"737",19,5,4,29,11,2017,0,0,0,0,54913,52726.9140625,-2186.0859375,-0.0398099892102052,0.0398099892102052
"740",2,1,2,4,12,2017,0,0,0,0,67208,64486.4765625,-2721.5234375,-0.0404940399580407,0.0404940399580407
"741",3,1,3,5,12,2017,0,0,0,0,70690,67826.375,-2863.625,-0.0405096194652709,0.0405096194652709
"742",4,1,4,6,12,2017,0,0,0,0,58187,61211.55078125,3024.55078125,0.0519798370984928,0.0519798370984928
"743",5,1,5,7,12,2017,0,0,0,0,50140,49483.6171875,-656.3828125,-0.0130910014459513,0.0130910014459513
"744",6,1,6,8,12,2017,0,0,0,0,43411,44894.390625,1483.390625,0.0341708466748059,0.0341708466748059
"747",9,2,4,13,12,2017,0,0,0,0,54547,52767.8203125,-1779.1796875,-0.0326173701120135,0.0326173701120135
"750",12,3,2,18,12,2017,0,0,0,0,52399,54743.30859375,2344.30859375,0.0447395674297219,0.0447395674297219
"761",3,1,5,4,1,2018,0,0,0,0,58733,57341.5390625,-1391.4609375,-0.0236912968433419,0.0236912968433419
"764",6,2,3,9,1,2018,0,0,0,0,63401,59271.2890625,-4129.7109375,-0.065136369103011,0.065136369103011
"770",12,3,4,17,1,2018,0,0,0,0,49030,52847.5859375,3817.5859375,0.0778622463287783,0.0778622463287783
"772",14,3,6,19,1,2018,0,0,0,0,40022,40160.78125,138.78125,0.00346762405676878,0.00346762405676878
"774",16,4,3,23,1,2018,0,0,0,0,60076,54206.6796875,-5869.3203125,-0.0976982540864905,0.0976982540864905
"776",18,4,5,25,1,2018,0,0,0,0,44275,43482.125,-792.875,-0.0179079616036138,0.0179079616036138
"777",19,4,6,26,1,2018,0,0,0,0,40408,38272.25,-2135.75,-0.0528546327459909,0.0528546327459909
"779",21,5,3,30,1,2018,0,0,0,0,56189,53172.5390625,-3016.4609375,-0.0536841897435441,0.0536841897435441
"782",2,1,6,2,2,2018,0,0,0,0,52835,52304.09765625,-530.90234375,-0.0100483078215198,0.0100483078215198
"788",8,2,2,12,2,2018,0,0,0,0,52552,52044.79296875,-507.20703125,-0.00965152670212361,0.00965152670212361
"789",9,2,3,13,2,2018,0,0,0,0,59389,56057.796875,-3331.203125,-0.0560912479583761,0.0560912479583761
"790",10,2,4,14,2,2018,0,0,0,0,53836,51752.2734375,-2083.7265625,-0.03870507768965,0.03870507768965
"799",19,4,3,27,2,2018,0,0,0,0,56136,53265.8203125,-2870.1796875,-0.051129038184053,0.051129038184053
"806",6,1,5,8,3,2018,0,0,0,0,49549,47391.7421875,-2157.2578125,-0.0435378678177158,0.0435378678177158
"816",16,3,5,22,3,2018,0,0,0,0,49339,43041.5,-6297.5,-0.127637365978232,0.127637365978232
"819",19,4,3,27,3,2018,0,0,0,0,55492,52357.9296875,-3134.0703125,-0.0564778763155049,0.0564778763155049
"829",7,2,3,10,4,2018,0,0,0,0,64664,59175.7421875,-5488.2578125,-0.0848734661094272,0.0848734661094272
"831",9,2,5,12,4,2018,0,0,0,0,44834,44270.203125,-563.796875,-0.0125752079894723,0.0125752079894723
"834",12,3,3,17,4,2018,0,0,0,0,63187,57110.21875,-6076.78125,-0.096171384145473,0.096171384145473
"835",13,3,4,18,4,2018,0,0,0,0,56157,53177.5078125,-2979.4921875,-0.0530564700304503,0.0530564700304503
"842",20,4,6,27,4,2018,0,0,0,0,39940,37758.890625,-2181.109375,-0.0546096488482724,0.0546096488482724
"847",4,1,6,4,5,2018,0,0,0,0,46929,43461.65234375,-3467.34765625,-0.0738849678503697,0.0738849678503697
"851",8,2,5,10,5,2018,0,0,0,0,48692,47209.75390625,-1482.24609375,-0.0304412653772694,0.0304412653772694
"852",9,2,6,11,5,2018,0,0,0,0,41162,40087.9296875,-1074.0703125,-0.0260937348160925,0.0260937348160925
"859",16,4,3,22,5,2018,0,0,0,0,56811,55154.5703125,-1656.4296875,-0.0291568479255778,0.0291568479255778
"861",18,4,5,24,5,2018,0,0,0,0,46660,44099.578125,-2560.421875,-0.0548740221817402,0.0548740221817402
"866",1,1,6,1,6,2018,0,0,0,0,51818,53321.20703125,1503.20703125,0.0290093602850361,0.0290093602850361
"868",3,1,3,5,6,2018,0,0,0,0,69383,65565.28125,-3817.71875,-0.055023835089287,0.055023835089287
"870",5,1,5,7,6,2018,0,0,0,0,48276,46084.4765625,-2191.5234375,-0.0453957129318916,0.0453957129318916
"873",8,2,3,12,6,2018,0,0,0,0,57628,57489.984375,-138.015625,-0.00239494039355869,0.00239494039355869
"883",18,4,3,26,6,2018,0,0,0,0,55632,55336.9921875,-295.0078125,-0.00530284391177739,0.00530284391177739
"884",19,4,4,27,6,2018,0,0,0,0,51030,51507.5390625,477.5390625,0.00935800631981188,0.00935800631981188
"888",2,1,3,3,7,2018,1,0,0,0,66752,67822.078125,1070.078125,0.0160306526396213,0.0160306526396213
"889",3,1,5,5,7,2018,0,1,0,0,52030,53388.1796875,1358.1796875,0.0261037802709975,0.0261037802709975
"891",5,2,2,9,7,2018,0,0,0,0,56186,57890.125,1704.125,0.0303300644288613,0.0303300644288613
"894",8,2,5,12,7,2018,0,0,0,0,49056,47669.98828125,-1386.01171875,-0.0282536635426859,0.0282536635426859
"897",11,3,3,17,7,2018,0,0,0,0,62534,59279.90625,-3254.09375,-0.0520371917676784,0.0520371917676784
"899",13,3,5,19,7,2018,0,0,0,0,47256,47260.93359375,4.93359375,0.000104401425215846,0.000104401425215846
"902",16,4,3,24,7,2018,0,0,0,0,56154,56934.8046875,780.8046875,0.0139047029151975,0.0139047029151975
"911",4,2,2,6,8,2018,0,0,0,0,58774,60103.0390625,1329.0390625,0.0226127039592337,0.0226127039592337
"916",9,3,2,13,8,2018,0,0,0,0,55380,52788.62109375,-2591.37890625,-0.0467926851977248,0.0467926851977248
"917",10,3,3,14,8,2018,0,0,0,0,62607,59159.28125,-3447.71875,-0.0550692214928043,0.0550692214928043
