"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"723",15,3,5,21,12,2017,0,0,0,0,41002,41062.984375,60.984375,0.00148735122676943,0.00148735122676943
"730",8,2,5,11,1,2018,0,0,0,0,46594,47313.5703125,719.5703125,0.0154434114370949,0.0154434114370949
"733",11,3,3,16,1,2018,0,0,0,0,59356,54319.3125,-5036.6875,-0.0848555748365793,0.0848555748365793
"736",14,3,6,19,1,2018,0,0,0,0,39687,40395.171875,708.171875,0.0178439255927634,0.0178439255927634
"737",15,4,2,22,1,2018,0,0,0,0,51119,49608.8828125,-1510.1171875,-0.0295412114380172,0.0295412114380172
"741",19,4,6,26,1,2018,0,0,0,0,41254,39122.4375,-2131.5625,-0.0516692320744655,0.0516692320744655
"742",20,5,2,29,1,2018,0,0,0,0,53321,45340.5234375,-7980.4765625,-0.14966854639823,0.14966854639823
"743",21,5,3,30,1,2018,0,0,0,0,56959,56155.6796875,-803.3203125,-0.0141034834266753,0.0141034834266753
"745",1,1,5,1,2,2018,0,0,0,0,52999,50261.8203125,-2737.1796875,-0.0516458742146078,0.0516458742146078
"746",2,1,6,2,2,2018,0,0,0,0,47229,46284.98828125,-944.01171875,-0.019987967535836,0.019987967535836
"751",8,2,2,12,2,2018,0,0,0,0,56798,53717.7109375,-3080.2890625,-0.0542323508310152,0.0542323508310152
"753",10,2,4,14,2,2018,0,0,0,0,49682,50622.48046875,940.48046875,0.018930004201723,0.018930004201723
"762",20,4,4,28,2,2018,0,0,0,0,50977,49618.43359375,-1358.56640625,-0.0266505758724523,0.0266505758724523
"764",2,1,6,2,3,2018,0,0,0,0,46220,47653.73828125,1433.73828125,0.0310198676168325,0.0310198676168325
"768",6,1,5,8,3,2018,0,0,0,0,40827,47233.96484375,6406.96484375,0.156929601581062,0.156929601581062
"769",7,1,6,9,3,2018,0,0,0,0,40875,40069.33984375,-805.66015625,-0.0197103402140673,0.0197103402140673
"776",14,3,3,20,3,2018,0,0,0,0,51536,54625.9921875,3089.9921875,0.059957935957389,0.059957935957389
"782",22,4,6,30,3,2018,0,0,0,0,36126,39748.140625,3622.140625,0.100264093035487,0.100264093035487
"784",2,1,3,3,4,2018,0,0,0,0,66040,61670.234375,-4369.765625,-0.0661684679739552,0.0661684679739552
"785",3,1,4,4,4,2018,0,0,0,0,52300,56651.328125,4351.328125,0.0831993905353729,0.0831993905353729
"786",4,1,5,5,4,2018,0,0,0,0,46785,44525.76171875,-2259.23828125,-0.0482897997488511,0.0482897997488511
"788",6,2,2,9,4,2018,0,0,0,0,51446,54684.4296875,3238.4296875,0.0629481337227384,0.0629481337227384
"790",8,2,4,11,4,2018,0,0,0,0,51181,50713.10546875,-467.89453125,-0.00914195758679979,0.00914195758679979
"791",9,2,5,12,4,2018,0,0,0,0,43605,44647.7890625,1042.7890625,0.0239144378511639,0.0239144378511639
"794",12,3,3,17,4,2018,0,0,0,0,56739,55299.8984375,-1439.1015625,-0.0253635341211512,0.0253635341211512
"812",9,2,6,11,5,2018,0,0,0,0,38906,40289.13671875,1383.13671875,0.0355507304464607,0.0355507304464607
"815",12,3,4,16,5,2018,0,0,0,0,52515,51907.88671875,-607.11328125,-0.0115607594258783,0.0115607594258783
"817",14,3,6,18,5,2018,0,0,0,0,36890,39529.078125,2639.078125,0.0715391196801301,0.0715391196801301
"820",17,4,4,23,5,2018,0,0,0,0,49138,51188.12109375,2050.12109375,0.0417217040528715,0.0417217040528715
"827",4,1,4,6,6,2018,0,0,0,0,59753,54075.859375,-5677.140625,-0.0950101354743695,0.0950101354743695
"828",5,1,5,7,6,2018,0,0,0,0,48557,46890.8359375,-1666.1640625,-0.0343135709063575,0.0343135709063575
"837",14,3,4,20,6,2018,0,0,0,0,51244,50819.37109375,-424.62890625,-0.00828641218971977,0.00828641218971977
"838",15,3,5,21,6,2018,0,0,0,0,43707,43131.890625,-575.109375,-0.0131582898620358,0.0131582898620358
"844",21,4,6,29,6,2018,0,0,0,0,42107,38865.875,-3241.125,-0.0769735435913269,0.0769735435913269
"845",1,1,2,2,7,2018,0,0,0,0,59685,56712.421875,-2972.578125,-0.0498044420708721,0.0498044420708721
"848",6,2,3,10,7,2018,0,0,0,0,63945,61023.4921875,-2921.5078125,-0.0456878225428102,0.0456878225428102
"858",16,4,3,24,7,2018,0,0,0,0,55637,57313.7265625,1676.7265625,0.0301368974333627,0.0301368974333627
"862",20,5,2,30,7,2018,0,0,0,0,49928,51353.5703125,1425.5703125,0.0285525218815094,0.0285525218815094
"863",21,5,3,31,7,2018,0,0,0,0,30643,56402.7890625,25759.7890625,0.840641877835068,0.840641877835068
"866",3,1,6,3,8,2018,0,0,0,0,42739,46825.6796875,4086.6796875,0.0956194503263998,0.0956194503263998
"872",9,3,2,13,8,2018,0,0,0,0,53290,52065.2890625,-1224.7109375,-0.0229820029555264,0.0229820029555264
"873",10,3,3,14,8,2018,0,0,0,0,57684,58543.0234375,859.0234375,0.0148918840146314,0.0148918840146314
"887",4,1,6,7,9,2018,0,0,0,0,43598,44736.171875,1138.171875,0.0261060570439011,0.0261060570439011
"888",5,2,2,10,9,2018,0,0,0,0,54228,55340.546875,1112.546875,0.0205160963893192,0.0205160963893192
"889",6,2,3,11,9,2018,0,0,0,0,64930,58867.4765625,-6062.5234375,-0.0933701438087171,0.0933701438087171
"891",8,2,5,13,9,2018,0,0,0,0,47989,48210.5234375,221.5234375,0.00461612947758861,0.00461612947758861
"895",12,3,4,19,9,2018,0,0,0,0,49587,51568.58984375,1981.58984375,0.0399618820204892,0.0399618820204892
"904",2,1,3,2,10,2018,0,0,0,0,62405,62884.609375,479.609375,0.00768543185642176,0.00768543185642176
"910",8,2,4,10,10,2018,0,0,0,0,50002,52018.57421875,2016.57421875,0.0403298711801528,0.0403298711801528
"913",11,3,2,15,10,2018,0,0,0,0,51869,52018.3359375,149.3359375,0.00287909806435443,0.00287909806435443
"914",12,3,3,16,10,2018,0,0,0,0,59441,57184.4296875,-2256.5703125,-0.0379631956477852,0.0379631956477852
"916",14,3,5,18,10,2018,0,0,0,0,43465,45240.484375,1775.484375,0.0408485994478316,0.0408485994478316
"922",20,4,6,26,10,2018,0,0,0,0,39979,39267.0234375,-711.9765625,-0.0178087636634233,0.0178087636634233
