"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"180",18,4,5,24,9,2015,0,0,0,0,32366,32987.6953125,621.6953125,0.0192082837700056,0.0192082837700056
"181",19,4,6,25,9,2015,0,0,0,0,30858,29999.82421875,-858.17578125,-0.0278104796568151,0.0278104796568151
"185",1,1,5,1,10,2015,0,0,0,0,41728,42948.7734375,1220.7734375,0.0292554984063459,0.0292554984063459
"191",7,1,6,9,10,2015,0,0,0,0,28507,33233.83984375,4726.83984375,0.165813303530712,0.165813303530712
"193",9,2,3,13,10,2015,0,0,0,0,42420,40614.20703125,-1805.79296875,-0.0425693769153701,0.0425693769153701
"201",17,3,6,23,10,2015,0,0,0,0,27112,29132.91015625,2020.91015625,0.0745393241461346,0.0745393241461346
"202",18,4,2,26,10,2015,0,0,0,0,30645,32723.8828125,2078.8828125,0.0678375856583456,0.0678375856583456
"203",19,4,3,27,10,2015,0,0,0,0,39118,36521.57421875,-2596.42578125,-0.0663741955429725,0.0663741955429725
"214",8,2,4,11,11,2015,0,0,0,0,37031,38944.63671875,1913.63671875,0.0516766146944452,0.0516766146944452
"215",9,2,5,12,11,2015,0,0,0,0,34486,32912.6484375,-1573.3515625,-0.0456229067592646,0.0456229067592646
"216",10,2,6,13,11,2015,0,0,0,0,29011,29887.91015625,876.91015625,0.0302268159060356,0.0302268159060356
"217",11,3,2,16,11,2015,0,0,0,0,36342,34400.88671875,-1941.11328125,-0.0534123956097628,0.0534123956097628
"224",21,5,2,30,11,2015,0,0,0,0,37033,30325.58203125,-6707.41796875,-0.181120027239219,0.181120027239219
"226",2,1,4,2,12,2015,0,0,0,0,51995,50639.76953125,-1355.23046875,-0.0260646306135205,0.0260646306135205
"227",3,1,5,3,12,2015,0,0,0,0,43503,43986.234375,483.234375,0.0111080701330943,0.0111080701330943
"228",4,1,6,4,12,2015,0,0,0,0,41249,36614,-4635,-0.112366360396616,0.112366360396616
"230",6,2,3,8,12,2015,0,0,0,0,47773,43952.6953125,-3820.3046875,-0.0799678623385594,0.0799678623385594
"233",9,2,6,11,12,2015,0,0,0,0,33699,29065.01953125,-4633.98046875,-0.13751091927802,0.13751091927802
"236",12,3,4,16,12,2015,0,0,0,0,41866,39188.73828125,-2677.26171875,-0.0639483523324416,0.0639483523324416
"238",14,3,6,18,12,2015,0,0,0,0,31131,30185.95703125,-945.04296875,-0.0303569743583566,0.0303569743583566
"243",22,5,4,30,12,2015,0,0,0,0,24346,29064.267578125,4718.267578125,0.193800524855212,0.193800524855212
"244",3,1,3,5,1,2016,0,0,0,0,58197,59888.75390625,1691.75390625,0.0290694349579875,0.0290694349579875
"247",6,1,6,8,1,2016,0,0,0,0,35655,32803.05078125,-2851.94921875,-0.0799873571378488,0.0799873571378488
"248",7,2,2,11,1,2016,0,0,0,0,38169,36594.16796875,-1574.83203125,-0.0412594522059787,0.0412594522059787
"249",8,2,3,12,1,2016,0,0,0,0,41944,41964.16796875,20.16796875,0.00048083083992943,0.00048083083992943
"252",11,2,6,15,1,2016,0,0,0,0,30672,28247.44140625,-2424.55859375,-0.0790479458056208,0.0790479458056208
"257",16,3,6,22,1,2016,0,0,0,0,28635,28744.98046875,109.98046875,0.0038407706914615,0.0038407706914615
"263",1,1,2,1,2,2016,0,0,0,0,40292,42112.5625,1820.5625,0.0451842177107118,0.0451842177107118
"273",11,3,2,15,2,2016,0,0,0,0,29502,34824.46875,5322.46875,0.180410438275371,0.180410438275371
"276",14,3,5,18,2,2016,0,0,0,0,33504,34079.3046875,575.3046875,0.0171712239583333,0.0171712239583333
"281",19,4,5,25,2,2016,0,0,0,0,33389,30810.99609375,-2578.00390625,-0.0772111745260415,0.0772111745260415
"287",4,1,6,4,3,2016,0,0,0,0,42340,36009.80078125,-6330.19921875,-0.149508720329476,0.149508720329476
"289",6,2,3,8,3,2016,0,0,0,0,47180,44002.890625,-3177.109375,-0.0673401732725731,0.0673401732725731
"290",7,2,4,9,3,2016,0,0,0,0,40104,40581.953125,477.953125,0.0119178417364851,0.0119178417364851
"293",10,3,2,14,3,2016,0,0,0,0,34125,34374.546875,249.546875,0.00731272893772894,0.00731272893772894
"300",17,4,4,23,3,2016,0,0,0,0,36720,37078.38671875,358.38671875,0.00975998689406318,0.00975998689406318
"301",18,4,5,24,3,2016,0,0,0,0,30231,32133.7109375,1902.7109375,0.0629390670999967,0.0629390670999967
"302",19,4,6,25,3,2016,0,0,0,0,30096,29154.39453125,-941.60546875,-0.0312867314177964,0.0312867314177964
"307",1,1,6,1,4,2016,0,0,0,0,38113,40064.26953125,1951.26953125,0.0511969546152232,0.0511969546152232
"308",2,1,2,4,4,2016,0,0,0,0,54882,51835.21875,-3046.78125,-0.0555151279107904,0.0555151279107904
"334",7,2,3,10,5,2016,0,0,0,0,44668,44230.234375,-437.765625,-0.00980043039760007,0.00980043039760007
"339",12,3,3,17,5,2016,0,0,0,0,47149,43759.16796875,-3389.83203125,-0.0718961596481368,0.0718961596481368
"348",2,1,5,2,6,2016,0,0,0,0,49115,45014.28125,-4100.71875,-0.0834921867046727,0.0834921867046727
"350",4,2,2,6,6,2016,0,0,0,0,53012,47419.515625,-5592.484375,-0.10549468752358,0.10549468752358
"351",5,2,3,7,6,2016,0,0,0,0,48524,47943.125,-580.875,-0.0119708803890858,0.0119708803890858
"357",11,3,4,15,6,2016,0,0,0,0,36743,38665.59765625,1922.59765625,0.0523255492542797,0.0523255492542797
"360",14,4,2,20,6,2016,0,0,0,0,40129,37919.46875,-2209.53125,-0.0550607104587705,0.0550607104587705
"363",17,4,5,23,6,2016,0,0,0,0,30032,32243.59375,2211.59375,0.0736412410095898,0.0736412410095898
"366",20,5,3,28,6,2016,0,0,0,0,39016,38358.40625,-657.59375,-0.016854463553414,0.016854463553414
"388",2,1,3,2,8,2016,0,0,0,0,55634,54993.05078125,-640.94921875,-0.0115208185417191,0.0115208185417191
"389",3,1,4,3,8,2016,0,0,0,0,49671,51457.42578125,1786.42578125,0.0359651664200439,0.0359651664200439
"391",5,1,6,5,8,2016,0,0,0,0,38058,35260.79296875,-2797.20703125,-0.0734985293827842,0.0734985293827842
"392",6,2,2,8,8,2016,0,0,0,0,36593,38713.83984375,2120.83984375,0.0579575285915339,0.0579575285915339
"395",9,2,5,11,8,2016,0,0,0,0,33885,33986.79296875,101.79296875,0.00300407167625793,0.00300407167625793
"402",16,4,2,22,8,2016,0,0,0,0,36946,34891.890625,-2054.109375,-0.0555976120554323,0.0555976120554323
"405",19,4,5,25,8,2016,0,0,0,0,30952,31883.53515625,931.53515625,0.0300961216157276,0.0300961216157276
"406",20,4,6,26,8,2016,0,0,0,0,26935,29169.62890625,2234.62890625,0.0829637611379246,0.0829637611379246
"407",21,5,2,29,8,2016,0,0,0,0,36823,30688.90234375,-6134.09765625,-0.166583321735057,0.166583321735057
"408",22,5,3,30,8,2016,0,0,0,0,39199,39653.640625,454.640625,0.0115982710018113,0.0115982710018113
"410",1,1,5,1,9,2016,0,0,0,0,43346,43679.2421875,333.2421875,0.00768795707793107,0.00768795707793107
"411",6,1,5,8,9,2016,0,0,0,0,38731,37161.0390625,-1569.9609375,-0.0405349961916811,0.0405349961916811
"414",9,2,3,13,9,2016,0,0,0,0,41790,43412.68359375,1622.68359375,0.0388294710157933,0.0388294710157933
"415",10,2,4,14,9,2016,0,0,0,0,39164,39041.84765625,-122.15234375,-0.00311899560182821,0.00311899560182821
"421",16,3,5,22,9,2016,0,0,0,0,37631,33399.265625,-4231.734375,-0.112453412744811,0.112453412744811
"423",18,4,2,26,9,2016,0,0,0,0,27784,34033.00390625,6249.00390625,0.224913759942773,0.224913759942773
"424",19,4,3,27,9,2016,0,0,0,0,36182,39659.65625,3477.65625,0.0961156445193743,0.0961156445193743
"426",21,4,5,29,9,2016,0,0,0,0,31602,31607.83203125,5.83203125,0.000184546270805645,0.000184546270805645
"427",22,4,6,30,9,2016,0,0,0,0,26911,29629.23828125,2718.23828125,0.101008445663483,0.101008445663483
"430",3,1,4,5,10,2016,0,0,0,0,52580,55934.45703125,3354.45703125,0.0637972048545074,0.0637972048545074
"433",6,2,2,10,10,2016,0,0,0,0,36117,38229.69921875,2112.69921875,0.0584959774829028,0.0584959774829028
"435",8,2,4,12,10,2016,0,0,0,0,37258,39075.73046875,1817.73046875,0.048787655503516,0.048787655503516
"442",15,3,6,21,10,2016,0,0,0,0,28711,28727.55859375,16.55859375,0.000576733438403399,0.000576733438403399
"443",16,4,2,24,10,2016,0,0,0,0,31930,34140.328125,2210.328125,0.0692241818039461,0.0692241818039461
"444",17,4,3,25,10,2016,0,0,0,0,40015,40637.37109375,622.37109375,0.0155534448019493,0.0155534448019493
"445",18,4,4,26,10,2016,0,0,0,0,36550,36981.12109375,431.12109375,0.0117953787619699,0.0117953787619699
"446",19,4,5,27,10,2016,0,0,0,0,28269,31005.29296875,2736.29296875,0.0967948271516502,0.0967948271516502
"452",4,1,6,4,11,2016,0,0,0,0,38064,36850.09375,-1213.90625,-0.0318911898381673,0.0318911898381673
"455",7,2,4,9,11,2016,0,0,0,0,38840,42838.59375,3998.59375,0.102950405509784,0.102950405509784
"461",13,3,5,17,11,2016,0,0,0,0,37066,34990.08984375,-2075.91015625,-0.0560057777005881,0.0560057777005881
"464",16,4,3,22,11,2016,0,0,0,0,36400,43309.98828125,6909.98828125,0.189834842891484,0.189834842891484
"465",19,5,3,29,11,2016,0,0,0,0,42104,39825.4375,-2278.5625,-0.054117482899487,0.054117482899487
"467",1,1,5,1,12,2016,0,0,0,0,43370,44229.0078125,859.0078125,0.0198064978671893,0.0198064978671893
"473",7,2,6,9,12,2016,0,0,0,0,29092,33487.75,4395.75,0.151098240065998,0.151098240065998
"474",8,3,2,12,12,2016,0,0,0,0,34135,36316.734375,2181.734375,0.0639148784239051,0.0639148784239051
"477",11,3,5,15,12,2016,0,0,0,0,33819,34308.30859375,489.30859375,0.0144684524601555,0.0144684524601555
"478",12,3,6,16,12,2016,0,0,0,0,29951,30395.33203125,444.33203125,0.0148352986962038,0.0148352986962038
"482",16,4,5,22,12,2016,0,0,0,0,26809,29872.4609375,3063.4609375,0.114269869726584,0.114269869726584
"490",7,2,3,10,1,2017,0,0,0,0,47467,45500.390625,-1966.609375,-0.0414310863336634,0.0414310863336634
"492",10,2,6,13,1,2017,0,0,0,0,32780,29028.14453125,-3751.85546875,-0.114455627478646,0.114455627478646
"495",13,3,4,18,1,2017,0,0,0,0,39722,40985.90625,1263.90625,0.0318187968883742,0.0318187968883742
"497",15,3,6,20,1,2017,0,0,0,0,32590,29218.65234375,-3371.34765625,-0.103447304579626,0.103447304579626
"513",9,3,2,13,2,2017,0,0,0,0,34452,35599.1953125,1147.1953125,0.033298366205155,0.033298366205155
"516",12,3,5,16,2,2017,0,0,0,0,35206,34660.0390625,-545.9609375,-0.0155076105635403,0.0155076105635403
"527",3,1,6,3,3,2017,0,0,0,0,38254,39434.78125,1180.78125,0.0308668701312281,0.0308668701312281
"533",9,3,2,13,3,2017,0,0,0,0,38494,36526.5390625,-1967.4609375,-0.0511108468202837,0.0511108468202837
"540",16,4,4,22,3,2017,0,0,0,0,38053,39482.60546875,1429.60546875,0.037568797959425,0.037568797959425
"544",20,5,3,28,3,2017,0,0,0,0,42336,40585.90625,-1750.09375,-0.0413381932634165,0.0413381932634165
"551",4,1,5,6,4,2017,0,0,0,0,39420,42465.375,3045.375,0.0772545662100457,0.0772545662100457
"557",10,2,6,14,4,2017,0,0,0,0,32658,29487.01171875,-3170.98828125,-0.0970968302177108,0.0970968302177108
"572",5,1,6,5,5,2017,0,0,0,0,31096,34895.890625,3799.890625,0.122198695169797,0.122198695169797
"575",8,2,4,10,5,2017,0,0,0,0,44844,41850.375,-2993.625,-0.066756422263848,0.066756422263848
"578",11,3,2,15,5,2017,0,0,0,0,42313,36238.9609375,-6074.0390625,-0.143550186999267,0.143550186999267
"579",13,3,4,17,5,2017,0,0,0,0,50918,41125.828125,-9792.171875,-0.192312578557681,0.192312578557681
"592",6,1,5,8,6,2017,0,0,0,0,37544,38311.3125,767.3125,0.0204376864479011,0.0204376864479011
"598",12,2,6,16,6,2017,0,0,0,0,29643,29472.51953125,-170.48046875,-0.00575112062712951,0.00575112062712951
"599",13,3,2,19,6,2017,0,0,0,0,35591,36765.8359375,1174.8359375,0.0330093545418786,0.0330093545418786
"603",17,3,6,23,6,2017,0,0,0,0,27190,28883.69140625,1693.69140625,0.0622909674972416,0.0622909674972416
"606",20,4,4,28,6,2017,0,0,0,0,37701,37924.109375,223.109375,0.0059178635845203,0.0059178635845203
"612",6,2,3,11,7,2017,0,0,0,0,60172,48616.796875,-11555.203125,-0.192036214933856,0.192036214933856
"617",11,3,3,18,7,2017,0,0,0,0,43595,44704.08984375,1109.08984375,0.0254407579710976,0.0254407579710976
"618",12,3,4,19,7,2017,0,0,0,0,44790,41407.46875,-3382.53125,-0.075519786782764,0.075519786782764
"619",13,3,5,20,7,2017,0,0,0,0,36186,35821.76953125,-364.23046875,-0.0100655078967004,0.0100655078967004
"624",18,4,5,27,7,2017,0,0,0,0,34295,33712.9296875,-582.0703125,-0.016972454074938,0.016972454074938
"634",9,2,6,11,8,2017,0,0,0,0,32135,31087.40234375,-1047.59765625,-0.032599895946787,0.032599895946787
"642",17,4,4,23,8,2017,0,0,0,0,41985,39232.41796875,-2752.58203125,-0.0655610820828867,0.0655610820828867
"643",18,4,5,24,8,2017,0,0,0,0,37164,34250.4296875,-2913.5703125,-0.0783976512888817,0.0783976512888817
"645",20,5,2,28,8,2017,0,0,0,0,35325,32616.48828125,-2708.51171875,-0.0766740755484784,0.0766740755484784
"653",7,2,3,12,9,2017,0,0,0,0,57040,48977.34375,-8062.65625,-0.141350916023843,0.141350916023843
"655",9,2,5,14,9,2017,0,0,0,0,35700,36783.4921875,1083.4921875,0.0303499212184874,0.0303499212184874
"657",11,3,2,18,9,2017,0,0,0,0,38016,36359.7421875,-1656.2578125,-0.0435673877446338,0.0435673877446338
"665",19,4,5,28,9,2017,0,0,0,0,32287,33967.1875,1680.1875,0.0520391333973426,0.0520391333973426
"667",1,1,2,2,10,2017,0,0,0,0,43991,42780.84375,-1210.15625,-0.0275091780136846,0.0275091780136846
"669",3,1,4,4,10,2017,0,0,0,0,50433,53832.34765625,3399.34765625,0.0674032410574426,0.0674032410574426
"674",8,2,4,11,10,2017,0,0,0,0,43598,42589.359375,-1008.640625,-0.0231350205284646,0.0231350205284646
"679",13,3,4,18,10,2017,0,0,0,0,41999,41141.140625,-857.859375,-0.0204257095407034,0.0204257095407034
"683",17,4,3,24,10,2017,0,0,0,0,43438,42044.51953125,-1393.48046875,-0.0320797566358948,0.0320797566358948
"685",19,4,5,26,10,2017,0,0,0,0,33775,32742.83203125,-1032.16796875,-0.0305601175055514,0.0305601175055514
"693",6,2,4,8,11,2017,0,0,0,0,43723,46355.078125,2632.078125,0.0601989370582988,0.0601989370582988
"697",10,3,3,14,11,2017,0,0,0,0,43960,45417.21484375,1457.21484375,0.033148654316424,0.033148654316424
"703",18,5,3,28,11,2017,0,0,0,0,50857,42158.81640625,-8698.18359375,-0.17103218030458,0.17103218030458
"704",19,5,4,29,11,2017,0,0,0,0,38887,38619.734375,-267.265625,-0.00687287846838275,0.00687287846838275
"706",1,1,6,1,12,2017,0,0,0,0,39304,39957.28125,653.28125,0.0166212408406269,0.0166212408406269
"710",5,1,5,7,12,2017,0,0,0,0,38435,39441.234375,1006.234375,0.0261801580590608,0.0261801580590608
"717",12,3,2,18,12,2017,0,0,0,0,38009,37167.9453125,-841.0546875,-0.0221277773027441,0.0221277773027441
"721",19,4,5,28,12,2017,0,0,0,0,29347,30056.19140625,709.19140625,0.0241657207295465,0.0241657207295465
"723",3,1,5,4,1,2018,0,0,0,0,45557,50678.578125,5121.578125,0.112421321092258,0.112421321092258
"726",6,2,3,9,1,2018,0,0,0,0,53980,47953.75,-6026.25,-0.111638569840682,0.111638569840682
"733",13,3,5,18,1,2018,0,0,0,0,34052,34832.2265625,780.2265625,0.0229127969722777,0.0229127969722777
"734",14,3,6,19,1,2018,0,0,0,0,31091,29121.69921875,-1969.30078125,-0.0633398984030748,0.0633398984030748
"736",16,4,3,23,1,2018,0,0,0,0,44372,43840.10546875,-531.89453125,-0.01198716603376,0.01198716603376
"741",21,5,3,30,1,2018,0,0,0,0,38449,41082.3125,2633.3125,0.0684884522354288,0.0684884522354288
"746",4,1,3,6,2,2018,0,0,0,0,53981,52632.96875,-1348.03125,-0.0249723282265982,0.0249723282265982
"747",5,1,4,7,2,2018,0,0,0,0,43817,45756.8359375,1939.8359375,0.0442713087956729,0.0442713087956729
"751",9,2,3,13,2,2018,0,0,0,0,44814,44106.6640625,-707.3359375,-0.01578381616236,0.01578381616236
"753",11,2,5,15,2,2018,0,0,0,0,35450,33888.5546875,-1561.4453125,-0.0440464122002821,0.0440464122002821
"760",18,4,2,26,2,2018,0,0,0,0,35920,35431.29296875,-488.70703125,-0.0136054296005011,0.0136054296005011
"767",5,1,4,7,3,2018,0,0,0,0,44382,45858.4765625,1476.4765625,0.0332674634423866,0.0332674634423866
"769",7,1,6,9,3,2018,0,0,0,0,41076,37036.10546875,-4039.89453125,-0.0983517024844191,0.0983517024844191
"770",8,2,2,12,3,2018,0,0,0,0,42734,41727.515625,-1006.484375,-0.0235523090513409,0.0235523090513409
"771",9,2,3,13,3,2018,0,0,0,0,41860,45687.1328125,3827.1328125,0.0914269663760153,0.0914269663760153
"772",10,2,4,14,3,2018,0,0,0,0,37805,40021.921875,2216.921875,0.0586409701097738,0.0586409701097738
"773",11,2,5,15,3,2018,0,0,0,0,36030,35135.234375,-894.765625,-0.024833905772967,0.024833905772967
"775",13,3,2,19,3,2018,0,0,0,0,38097,36915.5625,-1181.4375,-0.0310113001023703,0.0310113001023703
"780",18,4,2,26,3,2018,0,0,0,0,35313,36105.7578125,792.7578125,0.0224494608925891,0.0224494608925891
"784",22,4,6,30,3,2018,0,0,0,0,30702,29459.16015625,-1242.83984375,-0.0404807453504658,0.0404807453504658
"787",3,1,4,4,4,2018,0,0,0,0,48828,51363.98828125,2535.98828125,0.0519371729591628,0.0519371729591628
"792",8,2,4,11,4,2018,0,0,0,0,45006,43955.6875,-1050.3125,-0.0233371661556237,0.0233371661556237
"794",10,2,6,13,4,2018,0,0,0,0,28203,29297.55859375,1094.55859375,0.0388100058061199,0.0388100058061199
"795",11,3,2,16,4,2018,0,0,0,0,36467,36711.8125,244.8125,0.00671326130474127,0.00671326130474127
"802",18,4,4,25,4,2018,0,0,0,0,40351,41420.62109375,1069.62109375,0.0265079203427424,0.0265079203427424
"807",2,1,4,2,5,2018,0,0,0,0,57858,51358.20703125,-6499.79296875,-0.112340436391683,0.112340436391683
"808",3,1,5,3,5,2018,0,0,0,0,42903,44203.65625,1300.65625,0.0303162074913176,0.0303162074913176
"810",5,2,2,7,5,2018,0,0,0,0,42125,43924.2421875,1799.2421875,0.0427119807121662,0.0427119807121662
"814",9,2,6,11,5,2018,0,0,0,0,31620,31950.29296875,330.29296875,0.0104456979364326,0.0104456979364326
"815",10,3,2,14,5,2018,0,0,0,0,35408,36637.671875,1229.671875,0.0347286453626299,0.0347286453626299
"817",12,3,4,16,5,2018,0,0,0,0,45763,41977.859375,-3785.140625,-0.0827118113978542,0.0827118113978542
"818",13,3,5,17,5,2018,0,0,0,0,34473,35569.53125,1096.53125,0.0318084080294723,0.0318084080294723
"826",1,1,6,1,6,2018,0,0,0,0,38985,40597.90625,1612.90625,0.0413724830062845,0.0413724830062845
"829",4,1,4,6,6,2018,0,0,0,0,51451,50557.8125,-893.1875,-0.0173599638490991,0.0173599638490991
"833",8,2,3,12,6,2018,0,0,0,0,42275,48598.6953125,6323.6953125,0.149584750147842,0.149584750147842
"834",9,2,4,13,6,2018,0,0,0,0,36839,41987.9375,5148.9375,0.139768655500964,0.139768655500964
"838",13,3,3,19,6,2018,0,0,0,0,41220,45283.23046875,4063.23046875,0.0985742471797671,0.0985742471797671
"839",14,3,4,20,6,2018,0,0,0,0,44258,41830.90625,-2427.09375,-0.0548396617560667,0.0548396617560667
"844",19,4,4,27,6,2018,0,0,0,0,38973,39660.28125,687.28125,0.0176348048649065,0.0176348048649065
"845",20,4,5,28,6,2018,0,0,0,0,33863,33262.98046875,-600.01953125,-0.0177190305421847,0.0177190305421847
"851",7,2,4,11,7,2018,0,0,0,0,47443,47702.1875,259.1875,0.00546313470901924,0.00546313470901924
"854",10,3,2,16,7,2018,0,0,0,0,36375,37002.90625,627.90625,0.0172620274914089,0.0172620274914089
"855",11,3,3,17,7,2018,0,0,0,0,47823,44477.37109375,-3345.62890625,-0.0699585744568513,0.0699585744568513
"858",14,3,6,20,7,2018,0,0,0,0,29578,29800.41015625,222.41015625,0.0075194454070593,0.0075194454070593
"866",1,1,4,1,8,2018,0,0,0,0,47471,48008.83203125,537.83203125,0.0113296966832382,0.0113296966832382
"869",4,2,2,6,8,2018,0,0,0,0,44774,49016.15625,4242.15625,0.0947459742261134,0.0947459742261134
"870",5,2,3,7,8,2018,0,0,0,0,46514,50031.375,3517.375,0.0756197058949994,0.0756197058949994
"874",9,3,2,13,8,2018,0,0,0,0,40637,38862.046875,-1774.953125,-0.0436782519624972,0.0436782519624972
"875",10,3,3,14,8,2018,0,0,0,0,44179,44265.88671875,86.88671875,0.00196669727132801,0.00196669727132801
"876",11,3,4,15,8,2018,0,0,0,0,41683,41491.6875,-191.3125,-0.00458970083727179,0.00458970083727179
"878",13,3,6,17,8,2018,0,0,0,0,33214,29726.85546875,-3487.14453125,-0.104990200856567,0.104990200856567
"887",2,1,4,5,9,2018,0,0,0,0,56445,55872.42578125,-572.57421875,-0.0101439315927009,0.0101439315927009
"889",4,1,6,7,9,2018,0,0,0,0,38535,36525.12109375,-2009.87890625,-0.052157231250811,0.052157231250811
"893",8,2,5,13,9,2018,0,0,0,0,36930,39300.8984375,2370.8984375,0.0641997952206878,0.0641997952206878
"894",9,2,6,14,9,2018,0,0,0,0,29528,32016.85546875,2488.85546875,0.0842879798411677,0.0842879798411677
"897",12,3,4,19,9,2018,0,0,0,0,43665,41912.78125,-1752.21875,-0.0401286785755181,0.0401286785755181
"904",19,4,6,28,9,2018,0,0,0,0,33649,29666.26953125,-3982.73046875,-0.118361035060477,0.118361035060477
