"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"201",18,4,2,26,10,2015,0,0,0,0,24376,26339.40234375,1963.40234375,0.0805465352703479,0.0805465352703479
"209",4,1,5,5,11,2015,0,0,0,0,27249,25129.416015625,-2119.583984375,-0.0777857530322214,0.0777857530322214
"211",6,2,2,9,11,2015,0,0,0,0,29960,29603.431640625,-356.568359375,-0.0119014806199933,0.0119014806199933
"213",8,2,4,11,11,2015,0,0,0,0,27338,29050.380859375,1712.380859375,0.0626373860331773,0.0626373860331773
"215",10,2,6,13,11,2015,0,0,0,0,23278,22282.357421875,-995.642578125,-0.0427718265368588,0.0427718265368588
"218",13,3,4,18,11,2015,0,0,0,0,31165,28894.85546875,-2270.14453125,-0.0728427572998556,0.0728427572998556
"220",15,3,6,20,11,2015,0,0,0,0,22087,20562.103515625,-1524.896484375,-0.0690404529530946,0.0690404529530946
"221",16,4,2,23,11,2015,0,0,0,0,26363,27316.00390625,953.00390625,0.0361492965994007,0.0361492965994007
"222",17,4,3,24,11,2015,0,0,0,0,28435,28400.88671875,-34.11328125,-0.00119969337963777,0.00119969337963777
"225",2,1,4,2,12,2015,0,0,0,0,40452,38208.2265625,-2243.7734375,-0.0554675525931969,0.0554675525931969
"227",4,1,6,4,12,2015,0,0,0,0,28747,24389.755859375,-4357.244140625,-0.151572134157477,0.151572134157477
"229",6,2,3,8,12,2015,0,0,0,0,37421,33822.06640625,-3598.93359375,-0.0961741694169049,0.0961741694169049
"234",11,3,3,15,12,2015,0,0,0,0,31866,30043.740234375,-1822.259765625,-0.057185080199115,0.057185080199115
"236",13,3,5,17,12,2015,0,0,0,0,22437,23670.990234375,1233.990234375,0.0549980048301912,0.0549980048301912
"237",14,3,6,18,12,2015,0,0,0,0,21776,21672.845703125,-103.154296875,-0.00473706359639052,0.00473706359639052
"241",3,1,3,5,1,2016,0,0,0,0,37727,44651.625,6924.625,0.183545603944125,0.183545603944125
"245",7,2,2,11,1,2016,0,0,0,0,29112,30371.943359375,1259.943359375,0.0432791755762229,0.0432791755762229
"248",10,2,5,14,1,2016,0,0,0,0,23408,23404.466796875,-3.533203125,-0.000150939983125427,0.000150939983125427
"258",21,4,6,29,1,2016,0,0,0,0,22484,21019.447265625,-1464.552734375,-0.0651375526763476,0.0651375526763476
"261",3,1,4,3,2,2016,0,0,0,0,30808,36923.92578125,6115.92578125,0.198517455896196,0.198517455896196
"263",5,1,6,5,2,2016,0,0,0,0,23241,24228.791015625,987.791015625,0.0425020875016135,0.0425020875016135
"264",6,2,2,8,2,2016,0,0,0,0,31439,31503.744140625,64.744140625,0.00205935750580489,0.00205935750580489
"271",13,3,4,17,2,2016,0,0,0,0,30483,28291.14453125,-2191.85546875,-0.0719041914755766,0.0719041914755766
"273",15,3,6,19,2,2016,0,0,0,0,22601,21202.728515625,-1398.271484375,-0.0618676821545507,0.0618676821545507
"288",9,2,6,11,3,2016,0,0,0,0,19528,22550.833984375,3022.833984375,0.154794857864349,0.154794857864349
"294",15,4,2,21,3,2016,0,0,0,0,29246,25925.61328125,-3320.38671875,-0.113533020541271,0.113533020541271
"295",16,4,3,22,3,2016,0,0,0,0,30379,29600.57421875,-778.42578125,-0.0256238118848547,0.0256238118848547
"296",17,4,4,23,3,2016,0,0,0,0,26058,27260.498046875,1202.498046875,0.0461469816131322,0.0461469816131322
"301",23,5,5,31,3,2016,0,0,0,0,22947,22909.173828125,-37.826171875,-0.001648414689284,0.001648414689284
"302",1,1,6,1,4,2016,0,0,0,0,34714,32446.46875,-2267.53125,-0.06532036786311,0.06532036786311
"303",2,1,2,4,4,2016,0,0,0,0,44367,42971.7265625,-1395.2734375,-0.0314484512700881,0.0314484512700881
"311",10,2,5,14,4,2016,0,0,0,0,23274,23845.443359375,571.443359375,0.0245528641133883,0.0245528641133883
"317",16,3,6,22,4,2016,0,0,0,0,19754,20312.728515625,558.728515625,0.028284322953579,0.028284322953579
"320",19,4,4,27,4,2016,0,0,0,0,27815,27321.982421875,-493.017578125,-0.0177248814713284,0.0177248814713284
"326",4,1,5,5,5,2016,0,0,0,0,26038,25559.533203125,-478.466796875,-0.0183757123002919,0.0183757123002919
"328",6,2,2,9,5,2016,0,0,0,0,28385,31653.939453125,3268.939453125,0.115164328100229,0.115164328100229
"331",9,2,5,12,5,2016,0,0,0,0,21586,23564.740234375,1978.740234375,0.0916677584719263,0.0916677584719263
"343",2,1,5,2,6,2016,0,0,0,0,43092,37225.38671875,-5866.61328125,-0.136141587330595,0.136141587330595
"344",3,1,6,3,6,2016,0,0,0,0,27347,27649.59375,302.59375,0.0110649705634987,0.0110649705634987
"345",4,2,2,6,6,2016,0,0,0,0,35593,34127.40234375,-1465.59765625,-0.0411765700067429,0.0411765700067429
"351",10,3,3,14,6,2016,0,0,0,0,31734,32151.435546875,417.435546875,0.0131542051703221,0.0131542051703221
"352",11,3,4,15,6,2016,0,0,0,0,27037,28200.771484375,1163.771484375,0.0430436618106669,0.0430436618106669
"353",12,3,5,16,6,2016,0,0,0,0,23451,23184.076171875,-266.923828125,-0.0113821938563387,0.0113821938563387
"354",13,3,6,17,6,2016,0,0,0,0,21831,22273.685546875,442.685546875,0.0202778410001832,0.0202778410001832
"356",15,4,3,21,6,2016,0,0,0,0,30502,29496.58984375,-1005.41015625,-0.0329621059684611,0.0329621059684611
"364",4,1,4,6,7,2016,0,0,0,0,36006,33847.73046875,-2158.26953125,-0.0599419411000944,0.0599419411000944
"369",9,2,4,13,7,2016,0,0,0,0,26332,28736.083984375,2404.083984375,0.0912989512522786,0.0912989512522786
"370",10,2,5,14,7,2016,0,0,0,0,24310,24166.263671875,-143.736328125,-0.00591264204545455,0.00591264204545455
"372",12,3,2,18,7,2016,0,0,0,0,29662,29296.435546875,-365.564453125,-0.0123243359559369,0.0123243359559369
"373",13,3,3,19,7,2016,0,0,0,0,33967,32106.69140625,-1860.30859375,-0.0547681159286955,0.0547681159286955
"382",1,1,2,1,8,2016,0,0,0,0,37394,38845.64453125,1451.64453125,0.038820252747767,0.038820252747767
"385",4,1,5,4,8,2016,0,0,0,0,25424,25930.197265625,506.197265625,0.0199102134056403,0.0199102134056403
"389",8,2,4,10,8,2016,0,0,0,0,27441,29368.271484375,1927.271484375,0.070233281745381,0.070233281745381
"394",13,3,4,17,8,2016,0,0,0,0,29088,29019.58203125,-68.41796875,-0.00235210288606986,0.00235210288606986
"398",17,4,3,23,8,2016,0,0,0,0,31271,30061.66796875,-1209.33203125,-0.0386726369879441,0.0386726369879441
"399",18,4,4,24,8,2016,0,0,0,0,30003,27866.474609375,-2136.525390625,-0.0712103919816352,0.0712103919816352
"403",22,5,3,30,8,2016,0,0,0,0,29564,28361.47265625,-1202.52734375,-0.0406753938489379,0.0406753938489379
"406",5,1,4,7,9,2016,0,0,0,0,35982,32843.64453125,-3138.35546875,-0.0872201508740481,0.0872201508740481
"408",7,1,6,9,9,2016,0,0,0,0,23196,23336.318359375,140.318359375,0.00604924811928781,0.00604924811928781
"410",9,2,3,13,9,2016,0,0,0,0,31743,33099.5234375,1356.5234375,0.0427345694326308,0.0427345694326308
"411",10,2,4,14,9,2016,0,0,0,0,29570,29554.365234375,-15.634765625,-0.000528737423909368,0.000528737423909368
"412",11,2,5,15,9,2016,0,0,0,0,24372,24939.466796875,567.466796875,0.0232835547708436,0.0232835547708436
"414",13,3,2,19,9,2016,0,0,0,0,26742,28967.78515625,2225.78515625,0.0832318134862763,0.0832318134862763
"415",14,3,3,20,9,2016,0,0,0,0,33139,31665.10546875,-1473.89453125,-0.0444761317858113,0.0444761317858113
"418",19,4,3,27,9,2016,0,0,0,0,27003,29975.02734375,2972.02734375,0.110062857599156,0.110062857599156
"419",20,4,4,28,9,2016,0,0,0,0,28723,27888.388671875,-834.611328125,-0.0290572477848762,0.0290572477848762
"426",6,2,2,10,10,2016,0,0,0,0,40777,32235.384765625,-8541.615234375,-0.209471398935061,0.209471398935061
"430",10,2,6,14,10,2016,0,0,0,0,25169,22700.833984375,-2468.166015625,-0.0980637298114744,0.0980637298114744
"431",11,3,2,17,10,2016,0,0,0,0,29186,29214.365234375,28.365234375,0.00097187810508463,0.00097187810508463
"436",16,4,2,24,10,2016,0,0,0,0,25494,26759.67578125,1265.67578125,0.0496460257805758,0.0496460257805758
"443",2,1,4,2,11,2016,0,0,0,0,42388,40938.7734375,-1449.2265625,-0.0341895480442578,0.0341895480442578
"456",15,4,2,21,11,2016,0,0,0,0,28840,27462.56640625,-1377.43359375,-0.0477612203103329,0.0477612203103329
"464",5,2,4,7,12,2016,0,0,0,0,34853,31902.357421875,-2950.642578125,-0.0846596441662124,0.0846596441662124
"466",7,2,6,9,12,2016,0,0,0,0,20117,22353.544921875,2236.544921875,0.111176861454243,0.111176861454243
"470",11,3,5,15,12,2016,0,0,0,0,23048,23425.560546875,377.560546875,0.0163814884968327,0.0163814884968327
"471",12,3,6,16,12,2016,0,0,0,0,24559,22798.490234375,-1760.509765625,-0.0716849124811678,0.0716849124811678
"480",5,1,6,6,1,2017,0,0,0,0,26692,27238.048828125,546.048828125,0.0204573965279859,0.0204573965279859
"485",10,2,6,13,1,2017,0,0,0,0,22586,22496.615234375,-89.384765625,-0.00395752969206588,0.00395752969206588
"489",14,3,5,19,1,2017,0,0,0,0,21568,21782.376953125,214.376953125,0.00993958425097367,0.00993958425097367
"490",15,3,6,20,1,2017,0,0,0,0,19298,20689.642578125,1391.642578125,0.0721133059449166,0.0721133059449166
"497",22,5,3,31,1,2017,0,0,0,0,29666,28671.51171875,-994.48828125,-0.0335228302180948,0.0335228302180948
"498",1,1,4,1,2,2017,0,0,0,0,39108,38254.2265625,-853.7734375,-0.0218311710519587,0.0218311710519587
"503",6,2,4,8,2,2017,0,0,0,0,29948,31345.306640625,1397.306640625,0.046657761474055,0.046657761474055
"512",15,4,3,21,2,2017,0,0,0,0,30471,30104.51953125,-366.48046875,-0.0120271887614453,0.0120271887614453
"513",16,4,4,22,2,2017,0,0,0,0,26227,27965.029296875,1738.029296875,0.0662687038881687,0.0662687038881687
"514",17,4,5,23,2,2017,0,0,0,0,21972,21830.541015625,-141.458984375,-0.00643814784157109,0.00643814784157109
"515",18,4,6,24,2,2017,0,0,0,0,19019,20751.830078125,1732.830078125,0.0911104725866239,0.0911104725866239
"520",3,1,6,3,3,2017,0,0,0,0,29555,29490.140625,-64.859375,-0.00219453138216884,0.00219453138216884
"525",8,2,6,10,3,2017,0,0,0,0,21771,22078.568359375,307.568359375,0.0141274337134261,0.0141274337134261
"527",10,3,3,14,3,2017,0,0,0,0,30379,33056.59375,2677.59375,0.0881396277033477,0.0881396277033477
"529",12,3,5,16,3,2017,0,0,0,0,24353,23877.240234375,-475.759765625,-0.0195359818348869,0.0195359818348869
"540",23,5,6,31,3,2017,0,0,0,0,26373,21991.556640625,-4381.443359375,-0.166133673051037,0.166133673051037
"549",9,2,5,13,4,2017,0,0,0,0,22200,23596.537109375,1396.537109375,0.0629070769988739,0.0629070769988739
"550",10,2,6,14,4,2017,0,0,0,0,18865,22739.505859375,3874.505859375,0.20538064454678,0.20538064454678
"554",14,3,5,20,4,2017,0,0,0,0,23493,21959.642578125,-1533.357421875,-0.0652686937332397,0.0652686937332397
"557",18,4,4,26,4,2017,0,0,0,0,26515,27972.060546875,1457.060546875,0.0549523117810673,0.0549523117810673
"564",5,1,6,5,5,2017,0,0,0,0,21861,22449.767578125,588.767578125,0.0269323259743379,0.0269323259743379
"565",6,2,2,8,5,2017,0,0,0,0,32920,32748.939453125,-171.060546875,-0.0051962499050729,0.0051962499050729
"566",7,2,3,9,5,2017,0,0,0,0,35152,33812.4921875,-1339.5078125,-0.0381061621671598,0.0381061621671598
"568",9,2,5,11,5,2017,0,0,0,0,22109,23683.724609375,1574.724609375,0.0712255013512597,0.0712255013512597
"570",11,3,2,15,5,2017,0,0,0,0,29885,29672.958984375,-212.041015625,-0.00709523224443701,0.00709523224443701
"574",16,4,2,22,5,2017,0,0,0,0,26069,27669.40234375,1600.40234375,0.0613910139917143,0.0613910139917143
"593",15,3,4,21,6,2017,0,0,0,0,25351,27361.591796875,2010.591796875,0.0793101572669717,0.0793101572669717
"598",20,4,4,28,6,2017,0,0,0,0,25802,27443.310546875,1641.310546875,0.0636117567194404,0.0636117567194404
"609",11,3,3,18,7,2017,0,0,0,0,33939,33291.6953125,-647.3046875,-0.0190725916349922,0.0190725916349922
"615",17,4,4,26,7,2017,0,0,0,0,27784,28103.271484375,319.271484375,0.0114911994088324,0.0114911994088324
"617",19,4,6,28,7,2017,0,0,0,0,18425,20637.611328125,2212.611328125,0.120087453358209,0.120087453358209
"619",1,1,3,1,8,2017,0,0,0,0,38448,40506.79296875,2058.79296875,0.0535474658954952,0.0535474658954952
"620",2,1,4,2,8,2017,0,0,0,0,39004,41498.82421875,2494.82421875,0.0639632914252384,0.0639632914252384
"629",12,3,4,16,8,2017,0,0,0,0,28973,30012.451171875,1039.451171875,0.0358765461593553,0.0358765461593553
"636",19,4,6,25,8,2017,0,0,0,0,20158,20759.720703125,601.720703125,0.0298502184306479,0.0298502184306479
"638",21,5,3,29,8,2017,0,0,0,0,30716,28300.41796875,-2415.58203125,-0.078642467484373,0.078642467484373
"654",19,4,5,28,9,2017,0,0,0,0,21568,23030.267578125,1462.267578125,0.067798014564401,0.067798014564401
"658",3,1,4,4,10,2017,0,0,0,0,35472,34102.7578125,-1369.2421875,-0.0386006480463464,0.0386006480463464
"659",4,1,5,5,10,2017,0,0,0,0,26814,25288.244140625,-1525.755859375,-0.0569014641372044,0.0569014641372044
"662",7,2,3,10,10,2017,0,0,0,0,32136,34406.37890625,2270.37890625,0.0706490822208738,0.0706490822208738
"663",8,2,4,11,10,2017,0,0,0,0,30593,29499.482421875,-1093.517578125,-0.0357440453085673,0.0357440453085673
"665",10,2,6,13,10,2017,0,0,0,0,21535,22635.560546875,1100.560546875,0.0511056673728814,0.0511056673728814
"678",1,1,4,1,11,2017,0,0,0,0,35087,38939.78125,3852.78125,0.109806516658592,0.109806516658592
"681",4,2,2,6,11,2017,0,0,0,0,37110,36147.71875,-962.28125,-0.0259305106440313,0.0259305106440313
"682",5,2,3,7,11,2017,0,0,0,0,35772,37361.40234375,1589.40234375,0.0444314643785642,0.0444314643785642
"688",11,3,4,15,11,2017,0,0,0,0,30168,29626.669921875,-541.330078125,-0.0179438503753978,0.0179438503753978
"691",14,4,2,20,11,2017,0,0,0,0,29671,29573.54296875,-97.45703125,-0.00328458869771831,0.00328458869771831
"692",15,4,3,21,11,2017,0,0,0,0,24227,31085.14453125,6858.14453125,0.283078570654642,0.283078570654642
"693",18,5,3,28,11,2017,0,0,0,0,31683,30820.22265625,-862.77734375,-0.0272315545797431,0.0272315545797431
"697",2,1,2,4,12,2017,0,0,0,0,44825,41492.0390625,-3332.9609375,-0.0743549567763525,0.0743549567763525
"699",4,1,4,6,12,2017,0,0,0,0,35751,33609.75390625,-2141.24609375,-0.0598933202917401,0.0598933202917401
"703",8,2,3,12,12,2017,0,0,0,0,34337,33453.69921875,-883.30078125,-0.0257244599484521,0.0257244599484521
"704",9,2,4,13,12,2017,0,0,0,0,29242,28818.466796875,-423.533203125,-0.0144837289899802,0.0144837289899802
"706",11,2,6,15,12,2017,0,0,0,0,22459,22763.333984375,304.333984375,0.013550647151476,0.013550647151476
"709",14,3,4,20,12,2017,0,0,0,0,26083,27667.724609375,1584.724609375,0.0607569915030863,0.0607569915030863
"719",9,2,6,12,1,2018,0,0,0,0,24762,22690.873046875,-2071.126953125,-0.0836413437171876,0.0836413437171876
"727",17,4,4,24,1,2018,0,0,0,0,27921,28430.146484375,509.146484375,0.0182352524757351,0.0182352524757351
"728",18,4,5,25,1,2018,0,0,0,0,22623,22531.126953125,-91.873046875,-0.00406104614220042,0.00406104614220042
"729",19,4,6,26,1,2018,0,0,0,0,24372,21100.306640625,-3271.693359375,-0.134239839134047,0.134239839134047
"730",20,5,2,29,1,2018,0,0,0,0,28960,28610.96484375,-349.03515625,-0.0120523189312845,0.0120523189312845
"731",21,5,3,30,1,2018,0,0,0,0,34080,28435.33984375,-5644.66015625,-0.165629699420481,0.165629699420481
"733",1,1,5,1,2,2018,0,0,0,0,34059,32706.0390625,-1352.9609375,-0.0397240358642356,0.0397240358642356
"735",3,1,2,5,2,2018,0,0,0,0,39419,38560.26953125,-858.73046875,-0.0217846842575915,0.0217846842575915
"741",9,2,3,13,2,2018,0,0,0,0,33528,32377.333984375,-1150.666015625,-0.0343195542718027,0.0343195542718027
"743",11,2,5,15,2,2018,0,0,0,0,24956,24024.935546875,-931.064453125,-0.0373082406285062,0.0373082406285062
"753",1,1,5,1,3,2018,0,0,0,0,38272,33069.828125,-5202.171875,-0.135926313623537,0.135926313623537
"755",3,1,2,5,3,2018,0,0,0,0,38485,38560.26953125,75.26953125,0.00195581476549305,0.00195581476549305
"765",13,3,2,19,3,2018,0,0,0,0,31562,30155.08984375,-1406.91015625,-0.044576077442811,0.044576077442811
"766",14,3,3,20,3,2018,0,0,0,0,31659,32127.41015625,468.41015625,0.0147954817350516,0.0147954817350516
"767",15,3,4,21,3,2018,0,0,0,0,25327,28037.685546875,2710.685546875,0.107027502146918,0.107027502146918
"770",18,4,2,26,3,2018,0,0,0,0,32514,29267.29296875,-3246.70703125,-0.0998556631374177,0.0998556631374177
"776",2,1,3,3,4,2018,0,0,0,0,48680,45230.7109375,-3449.2890625,-0.0708563899445357,0.0708563899445357
"781",7,2,3,10,4,2018,0,0,0,0,38460,34544.6171875,-3915.3828125,-0.101804025286011,0.101804025286011
"782",8,2,4,11,4,2018,0,0,0,0,31505,29411.044921875,-2093.955078125,-0.0664642145096016,0.0664642145096016
"784",10,2,6,13,4,2018,0,0,0,0,21040,22829.115234375,1789.115234375,0.08503399402923,0.08503399402923
"785",11,3,2,16,4,2018,0,0,0,0,30286,30462.490234375,176.490234375,0.00582745276282771,0.00582745276282771
"789",15,3,6,20,4,2018,0,0,0,0,23222,20980.541015625,-2241.458984375,-0.0965230808877358,0.0965230808877358
"792",18,4,4,25,4,2018,0,0,0,0,27853,28490.888671875,637.888671875,0.0229019736428751,0.0229019736428751
"797",2,1,4,2,5,2018,0,0,0,0,41994,41216.01171875,-777.98828125,-0.0185261771026813,0.0185261771026813
"798",3,1,5,3,5,2018,0,0,0,0,32599,31768.9296875,-830.0703125,-0.0254630606000184,0.0254630606000184
"799",4,1,6,4,5,2018,0,0,0,0,24287,24332.763671875,45.763671875,0.00188428673261416,0.00188428673261416
"810",15,4,2,21,5,2018,0,0,0,0,28468,29173.73828125,705.73828125,0.0247905817496839,0.0247905817496839
"811",16,4,3,22,5,2018,0,0,0,0,30908,31120.73046875,212.73046875,0.0068826992607092,0.0068826992607092
"813",18,4,5,24,5,2018,0,0,0,0,22313,22591.869140625,278.869140625,0.0124980567662349,0.0124980567662349
"815",22,5,5,31,5,2018,0,0,0,0,27789,22006.322265625,-5782.677734375,-0.208092329136529,0.208092329136529
"817",2,1,2,4,6,2018,0,0,0,0,43288,41673.0546875,-1614.9453125,-0.0373069976090371,0.0373069976090371
"823",8,2,3,12,6,2018,0,0,0,0,29912,33573.19921875,3661.19921875,0.122399011057435,0.122399011057435
"825",10,2,5,14,6,2018,0,0,0,0,22122,23458.412109375,1336.412109375,0.0604109985252238,0.0604109985252238
"829",14,3,4,20,6,2018,0,0,0,0,26562,27718.427734375,1156.427734375,0.0435369224597169,0.0435369224597169
"833",18,4,3,26,6,2018,0,0,0,0,31159,31184.91015625,25.91015625,0.000831546463301133,0.000831546463301133
"834",19,4,4,27,6,2018,0,0,0,0,25755,28061.005859375,2306.005859375,0.08953623992914,0.08953623992914
"836",21,4,6,29,6,2018,0,0,0,0,21655,20821.205078125,-833.794921875,-0.0385035752424382,0.0385035752424382
"837",1,1,2,2,7,2018,0,0,0,0,38305,36157.51953125,-2147.48046875,-0.0560626672431797,0.0560626672431797
"840",6,2,3,10,7,2018,0,0,0,0,38796,36592.8828125,-2203.1171875,-0.0567872251649655,0.0567872251649655
"841",7,2,4,11,7,2018,0,0,0,0,30482,30588.466796875,106.466796875,0.00349277596204317,0.00349277596204317
"846",12,3,4,18,7,2018,0,0,0,0,29564,28963.232421875,-600.767578125,-0.02032091659197,0.02032091659197
"855",21,5,3,31,7,2018,0,0,0,0,32603,28032.99609375,-4570.00390625,-0.140171269706775,0.140171269706775
"856",1,1,4,1,8,2018,0,0,0,0,39202,35942.02734375,-3259.97265625,-0.0831583249897964,0.0831583249897964
"859",4,2,2,6,8,2018,0,0,0,0,33498,35733.25390625,2235.25390625,0.0667279809615499,0.0667279809615499
"863",8,2,6,10,8,2018,0,0,0,0,26662,22138.216796875,-4523.783203125,-0.16967156264065,0.16967156264065
"864",9,3,2,13,8,2018,0,0,0,0,34534,32525.888671875,-2008.111328125,-0.0581488193700411,0.0581488193700411
"865",10,3,3,14,8,2018,0,0,0,0,33968,33584.9140625,-383.0859375,-0.0112778479009656,0.0112778479009656
"875",20,5,3,28,8,2018,0,0,0,0,32509,30808.97265625,-1700.02734375,-0.0522940522239995,0.0522940522239995
"879",4,1,6,7,9,2018,0,0,0,0,29871,26444.990234375,-3426.009765625,-0.114693507603529,0.114693507603529
"880",5,2,2,10,9,2018,0,0,0,0,33427,34982.1640625,1555.1640625,0.0465241889041793,0.0465241889041793
"882",7,2,4,12,9,2018,0,0,0,0,28446,31459.951171875,3013.951171875,0.105953426558216,0.105953426558216
"884",9,2,6,14,9,2018,0,0,0,0,20193,23332.435546875,3139.435546875,0.155471477585054,0.155471477585054
"885",10,3,2,17,9,2018,0,0,0,0,27793,30743.505859375,2950.505859375,0.106160035238189,0.106160035238189
"892",17,4,4,26,9,2018,0,0,0,0,28716,29088.115234375,372.115234375,0.0129584633784301,0.0129584633784301
"897",3,1,4,3,10,2018,0,0,0,0,37629,35413.78515625,-2215.21484375,-0.0588698834343193,0.0588698834343193
"899",5,1,6,5,10,2018,0,0,0,0,23234,23462.501953125,228.501953125,0.00983480903525006,0.00983480903525006
"903",9,2,5,11,10,2018,0,0,0,0,23995,23715.521484375,-279.478515625,-0.0116473646853511,0.0116473646853511
