"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"98",14,3,4,20,5,2015,0,0,0,0,28842,26621.89453125,-2220.10546875,-0.0769747406126482,0.0769747406126482
"101",20,4,5,28,5,2015,0,0,0,0,24052,21855.50390625,-2196.49609375,-0.0913228044965076,0.0913228044965076
"110",8,2,4,10,6,2015,0,0,0,0,29176,27500.548828125,-1675.451171875,-0.0574256639661023,0.0574256639661023
"117",16,4,2,22,6,2015,0,0,0,0,23790,25421.26953125,1631.26953125,0.0685695473413199,0.0685695473413199
"123",22,5,3,30,6,2015,0,0,0,0,28687,26876.93359375,-1810.06640625,-0.0630970964635549,0.0630970964635549
"125",2,1,5,2,7,2015,0,0,0,0,31737,36758.71484375,5021.71484375,0.158229033738224,0.158229033738224
"127",7,2,5,9,7,2015,0,0,0,0,23003,23685.853515625,682.853515625,0.0296854112778768,0.0296854112778768
"128",8,2,6,10,7,2015,0,0,0,0,19863,21747.083984375,1884.083984375,0.0948539487678095,0.0948539487678095
"130",10,3,3,14,7,2015,0,0,0,0,30131,30749.90234375,618.90234375,0.0205403851100196,0.0205403851100196
"132",12,3,5,16,7,2015,0,0,0,0,25888,23449.681640625,-2438.318359375,-0.0941872048584286,0.0941872048584286
"137",17,4,5,23,7,2015,0,0,0,0,23038,21921.951171875,-1116.048828125,-0.048443824469355,0.048443824469355
"138",18,4,6,24,7,2015,0,0,0,0,19276,20160.623046875,884.623046875,0.0458924593730546,0.0458924593730546
"139",19,5,2,27,7,2015,0,0,0,0,27086,25330.64453125,-1755.35546875,-0.0648067440282803,0.0648067440282803
"140",20,5,3,28,7,2015,0,0,0,0,27775,27350.37109375,-424.62890625,-0.0152881694419442,0.0152881694419442
"144",1,1,2,3,8,2015,0,0,0,0,40139,38533.9453125,-1605.0546875,-0.0399874109345026,0.0399874109345026
"147",4,1,5,6,8,2015,0,0,0,0,26619,27169.02734375,550.02734375,0.0206629604323979,0.0206629604323979
"148",5,1,6,7,8,2015,0,0,0,0,23845,24084.41796875,239.41796875,0.0100405942021388,0.0100405942021388
"149",6,2,2,10,8,2015,0,0,0,0,28418,30937.21484375,2519.21484375,0.0886485623108593,0.0886485623108593
"169",8,2,5,10,9,2015,0,0,0,0,25426,23524.447265625,-1901.552734375,-0.0747877265151813,0.0747877265151813
"172",11,3,3,15,9,2015,0,0,0,0,31761,31544.55078125,-216.44921875,-0.00681493714775983,0.00681493714775983
"173",12,3,4,16,9,2015,0,0,0,0,29922,29038.517578125,-883.482421875,-0.0295261821360537,0.0295261821360537
"174",13,3,5,17,9,2015,0,0,0,0,24174,24104.525390625,-69.474609375,-0.00287393933047903,0.00287393933047903
"176",15,4,2,21,9,2015,0,0,0,0,28702,27264.04296875,-1437.95703125,-0.0500995411905094,0.0500995411905094
"179",18,4,5,24,9,2015,0,0,0,0,23423,22485.662109375,-937.337890625,-0.0400178410376553,0.0400178410376553
"189",6,1,5,8,10,2015,0,0,0,0,24361,26849.88671875,2488.88671875,0.102166853526128,0.102166853526128
"190",7,1,6,9,10,2015,0,0,0,0,21554,22632.474609375,1078.474609375,0.0500359380799388,0.0500359380799388
"200",17,3,6,23,10,2015,0,0,0,0,18890,20832.419921875,1942.419921875,0.102827947161196,0.102827947161196
"201",18,4,2,26,10,2015,0,0,0,0,24376,25048.22265625,672.22265625,0.0275772340109124,0.0275772340109124
"209",4,1,5,5,11,2015,0,0,0,0,27249,27184.41796875,-64.58203125,-0.00237006977320269,0.00237006977320269
"219",14,3,5,19,11,2015,0,0,0,0,23182,22154.919921875,-1027.080078125,-0.0443050676440773,0.0443050676440773
"220",15,3,6,20,11,2015,0,0,0,0,22087,20583.826171875,-1503.173828125,-0.0680569487990673,0.0680569487990673
"223",21,5,2,30,11,2015,0,0,0,0,29741,25735.37109375,-4005.62890625,-0.134683733104132,0.134683733104132
"224",1,1,3,1,12,2015,0,0,0,0,40746,41835.2734375,1089.2734375,0.02673326062681,0.02673326062681
"230",7,2,4,9,12,2015,0,0,0,0,36095,30623.3359375,-5471.6640625,-0.151590637553678,0.151590637553678
"236",13,3,5,17,12,2015,0,0,0,0,22437,23830.697265625,1393.697265625,0.0621160255660293,0.0621160255660293
"238",15,4,2,21,12,2015,0,0,0,0,27991,25933.37890625,-2057.62109375,-0.0735100958790326,0.0735100958790326
"241",3,1,3,5,1,2016,0,0,0,0,37727,42882.26953125,5155.26953125,0.136646686226045,0.136646686226045
"242",4,1,4,6,1,2016,0,0,0,0,47884,36909.0390625,-10974.9609375,-0.229198916913792,0.229198916913792
"244",6,1,6,8,1,2016,0,0,0,0,26166,26588.51953125,422.51953125,0.0161476546376978,0.0161476546376978
"245",7,2,2,11,1,2016,0,0,0,0,29112,30811.1875,1699.1875,0.0583672540533113,0.0583672540533113
"246",8,2,3,12,1,2016,0,0,0,0,32202,31759.23828125,-442.76171875,-0.0137495099295075,0.0137495099295075
"249",11,2,6,15,1,2016,0,0,0,0,22266,22934.623046875,668.623046875,0.0300288802153508,0.0300288802153508
"252",14,3,4,20,1,2016,0,0,0,0,28162,27530.841796875,-631.158203125,-0.0224116967234216,0.0224116967234216
"258",21,4,6,29,1,2016,0,0,0,0,22484,21478.005859375,-1005.994140625,-0.0447426677025885,0.0447426677025885
"262",4,1,5,4,2,2016,0,0,0,0,27513,27377.58203125,-135.41796875,-0.00492196302656926,0.00492196302656926
"270",12,3,3,16,2,2016,0,0,0,0,31730,31949.94140625,219.94140625,0.00693165478254018,0.00693165478254018
"284",5,2,2,7,3,2016,0,0,0,0,28245,33355.265625,5110.265625,0.180926380775358,0.180926380775358
"288",9,2,6,11,3,2016,0,0,0,0,19528,22594.662109375,3066.662109375,0.157039231328093,0.157039231328093
"290",11,3,3,15,3,2016,0,0,0,0,33825,32050.01953125,-1774.98046875,-0.0524754018847007,0.0524754018847007
"302",1,1,6,1,4,2016,0,0,0,0,34714,34076.72265625,-637.27734375,-0.0183579346589272,0.0183579346589272
"306",5,1,5,7,4,2016,0,0,0,0,25399,26308.75390625,909.75390625,0.035818493100122,0.035818493100122
"313",12,3,2,18,4,2016,0,0,0,0,30939,28247.98828125,-2691.01171875,-0.0869779798555222,0.0869779798555222
"317",16,3,6,22,4,2016,0,0,0,0,19754,20295.310546875,541.310546875,0.0274025790662651,0.0274025790662651
"326",4,1,5,5,5,2016,0,0,0,0,26038,26713.16796875,675.16796875,0.0259301009582149,0.0259301009582149
"332",10,2,6,13,5,2016,0,0,0,0,23259,22226.419921875,-1032.580078125,-0.0443948612633819,0.0443948612633819
"338",16,4,2,23,5,2016,0,0,0,0,25021,25549.552734375,528.552734375,0.0211243649084769,0.0211243649084769
"341",19,4,5,26,5,2016,0,0,0,0,21069,21715.69921875,646.69921875,0.0306943480350278,0.0306943480350278
"342",1,1,4,1,6,2016,0,0,0,0,39724,39069.51171875,-654.48828125,-0.0164758906769208,0.0164758906769208
"345",4,2,2,6,6,2016,0,0,0,0,35593,34291.25390625,-1301.74609375,-0.0365730928483129,0.0365730928483129
"348",7,2,5,9,6,2016,0,0,0,0,22563,23557.962890625,994.962890625,0.0440971010337721,0.0440971010337721
"349",8,2,6,10,6,2016,0,0,0,0,20038,21932.669921875,1894.669921875,0.094553843790548,0.094553843790548
"351",10,3,3,14,6,2016,0,0,0,0,31734,31858.37890625,124.37890625,0.00391942100743682,0.00391942100743682
"365",5,1,5,7,7,2016,0,0,0,0,28399,26378.32421875,-2020.67578125,-0.0711530610672911,0.0711530610672911
"370",10,2,5,14,7,2016,0,0,0,0,24310,23688.900390625,-621.099609375,-0.025549140657137,0.025549140657137
"372",12,3,2,18,7,2016,0,0,0,0,29662,29487.08984375,-174.91015625,-0.00589677554615333,0.00589677554615333
"382",1,1,2,1,8,2016,0,0,0,0,37394,39347.12890625,1953.12890625,0.052231077345296,0.052231077345296
"391",10,2,6,12,8,2016,0,0,0,0,23409,22184.466796875,-1224.533203125,-0.0523103593970268,0.0523103593970268
"402",21,5,2,29,8,2016,0,0,0,0,25581,26751.623046875,1170.623046875,0.0457614263271569,0.0457614263271569
"405",1,1,5,1,9,2016,0,0,0,0,32905,36245.46484375,3340.46484375,0.101518457491263,0.101518457491263
"413",12,2,6,16,9,2016,0,0,0,0,25752,22870.091796875,-2881.908203125,-0.111910073125388,0.111910073125388
"414",13,3,2,19,9,2016,0,0,0,0,26742,29581.66015625,2839.66015625,0.106187276802408,0.106187276802408
"428",8,2,4,12,10,2016,0,0,0,0,28509,28842.228515625,333.228515625,0.0116885375013154,0.0116885375013154
"435",15,3,6,21,10,2016,0,0,0,0,20656,20705.349609375,49.349609375,0.0023891174174574,0.0023891174174574
"448",7,2,4,9,11,2016,0,0,0,0,29740,30823.296875,1083.296875,0.0364255842299933,0.0364255842299933
"451",10,3,2,14,11,2016,0,0,0,0,27377,30594.04296875,3217.04296875,0.117508966239909,0.117508966239909
"453",12,3,4,16,11,2016,0,0,0,0,30161,29079.923828125,-1081.076171875,-0.0358435122136202,0.0358435122136202
"455",14,3,6,18,11,2016,0,0,0,0,24623,22015.38671875,-2607.61328125,-0.105901526266093,0.105901526266093
"457",16,4,3,22,11,2016,0,0,0,0,26901,30598.96484375,3697.96484375,0.137465701786179,0.137465701786179
"461",2,1,6,2,12,2016,0,0,0,0,34371,35556.3671875,1185.3671875,0.0344874221727619,0.0344874221727619
"471",12,3,6,16,12,2016,0,0,0,0,24559,22473.724609375,-2085.275390625,-0.0849088069801295,0.0849088069801295
"472",13,4,2,19,12,2016,0,0,0,0,28788,29135.72265625,347.72265625,0.0120787361487425,0.0120787361487425
"473",14,4,3,20,12,2016,0,0,0,0,32340,30807.24609375,-1532.75390625,-0.0473949878246753,0.0473949878246753
"484",9,2,5,12,1,2017,0,0,0,0,23256,24019.330078125,763.330078125,0.0328229307759288,0.0328229307759288
"487",12,3,3,17,1,2017,0,0,0,0,31872,32491.03515625,619.03515625,0.0194225387879644,0.0194225387879644
"490",15,3,6,20,1,2017,0,0,0,0,19298,20804.021484375,1506.021484375,0.0780402883394652,0.0780402883394652
"491",16,4,2,23,1,2017,0,0,0,0,27245,27048.107421875,-196.892578125,-0.00722674171866397,0.00722674171866397
"492",17,4,3,24,1,2017,0,0,0,0,30021,30503.92578125,482.92578125,0.0160862656557077,0.0160862656557077
"498",1,1,4,1,2,2017,0,0,0,0,39108,36686.93359375,-2421.06640625,-0.0619071905045004,0.0619071905045004
"499",2,1,5,2,2,2017,0,0,0,0,37445,37900.04296875,455.04296875,0.0121523025437308,0.0121523025437308
"500",3,1,6,3,2,2017,0,0,0,0,30220,28176.390625,-2043.609375,-0.0676244002316347,0.0676244002316347
"513",16,4,4,22,2,2017,0,0,0,0,26227,27361.154296875,1134.154296875,0.0432437677536508,0.0432437677536508
"515",18,4,6,24,2,2017,0,0,0,0,19019,20723.865234375,1704.865234375,0.089640109068563,0.089640109068563
"516",19,5,2,27,2,2017,0,0,0,0,26731,27431.037109375,700.037109375,0.0261882125388126,0.0261882125388126
"526",9,3,2,13,3,2017,0,0,0,0,30442,30526.73828125,84.73828125,0.00278359770218777,0.00278359770218777
"527",10,3,3,14,3,2017,0,0,0,0,30379,32994.51171875,2615.51171875,0.0860960439366009,0.0860960439366009
"536",19,5,2,27,3,2017,0,0,0,0,28218,27431.037109375,-786.962890625,-0.0278886841953717,0.0278886841953717
"537",20,5,3,28,3,2017,0,0,0,0,31302,30111.38671875,-1190.61328125,-0.038036332542649,0.038036332542649
"543",3,1,4,5,4,2017,0,0,0,0,36178,34076.015625,-2101.984375,-0.058101176820167,0.058101176820167
"545",5,1,6,7,4,2017,0,0,0,0,21730,23236.91796875,1506.91796875,0.0693473524505292,0.0693473524505292
"546",6,2,2,10,4,2017,0,0,0,0,30900,33602.52734375,2702.52734375,0.0874604318365696,0.0874604318365696
"550",10,2,6,14,4,2017,0,0,0,0,18865,22454.505859375,3589.505859375,0.190273302908826,0.190273302908826
"554",14,3,5,20,4,2017,0,0,0,0,23493,21976.716796875,-1516.283203125,-0.0645419147458818,0.0645419147458818
"563",4,1,5,4,5,2017,0,0,0,0,26544,26454.18359375,-89.81640625,-0.00338368016312538,0.00338368016312538
"564",5,1,6,5,5,2017,0,0,0,0,21861,23220.86328125,1359.86328125,0.0622049897648781,0.0622049897648781
"565",6,2,2,8,5,2017,0,0,0,0,32920,32791.57421875,-128.42578125,-0.00390114766859052,0.00390114766859052
"568",9,2,5,11,5,2017,0,0,0,0,22109,23324.408203125,1215.408203125,0.0549734589137908,0.0549734589137908
"569",10,2,6,12,5,2017,0,0,0,0,19597,22325.521484375,2728.521484375,0.139231590772822,0.139231590772822
"570",11,3,2,15,5,2017,0,0,0,0,29885,29589.62890625,-295.37109375,-0.00988359022084658,0.00988359022084658
"572",13,3,4,17,5,2017,0,0,0,0,31299,28271.759765625,-3027.240234375,-0.0967200304921882,0.0967200304921882
"576",18,4,4,24,5,2017,0,0,0,0,28059,27732.755859375,-326.244140625,-0.011627076539613,0.011627076539613
"579",1,1,5,1,6,2017,0,0,0,0,32574,36536.08984375,3962.08984375,0.121633506592681,0.121633506592681
"581",3,1,2,5,6,2017,0,0,0,0,39794,38581.00390625,-1212.99609375,-0.0304818840465899,0.0304818840465899
"583",5,1,4,7,6,2017,0,0,0,0,29766,32495.421875,2729.421875,0.0916959576362293,0.0916959576362293
"589",11,2,5,15,6,2017,0,0,0,0,21967,23107.455078125,1140.455078125,0.0519167423009514,0.0519167423009514
"594",16,3,5,22,6,2017,0,0,0,0,19881,21331.326171875,1450.326171875,0.072950363255118,0.072950363255118
"596",18,4,2,26,6,2017,0,0,0,0,28374,27052.248046875,-1321.751953125,-0.0465832083289279,0.0465832083289279
"598",20,4,4,28,6,2017,0,0,0,0,25802,26994.982421875,1192.982421875,0.0462360445653438,0.0462360445653438
"602",4,1,6,7,7,2017,0,0,0,0,22443,24526.87890625,2083.87890625,0.0928520655104041,0.0928520655104041
"606",8,2,5,13,7,2017,0,0,0,0,24789,23896.712890625,-892.287109375,-0.0359952845768284,0.0359952845768284
"607",9,2,6,14,7,2017,0,0,0,0,22679,22392.357421875,-286.642578125,-0.012639118926099,0.012639118926099
"609",11,3,3,18,7,2017,0,0,0,0,33939,33239.0625,-699.9375,-0.020623397860868,0.020623397860868
"614",16,4,3,25,7,2017,0,0,0,0,32361,30683.57421875,-1677.42578125,-0.051834794389852,0.051834794389852
"615",17,4,4,26,7,2017,0,0,0,0,27784,27600.998046875,-183.001953125,-0.00658659491523899,0.00658659491523899
"623",5,2,2,7,8,2017,0,0,0,0,36215,34486.515625,-1728.484375,-0.0477284101891481,0.0477284101891481
"631",14,3,6,18,8,2017,0,0,0,0,21518,21892.37890625,374.37890625,0.0173984062761409,0.0173984062761409
"636",19,4,6,25,8,2017,0,0,0,0,20158,20357.302734375,199.302734375,0.00988702918816351,0.00988702918816351
"641",3,1,4,6,9,2017,0,0,0,0,39948,32011.916015625,-7936.083984375,-0.198660358074872,0.198660358074872
"642",5,1,6,8,9,2017,0,0,0,0,21166,23822.42578125,2656.42578125,0.125504383504205,0.125504383504205
"644",9,2,5,14,9,2017,0,0,0,0,31992,24188.236328125,-7803.763671875,-0.243928596895318,0.243928596895318
"647",12,3,3,19,9,2017,0,0,0,0,33783,33551.50390625,-231.49609375,-0.00685244335168576,0.00685244335168576
"649",14,3,5,21,9,2017,0,0,0,0,23794,22409.060546875,-1384.939453125,-0.0582054069565857,0.0582054069565857
"652",17,4,3,26,9,2017,0,0,0,0,30996,30785.37109375,-210.62890625,-0.00679535766711834,0.00679535766711834
"658",3,1,4,4,10,2017,0,0,0,0,35472,34862.875,-609.125,-0.0171719948128101,0.0171719948128101
"659",4,1,5,5,10,2017,0,0,0,0,26814,26293.08984375,-520.91015625,-0.0194267978015216,0.0194267978015216
"667",12,3,3,17,10,2017,0,0,0,0,33274,33422.24609375,148.24609375,0.00445531327012082,0.00445531327012082
"674",19,4,5,26,10,2017,0,0,0,0,22003,21979.060546875,-23.939453125,-0.00108800859541881,0.00108800859541881
"677",22,5,3,31,10,2017,0,0,0,0,27606,30003.06640625,2397.06640625,0.0868313557288271,0.0868313557288271
"680",3,1,6,3,11,2017,0,0,0,0,27110,29291.9375,2181.9375,0.0804845997786795,0.0804845997786795
"689",12,3,5,16,11,2017,0,0,0,0,26424,24189.134765625,-2234.865234375,-0.0845770978797684,0.0845770978797684
"692",15,4,3,21,11,2017,0,0,0,0,24227,31011.58203125,6784.58203125,0.280042185629669,0.280042185629669
"694",19,5,4,29,11,2017,0,0,0,0,30321,28680.998046875,-1640.001953125,-0.054087990274892,0.054087990274892
"697",2,1,2,4,12,2017,0,0,0,0,44825,42921.1328125,-1903.8671875,-0.0424733337981037,0.0424733337981037
"699",4,1,4,6,12,2017,0,0,0,0,35751,33523.37890625,-2227.62109375,-0.0623093366269475,0.0623093366269475
"702",7,2,2,11,12,2017,0,0,0,0,32022,32330.25,308.25,0.00962619449128724,0.00962619449128724
"703",8,2,3,12,12,2017,0,0,0,0,34337,32708.65234375,-1628.34765625,-0.0474225370955529,0.0474225370955529
"711",19,4,5,28,12,2017,0,0,0,0,19092,18675.5234375,-416.4765625,-0.0218141924628116,0.0218141924628116
"717",7,2,4,10,1,2018,0,0,0,0,30628,31113.8046875,485.8046875,0.015861456428758,0.015861456428758
"718",8,2,5,11,1,2018,0,0,0,0,27450,24725.580078125,-2724.419921875,-0.0992502703779599,0.0992502703779599
"724",14,3,6,19,1,2018,0,0,0,0,23836,21796.521484375,-2039.478515625,-0.0855629516540107,0.0855629516540107
"727",17,4,4,24,1,2018,0,0,0,0,27921,27697.052734375,-223.947265625,-0.00802074659306615,0.00802074659306615
"730",20,5,2,29,1,2018,0,0,0,0,28960,29859.240234375,899.240234375,0.0310511130654351,0.0310511130654351
"732",22,5,4,31,1,2018,0,0,0,0,30053,28076.740234375,-1976.259765625,-0.0657591510206968,0.0657591510206968
"733",1,1,5,1,2,2018,0,0,0,0,34059,35401.16796875,1342.16796875,0.0394071455048592,0.0394071455048592
"740",8,2,2,12,2,2018,0,0,0,0,35880,31092.05078125,-4787.94921875,-0.133443400745541,0.133443400745541
"747",15,3,4,21,2,2018,0,0,0,0,27314,27307.560546875,-6.439453125,-0.000235756503075346,0.000235756503075346
"748",16,3,5,22,2,2018,0,0,0,0,22874,22074.841796875,-799.158203125,-0.034937405050494,0.034937405050494
"751",19,4,3,27,2,2018,0,0,0,0,30493,31954.55078125,1461.55078125,0.0479306982340209,0.0479306982340209
"757",5,1,4,7,3,2018,0,0,0,0,33073,33494.1875,421.1875,0.0127350860218305,0.0127350860218305
"759",7,1,6,9,3,2018,0,0,0,0,24162,24204.388671875,42.388671875,0.00175435278019204,0.00175435278019204
"764",12,2,6,16,3,2018,0,0,0,0,23557,23440.013671875,-116.986328125,-0.00496609619752091,0.00496609619752091
"779",5,1,6,6,4,2018,0,0,0,0,26230,24510.47265625,-1719.52734375,-0.0655557508101411,0.0655557508101411
"793",19,4,5,26,4,2018,0,0,0,0,22472,22057.263671875,-414.736328125,-0.0184556927787914,0.0184556927787914
"794",20,4,6,27,4,2018,0,0,0,0,19033,21492.654296875,2459.654296875,0.129231035405611,0.129231035405611
"797",2,1,4,2,5,2018,0,0,0,0,41994,40730.69140625,-1263.30859375,-0.0300830736236129,0.0300830736236129
"800",5,2,2,7,5,2018,0,0,0,0,34465,34488.390625,23.390625,0.000678677643986653,0.000678677643986653
"802",7,2,4,9,5,2018,0,0,0,0,31200,30734.859375,-465.140625,-0.0149083533653846,0.0149083533653846
"804",9,2,6,11,5,2018,0,0,0,0,22157,23575.091796875,1418.091796875,0.0640019766608747,0.0640019766608747
"807",12,3,4,16,5,2018,0,0,0,0,30675,28134.611328125,-2540.388671875,-0.0828162566218419,0.0828162566218419
"809",14,3,6,18,5,2018,0,0,0,0,23504,22274.83984375,-1229.16015625,-0.0522957860896018,0.0522957860896018
"811",16,4,3,22,5,2018,0,0,0,0,30908,31397.59765625,489.59765625,0.0158404832486735,0.0158404832486735
"812",17,4,4,23,5,2018,0,0,0,0,26707,28093.537109375,1386.537109375,0.0519166177172651,0.0519166177172651
"814",21,5,4,30,5,2018,0,0,0,0,28803,27992.05078125,-810.94921875,-0.028155026169149,0.028155026169149
"815",22,5,5,31,5,2018,0,0,0,0,27789,22480.73828125,-5308.26171875,-0.191020249694124,0.191020249694124
"816",1,1,6,1,6,2018,0,0,0,0,31592,34435.9453125,2843.9453125,0.0900210595245632,0.0900210595245632
"817",2,1,2,4,6,2018,0,0,0,0,43288,42685.5078125,-602.4921875,-0.0139182264715395,0.0139182264715395
"818",3,1,3,5,6,2018,0,0,0,0,45577,41102.66015625,-4474.33984375,-0.0981710038780525,0.0981710038780525
"819",4,1,4,6,6,2018,0,0,0,0,33256,33514.22265625,258.22265625,0.00776469377706279,0.00776469377706279
"822",7,2,2,11,6,2018,0,0,0,0,31976,32355.875,379.875,0.0118800037528146,0.0118800037528146
"827",12,3,2,18,6,2018,0,0,0,0,30278,29800.41015625,-477.58984375,-0.0157734937495872,0.0157734937495872
"830",15,3,5,21,6,2018,0,0,0,0,21393,21511.013671875,118.013671875,0.00551646201444398,0.00551646201444398
"832",17,4,2,25,6,2018,0,0,0,0,30000,29567.404296875,-432.595703125,-0.0144198567708333,0.0144198567708333
"833",18,4,3,26,6,2018,0,0,0,0,31159,31556.26953125,397.26953125,0.0127497522786354,0.0127497522786354
"846",12,3,4,18,7,2018,0,0,0,0,29564,28496.369140625,-1067.630859375,-0.0361125307595386,0.0361125307595386
"850",16,4,3,24,7,2018,0,0,0,0,30100,31604.66796875,1504.66796875,0.0499889690614618,0.0499889690614618
"853",19,4,6,27,7,2018,0,0,0,0,21242,21503.630859375,261.630859375,0.0123166773079277,0.0123166773079277
"854",20,5,2,30,7,2018,0,0,0,0,27861,29831.310546875,1970.310546875,0.0707193046507663,0.0707193046507663
"859",4,2,2,6,8,2018,0,0,0,0,33498,35371.20703125,1873.20703125,0.0559199663039584,0.0559199663039584
"860",5,2,3,7,8,2018,0,0,0,0,34887,37652.1796875,2765.1796875,0.0792610338378192,0.0792610338378192
"861",6,2,4,8,8,2018,0,0,0,0,30260,31604.44140625,1344.44140625,0.0444296565185063,0.0444296565185063
"864",9,3,2,13,8,2018,0,0,0,0,34534,31895.48828125,-2638.51171875,-0.0764033045332136,0.0764033045332136
"866",11,3,4,15,8,2018,0,0,0,0,29727,29674.455078125,-52.544921875,-0.0017675823956336,0.0017675823956336
