"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"359",12,3,5,16,6,2016,0,0,0,0,34496,32886.3125,-1609.6875,-0.0466630189007421,0.0466630189007421
"363",16,4,4,22,6,2016,0,0,0,0,38798,38897.8046875,99.8046875,0.00257241835919377,0.00257241835919377
"371",5,1,5,7,7,2016,0,0,0,0,38209,37786.14453125,-422.85546875,-0.0110669075021592,0.0110669075021592
"374",8,2,3,12,7,2016,0,0,0,0,44201,43095.7578125,-1105.2421875,-0.0250049136331757,0.0250049136331757
"375",9,2,4,13,7,2016,0,0,0,0,37020,38983.58984375,1963.58984375,0.0530413247906537,0.0530413247906537
"376",10,2,5,14,7,2016,0,0,0,0,33519,32836.0625,-682.9375,-0.0203746382648647,0.0203746382648647
"377",11,2,6,15,7,2016,0,0,0,0,29401,29130.513671875,-270.486328125,-0.0091999023204993,0.0091999023204993
"383",17,4,2,25,7,2016,0,0,0,0,31477,33592.546875,2115.546875,0.0672092917050545,0.0672092917050545
"387",21,4,6,29,7,2016,0,0,0,0,26833,28132.974609375,1299.974609375,0.0484468605588268,0.0484468605588268
"388",1,1,2,1,8,2016,0,0,0,0,45758,45096.58984375,-661.41015625,-0.0144545250284103,0.0144545250284103
"399",12,3,3,16,8,2016,0,0,0,0,46731,42678.5859375,-4052.4140625,-0.0867178973807537,0.0867178973807537
"405",18,4,4,24,8,2016,0,0,0,0,33867,37020.01171875,3153.01171875,0.0930998233900257,0.0930998233900257
"406",19,4,5,25,8,2016,0,0,0,0,30952,31701.791015625,749.791015625,0.0242243155733071,0.0242243155733071
"408",21,5,2,29,8,2016,0,0,0,0,36823,29905.84765625,-6917.15234375,-0.187848690865763,0.187848690865763
"414",8,2,2,12,9,2016,0,0,0,0,36311,35694.50390625,-616.49609375,-0.0169782185494754,0.0169782185494754
"417",11,2,5,15,9,2016,0,0,0,0,35174,33198.15234375,-1975.84765625,-0.0561735274990049,0.0561735274990049
"421",15,3,4,21,9,2016,0,0,0,0,34296,40738.43359375,6442.43359375,0.187847958763413,0.187847958763413
"423",17,3,6,23,9,2016,0,0,0,0,33116,29524.654296875,-3591.345703125,-0.108447448457694,0.108447448457694
"425",19,4,3,27,9,2016,0,0,0,0,36182,39027.4609375,2845.4609375,0.0786429975540324,0.0786429975540324
"428",22,4,6,30,9,2016,0,0,0,0,26911,29197.662109375,2286.662109375,0.0849712797508454,0.0849712797508454
"431",3,1,4,5,10,2016,0,0,0,0,52580,54397.89453125,1817.89453125,0.0345738784946748,0.0345738784946748
"438",10,2,6,14,10,2016,0,0,0,0,28317,28344.341796875,27.341796875,0.000965561213228802,0.000965561213228802
"440",12,3,3,18,10,2016,0,0,0,0,45228,43686.5546875,-1541.4453125,-0.034081659867781,0.034081659867781
"441",13,3,4,19,10,2016,0,0,0,0,41033,40538.90234375,-494.09765625,-0.0120414704323349,0.0120414704323349
"442",14,3,5,20,10,2016,0,0,0,0,35663,34025.046875,-1637.953125,-0.045928641028517,0.045928641028517
"445",17,4,3,25,10,2016,0,0,0,0,40015,39792.921875,-222.078125,-0.00554987192302886,0.00554987192302886
"448",20,4,6,28,10,2016,0,0,0,0,28081,27973.990234375,-107.009765625,-0.003810753378619,0.003810753378619
"451",2,1,4,2,11,2016,0,0,0,0,51494,51628.83203125,134.83203125,0.00261840275080592,0.00261840275080592
"453",4,1,6,4,11,2016,0,0,0,0,38064,31946.279296875,-6117.720703125,-0.160721960464612,0.160721960464612
"454",5,2,2,7,11,2016,0,0,0,0,43730,43425.97265625,-304.02734375,-0.00695237465698605,0.00695237465698605
"466",19,5,3,29,11,2016,0,0,0,0,42104,38137.5390625,-3966.4609375,-0.0942062734538286,0.0942062734538286
"471",4,2,3,6,12,2016,0,0,0,0,55552,51613.05078125,-3938.94921875,-0.0709056238974294,0.0709056238974294
"477",10,3,4,14,12,2016,0,0,0,0,40810,37963.8203125,-2846.1796875,-0.0697422123866699,0.0697422123866699
"481",14,4,3,20,12,2016,0,0,0,0,49014,44152.8046875,-4861.1953125,-0.0991797305361733,0.0991797305361733
"486",2,1,3,3,1,2017,0,0,0,0,48566,54907.42578125,6341.42578125,0.130573359577688,0.130573359577688
"492",8,2,4,11,1,2017,0,0,0,0,42070,43594.64453125,1524.64453125,0.0362406591692417,0.0362406591692417
"493",9,2,5,12,1,2017,0,0,0,0,26235,35243.62109375,9008.62109375,0.343381783638269,0.343381783638269
"497",13,3,4,18,1,2017,0,0,0,0,39722,41676.671875,1954.671875,0.0492087980212477,0.0492087980212477
"498",14,3,5,19,1,2017,0,0,0,0,36189,35059.6171875,-1129.3828125,-0.0312079032993451,0.0312079032993451
"499",15,3,6,20,1,2017,0,0,0,0,32590,30337.271484375,-2252.728515625,-0.0691233051741332,0.0691233051741332
"510",4,2,2,6,2,2017,0,0,0,0,46571,45967.23046875,-603.76953125,-0.012964495743059,0.012964495743059
"513",7,2,5,9,2,2017,0,0,0,0,33282,39407.61328125,6125.61328125,0.184051838268433,0.184051838268433
"521",15,4,3,21,2,2017,0,0,0,0,45512,43475.8359375,-2036.1640625,-0.0447390592041659,0.0447390592041659
"525",19,5,2,27,2,2017,0,0,0,0,32083,32885.49609375,802.49609375,0.0250131251363651,0.0250131251363651
"526",20,5,3,28,2,2017,0,0,0,0,40508,40265.54296875,-242.45703125,-0.00598541106077812,0.00598541106077812
"533",7,2,5,9,3,2017,0,0,0,0,32531,39407.61328125,6876.61328125,0.211386470789401,0.211386470789401
"540",14,4,2,20,3,2017,0,0,0,0,36378,37264.41015625,886.41015625,0.02436665446836,0.02436665446836
"542",16,4,4,22,3,2017,0,0,0,0,38053,39873.515625,1820.515625,0.047841579507529,0.047841579507529
"547",21,5,4,29,3,2017,0,0,0,0,39405,38812.66796875,-592.33203125,-0.0150319002981855,0.0150319002981855
"550",1,1,2,3,4,2017,0,0,0,0,41942,44004.94921875,2062.94921875,0.0491857617364456,0.0491857617364456
"552",3,1,4,5,4,2017,0,0,0,0,47317,55363.59765625,8046.59765625,0.170057223751506,0.170057223751506
"557",8,2,4,12,4,2017,0,0,0,0,41063,42215.50390625,1152.50390625,0.0280667244538879,0.0280667244538879
"558",9,2,5,13,4,2017,0,0,0,0,39776,34776.83984375,-4999.16015625,-0.125682827741603,0.125682827741603
"560",11,3,2,17,4,2017,0,0,0,0,35318,37505.32421875,2187.32421875,0.0619322786893369,0.0619322786893369
"564",15,3,6,21,4,2017,0,0,0,0,28203,29563.716796875,1360.716796875,0.0482472359988299,0.0482472359988299
"565",16,4,2,24,4,2017,0,0,0,0,32223,35726.07421875,3503.07421875,0.108713472325668,0.108713472325668
"569",20,4,6,28,4,2017,0,0,0,0,30950,28749.927734375,-2200.072265625,-0.071084725868336,0.071084725868336
"574",5,1,6,5,5,2017,0,0,0,0,31096,36133.8984375,5037.8984375,0.162011140902367,0.162011140902367
"576",7,2,3,9,5,2017,0,0,0,0,49136,46376.69921875,-2759.30078125,-0.056156398185648,0.056156398185648
"578",9,2,5,11,5,2017,0,0,0,0,39416,35394.49609375,-4021.50390625,-0.102027194698853,0.102027194698853
"579",10,2,6,12,5,2017,0,0,0,0,29212,29854.458984375,642.458984375,0.0219929818011434,0.0219929818011434
"590",1,1,5,1,6,2017,0,0,0,0,43627,43721.8671875,94.8671875,0.00217450632635753,0.00217450632635753
"595",6,1,5,8,6,2017,0,0,0,0,37544,39357.453125,1813.453125,0.0483020755646708,0.0483020755646708
"597",8,2,2,12,6,2017,0,0,0,0,40652,38273.41015625,-2378.58984375,-0.0585110165244022,0.0585110165244022
"603",14,3,3,20,6,2017,0,0,0,0,43480,44283.01953125,803.01953125,0.0184687104703312,0.0184687104703312
"605",16,3,5,22,6,2017,0,0,0,0,31813,33729.8828125,1916.8828125,0.0602547013013548,0.0602547013013548
"611",22,4,6,30,6,2017,0,0,0,0,28059,29885.474609375,1826.474609375,0.0650940735370113,0.0650940735370113
"612",3,1,5,6,7,2017,0,0,0,0,43987,52050.78515625,8063.78515625,0.183322007780708,0.183322007780708
"614",5,2,2,10,7,2017,0,0,0,0,38314,42935.265625,4621.265625,0.120615587644203,0.120615587644203
"615",6,2,3,11,7,2017,0,0,0,0,60172,47584.66796875,-12587.33203125,-0.209189191505185,0.209189191505185
"616",7,2,4,12,7,2017,0,0,0,0,48533,44354.35546875,-4178.64453125,-0.0860990363515546,0.0860990363515546
"622",13,3,5,20,7,2017,0,0,0,0,36186,35589.640625,-596.359375,-0.0164803895152822,0.0164803895152822
"623",14,3,6,21,7,2017,0,0,0,0,29098,29555.357421875,457.357421875,0.0157178301558526,0.0157178301558526
"628",19,4,6,28,7,2017,0,0,0,0,26144,29061.412109375,2917.412109375,0.11159012046263,0.11159012046263
"630",1,1,3,1,8,2017,0,0,0,0,51747,49621.7734375,-2125.2265625,-0.0410695607957949,0.0410695607957949
"645",16,4,3,22,8,2017,0,0,0,0,42085,42373.3125,288.3125,0.00685071878341452,0.00685071878341452
"650",21,5,3,29,8,2017,0,0,0,0,41703,40052.57421875,-1650.42578125,-0.0395757087319857,0.0395757087319857
"654",4,1,5,7,9,2017,0,0,0,0,44176,44680.1484375,504.1484375,0.0114122699542738,0.0114122699542738
"656",6,2,2,11,9,2017,0,0,0,0,43860,40903.35546875,-2956.64453125,-0.0674109560248518,0.0674109560248518
"657",7,2,3,12,9,2017,0,0,0,0,57040,47607.01171875,-9432.98828125,-0.165374969867637,0.165374969867637
"658",8,2,4,13,9,2017,0,0,0,0,38978,42754.48828125,3776.48828125,0.0968876874454821,0.0968876874454821
"664",14,3,5,21,9,2017,0,0,0,0,34940,35964.70703125,1024.70703125,0.0293276196694333,0.0293276196694333
"674",4,1,5,5,10,2017,0,0,0,0,41460,45797.0234375,4337.0234375,0.104607415279788,0.104607415279788
"684",14,3,5,19,10,2017,0,0,0,0,33125,35647.12890625,2522.12890625,0.0761397405660377,0.0761397405660377
"704",13,3,6,17,11,2017,0,0,0,0,31954,31319.458984375,-634.541015625,-0.0198579525450648,0.0198579525450648
"705",14,4,2,20,11,2017,0,0,0,0,37231,38329.23046875,1098.23046875,0.0294977429762832,0.0294977429762832
"706",15,4,3,21,11,2017,0,0,0,0,47007,43876.1484375,-3130.8515625,-0.0666039432956794,0.0666039432956794
"707",18,5,3,28,11,2017,0,0,0,0,50857,40247.57421875,-10609.42578125,-0.208612890678766,0.208612890678766
"710",1,1,6,1,12,2017,0,0,0,0,39304,38439.71484375,-864.28515625,-0.0219897505661001,0.0219897505661001
"711",2,1,2,4,12,2017,0,0,0,0,49166,51730.74609375,2564.74609375,0.0521650346530122,0.0521650346530122
"713",4,1,4,6,12,2017,0,0,0,0,53991,49972.11328125,-4018.88671875,-0.0744362341640273,0.0744362341640273
"714",5,1,5,7,12,2017,0,0,0,0,38435,40502.90234375,2067.90234375,0.0538025847209575,0.0538025847209575
"716",7,2,2,11,12,2017,0,0,0,0,37756,41290.46484375,3534.46484375,0.0936133288417735,0.0936133288417735
"718",9,2,4,13,12,2017,0,0,0,0,41860,39795.7734375,-2064.2265625,-0.0493126269111323,0.0493126269111323
"721",12,3,2,18,12,2017,0,0,0,0,38009,38316.49609375,307.49609375,0.00809008639401194,0.00809008639401194
"726",2,1,4,3,1,2018,0,0,0,0,51208,54114.76953125,2906.76953125,0.0567639730364396,0.0567639730364396
"729",5,2,2,8,1,2018,0,0,0,0,41749,41000.734375,-748.265625,-0.0179229592325565,0.0179229592325565
"734",10,3,2,15,1,2018,0,0,0,0,36553,34475.65625,-2077.34375,-0.0568310056630099,0.0568310056630099
"743",19,4,6,26,1,2018,0,0,0,0,28673,29573.560546875,900.560546875,0.0314079638292121,0.0314079638292121
"748",2,1,6,2,2,2018,0,0,0,0,40651,38741.74609375,-1909.25390625,-0.0469669603761285,0.0469669603761285
"752",6,1,5,8,2,2018,0,0,0,0,38782,40352.06640625,1570.06640625,0.0404844104545923,0.0404844104545923
"753",7,1,6,9,2,2018,0,0,0,0,39713,36845.8515625,-2867.1484375,-0.0721967224208697,0.0721967224208697
"754",8,2,2,12,2,2018,0,0,0,0,44653,37387.08203125,-7265.91796875,-0.162719592608559,0.162719592608559
"757",11,2,5,15,2,2018,0,0,0,0,35450,34351.5,-1098.5,-0.0309873060648801,0.0309873060648801
"764",18,4,2,26,2,2018,0,0,0,0,35920,34083.484375,-1836.515625,-0.0511279405623608,0.0511279405623608
"774",8,2,2,12,3,2018,0,0,0,0,42734,38655.75390625,-4078.24609375,-0.0954332871659569,0.0954332871659569
"778",12,2,6,16,3,2018,0,0,0,0,29654,30950.513671875,1296.513671875,0.0437213755943549,0.0437213755943549
"784",18,4,2,26,3,2018,0,0,0,0,35313,34524.01171875,-788.98828125,-0.0223427146164302,0.0223427146164302
"785",19,4,3,27,3,2018,0,0,0,0,42189,41588.74609375,-600.25390625,-0.0142277348657233,0.0142277348657233
"788",22,4,6,30,3,2018,0,0,0,0,30702,30711.333984375,9.333984375,0.000304018773206957,0.000304018773206957
"790",2,1,3,3,4,2018,0,0,0,0,56772,54886.48828125,-1885.51171875,-0.0332120009643838,0.0332120009643838
"793",5,1,6,6,4,2018,0,0,0,0,34593,34459.8359375,-133.1640625,-0.00384945111727806,0.00384945111727806
"799",11,3,2,16,4,2018,0,0,0,0,36467,37112.35546875,645.35546875,0.0176969717484301,0.0176969717484301
"805",17,4,3,24,4,2018,0,0,0,0,45560,42256.0859375,-3303.9140625,-0.0725178679214223,0.0725178679214223
"815",6,2,3,8,5,2018,0,0,0,0,52015,48394.35546875,-3620.64453125,-0.0696077003027973,0.0696077003027973
"817",8,2,5,10,5,2018,0,0,0,0,41920,38541.54296875,-3378.45703125,-0.0805929635317271,0.0805929635317271
"819",10,3,2,14,5,2018,0,0,0,0,35408,36534.62109375,1126.62109375,0.0318182640575576,0.0318182640575576
"820",11,3,3,15,5,2018,0,0,0,0,44357,43275.05078125,-1081.94921875,-0.0243918483835697,0.0243918483835697
"825",16,4,3,22,5,2018,0,0,0,0,45743,42191.28125,-3551.71875,-0.0776450768423584,0.0776450768423584
"827",18,4,5,24,5,2018,0,0,0,0,37030,34483.52734375,-2546.47265625,-0.0687678276059951,0.0687678276059951
"829",22,5,5,31,5,2018,0,0,0,0,33763,35253.05859375,1490.05859375,0.0441328849258064,0.0441328849258064
"832",3,1,3,5,6,2018,0,0,0,0,56324,55981.95703125,-342.04296875,-0.00607277481624174,0.00607277481624174
"842",13,3,3,19,6,2018,0,0,0,0,41220,44237.47265625,3017.47265625,0.0732040916120815,0.0732040916120815
"843",14,3,4,20,6,2018,0,0,0,0,44258,42176.046875,-2081.953125,-0.0470412834967689,0.0470412834967689
"850",21,4,6,29,6,2018,0,0,0,0,27867,29712.037109375,1845.037109375,0.0662086736776474,0.0662086736776474
"851",7,2,5,9,8,2018,0,0,0,0,40846,41281.359375,435.359375,0.0106585559173481,0.0106585559173481
