"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"595",9,2,3,13,6,2017,0,0,0,0,46687,44566.3046875,-2120.6953125,-0.0454236792361899,0.0454236792361899
"607",21,4,5,29,6,2017,0,0,0,0,31889,32823.265625,934.265625,0.02929742622848,0.02929742622848
"613",7,2,4,12,7,2017,0,0,0,0,48533,45385.7578125,-3147.2421875,-0.0648474684750582,0.0648474684750582
"621",15,4,2,24,7,2017,0,0,0,0,39127,35674.796875,-3452.203125,-0.088230713445958,0.088230713445958
"623",17,4,4,26,7,2017,0,0,0,0,36417,39791.203125,3374.203125,0.0926546152895626,0.0926546152895626
"632",7,2,4,9,8,2017,0,0,0,0,47202,44970.7578125,-2231.2421875,-0.047270077274268,0.047270077274268
"635",10,3,2,14,8,2017,0,0,0,0,37140,36696.9765625,-443.0234375,-0.0119284716612816,0.0119284716612816
"642",17,4,4,23,8,2017,0,0,0,0,41985,39918.15625,-2066.84375,-0.0492281469572466,0.0492281469572466
"644",19,4,6,25,8,2017,0,0,0,0,30087,28667.23828125,-1419.76171875,-0.0471885438478413,0.0471885438478413
"651",5,1,6,8,9,2017,0,0,0,0,34754,34946.8671875,192.8671875,0.00554949610116821,0.00554949610116821
"655",9,2,5,14,9,2017,0,0,0,0,35700,34776.59765625,-923.40234375,-0.0258656118697479,0.0258656118697479
"657",11,3,2,18,9,2017,0,0,0,0,38016,37339.8671875,-676.1328125,-0.0177854801267887,0.0177854801267887
"658",12,3,3,19,9,2017,0,0,0,0,49697,45264.0390625,-4432.9609375,-0.0891997693522748,0.0891997693522748
"666",20,4,6,29,9,2017,0,0,0,0,32945,28463.99609375,-4481.00390625,-0.136014688306268,0.136014688306268
"671",5,1,6,6,10,2017,0,0,0,0,33653,33269.953125,-383.046875,-0.0113822504680118,0.0113822504680118
"673",7,2,3,10,10,2017,0,0,0,0,50529,48886.828125,-1642.171875,-0.0324995918185596,0.0324995918185596
"687",21,5,2,30,10,2017,0,0,0,0,32253,36966.1640625,4713.1640625,0.146131028508976,0.146131028508976
"690",2,1,5,2,11,2017,0,0,0,0,48474,45688.2109375,-2785.7890625,-0.057469758272476,0.057469758272476
"696",9,3,2,13,11,2017,0,0,0,0,39098,36663.4609375,-2434.5390625,-0.062267611194946,0.062267611194946
"697",10,3,3,14,11,2017,0,0,0,0,43960,44858.2578125,898.2578125,0.0204335262170155,0.0204335262170155
"700",13,3,6,17,11,2017,0,0,0,0,31954,31507.00390625,-446.99609375,-0.0139887367387495,0.0139887367387495
"704",19,5,4,29,11,2017,0,0,0,0,38887,40026.828125,1139.828125,0.0293112897626456,0.0293112897626456
"705",20,5,5,30,11,2017,0,0,0,0,37316,34522.55859375,-2793.44140625,-0.0748590793828385,0.0748590793828385
"706",1,1,6,1,12,2017,0,0,0,0,39304,39616.55859375,312.55859375,0.00795233548112151,0.00795233548112151
"707",2,1,2,4,12,2017,0,0,0,0,49166,51795.66796875,2629.66796875,0.0534854974728471,0.0534854974728471
"708",3,1,3,5,12,2017,0,0,0,0,54800,57638.44921875,2838.44921875,0.0517965185903285,0.0517965185903285
"711",6,1,6,8,12,2017,0,0,0,0,35212,35405.0390625,193.0390625,0.00548219534533682,0.00548219534533682
"715",10,2,5,14,12,2017,0,0,0,0,35848,35137.0546875,-710.9453125,-0.0198322169298148,0.0198322169298148
"718",13,3,3,19,12,2017,0,0,0,0,47980,45887.5546875,-2092.4453125,-0.0436107818361817,0.0436107818361817
"722",2,1,4,3,1,2018,0,0,0,0,51208,52926.57421875,1718.57421875,0.0335606588570145,0.0335606588570145
"723",3,1,5,4,1,2018,0,0,0,0,45557,49100.0078125,3543.0078125,0.0777708763197752,0.0777708763197752
"726",6,2,3,9,1,2018,0,0,0,0,53980,47868.46875,-6111.53125,-0.113218437384216,0.113218437384216
"740",20,5,2,29,1,2018,0,0,0,0,31934,33218.87109375,1284.87109375,0.0402352067936995,0.0402352067936995
"747",5,1,4,7,2,2018,0,0,0,0,43817,45841.71875,2024.71875,0.0462085206654951,0.0462085206654951
"750",8,2,2,12,2,2018,0,0,0,0,44653,37874.48046875,-6778.51953125,-0.151804347552236,0.151804347552236
"754",12,2,6,16,2,2018,0,0,0,0,31364,30255.55859375,-1108.44140625,-0.0353412003013009,0.0353412003013009
"762",20,4,4,28,2,2018,0,0,0,0,39332,40213.19921875,881.19921875,0.0224041294302349,0.0224041294302349
"766",4,1,3,6,3,2018,0,0,0,0,55669,52584.22265625,-3084.77734375,-0.055412839169915,0.055412839169915
"770",8,2,2,12,3,2018,0,0,0,0,42734,39202.00390625,-3531.99609375,-0.0826507252714466,0.0826507252714466
"771",9,2,3,13,3,2018,0,0,0,0,41860,46308.8828125,4448.8828125,0.106280048076923,0.106280048076923
"772",10,2,4,14,3,2018,0,0,0,0,37805,41659.85546875,3854.85546875,0.101966815732046,0.101966815732046
"779",17,3,6,23,3,2018,0,0,0,0,34063,30544.77734375,-3518.22265625,-0.103285754521035,0.103285754521035
"780",18,4,2,26,3,2018,0,0,0,0,35313,35763.1171875,450.1171875,0.0127465009345,0.0127465009345
"781",19,4,3,27,3,2018,0,0,0,0,42189,41809.171875,-379.828125,-0.0090030132261964,0.0090030132261964
"786",2,1,3,3,4,2018,0,0,0,0,56772,53813.99609375,-2958.00390625,-0.0521032182457902,0.0521032182457902
"787",3,1,4,4,4,2018,0,0,0,0,48828,51727.27734375,2899.27734375,0.0593773520060211,0.0593773520060211
"788",4,1,5,5,4,2018,0,0,0,0,37769,42641.5390625,4872.5390625,0.129008950792978,0.129008950792978
"791",7,2,3,10,4,2018,0,0,0,0,51476,47755.265625,-3720.734375,-0.0722809537454348,0.0722809537454348
"792",8,2,4,11,4,2018,0,0,0,0,45006,44629.83203125,-376.16796875,-0.00835817377127494,0.00835817377127494
"794",10,2,6,13,4,2018,0,0,0,0,28203,31747.39453125,3544.39453125,0.125674379720243,0.125674379720243
"798",14,3,5,19,4,2018,0,0,0,0,36427,35452.37109375,-974.62890625,-0.0267556731613913,0.0267556731613913
"799",15,3,6,20,4,2018,0,0,0,0,32433,30817.74609375,-1615.25390625,-0.0498027905605402,0.0498027905605402
"801",17,4,3,24,4,2018,0,0,0,0,45560,43809.0546875,-1750.9453125,-0.0384316354806848,0.0384316354806848
"803",19,4,5,26,4,2018,0,0,0,0,33858,34877.015625,1019.015625,0.0300967459684565,0.0300967459684565
"804",20,4,6,27,4,2018,0,0,0,0,26633,29791.45703125,3158.45703125,0.118591860896257,0.118591860896257
"812",7,2,4,9,5,2018,0,0,0,0,45720,47633.8046875,1913.8046875,0.0418592451334208,0.0418592451334208
"816",11,3,3,15,5,2018,0,0,0,0,44357,45666.0703125,1309.0703125,0.0295121471808283,0.0295121471808283
"818",13,3,5,17,5,2018,0,0,0,0,34473,36732.68359375,2259.68359375,0.0655493746917878,0.0655493746917878
"826",1,1,6,1,6,2018,0,0,0,0,38985,40267.10546875,1282.10546875,0.032887148101834,0.032887148101834
"827",2,1,2,4,6,2018,0,0,0,0,51785,50673.55859375,-1111.44140625,-0.0214626128463841,0.0214626128463841
"833",8,2,3,12,6,2018,0,0,0,0,42275,49070.9140625,6795.9140625,0.160754915730337,0.160754915730337
"834",9,2,4,13,6,2018,0,0,0,0,36839,42800.63671875,5961.63671875,0.161829493709113,0.161829493709113
"835",10,2,5,14,6,2018,0,0,0,0,32430,34770.19921875,2340.19921875,0.0721615546947271,0.0721615546947271
"836",11,2,6,15,6,2018,0,0,0,0,29794,30764.58203125,970.58203125,0.0325764258323824,0.0325764258323824
"841",16,3,6,22,6,2018,0,0,0,0,28613,30006.96484375,1393.96484375,0.0487178850085625,0.0487178850085625
"844",19,4,4,27,6,2018,0,0,0,0,38973,40631.48046875,1658.48046875,0.042554601102045,0.042554601102045
"845",20,4,5,28,6,2018,0,0,0,0,33863,34767.71875,904.71875,0.0267170289106104,0.0267170289106104
"846",21,4,6,29,6,2018,0,0,0,0,27867,29688.41015625,1821.41015625,0.0653608266498008,0.0653608266498008
"850",6,2,3,10,7,2018,0,0,0,0,51152,53208.703125,2056.703125,0.0402076776079137,0.0402076776079137
"851",7,2,4,11,7,2018,0,0,0,0,47443,47870.3671875,427.3671875,0.00900801356364479,0.00900801356364479
"852",8,2,5,12,7,2018,0,0,0,0,40923,39490.6484375,-1432.3515625,-0.0350011378075899,0.0350011378075899
"854",10,3,2,16,7,2018,0,0,0,0,36375,36778.6953125,403.6953125,0.0110981529209622,0.0110981529209622
"865",21,5,3,31,7,2018,0,0,0,0,40487,40797.0625,310.0625,0.00765832242448193,0.00765832242448193
"867",2,1,5,2,8,2018,0,0,0,0,46508,46553.3671875,45.3671875,0.000975470617958201,0.000975470617958201
"870",5,2,3,7,8,2018,0,0,0,0,46514,49925.2578125,3411.2578125,0.0733383027153115,0.0733383027153115
"872",7,2,5,9,8,2018,0,0,0,0,40846,41695.41796875,849.41796875,0.0207956218173138,0.0207956218173138
"873",8,2,6,10,8,2018,0,0,0,0,36895,35052.6328125,-1842.3671875,-0.0499354163843339,0.0499354163843339
"877",12,3,5,16,8,2018,0,0,0,0,34641,36694.10546875,2053.10546875,0.0592680773866228,0.0592680773866228
"886",22,5,5,30,8,2018,0,0,0,0,33602,35652.640625,2050.640625,0.061027338402476,0.061027338402476
"887",2,1,4,5,9,2018,0,0,0,0,56445,55254.30859375,-1190.69140625,-0.0210947188634954,0.0210947188634954
"889",4,1,6,7,9,2018,0,0,0,0,38535,37606.09375,-928.90625,-0.024105520954976,0.024105520954976
"891",6,2,3,11,9,2018,0,0,0,0,51514,54208.703125,2694.703125,0.052310112299569,0.052310112299569
"898",13,3,5,20,9,2018,0,0,0,0,38182,35755.88671875,-2426.11328125,-0.0635407595529307,0.0635407595529307
"908",4,1,5,4,10,2018,0,0,0,0,41855,40572.1640625,-1282.8359375,-0.0306495266395891,0.0306495266395891
"914",12,3,3,16,10,2018,0,0,0,0,44993,45373.9609375,380.9609375,0.00846711571800058,0.00846711571800058
