"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"102",21,4,6,29,5,2015,0,0,0,0,41487,39654.75390625,-1832.24609375,-0.04416434289657,0.04416434289657
"103",1,1,2,1,6,2015,0,0,0,0,55929,56204.3046875,275.3046875,0.00492239602889378,0.00492239602889378
"105",3,1,4,3,6,2015,0,0,0,0,57088,53638.8359375,-3449.1640625,-0.0604183727315723,0.0604183727315723
"107",5,1,6,5,6,2015,0,0,0,0,36913,39035.1484375,2122.1484375,0.0574905436431609,0.0574905436431609
"108",6,2,2,8,6,2015,0,0,0,0,50651,52071.84375,1420.84375,0.0280516426131764,0.0280516426131764
"115",13,3,4,17,6,2015,0,0,0,0,52074,50263.8203125,-1810.1796875,-0.0347616792929293,0.0347616792929293
"123",21,5,2,29,6,2015,0,0,0,0,45594,47320.94921875,1726.94921875,0.0378766771669518,0.0378766771669518
"130",9,3,2,13,7,2015,0,0,0,0,51358,52621.22265625,1263.22265625,0.0245964145069901,0.0245964145069901
"140",19,5,2,27,7,2015,0,0,0,0,51298,48878.29296875,-2419.70703125,-0.0471696173583765,0.0471696173583765
"141",20,5,3,28,7,2015,0,0,0,0,56757,52506.87109375,-4250.12890625,-0.0748829026595838,0.0748829026595838
"144",23,5,6,31,7,2015,0,0,0,0,38048,38858.93359375,810.93359375,0.0213134354959525,0.0213134354959525
"150",6,2,2,10,8,2015,0,0,0,0,51179,52185.59375,1006.59375,0.0196681011743098,0.0196681011743098
"155",11,3,2,17,8,2015,0,0,0,0,48631,50047.16015625,1416.16015625,0.0291205230459995,0.0291205230459995
"157",13,3,4,19,8,2015,0,0,0,0,51322,50591.6328125,-730.3671875,-0.0142310741494875,0.0142310741494875
"164",20,4,6,28,8,2015,0,0,0,0,40406,38241.98046875,-2164.01953125,-0.0535568858894719,0.0535568858894719
"176",14,3,6,18,9,2015,0,0,0,0,38495,41101.35546875,2606.35546875,0.0677063376737239,0.0677063376737239
"191",7,1,6,9,10,2015,0,0,0,0,37734,41212.52734375,3478.52734375,0.0921854916984682,0.0921854916984682
"193",9,2,3,13,10,2015,0,0,0,0,54197,54747.3125,550.3125,0.0101539291842722,0.0101539291842722
"197",13,3,2,19,10,2015,0,0,0,0,49642,50650.08984375,1008.08984375,0.0203071964012328,0.0203071964012328
"198",14,3,3,20,10,2015,0,0,0,0,56794,54172.10546875,-2621.89453125,-0.0461649915704124,0.0461649915704124
"199",15,3,4,21,10,2015,0,0,0,0,51272,50147.0234375,-1124.9765625,-0.0219413434720705,0.0219413434720705
"205",21,4,5,29,10,2015,0,0,0,0,44210,44527.3203125,317.3203125,0.00717756870617507,0.00717756870617507
"206",22,4,6,30,10,2015,0,0,0,0,40837,38406.51171875,-2430.48828125,-0.0595168176224992,0.0595168176224992
"215",9,2,5,12,11,2015,0,0,0,0,45631,45859.5625,228.5625,0.00500893033244943,0.00500893033244943
"217",11,3,2,16,11,2015,0,0,0,0,53337,52283.09765625,-1053.90234375,-0.0197593104927161,0.0197593104927161
"219",13,3,4,18,11,2015,0,0,0,0,51071,50982.4921875,-88.5078125,-0.0017330346478432,0.0017330346478432
"221",15,3,6,20,11,2015,0,0,0,0,38588,37461.27734375,-1126.72265625,-0.0291987834624754,0.0291987834624754
"223",17,4,3,24,11,2015,0,0,0,0,56395,55548.90234375,-846.09765625,-0.0150030615524426,0.0150030615524426
"226",2,1,4,2,12,2015,0,0,0,0,60340,60301.4921875,-38.5078125,-0.000638180518727212,0.000638180518727212
"228",4,1,6,4,12,2015,0,0,0,0,44661,43075.73046875,-1585.26953125,-0.0354956120832494,0.0354956120832494
"231",7,2,4,9,12,2015,0,0,0,0,53556,54385.125,829.125,0.0154814586600941,0.0154814586600941
"235",11,3,3,15,12,2015,0,0,0,0,56178,57074.8125,896.8125,0.0159637669550358,0.0159637669550358
"236",12,3,4,16,12,2015,0,0,0,0,55474,51901.99609375,-3572.00390625,-0.0643905957069979,0.0643905957069979
"240",16,4,3,22,12,2015,0,0,0,0,54485,53777.57421875,-707.42578125,-0.0129838631045242,0.0129838631045242
"242",22,5,4,30,12,2015,0,0,0,0,34428,43597.6484375,9169.6484375,0.266342756985593,0.266342756985593
"246",6,1,6,8,1,2016,0,0,0,0,45158,43178.3671875,-1979.6328125,-0.0438379204681341,0.0438379204681341
"247",7,2,2,11,1,2016,0,0,0,0,55691,55589.734375,-101.265625,-0.00181834811729005,0.00181834811729005
"252",12,3,2,18,1,2016,0,0,0,0,46149,46985.05078125,836.05078125,0.0181163358090099,0.0181163358090099
"272",11,3,2,15,2,2016,0,0,0,0,40177,50015.98828125,9838.98828125,0.244891064072728,0.244891064072728
"274",13,3,4,17,2,2016,0,0,0,0,50365,48179.1328125,-2185.8671875,-0.0434005199543334,0.0434005199543334
"276",15,3,6,19,2,2016,0,0,0,0,36823,36370.69140625,-452.30859375,-0.0122833173220542,0.0122833173220542
"277",16,4,2,22,2,2016,0,0,0,0,48476,49047.19921875,571.19921875,0.0117831343087301,0.0117831343087301
"280",19,4,5,25,2,2016,0,0,0,0,43352,41113.92578125,-2238.07421875,-0.0516256278545396,0.0516256278545396
"288",6,2,3,8,3,2016,0,0,0,0,56480,56640.4375,160.4375,0.00284060729461756,0.00284060729461756
"294",12,3,4,16,3,2016,0,0,0,0,50401,52303.94921875,1902.94921875,0.0377561798129005,0.0377561798129005
"297",15,4,2,21,3,2016,0,0,0,0,50884,50195.63671875,-688.36328125,-0.0135280890112806,0.0135280890112806
"300",18,4,5,24,3,2016,0,0,0,0,38792,42960.25390625,4168.25390625,0.107451379311456,0.107451379311456
"301",19,4,6,25,3,2016,0,0,0,0,33904,37636.62890625,3732.62890625,0.11009405693281,0.11009405693281
"303",21,5,3,29,3,2016,0,0,0,0,54416,54363.74609375,-52.25390625,-0.000960267315679212,0.000960267315679212
"307",2,1,2,4,4,2016,0,0,0,0,61787,58339.6171875,-3447.3828125,-0.0557946301406445,0.0557946301406445
"310",5,1,5,7,4,2016,0,0,0,0,45942,44767.12109375,-1174.87890625,-0.0255730901190632,0.0255730901190632
"315",10,2,5,14,4,2016,0,0,0,0,43946,42779.66015625,-1166.33984375,-0.0265402959029263,0.0265402959029263
"318",13,3,3,19,4,2016,0,0,0,0,55135,53954.99609375,-1180.00390625,-0.0214020840890541,0.0214020840890541
"332",6,2,2,9,5,2016,0,0,0,0,53085,54020.203125,935.203125,0.0176170881604973,0.0176170881604973
"337",11,3,2,16,5,2016,0,0,0,0,51874,51558.25390625,-315.74609375,-0.00608678902243899,0.00608678902243899
"342",16,4,2,23,5,2016,0,0,0,0,49967,50251.96484375,284.96484375,0.00570306089519083,0.00570306089519083
"346",1,1,4,1,6,2016,0,0,0,0,61072,61355.7890625,283.7890625,0.00464679497150904,0.00464679497150904
"347",2,1,5,2,6,2016,0,0,0,0,54859,51685.375,-3173.625,-0.0578505805793033,0.0578505805793033
"348",3,1,6,3,6,2016,0,0,0,0,42250,45895.8671875,3645.8671875,0.0862927144970414,0.0862927144970414
"352",7,2,5,9,6,2016,0,0,0,0,42010,44735.94921875,2725.94921875,0.0648881032789812,0.0648881032789812
"355",10,3,3,14,6,2016,0,0,0,0,56070,56261.84375,191.84375,0.00342150436953808,0.00342150436953808
"357",12,3,5,16,6,2016,0,0,0,0,42159,44272.62890625,2113.62890625,0.0501347021098698,0.0501347021098698
"365",20,5,3,28,6,2016,0,0,0,0,55084,54831.48046875,-252.51953125,-0.00458426278501924,0.00458426278501924
"366",21,5,4,29,6,2016,0,0,0,0,50358,50315.5390625,-42.4609375,-0.000843181569959093,0.000843181569959093
"377",13,3,3,19,7,2016,0,0,0,0,58443,55905.46484375,-2537.53515625,-0.043418975005561,0.043418975005561
"381",17,4,2,25,7,2016,0,0,0,0,53637,52204.23046875,-1432.76953125,-0.0267123353515297,0.0267123353515297
"391",6,2,2,8,8,2016,0,0,0,0,51353,54618.71875,3265.71875,0.0635935339707515,0.0635935339707515
"394",9,2,5,11,8,2016,0,0,0,0,45667,45740.109375,73.109375,0.00160092353340487,0.00160092353340487
"396",11,3,2,15,8,2016,0,0,0,0,52275,51451.53515625,-823.46484375,-0.0157525555954089,0.0157525555954089
"397",12,3,3,16,8,2016,0,0,0,0,57317,56487,-830,-0.0144808695500462,0.0144808695500462
"401",16,4,2,22,8,2016,0,0,0,0,47638,49638.68359375,2000.68359375,0.0419976404078677,0.0419976404078677
"414",9,2,3,13,9,2016,0,0,0,0,61029,57256.0625,-3772.9375,-0.0618220436186075,0.0618220436186075
"420",15,3,4,21,9,2016,0,0,0,0,44623,51183.0390625,6560.0390625,0.147010265165946,0.147010265165946
"423",18,4,2,26,9,2016,0,0,0,0,48598,50872.51171875,2274.51171875,0.0468025786812215,0.0468025786812215
"427",22,4,6,30,9,2016,0,0,0,0,38753,39541.27734375,788.27734375,0.0203410663367997,0.0203410663367997
"430",3,1,4,5,10,2016,0,0,0,0,57079,59274.2265625,2195.2265625,0.038459443271606,0.038459443271606
"431",4,1,5,6,10,2016,0,0,0,0,46521,48104.78515625,1583.78515625,0.034044520888416,0.034044520888416
"442",15,3,6,21,10,2016,0,0,0,0,38548,37813.38671875,-734.61328125,-0.0190571049405935,0.0190571049405935
"449",1,1,3,1,11,2016,0,0,0,0,63020,61240.3984375,-1779.6015625,-0.0282386791891463,0.0282386791891463
"450",2,1,4,2,11,2016,0,0,0,0,56898,59884.3828125,2986.3828125,0.0524866043182537,0.0524866043182537
"451",3,1,5,3,11,2016,0,0,0,0,50329,50629.515625,300.515625,0.00597102316755747,0.00597102316755747
"460",12,3,4,16,11,2016,0,0,0,0,52803,52466.68359375,-336.31640625,-0.00636926701607863,0.00636926701607863
"465",19,5,3,29,11,2016,0,0,0,0,57212,56391.08984375,-820.91015625,-0.0143485659695518,0.0143485659695518
"466",20,5,4,30,11,2016,0,0,0,0,50852,50314.6796875,-537.3203125,-0.0105663555514041,0.0105663555514041
"472",6,2,5,8,12,2016,0,0,0,0,49702,48608.69140625,-1093.30859375,-0.0219972756378013,0.0219972756378013
"477",11,3,5,15,12,2016,0,0,0,0,45940,45387.58203125,-552.41796875,-0.0120247707607749,0.0120247707607749
"481",15,4,4,21,12,2016,0,0,0,0,46406,48655.8515625,2249.8515625,0.048481911013662,0.048481911013662
"482",16,4,5,22,12,2016,0,0,0,0,33819,41569.5078125,7750.5078125,0.229176138043703,0.229176138043703
"487",4,1,5,5,1,2017,0,0,0,0,55967,49160.16796875,-6806.83203125,-0.121622242236497,0.121622242236497
"498",15,3,6,20,1,2017,0,0,0,0,36045,37519.12890625,1474.12890625,0.0408969040435567,0.0408969040435567
"499",16,4,2,23,1,2017,0,0,0,0,49864,44632.58984375,-5231.41015625,-0.104913568030042,0.104913568030042
"502",19,4,5,26,1,2017,0,0,0,0,40275,41511.89453125,1236.89453125,0.0307112236188703,0.0307112236188703
"504",21,5,2,30,1,2017,0,0,0,0,46503,44376.10546875,-2126.89453125,-0.0457367165828011,0.0457367165828011
"506",1,1,4,1,2,2017,0,0,0,0,54303,58275.7890625,3972.7890625,0.0731596608382594,0.0731596608382594
"507",2,1,5,2,2,2017,0,0,0,0,52861,49811,-3050,-0.0576984922721855,0.0576984922721855
"509",4,2,2,6,2,2017,0,0,0,0,51052,52236.1796875,1184.1796875,0.0231955591847528,0.0231955591847528
"519",14,4,2,20,2,2017,0,0,0,0,44322,49645.32421875,5323.32421875,0.120105686087045,0.120105686087045
"522",17,4,5,23,2,2017,0,0,0,0,41583,42063.14453125,480.14453125,0.0115466544320997,0.0115466544320997
"523",18,4,6,24,2,2017,0,0,0,0,36890,38576.08203125,1686.08203125,0.0457056663391163,0.0457056663391163
"524",19,5,2,27,2,2017,0,0,0,0,49444,50433.60546875,989.60546875,0.0200146725335733,0.0200146725335733
"526",1,1,4,1,3,2017,0,0,0,0,57429,59018.2890625,1589.2890625,0.0276739811332254,0.0276739811332254
"527",2,1,5,2,3,2017,0,0,0,0,48935,50560.140625,1625.140625,0.0332101895371411,0.0332101895371411
"533",8,2,6,10,3,2017,0,0,0,0,39461,38782.79296875,-678.20703125,-0.017186767472948,0.017186767472948
"534",9,3,2,13,3,2017,0,0,0,0,43567,55042.86328125,11475.86328125,0.263407241289279,0.263407241289279
"537",13,3,6,17,3,2017,0,0,0,0,39071,39985.84765625,914.84765625,0.0234150048949349,0.0234150048949349
"538",14,4,2,20,3,2017,0,0,0,0,52537,51677.43359375,-859.56640625,-0.0163611627281725,0.0163611627281725
"542",18,4,6,24,3,2017,0,0,0,0,40242,39435.53515625,-806.46484375,-0.0200403768140251,0.0200403768140251
"544",20,5,3,28,3,2017,0,0,0,0,55999,55909.60546875,-89.39453125,-0.00159635942159681,0.00159635942159681
"545",21,5,4,29,3,2017,0,0,0,0,46659,51148.5859375,4489.5859375,0.0962212207184037,0.0962212207184037
"558",11,3,2,17,4,2017,0,0,0,0,45222,51668.09765625,6446.09765625,0.142543400474327,0.142543400474327
"559",12,3,3,18,4,2017,0,0,0,0,51811,55358.25,3547.25,0.0684651907896007,0.0684651907896007
"562",15,3,6,21,4,2017,0,0,0,0,37289,36393.66015625,-895.33984375,-0.0240108301040521,0.0240108301040521
"572",5,1,6,5,5,2017,0,0,0,0,41295,39578.5078125,-1716.4921875,-0.0415665864511442,0.0415665864511442
"578",11,3,2,15,5,2017,0,0,0,0,53776,52127.55078125,-1648.44921875,-0.0306539946955891,0.0306539946955891
"583",16,4,2,22,5,2017,0,0,0,0,51788,49924.23046875,-1863.76953125,-0.0359884438721325,0.0359884438721325
"584",17,4,3,23,5,2017,0,0,0,0,54982,54882.73046875,-99.26953125,-0.00180549145629479,0.00180549145629479
"587",22,5,4,31,5,2017,0,0,0,0,49310,51331.2421875,2021.2421875,0.0409905128270128,0.0409905128270128
"589",2,1,6,2,6,2017,0,0,0,0,50945,47557.3515625,-3387.6484375,-0.066496190744921,0.066496190744921
"595",8,2,2,12,6,2017,0,0,0,0,53678,53392.62890625,-285.37109375,-0.00531635108890048,0.00531635108890048
"597",10,2,4,14,6,2017,0,0,0,0,49229,51753.32421875,2524.32421875,0.0512771784669605,0.0512771784669605
"599",12,2,6,16,6,2017,0,0,0,0,39248,38587.80078125,-660.19921875,-0.0168212193933449,0.0168212193933449
"601",14,3,3,20,6,2017,0,0,0,0,52980,55052.41796875,2072.41796875,0.0391169869526236,0.0391169869526236
"605",18,4,2,26,6,2017,0,0,0,0,54365,50016.49609375,-4348.50390625,-0.0799871959210889,0.0799871959210889
"617",10,3,2,17,7,2017,0,0,0,0,56527,53861.53515625,-2665.46484375,-0.0471538352247598,0.0471538352247598
"623",16,4,3,25,7,2017,0,0,0,0,53477,55807.41796875,2330.41796875,0.0435779488144436,0.0435779488144436
"624",17,4,4,26,7,2017,0,0,0,0,52104,51125.3828125,-978.6171875,-0.01878199730347,0.01878199730347
"625",18,4,5,27,7,2017,0,0,0,0,47911,44357.6328125,-3553.3671875,-0.0741659991964267,0.0741659991964267
"628",1,1,3,1,8,2017,0,0,0,0,59697,62592.5078125,2895.5078125,0.048503405740657,0.048503405740657
"637",10,3,2,14,8,2017,0,0,0,0,49684,52613.72265625,2929.72265625,0.0589671253572579,0.0589671253572579
"638",11,3,3,15,8,2017,0,0,0,0,63959,57330.671875,-6628.328125,-0.103634017495583,0.103634017495583
"641",14,3,6,18,8,2017,0,0,0,0,39479,38546.74609375,-932.25390625,-0.0236139189505813,0.0236139189505813
"648",21,5,3,29,8,2017,0,0,0,0,59816,54965.77734375,-4850.22265625,-0.0810857071059583,0.0810857071059583
"655",7,2,3,12,9,2017,0,0,0,0,65453,59668.171875,-5784.828125,-0.088381405359571,0.088381405359571
"656",8,2,4,13,9,2017,0,0,0,0,52923,53397.85546875,474.85546875,0.00897257277081798,0.00897257277081798
"663",15,3,6,22,9,2017,0,0,0,0,35966,38225.96484375,2259.96484375,0.0628361464647167,0.0628361464647167
"668",20,4,6,29,9,2017,0,0,0,0,40325,40094.55859375,-230.44140625,-0.00571460399876007,0.00571460399876007
"669",1,1,2,2,10,2017,0,0,0,0,56329,56629.8515625,300.8515625,0.00534097112499778,0.00534097112499778
"678",10,2,6,13,10,2017,0,0,0,0,38024,40392.99609375,2368.99609375,0.0623026534228382,0.0623026534228382
"681",13,3,4,18,10,2017,0,0,0,0,51822,52149.0546875,327.0546875,0.00631111665894794,0.00631111665894794
"682",14,3,5,19,10,2017,0,0,0,0,45655,44980.6796875,-674.3203125,-0.0147699115649984,0.0147699115649984
"686",18,4,4,25,10,2017,0,0,0,0,51074,52507.6484375,1433.6484375,0.028070024621138,0.028070024621138
"688",20,4,6,27,10,2017,0,0,0,0,39099,38918.77734375,-180.22265625,-0.0046093929831965,0.0046093929831965
"691",1,1,4,1,11,2017,0,0,0,0,58512,62714.2265625,4202.2265625,0.0718182007536916,0.0718182007536916
"692",2,1,5,2,11,2017,0,0,0,0,56421,53580.53125,-2840.46875,-0.0503441759274029,0.0503441759274029
"694",4,2,2,6,11,2017,0,0,0,0,55893,55408.1328125,-484.8671875,-0.00867491792353246,0.00867491792353246
"695",5,2,3,7,11,2017,0,0,0,0,61256,59968.71875,-1287.28125,-0.0210147781441818,0.0210147781441818
"700",10,3,3,14,11,2017,0,0,0,0,60541,57497.46875,-3043.53125,-0.0502722328669827,0.0502722328669827
"708",20,5,5,30,11,2017,0,0,0,0,49829,44791.1484375,-5037.8515625,-0.101102802835698,0.101102802835698
"711",3,1,3,5,12,2017,0,0,0,0,67491,63085.1640625,-4405.8359375,-0.0652803475648605,0.0652803475648605
"717",9,2,4,13,12,2017,0,0,0,0,53716,53033.55859375,-682.44140625,-0.0127046207135677,0.0127046207135677
"719",11,2,6,15,12,2017,0,0,0,0,41226,41981.43359375,755.43359375,0.0183242030211517,0.0183242030211517
"720",12,3,2,18,12,2017,0,0,0,0,48894,52973.87890625,4079.87890625,0.0834433449145089,0.0834433449145089
"723",15,3,5,21,12,2017,0,0,0,0,41002,41288.8046875,286.8046875,0.00699489506609434,0.00699489506609434
"727",5,2,2,8,1,2018,0,0,0,0,59982,54043.953125,-5938.046875,-0.0989971470607849,0.0989971470607849
"730",8,2,5,11,1,2018,0,0,0,0,46594,46748.60546875,154.60546875,0.00331814115014809,0.00331814115014809
"736",14,3,6,19,1,2018,0,0,0,0,39687,39708.03515625,21.03515625,0.000530026362536851,0.000530026362536851
"737",15,4,2,22,1,2018,0,0,0,0,51119,47063.91796875,-4055.08203125,-0.0793263176362996,0.0793263176362996
"741",19,4,6,26,1,2018,0,0,0,0,41254,38938.58203125,-2315.41796875,-0.0561259021852426,0.0561259021852426
"742",20,5,2,29,1,2018,0,0,0,0,53321,45012.19921875,-8308.80078125,-0.155826049422366,0.155826049422366
"743",21,5,3,30,1,2018,0,0,0,0,56959,56279.76171875,-679.23828125,-0.0119250387340017,0.0119250387340017
"744",22,5,4,31,1,2018,0,0,0,0,52312,52027.8046875,-284.1953125,-0.00543269828146506,0.00543269828146506
"746",2,1,6,2,2,2018,0,0,0,0,47229,46440.0078125,-788.9921875,-0.0167056720976519,0.0167056720976519
"748",4,1,3,6,2,2018,0,0,0,0,59198,57959.6953125,-1238.3046875,-0.0209180156001892,0.0209180156001892
"749",5,1,4,7,2,2018,0,0,0,0,50068,50320.046875,252.046875,0.00503409113605497,0.00503409113605497
"753",10,2,4,14,2,2018,0,0,0,0,49682,51819.02734375,2137.02734375,0.0430141166569381,0.0430141166569381
"757",14,3,3,20,2,2018,0,0,0,0,50879,53000.77734375,2121.77734375,0.0417024183602272,0.0417024183602272
"760",18,4,2,26,2,2018,0,0,0,0,52926,50629.23046875,-2296.76953125,-0.0433958646270264,0.0433958646270264
"762",20,4,4,28,2,2018,0,0,0,0,50977,50006.0078125,-970.9921875,-0.0190476526178473,0.0190476526178473
"764",2,1,6,2,3,2018,0,0,0,0,46220,46070.1640625,-149.8359375,-0.00324179873431415,0.00324179873431415
"768",6,1,5,8,3,2018,0,0,0,0,40827,45345.63671875,4518.63671875,0.110677657401964,0.110677657401964
"769",7,1,6,9,3,2018,0,0,0,0,40875,39092.94921875,-1782.05078125,-0.0435975726299694,0.0435975726299694
"782",22,4,6,30,3,2018,0,0,0,0,36126,40028.50390625,3902.50390625,0.108024799486519,0.108024799486519
"785",3,1,4,4,4,2018,0,0,0,0,52300,57351.1796875,5051.1796875,0.0965808735659656,0.0965808735659656
"786",4,1,5,5,4,2018,0,0,0,0,46785,45772.98046875,-1012.01953125,-0.0216312820615582,0.0216312820615582
"789",7,2,3,10,4,2018,0,0,0,0,65453,58543.5625,-6909.4375,-0.105563343162269,0.105563343162269
"790",8,2,4,11,4,2018,0,0,0,0,51181,51212.69921875,31.69921875,0.000619355205056564,0.000619355205056564
"791",9,2,5,12,4,2018,0,0,0,0,43605,44700.01171875,1095.01171875,0.0251120678534572,0.0251120678534572
"793",11,3,2,16,4,2018,0,0,0,0,52865,51961.53515625,-903.46484375,-0.0170900377139885,0.0170900377139885
"794",12,3,3,17,4,2018,0,0,0,0,56739,55852.078125,-886.921875,-0.0156316092105959,0.0156316092105959
"804",1,1,3,1,5,2018,0,0,0,0,57988,63287.0390625,5299.0390625,0.0913816490049666,0.0913816490049666
"812",9,2,6,11,5,2018,0,0,0,0,38906,40481.68359375,1575.68359375,0.0404997582313782,0.0404997582313782
"814",11,3,3,15,5,2018,0,0,0,0,58837,57600.203125,-1236.796875,-0.0210207331271139,0.0210207331271139
"817",14,3,6,18,5,2018,0,0,0,0,36890,39751.86328125,2861.86328125,0.0775782944226077,0.0775782944226077
"818",15,4,2,21,5,2018,0,0,0,0,50434,50977.90234375,543.90234375,0.0107844379535631,0.0107844379535631
"820",17,4,4,23,5,2018,0,0,0,0,49138,50777.9609375,1639.9609375,0.0333745967988115,0.0333745967988115
"828",5,1,5,7,6,2018,0,0,0,0,48557,45409.07421875,-3147.92578125,-0.0648294948462632,0.0648294948462632
"835",12,3,2,18,6,2018,0,0,0,0,56994,52431.84765625,-4562.15234375,-0.0800461863310173,0.0800461863310173
"836",13,3,3,19,6,2018,0,0,0,0,50480,55782.02734375,5302.02734375,0.105032237395998,0.105032237395998
"838",15,3,5,21,6,2018,0,0,0,0,43707,43318.53515625,-388.46484375,-0.00888793199601894,0.00888793199601894
"844",21,4,6,29,6,2018,0,0,0,0,42107,38975.14453125,-3131.85546875,-0.0743784992697176,0.0743784992697176
"845",1,1,2,2,7,2018,0,0,0,0,59685,58153.8359375,-1531.1640625,-0.0256540849878529,0.0256540849878529
"848",6,2,3,10,7,2018,0,0,0,0,63945,61926.21875,-2018.78125,-0.0315705880053171,0.0315705880053171
"849",7,2,4,11,7,2018,0,0,0,0,55611,54934.265625,-676.734375,-0.0121690740141339,0.0121690740141339
"862",20,5,2,30,7,2018,0,0,0,0,49928,51041.26171875,1113.26171875,0.0222973425482695,0.0222973425482695
"863",21,5,3,31,7,2018,0,0,0,0,30643,54298.43359375,23655.43359375,0.77196859294945,0.77196859294945
"864",1,1,4,1,8,2018,0,0,0,0,59681,61462.0390625,1781.0390625,0.0298426477857275,0.0298426477857275
"866",3,1,6,3,8,2018,0,0,0,0,42739,46592.5859375,3853.5859375,0.0901655616064952,0.0901655616064952
"868",5,2,3,7,8,2018,0,0,0,0,59039,61308.71875,2269.71875,0.0384443969240671,0.0384443969240671
"869",6,2,4,8,8,2018,0,0,0,0,51370,54204.5,2834.5,0.0551781195250146,0.0551781195250146
"887",4,1,6,7,9,2018,0,0,0,0,43598,44677.37109375,1079.37109375,0.0247573534049727,0.0247573534049727
"890",7,2,4,12,9,2018,0,0,0,0,54050,56357.9375,2307.9375,0.042700046253469,0.042700046253469
"891",8,2,5,13,9,2018,0,0,0,0,47989,47837.140625,-151.859375,-0.00316446216841359,0.00316446216841359
"893",10,3,2,17,9,2018,0,0,0,0,51573,52197.39453125,624.39453125,0.0121070042706455,0.0121070042706455
"895",12,3,4,19,9,2018,0,0,0,0,49587,52820.35546875,3233.35546875,0.0652057085274366,0.0652057085274366
"909",7,2,3,9,10,2018,0,0,0,0,58236,58197.78125,-38.21875,-0.000656273610824919,0.000656273610824919
"910",8,2,4,10,10,2018,0,0,0,0,50002,52931.52734375,2929.52734375,0.0585882033468661,0.0585882033468661
"916",14,3,5,18,10,2018,0,0,0,0,43465,44991.9296875,1526.9296875,0.0351300974922351,0.0351300974922351
"922",20,4,6,26,10,2018,0,0,0,0,39979,38810.57421875,-1168.42578125,-0.0292259881750419,0.0292259881750419
"924",22,5,3,30,10,2018,0,0,0,0,55250,54809.05859375,-440.94140625,-0.0079808399321267,0.0079808399321267
