"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"248",10,2,5,14,1,2016,0,0,0,0,23408,23839.62890625,431.62890625,0.0184393756942071,0.0184393756942071
"251",13,3,3,19,1,2016,0,0,0,0,33414,30920.552734375,-2493.447265625,-0.0746228307184114,0.0746228307184114
"259",1,1,2,1,2,2016,0,0,0,0,35824,35983.9140625,159.9140625,0.0044638807084636,0.0044638807084636
"260",2,1,3,2,2,2016,0,0,0,0,46658,45204.28515625,-1453.71484375,-0.0311568186323889,0.0311568186323889
"261",3,1,4,3,2,2016,0,0,0,0,30808,36906.21875,6098.21875,0.197942701571021,0.197942701571021
"263",5,1,6,5,2,2016,0,0,0,0,23241,24104.6015625,863.6015625,0.0371585371756809,0.0371585371756809
"267",9,2,5,11,2,2016,0,0,0,0,25892,23071.34765625,-2820.65234375,-0.108939145054457,0.108939145054457
"268",10,2,6,12,2,2016,0,0,0,0,23401,21521.720703125,-1879.279296875,-0.0803076491122174,0.0803076491122174
"275",17,4,3,23,2,2016,0,0,0,0,28718,29278.9140625,560.9140625,0.0195317940838498,0.0195317940838498
"282",3,1,5,3,3,2016,0,0,0,0,29638,31567.970703125,1929.970703125,0.0651181153628787,0.0651181153628787
"285",6,2,3,8,3,2016,0,0,0,0,41194,34242.8671875,-6951.1328125,-0.168741389826188,0.168741389826188
"291",12,3,4,16,3,2016,0,0,0,0,30030,28758.068359375,-1271.931640625,-0.0423553659881785,0.0423553659881785
"293",14,3,6,18,3,2016,0,0,0,0,22567,22151.34765625,-415.65234375,-0.0184185910289361,0.0184185910289361
"294",15,4,2,21,3,2016,0,0,0,0,29246,25812.083984375,-3433.916015625,-0.117414894878787,0.117414894878787
"297",18,4,5,24,3,2016,0,0,0,0,20716,21975.666015625,1259.666015625,0.0608064305669531,0.0608064305669531
"302",1,1,6,1,4,2016,0,0,0,0,34714,31789.37109375,-2924.62890625,-0.0842492627254134,0.0842492627254134
"305",4,1,4,6,4,2016,0,0,0,0,33399,34879.59375,1480.59375,0.0443304814515405,0.0443304814515405
"309",8,2,3,12,4,2016,0,0,0,0,32871,31485.958984375,-1385.041015625,-0.0421356519614554,0.0421356519614554
"310",9,2,4,13,4,2016,0,0,0,0,28113,28370.294921875,257.294921875,0.00915216881424964,0.00915216881424964
"313",12,3,2,18,4,2016,0,0,0,0,30939,28141.154296875,-2797.845703125,-0.0904310321317754,0.0904310321317754
"324",2,1,3,3,5,2016,0,0,0,0,49826,46141.86328125,-3684.13671875,-0.0739400457341549,0.0739400457341549
"326",4,1,5,5,5,2016,0,0,0,0,26038,25249.068359375,-788.931640625,-0.0302992411331515,0.0302992411331515
"332",10,2,6,13,5,2016,0,0,0,0,23259,21672.658203125,-1586.341796875,-0.0682033534062084,0.0682033534062084
"343",2,1,5,2,6,2016,0,0,0,0,43092,36657.4921875,-6434.5078125,-0.149320240705932,0.149320240705932
"345",4,2,2,6,6,2016,0,0,0,0,35593,33848.66796875,-1744.33203125,-0.0490077271162869,0.0490077271162869
"349",8,2,6,10,6,2016,0,0,0,0,20038,20635.275390625,597.275390625,0.0298071359729015,0.0298071359729015
"356",15,4,3,21,6,2016,0,0,0,0,30502,29296.0625,-1205.9375,-0.039536341879221,0.039536341879221
"357",16,4,4,22,6,2016,0,0,0,0,27781,26555.4765625,-1225.5234375,-0.0441137265577193,0.0441137265577193
"358",17,4,5,23,6,2016,0,0,0,0,20979,21546.056640625,567.056640625,0.0270297268995186,0.0270297268995186
"360",19,5,2,27,6,2016,0,0,0,0,24006,25307.865234375,1301.865234375,0.0542308270588603,0.0542308270588603
"361",20,5,3,28,6,2016,0,0,0,0,28758,28732.9375,-25.0625,-0.000871496627025523,0.000871496627025523
"362",21,5,4,29,6,2016,0,0,0,0,26755,26831.1796875,76.1796875,0.00284730657820968,0.00284730657820968
"368",8,2,3,12,7,2016,0,0,0,0,31092,32520.685546875,1428.685546875,0.0459502620247974,0.0459502620247974
"372",12,3,2,18,7,2016,0,0,0,0,29662,29374.826171875,-287.173828125,-0.00968153961718697,0.00968153961718697
"381",21,4,6,29,7,2016,0,0,0,0,23035,21770.373046875,-1264.626953125,-0.0549002367321467,0.0549002367321467
"386",5,1,6,5,8,2016,0,0,0,0,21779,22858.8203125,1079.8203125,0.0495808031819643,0.0495808031819643
"388",7,2,3,9,8,2016,0,0,0,0,35373,33598.43359375,-1774.56640625,-0.0501672576894807,0.0501672576894807
"393",12,3,3,16,8,2016,0,0,0,0,32316,32924.2421875,608.2421875,0.0188217040320584,0.0188217040320584
"394",13,3,4,17,8,2016,0,0,0,0,29088,29202.662109375,114.662109375,0.00394190420018564,0.00394190420018564
"400",19,4,5,25,8,2016,0,0,0,0,22262,22512.033203125,250.033203125,0.0112313899526098,0.0112313899526098
"403",22,5,3,30,8,2016,0,0,0,0,29564,28883.796875,-680.203125,-0.0230078177851441,0.0230078177851441
"407",6,1,5,8,9,2016,0,0,0,0,30799,26336.412109375,-4462.587890625,-0.144893921576188,0.144893921576188
"408",7,1,6,9,9,2016,0,0,0,0,23196,22830.080078125,-365.919921875,-0.0157751302756941,0.0157751302756941
"414",13,3,2,19,9,2016,0,0,0,0,26742,29101.451171875,2359.451171875,0.0882301687186822,0.0882301687186822
"429",9,2,5,13,10,2016,0,0,0,0,24175,23905.37109375,-269.62890625,-0.011153212254395,0.011153212254395
"436",16,4,2,24,10,2016,0,0,0,0,25494,26113.294921875,619.294921875,0.024291791083196,0.024291791083196
"439",19,4,5,27,10,2016,0,0,0,0,22253,21344.728515625,-908.271484375,-0.0408156870702827,0.0408156870702827
"443",2,1,4,2,11,2016,0,0,0,0,42388,41808.9140625,-579.0859375,-0.013661553682646,0.013661553682646
"456",15,4,2,21,11,2016,0,0,0,0,28840,27547.513671875,-1292.486328125,-0.0448157534023925,0.0448157534023925
"458",19,5,3,29,11,2016,0,0,0,0,33527,28964.109375,-4562.890625,-0.136096000984281,0.136096000984281
"468",9,3,3,13,12,2016,0,0,0,0,31819,32557.365234375,738.365234375,0.0232051678046136,0.0232051678046136
"473",14,4,3,20,12,2016,0,0,0,0,32340,30103.71875,-2236.28125,-0.0691490800865801,0.0691490800865801
"474",15,4,4,21,12,2016,0,0,0,0,25334,25303.25,-30.75,-0.00121378384779348,0.00121378384779348
"478",3,1,4,4,1,2017,0,0,0,0,44913,40931.7890625,-3981.2109375,-0.088642730111549,0.088642730111549
"479",4,1,5,5,1,2017,0,0,0,0,34191,30342.623046875,-3848.376953125,-0.112555261709953,0.112555261709953
"480",5,1,6,6,1,2017,0,0,0,0,26692,28424.015625,1732.015625,0.064888941443129,0.064888941443129
"485",10,2,6,13,1,2017,0,0,0,0,22586,22091.798828125,-494.201171875,-0.0218808630069512,0.0218808630069512
"486",11,3,2,16,1,2017,0,0,0,0,28271,29616.03515625,1345.03515625,0.0475764973382618,0.0475764973382618
"487",12,3,3,17,1,2017,0,0,0,0,31872,32613.96484375,741.96484375,0.0232795194449674,0.0232795194449674
"494",19,4,5,26,1,2017,0,0,0,0,21612,21837.970703125,225.970703125,0.0104557978495743,0.0104557978495743
"495",20,4,6,27,1,2017,0,0,0,0,19862,20564.669921875,702.669921875,0.0353776015444064,0.0353776015444064
"506",9,3,2,13,2,2017,0,0,0,0,31848,30880.83984375,-967.16015625,-0.0303680028965712,0.0303680028965712
"512",15,4,3,21,2,2017,0,0,0,0,30471,30370.751953125,-100.248046875,-0.0032899493575859,0.0032899493575859
"522",5,2,3,7,3,2017,0,0,0,0,38020,34897.13671875,-3122.86328125,-0.0821373824631773,0.0821373824631773
"525",8,2,6,10,3,2017,0,0,0,0,21771,21310.119140625,-460.880859375,-0.021169485066143,0.021169485066143
"527",10,3,3,14,3,2017,0,0,0,0,30379,32824.27734375,2445.27734375,0.0804923580022384,0.0804923580022384
"536",19,5,2,27,3,2017,0,0,0,0,28218,27691.416015625,-526.583984375,-0.0186612794802963,0.0186612794802963
"540",23,5,6,31,3,2017,0,0,0,0,26373,21578.888671875,-4794.111328125,-0.18178103849107,0.18178103849107
"544",4,1,5,6,4,2017,0,0,0,0,27551,25698.013671875,-1852.986328125,-0.0672565906183079,0.0672565906183079
"546",6,2,2,10,4,2017,0,0,0,0,30900,33710.36328125,2810.36328125,0.0909502680016181,0.0909502680016181
"549",9,2,5,13,4,2017,0,0,0,0,22200,23417.20703125,1217.20703125,0.0548291455518018,0.0548291455518018
"553",13,3,4,19,4,2017,0,0,0,0,27307,28400.626953125,1093.626953125,0.0400493262945399,0.0400493262945399
"555",16,4,2,24,4,2017,0,0,0,0,26264,27373.681640625,1109.681640625,0.0422510524149025,0.0422510524149025
"557",18,4,4,26,4,2017,0,0,0,0,26515,27645.908203125,1130.908203125,0.0426516388129361,0.0426516388129361
"574",16,4,2,22,5,2017,0,0,0,0,26069,27319.541015625,1250.541015625,0.0479704252416663,0.0479704252416663
"578",22,5,4,31,5,2017,0,0,0,0,26882,28368.642578125,1486.642578125,0.0553025287599509,0.0553025287599509
"579",1,1,5,1,6,2017,0,0,0,0,32574,34505.3671875,1931.3671875,0.0592916800976239,0.0592916800976239
"580",2,1,6,2,6,2017,0,0,0,0,34158,32551.32421875,-1606.67578125,-0.0470365882443351,0.0470365882443351
"581",3,1,2,5,6,2017,0,0,0,0,39794,37893.7578125,-1900.2421875,-0.0477519773709604,0.0477519773709604
"582",4,1,3,6,6,2017,0,0,0,0,39371,38045.2734375,-1325.7265625,-0.0336726667470981,0.0336726667470981
"589",11,2,5,15,6,2017,0,0,0,0,21967,22993.41796875,1026.41796875,0.0467254503914963,0.0467254503914963
"590",12,2,6,16,6,2017,0,0,0,0,22664,21880.431640625,-783.568359375,-0.0345732597676933,0.0345732597676933
"591",13,3,2,19,6,2017,0,0,0,0,29462,28921.876953125,-540.123046875,-0.0183328710499966,0.0183328710499966
"592",14,3,3,20,6,2017,0,0,0,0,31274,31163.173828125,-110.826171875,-0.0035437159261687,0.0035437159261687
"593",15,3,4,21,6,2017,0,0,0,0,25351,26759.775390625,1408.775390625,0.0555708015709439,0.0555708015709439
"595",17,3,6,23,6,2017,0,0,0,0,18286,19885.490234375,1599.490234375,0.0874707554618287,0.0874707554618287
"596",18,4,2,26,6,2017,0,0,0,0,28374,27316.025390625,-1057.974609375,-0.037286762859484,0.037286762859484
"597",19,4,3,27,6,2017,0,0,0,0,29497,29913.837890625,416.837890625,0.0141315350925518,0.0141315350925518
"603",5,2,2,10,7,2017,0,0,0,0,32496,35440.26953125,2944.26953125,0.0906040599227597,0.0906040599227597
"607",9,2,6,14,7,2017,0,0,0,0,22679,23535.353515625,856.353515625,0.0377597564101151,0.0377597564101151
"613",15,4,2,24,7,2017,0,0,0,0,27972,28266.025390625,294.025390625,0.010511418226262,0.010511418226262
"616",18,4,5,27,7,2017,0,0,0,0,21271,21915.236328125,644.236328125,0.0302870729220535,0.0302870729220535
"622",4,1,6,4,8,2017,0,0,0,0,21582,24967.037109375,3385.037109375,0.156845385477481,0.156845385477481
"623",5,2,2,7,8,2017,0,0,0,0,36215,33675.6484375,-2539.3515625,-0.0701187784757697,0.0701187784757697
"625",7,2,4,9,8,2017,0,0,0,0,31766,31216.359375,-549.640625,-0.0173027962286722,0.0173027962286722
"630",13,3,5,17,8,2017,0,0,0,0,26026,24420.01953125,-1605.98046875,-0.0617067727945132,0.0617067727945132
"635",18,4,5,24,8,2017,0,0,0,0,23182,22712.384765625,-469.615234375,-0.0202577531867397,0.0202577531867397
"637",20,5,2,28,8,2017,0,0,0,0,30423,28170.751953125,-2252.248046875,-0.0740310964360845,0.0740310964360845
"639",22,5,4,30,8,2017,0,0,0,0,28302,28947.978515625,645.978515625,0.0228244829208183,0.0228244829208183
"642",5,1,6,8,9,2017,0,0,0,0,21166,24980.6953125,3814.6953125,0.180227502244165,0.180227502244165
"645",10,2,6,15,9,2017,0,0,0,0,23124,24980.900390625,1856.900390625,0.0803018677834717,0.0803018677834717
"648",13,3,4,20,9,2017,0,0,0,0,30873,29050.431640625,-1822.568359375,-0.0590343782390762,0.0590343782390762
"654",19,4,5,28,9,2017,0,0,0,0,21568,23100.509765625,1532.509765625,0.0710547925456695,0.0710547925456695
"661",6,2,2,9,10,2017,0,0,0,0,31905,33365.71484375,1460.71484375,0.04578325791412,0.04578325791412
"665",10,2,6,13,10,2017,0,0,0,0,21535,22653.869140625,1118.869140625,0.0519558458613884,0.0519558458613884
"666",11,3,2,16,10,2017,0,0,0,0,30779,30479.58984375,-299.41015625,-0.00972774152019234,0.00972774152019234
"667",12,3,3,17,10,2017,0,0,0,0,33274,33736.30859375,462.30859375,0.0138939891131214,0.0138939891131214
"674",19,4,5,26,10,2017,0,0,0,0,22003,21751.095703125,-251.904296875,-0.0114486341351179,0.0114486341351179
"675",20,4,6,27,10,2017,0,0,0,0,18952,20554.240234375,1602.240234375,0.0845420132110068,0.0845420132110068
"676",21,5,2,30,10,2017,0,0,0,0,24861,27806.416015625,2945.416015625,0.118475363646877,0.118475363646877
"682",5,2,3,7,11,2017,0,0,0,0,35772,37631.35546875,1859.35546875,0.051977956746897,0.051977956746897
"684",7,2,5,9,11,2017,0,0,0,0,27281,23815.41015625,-3465.58984375,-0.12703309423225,0.12703309423225
"685",8,2,6,10,11,2017,0,0,0,0,24236,21937.658203125,-2298.341796875,-0.094831729529419,0.094831729529419
"688",11,3,4,15,11,2017,0,0,0,0,30168,30006.46484375,-161.53515625,-0.00535451989691063,0.00535451989691063
"689",12,3,5,16,11,2017,0,0,0,0,26424,24221.69921875,-2202.30078125,-0.0833447162144263,0.0833447162144263
"691",14,4,2,20,11,2017,0,0,0,0,29671,28738.955078125,-932.044921875,-0.0314126561920731,0.0314126561920731
"692",15,4,3,21,11,2017,0,0,0,0,24227,30939.423828125,6712.423828125,0.277063764730466,0.277063764730466
"695",20,5,5,30,11,2017,0,0,0,0,25645,22867.658203125,-2777.341796875,-0.108299543648859,0.108299543648859
"696",1,1,6,1,12,2017,0,0,0,0,35358,29772.14453125,-5585.85546875,-0.157979961218112,0.157979961218112
"710",15,3,5,21,12,2017,0,0,0,0,18565,20140.314453125,1575.314453125,0.0848539969364395,0.0848539969364395
"722",12,3,4,17,1,2018,0,0,0,0,22727,29515.56640625,6788.56640625,0.298700506281075,0.298700506281075
"723",13,3,5,18,1,2018,0,0,0,0,20592,24421.8359375,3829.8359375,0.185986593701437,0.185986593701437
"727",17,4,4,24,1,2018,0,0,0,0,27921,28487.861328125,566.861328125,0.0203023290041546,0.0203023290041546
"730",20,5,2,29,1,2018,0,0,0,0,28960,29268.681640625,308.681640625,0.0106588964304213,0.0106588964304213
"731",21,5,3,30,1,2018,0,0,0,0,34080,31112.587890625,-2967.412109375,-0.0870719515661678,0.0870719515661678
"738",6,1,5,8,2,2018,0,0,0,0,27822,26893.755859375,-928.244140625,-0.0333636740933434,0.0333636740933434
"741",9,2,3,13,2,2018,0,0,0,0,33528,33180.83984375,-347.16015625,-0.0103543353689454,0.0103543353689454
"742",10,2,4,14,2,2018,0,0,0,0,29166,29461.50390625,295.50390625,0.0101317940838648,0.0101317940838648
"747",15,3,4,21,2,2018,0,0,0,0,27314,27990.830078125,676.830078125,0.0247796030652779,0.0247796030652779
"749",17,4,6,23,2,2018,0,0,0,0,21818,23149.513671875,1331.513671875,0.0610282185294252,0.0610282185294252
"752",20,4,4,28,2,2018,0,0,0,0,29572,28212.001953125,-1359.998046875,-0.0459893834328081,0.0459893834328081
"756",4,1,3,6,3,2018,0,0,0,0,40764,37300.6640625,-3463.3359375,-0.0849606500220783,0.0849606500220783
"760",8,2,2,12,3,2018,0,0,0,0,34264,32534.94140625,-1729.05859375,-0.0504628354468247,0.0504628354468247
"771",19,4,3,27,3,2018,0,0,0,0,31921,31273.134765625,-647.865234375,-0.020295894062686,0.020295894062686
"779",5,1,6,6,4,2018,0,0,0,0,26230,23633.1953125,-2596.8046875,-0.0990013224361418,0.0990013224361418
"781",7,2,3,10,4,2018,0,0,0,0,38460,34618.8046875,-3841.1953125,-0.0998750731279251,0.0998750731279251
"785",11,3,2,16,4,2018,0,0,0,0,30286,30963.84765625,677.84765625,0.0223815510879614,0.0223815510879614
"787",13,3,4,18,4,2018,0,0,0,0,29330,28580.041015625,-749.958984375,-0.0255696892047392,0.0255696892047392
"792",18,4,4,25,4,2018,0,0,0,0,27853,28005.712890625,152.712890625,0.00548281659516031,0.00548281659516031
"802",7,2,4,9,5,2018,0,0,0,0,31200,30848.9765625,-351.0234375,-0.0112507512019231,0.0112507512019231
"804",9,2,6,11,5,2018,0,0,0,0,22157,22606.837890625,449.837890625,0.0203022923060432,0.0203022923060432
"807",12,3,4,16,5,2018,0,0,0,0,30675,28891.93359375,-1783.06640625,-0.058127674205379,0.058127674205379
"809",14,3,6,18,5,2018,0,0,0,0,23504,22463.80859375,-1040.19140625,-0.04425593117129,0.04425593117129
"815",22,5,5,31,5,2018,0,0,0,0,27789,21995.783203125,-5793.216796875,-0.208471582168304,0.208471582168304
"817",2,1,2,4,6,2018,0,0,0,0,43288,43214.09765625,-73.90234375,-0.00170722472163186,0.00170722472163186
"819",4,1,4,6,6,2018,0,0,0,0,33256,35095.6875,1839.6875,0.0553189649987972,0.0553189649987972
"820",5,1,5,7,6,2018,0,0,0,0,28530,25891.177734375,-2638.822265625,-0.0924928939931651,0.0924928939931651
"821",6,1,6,8,6,2018,0,0,0,0,24224,22897.140625,-1326.859375,-0.0547745778979524,0.0547745778979524
"824",9,2,4,13,6,2018,0,0,0,0,26453,28537.28515625,2084.28515625,0.0787920143745511,0.0787920143745511
"827",12,3,2,18,6,2018,0,0,0,0,30278,30319.08203125,41.08203125,0.00135682777098884,0.00135682777098884
"828",13,3,3,19,6,2018,0,0,0,0,33024,32616.720703125,-407.279296875,-0.0123328275458757,0.0123328275458757
"835",20,4,5,28,6,2018,0,0,0,0,21576,20990.861328125,-585.138671875,-0.0271198865348072,0.0271198865348072
"849",15,4,2,23,7,2018,0,0,0,0,30515,29093.720703125,-1421.279296875,-0.0465764147755202,0.0465764147755202
"851",17,4,4,25,7,2018,0,0,0,0,29732,27924.384765625,-1807.615234375,-0.0607969606610722,0.0607969606610722
"862",7,2,5,9,8,2018,0,0,0,0,24884,24612.05078125,-271.94921875,-0.0109286778150619,0.0109286778150619
"863",8,2,6,10,8,2018,0,0,0,0,26662,23622.892578125,-3039.107421875,-0.113986475953604,0.113986475953604
"865",10,3,3,14,8,2018,0,0,0,0,33968,34707.03515625,739.03515625,0.0217568051180523,0.0217568051180523
"866",11,3,4,15,8,2018,0,0,0,0,29727,30211.73828125,484.73828125,0.0163063303141925,0.0163063303141925
"867",12,3,5,16,8,2018,0,0,0,0,24694,24118.02734375,-575.97265625,-0.0233243968676602,0.0233243968676602
"872",17,4,5,23,8,2018,0,0,0,0,24035,22585.900390625,-1449.099609375,-0.0602912256864989,0.0602912256864989
"873",18,4,6,24,8,2018,0,0,0,0,23841,21154.826171875,-2686.173828125,-0.112670350577786,0.112670350577786
