"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"259",18,4,3,26,1,2016,0,0,0,0,39265,39490.71484375,225.71484375,0.00574849977715523,0.00574849977715523
"260",19,4,4,27,1,2016,0,0,0,0,36079,35803.47265625,-275.52734375,-0.00763677883949112,0.00763677883949112
"261",20,4,5,28,1,2016,0,0,0,0,29620,31182.314453125,1562.314453125,0.052745255000844,0.052745255000844
"262",21,4,6,29,1,2016,0,0,0,0,29778,27177.23046875,-2600.76953125,-0.0873386235223991,0.0873386235223991
"269",7,2,3,9,2,2016,0,0,0,0,43123,42906.83984375,-216.16015625,-0.00501264189063841,0.00501264189063841
"276",14,3,5,18,2,2016,0,0,0,0,33504,34039.640625,535.640625,0.0159873634491404,0.0159873634491404
"286",3,1,5,3,3,2016,0,0,0,0,41921,45145.8671875,3224.8671875,0.0769272485747,0.0769272485747
"294",11,3,3,15,3,2016,0,0,0,0,42306,42957.3515625,651.3515625,0.015396198234293,0.015396198234293
"295",12,3,4,16,3,2016,0,0,0,0,40118,39672.87109375,-445.12890625,-0.0110954909579241,0.0110954909579241
"300",17,4,4,23,3,2016,0,0,0,0,36720,37074.7578125,354.7578125,0.0096611604711329,0.0096611604711329
"312",6,1,6,8,4,2016,0,0,0,0,30312,31383.30859375,1071.30859375,0.0353427221479942,0.0353427221479942
"317",11,2,6,15,4,2016,0,0,0,0,27108,29059.14453125,1951.14453125,0.0719767054467316,0.0719767054467316
"318",12,3,2,18,4,2016,0,0,0,0,36512,36241.3125,-270.6875,-0.00741365852322524,0.00741365852322524
"319",13,3,3,19,4,2016,0,0,0,0,46001,44635.05078125,-1365.94921875,-0.0296939027140714,0.0296939027140714
"323",17,4,2,25,4,2016,0,0,0,0,31859,32368.4609375,509.4609375,0.0159911151479959,0.0159911151479959
"324",18,4,3,26,4,2016,0,0,0,0,39481,39670.87109375,189.87109375,0.00480917640763912,0.00480917640763912
"325",19,4,4,27,4,2016,0,0,0,0,36160,36125.73828125,-34.26171875,-0.000947503284015487,0.000947503284015487
"329",2,1,3,3,5,2016,0,0,0,0,59605,55796.828125,-3808.171875,-0.0638901413472024,0.0638901413472024
"330",3,1,4,4,5,2016,0,0,0,0,50250,51233.46875,983.46875,0.0195715174129353,0.0195715174129353
"344",17,4,3,24,5,2016,0,0,0,0,39661,41735.83984375,2074.83984375,0.0523143602972694,0.0523143602972694
"348",2,1,5,2,6,2016,0,0,0,0,49115,45835.7109375,-3279.2890625,-0.0667675671892497,0.0667675671892497
"353",7,2,5,9,6,2016,0,0,0,0,33604,35468.6171875,1864.6171875,0.0554879534430425,0.0554879534430425
"362",16,4,4,22,6,2016,0,0,0,0,38798,38406.26953125,-391.73046875,-0.0100966665485334,0.0100966665485334
"379",14,3,4,20,7,2016,0,0,0,0,43611,41979.51171875,-1631.48828125,-0.0374100176847584,0.0374100176847584
"381",16,3,6,22,7,2016,0,0,0,0,28791,29597.89453125,806.89453125,0.028025929326873,0.028025929326873
"383",18,4,3,26,7,2016,0,0,0,0,41200,40190.16796875,-1009.83203125,-0.0245104861953883,0.0245104861953883
"384",19,4,4,27,7,2016,0,0,0,0,36053,36399.09765625,346.09765625,0.00959969090644329,0.00959969090644329
"387",1,1,2,1,8,2016,0,0,0,0,45758,45104.2578125,-653.7421875,-0.0142869484571004,0.0142869484571004
"390",4,1,5,4,8,2016,0,0,0,0,40717,43963.84375,3246.84375,0.0797417233587936,0.0797417233587936
"392",6,2,2,8,8,2016,0,0,0,0,36593,39582.1640625,2989.1640625,0.0816867724018255,0.0816867724018255
"394",8,2,4,10,8,2016,0,0,0,0,39596,39694.5859375,98.5859375,0.00248979537074452,0.00248979537074452
"397",11,3,2,15,8,2016,0,0,0,0,32490,36078.8203125,3588.8203125,0.110459227839335,0.110459227839335
"398",12,3,3,16,8,2016,0,0,0,0,46731,44415.36328125,-2315.63671875,-0.0495524752038262,0.0495524752038262
"407",21,5,2,29,8,2016,0,0,0,0,36823,31408.44140625,-5414.55859375,-0.147042842618744,0.147042842618744
"419",14,3,3,20,9,2016,0,0,0,0,47739,45998.48828125,-1740.51171875,-0.0364589061092608,0.0364589061092608
"420",15,3,4,21,9,2016,0,0,0,0,34296,40248.57421875,5952.57421875,0.173564678643282,0.173564678643282
"423",18,4,2,26,9,2016,0,0,0,0,27784,32929.7890625,5145.7890625,0.185206919899942,0.185206919899942
"424",19,4,3,27,9,2016,0,0,0,0,36182,39943.9921875,3761.9921875,0.103974135965397,0.103974135965397
"432",5,1,6,7,10,2016,0,0,0,0,30333,31217.29296875,884.29296875,0.0291528358141298,0.0291528358141298
"434",7,2,3,11,10,2016,0,0,0,0,45031,44497.62109375,-533.37890625,-0.0118447048977371,0.0118447048977371
"436",9,2,5,13,10,2016,0,0,0,0,30221,32729.671875,2508.671875,0.0830108823334767,0.0830108823334767
"448",21,5,2,31,10,2016,0,0,0,0,30605,31314.53515625,709.53515625,0.0231836352311714,0.0231836352311714
"454",6,2,3,8,11,2016,0,0,0,0,48097,47180.5703125,-916.4296875,-0.0190537806412042,0.0190537806412042
"457",9,2,6,11,11,2016,0,0,0,0,26665,31746.33203125,5081.33203125,0.190561861288206,0.190561861288206
"458",10,3,2,14,11,2016,0,0,0,0,32806,36207.4140625,3401.4140625,0.103682681902701,0.103682681902701
"461",13,3,5,17,11,2016,0,0,0,0,37066,35171.07421875,-1894.92578125,-0.0511230178937571,0.0511230178937571
"462",14,3,6,18,11,2016,0,0,0,0,29903,30864.73046875,961.73046875,0.0321616716968197,0.0321616716968197
"463",15,4,2,21,11,2016,0,0,0,0,40073,38015.70703125,-2057.29296875,-0.0513386312167794,0.0513386312167794
"468",2,1,6,2,12,2016,0,0,0,0,43024,39198.80078125,-3825.19921875,-0.0889084980185478,0.0889084980185478
"471",5,2,4,7,12,2016,0,0,0,0,42757,43097.8359375,340.8359375,0.00797146519868092,0.00797146519868092
"472",6,2,5,8,12,2016,0,0,0,0,37418,37138.2265625,-279.7734375,-0.00747697465123737,0.00747697465123737
"474",8,3,2,12,12,2016,0,0,0,0,34135,35637.859375,1502.859375,0.0440269334993409,0.0440269334993409
"478",12,3,6,16,12,2016,0,0,0,0,29951,30862.34765625,911.34765625,0.0304279542001936,0.0304279542001936
"485",2,1,3,3,1,2017,0,0,0,0,48566,56773.390625,8207.390625,0.168994576967426,0.168994576967426
"491",8,2,4,11,1,2017,0,0,0,0,42070,43572.48046875,1502.48046875,0.0357138214582838,0.0357138214582838
"493",11,3,2,16,1,2017,0,0,0,0,34797,34223.78125,-573.21875,-0.0164732232663735,0.0164732232663735
"494",12,3,3,17,1,2017,0,0,0,0,47023,43429.390625,-3593.609375,-0.0764223757522914,0.0764223757522914
"497",15,3,6,20,1,2017,0,0,0,0,32590,30506.87890625,-2083.12109375,-0.0639190271172139,0.0639190271172139
"498",16,4,2,23,1,2017,0,0,0,0,33868,33787.01171875,-80.98828125,-0.00239129211202315,0.00239129211202315
"503",21,5,2,30,1,2017,0,0,0,0,31993,32708.54296875,715.54296875,0.0223656102506798,0.0223656102506798
"505",1,1,4,1,2,2017,0,0,0,0,51140,46473.2578125,-4666.7421875,-0.091254246920219,0.091254246920219
"507",3,1,6,3,2,2017,0,0,0,0,39806,39792.39453125,-13.60546875,-0.000341794421695222,0.000341794421695222
"510",6,2,4,8,2,2017,0,0,0,0,40962,44731.7109375,3769.7109375,0.0920294648088472,0.0920294648088472
"514",10,3,3,14,2,2017,0,0,0,0,40902,43025.6796875,2123.6796875,0.0519211698083223,0.0519211698083223
"516",12,3,5,16,2,2017,0,0,0,0,35206,34014.16796875,-1191.83203125,-0.0338530941103789,0.0338530941103789
"519",15,4,3,21,2,2017,0,0,0,0,45512,44262.828125,-1249.171875,-0.0274470881306029,0.0274470881306029
"531",7,2,5,9,3,2017,0,0,0,0,32531,37448.4609375,4917.4609375,0.151162304801574,0.151162304801574
"535",11,3,4,15,3,2017,0,0,0,0,41701,40746.80078125,-954.19921875,-0.022881926542529,0.022881926542529
"538",14,4,2,20,3,2017,0,0,0,0,36378,38153.94921875,1775.94921875,0.0488193198842707,0.0488193198842707
"543",19,5,2,27,3,2017,0,0,0,0,34346,32283.439453125,-2062.560546875,-0.060052423772055,0.060052423772055
"545",21,5,4,29,3,2017,0,0,0,0,39405,38622.3984375,-782.6015625,-0.0198604634564142,0.0198604634564142
"555",8,2,4,12,4,2017,0,0,0,0,41063,42476.23046875,1413.23046875,0.034416152466941,0.034416152466941
"560",13,3,4,19,4,2017,0,0,0,0,39698,42108.33203125,2410.33203125,0.0607167119565217,0.0607167119565217
"561",14,3,5,20,4,2017,0,0,0,0,34865,36502.8984375,1637.8984375,0.0469783002294565,0.0469783002294565
"565",18,4,4,26,4,2017,0,0,0,0,37944,38804.9375,860.9375,0.0226896874341134,0.0226896874341134
"569",2,1,3,2,5,2017,0,0,0,0,54663,55414.40625,751.40625,0.013746158278909,0.013746158278909
"571",4,1,5,4,5,2017,0,0,0,0,38644,43173.47265625,4529.47265625,0.117210243666546,0.117210243666546
"572",5,1,6,5,5,2017,0,0,0,0,31096,35329.98046875,4233.98046875,0.136158363414909,0.136158363414909
"576",9,2,5,11,5,2017,0,0,0,0,39416,36722.6328125,-2693.3671875,-0.0683318243226101,0.0683318243226101
"578",11,3,2,15,5,2017,0,0,0,0,42313,36044.75390625,-6268.24609375,-0.148139959202845,0.148139959202845
"585",19,4,5,25,5,2017,0,0,0,0,32273,34747.39453125,2474.39453125,0.0766707319198711,0.0766707319198711
"588",2,1,6,2,6,2017,0,0,0,0,42967,39261.06640625,-3705.93359375,-0.0862506945737426,0.0862506945737426
"592",6,1,5,8,6,2017,0,0,0,0,37544,38390.7265625,846.7265625,0.0225529129155125,0.0225529129155125
"595",9,2,3,13,6,2017,0,0,0,0,46687,42836.5390625,-3850.4609375,-0.0824739421573457,0.0824739421573457
"598",12,2,6,16,6,2017,0,0,0,0,29643,29669.37890625,26.37890625,0.000889886524643255,0.000889886524643255
"601",15,3,4,21,6,2017,0,0,0,0,41217,41015.44140625,-201.55859375,-0.00489018108426135,0.00489018108426135
"603",17,3,6,23,6,2017,0,0,0,0,27190,28826.25390625,1636.25390625,0.0601785180673042,0.0601785180673042
"604",18,4,2,26,6,2017,0,0,0,0,37135,33864.515625,-3270.484375,-0.088070132624209,0.088070132624209
"605",19,4,3,27,6,2017,0,0,0,0,39448,40728.92578125,1280.92578125,0.0324712477502028,0.0324712477502028
"608",22,4,6,30,6,2017,0,0,0,0,28059,29011.13671875,952.13671875,0.0339333803325136,0.0339333803325136
"620",14,3,6,21,7,2017,0,0,0,0,29098,28151.80078125,-946.19921875,-0.0325176719619905,0.0325176719619905
"624",18,4,5,27,7,2017,0,0,0,0,34295,33594.4453125,-700.5546875,-0.020427312654906,0.020427312654906
"625",19,4,6,28,7,2017,0,0,0,0,26144,30252.26953125,4108.26953125,0.157140052449893,0.157140052449893
"628",2,1,4,2,8,2017,0,0,0,0,52004,53145.8125,1141.8125,0.0219562437504807,0.0219562437504807
"635",10,3,2,14,8,2017,0,0,0,0,37140,37118.40625,-21.59375,-0.000581414916532041,0.000581414916532041
"646",21,5,3,29,8,2017,0,0,0,0,41703,40042.66015625,-1660.33984375,-0.039813438931252,0.039813438931252
"650",4,1,5,7,9,2017,0,0,0,0,44176,44585.03515625,409.03515625,0.00925921668439877,0.00925921668439877
"653",7,2,3,12,9,2017,0,0,0,0,57040,47773.90625,-9266.09375,-0.162449048913043,0.162449048913043
"655",9,2,5,14,9,2017,0,0,0,0,35700,35239.0390625,-460.9609375,-0.0129120710784314,0.0129120710784314
"656",10,2,6,15,9,2017,0,0,0,0,31088,30103.08984375,-984.91015625,-0.0316813611763381,0.0316813611763381
"661",15,3,6,22,9,2017,0,0,0,0,28163,29721.80078125,1558.80078125,0.0553492447981394,0.0553492447981394
"664",18,4,4,27,9,2017,0,0,0,0,37613,39842.203125,2229.203125,0.0592668259644272,0.0592668259644272
"669",3,1,4,4,10,2017,0,0,0,0,50433,52833.859375,2400.859375,0.0476049288164495,0.0476049288164495
"672",6,2,2,9,10,2017,0,0,0,0,42419,38090.2265625,-4328.7734375,-0.102047984099107,0.102047984099107
"673",7,2,3,10,10,2017,0,0,0,0,50529,46313.984375,-4215.015625,-0.0834177526766807,0.0834177526766807
"679",13,3,4,18,10,2017,0,0,0,0,41999,41975.75390625,-23.24609375,-0.0005534916009905,0.0005534916009905
"680",14,3,5,19,10,2017,0,0,0,0,33125,35532.0390625,2407.0390625,0.0726653301886792,0.0726653301886792
"681",15,3,6,20,10,2017,0,0,0,0,29112,29545.62890625,433.62890625,0.0148951946362325,0.0148951946362325
"690",2,1,5,2,11,2017,0,0,0,0,48474,45657.9765625,-2816.0234375,-0.0580934818149936,0.0580934818149936
"694",7,2,5,9,11,2017,0,0,0,0,47037,37798.6171875,-9238.3828125,-0.196406718381274,0.196406718381274
"709",4,1,4,6,12,2017,0,0,0,0,53991,49178.46875,-4812.53125,-0.089135805041581,0.089135805041581
"713",8,2,3,12,12,2017,0,0,0,0,53116,44957.7109375,-8158.2890625,-0.153593814716846,0.153593814716846
"714",9,2,4,13,12,2017,0,0,0,0,41860,40712.73828125,-1147.26171875,-0.0274071122491639,0.0274071122491639
"715",10,2,5,14,12,2017,0,0,0,0,35848,33892.296875,-1955.703125,-0.0545554319627315,0.0545554319627315
"718",13,3,3,19,12,2017,0,0,0,0,47980,45805.25,-2174.75,-0.0453261775739892,0.0453261775739892
"720",15,3,5,21,12,2017,0,0,0,0,31918,32442.7109375,524.7109375,0.0164393426123191,0.0164393426123191
"722",2,1,4,3,1,2018,0,0,0,0,51208,56989.171875,5781.171875,0.112895873203406,0.112895873203406
"723",3,1,5,4,1,2018,0,0,0,0,45557,53881.8046875,8324.8046875,0.182733821092258,0.182733821092258
"725",5,2,2,8,1,2018,0,0,0,0,41749,41605.5546875,-143.4453125,-0.00343589816522551,0.00343589816522551
"731",11,3,3,16,1,2018,0,0,0,0,42453,44827.4765625,2374.4765625,0.0559318908557699,0.0559318908557699
"732",12,3,4,17,1,2018,0,0,0,0,41230,41298.09765625,68.09765625,0.0016516530742178,0.0016516530742178
"742",22,5,4,31,1,2018,0,0,0,0,38485,38332.4765625,-152.5234375,-0.00396319182798493,0.00396319182798493
"743",1,1,5,1,2,2018,0,0,0,0,43894,44016.31640625,122.31640625,0.0027866315726523,0.0027866315726523
"744",2,1,6,2,2,2018,0,0,0,0,40651,38912.23828125,-1738.76171875,-0.0427729137967086,0.0427729137967086
"748",6,1,5,8,2,2018,0,0,0,0,38782,40190.3359375,1408.3359375,0.0363141647542674,0.0363141647542674
"749",7,1,6,9,2,2018,0,0,0,0,39713,37159.20703125,-2553.79296875,-0.0643062213569864,0.0643062213569864
"751",9,2,3,13,2,2018,0,0,0,0,44814,43577.0859375,-1236.9140625,-0.0276010635627259,0.0276010635627259
"752",10,2,4,14,2,2018,0,0,0,0,37237,39325.39453125,2088.39453125,0.056083855607326,0.056083855607326
"758",16,3,5,22,2,2018,0,0,0,0,33787,34855.8515625,1068.8515625,0.0316349945985142,0.0316349945985142
"759",17,4,6,23,2,2018,0,0,0,0,31544,30253.75390625,-1290.24609375,-0.0409030590207329,0.0409030590207329
"764",2,1,6,2,3,2018,0,0,0,0,37500,39798.17578125,2298.17578125,0.0612846875,0.0612846875
"766",4,1,3,6,3,2018,0,0,0,0,55669,53014.40625,-2654.59375,-0.047685314088631,0.047685314088631
"771",9,2,3,13,3,2018,0,0,0,0,41860,44571.2265625,2711.2265625,0.0647689097587195,0.0647689097587195
"774",12,2,6,16,3,2018,0,0,0,0,29654,30790.08203125,1136.08203125,0.0383112575453564,0.0383112575453564
"776",14,3,3,20,3,2018,0,0,0,0,46195,44871.265625,-1323.734375,-0.0286553604286178,0.0286553604286178
"777",15,3,4,21,3,2018,0,0,0,0,42646,41555.12890625,-1090.87109375,-0.0255796814179524,0.0255796814179524
"779",17,3,6,23,3,2018,0,0,0,0,34063,30552.26953125,-3510.73046875,-0.103065803621231,0.103065803621231
"781",19,4,3,27,3,2018,0,0,0,0,42189,42449.86328125,260.86328125,0.00618320607859869,0.00618320607859869
"783",21,4,5,29,3,2018,0,0,0,0,34372,33734.890625,-637.109375,-0.0185357085709298,0.0185357085709298
"795",11,3,2,16,4,2018,0,0,0,0,36467,37547.80078125,1080.80078125,0.0296377761057943,0.0296377761057943
"803",19,4,5,26,4,2018,0,0,0,0,33858,34128.8046875,270.8046875,0.00799824819835785,0.00799824819835785
"805",21,5,2,30,4,2018,0,0,0,0,35032,33561.76171875,-1470.23828125,-0.0419684368934117,0.0419684368934117
"808",3,1,5,3,5,2018,0,0,0,0,42903,45250.0859375,2347.0859375,0.054706802263245,0.054706802263245
"809",4,1,6,4,5,2018,0,0,0,0,32708,36077.94140625,3369.94140625,0.103031105731014,0.103031105731014
"811",6,2,3,8,5,2018,0,0,0,0,52015,51090.53515625,-924.46484375,-0.0177730432327213,0.0177730432327213
"813",8,2,5,10,5,2018,0,0,0,0,41920,39839.51953125,-2080.48046875,-0.0496297821743798,0.0496297821743798
"816",11,3,3,15,5,2018,0,0,0,0,44357,45996.4609375,1639.4609375,0.036960591056654,0.036960591056654
"824",21,5,4,30,5,2018,0,0,0,0,44376,40052.4765625,-4323.5234375,-0.0974293184942311,0.0974293184942311
"826",1,1,6,1,6,2018,0,0,0,0,38985,39733.95703125,748.95703125,0.0192114154482493,0.0192114154482493
"840",15,3,5,21,6,2018,0,0,0,0,35133,34804.36328125,-328.63671875,-0.0093540750505223,0.0093540750505223
"841",16,3,6,22,6,2018,0,0,0,0,28613,30144.14453125,1531.14453125,0.0535121983451578,0.0535121983451578
"846",21,4,6,29,6,2018,0,0,0,0,27867,28925.12109375,1058.12109375,0.037970398455162,0.037970398455162
"854",10,3,2,16,7,2018,0,0,0,0,36375,37079.67578125,704.67578125,0.0193725300687285,0.0193725300687285
"855",11,3,3,17,7,2018,0,0,0,0,47823,44630.2109375,-3192.7890625,-0.0667626259854045,0.0667626259854045
"859",15,4,2,23,7,2018,0,0,0,0,36092,37353.4609375,1261.4609375,0.0349512617061953,0.0349512617061953
"860",16,4,3,24,7,2018,0,0,0,0,44171,43501.1484375,-669.8515625,-0.0151649625885762,0.0151649625885762
"861",17,4,4,25,7,2018,0,0,0,0,41529,41607.89453125,78.89453125,0.00189974550916227,0.00189974550916227
"867",2,1,5,2,8,2018,0,0,0,0,46508,47329.3828125,821.3828125,0.0176611080351767,0.0176611080351767
"869",4,2,2,6,8,2018,0,0,0,0,44774,50448.87109375,5674.87109375,0.126744787013669,0.126744787013669
"875",10,3,3,14,8,2018,0,0,0,0,44179,43915.2890625,-263.7109375,-0.00596914682315127,0.00596914682315127
"876",11,3,4,15,8,2018,0,0,0,0,41683,42068.91015625,385.91015625,0.00925821452990428,0.00925821452990428
"877",12,3,5,16,8,2018,0,0,0,0,34641,36167.1171875,1526.1171875,0.0440552289916573,0.0440552289916573
"880",15,4,3,21,8,2018,0,0,0,0,48175,44377.203125,-3797.796875,-0.07883335495589,0.07883335495589
"885",20,5,3,28,8,2018,0,0,0,0,41387,41121.41015625,-265.58984375,-0.0064172286889603,0.0064172286889603
"893",8,2,5,13,9,2018,0,0,0,0,36930,37795.828125,865.828125,0.0234451157595451,0.0234451157595451
"895",10,3,2,17,9,2018,0,0,0,0,36238,37547.078125,1309.078125,0.0361244584414151,0.0361244584414151
"900",15,4,2,24,9,2018,0,0,0,0,36756,37372.58203125,616.58203125,0.0167750035708456,0.0167750035708456
"911",7,2,3,9,10,2018,0,0,0,0,45285,46081.71875,796.71875,0.017593436016341,0.017593436016341
"913",11,3,2,15,10,2018,0,0,0,0,36197,37043.640625,846.640625,0.023389800950355,0.023389800950355
"918",16,4,2,22,10,2018,0,0,0,0,35344,36480.5703125,1136.5703125,0.0321573764288139,0.0321573764288139
"920",18,4,4,24,10,2018,0,0,0,0,42956,40869.78125,-2086.21875,-0.0485664109786759,0.0485664109786759
"923",21,5,2,29,10,2018,0,0,0,0,32923,33122.59765625,199.59765625,0.00606255979862102,0.00606255979862102
