"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"544",4,1,5,6,4,2017,0,0,0,0,27551,26601.923828125,-949.076171875,-0.0344479754591485,0.0344479754591485
"545",5,1,6,7,4,2017,0,0,0,0,21730,23343.37109375,1613.37109375,0.0742462537390704,0.0742462537390704
"546",6,2,2,10,4,2017,0,0,0,0,30900,32373.59765625,1473.59765625,0.047689244538835,0.047689244538835
"551",11,3,2,17,4,2017,0,0,0,0,28244,29774.107421875,1530.107421875,0.054174600689527,0.054174600689527
"553",13,3,4,19,4,2017,0,0,0,0,27307,28481.080078125,1174.080078125,0.0429955717627348,0.0429955717627348
"556",17,4,3,25,4,2017,0,0,0,0,31569,30051.228515625,-1517.771484375,-0.0480779082129621,0.0480779082129621
"561",2,1,3,2,5,2017,0,0,0,0,45109,45036.63671875,-72.36328125,-0.00160418721873684,0.00160418721873684
"564",5,1,6,5,5,2017,0,0,0,0,21861,22662.27734375,801.27734375,0.036653279527469,0.036653279527469
"567",8,2,4,10,5,2017,0,0,0,0,30650,28496.587890625,-2153.412109375,-0.0702581438621533,0.0702581438621533
"576",18,4,4,24,5,2017,0,0,0,0,28059,26954.33203125,-1104.66796875,-0.0393694703571047,0.0393694703571047
"583",5,1,4,7,6,2017,0,0,0,0,29766,34331.703125,4565.703125,0.153386519014984,0.153386519014984
"584",6,1,5,8,6,2017,0,0,0,0,24502,25950.029296875,1448.029296875,0.0590984122469594,0.0590984122469594
"586",8,2,2,12,6,2017,0,0,0,0,31814,30788.638671875,-1025.361328125,-0.0322298776678506,0.0322298776678506
"589",11,2,5,15,6,2017,0,0,0,0,21967,23008.54296875,1041.54296875,0.0474139831906951,0.0474139831906951
"590",12,2,6,16,6,2017,0,0,0,0,22664,21523.15234375,-1140.84765625,-0.0503374362976527,0.0503374362976527
"591",13,3,2,19,6,2017,0,0,0,0,29462,29774.107421875,312.107421875,0.0105935585457539,0.0105935585457539
"597",19,4,3,27,6,2017,0,0,0,0,29497,30051.228515625,554.228515625,0.0187893180874326,0.0187893180874326
"601",3,1,5,6,7,2017,0,0,0,0,30268,34002.59375,3734.59375,0.123384225915158,0.123384225915158
"604",6,2,3,11,7,2017,0,0,0,0,39244,35234.8671875,-4009.1328125,-0.102159127828458,0.102159127828458
"624",6,2,3,8,8,2017,0,0,0,0,34192,36674.88671875,2482.88671875,0.0726160130659219,0.0726160130659219
"628",11,3,3,15,8,2017,0,0,0,0,39935,32668.833984375,-7266.166015625,-0.18194981884625,0.18194981884625
"632",15,4,2,21,8,2017,0,0,0,0,26085,28447.359375,2362.359375,0.0905639016676251,0.0905639016676251
"636",19,4,6,25,8,2017,0,0,0,0,20158,20661.326171875,503.326171875,0.0249690530744618,0.0249690530744618
"638",21,5,3,29,8,2017,0,0,0,0,30716,29696.267578125,-1019.732421875,-0.033198737526859,0.033198737526859
"649",14,3,5,21,9,2017,0,0,0,0,23794,22831.267578125,-962.732421875,-0.0404611423835841,0.0404611423835841
"660",5,1,6,6,10,2017,0,0,0,0,23369,23115.20703125,-253.79296875,-0.0108602408639651,0.0108602408639651
"661",6,2,2,9,10,2017,0,0,0,0,31905,32886.95703125,981.95703125,0.0307775280128506,0.0307775280128506
"663",8,2,4,11,10,2017,0,0,0,0,30593,29050.337890625,-1542.662109375,-0.0504253296301442,0.0504253296301442
"665",10,2,6,13,10,2017,0,0,0,0,21535,22062.41015625,527.41015625,0.0244908361388437,0.0244908361388437
"674",19,4,5,26,10,2017,0,0,0,0,22003,22349.744140625,346.744140625,0.0157589483536336,0.0157589483536336
"675",20,4,6,27,10,2017,0,0,0,0,18952,20627.498046875,1675.498046875,0.0884074528743668,0.0884074528743668
"681",4,2,2,6,11,2017,0,0,0,0,37110,34381.55078125,-2728.44921875,-0.0735232880288332,0.0735232880288332
"682",5,2,3,7,11,2017,0,0,0,0,35772,36746.75,974.75,0.0272489656714749,0.0272489656714749
"688",11,3,4,15,11,2017,0,0,0,0,30168,29334.634765625,-833.365234375,-0.027624145928633,0.027624145928633
"694",19,5,4,29,11,2017,0,0,0,0,30321,27691.36328125,-2629.63671875,-0.0867265828551169,0.0867265828551169
"698",3,1,3,5,12,2017,0,0,0,0,43092,39692.84375,-3399.15625,-0.0788813758934373,0.0788813758934373
"709",14,3,4,20,12,2017,0,0,0,0,26083,27341.130859375,1258.130859375,0.0482356653519534,0.0482356653519534
"710",15,3,5,21,12,2017,0,0,0,0,18565,20717.126953125,2152.126953125,0.115923886513601,0.115923886513601
"713",3,1,5,4,1,2018,0,0,0,0,30938,38462.79296875,7524.79296875,0.243221700457366,0.243221700457366
"714",4,1,6,5,1,2018,0,0,0,0,27767,26740.720703125,-1026.279296875,-0.0369603953208845,0.0369603953208845
"716",6,2,3,9,1,2018,0,0,0,0,35652,36723.59765625,1071.59765625,0.0300571540516661,0.0300571540516661
"720",10,3,2,15,1,2018,0,0,0,0,31373,30512.466796875,-860.533203125,-0.0274291015562745,0.0274291015562745
"723",13,3,5,18,1,2018,0,0,0,0,20592,23518.23046875,2926.23046875,0.142105209243881,0.142105209243881
"725",15,4,2,22,1,2018,0,0,0,0,29432,28570.2109375,-861.7890625,-0.0292806830150856,0.0292806830150856
"729",19,4,6,26,1,2018,0,0,0,0,24372,21532.380859375,-2839.619140625,-0.1165115353941,0.1165115353941
"731",21,5,3,30,1,2018,0,0,0,0,34080,30349.548828125,-3730.451171875,-0.109461595418867,0.109461595418867
"732",22,5,4,31,1,2018,0,0,0,0,30053,28281.79296875,-1771.20703125,-0.0589361139070975,0.0589361139070975
"733",1,1,5,1,2,2018,0,0,0,0,34059,34606.03125,547.03125,0.0160612833612261,0.0160612833612261
"734",2,1,6,2,2,2018,0,0,0,0,33292,34710.7109375,1418.7109375,0.0426141696954223,0.0426141696954223
"744",12,2,6,16,2,2018,0,0,0,0,24096,22898.93359375,-1197.06640625,-0.0496790507241866,0.0496790507241866
"745",13,3,2,19,2,2018,0,0,0,0,29959,30831.216796875,872.216796875,0.0291136819278013,0.0291136819278013
"753",1,1,5,1,3,2018,0,0,0,0,38272,34340.25,-3931.75,-0.102731762123746,0.102731762123746
"755",3,1,2,5,3,2018,0,0,0,0,38485,38159.4609375,-325.5390625,-0.00845885572300896,0.00845885572300896
"757",5,1,4,7,3,2018,0,0,0,0,33073,34459.28125,1386.28125,0.0419157998971971,0.0419157998971971
"760",8,2,2,12,3,2018,0,0,0,0,34264,32100.591796875,-2163.408203125,-0.0631393942074772,0.0631393942074772
"763",11,2,5,15,3,2018,0,0,0,0,21876,23781.78515625,1905.78515625,0.0871176246228744,0.0871176246228744
"764",12,2,6,16,3,2018,0,0,0,0,23557,22650.41796875,-906.58203125,-0.0384846131192427,0.0384846131192427
"772",20,4,4,28,3,2018,0,0,0,0,27846,27571.28515625,-274.71484375,-0.00986550469546793,0.00986550469546793
"775",1,1,2,2,4,2018,0,0,0,0,36530,37276.828125,746.828125,0.0204442410347659,0.0204442410347659
"777",3,1,4,4,4,2018,0,0,0,0,34110,38246.8046875,4136.8046875,0.121278354954559,0.121278354954559
"779",5,1,6,6,4,2018,0,0,0,0,26230,24238.83984375,-1991.16015625,-0.075911557615326,0.075911557615326
"798",3,1,5,3,5,2018,0,0,0,0,32599,34579.421875,1980.421875,0.0607510007975705,0.0607510007975705
"804",9,2,6,11,5,2018,0,0,0,0,22157,22072.37109375,-84.62890625,-0.00381951104617051,0.00381951104617051
"808",13,3,5,17,5,2018,0,0,0,0,22970,23746.43359375,776.43359375,0.0338020719960818,0.0338020719960818
"814",21,5,4,30,5,2018,0,0,0,0,28803,27597.06640625,-1205.93359375,-0.041868332942749,0.041868332942749
"817",2,1,2,4,6,2018,0,0,0,0,43288,42461.94921875,-826.05078125,-0.019082673749076,0.019082673749076
"819",4,1,4,6,6,2018,0,0,0,0,33256,34961.6484375,1705.6484375,0.0512884423111619,0.0512884423111619
"822",7,2,2,11,6,2018,0,0,0,0,31976,32753.109375,777.109375,0.0243028951401051,0.0243028951401051
"826",11,2,6,15,6,2018,0,0,0,0,23879,21582.33203125,-2296.66796875,-0.0961794031889945,0.0961794031889945
"827",12,3,2,18,6,2018,0,0,0,0,30278,30482.544921875,204.544921875,0.00675556251651364,0.00675556251651364
"833",18,4,3,26,6,2018,0,0,0,0,31159,30955.447265625,-203.552734375,-0.00653271075371482,0.00653271075371482
"843",9,2,6,13,7,2018,0,0,0,0,24572,21649.91015625,-2922.08984375,-0.118919495513186,0.118919495513186
"844",10,3,2,16,7,2018,0,0,0,0,30028,30854.107421875,826.107421875,0.0275112369080525,0.0275112369080525
"846",12,3,4,18,7,2018,0,0,0,0,29564,28742.720703125,-821.279296875,-0.0277797083234677,0.0277797083234677
"853",19,4,6,27,7,2018,0,0,0,0,21242,20814.099609375,-427.900390625,-0.0201440726214575,0.0201440726214575
"854",20,5,2,30,7,2018,0,0,0,0,27861,29166.1484375,1305.1484375,0.0468449961415599,0.0468449961415599
"856",1,1,4,1,8,2018,0,0,0,0,39202,36051.48828125,-3150.51171875,-0.0803660965958369,0.0803660965958369
"860",5,2,3,7,8,2018,0,0,0,0,34887,36993.546875,2106.546875,0.0603820011752229,0.0603820011752229
"863",8,2,6,10,8,2018,0,0,0,0,26662,22021.78515625,-4640.21484375,-0.174038513380467,0.174038513380467
"868",13,3,6,17,8,2018,0,0,0,0,22344,22150.76953125,-193.23046875,-0.00864798016245972,0.00864798016245972
"869",14,4,2,20,8,2018,0,0,0,0,29502,29594.783203125,92.783203125,0.00314498010728086,0.00314498010728086
"870",15,4,3,21,8,2018,0,0,0,0,32620,30304.861328125,-2315.138671875,-0.0709729819704169,0.0709729819704169
"871",16,4,4,22,8,2018,0,0,0,0,26638,27594.44921875,956.44921875,0.0359054440554846,0.0359054440554846
"877",2,1,4,5,9,2018,0,0,0,0,42011,41269.84375,-741.15625,-0.0176419568684392,0.0176419568684392
"879",4,1,6,7,9,2018,0,0,0,0,29871,25463.650390625,-4407.349609375,-0.147546101883934,0.147546101883934
"880",5,2,2,10,9,2018,0,0,0,0,33427,32910.921875,-516.078125,-0.0154389602716367,0.0154389602716367
"881",6,2,3,11,9,2018,0,0,0,0,41415,34601.5390625,-6813.4609375,-0.164516743631534,0.164516743631534
"893",18,4,5,27,9,2018,0,0,0,0,23883,22736.423828125,-1146.576171875,-0.0480080463875979,0.0480080463875979
"895",1,1,2,1,10,2018,0,0,0,0,34203,36111.984375,1908.984375,0.0558133606701167,0.0558133606701167
"897",3,1,4,3,10,2018,0,0,0,0,37629,37133.7265625,-495.2734375,-0.0131620143373462,0.0131620143373462
"898",4,1,5,4,10,2018,0,0,0,0,26838,26192.978515625,-645.021484375,-0.024033887934086,0.024033887934086
"918",1,1,5,1,11,2018,0,0,0,0,36354,34020.2109375,-2333.7890625,-0.0641962112147219,0.0641962112147219
"920",3,1,2,5,11,2018,0,0,0,0,38009,38609.2265625,600.2265625,0.0157916957168039,0.0157916957168039
"921",4,1,3,6,11,2018,0,0,0,0,39790,38170.8203125,-1619.1796875,-0.040693131125911,0.040693131125911
"927",10,2,4,14,11,2018,0,0,0,0,28962,29046.197265625,84.197265625,0.00290716337355846,0.00290716337355846
