"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"173",11,3,3,15,9,2015,0,0,0,0,55697,58013.1015625,2316.1015625,0.0415839553746162,0.0415839553746162
"185",1,1,5,1,10,2015,0,0,0,0,53353,47816.50390625,-5536.49609375,-0.103771036188218,0.103771036188218
"189",5,1,4,7,10,2015,0,0,0,0,52526,53854,1328,0.0252827171305639,0.0252827171305639
"196",12,2,6,16,10,2015,0,0,0,0,38056,37910.7109375,-145.2890625,-0.00381777019392474,0.00381777019392474
"201",17,3,6,23,10,2015,0,0,0,0,36785,37016.5,231.5,0.00629332608400163,0.00629332608400163
"206",22,4,6,30,10,2015,0,0,0,0,41057,37654.234375,-3402.765625,-0.0828790614267969,0.0828790614267969
"207",1,1,2,2,11,2015,0,0,0,0,54809,51136.203125,-3672.796875,-0.0670108353555073,0.0670108353555073
"210",4,1,5,5,11,2015,0,0,0,0,46064,47586.38671875,1522.38671875,0.0330493817026311,0.0330493817026311
"221",15,3,6,20,11,2015,0,0,0,0,37837,36921.03125,-915.96875,-0.0242082815762349,0.0242082815762349
"224",21,5,2,30,11,2015,0,0,0,0,47142,45945.6015625,-1196.3984375,-0.025378610103517,0.025378610103517
"225",1,1,3,1,12,2015,0,0,0,0,66808,58588.8125,-8219.1875,-0.123026995270028,0.123026995270028
"226",2,1,4,2,12,2015,0,0,0,0,66393,64079.015625,-2313.984375,-0.0348528365189101,0.0348528365189101
"228",4,1,6,4,12,2015,0,0,0,0,43219,43056.3359375,-162.6640625,-0.00376371647886346,0.00376371647886346
"229",5,2,2,7,12,2015,0,0,0,0,55734,54286.22265625,-1447.77734375,-0.0259765554912621,0.0259765554912621
"236",12,3,4,16,12,2015,0,0,0,0,52261,52460.921875,199.921875,0.00382545062283538,0.00382545062283538
"237",13,3,5,17,12,2015,0,0,0,0,43406,45752.24609375,2346.24609375,0.0540534970683776,0.0540534970683776
"239",15,4,2,21,12,2015,0,0,0,0,48398,47339.0859375,-1058.9140625,-0.021879293824125,0.021879293824125
"240",16,4,3,22,12,2015,0,0,0,0,52366,46389.87109375,-5976.12890625,-0.114122310397013,0.114122310397013
"242",21,5,3,29,12,2015,0,0,0,0,44204,46683.203125,2479.203125,0.0560854928287033,0.0560854928287033
"243",22,5,4,30,12,2015,0,0,0,0,33632,40999.7890625,7367.7890625,0.219070797529139,0.219070797529139
"245",4,1,4,6,1,2016,0,0,0,0,68388,60169.015625,-8218.984375,-0.120181674782126,0.120181674782126
"246",5,1,5,7,1,2016,0,0,0,0,49989,48667.484375,-1321.515625,-0.0264361284482586,0.0264361284482586
"250",9,2,4,13,1,2016,0,0,0,0,49927,48806.546875,-1120.453125,-0.0224418275682496,0.0224418275682496
"256",15,3,5,21,1,2016,0,0,0,0,42764,41339.52734375,-1424.47265625,-0.0333100892397811,0.0333100892397811
"257",16,3,6,22,1,2016,0,0,0,0,35230,35970.73046875,740.73046875,0.0210255597147318,0.0210255597147318
"260",19,4,4,27,1,2016,0,0,0,0,48042,46788.578125,-1253.421875,-0.026090126868157,0.026090126868157
"263",1,1,2,1,2,2016,0,0,0,0,56875,52861.359375,-4013.640625,-0.0705695054945055,0.0705695054945055
"276",14,3,5,18,2,2016,0,0,0,0,43272,41364.13671875,-1907.86328125,-0.0440900185165927,0.0440900185165927
"281",19,4,5,25,2,2016,0,0,0,0,39232,39738.74609375,506.74609375,0.0129166520633666,0.0129166520633666
"282",20,4,6,26,2,2016,0,0,0,0,34748,35761.90234375,1013.90234375,0.0291787252144008,0.0291787252144008
"288",5,2,2,7,3,2016,0,0,0,0,55346,54038.56640625,-1307.43359375,-0.0236229103051711,0.0236229103051711
"294",11,3,3,15,3,2016,0,0,0,0,55131,54713.4140625,-417.5859375,-0.00757443067421233,0.00757443067421233
"295",12,3,4,16,3,2016,0,0,0,0,48923,49570.21875,647.21875,0.013229334873168,0.013229334873168
"298",15,4,2,21,3,2016,0,0,0,0,53187,49171.4296875,-4015.5703125,-0.0754990939985335,0.0754990939985335
"311",5,1,5,7,4,2016,0,0,0,0,44583,44506.703125,-76.296875,-0.00171134457080053,0.00171134457080053
"312",6,1,6,8,4,2016,0,0,0,0,41538,39249.58203125,-2288.41796875,-0.0550921558271944,0.0550921558271944
"314",8,2,3,12,4,2016,0,0,0,0,57968,55552.5546875,-2415.4453125,-0.0416685984077422,0.0416685984077422
"319",13,3,3,19,4,2016,0,0,0,0,55801,55777.0859375,-23.9140625,-0.000428559748033189,0.000428559748033189
"324",18,4,3,26,4,2016,0,0,0,0,52172,52415.5703125,243.5703125,0.00466860217166296,0.00466860217166296
"330",3,1,4,4,5,2016,0,0,0,0,58550,57912.296875,-637.703125,-0.0108915990606319,0.0108915990606319
"333",6,2,2,9,5,2016,0,0,0,0,50704,52930.91015625,2226.91015625,0.0439198121696513,0.0439198121696513
"337",10,2,6,13,5,2016,0,0,0,0,34103,37105.33984375,3002.33984375,0.0880374114813946,0.0880374114813946
"340",13,3,4,18,5,2016,0,0,0,0,51541,50443.578125,-1097.421875,-0.0212922115403271,0.0212922115403271
"341",14,3,5,19,5,2016,0,0,0,0,41186,42674.30859375,1488.30859375,0.0361362743104453,0.0361362743104453
"347",1,1,4,1,6,2016,0,0,0,0,61785,56120.96875,-5664.03125,-0.0916732418871894,0.0916732418871894
"351",5,2,3,7,6,2016,0,0,0,0,59720,60389.36328125,669.36328125,0.011208360369223,0.011208360369223
"361",16,4,4,22,6,2016,0,0,0,0,47500,48399.984375,899.984375,0.0189470394736842,0.0189470394736842
"368",4,1,4,6,7,2016,0,0,0,0,59670,56281.671875,-3388.328125,-0.0567844498910675,0.0567844498910675
"375",11,2,6,15,7,2016,0,0,0,0,40065,38515.34765625,-1549.65234375,-0.0386784561025833,0.0386784561025833
"385",21,4,6,29,7,2016,0,0,0,0,36235,37009.4453125,774.4453125,0.0213728525596799,0.0213728525596799
"391",6,2,2,8,8,2016,0,0,0,0,51942,54935.51953125,2993.51953125,0.0576319651004967,0.0576319651004967
"394",9,2,5,11,8,2016,0,0,0,0,41274,45968.88671875,4694.88671875,0.113749254221786,0.113749254221786
"395",10,2,6,12,8,2016,0,0,0,0,39021,38432.53515625,-588.46484375,-0.0150807217587965,0.0150807217587965
"399",14,3,5,18,8,2016,0,0,0,0,44722,45407.94921875,685.94921875,0.0153380711674344,0.0153380711674344
"406",21,5,2,29,8,2016,0,0,0,0,47425,47504.7421875,79.7421875,0.00168143779652082,0.00168143779652082
"410",5,1,4,7,9,2016,0,0,0,0,60605,56825.796875,-3779.203125,-0.0623579428264995,0.0623579428264995
"412",7,1,6,9,9,2016,0,0,0,0,44900,42167.09765625,-2732.90234375,-0.0608664219097996,0.0608664219097996
"415",10,2,4,14,9,2016,0,0,0,0,50068,52416.390625,2348.390625,0.046904023028681,0.046904023028681
"416",11,2,5,15,9,2016,0,0,0,0,45593,46676.77734375,1083.77734375,0.0237706960224157,0.0237706960224157
"417",12,2,6,16,9,2016,0,0,0,0,40995,40715.91796875,-279.08203125,-0.00680770901939261,0.00680770901939261
"420",15,3,4,21,9,2016,0,0,0,0,43454,52311.625,8857.625,0.203839117227413,0.203839117227413
"424",19,4,3,27,9,2016,0,0,0,0,51631,54566.1953125,2935.1953125,0.0568494763320486,0.0568494763320486
"430",3,1,4,5,10,2016,0,0,0,0,63304,59204.015625,-4099.984375,-0.0647665925533931,0.0647665925533931
"432",5,1,6,7,10,2016,0,0,0,0,37166,41762.43359375,4596.43359375,0.123673077375827,0.123673077375827
"435",8,2,4,12,10,2016,0,0,0,0,50697,49905.53125,-791.46875,-0.0156117472434266,0.0156117472434266
"440",13,3,4,19,10,2016,0,0,0,0,52249,51465.375,-783.625,-0.0149978946965492,0.0149978946965492
"443",16,4,2,24,10,2016,0,0,0,0,48126,46986.3828125,-1139.6171875,-0.0236798650937123,0.0236798650937123
"445",18,4,4,26,10,2016,0,0,0,0,48980,49151,171,0.00349122090649245,0.00349122090649245
"447",20,4,6,28,10,2016,0,0,0,0,39610,37581.890625,-2028.109375,-0.0512019534208533,0.0512019534208533
"454",6,2,3,8,11,2016,0,0,0,0,59758,61009.7109375,1251.7109375,0.0209463324994143,0.0209463324994143
"455",7,2,4,9,11,2016,0,0,0,0,53570,53255.95703125,-314.04296875,-0.00586229174444652,0.00586229174444652
"466",20,5,4,30,11,2016,0,0,0,0,53050,50178.34375,-2871.65625,-0.0541311262959472,0.0541311262959472
"467",1,1,5,1,12,2016,0,0,0,0,56135,54208.37890625,-1926.62109375,-0.0343212094726997,0.0343212094726997
"469",3,2,2,5,12,2016,0,0,0,0,60696,61683.15625,987.15625,0.0162639424344273,0.0162639424344273
"471",5,2,4,7,12,2016,0,0,0,0,58708,55115.171875,-3592.828125,-0.0611982715302855,0.0611982715302855
"476",10,3,4,14,12,2016,0,0,0,0,50499,51455.53125,956.53125,0.0189415879522367,0.0189415879522367
"479",13,4,2,19,12,2016,0,0,0,0,51901,52052.9140625,151.9140625,0.00292699683050423,0.00292699683050423
"481",15,4,4,21,12,2016,0,0,0,0,48027,42416.3125,-5610.6875,-0.116823609636246,0.116823609636246
"485",2,1,3,3,1,2017,0,0,0,0,71926,72085.96875,159.96875,0.00222407404832745,0.00222407404832745
"488",5,1,6,6,1,2017,0,0,0,0,44109,43870.91015625,-238.08984375,-0.00539776108617289,0.00539776108617289
"490",7,2,3,10,1,2017,0,0,0,0,59348,59209.7421875,-138.2578125,-0.00232961199197951,0.00232961199197951
"492",9,2,5,12,1,2017,0,0,0,0,44483,44223.703125,-259.296875,-0.00582912292336398,0.00582912292336398
"494",11,3,2,16,1,2017,0,0,0,0,47610,47451.546875,-158.453125,-0.00332814797311489,0.00332814797311489
"507",2,1,5,2,2,2017,0,0,0,0,54434,57582.12890625,3148.12890625,0.0578338704899511,0.0578338704899511
"509",4,2,2,6,2,2017,0,0,0,0,55802,55937.84375,135.84375,0.00243438855238164,0.00243438855238164
"511",6,2,4,8,2,2017,0,0,0,0,51700,53171.39453125,1471.39453125,0.0284602423839458,0.0284602423839458
"516",11,3,4,15,2,2017,0,0,0,0,49872,51979.5546875,2107.5546875,0.042259277500401,0.042259277500401
"518",13,3,6,17,2,2017,0,0,0,0,36791,38281.36328125,1490.36328125,0.0405089092780843,0.0405089092780843
"521",16,4,4,22,2,2017,0,0,0,0,48763,50064.0078125,1301.0078125,0.0266802250169186,0.0266802250169186
"523",18,4,6,24,2,2017,0,0,0,0,35259,36874.16796875,1615.16796875,0.0458086720766329,0.0458086720766329
"527",2,1,5,2,3,2017,0,0,0,0,58437,57681.58203125,-755.41796875,-0.0129270491084416,0.0129270491084416
"532",7,2,5,9,3,2017,0,0,0,0,44114,44410.5390625,296.5390625,0.00672210777757628,0.00672210777757628
"533",8,2,6,10,3,2017,0,0,0,0,41650,38172.3671875,-3477.6328125,-0.0834965861344538,0.0834965861344538
"540",15,4,3,21,3,2017,0,0,0,0,53855,54816.65234375,961.65234375,0.0178563242735122,0.0178563242735122
"541",16,4,4,22,3,2017,0,0,0,0,48303,49870.9609375,1567.9609375,0.0324609431608803,0.0324609431608803
"542",17,4,5,23,3,2017,0,0,0,0,40217,42432.21875,2215.21875,0.0550816507944402,0.0550816507944402
"547",22,5,5,30,3,2017,0,0,0,0,40659,42287.0625,1628.0625,0.0400418726481222,0.0400418726481222
"554",6,2,2,10,4,2017,0,0,0,0,53064,53446.41015625,382.41015625,0.00720658367725765,0.00720658367725765
"555",7,2,3,11,4,2017,0,0,0,0,56323,58364.0390625,2041.0390625,0.0362381098751842,0.0362381098751842
"556",8,2,4,12,4,2017,0,0,0,0,52258,51727.7578125,-530.2421875,-0.0101466222874967,0.0101466222874967
"570",2,1,3,2,5,2017,0,0,0,0,72200,69397.25,-2802.75,-0.0388192520775623,0.0388192520775623
"572",4,1,5,4,5,2017,0,0,0,0,46233,48360.69140625,2127.69140625,0.0460210543605217,0.0460210543605217
"573",5,1,6,5,5,2017,0,0,0,0,41084,40001.69140625,-1082.30859375,-0.0263437979201149,0.0263437979201149
"574",6,2,2,8,5,2017,0,0,0,0,52950,53391.09765625,441.09765625,0.00833045620868744,0.00833045620868744
"578",10,2,6,12,5,2017,0,0,0,0,37338,37662.30078125,324.30078125,0.00868554237639938,0.00868554237639938
"584",16,4,2,22,5,2017,0,0,0,0,49137,49168.84765625,31.84765625,0.000648140021775851,0.000648140021775851
"590",2,1,6,2,6,2017,0,0,0,0,51043,51590.17578125,547.17578125,0.0107198985414259,0.0107198985414259
"597",9,2,3,13,6,2017,0,0,0,0,56710,57031.10546875,321.10546875,0.00566223714953271,0.00566223714953271
"598",10,2,4,14,6,2017,0,0,0,0,50925,52269.5546875,1344.5546875,0.0264026448208149,0.0264026448208149
"602",14,3,3,20,6,2017,0,0,0,0,57361,57452.74609375,91.74609375,0.00159945073743484,0.00159945073743484
"603",15,3,4,21,6,2017,0,0,0,0,52154,51367.0546875,-786.9453125,-0.0150888774111286,0.0150888774111286
"608",20,4,4,28,6,2017,0,0,0,0,50159,50515.5703125,356.5703125,0.0071088002651568,0.0071088002651568
"609",21,4,5,29,6,2017,0,0,0,0,42018,42020.265625,2.265625,5.392034366224e-05,5.392034366224e-05
"610",22,4,6,30,6,2017,0,0,0,0,36329,36909.51953125,580.51953125,0.0159795075903548,0.0159795075903548
"611",3,1,5,6,7,2017,0,0,0,0,54007,54010.25390625,3.25390625,6.02497130001666e-05,6.02497130001666e-05
"615",7,2,4,12,7,2017,0,0,0,0,57163,55595.22265625,-1567.77734375,-0.0274264356970418,0.0274264356970418
"622",14,3,6,21,7,2017,0,0,0,0,38625,36705.84375,-1919.15625,-0.0496868932038835,0.0496868932038835
"624",16,4,3,25,7,2017,0,0,0,0,56536,56555.53125,19.53125,0.000345465720956559,0.000345465720956559
"634",6,2,3,8,8,2017,0,0,0,0,64176,63429.6640625,-746.3359375,-0.0116295178493518,0.0116295178493518
"636",8,2,5,10,8,2017,0,0,0,0,49105,48320.1328125,-784.8671875,-0.0159834474595255,0.0159834474595255
"637",9,2,6,11,8,2017,0,0,0,0,38866,39621.5859375,755.5859375,0.0194407949750425,0.0194407949750425
"638",10,3,2,14,8,2017,0,0,0,0,50462,52444.125,1982.125,0.0392795568942967,0.0392795568942967
"641",13,3,5,17,8,2017,0,0,0,0,48335,47778.04296875,-556.95703125,-0.011522851582704,0.011522851582704
"645",17,4,4,23,8,2017,0,0,0,0,52766,52973.9296875,207.9296875,0.00394059977068567,0.00394059977068567
"649",21,5,3,29,8,2017,0,0,0,0,56745,56193.265625,-551.734375,-0.00972304828619262,0.00972304828619262
"651",23,5,5,31,8,2017,0,0,0,0,47323,45428.90234375,-1894.09765625,-0.0400248854943685,0.0400248854943685
"652",3,1,4,6,9,2017,0,0,0,0,68259,63255.578125,-5003.421875,-0.0733005446168271,0.0733005446168271
"653",4,1,5,7,9,2017,0,0,0,0,54827,51945.37890625,-2881.62109375,-0.0525584309509913,0.0525584309509913
"657",8,2,4,13,9,2017,0,0,0,0,56818,54236.2734375,-2581.7265625,-0.0454385329033053,0.0454385329033053
"663",14,3,5,21,9,2017,0,0,0,0,47283,45751.08984375,-1531.91015625,-0.032398751268955,0.032398751268955
"664",15,3,6,22,9,2017,0,0,0,0,40380,39769.921875,-610.078125,-0.0151084231054978,0.0151084231054978
"665",16,4,2,25,9,2017,0,0,0,0,49001,49931.50390625,930.50390625,0.0189894880971817,0.0189894880971817
"666",17,4,3,26,9,2017,0,0,0,0,57596,57245.375,-350.625,-0.00608766233766234,0.00608766233766234
"676",7,2,3,10,10,2017,0,0,0,0,60328,60168.1015625,-159.8984375,-0.00265048464228882,0.00265048464228882
"677",8,2,4,11,10,2017,0,0,0,0,50989,52729.8671875,1740.8671875,0.0341420146992489,0.0341420146992489
"679",10,2,6,13,10,2017,0,0,0,0,42245,40070.41796875,-2174.58203125,-0.0514754889631909,0.0514754889631909
"683",14,3,5,19,10,2017,0,0,0,0,42841,45408.98046875,2567.98046875,0.0599421224702971,0.0599421224702971
"685",16,4,2,23,10,2017,0,0,0,0,48652,48156.19140625,-495.80859375,-0.0101909190526597,0.0101909190526597
"688",19,4,5,26,10,2017,0,0,0,0,43492,45008.98046875,1516.98046875,0.0348795288501334,0.0348795288501334
"692",1,1,4,1,11,2017,0,0,0,0,59185,61498.9375,2313.9375,0.0390966883500887,0.0390966883500887
"698",7,2,5,9,11,2017,0,0,0,0,51202,47817.1640625,-3384.8359375,-0.0661074945802898,0.0661074945802898
"705",14,4,2,20,11,2017,0,0,0,0,55188,52611.3125,-2576.6875,-0.0466892712183808,0.0466892712183808
"708",19,5,4,29,11,2017,0,0,0,0,54913,53009.3203125,-1903.6796875,-0.0346671951541529,0.0346671951541529
"715",6,1,6,8,12,2017,0,0,0,0,43411,44722.90234375,1311.90234375,0.0302205050275276,0.0302205050275276
"719",10,2,5,14,12,2017,0,0,0,0,45409,46631.16796875,1222.16796875,0.0269146638056332,0.0269146638056332
"724",15,3,5,21,12,2017,0,0,0,0,41725,39472.65234375,-2252.34765625,-0.0539807706710605,0.0539807706710605
"725",19,4,5,28,12,2017,0,0,0,0,38402,43572.33984375,5170.33984375,0.134637254407323,0.134637254407323
"729",5,2,2,8,1,2018,0,0,0,0,59354,55044.55859375,-4309.44140625,-0.0726057452951781,0.0726057452951781
"730",6,2,3,9,1,2018,0,0,0,0,63401,61029.2734375,-2371.7265625,-0.0374083462800271,0.0374083462800271
"731",7,2,4,10,1,2018,0,0,0,0,56706,56706.23828125,0.23828125,4.20204652065037e-06,4.20204652065037e-06
"736",12,3,4,17,1,2018,0,0,0,0,49030,54452.2109375,5422.2109375,0.110589658117479,0.110589658117479
"737",13,3,5,18,1,2018,0,0,0,0,45756,46849.25,1093.25,0.0238930413497683,0.0238930413497683
"743",19,4,6,26,1,2018,0,0,0,0,40408,38862.19921875,-1545.80078125,-0.0382548203635419,0.0382548203635419
"745",21,5,3,30,1,2018,0,0,0,0,56189,54934.75,-1254.25,-0.0223219847301073,0.0223219847301073
"752",6,1,5,8,2,2018,0,0,0,0,48646,47525.5703125,-1120.4296875,-0.0230323086687497,0.0230323086687497
"765",19,4,3,27,2,2018,0,0,0,0,56136,54713.109375,-1422.890625,-0.0253472036660966,0.0253472036660966
"766",20,4,4,28,2,2018,0,0,0,0,53692,51176.1953125,-2515.8046875,-0.0468562297455859,0.0468562297455859
"774",8,2,2,12,3,2018,0,0,0,0,51423,52927.640625,1504.640625,0.029260070882679,0.029260070882679
"788",22,4,6,30,3,2018,0,0,0,0,34138,39284.46484375,5146.46484375,0.150754726221513,0.150754726221513
"793",5,1,6,6,4,2018,0,0,0,0,40218,41769.83203125,1551.83203125,0.0385855097530956,0.0385855097530956
"800",12,3,3,17,4,2018,0,0,0,0,63187,58780.24609375,-4406.75390625,-0.069741464324149,0.069741464324149
"806",18,4,4,25,4,2018,0,0,0,0,50190,51301.8203125,1111.8203125,0.0221522277844192,0.0221522277844192
"809",21,5,2,30,4,2018,0,0,0,0,46894,49993.22265625,3099.22265625,0.0660899615355909,0.0660899615355909
"810",1,1,3,1,5,2018,0,0,0,0,64498,63454.203125,-1043.796875,-0.0161833990976464,0.0161833990976464
"811",2,1,4,2,5,2018,0,0,0,0,67442,64487.765625,-2954.234375,-0.0438040742415705,0.0438040742415705
"821",12,3,4,16,5,2018,0,0,0,0,52778,54444.3203125,1666.3203125,0.0315722519326234,0.0315722519326234
"822",13,3,5,17,5,2018,0,0,0,0,46709,46787.375,78.375,0.00167794215247597,0.00167794215247597
"827",18,4,5,24,5,2018,0,0,0,0,46660,45589.171875,-1070.828125,-0.0229495954779254,0.0229495954779254
"834",5,1,5,7,6,2018,0,0,0,0,48276,47383.5390625,-892.4609375,-0.0184866380292485,0.0184866380292485
"835",6,1,6,8,6,2018,0,0,0,0,43323,42778.66015625,-544.33984375,-0.0125646848960137,0.0125646848960137
"839",10,2,5,14,6,2018,0,0,0,0,43032,45385.65625,2353.65625,0.0546954882413088,0.0546954882413088
"840",11,2,6,15,6,2018,0,0,0,0,39391,40882.83984375,1491.83984375,0.0378726065281409,0.0378726065281409
"850",21,4,6,29,6,2018,0,0,0,0,38334,38631.65234375,297.65234375,0.00776470871158762,0.00776470871158762
"852",4,1,6,6,7,2018,0,0,0,0,40742,45583.19921875,4841.19921875,0.11882576257302,0.11882576257302
"858",10,3,2,16,7,2018,0,0,0,0,52179,50868.03125,-1310.96875,-0.0251244514076544,0.0251244514076544
"864",16,4,3,24,7,2018,0,0,0,0,56154,57436.78125,1282.78125,0.0228439870712683,0.0228439870712683
"867",19,4,6,27,7,2018,0,0,0,0,38141,39220.125,1079.125,0.028293044230618,0.028293044230618
"876",7,2,5,9,8,2018,0,0,0,0,49101,48057.7890625,-1043.2109375,-0.0212462258915297,0.0212462258915297
"877",8,2,6,10,8,2018,0,0,0,0,44889,42597.76171875,-2291.23828125,-0.0510423106161866,0.0510423106161866
"878",9,3,2,13,8,2018,0,0,0,0,55380,52589.359375,-2790.640625,-0.0503907660707837,0.0503907660707837
"880",11,3,4,15,8,2018,0,0,0,0,55337,55265.1796875,-71.8203125,-0.00129787145128937,0.00129787145128937
"881",12,3,5,16,8,2018,0,0,0,0,46322,47778.66796875,1456.66796875,0.0314465689898968,0.0314465689898968
"883",14,4,2,20,8,2018,0,0,0,0,54610,52925.84375,-1684.15625,-0.0308397042666178,0.0308397042666178
"888",19,5,2,27,8,2018,0,0,0,0,53132,49755.64453125,-3376.35546875,-0.0635465532776858,0.0635465532776858
"892",3,1,5,6,9,2018,0,0,0,0,69478,56112.05078125,-13365.94921875,-0.192376712322606,0.192376712322606
"898",9,2,6,14,9,2018,0,0,0,0,42547,41212.13671875,-1334.86328125,-0.0313738520048417,0.0313738520048417
"901",12,3,4,19,9,2018,0,0,0,0,55295,55209.4765625,-85.5234375,-0.00154667578442897,0.00154667578442897
"905",16,4,3,25,9,2018,0,0,0,0,58066,57118.421875,-947.578125,-0.0163189840009644,0.0163189840009644
"906",17,4,4,26,9,2018,0,0,0,0,53840,52848.6171875,-991.3828125,-0.0184134994892273,0.0184134994892273
"910",2,1,3,2,10,2018,0,0,0,0,77245,67621.9375,-9623.0625,-0.12457845167972,0.12457845167972
"916",8,2,4,10,10,2018,0,0,0,0,53797,53494.9453125,-302.0546875,-0.00561471248396751,0.00561471248396751
"921",13,3,4,17,10,2018,0,0,0,0,59560,54983.1484375,-4576.8515625,-0.0768443848640027,0.0768443848640027
"924",16,4,2,22,10,2018,0,0,0,0,50459,49431.58203125,-1027.41796875,-0.020361441343467,0.020361441343467
"939",8,2,2,12,11,2018,0,0,0,0,53245,52151.15625,-1093.84375,-0.0205435956427834,0.0205435956427834
"940",9,2,3,13,11,2018,0,0,0,0,58150,59208.68359375,1058.68359375,0.0182060807179708,0.0182060807179708
