"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"161",14,3,5,20,8,2015,0,0,0,0,42887,43933.34375,1046.34375,0.0243976904423252,0.0243976904423252
"170",2,1,4,2,9,2015,0,0,0,0,58400,57098.11328125,-1301.88671875,-0.0222925808005137,0.0222925808005137
"186",19,4,6,25,9,2015,0,0,0,0,38129,40151.4375,2022.4375,0.0530419759238375,0.0530419759238375
"190",1,1,5,1,10,2015,0,0,0,0,52035,53650.421875,1615.421875,0.0310449096761795,0.0310449096761795
"193",4,1,3,6,10,2015,0,0,0,0,57890,58182.95703125,292.95703125,0.00506058095094144,0.00506058095094144
"195",6,1,5,8,10,2015,0,0,0,0,47338,45414.296875,-1923.703125,-0.0406376087920909,0.0406376087920909
"197",8,2,2,12,10,2015,0,0,0,0,46597,51753.8984375,5156.8984375,0.110670181288495,0.110670181288495
"201",12,2,6,16,10,2015,0,0,0,0,41378,40286.359375,-1091.640625,-0.0263821505389337,0.0263821505389337
"202",13,3,2,19,10,2015,0,0,0,0,49642,51903.15625,2261.15625,0.0455492576850248,0.0455492576850248
"206",17,3,6,23,10,2015,0,0,0,0,37164,40615.65625,3451.65625,0.0928763386610699,0.0928763386610699
"209",20,4,4,28,10,2015,0,0,0,0,51918,50582.6875,-1335.3125,-0.0257196444393081,0.0257196444393081
"215",4,1,5,5,11,2015,0,0,0,0,45711,47602.7421875,1891.7421875,0.04138483488657,0.04138483488657
"218",7,2,3,10,11,2015,0,0,0,0,60530,58011.359375,-2518.640625,-0.0416097905997026,0.0416097905997026
"226",15,3,6,20,11,2015,0,0,0,0,38588,39021.828125,433.828125,0.0112425656939981,0.0112425656939981
"227",16,4,2,23,11,2015,0,0,0,0,52547,52010.109375,-536.890625,-0.0102173411422155,0.0102173411422155
"236",5,2,2,7,12,2015,0,0,0,0,55519,54499.640625,-1019.359375,-0.0183605499918947,0.0183605499918947
"237",6,2,3,8,12,2015,0,0,0,0,62991,58539.640625,-4451.359375,-0.0706665932434792,0.0706665932434792
"238",7,2,4,9,12,2015,0,0,0,0,53556,54594.484375,1038.484375,0.0193906261670028,0.0193906261670028
"240",9,2,6,11,12,2015,0,0,0,0,39290,41372.98828125,2082.98828125,0.0530157363514889,0.0530157363514889
"242",11,3,3,15,12,2015,0,0,0,0,56178,56327.4140625,149.4140625,0.0026596543575777,0.0026596543575777
"244",13,3,5,17,12,2015,0,0,0,0,44502,44852.953125,350.953125,0.00788623264122961,0.00788623264122961
"250",21,5,3,29,12,2015,0,0,0,0,44140,51894.953125,7754.953125,0.175689921273222,0.175689921273222
"251",22,5,4,30,12,2015,0,0,0,0,34428,47585.96875,13157.96875,0.382188008307192,0.382188008307192
"253",2,1,2,4,1,2016,0,1,0,0,64874,61755.22265625,-3118.77734375,-0.0480743802409286,0.0480743802409286
"264",13,3,3,19,1,2016,0,0,0,0,56702,52993.078125,-3708.921875,-0.0654107769567211,0.0654107769567211
"269",18,4,3,26,1,2016,0,0,0,0,48236,50671.90625,2435.90625,0.0504997564060038,0.0504997564060038
"283",11,3,2,15,2,2016,0,0,0,0,40177,49797.8828125,9620.8828125,0.239462448975782,0.239462448975782
"285",13,3,4,17,2,2016,0,0,0,0,50365,47139.40625,-3225.59375,-0.0640443512359774,0.0640443512359774
"287",15,3,6,19,2,2016,0,0,0,0,36823,35578.79296875,-1244.20703125,-0.0337888556404964,0.0337888556404964
"289",17,4,3,23,2,2016,0,0,0,0,54598,52426.984375,-2171.015625,-0.0397636474779296,0.0397636474779296
"291",19,4,5,25,2,2016,0,0,0,0,43352,41376.75,-1975.25,-0.04556306514117,0.04556306514117
"292",20,4,6,26,2,2016,0,0,0,0,37539,37710.98046875,171.98046875,0.00458138119688857,0.00458138119688857
"299",6,2,3,8,3,2016,0,0,0,0,56480,56472.765625,-7.234375,-0.000128087376062323,0.000128087376062323
"300",7,2,4,9,3,2016,0,0,0,0,49837,51499.5625,1662.5625,0.0333600036117744,0.0333600036117744
"308",15,4,2,21,3,2016,0,0,0,0,50884,48835.109375,-2048.890625,-0.040265911190158,0.040265911190158
"312",19,4,6,25,3,2016,0,0,0,0,33904,37466.99609375,3562.99609375,0.105090729523065,0.105090729523065
"316",23,5,5,31,3,2016,0,0,0,0,38690,37151.328125,-1538.671875,-0.0397692394675627,0.0397692394675627
"318",2,1,2,4,4,2016,0,0,0,0,61787,58507.41015625,-3279.58984375,-0.0530789623019405,0.0530789623019405
"330",14,3,4,20,4,2016,0,0,0,0,48121,49189.5625,1068.5625,0.0222057417759398,0.0222057417759398
"340",3,1,4,4,5,2016,0,0,0,0,56292,58032.64453125,1740.64453125,0.0309217034614155,0.0309217034614155
"344",7,2,3,10,5,2016,0,0,0,0,58529,59722.21875,1193.21875,0.0203867954347418,0.0203867954347418
"348",11,3,2,16,5,2016,0,0,0,0,51874,51783.9765625,-90.0234375,-0.00173542502024135,0.00173542502024135
"349",12,3,3,17,5,2016,0,0,0,0,58931,55818.3125,-3112.6875,-0.052819186845633,0.052819186845633
"353",16,4,2,23,5,2016,0,0,0,0,49967,50352.375,385.375,0.00771259030960434,0.00771259030960434
"361",3,1,6,3,6,2016,0,0,0,0,42250,42189.87109375,-60.12890625,-0.00142316937869822,0.00142316937869822
"362",4,2,2,6,6,2016,0,0,0,0,57830,54757.453125,-3072.546875,-0.0531306739581532,0.0531306739581532
"363",5,2,3,7,6,2016,0,0,0,0,61067,59766.59375,-1300.40625,-0.0212947459347929,0.0212947459347929
"365",7,2,5,9,6,2016,0,0,0,0,42010,45744.453125,3734.453125,0.088894385265413,0.088894385265413
"370",12,3,5,16,6,2016,0,0,0,0,42159,43681.859375,1522.859375,0.0361218096966247,0.0361218096966247
"372",14,4,2,20,6,2016,0,0,0,0,52155,50055.65625,-2099.34375,-0.0402520132297958,0.0402520132297958
"373",15,4,3,21,6,2016,0,0,0,0,54960,54216.75,-743.25,-0.0135234716157205,0.0135234716157205
"374",16,4,4,22,6,2016,0,0,0,0,49944,49312.6875,-631.3125,-0.0126404072561269,0.0126404072561269
"384",5,1,5,7,7,2016,0,0,0,0,52010,48049.609375,-3960.390625,-0.0761467145741204,0.0761467145741204
"389",10,2,5,14,7,2016,0,0,0,0,43727,45408.421875,1681.421875,0.0384527151416745,0.0384527151416745
"391",12,3,2,18,7,2016,0,0,0,0,54110,52399.25,-1710.75,-0.0316161522823877,0.0316161522823877
"397",18,4,3,26,7,2016,0,0,0,0,57992,56454.25,-1537.75,-0.0265165884949648,0.0265165884949648
"399",20,4,5,28,7,2016,0,0,0,0,43751,45196.9375,1445.9375,0.0330492445886951,0.0330492445886951
"402",2,1,3,2,8,2016,0,0,0,0,68336,62429.36328125,-5906.63671875,-0.086435213046564,0.086435213046564
"417",17,4,3,23,8,2016,0,0,0,0,51854,56148.625,4294.625,0.0828214795387048,0.0828214795387048
"419",19,4,5,25,8,2016,0,0,0,0,43085,43047.71875,-37.28125,-0.000865295346408263,0.000865295346408263
"429",7,1,6,9,9,2016,0,0,0,0,43230,44190.13671875,960.13671875,0.0222099634223919,0.0222099634223919
"432",10,2,4,14,9,2016,0,0,0,0,53481,53251.3984375,-229.6015625,-0.00429314265814027,0.00429314265814027
"435",13,3,2,19,9,2016,0,0,0,0,49622,51571.671875,1949.671875,0.0392904734795051,0.0392904734795051
"441",19,4,3,27,9,2016,0,0,0,0,51643,55017.375,3374.375,0.0653404139960885,0.0653404139960885
"444",22,4,6,30,9,2016,0,0,0,0,38753,40563.625,1810.625,0.0467221892498645,0.0467221892498645
"445",1,1,2,3,10,2016,0,0,0,0,57873,57165.06640625,-707.93359375,-0.0122325366535345,0.0122325366535345
"446",2,1,3,4,10,2016,0,0,0,0,61977,62564.98828125,587.98828125,0.0094872014013263,0.0094872014013263
"447",3,1,4,5,10,2016,0,0,0,0,57079,59073.42578125,1994.42578125,0.034941498296221,0.034941498296221
"450",6,2,2,10,10,2016,0,0,0,0,51871,53051.90625,1180.90625,0.0227662132983748,0.0227662132983748
"455",11,3,2,17,10,2016,0,0,0,0,50200,53349.9140625,3149.9140625,0.0627472920816733,0.0627472920816733
"458",14,3,5,20,10,2016,0,0,0,0,43413,44887.796875,1474.796875,0.0339713190749315,0.0339713190749315
"460",16,4,2,24,10,2016,0,0,0,0,50011,52683.78125,2672.78125,0.0534438673491832,0.0534438673491832
"461",17,4,3,25,10,2016,0,0,0,0,59471,56496.515625,-2974.484375,-0.0500157114391888,0.0500157114391888
"463",19,4,5,27,10,2016,0,0,0,0,45120,43235.140625,-1884.859375,-0.0417743655806738,0.0417743655806738
"464",20,4,6,28,10,2016,0,0,0,0,37401,39921.203125,2520.203125,0.0673833086013743,0.0673833086013743
"465",21,5,2,31,10,2016,0,0,0,0,47241,48424.328125,1183.328125,0.0250487526724667,0.0250487526724667
"467",2,1,4,2,11,2016,0,0,0,0,56898,61831.47265625,4933.47265625,0.0867073123176562,0.0867073123176562
"481",16,4,3,22,11,2016,0,0,0,0,54000,56087.6875,2087.6875,0.0386608796296296,0.0386608796296296
"485",20,5,4,30,11,2016,0,0,0,0,50852,51528.546875,676.546875,0.0133042333634862,0.0133042333634862
"489",4,2,3,6,12,2016,0,0,0,0,62481,62650.65625,169.65625,0.00271532545893952,0.00271532545893952
"493",8,3,2,12,12,2016,0,0,0,0,55309,52669.6796875,-2639.3203125,-0.0477195449655571,0.0477195449655571
"496",11,3,5,15,12,2016,0,0,0,0,45940,45379.125,-560.875,-0.0122088593818024,0.0122088593818024
"501",16,4,5,22,12,2016,0,0,0,0,33819,40784.984375,6965.984375,0.205978425589166,0.205978425589166
"504",20,5,4,28,12,2016,0,0,0,0,43964,46763.703125,2799.703125,0.0636817197024838,0.0636817197024838
"506",22,5,6,30,12,2016,1,0,0,0,28745,34380.91015625,5635.91015625,0.196065756001044,0.196065756001044
"507",1,1,2,2,1,2017,0,1,0,0,6709,61465.76953125,54756.76953125,8.16168870640185,8.16168870640185
"520",14,3,5,19,1,2017,0,0,0,0,44953,42735.34375,-2217.65625,-0.0493327753431362,0.0493327753431362
"524",18,4,4,25,1,2017,0,0,0,0,48120,47371.984375,-748.015625,-0.0155447968620116,0.0155447968620116
"527",21,5,2,30,1,2017,0,0,0,0,46503,50101.125,3598.125,0.0773740403844913,0.0773740403844913
"529",1,1,4,1,2,2017,0,0,0,0,54303,58042.41015625,3739.41015625,0.0688619442065816,0.0688619442065816
"535",7,2,5,9,2,2017,0,0,0,0,28507,44072.71875,15565.71875,0.546031457185954,0.546031457185954
"536",8,2,6,10,2,2017,0,0,0,0,32848,38935.60546875,6087.60546875,0.185326518167012,0.185326518167012
"537",9,3,2,13,2,2017,0,0,0,0,54610,48387.4140625,-6222.5859375,-0.113945906198498,0.113945906198498
"540",12,3,5,16,2,2017,0,0,0,0,44842,42651.4375,-2190.5625,-0.0488506868560724,0.0488506868560724
"541",13,3,6,17,2,2017,0,0,0,0,40490,38292.54296875,-2197.45703125,-0.0542715986972092,0.0542715986972092
"544",16,4,4,22,2,2017,0,0,0,0,48757,48555.5,-201.5,-0.00413273991426872,0.00413273991426872
"545",17,4,5,23,2,2017,0,0,0,0,41583,42116.984375,533.984375,0.0128414105523892,0.0128414105523892
"549",1,1,4,1,3,2017,0,0,0,0,57429,58314.59765625,885.59765625,0.0154207396306744,0.0154207396306744
"554",6,2,4,8,3,2017,0,0,0,0,53704,50257.6875,-3446.3125,-0.0641723614628333,0.0641723614628333
"555",7,2,5,9,3,2017,0,0,0,0,44374,44193.34375,-180.65625,-0.00407121850633254,0.00407121850633254
"556",8,2,6,10,3,2017,0,0,0,0,39461,39245.21484375,-215.78515625,-0.00546831444337447,0.00546831444337447
"559",12,3,5,16,3,2017,0,0,0,0,50736,43421.203125,-7314.796875,-0.144173700626774,0.144173700626774
"566",19,5,2,27,3,2017,0,0,0,0,52166,49128.859375,-3037.140625,-0.0582206921174711,0.0582206921174711
"573",3,1,4,5,4,2017,0,0,0,0,55197,58847.64453125,3650.64453125,0.066138459178035,0.066138459178035
"575",5,1,6,7,4,2017,0,0,0,0,40026,39759.43359375,-266.56640625,-0.00665983126592715,0.00665983126592715
"581",11,3,2,17,4,2017,0,0,0,0,45222,51273.2734375,6051.2734375,0.133812600891159,0.133812600891159
"582",12,3,3,18,4,2017,0,0,0,0,51811,54978.3125,3167.3125,0.0611320472486538,0.0611320472486538
"584",14,3,5,20,4,2017,0,0,0,0,43766,42409.484375,-1356.515625,-0.0309947362107572,0.0309947362107572
"585",15,3,6,21,4,2017,0,0,0,0,37289,36677.54296875,-611.45703125,-0.0163977857075813,0.0163977857075813
"587",17,4,3,25,4,2017,0,0,0,0,54294,54295.421875,1.421875,2.61884370280326e-05,2.61884370280326e-05
"591",1,1,2,1,5,2017,0,0,0,0,54347,58995.92578125,4648.92578125,0.085541534606326,0.085541534606326
"598",8,2,4,10,5,2017,0,0,0,0,52424,51274.5234375,-1149.4765625,-0.0219265329333893,0.0219265329333893
"601",11,3,2,15,5,2017,0,0,0,0,53776,53040.6953125,-735.3046875,-0.0136734730641922,0.0136734730641922
"603",13,3,4,17,5,2017,0,0,0,0,51309,50421.90625,-887.09375,-0.017289242627999,0.017289242627999
"605",15,3,6,19,5,2017,0,0,0,0,37428,36973.16796875,-454.83203125,-0.0121521863644865,0.0121521863644865
"611",21,5,3,30,5,2017,0,1,0,0,55849,57918.703125,2069.703125,0.0370589110816666,0.0370589110816666
"613",1,1,5,1,6,2017,0,0,0,0,54876,54285.34375,-590.65625,-0.0107634712807056,0.0107634712807056
"620",8,2,2,12,6,2017,0,0,0,0,53678,52169.8359375,-1508.1640625,-0.0280965025243116,0.0280965025243116
"622",10,2,4,14,6,2017,0,0,0,0,49229,51469.6015625,2240.6015625,0.0455138548924414,0.0455138548924414
"625",13,3,2,19,6,2017,0,0,0,0,52918,50258.9375,-2659.0625,-0.0502487338901697,0.0502487338901697
"627",15,3,4,21,6,2017,0,0,0,0,49443,48985.65625,-457.34375,-0.00924991909876019,0.00924991909876019
"632",20,4,4,28,6,2017,0,0,0,0,50846,50376.28125,-469.71875,-0.00923806690791803,0.00923806690791803
"639",5,2,2,10,7,2017,0,0,0,0,61891,56208,-5683,-0.0918227205894233,0.0918227205894233
"640",6,2,3,11,7,2017,0,0,0,0,60584,59766.046875,-817.953125,-0.0135011409778159,0.0135011409778159
"653",19,4,6,28,7,2017,0,0,0,0,38720,39941.21484375,1221.21484375,0.0315396395596591,0.0315396395596591
"655",1,1,3,1,8,2017,0,0,0,0,59697,59949.36328125,252.36328125,0.00422740307301874,0.00422740307301874
"660",6,2,3,8,8,2017,0,0,0,0,65527,58961.515625,-6565.484375,-0.100195100874449,0.100195100874449
"665",11,3,3,15,8,2017,0,0,0,0,63959,58723.7421875,-5235.2578125,-0.081853340616645,0.081853340616645
"672",18,4,5,24,8,2017,0,0,0,0,43453,45324.984375,1871.984375,0.0430806704945573,0.0430806704945573
"673",19,4,6,25,8,2017,0,0,0,0,37513,38152.62109375,639.62109375,0.0170506516074428,0.0170506516074428
"677",23,5,5,31,8,2017,0,0,0,0,42849,37879.68359375,-4969.31640625,-0.115972750968517,0.115972750968517
"683",6,2,2,11,9,2017,0,0,0,0,53486,54546.046875,1060.046875,0.01981914659911,0.01981914659911
"688",11,3,2,18,9,2017,0,0,0,0,51371,52906.0859375,1535.0859375,0.0298823448541006,0.0298823448541006
"689",12,3,3,19,9,2017,0,0,0,0,57675,57720.8125,45.8125,0.00079432162982228,0.00079432162982228
"690",13,3,4,20,9,2017,0,0,0,0,52472,52135.1875,-336.8125,-0.00641889960359811,0.00641889960359811
"691",14,3,5,21,9,2017,0,0,0,0,43643,45634.046875,1991.046875,0.0456212193249777,0.0456212193249777
"692",15,3,6,22,9,2017,0,0,0,0,35966,40187.921875,4221.921875,0.117386472640827,0.117386472640827
"694",17,4,3,26,9,2017,0,0,0,0,56236,56549.25,313.25,0.00557027526851127,0.00557027526851127
"699",2,1,3,3,10,2017,0,0,0,0,61381,63502.80078125,2121.80078125,0.0345677128305176,0.0345677128305176
"702",5,1,6,6,10,2017,0,0,0,0,41262,40047.08984375,-1214.91015625,-0.0294438019545829,0.0294438019545829
"706",9,2,5,12,10,2017,0,0,0,0,46104,46232.34375,128.34375,0.00278378774076002,0.00278378774076002
"710",13,3,4,18,10,2017,0,0,0,0,51822,52596.359375,774.359375,0.014942676372969,0.014942676372969
"712",15,3,6,20,10,2017,0,0,0,0,37894,38972.140625,1078.140625,0.0284514863830686,0.0284514863830686
"716",19,4,5,26,10,2017,0,0,0,0,44195,44248.03125,53.03125,0.00119993777576649,0.00119993777576649
"717",20,4,6,27,10,2017,0,0,0,0,39099,39615.03125,516.03125,0.0131980677255173,0.0131980677255173
"718",21,5,2,30,10,2017,0,0,0,0,50645,51332.453125,687.453125,0.0135739584361734,0.0135739584361734
"720",1,1,4,1,11,2017,0,0,0,0,58512,63601.86328125,5089.86328125,0.0869883661684783,0.0869883661684783
"728",9,3,2,13,11,2017,0,0,0,0,52976,52617.6484375,-358.3515625,-0.00676441336643008,0.00676441336643008
"731",12,3,5,16,11,2017,0,0,0,0,47735,46945.53125,-789.46875,-0.0165385723263853,0.0165385723263853
"734",15,4,3,21,11,2017,0,0,0,0,52723,56251.515625,3528.515625,0.0669255471995144,0.0669255471995144
"741",2,1,2,4,12,2017,0,0,0,0,62031,58214.51953125,-3816.48046875,-0.061525373905789,0.061525373905789
"743",4,1,4,6,12,2017,0,0,0,0,56988,60626.16015625,3638.16015625,0.0638408113330877,0.0638408113330877
"744",5,1,5,7,12,2017,0,0,0,0,51553,50377.96875,-1175.03125,-0.022792684227882,0.022792684227882
"745",6,1,6,8,12,2017,0,0,0,0,46475,43324.43359375,-3150.56640625,-0.067790562802582,0.067790562802582
"753",14,3,4,20,12,2017,0,0,0,0,49133,50446.046875,1313.046875,0.0267243375124662,0.0267243375124662
"754",15,3,5,21,12,2017,0,0,0,0,41002,42023.265625,1021.265625,0.0249077026730403,0.0249077026730403
"755",16,3,6,22,12,2017,1,0,1,0,30590,20903.796875,-9686.203125,-0.316646064890487,0.316646064890487
"760",1,1,3,2,1,2018,0,1,0,0,59791,59233.03515625,-557.96484375,-0.00933192025137563,0.00933192025137563
"762",4,1,6,5,1,2018,0,0,0,0,36730,46392.984375,9662.984375,0.263081523958617,0.263081523958617
"767",9,2,6,12,1,2018,0,0,0,0,43077,42152.0625,-924.9375,-0.021471725050491,0.021471725050491
"768",10,3,2,15,1,2018,0,0,0,0,49233,56373.1171875,7140.1171875,0.14502705883249,0.14502705883249
"770",12,3,4,17,1,2018,0,0,0,0,51933,52191.828125,258.828125,0.00498388548706988,0.00498388548706988
"771",13,3,5,18,1,2018,0,0,0,0,45365,44875.890625,-489.109375,-0.0107816460928028,0.0107816460928028
"780",22,5,4,31,1,2018,0,0,0,0,52312,52785.890625,473.890625,0.00905892768389662,0.00905892768389662
"784",4,1,3,6,2,2018,0,0,0,0,59198,56414.51953125,-2783.48046875,-0.0470198396694145,0.0470198396694145
"788",9,2,3,13,2,2018,0,0,0,0,58530,54298.4296875,-4231.5703125,-0.0722974596360841,0.0722974596360841
"793",14,3,3,20,2,2018,0,0,0,0,50879,52009.71875,1130.71875,0.0222236826588573,0.0222236826588573
"795",17,4,6,23,2,2018,0,0,0,0,38350,39472.69921875,1122.69921875,0.0292750774119948,0.0292750774119948
"796",18,4,2,26,2,2018,0,0,0,0,52926,51411.671875,-1514.328125,-0.0286121778520954,0.0286121778520954
"798",20,4,4,28,2,2018,0,0,0,0,50977,49970.1875,-1006.8125,-0.0197503285795555,0.0197503285795555
"800",2,1,6,2,3,2018,0,0,0,0,46220,46916.6953125,696.6953125,0.0150734598117698,0.0150734598117698
"818",22,4,6,30,3,2018,0,0,0,0,36126,40384.57421875,4258.57421875,0.117881144293584,0.117881144293584
"821",3,1,4,4,4,2018,0,0,0,0,52300,57930.69140625,5630.69140625,0.107661403561185,0.107661403561185
"822",4,1,5,5,4,2018,0,0,0,0,46785,47063.7578125,278.7578125,0.00595827321791172,0.00595827321791172
"823",5,1,6,6,4,2018,0,0,0,0,38567,39566.23046875,999.23046875,0.0259089498470195,0.0259089498470195
"832",14,3,5,19,4,2018,0,0,0,0,45179,42935.578125,-2243.421875,-0.04965629772682,0.04965629772682
"835",17,4,3,24,4,2018,0,0,0,0,56049,55247.296875,-801.703125,-0.0143036115720173,0.0143036115720173
"836",18,4,4,25,4,2018,0,0,0,0,50120,49986.046875,-133.953125,-0.00267264814445331,0.00267264814445331
"843",4,1,6,4,5,2018,0,0,0,0,40978,41551.8125,573.8125,0.0140029406022744,0.0140029406022744
"847",8,2,5,10,5,2018,0,0,0,0,46256,46317.8125,61.8125,0.00133631312694569,0.00133631312694569
"850",11,3,3,15,5,2018,0,0,0,0,58837,59231.0859375,394.0859375,0.00669792711219131,0.00669792711219131
"859",20,5,3,29,5,2018,0,1,0,0,55480,60245.5,4765.5,0.0858958183129055,0.0858958183129055
"864",3,1,3,5,6,2018,0,0,0,0,64894,63185.53515625,-1708.46484375,-0.0263270077934786,0.0263270077934786
"869",8,2,3,12,6,2018,0,0,0,0,56212,58743.6640625,2531.6640625,0.0450377866380844,0.0450377866380844
"871",10,2,5,14,6,2018,0,0,0,0,44834,45186.78125,352.78125,0.00786860976044966,0.00786860976044966
"872",11,2,6,15,6,2018,0,0,0,0,37353,40546.76171875,3193.76171875,0.0855021475852007,0.0855021475852007
"876",15,3,5,21,6,2018,0,0,0,0,43707,42696,-1011,-0.0231313061980918,0.0231313061980918
"877",16,3,6,22,6,2018,0,0,0,0,39129,37624.26171875,-1504.73828125,-0.0384558327902579,0.0384558327902579
"879",18,4,3,26,6,2018,0,0,0,0,53081,55515.03125,2434.03125,0.0458550375840696,0.0458550375840696
"885",3,1,5,5,7,2018,0,1,0,0,47633,36536.61328125,-11096.38671875,-0.232955865025298,0.232955865025298
"888",6,2,3,10,7,2018,0,0,0,0,63945,60183.3125,-3761.6875,-0.058826921573227,0.058826921573227
"890",8,2,5,12,7,2018,0,0,0,0,50477,47007.265625,-3469.734375,-0.0687389182201795,0.0687389182201795
"904",1,1,4,1,8,2018,0,0,0,0,59681,59271.78515625,-409.21484375,-0.00685670219584122,0.00685670219584122
"905",2,1,5,2,8,2018,0,0,0,0,51897,51593.625,-303.375,-0.00584571362506503,0.00584571362506503
"915",12,3,5,16,8,2018,0,0,0,0,46016,44959.203125,-1056.796875,-0.0229658569845271,0.0229658569845271
"918",15,4,3,21,8,2018,0,0,0,0,55602,54657.140625,-944.859375,-0.0169932623826481,0.0169932623826481
"919",16,4,4,22,8,2018,0,0,0,0,48357,49283.234375,926.234375,0.0191540909278905,0.0191540909278905
"921",18,4,6,24,8,2018,0,0,0,0,38702,40323.87109375,1621.87109375,0.041906648073743,0.041906648073743
