"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"530",19,5,2,27,3,2017,0,0,0,0,32193,27390.091796875,-4802.908203125,-0.149191072690492,0.149191072690492
"538",4,1,5,6,4,2017,0,0,0,0,28091,30327.23046875,2236.23046875,0.0796066522640703,0.0796066522640703
"548",14,3,5,20,4,2017,0,0,0,0,27452,27257.150390625,-194.849609375,-0.00709782927928748,0.00709782927928748
"552",18,4,4,26,4,2017,0,0,0,0,28035,28781.47265625,746.47265625,0.0266264546548957,0.0266264546548957
"554",20,4,6,28,4,2017,0,0,0,0,24176,22085.33984375,-2090.66015625,-0.086476677541777,0.086476677541777
"560",6,2,2,8,5,2017,0,0,0,0,33081,34561.5234375,1480.5234375,0.0447544946494967,0.0447544946494967
"561",7,2,3,9,5,2017,0,0,0,0,36937,35343.37890625,-1593.62109375,-0.04314430229174,0.04314430229174
"571",17,4,3,23,5,2017,0,0,0,0,32594,31699.8515625,-894.1484375,-0.0274329151837762,0.0274329151837762
"574",22,5,4,31,5,2017,0,0,0,0,31484,29849.67578125,-1634.32421875,-0.0519096753509719,0.0519096753509719
"588",14,3,3,20,6,2017,0,0,0,0,32569,32664.7734375,95.7734375,0.0029406318124597,0.0029406318124597
"591",17,3,6,23,6,2017,0,0,0,0,24443,23064.51953125,-1378.48046875,-0.0563957152865851,0.0563957152865851
"597",3,1,5,6,7,2017,0,0,0,0,35688,39642.98046875,3954.98046875,0.110821017393802,0.110821017393802
"602",8,2,5,13,7,2017,0,0,0,0,27501,27711.134765625,210.134765625,0.00764098635049635,0.00764098635049635
"604",10,3,2,17,7,2017,0,0,0,0,28450,29174.607421875,724.607421875,0.0254695051625659,0.0254695051625659
"605",11,3,3,18,7,2017,0,0,0,0,34357,32878.1328125,-1478.8671875,-0.0430441303809995,0.0430441303809995
"608",14,3,6,21,7,2017,0,0,0,0,23379,21772.45703125,-1606.54296875,-0.0687173518435348,0.0687173518435348
"616",2,1,4,2,8,2017,0,0,0,0,40086,40709.34375,623.34375,0.0155501609040563,0.0155501609040563
"622",9,2,6,11,8,2017,0,0,0,0,25560,25391.439453125,-168.560546875,-0.00659470058196401,0.00659470058196401
"624",11,3,3,15,8,2017,0,0,0,0,39088,34374.65625,-4713.34375,-0.120582883493655,0.120582883493655
"627",14,3,6,18,8,2017,0,0,0,0,23800,24280.69921875,480.69921875,0.0201974461659664,0.0201974461659664
"628",15,4,2,21,8,2017,0,0,0,0,26645,30109.099609375,3464.099609375,0.130009367963032,0.130009367963032
"635",22,5,4,30,8,2017,0,0,0,0,25876,29183.93359375,3307.93359375,0.12783790360759,0.12783790360759
"646",12,3,3,19,9,2017,0,0,0,0,35486,35242.234375,-243.765625,-0.00686934636194556,0.00686934636194556
"656",2,1,3,3,10,2017,0,0,0,0,42979,42934.0703125,-44.9296875,-0.00104538699132134,0.00104538699132134
"659",5,1,6,6,10,2017,0,0,0,0,25320,27288.80859375,1968.80859375,0.0777570534656398,0.0777570534656398
"662",8,2,4,11,10,2017,0,0,0,0,34336,32650.203125,-1685.796875,-0.0490970664899814,0.0490970664899814
"663",9,2,5,12,10,2017,0,0,0,0,26636,28211.330078125,1575.330078125,0.0591428922557816,0.0591428922557816
"687",12,3,5,16,11,2017,0,0,0,0,29732,29541.759765625,-190.240234375,-0.00639850108889412,0.00639850108889412
"690",15,4,3,21,11,2017,0,0,0,0,28579,33464.64453125,4885.64453125,0.170952256245845,0.170952256245845
"692",19,5,4,29,11,2017,0,0,0,0,35822,31084.55859375,-4737.44140625,-0.132249494898386,0.132249494898386
"694",1,1,6,1,12,2017,0,0,0,0,34277,32670.91015625,-1606.08984375,-0.0468561963926248,0.0468561963926248
"696",3,1,3,5,12,2017,0,0,0,0,42026,43282.5859375,1256.5859375,0.0299002031480512,0.0299002031480512
"702",9,2,4,13,12,2017,0,0,0,0,30175,31364.578125,1189.578125,0.0394226387738194,0.0394226387738194
"703",10,2,5,14,12,2017,0,0,0,0,29226,26527.072265625,-2698.927734375,-0.0923468053916034,0.0923468053916034
"704",11,2,6,15,12,2017,0,0,0,0,25529,25198.939453125,-330.060546875,-0.0129288474626895,0.0129288474626895
"705",12,3,2,18,12,2017,0,0,0,0,29946,29923.787109375,-22.212890625,-0.00074176486425566,0.00074176486425566
"706",13,3,3,19,12,2017,0,0,0,0,37174,34213.09375,-2960.90625,-0.0796499233335127,0.0796499233335127
"710",2,1,4,3,1,2018,0,0,0,0,43790,42044.4609375,-1745.5390625,-0.03986159083124,0.03986159083124
"712",4,1,6,5,1,2018,0,0,0,0,30539,30709.62890625,170.62890625,0.00558724602148073,0.00558724602148073
"714",6,2,3,9,1,2018,0,0,0,0,42943,35930.72265625,-7012.27734375,-0.163292675028526,0.163292675028526
"717",9,2,6,12,1,2018,0,0,0,0,24604,24397.103515625,-206.896484375,-0.00840905886746058,0.00840905886746058
"724",16,4,3,23,1,2018,0,0,0,0,34093,32604.3046875,-1488.6953125,-0.0436657176693163,0.0436657176693163
"726",18,4,5,25,1,2018,0,0,0,0,26596,25360.052734375,-1235.947265625,-0.0464711710642578,0.0464711710642578
"728",20,5,2,29,1,2018,0,0,0,0,28958,28459.583984375,-498.416015625,-0.0172116864294841,0.0172116864294841
"730",22,5,4,31,1,2018,0,0,0,0,29123,30289.94921875,1166.94921875,0.0400696775315043,0.0400696775315043
"731",1,1,5,1,2,2018,0,0,0,0,36234,30831.26171875,-5402.73828125,-0.149106868721367,0.149106868721367
"733",3,1,2,5,2,2018,0,0,0,0,38693,39583.94921875,890.94921875,0.0230261085661489,0.0230261085661489
"737",7,1,6,9,2,2018,0,0,0,0,30423,29161.6796875,-1261.3203125,-0.041459432419551,0.041459432419551
"738",8,2,2,12,2,2018,0,0,0,0,31984,30802.107421875,-1181.892578125,-0.0369526193760943,0.0369526193760943
"740",10,2,4,14,2,2018,0,0,0,0,26520,29908.5234375,3388.5234375,0.127772376979638,0.127772376979638
"745",15,3,4,21,2,2018,0,0,0,0,28500,30354.7734375,1854.7734375,0.0650797697368421,0.0650797697368421
"753",3,1,2,5,3,2018,0,0,0,0,35638,39961.13671875,4323.13671875,0.121306939748302,0.121306939748302
"761",11,2,5,15,3,2018,0,0,0,0,24158,26815.744140625,2657.744140625,0.110015073293526,0.110015073293526
"763",13,3,2,19,3,2018,0,0,0,0,29258,29793.357421875,535.357421875,0.0182978133117438,0.0182978133117438
"764",14,3,3,20,3,2018,0,0,0,0,33437,33456.53125,19.53125,0.000584120884050603,0.000584120884050603
"765",15,3,4,21,3,2018,0,0,0,0,28664,30233.9921875,1569.9921875,0.0547722644257605,0.0547722644257605
"782",10,2,6,13,4,2018,0,0,0,0,23757,23871.791015625,114.791015625,0.00483188178747317,0.00483188178747317
"783",11,3,2,16,4,2018,0,0,0,0,27297,29283.240234375,1986.240234375,0.0727640485905044,0.0727640485905044
"789",17,4,3,24,4,2018,0,0,0,0,33735,33805.984375,70.984375,0.00210417593004298,0.00210417593004298
"795",2,1,4,2,5,2018,0,0,0,0,43206,41880.0859375,-1325.9140625,-0.0306881929014489,0.0306881929014489
"797",4,1,6,4,5,2018,0,0,0,0,28119,26532.71484375,-1586.28515625,-0.0564132848340979,0.0564132848340979
"802",10,3,2,14,5,2018,0,0,0,0,27768,28966.169921875,1198.169921875,0.0431493057431216,0.0431493057431216
"803",11,3,3,15,5,2018,0,0,0,0,34004,33067.38671875,-936.61328125,-0.0275442089533584,0.0275442089533584
"809",17,4,4,23,5,2018,0,0,0,0,28744,29994.3046875,1250.3046875,0.0434979365258837,0.0434979365258837
"816",4,1,4,6,6,2018,0,0,0,0,31946,33597.9296875,1651.9296875,0.0517100634664747,0.0517100634664747
"819",7,2,2,11,6,2018,0,0,0,0,32982,33160.14453125,178.14453125,0.00540126527348251,0.00540126527348251
"824",12,3,2,18,6,2018,0,0,0,0,30574,30203.474609375,-370.525390625,-0.0121189700603454,0.0121189700603454
"825",13,3,3,19,6,2018,0,0,0,0,35088,34064.96875,-1023.03125,-0.029156157375741,0.029156157375741
"826",14,3,4,20,6,2018,0,0,0,0,31314,30719.1484375,-594.8515625,-0.0189963454844479,0.0189963454844479
"827",15,3,5,21,6,2018,0,0,0,0,26288,26641.990234375,353.990234375,0.0134658488426278,0.0134658488426278
"828",16,3,6,22,6,2018,0,0,0,0,23053,23864.05078125,811.05078125,0.0351820058669154,0.0351820058669154
"830",18,4,3,26,6,2018,0,0,0,0,30901,32540.41796875,1639.41796875,0.0530538807401055,0.0530538807401055
"838",7,2,4,11,7,2018,0,0,0,0,33585,32918.04296875,-666.95703125,-0.0198587771698675,0.0198587771698675
"842",11,3,3,17,7,2018,0,0,0,0,38236,33253.328125,-4982.671875,-0.130313627863793,0.130313627863793
"846",15,4,2,23,7,2018,0,0,0,0,28479,30262.146484375,1783.146484375,0.0626126789695916,0.0626126789695916
"847",16,4,3,24,7,2018,0,0,0,0,31985,33841.921875,1856.921875,0.0580560223542285,0.0580560223542285
"848",17,4,4,25,7,2018,0,0,0,0,31952,30412.1953125,-1539.8046875,-0.0481911832592639,0.0481911832592639
"853",2,1,5,2,8,2018,0,0,0,0,43312,39707.64453125,-3604.35546875,-0.0832184029541467,0.0832184029541467
"855",4,2,2,6,8,2018,0,0,0,0,29974,36475.859375,6501.859375,0.216916640254888,0.216916640254888
"861",10,3,3,14,8,2018,0,0,0,0,35018,33466.0625,-1551.9375,-0.0443182791707122,0.0443182791707122
"862",11,3,4,15,8,2018,0,0,0,0,30681,31799.109375,1118.109375,0.0364430551481373,0.0364430551481373
"863",12,3,5,16,8,2018,0,0,0,0,28397,29771.759765625,1374.759765625,0.0484121479601718,0.0484121479601718
"864",13,3,6,17,8,2018,0,0,0,0,26557,25958.470703125,-598.529296875,-0.0225375342423843,0.0225375342423843
"865",14,4,2,20,8,2018,0,0,0,0,28754,31089.646484375,2335.646484375,0.0812285763502469,0.0812285763502469
"872",22,5,5,30,8,2018,0,0,0,0,25077,26670.326171875,1593.326171875,0.0635373518313594,0.0635373518313594
"877",6,2,3,11,9,2018,0,0,0,0,46000,37468.2578125,-8531.7421875,-0.18547265625,0.18547265625
"878",7,2,4,12,9,2018,0,0,0,0,31401,34461.19140625,3060.19140625,0.0974552213703385,0.0974552213703385
"879",8,2,5,13,9,2018,0,0,0,0,27278,29469.416015625,2191.416015625,0.0803363888710683,0.0803363888710683
"881",10,3,2,17,9,2018,0,0,0,0,29922,29838.748046875,-83.251953125,-0.00278229908177929,0.00278229908177929
"882",11,3,3,18,9,2018,0,0,0,0,35651,34506.6484375,-1144.3515625,-0.0320987226866007,0.0320987226866007
"888",17,4,4,26,9,2018,0,0,0,0,30411,30582.8984375,171.8984375,0.005652508549538,0.005652508549538
"895",5,1,6,5,10,2018,0,0,0,0,25304,25344.31640625,40.31640625,0.00159328194159026,0.00159328194159026
"896",6,2,2,8,10,2018,0,0,0,0,32150,35395.81640625,3245.81640625,0.100958519634526,0.100958519634526
"897",7,2,3,9,10,2018,0,0,0,0,36578,37102.58984375,524.58984375,0.0143416765200394,0.0143416765200394
"902",12,3,3,16,10,2018,0,0,0,0,35329,35741.8828125,412.8828125,0.0116867959042147,0.0116867959042147
"904",14,3,5,18,10,2018,0,0,0,0,28136,28460.861328125,324.861328125,0.0115461091884063,0.0115461091884063
