"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"344",17,4,3,24,5,2016,0,0,0,0,55083,53870.5859375,-1212.4140625,-0.0220106759344988,0.0220106759344988
"351",5,2,3,7,6,2016,0,0,0,0,59720,60141.5625,421.5625,0.00705898359008707,0.00705898359008707
"357",12,3,5,16,6,2016,0,0,0,0,44776,42456.265625,-2319.734375,-0.0518075391951045,0.0518075391951045
"359",14,4,2,20,6,2016,0,0,0,0,52387,50886.68359375,-1500.31640625,-0.0286390976053219,0.0286390976053219
"361",16,4,4,22,6,2016,0,0,0,0,47500,49035.48046875,1535.48046875,0.0323259046052632,0.0323259046052632
"366",21,5,4,29,6,2016,0,0,0,0,44471,47391.375,2920.375,0.0656692001529086,0.0656692001529086
"367",22,5,5,30,6,2016,0,0,0,0,39810,41820.91015625,2010.91015625,0.0505126891798543,0.0505126891798543
"371",7,2,2,11,7,2016,0,0,0,0,53519,53028.7578125,-490.2421875,-0.00916015223565463,0.00916015223565463
"373",9,2,4,13,7,2016,0,0,0,0,47296,52067.28515625,4771.28515625,0.100881367478222,0.100881367478222
"377",13,3,3,19,7,2016,0,0,0,0,57796,57860.2734375,64.2734375,0.00111207414873002,0.00111207414873002
"382",18,4,3,26,7,2016,0,0,0,0,56140,54126.2109375,-2013.7890625,-0.0358708418685429,0.0358708418685429
"383",19,4,4,27,7,2016,0,0,0,0,50716,48667.9375,-2048.0625,-0.0403829659279123,0.0403829659279123
"387",2,1,3,2,8,2016,0,0,0,0,72974,65539.421875,-7434.578125,-0.101879821922877,0.101879821922877
"388",3,1,4,3,8,2016,0,0,0,0,57313,60728.34375,3415.34375,0.0595910831748469,0.0595910831748469
"389",4,1,5,4,8,2016,0,0,0,0,48615,48083.4765625,-531.5234375,-0.0109333217628304,0.0109333217628304
"392",7,2,3,9,8,2016,0,0,0,0,64177,60438.9140625,-3738.0859375,-0.0582465047836452,0.0582465047836452
"399",14,3,5,18,8,2016,0,0,0,0,44722,44383.33203125,-338.66796875,-0.00757273755086982,0.00757273755086982
"404",19,4,5,25,8,2016,0,0,0,0,43245,43287.70703125,42.70703125,0.000987559978032143,0.000987559978032143
"406",21,5,2,29,8,2016,0,0,0,0,47425,47560.74609375,135.74609375,0.002862331971534,0.002862331971534
"413",8,2,2,12,9,2016,0,0,0,0,50631,52308.24609375,1677.24609375,0.0331268608905611,0.0331268608905611
"414",9,2,3,13,9,2016,0,0,0,0,57981,58602.1484375,621.1484375,0.0107129652386126,0.0107129652386126
"415",10,2,4,14,9,2016,0,0,0,0,50068,52638.61328125,2570.61328125,0.0513424399067268,0.0513424399067268
"416",11,2,5,15,9,2016,0,0,0,0,45593,45599.97265625,6.97265625,0.000152932604785822,0.000152932604785822
"417",12,2,6,16,9,2016,0,0,0,0,40995,39984.20703125,-1010.79296875,-0.0246564939321869,0.0246564939321869
"418",13,3,2,19,9,2016,0,0,0,0,52456,52417.85546875,-38.14453125,-0.000727171939339637,0.000727171939339637
"422",17,3,6,23,9,2016,0,0,0,0,41876,39555.1875,-2320.8125,-0.0554210645715923,0.0554210645715923
"423",18,4,2,26,9,2016,0,0,0,0,45830,48330.19921875,2500.19921875,0.054553768683177,0.054553768683177
"424",19,4,3,27,9,2016,0,0,0,0,51631,54892.0703125,3261.0703125,0.0631610914469989,0.0631610914469989
"429",2,1,3,4,10,2016,0,0,0,0,69216,67175.8984375,-2040.1015625,-0.0294744215571544,0.0294744215571544
"431",4,1,5,6,10,2016,0,0,0,0,46726,49841.0546875,3115.0546875,0.0666664102961948,0.0666664102961948
"433",6,2,2,10,10,2016,0,0,0,0,52762,51242.1953125,-1519.8046875,-0.0288049104942951,0.0288049104942951
"435",8,2,4,12,10,2016,0,0,0,0,50697,50730.41015625,33.41015625,0.00065901643588378,0.00065901643588378
"436",9,2,5,13,10,2016,0,0,0,0,42702,43328.80078125,626.80078125,0.0146784876879303,0.0146784876879303
"437",10,2,6,14,10,2016,0,0,0,0,39500,38242.3984375,-1257.6015625,-0.0318380142405063,0.0318380142405063
"440",13,3,4,19,10,2016,0,0,0,0,52249,51755.09765625,-493.90234375,-0.00945285735133687,0.00945285735133687
"441",14,3,5,20,10,2016,0,0,0,0,42896,44035.28515625,1139.28515625,0.026559239934959,0.026559239934959
"443",16,4,2,24,10,2016,0,0,0,0,48126,47203.48046875,-922.51953125,-0.0191688386994556,0.0191688386994556
"445",18,4,4,26,10,2016,0,0,0,0,48980,48717.703125,-262.296875,-0.00535518323805635,0.00535518323805635
"449",1,1,3,1,11,2016,0,0,0,0,62760,64226.7578125,1466.7578125,0.0233709020474825,0.0233709020474825
"451",3,1,5,3,11,2016,0,0,0,0,52532,53704.796875,1172.796875,0.0223253802444224,0.0223253802444224
"452",4,1,6,4,11,2016,0,0,0,0,42750,41583.09765625,-1166.90234375,-0.0272959612573099,0.0272959612573099
"457",9,2,6,11,11,2016,0,0,0,0,38955,38592.0859375,-362.9140625,-0.00931623828776794,0.00931623828776794
"462",14,3,6,18,11,2016,0,0,0,0,40644,39010.92578125,-1633.07421875,-0.0401799581426533,0.0401799581426533
"464",16,4,3,22,11,2016,0,0,0,0,50483,56280.078125,5797.078125,0.114832282649605,0.114832282649605
"474",8,3,2,12,12,2016,0,0,0,0,51613,52172.54296875,559.54296875,0.0108411246924225,0.0108411246924225
"486",3,1,4,4,1,2017,0,0,0,0,73338,65552.0546875,-7785.9453125,-0.106165225565191,0.106165225565191
"488",5,1,6,6,1,2017,0,0,0,0,44109,43977.59765625,-131.40234375,-0.00297903701625519,0.00297903701625519
"490",7,2,3,10,1,2017,0,0,0,0,59348,58658.9921875,-689.0078125,-0.0116096214278493,0.0116096214278493
"494",11,3,2,16,1,2017,0,0,0,0,47610,47659.10546875,49.10546875,0.00103141081180424,0.00103141081180424
"496",13,3,4,18,1,2017,0,0,0,0,53310,52208.5390625,-1101.4609375,-0.0206614319546051,0.0206614319546051
"498",15,3,6,20,1,2017,0,0,0,0,36300,36856.6484375,556.6484375,0.0153346676997245,0.0153346676997245
"502",19,4,5,26,1,2017,0,0,0,0,40521,41848.359375,1327.359375,0.0327573202783742,0.0327573202783742
"503",20,4,6,27,1,2017,0,0,0,0,36682,36917.3515625,235.3515625,0.0064159959244316,0.0064159959244316
"510",5,2,3,7,2,2017,0,0,0,0,58805,58848.671875,43.671875,0.000742655811580648,0.000742655811580648
"511",6,2,4,8,2,2017,0,0,0,0,51700,51846.1015625,146.1015625,0.00282594898452611,0.00282594898452611
"513",8,2,6,10,2,2017,0,0,0,0,37396,39835.5625,2439.5625,0.0652359209541127,0.0652359209541127
"518",13,3,6,17,2,2017,0,0,0,0,36791,38447.07421875,1656.07421875,0.0450130254342095,0.0450130254342095
"521",16,4,4,22,2,2017,0,0,0,0,48763,49999.86328125,1236.86328125,0.0253647905430347,0.0253647905430347
"524",19,5,2,27,2,2017,0,0,0,0,49470,48303.20703125,-1166.79296875,-0.0235858695926824,0.0235858695926824
"526",1,1,4,1,3,2017,0,0,0,0,61145,57438.578125,-3706.421875,-0.0606169249325374,0.0606169249325374
"527",2,1,5,2,3,2017,0,0,0,0,58437,55575.65625,-2861.34375,-0.0489645900713589,0.0489645900713589
"534",9,3,2,13,3,2017,0,0,0,0,47776,51428.32421875,3652.32421875,0.0764468398097371,0.0764468398097371
"541",16,4,4,22,3,2017,0,0,0,0,48303,49489.16015625,1186.16015625,0.0245566560306813,0.0245566560306813
"550",2,1,3,4,4,2017,0,0,0,0,69702,66384.4921875,-3317.5078125,-0.0475955899758974,0.0475955899758974
"559",11,3,2,17,4,2017,0,0,0,0,46492,50190.74609375,3698.74609375,0.0795566139066936,0.0795566139066936
"561",13,3,4,19,4,2017,0,0,0,0,51927,51946.7421875,19.7421875,0.000380191181851445,0.000380191181851445
"564",16,4,2,24,4,2017,0,0,0,0,47419,48315.78515625,896.78515625,0.0189119373299732,0.0189119373299732
"570",2,1,3,2,5,2017,0,0,0,0,72200,66702.109375,-5497.890625,-0.0761480695983379,0.0761480695983379
"576",8,2,4,10,5,2017,0,0,0,0,53466,51355.2578125,-2110.7421875,-0.0394782139584035,0.0394782139584035
"578",10,2,6,12,5,2017,0,0,0,0,37338,38089.26171875,751.26171875,0.020120566681397,0.020120566681397
"581",13,3,4,17,5,2017,0,0,0,0,58100,51555.5703125,-6544.4296875,-0.112640786359725,0.112640786359725
"584",16,4,2,22,5,2017,0,0,0,0,49137,48617.42578125,-519.57421875,-0.0105739914677331,0.0105739914677331
"586",18,4,4,24,5,2017,0,0,0,0,52236,50367.20703125,-1868.79296875,-0.0357759585104143,0.0357759585104143
"588",22,5,4,31,5,2017,0,0,0,0,51515,51150.33203125,-364.66796875,-0.00707886962535184,0.00707886962535184
"589",1,1,5,1,6,2017,0,0,0,0,52930,55579.40625,2649.40625,0.0500549074249008,0.0500549074249008
"594",6,1,5,8,6,2017,0,0,0,0,44716,46704.03515625,1988.03515625,0.0444591456357903,0.0444591456357903
"595",7,1,6,9,6,2017,0,0,0,0,38592,41080.390625,2488.390625,0.0644794419827944,0.0644794419827944
"602",14,3,3,20,6,2017,0,0,0,0,57361,56774.49609375,-586.50390625,-0.0102247852417148,0.0102247852417148
"610",22,4,6,30,6,2017,0,0,0,0,36329,37751.72265625,1422.72265625,0.0391621750185802,0.0391621750185802
"614",6,2,3,11,7,2017,0,0,0,0,63273,61147.5078125,-2125.4921875,-0.0335924041455281,0.0335924041455281
"618",10,3,2,17,7,2017,0,0,0,0,47787,52193.32421875,4406.32421875,0.0922075924153012,0.0922075924153012
"619",11,3,3,18,7,2017,0,0,0,0,61639,59807.38671875,-1831.61328125,-0.0297151686635085,0.0297151686635085
"622",14,3,6,21,7,2017,0,0,0,0,38625,39370.39453125,745.39453125,0.0192982402912621,0.0192982402912621
"635",7,2,4,9,8,2017,0,0,0,0,53705,56576.1015625,2871.1015625,0.0534606007354995,0.0534606007354995
"649",21,5,3,29,8,2017,0,0,0,0,56745,56371.171875,-373.828125,-0.00658786016389109,0.00658786016389109
"651",23,5,5,31,8,2017,0,0,0,0,47323,46018.91796875,-1304.08203125,-0.0275570448037952,0.0275570448037952
"659",10,2,6,15,9,2017,0,0,0,0,42064,41787.97265625,-276.02734375,-0.00656208025271016,0.00656208025271016
"661",12,3,3,19,9,2017,0,0,0,0,59481,60840.12109375,1359.12109375,0.0228496678561221,0.0228496678561221
"667",18,4,4,27,9,2017,0,0,0,0,52560,52999.47265625,439.47265625,0.00836135190734399,0.00836135190734399
"682",13,3,4,18,10,2017,0,0,0,0,55614,53611.5078125,-2002.4921875,-0.0360069800320063,0.0360069800320063
"683",14,3,5,19,10,2017,0,0,0,0,42841,45931.49609375,3090.49609375,0.0721387477824981,0.0721387477824981
"692",1,1,4,1,11,2017,0,0,0,0,59185,61835.53125,2650.53125,0.0447838345864662,0.0447838345864662
"694",3,1,6,3,11,2017,0,0,0,0,47416,48945.51171875,1529.51171875,0.0322572911833558,0.0322572911833558
"697",6,2,4,8,11,2017,0,0,0,0,54639,55778.8359375,1139.8359375,0.0208612152034261,0.0208612152034261
"698",7,2,5,9,11,2017,0,0,0,0,51202,48673.87890625,-2528.12109375,-0.0493754363843209,0.0493754363843209
"707",18,5,3,28,11,2017,0,0,0,0,59922,56852.03125,-3069.96875,-0.0512327484062615,0.0512327484062615
"710",1,1,6,1,12,2017,0,0,0,0,55505,52223.94921875,-3281.05078125,-0.0591127066255292,0.0591127066255292
"717",8,2,3,12,12,2017,0,0,0,0,61865,59556.37109375,-2308.62890625,-0.037317205305908,0.037317205305908
"719",10,2,5,14,12,2017,0,0,0,0,45409,46210.87109375,801.87109375,0.0176588582384549,0.0176588582384549
"722",13,3,3,19,12,2017,0,0,0,0,63853,59166.76171875,-4686.23828125,-0.0733910431968741,0.0733910431968741
"726",2,1,4,3,1,2018,0,0,0,0,67799,65717.171875,-2081.828125,-0.0307058824613932,0.0307058824613932
"734",10,3,2,15,1,2018,0,0,0,0,47625,48574.10546875,949.10546875,0.0199287237532808,0.0199287237532808
"737",13,3,5,18,1,2018,0,0,0,0,45756,46254.62109375,498.62109375,0.0108973925550747,0.0108973925550747
"739",15,4,2,22,1,2018,0,0,0,0,52431,50452.03515625,-1978.96484375,-0.0377441750824894,0.0377441750824894
"742",18,4,5,25,1,2018,0,0,0,0,44275,44340.625,65.625,0.00148221343873518,0.00148221343873518
"747",1,1,5,1,2,2018,0,0,0,0,55689,50558.078125,-5130.921875,-0.0921352847959202,0.0921352847959202
"748",2,1,6,2,2,2018,0,0,0,0,52835,47380.1953125,-5454.8046875,-0.103242257736349,0.103242257736349
"749",3,1,2,5,2,2018,0,0,0,0,59831,62163.6328125,2332.6328125,0.038987027001053,0.038987027001053
"753",7,1,6,9,2,2018,0,0,0,0,41889,41645.640625,-243.359375,-0.00580962484184392,0.00580962484184392
"755",9,2,3,13,2,2018,0,0,0,0,59389,56670.35546875,-2718.64453125,-0.045776903656401,0.045776903656401
"756",10,2,4,14,2,2018,0,0,0,0,53836,51675.5703125,-2160.4296875,-0.0401298329649305,0.0401298329649305
"759",13,3,2,19,2,2018,0,0,0,0,51658,51499.26171875,-158.73828125,-0.00307286927968562,0.00307286927968562
"761",15,3,4,21,2,2018,0,0,0,0,51030,51005.64453125,-24.35546875,-0.000477277459337645,0.000477277459337645
"762",16,3,5,22,2,2018,0,0,0,0,43626,44551.328125,925.328125,0.021210473685417,0.021210473685417
"763",17,4,6,23,2,2018,0,0,0,0,38799,38828.79296875,29.79296875,0.000767879810046651,0.000767879810046651
"764",18,4,2,26,2,2018,0,0,0,0,51439,49325.78515625,-2113.21484375,-0.0410819581202978,0.0410819581202978
"767",1,1,5,1,3,2018,0,0,0,0,60204,50380.34375,-9823.65625,-0.16317281659026,0.16317281659026
"768",2,1,6,2,3,2018,0,0,0,0,54432,47762.7734375,-6669.2265625,-0.122524003573266,0.122524003573266
"770",4,1,3,6,3,2018,0,0,0,0,64458,62212.9296875,-2245.0703125,-0.034829971648205,0.034829971648205
"772",6,1,5,8,3,2018,0,0,0,0,49549,48005.83203125,-1543.16796875,-0.0311442807877051,0.0311442807877051
"784",18,4,2,26,3,2018,0,0,0,0,49878,49050.70703125,-827.29296875,-0.0165863300202494,0.0165863300202494
"792",4,1,5,5,4,2018,0,0,0,0,47466,49943.0859375,2477.0859375,0.0521865322019972,0.0521865322019972
"793",5,1,6,6,4,2018,0,0,0,0,40218,40933.22265625,715.22265625,0.0177836455380675,0.0177836455380675
"794",6,2,2,9,4,2018,0,0,0,0,56034,55226.4921875,-807.5078125,-0.0144110328104365,0.0144110328104365
"798",10,2,6,13,4,2018,0,0,0,0,37537,39459.96484375,1922.96484375,0.0512285170298639,0.0512285170298639
"800",12,3,3,17,4,2018,0,0,0,0,63187,58400.66796875,-4786.33203125,-0.0757486829767199,0.0757486829767199
"810",1,1,3,1,5,2018,0,0,0,0,64498,61046.9921875,-3451.0078125,-0.0535056561831375,0.0535056561831375
"812",3,1,5,3,5,2018,0,0,0,0,51329,56316.828125,4987.828125,0.0971736859280329,0.0971736859280329
"813",4,1,6,4,5,2018,0,0,0,0,46929,41528.50390625,-5400.49609375,-0.115078013461825,0.115078013461825
"815",6,2,3,8,5,2018,0,0,0,0,61552,62174.5390625,622.5390625,0.0101140346779958,0.0101140346779958
"817",8,2,5,10,5,2018,0,0,0,0,48692,47792.94140625,-899.05859375,-0.0184641952220077,0.0184641952220077
"818",9,2,6,11,5,2018,0,0,0,0,41162,40402.46484375,-759.53515625,-0.0184523384735921,0.0184523384735921
"820",11,3,3,15,5,2018,0,0,0,0,57597,58056.99609375,459.99609375,0.0079864592556904,0.0079864592556904
"821",12,3,4,16,5,2018,0,0,0,0,52778,52633.3828125,-144.6171875,-0.00274010359430066,0.00274010359430066
"826",17,4,4,23,5,2018,0,0,0,0,51741,51755.33203125,14.33203125,0.000276995636922363,0.000276995636922363
"827",18,4,5,24,5,2018,0,0,0,0,46660,44522.421875,-2137.578125,-0.0458117900771539,0.0458117900771539
"839",10,2,5,14,6,2018,0,0,0,0,43032,44860.55859375,1828.55859375,0.0424929957647797,0.0424929957647797
"842",13,3,3,19,6,2018,0,0,0,0,57375,58906.76171875,1531.76171875,0.0266973720043573,0.0266973720043573
"844",15,3,5,21,6,2018,0,0,0,0,45536,44291.796875,-1244.203125,-0.0273235050289881,0.0273235050289881
"851",1,1,2,2,7,2018,0,0,0,0,59020,59074.8828125,54.8828125,0.000929901940020332,0.000929901940020332
"854",6,2,3,10,7,2018,0,0,0,0,64207,63589.1484375,-617.8515625,-0.00962280689800177,0.00962280689800177
"862",14,3,6,20,7,2018,0,0,0,0,38980,40564.61328125,1584.61328125,0.0406519569330426,0.0406519569330426
"869",21,5,3,31,7,2018,0,0,0,0,56352,54796.25,-1555.75,-0.027607715786485,0.027607715786485
"873",4,2,2,6,8,2018,0,0,0,0,58774,58707.3828125,-66.6171875,-0.00113344654949467,0.00113344654949467
"876",7,2,5,9,8,2018,0,0,0,0,49101,49079.42578125,-21.57421875,-0.000439384508462149,0.000439384508462149
"883",14,4,2,20,8,2018,0,0,0,0,54610,54359.26171875,-250.73828125,-0.00459143529115547,0.00459143529115547
"888",19,5,2,27,8,2018,0,0,0,0,53132,50022.50390625,-3109.49609375,-0.0585239797814876,0.0585239797814876
"890",22,5,5,30,8,2018,0,0,0,0,43790,47338.68359375,3548.68359375,0.0810386753539621,0.0810386753539621
"896",7,2,4,12,9,2018,0,0,0,0,55050,58501.7265625,3451.7265625,0.0627016632606721,0.0627016632606721
"899",10,3,2,17,9,2018,0,0,0,0,52144,52719.80859375,575.80859375,0.0110426625067122,0.0110426625067122
"903",14,3,6,21,9,2018,0,0,0,0,34324,42136.41015625,7812.41015625,0.227607800846347,0.227607800846347
"904",15,4,2,24,9,2018,0,0,0,0,49763,50357.97265625,594.97265625,0.0119561251582501,0.0119561251582501
"905",16,4,3,25,9,2018,0,0,0,0,58066,58412.8125,346.8125,0.00597272930802879,0.00597272930802879
"907",18,4,5,27,9,2018,0,0,0,0,46638,45988.52734375,-649.47265625,-0.0139258256411081,0.0139258256411081
