"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"164",20,4,6,28,8,2015,0,0,0,0,28665,29657.8984375,992.8984375,0.034638005843363,0.034638005843363
"180",18,4,5,24,9,2015,0,0,0,0,32366,33477.71484375,1111.71484375,0.0343482309754063,0.0343482309754063
"181",19,4,6,25,9,2015,0,0,0,0,30858,30281.453125,-576.546875,-0.0186838704711906,0.0186838704711906
"186",2,1,6,2,10,2015,0,0,0,0,40951,39789.1015625,-1161.8984375,-0.0283728953505409,0.0283728953505409
"187",3,1,2,5,10,2015,0,0,0,0,55986,53427.0625,-2558.9375,-0.0457067391847962,0.0457067391847962
"191",7,1,6,9,10,2015,0,0,0,0,28507,31715.93359375,3208.93359375,0.112566513268671,0.112566513268671
"193",9,2,3,13,10,2015,0,0,0,0,42420,40038.89453125,-2381.10546875,-0.056131670644743,0.056131670644743
"201",17,3,6,23,10,2015,0,0,0,0,27112,29702.859375,2590.859375,0.0955613519843612,0.0955613519843612
"202",18,4,2,26,10,2015,0,0,0,0,30645,33342.53125,2697.53125,0.0880251672377223,0.0880251672377223
"214",8,2,4,11,11,2015,0,0,0,0,37031,39316.20703125,2285.20703125,0.0617106486794848,0.0617106486794848
"215",9,2,5,12,11,2015,0,0,0,0,34486,33997.22265625,-488.77734375,-0.0141732106869454,0.0141732106869454
"216",10,2,6,13,11,2015,0,0,0,0,29011,29853.0546875,842.0546875,0.0290253589155837,0.0290253589155837
"217",11,3,2,16,11,2015,0,0,0,0,36342,34014.171875,-2327.828125,-0.064053385201695,0.064053385201695
"226",2,1,4,2,12,2015,0,0,0,0,51995,51317.55859375,-677.44140625,-0.0130289721367439,0.0130289721367439
"227",3,1,5,3,12,2015,0,0,0,0,43503,43480.46484375,-22.53515625,-0.000518013843872836,0.000518013843872836
"228",4,1,6,4,12,2015,0,0,0,0,41249,37686.42578125,-3562.57421875,-0.0863675293643482,0.0863675293643482
"230",6,2,3,8,12,2015,0,0,0,0,47773,45669.83203125,-2103.16796875,-0.0440241971144789,0.0440241971144789
"232",8,2,5,10,12,2015,0,0,0,0,33424,35071.25,1647.25,0.0492834490186692,0.0492834490186692
"233",9,2,6,11,12,2015,0,0,0,0,33699,29916.375,-3782.625,-0.112247396065165,0.112247396065165
"238",14,3,6,18,12,2015,0,0,0,0,31131,30877.9765625,-253.0234375,-0.00812770028267643,0.00812770028267643
"239",15,4,2,21,12,2015,0,0,0,0,37134,36923.6953125,-210.3046875,-0.00566339978187106,0.00566339978187106
"243",22,5,4,30,12,2015,0,0,0,0,24346,29231.453125,4885.453125,0.200667589131685,0.200667589131685
"244",3,1,3,5,1,2016,0,0,0,0,58197,59689.04296875,1492.04296875,0.0256377986623022,0.0256377986623022
"246",5,1,5,7,1,2016,0,0,0,0,42792,40882.5234375,-1909.4765625,-0.0446222789890634,0.0446222789890634
"248",7,2,2,11,1,2016,0,0,0,0,38169,38603.79296875,434.79296875,0.0113912591042469,0.0113912591042469
"249",8,2,3,12,1,2016,0,0,0,0,41944,43181.1484375,1237.1484375,0.0294952421681289,0.0294952421681289
"252",11,2,6,15,1,2016,0,0,0,0,30672,28771.140625,-1900.859375,-0.0619737667905582,0.0619737667905582
"257",16,3,6,22,1,2016,0,0,0,0,28635,29886.8046875,1251.8046875,0.0437158961934695,0.0437158961934695
"260",19,4,4,27,1,2016,0,0,0,0,36079,36286.31640625,207.31640625,0.00574617939105851,0.00574617939105851
"269",7,2,3,9,2,2016,0,0,0,0,43123,42662.21484375,-460.78515625,-0.0106853687417387,0.0106853687417387
"273",11,3,2,15,2,2016,0,0,0,0,29502,34669.99609375,5167.99609375,0.175174432030032,0.175174432030032
"274",12,3,3,16,2,2016,0,0,0,0,42214,43993.109375,1779.109375,0.0421450081726441,0.0421450081726441
"276",14,3,5,18,2,2016,0,0,0,0,33504,33689.00390625,185.00390625,0.00552184533936246,0.00552184533936246
"281",19,4,5,25,2,2016,0,0,0,0,33389,31127.611328125,-2261.388671875,-0.0677285534719518,0.0677285534719518
"287",4,1,6,4,3,2016,0,0,0,0,42340,35650.74609375,-6689.25390625,-0.157988991645017,0.157988991645017
"289",6,2,3,8,3,2016,0,0,0,0,47180,45628.19140625,-1551.80859375,-0.0328912376801611,0.0328912376801611
"293",10,3,2,14,3,2016,0,0,0,0,34125,34909.7890625,784.7890625,0.0229974816849817,0.0229974816849817
"301",18,4,5,24,3,2016,0,0,0,0,30231,32188.845703125,1957.845703125,0.0647628494963779,0.0647628494963779
"302",19,4,6,25,3,2016,0,0,0,0,30096,28721.4921875,-1374.5078125,-0.0456707805854599,0.0456707805854599
"305",22,5,4,30,3,2016,0,0,0,0,35884,36950.92578125,1066.92578125,0.0297326324058076,0.0297326324058076
"316",10,2,5,14,4,2016,0,0,0,0,34448,32458.962890625,-1989.037109375,-0.0577402783724745,0.0577402783724745
"325",19,4,4,27,4,2016,0,0,0,0,36160,36278.81640625,118.81640625,0.00328585194275442,0.00328585194275442
"331",4,1,5,5,5,2016,0,0,0,0,44234,44771.24609375,537.24609375,0.012145546270968,0.012145546270968
"334",7,2,3,10,5,2016,0,0,0,0,44668,45251.82421875,583.82421875,0.0130703013063043,0.0130703013063043
"347",1,1,4,1,6,2016,0,0,0,0,48747,46248.453125,-2498.546875,-0.0512553977680678,0.0512553977680678
"348",2,1,5,2,6,2016,0,0,0,0,49115,45783.98046875,-3331.01953125,-0.0678208191234857,0.0678208191234857
"350",4,2,2,6,6,2016,0,0,0,0,53012,47912.21875,-5099.78125,-0.0962005064890968,0.0962005064890968
"352",6,2,4,8,6,2016,0,0,0,0,42354,41740.65234375,-613.34765625,-0.0144814576250177,0.0144814576250177
"353",7,2,5,9,6,2016,0,0,0,0,33604,35451.77734375,1847.77734375,0.0549868272750268,0.0549868272750268
"357",11,3,4,15,6,2016,0,0,0,0,36743,39048.53515625,2305.53515625,0.0627476024344773,0.0627476024344773
"363",17,4,5,23,6,2016,0,0,0,0,30032,32238.806640625,2206.806640625,0.073481840724061,0.073481840724061
"366",20,5,3,28,6,2016,0,0,0,0,39016,36973.27734375,-2042.72265625,-0.0523560246116978,0.0523560246116978
"370",5,1,5,7,7,2016,0,0,0,0,38209,36889.0078125,-1319.9921875,-0.0345466300478945,0.0345466300478945
"379",14,3,4,20,7,2016,0,0,0,0,43611,43179.30859375,-431.69140625,-0.00989868166861572,0.00989868166861572
"385",20,4,5,28,7,2016,0,0,0,0,33177,31204.564453125,-1972.435546875,-0.0594518957975405,0.0594518957975405
"387",1,1,2,1,8,2016,0,0,0,0,45758,44577.7890625,-1180.2109375,-0.0257924502272827,0.0257924502272827
"392",6,2,2,8,8,2016,0,0,0,0,36593,38835.12109375,2242.12109375,0.0612718578348318,0.0612718578348318
"398",12,3,3,16,8,2016,0,0,0,0,46731,44723.265625,-2007.734375,-0.0429636510025465,0.0429636510025465
"400",14,3,5,18,8,2016,0,0,0,0,33476,34583.45703125,1107.45703125,0.0330821194661847,0.0330821194661847
"404",18,4,4,24,8,2016,0,0,0,0,33867,37354.6796875,3487.6796875,0.102981654339032,0.102981654339032
"405",19,4,5,25,8,2016,0,0,0,0,30952,32674.212890625,1722.212890625,0.0556414089759951,0.0556414089759951
"406",20,4,6,26,8,2016,0,0,0,0,26935,29392.5078125,2457.5078125,0.0912384560051977,0.0912384560051977
"411",6,1,5,8,9,2016,0,0,0,0,38731,37070.4140625,-1660.5859375,-0.0428748531538044,0.0428748531538044
"421",16,3,5,22,9,2016,0,0,0,0,37631,33148.02734375,-4482.97265625,-0.119129777477346,0.119129777477346
"423",18,4,2,26,9,2016,0,0,0,0,27784,34591.7109375,6807.7109375,0.245022708663259,0.245022708663259
"425",20,4,4,28,9,2016,0,0,0,0,36988,36817.33203125,-170.66796875,-0.00461414428328106,0.00461414428328106
"426",21,4,5,29,9,2016,0,0,0,0,31602,32241.322265625,639.322265625,0.0202304368592178,0.0202304368592178
"427",22,4,6,30,9,2016,0,0,0,0,26911,29529.7734375,2618.7734375,0.097312379231541,0.097312379231541
"429",2,1,3,4,10,2016,0,0,0,0,61794,54645.83984375,-7148.16015625,-0.11567725274703,0.11567725274703
"433",6,2,2,10,10,2016,0,0,0,0,36117,37680.35546875,1563.35546875,0.0432858617479303,0.0432858617479303
"434",7,2,3,11,10,2016,0,0,0,0,45031,44281.43359375,-749.56640625,-0.0166455643057005,0.0166455643057005
"440",13,3,4,19,10,2016,0,0,0,0,41033,40403.37109375,-629.62890625,-0.0153444521787342,0.0153444521787342
"442",15,3,6,21,10,2016,0,0,0,0,28711,28942.2734375,231.2734375,0.00805522056006409,0.00805522056006409
"443",16,4,2,24,10,2016,0,0,0,0,31930,34118.8984375,2188.8984375,0.0685530359379894,0.0685530359379894
"446",19,4,5,27,10,2016,0,0,0,0,28269,31512.455078125,3243.455078125,0.114735401964166,0.114735401964166
"452",4,1,6,4,11,2016,0,0,0,0,38064,37393.69140625,-670.30859375,-0.0176100408194094,0.0176100408194094
"455",7,2,4,9,11,2016,0,0,0,0,38840,41579.83203125,2739.83203125,0.0705415044091143,0.0705415044091143
"459",11,3,3,15,11,2016,0,0,0,0,42884,43944.98828125,1060.98828125,0.024740888938765,0.024740888938765
"465",19,5,3,29,11,2016,0,0,0,0,42104,38697.10546875,-3406.89453125,-0.0809161726023656,0.0809161726023656
"472",6,2,5,8,12,2016,0,0,0,0,37418,37148.390625,-269.609375,-0.00720533900796408,0.00720533900796408
"473",7,2,6,9,12,2016,0,0,0,0,29092,35346.67578125,6254.67578125,0.214996417614808,0.214996417614808
"474",8,3,2,12,12,2016,0,0,0,0,34135,36115.578125,1980.578125,0.0580219166544602,0.0580219166544602
"478",12,3,6,16,12,2016,0,0,0,0,29951,31318.8359375,1367.8359375,0.0456691241527829,0.0456691241527829
"482",16,4,5,22,12,2016,0,0,0,0,26809,29027.048828125,2218.048828125,0.0827352317551941,0.0827352317551941
"486",3,1,4,4,1,2017,0,0,0,0,61546,52034.27734375,-9511.72265625,-0.154546561210314,0.154546561210314
"489",6,2,2,9,1,2017,0,0,0,0,36374,41293.71484375,4919.71484375,0.135253610924012,0.135253610924012
"491",8,2,4,11,1,2017,0,0,0,0,42070,44257.21484375,2187.21484375,0.0519898940753506,0.0519898940753506
"492",10,2,6,13,1,2017,0,0,0,0,32780,28895.90625,-3884.09375,-0.118489742220866,0.118489742220866
"495",13,3,4,18,1,2017,0,0,0,0,39722,41388.76171875,1666.76171875,0.0419606696226273,0.0419606696226273
"496",14,3,5,19,1,2017,0,0,0,0,36189,34503.65234375,-1685.34765625,-0.0465707164124458,0.0465707164124458
"497",15,3,6,20,1,2017,0,0,0,0,32590,30263.6796875,-2326.3203125,-0.071381414927892,0.071381414927892
"511",7,2,5,9,2,2017,0,0,0,0,33282,37579.23828125,4297.23828125,0.129115987057569,0.129115987057569
"515",11,3,4,15,2,2017,0,0,0,0,37704,40651.02734375,2947.02734375,0.0781621935006896,0.0781621935006896
"516",12,3,5,16,2,2017,0,0,0,0,35206,34367.16796875,-838.83203125,-0.0238263941160598,0.0238263941160598
"518",14,4,2,20,2,2017,0,0,0,0,38558,36179.578125,-2378.421875,-0.0616842646143472,0.0616842646143472
"528",4,2,2,6,3,2017,0,0,0,0,42712,46352.84375,3640.84375,0.0852417060779172,0.0852417060779172
"539",15,4,3,21,3,2017,0,0,0,0,45651,46064.36328125,413.36328125,0.00905485709513483,0.00905485709513483
"540",16,4,4,22,3,2017,0,0,0,0,38053,39650.8125,1597.8125,0.0419891335768533,0.0419891335768533
"543",19,5,2,27,3,2017,0,0,0,0,34346,32574.15625,-1771.84375,-0.0515880670238165,0.0515880670238165
"544",20,5,3,28,3,2017,0,0,0,0,42336,40378.7734375,-1957.2265625,-0.0462307861512661,0.0462307861512661
"557",10,2,6,14,4,2017,0,0,0,0,32658,29763.09375,-2894.90625,-0.0886430966378835,0.0886430966378835
"566",19,4,5,27,4,2017,0,0,0,0,34745,32412.806640625,-2332.193359375,-0.0671231359728018,0.0671231359728018
"572",5,1,6,5,5,2017,0,0,0,0,31096,35149.72265625,4053.72265625,0.130361546702148,0.130361546702148
"574",7,2,3,9,5,2017,0,0,0,0,49136,48009.19921875,-1126.80078125,-0.0229322855187642,0.0229322855187642
"576",9,2,5,11,5,2017,0,0,0,0,39416,36523.9453125,-2892.0546875,-0.0733726072533996,0.0733726072533996
"578",11,3,2,15,5,2017,0,0,0,0,42313,36183.234375,-6129.765625,-0.144867195070073,0.144867195070073
"591",5,1,4,7,6,2017,0,0,0,0,42915,45694.3984375,2779.3984375,0.064765197192124,0.064765197192124
"598",12,2,6,16,6,2017,0,0,0,0,29643,29439.9296875,-203.0703125,-0.00685053174442533,0.00685053174442533
"600",14,3,3,20,6,2017,0,0,0,0,43480,45391.70703125,1911.70703125,0.0439675030186293,0.0439675030186293
"603",17,3,6,23,6,2017,0,0,0,0,27190,28839.6171875,1649.6171875,0.0606699958624494,0.0606699958624494
"604",18,4,2,26,6,2017,0,0,0,0,37135,34712.921875,-2422.078125,-0.0652235929715901,0.0652235929715901
"611",5,2,2,10,7,2017,0,0,0,0,38314,43479.02734375,5165.02734375,0.13480783378791,0.13480783378791
"634",9,2,6,11,8,2017,0,0,0,0,32135,31897.2734375,-237.7265625,-0.00739774583787148,0.00739774583787148
"640",15,4,2,21,8,2017,0,0,0,0,35126,38771.671875,3645.671875,0.103788415276433,0.103788415276433
"642",17,4,4,23,8,2017,0,0,0,0,41985,39017.859375,-2967.140625,-0.0706714451589854,0.0706714451589854
"643",18,4,5,24,8,2017,0,0,0,0,37164,34211.72265625,-2952.27734375,-0.0794391708037348,0.0794391708037348
"645",20,5,2,28,8,2017,0,0,0,0,35325,34561.265625,-763.734375,-0.0216202229299363,0.0216202229299363
"650",4,1,5,7,9,2017,0,0,0,0,44176,44255.30859375,79.30859375,0.00179528689220391,0.00179528689220391
"653",7,2,3,12,9,2017,0,0,0,0,57040,49473.02734375,-7566.97265625,-0.132660810944074,0.132660810944074
"665",19,4,5,28,9,2017,0,0,0,0,32287,34018.41796875,1731.41796875,0.0536258546396382,0.0536258546396382
"667",1,1,2,2,10,2017,0,0,0,0,43991,43840.7578125,-150.2421875,-0.00341529375326771,0.00341529375326771
"669",3,1,4,4,10,2017,0,0,0,0,50433,50171.38671875,-261.61328125,-0.00518734323260563,0.00518734323260563
"670",4,1,5,5,10,2017,0,0,0,0,41460,44184.21484375,2724.21484375,0.0657070632838881,0.0657070632838881
"673",7,2,3,10,10,2017,0,0,0,0,50529,48503.96484375,-2025.03515625,-0.0400766917265333,0.0400766917265333
"690",2,1,5,2,11,2017,0,0,0,0,48474,45920.93359375,-2553.06640625,-0.0526687792682675,0.0526687792682675
"693",6,2,4,8,11,2017,0,0,0,0,43723,46353.890625,2630.890625,0.0601717774397914,0.0601717774397914
"696",9,3,2,13,11,2017,0,0,0,0,39098,35198.625,-3899.375,-0.0997333623203233,0.0997333623203233
"697",10,3,3,14,11,2017,0,0,0,0,43960,45449.44140625,1489.44140625,0.0338817426353503,0.0338817426353503
"701",14,4,2,20,11,2017,0,0,0,0,37231,37024.484375,-206.515625,-0.00554687290161425,0.00554687290161425
"706",1,1,6,1,12,2017,0,0,0,0,39304,39056.12109375,-247.87890625,-0.00630670939980664,0.00630670939980664
"714",9,2,4,13,12,2017,0,0,0,0,41860,41395.16796875,-464.83203125,-0.0111044441292403,0.0111044441292403
"715",10,2,5,14,12,2017,0,0,0,0,35848,35396.96875,-451.03125,-0.0125817688573979,0.0125817688573979
"717",12,3,2,18,12,2017,0,0,0,0,38009,36707.296875,-1301.703125,-0.0342472342076877,0.0342472342076877
"718",13,3,3,19,12,2017,0,0,0,0,47980,46520.92578125,-1459.07421875,-0.0304100504116298,0.0304100504116298
"721",19,4,5,28,12,2017,0,0,0,0,29347,30576.283203125,1229.283203125,0.0418878659871537,0.0418878659871537
"722",2,1,4,3,1,2018,0,0,0,0,51208,50735.60546875,-472.39453125,-0.00922501427999531,0.00922501427999531
"727",7,2,4,10,1,2018,0,0,0,0,49672,46367.4296875,-3304.5703125,-0.0665278288069737,0.0665278288069737
"730",10,3,2,15,1,2018,0,0,0,0,36553,34533.6640625,-2019.3359375,-0.0552440548655377,0.0552440548655377
"734",14,3,6,19,1,2018,0,0,0,0,31091,29219.2265625,-1871.7734375,-0.0602030631854878,0.0602030631854878
"745",3,1,2,5,2,2018,0,0,0,0,45777,48223.78125,2446.78125,0.0534500131070188,0.0534500131070188
"747",5,1,4,7,2,2018,0,0,0,0,43817,46114.7890625,2297.7890625,0.0524405838487345,0.0524405838487345
"749",7,1,6,9,2,2018,0,0,0,0,39713,34829.72265625,-4883.27734375,-0.122964201741243,0.122964201741243
"752",10,2,4,14,2,2018,0,0,0,0,37237,40695.48046875,3458.48046875,0.0928775268885786,0.0928775268885786
"757",15,3,4,21,2,2018,0,0,0,0,40221,42040.16796875,1819.16796875,0.0452293072959399,0.0452293072959399
"761",19,4,3,27,2,2018,0,0,0,0,44229,40502.6796875,-3726.3203125,-0.084250611872301,0.084250611872301
"764",2,1,6,2,3,2018,0,0,0,0,37500,40293.73828125,2793.73828125,0.0744996875,0.0744996875
"765",3,1,2,5,3,2018,0,0,0,0,53513,48076.828125,-5436.171875,-0.101586004802571,0.101586004802571
"768",6,1,5,8,3,2018,0,0,0,0,40478,40303.61328125,-174.38671875,-0.0043081851561342,0.0043081851561342
"769",7,1,6,9,3,2018,0,0,0,0,41076,34828.62890625,-6247.37109375,-0.15209297628177,0.15209297628177
"770",8,2,2,12,3,2018,0,0,0,0,42734,40828.83203125,-1905.16796875,-0.0445820182699958,0.0445820182699958
"771",9,2,3,13,3,2018,0,0,0,0,41860,45622.72265625,3762.72265625,0.0898882622133301,0.0898882622133301
"772",10,2,4,14,3,2018,0,0,0,0,37805,41724.15234375,3919.15234375,0.103667566294141,0.103667566294141
"775",13,3,2,19,3,2018,0,0,0,0,38097,36075.890625,-2021.109375,-0.0530516674541302,0.0530516674541302
"784",22,4,6,30,3,2018,0,0,0,0,30702,29728.328125,-973.671875,-0.0317136302195297,0.0317136302195297
"788",4,1,5,5,4,2018,0,0,0,0,37769,44565.85546875,6796.85546875,0.179958576312584,0.179958576312584
"794",10,2,6,13,4,2018,0,0,0,0,28203,30556.921875,2353.921875,0.0834635278161898,0.0834635278161898
"806",1,1,3,1,5,2018,0,0,0,0,51078,46846.59765625,-4231.40234375,-0.0828419739173421,0.0828419739173421
"812",7,2,4,9,5,2018,0,0,0,0,45720,47062.5078125,1342.5078125,0.0293636879374453,0.0293636879374453
"814",9,2,6,11,5,2018,0,0,0,0,31620,31050.2421875,-569.7578125,-0.0180189061511701,0.0180189061511701
"816",11,3,3,15,5,2018,0,0,0,0,44357,45622.56640625,1265.56640625,0.0285313796300471,0.0285313796300471
"822",17,4,4,23,5,2018,0,0,0,0,42327,41852,-475,-0.0112221513454769,0.0112221513454769
"823",18,4,5,24,5,2018,0,0,0,0,37030,35392.3046875,-1637.6953125,-0.0442261764110181,0.0442261764110181
"825",22,5,5,31,5,2018,0,0,0,0,33763,35357.80859375,1594.80859375,0.047235393589136,0.047235393589136
"827",2,1,2,4,6,2018,0,0,0,0,51785,50597.296875,-1187.703125,-0.0229352732451482,0.0229352732451482
"831",6,1,6,8,6,2018,0,0,0,0,40979,33074.91796875,-7904.08203125,-0.192881281418531,0.192881281418531
"833",8,2,3,12,6,2018,0,0,0,0,42275,49009.51953125,6734.51953125,0.159302650059137,0.159302650059137
"839",14,3,4,20,6,2018,0,0,0,0,44258,41203.83984375,-3054.16015625,-0.0690080924635094,0.0690080924635094
"840",15,3,5,21,6,2018,0,0,0,0,35133,34648.06640625,-484.93359375,-0.0138027949150371,0.0138027949150371
"843",18,4,3,26,6,2018,0,0,0,0,39723,42870.125,3147.125,0.0792267703849155,0.0792267703849155
"845",20,4,5,28,6,2018,0,0,0,0,33863,33045.15234375,-817.84765625,-0.0241516598130703,0.0241516598130703
"850",6,2,3,10,7,2018,0,0,0,0,51152,53800.48828125,2648.48828125,0.0517768275189631,0.0517768275189631
"851",7,2,4,11,7,2018,0,0,0,0,47443,47689.2265625,246.2265625,0.00518994503931033,0.00518994503931033
"854",10,3,2,16,7,2018,0,0,0,0,36375,36085.65625,-289.34375,-0.00795446735395189,0.00795446735395189
"855",11,3,3,17,7,2018,0,0,0,0,47823,45254.83203125,-2568.16796875,-0.0537015237176672,0.0537015237176672
"856",12,3,4,18,7,2018,0,0,0,0,42347,42727.66796875,380.66796875,0.00898925469927031,0.00898925469927031
"858",14,3,6,20,7,2018,0,0,0,0,29578,29646.0234375,68.0234375,0.00229979841436203,0.00229979841436203
"866",1,1,4,1,8,2018,0,0,0,0,47471,44612.984375,-2858.015625,-0.0602055070464073,0.0602055070464073
"867",2,1,5,2,8,2018,0,0,0,0,46508,47551.16796875,1043.16796875,0.0224298608572719,0.0224298608572719
"870",5,2,3,7,8,2018,0,0,0,0,46514,50288.4921875,3774.4921875,0.0811474435116309,0.0811474435116309
"873",8,2,6,10,8,2018,0,0,0,0,36895,33833.38671875,-3061.61328125,-0.0829817937728689,0.0829817937728689
"874",9,3,2,13,8,2018,0,0,0,0,40637,35543.15625,-5093.84375,-0.125349896645914,0.125349896645914
"875",10,3,3,14,8,2018,0,0,0,0,44179,44990.22265625,811.22265625,0.0183621778729713,0.0183621778729713
"877",12,3,5,16,8,2018,0,0,0,0,34641,36728.3359375,2087.3359375,0.0602562263647123,0.0602562263647123
"881",16,4,4,22,8,2018,0,0,0,0,44842,41219.953125,-3622.046875,-0.0807735354132287,0.0807735354132287
"887",2,1,4,5,9,2018,0,0,0,0,56445,56910.83984375,465.83984375,0.00825298686774736,0.00825298686774736
"889",4,1,6,7,9,2018,0,0,0,0,38535,35896.140625,-2638.859375,-0.0684795478136759,0.0684795478136759
"893",8,2,5,13,9,2018,0,0,0,0,36930,37348.44921875,418.44921875,0.0113308751353913,0.0113308751353913
"894",9,2,6,14,9,2018,0,0,0,0,29528,30592.1171875,1064.1171875,0.0360375639223788,0.0360375639223788
"896",11,3,3,18,9,2018,0,0,0,0,43599,45300.14453125,1701.14453125,0.0390179713124154,0.0390179713124154
"898",13,3,5,20,9,2018,0,0,0,0,38182,35759.0390625,-2422.9609375,-0.0634581985621497,0.0634581985621497
"902",17,4,4,26,9,2018,0,0,0,0,40275,40609.03125,334.03125,0.00829376163873371,0.00829376163873371
