"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"157",14,3,5,20,8,2015,0,0,0,0,25140,22560.779296875,-2579.220703125,-0.102594300044749,0.102594300044749
"161",18,4,4,26,8,2015,0,0,0,0,27192,27139.5546875,-52.4453125,-0.00192870375478082,0.00192870375478082
"164",21,5,2,31,8,2015,0,0,0,0,26380,25312.8359375,-1067.1640625,-0.0404535277672479,0.0404535277672479
"166",2,1,4,2,9,2015,0,0,0,0,38487,40053.33203125,1566.33203125,0.040697690941097,0.040697690941097
"168",7,2,4,9,9,2015,0,0,0,0,34076,29570.86328125,-4505.13671875,-0.1322084962657,0.1322084962657
"170",9,2,6,11,9,2015,0,0,0,0,22573,22387.794921875,-185.205078125,-0.00820471705688212,0.00820471705688212
"171",10,3,2,14,9,2015,0,0,0,0,29029,28325.1328125,-703.8671875,-0.0242470352922939,0.0242470352922939
"181",20,5,2,28,9,2015,0,0,0,0,23830,25661.078125,1831.078125,0.076839199538397,0.076839199538397
"183",22,5,4,30,9,2015,0,0,0,0,26785,26856.1171875,71.1171875,0.00265511246966586,0.00265511246966586
"185",2,1,6,2,10,2015,0,0,0,0,33813,33587.70703125,-225.29296875,-0.00666290979061308,0.00666290979061308
"188",5,1,4,7,10,2015,0,0,0,0,32019,31587.466796875,-431.533203125,-0.01347741038524,0.01347741038524
"193",10,2,4,14,10,2015,0,0,0,0,27649,29375.484375,1726.484375,0.0624429228905205,0.0624429228905205
"194",11,2,5,15,10,2015,0,0,0,0,23874,24502.095703125,628.095703125,0.0263087753675547,0.0263087753675547
"200",17,3,6,23,10,2015,0,0,0,0,18890,20644.548828125,1754.548828125,0.0928824154645315,0.0928824154645315
"202",19,4,3,27,10,2015,0,0,0,0,27688,28176.2734375,488.2734375,0.0176348395514302,0.0176348395514302
"203",20,4,4,28,10,2015,0,0,0,0,27381,27057.5625,-323.4375,-0.0118124794565575,0.0118124794565575
"216",11,3,2,16,11,2015,0,0,0,0,30779,28338.375,-2440.625,-0.0792951362942266,0.0792951362942266
"219",14,3,5,19,11,2015,0,0,0,0,23182,22718.201171875,-463.798828125,-0.0200068513555776,0.0200068513555776
"222",17,4,3,24,11,2015,0,0,0,0,28435,28672.5625,237.5625,0.0083545806224723,0.0083545806224723
"223",21,5,2,30,11,2015,0,0,0,0,29741,25022.4453125,-4718.5546875,-0.158654876685384,0.158654876685384
"229",6,2,3,8,12,2015,0,0,0,0,37421,33164.8828125,-4256.1171875,-0.113736062304588,0.113736062304588
"230",7,2,4,9,12,2015,0,0,0,0,36095,28725.82421875,-7369.17578125,-0.204160570196703,0.204160570196703
"231",8,2,5,10,12,2015,0,0,0,0,23475,22412.556640625,-1062.443359375,-0.0452585030617678,0.0452585030617678
"233",10,3,2,14,12,2015,0,0,0,0,26986,28007.75,1021.75,0.0378622248573334,0.0378622248573334
"234",11,3,3,15,12,2015,0,0,0,0,31866,28002.9453125,-3863.0546875,-0.121228101660077,0.121228101660077
"236",13,3,5,17,12,2015,0,0,0,0,22437,23033.298828125,596.298828125,0.0265765845757009,0.0265765845757009
"239",16,4,3,22,12,2015,0,0,0,0,26853,24748.421875,-2104.578125,-0.0783740410754851,0.0783740410754851
"242",4,1,4,6,1,2016,0,0,0,0,47884,34464.80859375,-13419.19140625,-0.280243743343288,0.280243743343288
"243",5,1,5,7,1,2016,0,0,0,0,30408,28424.396484375,-1983.603515625,-0.0652329490800118,0.0652329490800118
"255",18,4,3,26,1,2016,0,0,0,0,28977,29578.734375,601.734375,0.0207659307381717,0.0207659307381717
"263",5,1,6,5,2,2016,0,0,0,0,23241,22982.580078125,-258.419921875,-0.0111191395325072,0.0111191395325072
"265",7,2,3,9,2,2016,0,0,0,0,31139,32718.65625,1579.65625,0.0507291900831754,0.0507291900831754
"268",10,2,6,12,2,2016,0,0,0,0,23401,21833.927734375,-1567.072265625,-0.0669660384438699,0.0669660384438699
"273",15,3,6,19,2,2016,0,0,0,0,22601,20709.666015625,-1891.333984375,-0.0836836416253706,0.0836836416253706
"274",16,4,2,22,2,2016,0,0,0,0,25911,26322.328125,411.328125,0.0158746526571726,0.0158746526571726
"275",17,4,3,23,2,2016,0,0,0,0,28718,29666.78125,948.78125,0.033037859530608,0.033037859530608
"277",19,4,5,25,2,2016,0,0,0,0,22429,21702.419921875,-726.580078125,-0.0323946711010299,0.0323946711010299
"289",10,3,2,14,3,2016,0,0,0,0,30493,29454.796875,-1038.203125,-0.0340472608467517,0.0340472608467517
"299",21,5,3,29,3,2016,0,0,0,0,27044,29691.4296875,2647.4296875,0.0978934213688803,0.0978934213688803
"303",2,1,2,4,4,2016,0,0,0,0,44367,43904.43359375,-462.56640625,-0.0104259112910497,0.0104259112910497
"304",3,1,3,5,4,2016,0,0,0,0,41322,40287.078125,-1034.921875,-0.0250452997192779,0.0250452997192779
"309",8,2,3,12,4,2016,0,0,0,0,32871,32233.8984375,-637.1015625,-0.0193818734598887,0.0193818734598887
"310",9,2,4,13,4,2016,0,0,0,0,28113,28454.2109375,341.2109375,0.0121371229502365,0.0121371229502365
"317",16,3,6,22,4,2016,0,0,0,0,19754,19747.009765625,-6.990234375,-0.000353864249012858,0.000353864249012858
"322",21,4,6,29,4,2016,0,0,0,0,22179,21536.91015625,-642.08984375,-0.0289503514022273,0.0289503514022273
"323",1,1,2,2,5,2016,0,0,0,0,40049,37618.23828125,-2430.76171875,-0.0606946919710854,0.0606946919710854
"335",13,3,4,18,5,2016,0,0,0,0,29967,28531.25,-1435.75,-0.0479110354723529,0.0479110354723529
"339",17,4,3,24,5,2016,0,0,0,0,29981,29741.859375,-239.140625,-0.00797640589039725,0.00797640589039725
"349",8,2,6,10,6,2016,0,0,0,0,20038,21342.052734375,1304.052734375,0.0650789866441262,0.0650789866441262
"352",11,3,4,15,6,2016,0,0,0,0,27037,28729.40625,1692.40625,0.0625959333505936,0.0625959333505936
"355",14,4,2,20,6,2016,0,0,0,0,28455,26682.40625,-1772.59375,-0.0622946318748902,0.0622946318748902
"356",15,4,3,21,6,2016,0,0,0,0,30502,29833.6171875,-668.3828125,-0.0219127536718904,0.0219127536718904
"357",16,4,4,22,6,2016,0,0,0,0,27781,26569.359375,-1211.640625,-0.04361400327562,0.04361400327562
"359",18,4,6,24,6,2016,0,0,0,0,21440,19636.541015625,-1803.458984375,-0.0841165571070429,0.0841165571070429
"362",21,5,4,29,6,2016,0,0,0,0,26755,26795.5703125,40.5703125,0.00151636376378247,0.00151636376378247
"363",22,5,5,30,6,2016,0,0,0,0,20183,23033.310546875,2850.310546875,0.141223333839122,0.141223333839122
"364",4,1,4,6,7,2016,0,0,0,0,36006,32069.3828125,-3936.6171875,-0.109332255387991,0.109332255387991
"365",5,1,5,7,7,2016,0,0,0,0,28399,25512.912109375,-2886.087890625,-0.101626391444241,0.101626391444241
"366",6,1,6,8,7,2016,0,0,0,0,21535,22926.916015625,1391.916015625,0.0646350599315069,0.0646350599315069
"368",8,2,3,12,7,2016,0,0,0,0,31092,32731.9453125,1639.9453125,0.0527449283577769,0.0527449283577769
"374",14,3,4,20,7,2016,0,0,0,0,28386,27431.859375,-954.140625,-0.0336130707038681,0.0336130707038681
"380",20,4,5,28,7,2016,0,0,0,0,21109,21881.169921875,772.169921875,0.0365801279963523,0.0365801279963523
"382",1,1,2,1,8,2016,0,0,0,0,37394,37968.86328125,574.86328125,0.0153731422487565,0.0153731422487565
"383",2,1,3,2,8,2016,0,0,0,0,48776,43480.36328125,-5295.63671875,-0.108570541224168,0.108570541224168
"384",3,1,4,3,8,2016,0,0,0,0,33280,34760,1480,0.0444711538461538,0.0444711538461538
"389",8,2,4,10,8,2016,0,0,0,0,27441,29370.65625,1929.65625,0.0703201869465399,0.0703201869465399
"392",11,3,2,15,8,2016,0,0,0,0,27873,30072.7265625,2199.7265625,0.0789196197933484,0.0789196197933484
"398",17,4,3,23,8,2016,0,0,0,0,31271,30096.7421875,-1174.2578125,-0.0375510157174379,0.0375510157174379
"404",23,5,4,31,8,2016,0,0,0,0,31623,27005.9609375,-4617.0390625,-0.146002563403219,0.146002563403219
"407",6,1,5,8,9,2016,0,0,0,0,30799,25845.763671875,-4953.236328125,-0.160824582880126,0.160824582880126
"409",8,2,2,12,9,2016,0,0,0,0,29234,30771.3984375,1537.3984375,0.0525893971916262,0.0525893971916262
"411",10,2,4,14,9,2016,0,0,0,0,29570,29994.8359375,424.8359375,0.0143671267331755,0.0143671267331755
"414",13,3,2,19,9,2016,0,0,0,0,26742,28767.8359375,2025.8359375,0.0757548402325929,0.0757548402325929
"415",14,3,3,20,9,2016,0,0,0,0,33139,30865.6484375,-2273.3515625,-0.0686004877183983,0.0686004877183983
"416",17,3,6,23,9,2016,0,0,0,0,23023,20719.744140625,-2303.255859375,-0.100041517585675,0.100041517585675
"428",8,2,4,12,10,2016,0,0,0,0,28509,29105.5,596.5,0.0209232172296468,0.0209232172296468
"431",11,3,2,17,10,2016,0,0,0,0,29186,29665.890625,479.890625,0.0164424938326595,0.0164424938326595
"436",16,4,2,24,10,2016,0,0,0,0,25494,26642.9921875,1148.9921875,0.0450691216560759,0.0450691216560759
"439",19,4,5,27,10,2016,0,0,0,0,22253,22406.755859375,153.755859375,0.00690944409180785,0.00690944409180785
"441",21,5,2,31,10,2016,0,0,0,0,25909,25430.84375,-478.15625,-0.0184552182639237,0.0184552182639237
"444",3,1,5,3,11,2016,0,0,0,0,31162,31374.67578125,212.67578125,0.00682484376002824,0.00682484376002824
"447",6,2,3,8,11,2016,0,0,0,0,36812,37634.23828125,822.23828125,0.0223361480291753,0.0223361480291753
"450",9,2,6,11,11,2016,0,0,0,0,19586,22239.630859375,2653.630859375,0.135486105349484,0.135486105349484
"451",10,3,2,14,11,2016,0,0,0,0,27377,30815.890625,3438.890625,0.125612398180955,0.125612398180955
"456",15,4,2,21,11,2016,0,0,0,0,28840,27875.6484375,-964.3515625,-0.0334379876040222,0.0334379876040222
"459",20,5,4,30,11,2016,0,0,0,0,31048,28021.9375,-3026.0625,-0.0974640073434682,0.0974640073434682
"467",8,3,2,12,12,2016,0,0,0,0,29260,30674.9921875,1414.9921875,0.0483592681989064,0.0483592681989064
"473",14,4,3,20,12,2016,0,0,0,0,32340,29355.296875,-2984.703125,-0.0922913767779839,0.0922913767779839
"476",21,5,5,29,12,2016,0,0,0,0,18377,20818.18359375,2441.18359375,0.132839070237253,0.132839070237253
"478",3,1,4,4,1,2017,0,0,0,0,44913,35497.68359375,-9415.31640625,-0.209634546929619,0.209634546929619
"485",10,2,6,13,1,2017,0,0,0,0,22586,21547.326171875,-1038.673828125,-0.0459875067796423,0.0459875067796423
"488",13,3,4,18,1,2017,0,0,0,0,29876,28035.7421875,-1840.2578125,-0.0615965260577052,0.0615965260577052
"490",15,3,6,20,1,2017,0,0,0,0,19298,20309.705078125,1011.705078125,0.0524253849168308,0.0524253849168308
"493",18,4,4,25,1,2017,0,0,0,0,27200,27427.4453125,227.4453125,0.00836196001838235,0.00836196001838235
"494",19,4,5,26,1,2017,0,0,0,0,21612,21688.005859375,76.005859375,0.00351683598810846,0.00351683598810846
"496",21,5,2,30,1,2017,0,0,0,0,26335,26841.8203125,506.8203125,0.0192451229352573,0.0192451229352573
"502",5,2,3,7,2,2017,0,0,0,0,34229,36968.98828125,2739.98828125,0.0800487388252651,0.0800487388252651
"504",7,2,5,9,2,2017,0,0,0,0,24172,23105.689453125,-1066.310546875,-0.0441134596589029,0.0441134596589029
"510",13,3,6,17,2,2017,0,0,0,0,24127,22256.232421875,-1870.767578125,-0.0775383420286401,0.0775383420286401
"519",2,1,5,2,3,2017,0,0,0,0,36958,39090.41796875,2132.41796875,0.0576984135708101,0.0576984135708101
"521",4,2,2,6,3,2017,0,0,0,0,32967,35347,2380,0.0721934055267389,0.0721934055267389
"527",10,3,3,14,3,2017,0,0,0,0,30379,32936.4765625,2557.4765625,0.0841856730800882,0.0841856730800882
"530",13,3,6,17,3,2017,0,0,0,0,22580,22304.005859375,-275.994140625,-0.0122229468833038,0.0122229468833038
"534",17,4,5,23,3,2017,0,0,0,0,22593,21705.388671875,-887.611328125,-0.0392870060693578,0.0392870060693578
"535",18,4,6,24,3,2017,0,0,0,0,19020,20132.205078125,1112.205078125,0.0584755561579916,0.0584755561579916
"536",19,5,2,27,3,2017,0,0,0,0,28218,27528.265625,-689.734375,-0.0244430638245092,0.0244430638245092
"541",1,1,2,3,4,2017,0,0,0,0,37216,38885.34765625,1669.34765625,0.0448556442457545,0.0448556442457545
"546",6,2,2,10,4,2017,0,0,0,0,30900,33316.625,2416.625,0.078207928802589,0.078207928802589
"552",12,3,3,18,4,2017,0,0,0,0,32378,32813.25390625,435.25390625,0.0134428904271419,0.0134428904271419
"553",13,3,4,19,4,2017,0,0,0,0,27307,28162.6796875,855.6796875,0.031335543541949,0.031335543541949
"557",18,4,4,26,4,2017,0,0,0,0,26515,27529.28125,1014.28125,0.0382531114463511,0.0382531114463511
"559",20,4,6,28,4,2017,0,0,0,0,21340,20031.189453125,-1308.810546875,-0.0613313283446579,0.0613313283446579
"564",5,1,6,5,5,2017,0,0,0,0,21861,22489.923828125,628.923828125,0.0287692158695851,0.0287692158695851
"571",12,3,3,16,5,2017,0,0,0,0,32256,32836.234375,580.234375,0.0179884168836806,0.0179884168836806
"573",14,3,5,18,5,2017,0,0,0,0,22619,22895.466796875,276.466796875,0.0122227683308281,0.0122227683308281
"576",18,4,4,24,5,2017,0,0,0,0,28059,27531.1953125,-527.8046875,-0.0188105309348159,0.0188105309348159
"579",1,1,5,1,6,2017,0,0,0,0,32574,34791.98046875,2217.98046875,0.0680905160173758,0.0680905160173758
"581",3,1,2,5,6,2017,0,0,0,0,39794,38241.66796875,-1552.33203125,-0.0390091981517314,0.0390091981517314
"587",9,2,3,13,6,2017,0,0,0,0,29886,32650.65625,2764.65625,0.0925067339222378,0.0925067339222378
"588",10,2,4,14,6,2017,0,0,0,0,27223,28769.328125,1546.328125,0.0568022673841972,0.0568022673841972
"590",12,2,6,16,6,2017,0,0,0,0,22664,21728.771484375,-935.228515625,-0.0412649362700759,0.0412649362700759
"591",13,3,2,19,6,2017,0,0,0,0,29462,28479.203125,-982.796875,-0.033358118084312,0.033358118084312
"605",7,2,4,12,7,2017,0,0,0,0,30997,29272.1328125,-1724.8671875,-0.0556462621382714,0.0556462621382714
"606",8,2,5,13,7,2017,0,0,0,0,24789,22892.759765625,-1896.240234375,-0.0764952291086772,0.0764952291086772
"607",9,2,6,14,7,2017,0,0,0,0,22679,23747.12890625,1068.12890625,0.0470977074055293,0.0470977074055293
"612",14,3,6,21,7,2017,0,0,0,0,20154,19272.400390625,-881.599609375,-0.0437431581509874,0.0437431581509874
"622",4,1,6,4,8,2017,0,0,0,0,21582,24891.25390625,3309.25390625,0.153333977678158,0.153333977678158
"624",6,2,3,8,8,2017,0,0,0,0,34192,37607.28125,3415.28125,0.0998853898572766,0.0998853898572766
"625",7,2,4,9,8,2017,0,0,0,0,31766,30004.1640625,-1761.8359375,-0.0554629458383177,0.0554629458383177
"626",8,2,5,10,8,2017,0,0,0,0,24272,23898.306640625,-373.693359375,-0.0153960678714156,0.0153960678714156
"629",12,3,4,16,8,2017,0,0,0,0,28973,30166.0078125,1193.0078125,0.0411765372070548,0.0411765372070548
"635",18,4,5,24,8,2017,0,0,0,0,23182,22593.865234375,-588.134765625,-0.0253703203185661,0.0253703203185661
"638",21,5,3,29,8,2017,0,0,0,0,30716,30624.3203125,-91.6796875,-0.00298475346724834,0.00298475346724834
"645",10,2,6,15,9,2017,0,0,0,0,23124,23041.271484375,-82.728515625,-0.00357760403152569,0.00357760403152569
"647",12,3,3,19,9,2017,0,0,0,0,33783,32983.6875,-799.3125,-0.0236601989166149,0.0236601989166149
"650",15,3,6,22,9,2017,0,0,0,0,21447,20166.658203125,-1280.341796875,-0.0596979436226512,0.0596979436226512
"661",6,2,2,9,10,2017,0,0,0,0,31905,33633.734375,1728.734375,0.0541838073969597,0.0541838073969597
"669",14,3,5,19,10,2017,0,0,0,0,22878,22579.216796875,-298.783203125,-0.0130598480253956,0.0130598480253956
"675",20,4,6,27,10,2017,0,0,0,0,18952,20468.025390625,1516.025390625,0.0799928973525222,0.0799928973525222
"677",22,5,3,31,10,2017,0,0,0,0,27606,29797.875,2191.875,0.0793985003260161,0.0793985003260161
"678",1,1,4,1,11,2017,0,0,0,0,35087,38554.25390625,3467.25390625,0.0988187621127483,0.0988187621127483
"683",6,2,4,8,11,2017,0,0,0,0,28382,31235.5703125,2853.5703125,0.100541551423437,0.100541551423437
"684",7,2,5,9,11,2017,0,0,0,0,27281,23956.783203125,-3324.216796875,-0.121850987752465,0.121850987752465
"685",8,2,6,10,11,2017,0,0,0,0,24236,22210.177734375,-2025.822265625,-0.0835873190965919,0.0835873190965919
"687",10,3,3,14,11,2017,0,0,0,0,35253,33874.9140625,-1378.0859375,-0.0390913096048563,0.0390913096048563
"688",11,3,4,15,11,2017,0,0,0,0,30168,29851.75,-316.25,-0.0104829620790241,0.0104829620790241
"692",15,4,3,21,11,2017,0,0,0,0,24227,30488.5,6261.5,0.258451314648945,0.258451314648945
"698",3,1,3,5,12,2017,0,0,0,0,43092,41666.140625,-1425.859375,-0.0330887258655899,0.0330887258655899
"699",4,1,4,6,12,2017,0,0,0,0,35751,33790.8359375,-1960.1640625,-0.0548282303292216,0.0548282303292216
"705",10,2,5,14,12,2017,0,0,0,0,23919,23581.384765625,-337.615234375,-0.0141149393526067,0.0141149393526067
"708",13,3,3,19,12,2017,0,0,0,0,34541,32350.6875,-2190.3125,-0.0634119597000666,0.0634119597000666
"712",2,1,4,3,1,2018,0,0,0,0,41025,41597.08203125,572.08203125,0.0139447173979281,0.0139447173979281
"715",5,2,2,8,1,2018,0,0,0,0,35564,32584.0859375,-2979.9140625,-0.0837901828393881,0.0837901828393881
"722",12,3,4,17,1,2018,0,0,0,0,22727,28683.3515625,5956.3515625,0.262082613741365,0.262082613741365
"724",14,3,6,19,1,2018,0,0,0,0,23836,21897.869140625,-1938.130859375,-0.0813110781748196,0.0813110781748196
"736",4,1,3,6,2,2018,0,0,0,0,35819,39144.99609375,3325.99609375,0.0928556378946928,0.0928556378946928
"737",5,1,4,7,2,2018,0,0,0,0,36222,32587.3828125,-3634.6171875,-0.100342807892993,0.100342807892993
"738",6,1,5,8,2,2018,0,0,0,0,27822,25813.888671875,-2008.111328125,-0.0721771018663288,0.0721771018663288
"739",7,1,6,9,2,2018,0,0,0,0,25000,22875.724609375,-2124.275390625,-0.084971015625,0.084971015625
"743",11,2,5,15,2,2018,0,0,0,0,24956,23797.017578125,-1158.982421875,-0.0464410330932441,0.0464410330932441
"744",12,2,6,16,2,2018,0,0,0,0,24096,23237.990234375,-858.009765625,-0.0356079750010375,0.0356079750010375
"745",13,3,2,19,2,2018,0,0,0,0,29959,29952.2109375,-6.7890625,-0.00022661178610768,0.00022661178610768
"746",14,3,3,20,2,2018,0,0,0,0,31625,31662.328125,37.328125,0.00118033596837945,0.00118033596837945
"749",17,4,6,23,2,2018,0,0,0,0,21818,21966.150390625,148.150390625,0.00679028282266936,0.00679028282266936
"751",19,4,3,27,2,2018,0,0,0,0,30493,31970.921875,1477.921875,0.0484675786246024,0.0484675786246024
"759",7,1,6,9,3,2018,0,0,0,0,24162,22832.833984375,-1329.166015625,-0.0550105957960848,0.0550105957960848
"766",14,3,3,20,3,2018,0,0,0,0,31659,31733.3046875,74.3046875,0.00234703204460027,0.00234703204460027
"772",20,4,4,28,3,2018,0,0,0,0,27846,28482.71875,636.71875,0.0228657167995403,0.0228657167995403
"773",21,4,5,29,3,2018,0,0,0,0,19830,23374.333984375,3544.333984375,0.178735954834846,0.178735954834846
"775",1,1,2,2,4,2018,0,0,0,0,36530,37456.51953125,926.51953125,0.0253632502395292,0.0253632502395292
"776",2,1,3,3,4,2018,0,0,0,0,48680,45200.36328125,-3479.63671875,-0.0714798011246919,0.0714798011246919
"777",3,1,4,4,4,2018,0,0,0,0,34110,35258.44921875,1148.44921875,0.033668989116095,0.033668989116095
"781",7,2,3,10,4,2018,0,0,0,0,38460,33889.671875,-4570.328125,-0.118833284581383,0.118833284581383
"782",8,2,4,11,4,2018,0,0,0,0,31505,29013.4296875,-2491.5703125,-0.0790849170766545,0.0790849170766545
"790",16,4,2,23,4,2018,0,0,0,0,27355,29225.2578125,1870.2578125,0.0683698706817766,0.0683698706817766
"795",21,5,2,30,4,2018,0,0,0,0,28365,29003.109375,638.109375,0.0224963643574828,0.0224963643574828
"797",2,1,4,2,5,2018,0,0,0,0,41994,42143.25390625,149.25390625,0.00355417217340572,0.00355417217340572
"802",7,2,4,9,5,2018,0,0,0,0,31200,29462.0546875,-1737.9453125,-0.055703375400641,0.055703375400641
"806",11,3,3,15,5,2018,0,0,0,0,32567,33322.8046875,755.8046875,0.0232076853102834,0.0232076853102834
"817",2,1,2,4,6,2018,0,0,0,0,43288,43244.35546875,-43.64453125,-0.0010082362606265,0.0010082362606265
"824",9,2,4,13,6,2018,0,0,0,0,26453,28317.6875,1864.6875,0.0704905870789703,0.0704905870789703
"827",12,3,2,18,6,2018,0,0,0,0,30278,30239.4453125,-38.5546875,-0.00127335647995244,0.00127335647995244
"828",13,3,3,19,6,2018,0,0,0,0,33024,31987.8359375,-1036.1640625,-0.0313760920088421,0.0313760920088421
"829",14,3,4,20,6,2018,0,0,0,0,26562,27414.984375,852.984375,0.032112957420375,0.032112957420375
"830",15,3,5,21,6,2018,0,0,0,0,21393,21748.943359375,355.943359375,0.0166383096982658,0.0166383096982658
"835",20,4,5,28,6,2018,0,0,0,0,21576,22150.974609375,574.974609375,0.0266488046614294,0.0266488046614294
"841",7,2,4,11,7,2018,0,0,0,0,30482,29294.28125,-1187.71875,-0.0389645938586707,0.0389645938586707
"843",9,2,6,13,7,2018,0,0,0,0,24572,21939.474609375,-2632.525390625,-0.107135169730791,0.107135169730791
"849",15,4,2,23,7,2018,0,0,0,0,30515,28547.328125,-1967.671875,-0.0644821194494511,0.0644821194494511
"851",17,4,4,25,7,2018,0,0,0,0,29732,27814.7890625,-1917.2109375,-0.0644830800988834,0.0644830800988834
"852",18,4,5,26,7,2018,0,0,0,0,23085,22500.583984375,-584.416015625,-0.0253158334687026,0.0253158334687026
"854",20,5,2,30,7,2018,0,0,0,0,27861,28982.015625,1121.015625,0.040236015397868,0.040236015397868
"855",21,5,3,31,7,2018,0,0,0,0,32603,31675.21875,-927.78125,-0.0284569288102322,0.0284569288102322
"857",2,1,5,2,8,2018,0,0,0,0,35801,37612.37109375,1811.37109375,0.0505955446426078,0.0505955446426078
"864",9,3,2,13,8,2018,0,0,0,0,34534,31298.0390625,-3235.9609375,-0.0937036236028262,0.0937036236028262
"865",10,3,3,14,8,2018,0,0,0,0,33968,34120.1484375,152.1484375,0.00447916973327838,0.00447916973327838
"872",17,4,5,23,8,2018,0,0,0,0,24035,22712.810546875,-1322.189453125,-0.0550110028344082,0.0550110028344082
"873",18,4,6,24,8,2018,0,0,0,0,23841,20757.791015625,-3083.208984375,-0.129323811265257,0.129323811265257
"884",9,2,6,14,9,2018,0,0,0,0,20193,25445.60546875,5252.60546875,0.260120114334175,0.260120114334175
"890",15,4,2,24,9,2018,0,0,0,0,30027,28411.9765625,-1615.0234375,-0.0537857074466314,0.0537857074466314
"894",19,4,6,28,9,2018,0,0,0,0,23038,21024.666015625,-2013.333984375,-0.0873918736164164,0.0873918736164164
"905",11,3,2,15,10,2018,0,0,0,0,28802,30102.21875,1300.21875,0.0451433494201792,0.0451433494201792
"912",18,4,4,24,10,2018,0,0,0,0,31274,27984.828125,-3289.171875,-0.105172727345399,0.105172727345399
"914",20,4,6,26,10,2018,0,0,0,0,20643,20821.736328125,178.736328125,0.008658447324759,0.008658447324759
